<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:007fcd48e0bd9d34788914ca9bea76d983ee69bf0db96a3c7addba7d7c62a53a
size 3377
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2017-10-01,0.0,2.0,2.0,2.0,6.0,10,11,3,24,30.0
2017-11-01,0.0,2.0,2.0,2.0,6.0,5,6,0,11,17.0
2017-12-01,0.0,2.0,2.0,2.0,6.0,1,2,0,3,9.0
2018-01-01,0.0,2.0,2.0,2.0,6.0,0,0,0,0,6.0
2018-02-01,0.0,2.0,2.0,2.0,6.0,0,0,0,0,6.0
2018-03-01,0.0,2.0,2.0,2.0,6.0,0,0,0,0,6.0
2018-04-01,0.0,2.0,2.0,2.0,6.0,0,0,0,0,6.0
2018-05-01,0.0,1.0,1.0,1.0,3.0,0,0,0,0,3.0
2018-06-01,0.0,1.0,1.0,1.0,3.0,0,0,0,0,3.0
2018-07-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2018-08-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2018-09-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2018-10-01,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1.0
2018-11-01,0.0,0.0,0.0,0.0,0.0,3,2,0,5,5.0
2018-12-01,0.0,0.0,0.0,0.0,0.0,7,6,0,13,13.0
2019-01-01,0.00815192439653,0.0,0.0,0.0,0.0,12,11,0,23,23.0
2019-02-01,0.0124033889465983,1.0,0.0,0.0,1.0,12,15,0,27,28.0
2019-03-01,0.0,1.0,0.0,0.0,1.0,11,16,0,27,28.0
2019-04-01,0.0,1.0,0.0,0.0,1.0,7,12,0,19,20.0
2019-05-01,0.0216945598648322,2.0,1.0,1.0,4.0,4,9,0,13,17.0
2019-06-01,0.0184252004961023,3.0,2.0,1.0,6.0,1,9,0,10,16.0
2019-07-01,0.00815192439653,3.0,2.0,1.0,6.0,3,8,0,11,17.0
2019-08-01,0.0,3.0,2.0,1.0,6.0,7,12,0,19,25.0
2019-09-01,0.0,3.0,2.0,1.0,6.0,11,15,0,26,32.0
2019-10-01,0.0,3.0,2.0,1.0,6.0,15,15,0,30,36.0
2019-11-01,0.0,3.0,2.0,1.0,6.0,18,15,0,33,39.0
2019-12-01,0.0191681249864426,3.0,2.0,1.0,6.0,20,17,0,37,43.0
2020-01-01,0.0,3.0,2.0,1.0,6.0,20,17,0,37,43.0
2020-02-01,0.0,2.0,2.0,1.0,5.0,20,20,0,40,45.0
2020-03-01,0.0154742667118057,2.0,2.0,2.0,6.0,19,19,0,38,44.0
2020-04-01,0.0122541597039905,2.0,2.0,2.0,6.0,20,20,0,40,46.0
2020-05-01,0.020374716269234,1.0,1.0,2.0,4.0,18,18,0,36,40.0
2020-06-01,0.0490976687534328,1.0,1.0,3.0,5.0,13,15,0,28,33.0
2020-07-01,0.0233092349107734,1.0,1.0,3.0,5.0,12,14,0,26,31.0
2020-08-01,0.0,1.0,1.0,3.0,5.0,8,10,0,18,23.0
2020-09-01,0.0,1.0,1.0,3.0,5.0,3,5,0,8,13.0
2020-10-01,0.0,1.0,1.0,3.0,5.0,3,5,0,8,13.0
2020-11-01,0.0,1.0,1.0,3.0,5.0,3,2,0,5,10.0
2020-12-01,0.0,1.0,1.0,3.0,5.0,0,0,0,0,5.0
2021-01-01,0.0,1.0,1.0,3.0,5.0,0,0,0,0,5.0
2021-02-01,0.0,1.0,1.0,3.0,5.0,0,0,0,0,5.0
2021-03-01,0.0,1.0,1.0,2.0,4.0,0,0,0,0,4.0
2021-04-01,0.0,1.0,1.0,2.0,4.0,0,0,0,0,4.0
2021-05-01,0.0048233592671161,1.0,1.0,1.0,3.0,0,0,0,0,3.0
2021-06-01,0.0013742487835187,0.0,0.0,0.0,0.0,0,0,0,0,0.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
