<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:8ce7f71fcfd78a5bb433de85f6fea07aceb1d4a65ccfd5fce6639667780bcc9c
size 5835
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Pune(Khadiki),06/06/2020,4,Local,700,900,800,
,07/06/2020,3,Local,500,900,700,
,28/06/2020,1,Local,800,2000,1400,
Pune(Pimpri),09/06/2020,1,Local,1200,1500,1350,
,18/06/2020,1,Local,1200,1800,1500,
,21/06/2020,2,Local,1200,1500,1350,
,23/06/2020,2,Local,1500,1800,1650,
,24/06/2020,1,Local,700,2000,1350,
,28/06/2020,1,Local,2200,3000,2600,
,29/06/2020,1,Local,2500,3000,2750,
Rahuri,06/06/2020,5,Other,300,1000,725,
,07/06/2020,4,Other,300,1100,865,
,27/06/2020,2,Other,400,2600,2100,
Ramtek,06/06/2020,10,Other,800,1000,900,
,07/06/2020,10,Other,800,1000,900,
,15/06/2020,1,Other,800,1000,900,
,16/06/2020,4,Other,1000,1400,1200,
,22/06/2020,1,Other,1800,2000,1900,
,23/06/2020,4,Other,1400,1600,1500,
,25/06/2020,8,Other,1200,1400,1300,
,27/06/2020,2,Other,2000,2200,2100,
,28/06/2020,4,Other,3000,4000,3500,
Ratnagiri (Nachane),01/06/2020,53,Other,500,1400,1000,
,05/06/2020,43,Other,800,1500,1000,
,06/06/2020,58,Other,500,1200,1000,
,18/06/2020,17,Other,1000,2500,2000,
,24/06/2020,32,Other,700,2000,1500,
,25/06/2020,32,Other,2200,2400,2300,
,27/06/2020,29,Other,2000,2500,2200,
,29/06/2020,21,Other,1500,3000,2000,
,30/06/2020,37,Other,1500,3200,2500,
Sangamner,20/06/2020,223,Other,500,1750,1125,
,28/06/2020,193,Other,500,3000,1750,
Satara,01/06/2020,7,Other,800,1200,1000,
,06/06/2020,6,Other,600,800,700,
,07/06/2020,7,Other,600,1000,800,
,09/06/2020,6,Other,1000,1300,1150,
,18/06/2020,11,Other,1000,2000,1500,
,20/06/2020,5,Other,1000,1500,1250,
,21/06/2020,8,Other,800,1200,1000,
,23/06/2020,7,Other,1000,1500,1250,
,24/06/2020,10,Other,1000,1300,1150,
,25/06/2020,7,Other,500,1500,1000,
,27/06/2020,5,Other,1000,2000,1500,
,28/06/2020,8,Other,1000,2000,1500,
Vadgaonpeth,03/06/2020,9,Local,1000,1600,1300,
,09/06/2020,6,Local,400,1000,650,
,20/06/2020,6,Local,1000,2500,1700,
,24/06/2020,10,Local,1000,1800,1400,
,25/06/2020,5,Local,1000,1500,1300,
Vai,01/06/2020,6,Local,1000,1500,1250,
,03/06/2020,5,Local,500,800,650,
,07/06/2020,7,Local,800,1300,1050,
,09/06/2020,8,Local,800,1300,1050,
,18/06/2020,8,Local,1000,2000,1500,
,21/06/2020,10,Local,800,1300,1050,
,23/06/2020,9,Local,1000,1500,1250,
,24/06/2020,10,Local,1000,1500,1250,
,25/06/2020,8,Local,1000,1700,1350,
,28/06/2020,10,Local,1500,2500,2000,
,29/06/2020,10,Local,1500,2500,2000,
Vita,16/06/2020,4,Other,1500,1800,1750,
,18/06/2020,4,Other,2000,2500,2350,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
