<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:78dade6913a71bf4c512301e6031da5afdc63ef4a6fc240607442deaa5ba5059
size 282960
=======
DATE,ARRIVAL,MEAN,STD
2009-10-07,18.5,21.115908966942193,13.84161477155164
2009-10-08,22.0,21.4,12.894960255851895
2009-10-09,22.0,20.82391315689977,12.07663850535616
2009-10-10,21.0,20.09148955183334,11.385209229994457
2009-10-11,21.0,19.77500020833326,10.954537011458527
2009-10-12,22.0,19.940816476468086,10.88053411329857
2009-10-13,22.5,20.275,11.179305658224038
2009-10-14,18.5,19.669736838781162,11.679417797790284
2009-10-15,21.0,20.9,12.52717047062105
2009-10-16,18.5,21.775,14.862768080004479
2009-10-17,18.5,21.775,14.862768080004479
2009-10-18,18.5,21.580555281208486,14.559647799934309
2009-10-19,18.5,21.191667283946046,13.958040747617499
2009-10-20,17.5,20.775,13.755067248108967
2009-10-21,18.5,21.775,14.862768080004479
2009-10-22,17.5,20.9,13.94829738713654
2009-10-23,18.5,21.775,14.862768080004479
2009-10-24,15.5,21.025,15.08316528451505
2009-10-25,17.5,20.775,13.755067248108967
2009-10-26,15.5,21.025,15.08316528451505
2009-10-27,15.5,21.025,15.08316528451505
2009-10-28,15.0,20.525,14.535366352452213
2009-10-29,15.5,20.275,13.900607001134878
2009-10-30,15.5,20.65,14.48939267188242
2009-10-31,16.5,21.275,14.997562301920935
2009-11-01,15.5,21.025,15.08316528451505
2009-11-02,17.5,21.525,14.924036819842009
2009-11-03,17.5,21.525,14.924036819842009
2009-11-04,15.5,21.025,15.08316528451505
2009-11-05,15.5,21.025,15.08316528451505
2009-11-06,17.5,21.52459390829683,14.923398054373129
2009-11-07,17.5,21.524151012439027,14.9227014041142
2009-11-08,18.5,21.77366971884463,14.860689376649963
2009-11-09,21.0,22.398148340583802,14.76131143497473
2009-11-10,17.5,21.522585090442107,14.920238352372976
2009-11-11,18.5,21.771978073355974,14.858046099790743
2009-11-12,22.0,22.646325278152904,14.741210277456082
2009-11-13,21.0,22.395624568520777,14.75744855760443
2009-11-14,18.5,21.769873673120966,14.854758024086111
2009-11-15,17.5,21.51907017474907,14.914710027115897
2009-11-16,18.5,21.768211498434432,14.852161033113664
2009-11-17,20.0,22.142294898355253,14.78227164412186
2009-11-18,18.5,21.766317443429475,14.8492018778002
2009-11-19,18.5,21.76527600142235,14.847574850274816
2009-11-20,21.0,22.389167221389474,14.74756625528706
2009-11-21,25.0,23.387987514248255,14.753355330736344
2009-11-22,25.0,23.38673303124088,14.751521785462886
2009-11-23,27.5,24.010399640016857,14.85732241725413
2009-11-24,24.75,23.32148289802243,14.741049740418395
2009-11-25,22.0,22.13247802283636,14.834677842901508
2009-11-26,22.0,22.13087985903518,14.832221893475007
2009-11-27,22.0,22.12918284110492,14.829614152121707
2009-11-28,21.0,21.127380951837743,15.08608982694587
2009-11-29,22.0,21.37546767555886,15.087209145206598
2009-11-30,20.25,20.9359359454186,15.084902014033327
2009-12-01,18.5,21.246278083851884,14.90189568223364
2009-12-02,22.0,21.618985735149074,14.977383599458706
2009-12-03,18.5,20.49154978889129,15.11267163396659
2009-12-04,22.0,20.613960292772745,15.437495355125582
2009-12-05,17.5,19.486206353053337,15.454929748439424
2009-12-06,21.0,20.35827602054408,15.412086259885571
2009-12-07,15.0,18.980156159611703,15.508973866825954
2009-12-08,17.5,20.851832297176642,14.949591201992787
2009-12-09,17.5,20.223288448046546,15.122095126328164
2009-12-10,17.5,21.46950691214252,14.836802653317566
2009-12-11,21.0,22.34046803819587,14.673097406133515
2009-12-12,15.5,20.961149947263735,14.981738732837371
2009-12-13,16.5,20.70652820785992,14.95488153847331
2009-12-14,15.5,20.45157545252564,15.023279165802837
2009-12-15,17.5,20.1962609231435,15.078190447667083
2009-12-16,16.5,19.94054992905143,15.119688799693222
2009-12-17,16.5,20.184403197801807,15.034010990850211
2009-12-18,16.5,19.92777609290538,15.098804532311688
2009-12-19,14.5,19.42061766564212,15.224693168653484
2009-12-20,14.0,18.537869498369695,15.51760104888222
2009-12-21,18.5,19.65446428380456,15.295896008229672
2009-12-22,18.5,19.645324067183317,15.281039615551492
2009-12-23,15.5,18.885358054134493,15.375499196169937
2009-12-24,18.5,20.3744598537075,14.92400488628704
2009-12-25,18.5,21.112503979140136,14.689984808725477
2009-12-26,21.0,22.22434136226528,14.495957969221049
2009-12-27,21.0,22.209793541192784,14.473810954715066
2009-12-28,19.75,21.881145039714617,14.485147558924814
2009-12-29,18.5,21.55063324620236,14.51313407251269
2009-12-30,18.5,21.53043477939474,14.481756003478123
2009-12-31,18.5,21.50764683105422,14.446375097348977
2010-01-01,15.5,17.705408948144406,14.856462032395811
2010-01-02,16.5,15.481701860234924,14.900928312590873
2010-01-03,17.5,15.654319104392238,14.868526512191382
2010-01-04,20.0,17.122363133798693,14.626203494074081
2010-01-05,17.5,17.584618283778475,14.521099344574068
2010-01-06,17.5,17.53939613117276,14.441317545776334
2010-01-07,15.5,17.08428093208088,14.366106927951721
2010-01-08,16.5,17.21569072141499,14.228164288128902
2010-01-09,16.5,17.328076965031393,14.119876931135051
2010-01-10,17.5,18.063419921927675,13.117001306612412
2010-01-11,18.5,19.463653281067444,12.251946895417028
2010-01-12,17.5,20.584008133307837,11.671041123712586
2010-01-13,21.0,21.851272734558954,10.851026224286272
2010-01-14,22.0,22.485546641268048,10.379674659712286
2010-01-15,22.0,23.908512888891785,11.47832667292955
2010-01-16,21.0,24.02,12.291525535912944
2010-01-17,21.0,24.419999999999998,12.818174597032137
2010-01-18,25.0,26.72,13.734394780986891
2010-01-19,25.0,30.82,19.43629594341473
2010-01-20,22.0,29.72,19.49137245039456
2010-01-21,21.0,29.63111110892361,19.400340330089307
2010-01-22,22.0,31.35333332958333,22.471449540296558
2010-01-23,21.0,28.286666661979165,17.79031696608868
2010-01-24,22.0,26.231111106111108,13.529567801486754
2010-01-25,21.0,28.686666661979167,19.411492586205714
2010-01-26,25.0,26.85333332958333,16.43916191319814
2010-01-27,26.0,24.531111108923607,14.30211656484139
2010-01-28,25.0,26.72,13.734394780986891
2010-01-29,25.0,27.419999999999998,12.695889098444423
2010-01-30,23.0,26.419999999999998,12.783802251286586
2010-01-31,24.0,26.52,13.765231563617082
2010-02-01,25.0,25.72,14.002628324711043
2010-02-02,22.0,26.619999999999997,13.857041531293756
2010-02-03,22.5,25.82,12.090062034580303
2010-02-04,25.0,28.72,16.067159051929497
2010-02-05,22.5,23.22,10.70857600243842
2010-02-06,21.0,30.82,22.67089764433689
2010-02-07,22.0,26.119999999999997,13.861370783584139
2010-02-08,22.499999975,21.119999995,10.394113718167604
2010-02-09,22.5,26.72,13.825107594518025
2010-02-10,22.0,28.419999999999998,16.46649932438586
2010-02-11,21.0,28.82,16.83596151100376
2010-02-12,25.0,29.02,16.579553673124014
2010-02-13,25.0,32.21521891017599,23.35175842179636
2010-02-14,22.0,39.14168722992215,39.899843171770506
2010-02-15,21.0,43.019999999999996,46.85212481841138
2010-02-16,22.0,26.52,15.423410777127087
2010-02-17,22.5,24.419999999999998,11.692117002493603
2010-02-18,22.5,23.82,11.200428563229176
2010-02-19,23.0,25.02,11.740596236988988
2010-02-20,25.0,21.32,10.3850662010408
2010-02-21,27.5,24.33111061727956,10.837726460842472
2010-02-22,31.0,26.490370589850407,11.893555707778882
2010-02-23,27.5,24.919999999999998,11.103404883187858
2010-02-24,27.5,23.119999999999997,9.816190707193906
2010-02-25,30.0,23.919999999999998,10.937348856098538
2010-02-26,21.0,21.22,9.431521616367105
2010-02-27,22.0,19.919999999999998,8.37768464433939
2010-02-28,20.25,20.07,8.697677851012878
2010-03-01,18.5,33.019999999999996,34.1426653909738
2010-03-02,22.0,18.72,7.93433046954814
2010-03-03,21.0,17.50374999771953,7.819418536591304
2010-03-04,18.5,17.919999999999998,7.82084394423006
2010-03-05,22.0,19.82,8.532854153212746
2010-03-06,22.0,67.22,98.4332951800355
2010-03-07,22.0,115.62,192.37374457030253
2010-03-08,25.0,91.23034807710494,146.1108919697849
2010-03-09,22.0,45.74510475003477,58.10218818738167
2010-03-10,23.0,21.32,10.346477661503938
2010-03-11,25.0,19.823999399996246,8.356021898295188
2010-03-12,21.0,18.52,8.012590093097238
2010-03-13,21.0,17.588571734695243,7.276613086652804
2010-03-14,24.25,18.57,7.87144205339784
2010-03-15,27.5,23.82,10.791181584979467
2010-03-16,25.0,22.419999999999998,10.009275698071264
2010-03-17,25.0,22.52,10.394306133648364
2010-03-18,27.5,23.82,11.851143404752133
2010-03-19,25.0,22.619999999999997,10.391227069023175
2010-03-20,22.0,20.52,11.632781266747863
2010-03-21,25.0,22.119999999999997,12.357087035381761
2010-03-22,25.0,21.919999999999998,12.365500394242037
2010-03-23,22.5,24.97,14.312707640415212
2010-03-24,25.0,23.02,14.209912033506752
2010-03-25,28.5,23.919999999999998,12.646169380488306
2010-03-26,27.5,21.82,11.938576129505561
2010-03-27,27.29166512344536,22.37833302468907,10.666264954433075
2010-03-28,27.7777805212891,24.311270387523127,13.519143539078929
2010-03-29,27.5,24.1299999952,13.564129167151423
2010-03-30,25.0,25.919999999999998,15.081299678741217
2010-03-31,35.0,26.82,15.57336187211997
2010-04-01,25.0,22.504210240651155,14.701093883457629
2010-04-02,25.0,21.32,12.662922253571645
2010-04-03,27.5,17.035385225591128,13.11606590249203
2010-04-04,25.0,16.426666663672222,12.814842093056269
2010-04-05,27.5,25.52,14.656793646633632
2010-04-06,31.0,57.92,72.14614057591716
2010-04-07,27.5,22.82,12.251106072514432
2010-04-08,18.5,20.32,13.542141632696062
2010-04-09,17.5,19.119999999999997,11.726789842066752
2010-04-10,16.5,23.32,15.015645174284053
2010-04-11,16.17647057370242,25.855294114740484,19.836365752945728
2010-04-12,17.5,21.72,12.277361280014528
2010-04-13,25.0,22.119999999999997,12.210552813038401
2010-04-14,22.0,21.33999937498698,12.229407551070905
2010-04-15,23.5,24.32,14.907367306134239
2010-04-16,25.0,24.48800022500281,15.003431965998136
2010-04-17,22.0,21.269999691358404,12.342673690878899
2010-04-18,21.363636339462808,19.659394483255166,12.301901484920743
2010-04-19,22.5,18.119999999999997,10.57154671748652
2010-04-20,25.0,21.52,12.612755448354653
2010-04-21,21.0,23.069999996249997,14.992651528162055
2010-04-22,22.0,19.82,14.085794262305551
2010-04-23,22.5,19.22,12.166905933720372
2010-04-24,22.5,18.02,10.635863857722136
2010-04-25,22.5,65.12,93.1304332643202
2010-04-26,22.5,53.370000000000005,73.88232264892596
2010-04-27,20.5,53.720000000000006,73.9178841688532
2010-04-28,18.5,43.82,54.080029585790726
2010-04-29,17.5,53.07773477313814,73.94206726566696
2010-04-30,17.5,64.49059168701874,93.29142208035104
2010-05-01,17.597222214583333,64.11036263599135,91.56408938003551
2010-05-02,18.0,55.28791169440043,73.03670609046507
2010-05-03,21.0,39.175315993572944,41.31132033510301
2010-05-04,21.0,36.42373293810381,33.32449145512197
2010-05-05,28.0,31.25398414906511,24.01831459788145
2010-05-06,22.0,23.68735734817681,14.35882967465922
2010-05-07,18.892156838523643,18.526300779942368,7.883416235741729
2010-05-08,18.030303007162534,16.65892976075481,7.170924177947131
2010-05-09,18.16666664938272,17.358213855899045,7.466181997090256
2010-05-10,18.83333332239583,18.300346744132845,7.780886371195466
2010-05-11,19.81531531020209,17.57385387171513,7.92485300159553
2010-05-12,21.0,18.209056586390528,7.760665451697968
2010-05-13,22.5,18.08992838007748,7.696301296650618
2010-05-14,22.0,17.42534599484928,7.461374243087403
2010-05-15,25.0,18.800132331371874,8.460679654538257
2010-05-16,25.0,18.660317994002263,8.986910408097454
2010-05-17,18.5,16.42887136844473,7.876264808675866
2010-05-18,22.0,15.645493024008,7.076413645574597
2010-05-19,22.0,16.163243242220595,6.86763651196828
2010-05-20,21.0,17.490422534933543,7.322342858627643
2010-05-21,18.5,20.02,10.248980437097146
2010-05-22,25.0,21.050468749542237,10.286947172585245
2010-05-23,22.5,20.294879195313897,10.055233379467976
2010-05-24,22.5,21.237592709189805,10.174080391035025
2010-05-25,21.0,19.22,9.981663188066406
2010-05-26,21.0,20.331110617282384,10.00858992920194
2010-05-27,22.0,19.957037256516237,8.76465838088519
2010-05-28,21.0,21.32,10.151334887589906
2010-05-29,21.0,21.619999999999997,10.854381603757997
2010-05-30,21.0,21.419999999999998,10.873159614389921
2010-05-31,21.0,20.119999999999997,9.379637519648613
2010-06-01,21.0,20.52,10.223580586076485
2010-06-02,21.0,21.738823180624067,10.213757925081296
2010-06-03,21.0,20.910908905785796,9.25295643209559
2010-06-04,25.0,21.82750019687426,10.27180726513424
2010-06-05,22.0,20.66939060673995,9.89873485772153
2010-06-06,22.5,20.20960111070292,9.365238670770108
2010-06-07,25.0,20.70580298735461,9.41786025283058
2010-06-08,22.5,20.72,9.261403781284994
2010-06-09,22.0,20.286666172843162,8.976750213655007
2010-06-10,22.0,20.453333827156833,10.010430077382445
2010-06-11,25.0,19.72,8.289366682684511
2010-06-12,22.0,19.82,8.295155212532192
2010-06-13,25.0,21.15030302567493,9.36470163301519
2010-06-14,22.5,22.097083331145832,9.764892080201124
2010-06-15,22.5,21.72,9.398595639775126
2010-06-16,21.0,22.419999999999998,10.458757096328416
2010-06-17,22.5,20.22,8.366217783443124
2010-06-18,21.0,19.919999999999998,8.30575703954793
2010-06-19,22.5,21.22,9.14076583224841
2010-06-20,21.0,20.86444422496679,8.940180746333997
2010-06-21,21.0,21.095757641056856,9.252043816387598
2010-06-22,22.0,20.72,9.38475359292933
2010-06-23,25.0,20.82,9.610910466755998
2010-06-24,22.0,20.82,10.216144086689459
2010-06-25,25.0,21.22,10.418905892654948
2010-06-26,22.5,19.22,9.188775761765003
2010-06-27,25.0,19.02,8.959999999999999
2010-06-28,25.0,20.32,9.782106112693727
2010-06-29,25.0,20.22,9.828204312080615
2010-06-30,22.5,19.32,10.1798624745131
2010-07-01,25.0,20.419999999999998,9.739897330054358
2010-07-02,25.0,21.82,12.022046414816405
2010-07-03,22.0,21.22,11.922818458737012
2010-07-04,26.5,20.919999999999998,9.614863493570773
2010-07-05,25.75,20.07,9.638443857801942
2010-07-06,25.0,18.619999999999997,9.804978327360034
2010-07-07,25.0,20.22,10.246638473177434
2010-07-08,30.0,21.619999999999997,10.306192313361905
2010-07-09,25.0,20.02,10.307356596140448
2010-07-10,22.5,20.22,10.839446480332839
2010-07-11,25.0,20.82,10.235702223101256
2010-07-12,25.0,21.72,11.105566171969802
2010-07-13,25.0,20.514444439583333,11.349975572855776
2010-07-14,25.0,22.32,11.777503980046026
2010-07-15,25.0,22.02,11.312011315411597
2010-07-16,30.0,22.419999999999998,11.890567690400657
2010-07-17,30.0,21.619999999999997,11.279077976501448
2010-07-18,28.75,21.57,10.52091250795291
2010-07-19,27.5,20.32,10.53516017913349
2010-07-20,30.0,21.02,10.954524179534227
2010-07-21,25.0,21.22,10.418905892654948
2010-07-22,30.0,21.919999999999998,10.089876114204772
2010-07-23,30.0,21.22,9.927416582374288
2010-07-24,25.0,20.0199999952,9.123683464576793
2010-07-25,22.0,19.2199999968,9.11227743009441
2010-07-26,22.5,20.2199999982,9.73106366115195
2010-07-27,25.0,20.859999999232,9.63070090848666
2010-07-28,25.0,21.419999999999998,10.110667633742096
2010-07-29,25.0,21.82,10.233748091486325
2010-07-30,22.5,20.419999999999998,8.94793831002427
2010-07-31,25.0,21.32,9.399446792231975
2010-08-01,25.0,21.22,9.927416582374288
2010-08-02,22.5,20.82,9.755490761617274
2010-08-03,25.0,20.419999999999998,9.168729464871346
2010-08-04,25.0,21.419999999999998,10.35497947849246
2010-08-05,25.0,21.419999999999998,9.655340491147891
2010-08-06,25.5,21.52,10.39141953729133
2010-08-07,25.0,21.919999999999998,10.261851684759431
2010-08-08,25.0,22.508354608393393,10.495307212563231
2010-08-09,25.0,20.88115700413907,10.1023668687029
2010-08-10,26.0,22.538732758084233,10.843977155481285
2010-08-11,26.581730259569525,21.18902569938672,10.464110215224956
2010-08-12,26.624999316406782,20.792552141208127,10.550484045243179
2010-08-13,26.221590400633183,20.388975820008614,10.546473100325857
2010-08-14,25.5,21.03416607606447,11.075686411391736
2010-08-15,24.645834092881152,21.209808178417454,11.23129653266397
2010-08-16,23.93750153808413,21.041735314206406,10.72806425661547
2010-08-17,23.812501757810143,20.742004852619964,9.74857785432895
2010-08-18,25.0,20.619999999999997,9.510920039617618
2010-08-19,27.5,21.419999999999998,10.403153368089889
2010-08-20,26.5,20.69499953125098,10.318046651681634
2010-08-21,25.5,21.02,9.772492005624766
2010-08-22,27.0,21.345000468749024,9.353400891185714
2010-08-23,27.5,21.773333330133333,9.472143955364793
2010-08-24,25.0,20.619999999999997,9.510920039617618
2010-08-25,25.0,20.119999999999997,10.467931982965881
2010-08-26,26.5,21.82,9.671070261351636
2010-08-27,22.5,21.72,10.165313571159523
2010-08-28,25.0,21.72,10.878124838408501
2010-08-29,26.5,20.619999999999997,9.319742485712789
2010-08-30,25.5,20.72,10.274901459381496
2010-08-31,23.75,20.97,10.831140290846573
2010-09-01,22.0,20.57,11.181663561384772
2010-09-02,24.0,21.22,11.659914236391279
2010-09-03,25.0,21.419999999999998,12.442893554153711
2010-09-04,22.5,21.619999999999997,10.159606291584334
2010-09-05,25.0,21.981728114619443,10.842923490657746
2010-09-06,25.5,21.470694533178516,10.760729358872789
2010-09-07,25.25,21.82,10.793729661243141
2010-09-08,25.0,21.419999999999998,10.873159614389921
2010-09-09,26.0,21.52,10.231402640889467
2010-09-10,25.5,20.52,10.248004683839678
2010-09-11,26.0,23.32,13.257812790954622
2010-09-12,25.0,20.52,11.000981774369048
2010-09-13,25.5,21.47,11.768330382853804
2010-09-14,25.0,22.119999999999997,11.623149315052268
2010-09-15,26.0,22.119999999999997,11.691774886645739
2010-09-16,27.5,22.119999999999997,12.214646945368498
2010-09-17,27.5,21.419999999999998,11.168061604414618
2010-09-18,30.0,22.02,11.45258049524211
2010-09-19,32.0,22.02,11.115826554962073
2010-09-20,27.5,21.136666661666666,10.309447656234763
2010-09-21,26.5,21.25333333013333,10.479028788594823
2010-09-22,27.5,21.919999999999998,11.081768811881972
2010-09-23,30.0,23.02,12.04664268582745
2010-09-24,32.0,23.191238366062954,11.89735631613819
2010-09-25,34.0,23.42410618538363,11.972218085072795
2010-09-26,35.0,25.122840804171055,14.084030164077538
2010-09-27,27.5,23.449790051431993,13.10731324025261
2010-09-28,30.0,23.668748329926824,12.961857511088791
2010-09-29,32.0,23.77,12.864353850854693
2010-09-30,32.5,23.544151302291645,12.599410102338673
2010-10-01,35.0,23.722614517920313,12.690027180719866
2010-10-02,35.0,24.219218948364034,13.416959565794189
2010-10-03,37.5,25.251481704389306,14.576312818988917
2010-10-04,36.0,25.23094899801571,14.659192074647713
2010-10-05,31.0,24.291428353741576,13.91021203196107
2010-10-06,35.0,25.008371911303474,13.927997361938662
2010-10-07,35.6569202821405,24.024111229981855,13.67855259880318
2010-10-08,35.045999409601414,24.129199881920282,12.760020688928947
2010-10-09,34.51777810172782,23.56268614586538,12.111138179857058
2010-10-10,34.31058864387486,22.935309370241647,11.663945987824537
2010-10-11,34.5,22.72000016666661,11.432130331948873
2010-10-12,35.0,22.95265318117447,11.445237411945175
2010-10-13,32.0,22.619999999999997,11.044346970283032
2010-10-14,30.55259920624836,21.846309312274602,11.317107006905509
2010-10-15,30.887653215667385,22.897530643133475,11.895567018054624
2010-10-16,32.25,23.869999999999997,13.938349974082298
2010-10-17,33.73712870278694,24.167425740557388,14.128563398177688
2010-10-18,34.261397850871546,24.116723795141098,13.975524253878929
2010-10-19,32.5,23.453333827156836,13.278631835412735
2010-10-20,28.5,22.32,12.685014781229071
2010-10-21,25.0,22.419999999999998,13.356107217299508
2010-10-22,25.5,21.82,12.610693874644646
2010-10-23,26.5,22.72,13.427345232770326
2010-10-24,27.5,22.32,13.73716127880866
2010-10-25,27.5,22.119999999999997,12.593553906661931
2010-10-26,25.0,21.82,13.584167254565147
2010-10-27,25.5,21.919999999999998,13.609026416316487
2010-10-28,25.0,21.419999999999998,13.123475149517372
2010-10-29,27.5,21.72,12.764544645227263
2010-10-30,25.0,21.52,13.075993270111452
2010-10-31,24.3749999765625,21.894999995312496,13.47141789036143
2010-11-01,25.0,21.82,13.584167254565147
2010-11-02,26.5,22.52,13.495984588017281
2010-11-03,26.5,22.52,13.495984588017281
2010-11-04,27.5,22.32,13.73716127880866
2010-11-05,25.0,21.82,13.584167254565147
2010-11-06,30.0,23.219675126637462,13.771690126433242
2010-11-07,29.44444443055556,23.108209696062335,13.718111437429394
2010-11-08,27.5,22.918935775075703,13.487720650934389
2010-11-09,25.0,22.91851867246704,13.243873804649063
2010-11-10,27.5,22.718068072353685,13.557563506524982
2010-11-11,25.0,22.41758245868478,13.352020341964307
2010-11-12,25.0,23.117060222522323,13.218509367804804
2010-11-13,25.0,22.916499654816622,13.240508818257993
2010-11-14,26.5,22.71589893849677,13.420541120768492
2010-11-15,21.0,21.415256139799258,13.341737876670019
2010-11-16,25.5,22.514569198747544,13.367780262635177
2010-11-17,25.0,22.713835918684204,13.27098641850567
2010-11-18,30.0,23.41305395474358,13.683786087078085
2010-11-19,31.624999975,23.737220796137883,13.853326251887424
2010-11-20,30.99999998125,24.11133377336158,13.632901338093488
2010-11-21,29.474999991,24.605390009598604,13.418549480279685
2010-11-22,27.5,24.209386424992704,13.296351018779344
2010-11-23,25.0,24.208319712013484,13.294687395640045
2010-11-24,27.5,24.157186318417946,13.29031372041437
2010-11-25,25.0,22.705982418269087,13.318023972363955
2010-11-26,27.5,23.204703887228142,13.439056410772361
2010-11-27,25.0,22.703346272883937,13.313625325440691
2010-11-28,25.0,21.901904761470195,13.58203348324889
2010-11-29,25.0,22.100374140447087,13.572069162965223
2010-11-30,26.5,22.04874875633488,13.674678220234176
2010-12-01,27.5,22.497022467081507,13.56136578623483
2010-12-02,25.0,22.29518858811926,13.464271862292732
2010-12-03,21.0,20.59323983111303,13.518714383832027
2010-12-04,22.0,20.891168234218195,13.81884174751346
2010-12-05,21.0,19.78896508244267,13.836565116250638
2010-12-06,21.5,20.586620816435264,13.792551891835144
2010-12-07,17.5,18.68412492768936,13.88427723299294
2010-12-08,16.5,19.981465837741315,13.484152653400216
2010-12-09,15.5,19.278630758437238,13.656929428313173
2010-12-10,15.0,20.175605529714016,13.520402861179637
2010-12-11,14.0,20.672374430556694,13.541417028040025
2010-12-12,14.5,19.66891995781099,13.647030070669727
2010-12-13,12.5,19.065222566287936,13.772956193208488
2010-12-14,13.5,19.061260362020512,13.721918150115224
2010-12-15,15.0,19.1570087385148,13.645572254541662
2010-12-16,15.5,19.052439943241144,13.639609558460197
2010-12-17,15.0,19.147522558241445,13.605795640872472
2010-12-18,12.0,18.342220874324305,13.872096454705162
2010-12-19,11.64814812808642,17.86612375813098,13.967778309297161
2010-12-20,12.5,17.330295598695756,14.08792719822584
2010-12-21,14.0,18.52357142704365,13.866766831873699
2010-12-22,14.0,18.516259253746654,13.85306055705404
2010-12-23,14.5,18.008286443307593,13.863686337594768
2010-12-24,15.0,19.299567882966,13.520440394890759
2010-12-25,16.0,20.09000318331211,13.297313805966377
2010-12-26,16.846153839053255,21.148703857622877,13.142839195619489
2010-12-27,17.56249998125,21.28033482920423,13.078552551082616
2010-12-28,17.5,21.004916031771693,13.07389417658346
2010-12-29,15.0,20.240506596961886,13.242755598197201
2010-12-30,16.5,20.52434782351579,13.108235938011598
2010-12-31,17.0,20.606117464843376,13.046425700367354
2011-01-01,15.0,17.254507456787007,13.599458844915736
2011-01-02,15.0,15.401418216862437,13.60380882196022
2011-01-03,15.0,15.545265920326864,13.575235916472648
2011-01-04,15.0,16.768635944832244,13.375243492965824
2011-01-05,15.5,17.237181903148727,13.278635673093452
2011-01-06,14.5,17.032830109310634,13.231632151306288
2011-01-07,15.0,16.736900776734068,13.137385143783213
2011-01-08,17.5,17.263075601179157,12.98890972365041
2011-01-09,17.25,17.31506413752616,12.889658016942558
2011-01-10,17.0,17.88618326827306,11.98068585495226
2011-01-11,17.5,19.136377734222872,11.208362147279946
2011-01-12,15.0,19.653340111089864,10.855492416163695
2011-01-13,15.0,20.709393945465795,10.229373275606607
2011-01-14,15.0,21.23795553439004,9.877438410389267
2011-01-15,25.0,24.090427407409823,10.486123392479694
2011-01-16,27.999999979,24.68333332983333,11.318188409178928
2011-01-17,27.5,24.933333333333334,11.757503514304764
2011-01-18,25.0,26.433333333333334,12.554105127628793
2011-01-19,21.0,29.183333333333334,18.116329343685734
2011-01-20,22.5,28.516666666666666,17.995408364975276
2011-01-21,22.0,28.35925925743634,17.936899762688444
2011-01-22,25.0,30.294444441319442,20.649727974564758
2011-01-23,27.04545452376033,28.079797972276026,16.24684958390856
2011-01-24,27.5,26.442592588425924,12.359798791485225
2011-01-25,25.0,28.07222221831597,17.773371849258346
2011-01-26,25.5,26.627777774652774,15.01530597586189
2011-01-27,27.5,25.025925924103007,13.102785595762851
2011-01-28,27.5,26.849999999999998,12.541099101221818
2011-01-29,27.5,27.433333333333334,11.589746426139884
2011-01-30,24.25,26.058333333333334,11.697949131744798
2011-01-31,21.0,25.599999999999998,12.733158812067543
2011-02-01,25.0,25.599999999999998,12.785408349625234
2011-02-02,25.0,26.349999999999998,12.664089650135404
2011-02-03,25.5,25.766666666666666,11.037310461440423
2011-02-04,25.0,28.099999999999998,14.732616875490924
2011-02-05,25.5,23.599999999999998,9.812407112086888
2011-02-06,27.5,30.266666666666666,20.732556255534167
2011-02-07,27.5,26.349999999999998,12.664089650135404
2011-02-08,27.5,22.18333332916667,9.781856787930568
2011-02-09,27.5,26.849999999999998,12.623886089473398
2011-02-10,30.0,28.683333333333334,15.04331708397084
2011-02-11,31.0,29.183333333333334,15.39051836539483
2011-02-12,35.0,30.016666666666666,15.298193430017225
2011-02-13,33.75,32.47101575847999,21.32481366771956
2011-02-14,32.5,38.03473935826846,36.50741347858032
2011-02-15,35.0,41.68333333333333,42.874250884288216
2011-02-16,29.0,26.933333333333334,14.109886211053896
2011-02-17,23.0,24.183333333333334,10.686504989419547
2011-02-18,22.0,23.516666666666666,10.247018536573888
2011-02-19,21.0,24.349999999999998,10.821852891256654
2011-02-20,21.5,21.349999999999998,9.480462365658473
2011-02-21,22.0,23.942592181066303,9.931515254133792
2011-02-22,21.0,25.57530882487534,11.048404695413247
2011-02-23,21.0,24.266666666666666,10.24071395080549
2011-02-24,22.5,23.016666666666666,8.963893623247037
2011-02-25,22.5,23.683333333333334,9.99840265020146
2011-02-26,25.0,21.849999999999998,8.724247818580121
2011-02-27,26.87499998125,21.079166663541667,8.075044072284163
2011-02-28,27.5,21.308333333333334,8.408845375885774
2011-03-01,25.0,31.683333333333334,31.310829684879888
2011-03-02,26.5,20.016666666666666,7.801798225765362
2011-03-03,25.0,18.753124998099608,7.665340479491436
2011-03-04,25.5,19.183333333333334,7.677980782008307
2011-03-05,25.0,20.683333333333334,8.02504759418216
2011-03-06,26.25,60.39166666666667,91.144895709463
2011-03-07,27.5,100.93333333333334,178.656669496427
2011-03-08,25.5,80.27529006425412,135.61118602029023
2011-03-09,25.0,42.287587291695644,53.60030188044835
2011-03-10,25.0,21.933333333333334,9.54404992070394
2011-03-11,25.5,20.769999499996874,7.915838505805722
2011-03-12,27.5,20.016666666666666,8.043717355109445
2011-03-13,28.75,19.448809778912704,7.837517224849271
2011-03-14,30.0,20.474999999999998,8.353330174247873
2011-03-15,35.0,25.683333333333334,10.695858492373993
2011-03-16,37.5,24.933333333333334,10.72717214470907
2011-03-17,35.0,24.599999999999998,10.567244989431572
2011-03-18,33.0,25.349999999999998,11.346622111154197
2011-03-19,35.0,24.683333333333334,10.548367435558715
2011-03-20,33.87654052737189,22.746090087895315,11.727974479727044
