<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:7549bdf5710ba8a5104a07e8993c38624a45556a9776a2a66eacd1b36023673a
size 295348
=======
DATE,ARRIVAL,MEAN,STD
2006-04-17,453.1850362330522,453.1850362330522,0.0
2006-04-18,451.060106344033,451.060106344033,0.0
2006-04-19,448.7121886185315,448.7121886185315,0.0
2006-04-20,446.1440250864398,446.1440250864398,0.0
2006-04-21,443.3583130036978,443.3583130036978,0.0
2006-04-22,440.3577057624569,440.3577057624569,0.0
2006-04-23,437.1448137791306,437.1448137791306,0.0
2006-04-24,433.7222053609586,433.7222053609586,0.0
2006-04-25,430.0924075516863,430.0924075516863,0.0
2006-04-26,426.25790695694417,426.25790695694417,0.0
2006-04-27,422.22115054989615,422.22115054989615,0.0
2006-04-28,417.9845464577027,417.9845464577027,0.0
2006-04-29,413.5504647293294,413.5504647293294,0.0
2006-04-30,408.92123808521694,408.92123808521694,0.0
2006-05-01,404.0991626493086,404.0991626493086,0.0
2006-05-02,399.08649866391977,399.08649866391977,0.0
2006-05-03,393.8854711879144,393.8854711879144,0.0
2006-05-04,388.4982707786435,388.4982707786435,0.0
2006-05-05,382.9270541580838,382.9270541580838,0.0
2006-05-06,377.1739448636016,377.1739448636016,0.0
2006-05-07,371.2410338837548,371.2410338837548,0.0
2006-05-08,365.1303802795328,365.1303802795328,0.0
2006-05-09,358.844011791422,358.844011791422,0.0
2006-05-10,352.38392543267184,352.38392543267184,0.0
2006-05-11,345.7520880691276,345.7520880691276,0.0
2006-05-12,338.9504369859821,338.9504369859821,0.0
2006-05-13,331.9808804417903,331.9808804417903,0.0
2006-05-14,324.8452982100781,324.8452982100781,0.0
2006-05-15,317.5455421088703,317.5455421088703,0.0
2006-05-16,310.0834365184487,310.0834365184487,0.0
2006-05-17,302.4607788876468,302.4607788876468,0.0
2006-05-18,294.6793402289732,294.6793402289732,0.0
2006-05-19,286.7408656028538,286.7408656028538,0.0
2006-05-20,278.6470745912667,278.6470745912667,0.0
2006-05-21,270.39966176104394,270.39966176104394,0.0
2006-05-22,262.0002971170992,262.0002971170992,0.0
2006-05-23,253.4506265458369,253.4506265458369,0.0
2006-05-24,244.7522722489913,244.7522722489913,0.0
2006-05-25,235.90683316813303,235.90683316813303,0.0
2006-05-26,226.91588540007973,226.91588540007973,0.0
2006-05-27,217.7809826034339,217.7809826034339,0.0
2006-05-28,208.50365639647143,208.50365639647143,0.0
2006-05-29,199.0854167465924,199.0854167465924,0.0
2006-05-30,189.52775235154357,189.52775235154357,0.0
2006-05-31,179.83213101261384,179.83213101261384,0.0
2006-06-01,170.0,170.0,0.0
2006-06-02,160.0,160.0,0.0
2006-06-03,220.0,220.0,0.0
2006-06-04,200.0,200.0,0.0
2006-06-05,205.0,205.0,0.0
2006-06-06,210.0,210.0,0.0
2006-06-07,200.0,200.0,0.0
2006-06-08,250.0,250.0,0.0
2006-06-09,200.0,200.0,0.0
2006-06-10,220.0,220.0,0.0
2006-06-11,240.0,240.0,0.0
2006-06-12,250.0,250.0,0.0
2006-06-13,260.0,260.0,0.0
2006-06-14,290.0,290.0,0.0
2006-06-15,260.0,260.0,0.0
2006-06-16,300.0,300.0,0.0
2006-06-17,250.0,250.0,0.0
2006-06-18,300.0,300.0,0.0
2006-06-19,302.8571428403061,302.8571428403061,0.0
2006-06-20,290.0,290.0,0.0
2006-06-21,270.0,270.0,0.0
2006-06-22,250.0,250.0,0.0
2006-06-23,350.0,350.0,0.0
2006-06-24,350.0,350.0,0.0
2006-06-25,300.0,300.0,0.0
2006-06-26,272.22222220000003,272.22222220000003,0.0
2006-06-27,280.0,280.0,0.0
2006-06-28,350.0,350.0,0.0
2006-06-29,320.0,320.0,0.0
2006-06-30,300.0,300.0,0.0
2006-07-01,200.0,200.0,0.0
2006-07-02,200.0,200.0,0.0
2006-07-03,220.0,220.0,0.0
2006-07-04,240.0,240.0,0.0
2006-07-05,260.0,260.0,0.0
2006-07-06,300.0,300.0,0.0
2006-07-07,188.0,188.0,0.0
2006-07-08,145.0,145.0,0.0
2006-07-09,200.0,200.0,0.0
2006-07-10,175.0,175.0,0.0
2006-07-11,150.0,150.0,0.0
2006-07-12,175.0,175.0,0.0
2006-07-13,200.0,200.0,0.0
2006-07-14,300.0,300.0,0.0
2006-07-15,325.0,325.0,0.0
2006-07-16,350.0,350.0,0.0
2006-07-17,325.0,325.0,0.0
2006-07-18,300.0,300.0,0.0
2006-07-19,400.0,400.0,0.0
2006-07-20,250.0,250.0,0.0
2006-07-21,270.0,270.0,0.0
2006-07-22,280.0,280.0,0.0
2006-07-23,275.0,275.0,0.0
2006-07-24,287.5,287.5,0.0
2006-07-25,300.0,300.0,0.0
2006-07-26,260.0,260.0,0.0
2006-07-27,340.0,340.0,0.0
2006-07-28,355.0,355.0,0.0
2006-07-29,350.0,350.0,0.0
2006-07-30,400.0,400.0,0.0
2006-07-31,375.0,375.0,0.0
2006-08-01,350.0,350.0,0.0
2006-08-02,400.0,400.0,0.0
2006-08-03,450.0,450.0,0.0
2006-08-04,440.0,440.0,0.0
2006-08-05,485.0,485.0,0.0
2006-08-06,530.0,530.0,0.0
2006-08-07,517.999999991,517.999999991,0.0
2006-08-08,500.0,500.0,0.0
2006-08-09,480.0,480.0,0.0
2006-08-10,475.0,475.0,0.0
2006-08-11,537.5,537.5,0.0
2006-08-12,600.0,600.0,0.0
2006-08-13,650.0,650.0,0.0
2006-08-14,752.2222209382714,752.2222209382714,0.0
2006-08-15,903.9682565885618,903.9682565885618,0.0
2006-08-16,1000.0,1000.0,0.0
2006-08-17,900.0,900.0,0.0
2006-08-18,840.1234567687853,840.1234567687853,0.0
2006-08-19,821.7948717718606,821.7948717718606,0.0
2006-08-20,850.0,850.0,0.0
2006-08-21,950.0,950.0,0.0
2006-08-22,1050.0,1050.0,0.0
2006-08-23,1100.0,1100.0,0.0
2006-08-24,1200.0,1200.0,0.0
2006-08-25,1300.0,1300.0,0.0
2006-08-26,1000.0,1000.0,0.0
2006-08-27,900.0,900.0,0.0
2006-08-28,850.0,850.0,0.0
2006-08-29,800.0,800.0,0.0
2006-08-30,700.0,700.0,0.0
2006-08-31,600.0,600.0,0.0
2006-09-01,1000.0,1000.0,0.0
2006-09-02,500.0,500.0,0.0
2006-09-03,700.0,700.0,0.0
2006-09-04,900.0,900.0,0.0
2006-09-05,1100.0,1100.0,0.0
2006-09-06,1300.0,1300.0,0.0
2006-09-07,1500.0,1500.0,0.0
2006-09-08,1200.0,1200.0,0.0
2006-09-09,800.0,800.0,0.0
2006-09-10,1400.0,1400.0,0.0
2006-09-11,1259.2592592493827,1259.2592592493827,0.0
2006-09-12,1000.0,1000.0,0.0
2006-09-13,700.0,700.0,0.0
2006-09-14,1600.0,1600.0,0.0
2006-09-15,600.0,600.0,0.0
2006-09-16,650.0,650.0,0.0
2006-09-17,1200.0,1200.0,0.0
2006-09-18,1050.0,1050.0,0.0
2006-09-19,900.0,900.0,0.0
2006-09-20,950.0,950.0,0.0
2006-09-21,1000.0,1000.0,0.0
2006-09-22,1100.0,1100.0,0.0
2006-09-23,800.0,800.0,0.0
2006-09-24,650.0,650.0,0.0
2006-09-25,775.0,775.0,0.0
2006-09-26,900.0,900.0,0.0
2006-09-27,1000.0,1000.0,0.0
2006-09-28,950.0,950.0,0.0
2006-09-29,800.0,800.0,0.0
2006-09-30,920.0,920.0,0.0
2006-10-01,1100.0,1100.0,0.0
2006-10-02,1110.5263157655818,1110.5263157655818,0.0
2006-10-03,1000.0,1000.0,0.0
2006-10-04,800.0,800.0,0.0
2006-10-05,1100.0,1100.0,0.0
2006-10-06,7000.0,7000.0,0.0
2006-10-07,900.0,900.0,0.0
2006-10-08,1000.0,1000.0,0.0
2006-10-09,1100.0,1100.0,0.0
2006-10-10,1200.0,1200.0,0.0
2006-10-11,950.0,950.0,0.0
2006-10-12,900.0,900.0,0.0
2006-10-13,850.0,850.0,0.0
2006-10-14,700.0,700.0,0.0
2006-10-15,630.0,630.0,0.0
2006-10-16,610.0,610.0,0.0
2006-10-17,590.0,590.0,0.0
2006-10-18,500.0,500.0,0.0
2006-10-19,600.0,600.0,0.0
2006-10-20,612.5,612.5,0.0
2006-10-21,625.0,625.0,0.0
2006-10-22,642.7083333306327,642.7083333306327,0.0
2006-10-23,661.5384615292571,661.5384615292571,0.0
2006-10-24,700.0,700.0,0.0
2006-10-25,900.0,900.0,0.0
2006-10-26,500.0,500.0,0.0
2006-10-27,600.0,600.0,0.0
2006-10-28,375.0,375.0,0.0
2006-10-29,490.0,490.0,0.0
2006-10-30,532.0915032432141,532.0915032432141,0.0
2006-10-31,490.0,490.0,0.0
2006-11-01,350.0,350.0,0.0
2006-11-02,375.0,375.0,0.0
2006-11-03,415.0,415.0,0.0
2006-11-04,385.0,385.0,0.0
2006-11-05,375.0,375.0,0.0
2006-11-06,362.5,362.5,0.0
2006-11-07,350.0,350.0,0.0
2006-11-08,380.0,380.0,0.0
2006-11-09,390.0,390.0,0.0
2006-11-10,400.0,400.0,0.0
2006-11-11,320.0,320.0,0.0
2006-11-12,360.0,360.0,0.0
2006-11-13,430.0,430.0,0.0
2006-11-14,500.0,500.0,0.0
2006-11-15,450.0,450.0,0.0
2006-11-16,575.0,575.0,0.0
2006-11-17,700.0,700.0,0.0
2006-11-18,805.3143226718698,805.3143226718698,0.0
2006-11-19,889.1447367035003,889.1447367035003,0.0
2006-11-20,952.5050098321616,952.5050098321616,0.0
2006-11-21,996.4721843078514,996.4721843078514,0.0
2006-11-22,1022.1915917581844,1022.1915917581844,0.0
2006-11-23,1030.8823526830847,1030.8823526830847,0.0
2006-11-24,1023.8434161133704,1023.8434161133704,0.0
2006-11-25,1002.4602023611455,1002.4602023611455,0.0
2006-11-26,968.2119203099712,968.2119203099712,0.0
2006-11-27,922.6796405329096,922.6796405329096,0.0
2006-11-28,867.5552169180257,867.5552169180257,0.0
2006-11-29,804.6511627003363,804.6511627003363,0.0
2006-11-30,735.9116021783739,735.9116021783739,0.0
2006-12-01,663.4244373317845,663.4244373317845,0.0
2006-12-02,589.4348895357522,589.4348895357522,0.0
2006-12-03,516.3606011724104,516.3606011724104,0.0
2006-12-04,446.80851087831365,446.80851087831365,0.0
2006-12-05,383.5937503059293,383.5937503059293,0.0
2006-12-06,329.7608506752813,329.7608506752813,0.0
2006-12-07,288.6075953510229,288.6075953510229,0.0
2006-12-08,263.71191180605865,263.71191180605865,0.0
2006-12-09,258.9622646143886,258.9622646143886,0.0
2006-12-10,278.59209302737435,278.59209302737435,0.0
2006-12-11,327.2189353207337,327.2189353207337,0.0
2006-12-12,409.8890013351578,409.8890013351578,0.0
2006-12-13,532.1280993667199,532.1280993667199,0.0
2006-12-14,700.0,700.0,0.0
2006-12-15,900.0,900.0,0.0
2006-12-16,1000.0,1000.0,0.0
2006-12-17,800.0,800.0,0.0
2006-12-18,651.8518518280864,651.8518518280864,0.0
2006-12-19,575.0,575.0,0.0
2006-12-20,600.0,600.0,0.0
2006-12-21,700.0,700.0,0.0
2006-12-22,900.0,900.0,0.0
2006-12-23,1000.0,1000.0,0.0
2006-12-24,800.0,800.0,0.0
2006-12-25,710.0260416519267,710.0260416519267,0.0
2006-12-26,650.0,650.0,0.0
2006-12-27,600.6567110368949,600.6567110368949,0.0
2006-12-28,567.0815530191378,567.0815530191378,0.0
2006-12-29,550.8640552762041,550.8640552762041,0.0
2006-12-30,553.8148221486679,553.8148221486679,0.0
2006-12-31,578.0053519743576,578.0053519743576,0.0
2007-01-01,625.8167840983181,430.40839204915903,195.40839204915903
2007-01-02,700.0,505.83333332083333,194.16666667916667
2007-01-03,800.0,562.5,237.5
2007-01-04,750.0,512.5,237.5
2007-01-05,900.0,625.0,275.0
2007-01-06,1000.0,670.0,330.0
2007-01-07,650.0,482.5,167.5
2007-01-08,706.2499979166666,528.1249989583333,178.12499895833332
2007-01-09,1057.1428598639457,696.1547632539312,360.9880966100145
2007-01-10,1100.0,695.0,405.0
2007-01-11,500.0,362.5,137.5
2007-01-12,450.0,295.0,155.0
2007-01-13,525.0,340.0,185.0
2007-01-14,400.0,262.5,137.5
2007-01-15,500.0,332.5,167.5
2007-01-16,600.0,397.9166666566358,202.08333334336422
2007-01-17,700.0,458.40909089715336,241.59090910284667
2007-01-18,550.0,387.5,162.5
2007-01-19,800.0,506.25,293.75
2007-01-20,650.0,425.0,225.0
2007-01-21,590.0,407.5,182.5
2007-01-22,495.0,342.5,152.5
2007-01-23,400.0,296.25,103.75
2007-01-24,575.0,385.0,190.0
2007-01-25,600.0,375.0,225.0
2007-01-26,475.0,342.5,132.5
2007-01-27,350.0,310.0,40.0
2007-01-28,480.0,380.90073528317475,99.09926471682525
2007-01-29,640.0,457.5,182.5
2007-01-30,800.0,525.0,275.0
2007-01-31,750.0,487.5,262.5
2007-02-01,600.0,447.5,152.5
2007-02-02,540.0,375.0,165.0
2007-02-03,475.0,350.26388888040276,124.73611111959723
2007-02-04,700.0,487.5,212.5
2007-02-05,800.0,570.0,230.0
2007-02-06,900.0,615.0,285.0
2007-02-07,1000.0,660.0,340.0
2007-02-08,850.0,580.0,270.0
2007-02-09,675.0,430.0,245.0
2007-02-10,950.0,630.0,320.0
2007-02-11,600.0,461.03281852491165,138.96718147508835
2007-02-12,650.0,475.0,175.0
2007-02-13,700.0,476.25,223.75
2007-02-14,550.0,377.5,172.5
2007-02-15,800.0,545.0,255.0
2007-02-16,1100.0,650.0,450.0
2007-02-17,1050.0,628.75,421.25
2007-02-18,900.0,557.5,342.5
2007-02-19,817.708333311849,513.8541666559245,303.8541666559245
2007-02-20,850.0,528.75,321.25
2007-02-21,1100.0,652.5,447.5
2007-02-22,500.0,332.5,167.5
2007-02-23,400.0,287.5,112.5
2007-02-24,350.0,277.5,72.5
2007-02-25,300.0,235.0,65.0
2007-02-26,268.5714285469388,233.2857142734694,35.28571427346941
2007-02-27,260.0,235.89391391792788,24.10608608207214
2007-02-28,280.0,252.5,27.5
2007-03-01,250.0,243.9923270238031,6.007672976196886
2007-03-02,400.0,325.2682124117392,74.7317875882608
2007-03-03,650.0,456.33096961186413,193.66903038813592
2007-03-04,777.9270544547529,526.1473720100437,251.77968244470924
2007-03-05,792.7115716547057,539.185804319943,253.52576733476272
2007-03-06,715.0,505.77260736829504,209.22739263170496
2007-03-07,550.0,428.5146656934769,121.48533430652313
2007-03-08,600.0,458.55918695994154,141.44081304005846
2007-03-09,500.0,413.40910537260527,86.5908946273947
2007-03-10,370.0,353.06729731000354,16.93270268999646
2007-03-11,295.0,320.0365827418368,25.03658274183681
2007-03-12,274.4736841899584,314.0565686999999,39.58288451004148
2007-03-13,280.0,320.91944013964996,40.91944013964999
2007-03-14,300.0,334.8383821862334,34.83838218623339
2007-03-15,275.0,326.07916044550143,51.07916044550143
2007-03-16,350.0,367.14433270204216,17.144332702042163
2007-03-17,320.0,355.53640801297024,35.53640801297024
2007-03-18,360.0,378.75784786278973,18.75784786278973
2007-03-19,375.0,389.31106728556665,14.31106728556665
2007-03-20,390.0,399.6984359554861,9.698435955486104
2007-03-21,450.0,432.4222792468288,17.577720753171235
2007-03-22,400.0,409.9848792643613,9.984879264361325
2007-03-23,500.0,462.3884758451009,37.61152415489909
2007-03-24,550.0,489.6352675323767,60.36473246762333
2007-03-25,482.905980130032,458.1804025880942,24.72557754193781
2007-03-26,370.53872226190055,403.9363907198981,33.397668457997526
2007-03-27,300.0,370.45619897274304,70.45619897274304
2007-03-28,280.0,362.0969632600651,82.09696326006508
2007-03-29,350.0,398.59132822762115,48.59132822762115
2007-03-30,375.0,412.4412636686595,37.441263668659474
2007-03-31,350.0,401.14870419629176,51.14870419629179
2007-04-01,275.0,364.7155500253907,89.71555002539068
2007-04-02,243.1818181700413,349.7345768187454,106.5527586487041
2007-04-03,220.0,338.93489100297376,118.93489100297376
2007-04-04,200.0,329.5910213402397,129.5910213402397
2007-04-05,240.0,350.11382878065143,110.11382878065143
2007-04-06,300.0,380.5050525716375,80.50505257163752
2007-04-07,275.0,368.2664018394231,93.26640183942311
2007-04-08,250.0,355.8995562382877,105.89955623828766
2007-04-09,225.0,343.40616658310086,118.40616658310086
2007-04-10,200.0,330.78785546563756,130.7878554656376
2007-04-11,270.0,365.54621785515485,95.54621785515485
2007-04-12,220.0,340.1828216836975,120.18282168369754
2007-04-13,260.0,359.6992084165844,99.69920841658436
2007-04-14,275.0,366.5968936085097,91.59689360850967
2007-04-15,300.0,378.3773674456829,78.37736744568289
2007-04-16,314.6590908965005,384.8716407226623,70.21254982616179
2007-04-17,319.21052629328256,386.19778126316737,66.98725496988482
2007-04-18,307.9687499761963,379.5144281601147,71.54567818391834
2007-04-19,270.0,359.35609430926576,89.35609430926576
2007-04-20,200.0,323.0720125432199,123.0720125432199
2007-04-21,280.0,361.67915650184887,81.6791565018489
2007-04-22,300.0,370.1788528812284,70.17885288122844
2007-04-23,325.0,381.0724068895653,56.072406889565286
2007-04-24,350.0,391.8611026804793,41.86110268047929
2007-04-25,275.0,352.54620377584314,77.54620377584314
2007-04-26,320.0,373.1289534784721,53.128953478472084
2007-04-27,305.0,363.6105752749481,58.610575274948076
2007-04-28,290.0,353.99227322885133,63.99227322885136
2007-04-29,340.0,376.7752323646647,36.7752323646647
2007-04-30,280.0,344.46061904260847,64.46061904260847
2007-05-01,220.0,312.0495813246543,92.0495813246543
2007-05-02,200.0,299.5432493319599,99.54324933195988
2007-05-03,260.0,326.9427355939572,66.9427355939572
2007-05-04,275.0,331.74913538932174,56.74913538932174
2007-05-05,300.0,341.4635270790419,41.46352707904191
2007-05-06,230.0,303.5869724318008,73.5869724318008
2007-05-07,255.0,313.12051694187744,58.12051694187741
2007-05-08,280.0,322.5651901397664,42.5651901397664
2007-05-09,200.0,279.422005895711,79.42200589571101
2007-05-10,250.0,301.1919627163359,51.19196271633592
2007-05-11,300.0,322.8760440345638,22.87604403456379
2007-05-12,350.0,344.4752184929911,5.524781507008953
2007-05-13,260.0,295.99044022089515,35.99044022089515
2007-05-14,272.5,298.67264910503906,26.172649105039056
2007-05-15,285.0,301.2727710544351,16.27277105443514
2007-05-16,270.0,290.04171825922435,20.041718259224353
2007-05-17,175.0,238.7303894438234,63.73038944382341
2007-05-18,200.0,247.3396701144866,47.33967011448661
2007-05-19,240.0,263.3704328014269,23.370432801426887
2007-05-20,275.0,276.82353729563334,1.8235372956333435
2007-05-21,232.5,251.44983088052197,18.949830880521972
2007-05-22,190.0,226.0001485585496,36.0001485585496
2007-05-23,220.0,236.72531327291847,16.725313272918456
2007-05-24,280.0,262.37613612449564,17.623863875504355
2007-05-25,230.0,232.95341658406653,2.9534165840665167
2007-05-26,260.0,243.45794270003987,16.542057299960135
2007-05-27,277.10622637799645,247.4436044907152,29.662621887281276
2007-05-28,278.20910898637413,243.35638269142277,34.85272629495135
2007-05-29,267.5,233.2927083732962,34.20729162670381
2007-05-30,252.1288529033399,220.82830262744173,31.30055027589816
2007-05-31,245.37415217151653,212.60314159206519,32.77101057945134
2007-06-01,275.0,222.5,52.5
2007-06-02,350.0,255.0,95.0
2007-06-03,375.0,297.5,77.5
2007-06-04,391.554506087009,295.7772530435045,95.77725304350449
2007-06-05,399.7559023395193,302.3779511697596,97.37795116975965
2007-06-06,399.1758241508899,304.58791207544493,94.58791207544496
2007-06-07,389.3561076375141,294.67805381875706,94.67805381875706
2007-06-08,369.8061525346649,309.90307626733244,59.90307626733244
2007-06-09,340.0,270.0,70.0
2007-06-10,300.0,260.0,40.0
2007-06-11,350.0,295.0,55.0
2007-06-12,400.0,325.0,75.0
2007-06-13,350.0,305.0,45.0
2007-06-14,360.0,325.0,35.0
2007-06-15,375.0,317.5,57.5
2007-06-16,330.0,315.0,15.0
2007-06-17,450.0,350.0,100.0
2007-06-18,402.5,351.25,51.25
2007-06-19,355.0,328.92857142015305,26.071428579846952
2007-06-20,355.23437231987737,322.6171861599387,32.61718615993868
2007-06-21,374.1314575767603,322.06572878838017,52.06572878838014
2007-06-22,375.0,312.5,62.5
2007-06-23,350.0,350.0,0.0
2007-06-24,200.0,275.0,75.0
2007-06-25,223.68421052132965,261.8421052606648,38.15789473933518
2007-06-26,260.0,266.1111111,6.1111111000000164
2007-06-27,300.0,290.0,10.0
2007-06-28,400.0,375.0,25.0
2007-06-29,375.0,347.5,27.5
2007-06-30,270.0,285.0,15.0
2007-07-01,250.0,225.0,25.0
2007-07-02,275.0,237.5,37.5
2007-07-03,300.0,260.0,40.0
2007-07-04,250.0,245.0,5.0
2007-07-05,220.0,240.0,20.0
2007-07-06,180.0,240.0,60.0
2007-07-07,150.0,169.0,19.0
2007-07-08,120.0,132.5,12.5
2007-07-09,127.5,163.75,36.25
2007-07-10,135.0,155.0,20.0
2007-07-11,125.0,137.5,12.5
2007-07-12,140.0,157.5,17.5
2007-07-13,175.0,187.5,12.5
2007-07-14,150.0,225.0,75.0
2007-07-15,120.0,222.5,102.5
2007-07-16,125.0,237.5,112.5
2007-07-17,130.0,227.5,97.5
2007-07-18,75.0,187.5,112.5
2007-07-19,77.5,238.75,161.25
2007-07-20,80.0,165.0,85.0
2007-07-21,65.0,167.5,102.5
2007-07-22,70.0,175.0,105.0
2007-07-23,60.0,167.5,107.5
2007-07-24,50.0,168.75,118.75
2007-07-25,45.34115649193848,172.67057824596924,127.32942175403076
2007-07-26,45.9059624032067,152.95298120160334,107.04701879839665
2007-07-27,50.46195589818308,195.23097794909154,144.76902205090846
2007-07-28,57.5,206.25,148.75
2007-07-29,65.15202780770646,207.57601390385324,142.42398609614676
2007-07-30,71.07758761890626,235.53879380945313,164.46120619054687
2007-07-31,72.30444926065172,223.65222463032586,151.34777536967414
2007-08-01,65.0,207.5,142.5
2007-08-02,50.0,225.0,175.0
2007-08-03,75.0,262.5,187.5
2007-08-04,90.0,265.0,175.0
2007-08-05,120.0,302.5,182.5
2007-08-06,130.0,330.0,200.0
2007-08-07,140.0,328.9999999955,188.9999999955
2007-08-08,170.0,335.0,165.0
2007-08-09,200.0,340.0,140.0
2007-08-10,160.0,317.5,157.5
2007-08-11,125.0,331.25,206.25
2007-08-12,100.0,350.0,250.0
2007-08-13,110.0,380.0,270.0
2007-08-14,120.0,436.1111104691357,316.1111104691357
2007-08-15,117.5,510.7341282942809,393.2341282942809
2007-08-16,115.0,557.5,442.5
2007-08-17,120.0,510.0,390.0
2007-08-18,135.0,487.56172838439267,352.56172838439267
2007-08-19,140.0,480.8974358859303,340.8974358859303
2007-08-20,145.0,497.5,352.5
2007-08-21,150.0,550.0,400.0
2007-08-22,175.0,612.5,437.5
2007-08-23,190.0,645.0,455.0
2007-08-24,150.0,675.0,525.0
2007-08-25,120.0,710.0,590.0
