<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b77cdee0712344b5b7a22932b46202000e577d19b903b663d4d606e3ceda657a
size 77910
=======
DATE,ARRIVAL,MEAN,STD
2017-11-28,8.0,8.671874994531251,0.6718749945312501
2017-11-29,12.0,11.0,1.0
2017-11-30,13.962962939197531,15.481481469598766,1.5185185304012343
2017-12-01,14.5,11.25,3.25
2017-12-02,14.0,8.0,6.0
2017-12-03,12.0,11.0,1.0
2017-12-04,10.0,9.0,1.0
2017-12-05,12.5,11.5,1.0
2017-12-06,21.0,17.0,4.0
2017-12-07,14.0,12.0,2.0
2017-12-08,9.0,10.0,1.0
2017-12-09,18.0,15.0,3.0
2017-12-10,18.0,11.0,7.0
2017-12-11,9.0,9.5,0.5
2017-12-12,13.5,9.75,3.75
2017-12-13,2.0,5.5,3.5
2017-12-14,3.0,4.75,1.75
2017-12-15,32.5,22.25,10.25
2017-12-16,16.0,12.0,4.0
2017-12-17,13.0,12.5,0.5
2017-12-18,17.5,12.25,5.25
2017-12-19,6.0,5.5,0.5
2017-12-20,21.0,13.0,8.0
2017-12-21,5.5,8.75,3.25
2017-12-22,9.0,10.75,1.75
2017-12-23,16.5,12.25,4.25
2017-12-24,33.0,21.5,11.5
2017-12-25,15.0,12.9999999875,2.0000000125
2017-12-26,16.0,13.5,2.5
2017-12-27,16.0,13.0,3.0
2017-12-28,7.5,11.5,4.0
2017-12-29,11.0,8.0,3.0
2017-12-30,14.0,14.0,0.0
2017-12-31,15.99999998125,15.499999990625,0.49999999062499967
2018-01-01,16.0,18.0,1.632993161855452
2018-01-02,11.0,10.333333333333334,3.2998316455372216
2018-01-03,12.0,13.333333333333334,4.988876515698588
2018-01-04,29.0,21.333333333333332,5.792715732327588
2018-01-05,13.0,18.666666666666668,8.013876853447538
2018-01-06,10.0,15.0,7.0710678118654755
2018-01-07,5.0,12.333333333333334,6.128258770283412
2018-01-08,20.0,16.0,9.41629792788369
2018-01-09,19.0,14.666666666666666,3.6817870057290873
2018-01-10,22.0,20.0,7.483314773547883
2018-01-11,11.0,9.666666666666666,1.247219128924647
2018-01-12,14.0,13.666666666666666,1.247219128924647
2018-01-13,14.0,12.333333333333334,3.0912061651652345
2018-01-14,23.0,17.0,6.48074069840786
2018-01-15,8.5,12.833333333333334,6.485025486114573
2018-01-16,11.0,15.666666666666666,4.642796092394707
2018-01-17,21.0,16.333333333333332,7.318166133366716
2018-01-18,5.5,6.833333333333333,3.7932688922470144
2018-01-19,21.0,14.333333333333334,5.734883511361751
2018-01-20,12.0,10.666666666666666,4.189935029992179
2018-01-21,18.0,16.333333333333332,3.8586123009300755
2018-01-22,19.666666641666662,17.388888880555555,3.45964387827796
2018-01-23,17.0,18.0,1.4142135623730951
2018-01-24,10.0,14.425287348474038,3.4029589205653163
2018-01-25,17.5,12.5,5.400617248673217
2018-01-26,18.0,14.333333333333334,6.649979114420002
2018-01-27,25.0,15.811805547269097,9.67628837632217
2018-01-28,8.0,14.166666666666666,9.800793618659437
2018-01-29,20.0,24.166666666666668,8.488554385497896
2018-01-30,23.0,19.333333333333332,3.2998316455372216
2018-01-31,21.5,19.66581687551042,1.6510318273297986
2018-02-01,20.0,21.384656855296186,1.9582005039927424
2018-02-02,30.0,25.333333333333332,4.109609335312651
2018-02-03,4.0,9.666666666666666,7.318166133366716
2018-02-04,11.0,13.999999996999998,8.831760869384995
2018-02-05,26.0,12.166666666666666,10.036046144883064
2018-02-06,18.0,19.0,6.164414002968976
2018-02-07,26.0,19.666666666666668,5.312459150169742
2018-02-08,14.0,17.0,5.715476066494082
2018-02-09,13.0,14.333333333333334,4.189935029992179
2018-02-10,9.0,9.666666666666666,1.699673171197595
2018-02-11,25.0,20.0,4.08248290463863
2018-02-12,10.0,13.688888883555556,5.216876689211612
2018-02-13,1.5,9.166666666666666,7.877534865397649
2018-02-14,8.0,12.0,4.320493798938574
2018-02-15,12.0,16.333333333333332,3.299831645537222
2018-02-16,11.5,14.5,5.338539126015656
2018-02-17,18.0,17.666666666666668,2.0548046676563256
2018-02-18,29.0,20.0,6.683312551921141
2018-02-19,22.0,19.666666666666668,5.557777333511022
2018-02-20,15.0,17.5,5.400617248673217
2018-02-21,25.0,19.166666666666668,5.137011669140814
2018-02-22,26.0,22.666666666666668,7.71722460186015
2018-02-23,45.0,28.333333333333332,12.47219128924647
2018-02-24,15.0,13.333333333333334,6.236095644623236
2018-02-25,3.0,7.666666666666667,3.299831645537222
2018-02-26,3.0,13.666666666666666,7.586537784494028
2018-02-27,3.0,15.166666666666666,10.00277739208244
2018-02-28,13.0,18.916666666666668,4.455022134874553
2018-03-01,23.0,24.333333333333332,4.189935029992178
2018-03-02,12.5,16.833333333333332,3.1710495984067415
2018-03-03,18.0,22.666666666666668,8.806563209081938
2018-03-04,8.0,19.333333333333332,14.636332266733431
2018-03-05,29.0,23.0,5.887840577551898
2018-03-06,8.5,14.5,7.44983221287567
2018-03-07,35.0,30.0,4.08248290463863
2018-03-08,12.0,14.0,4.320493798938574
2018-03-09,15.0,14.0,5.354126134736337
2018-03-10,15.0,10.175925917824074,3.869018912534599
2018-03-11,26.0,14.666666666666666,8.379870059984356
2018-03-12,22.5,17.166666666666668,5.864204028586394
2018-03-13,20.0,21.666666666666668,2.3570226039551585
2018-03-14,2.0,11.5,7.3824115301167
2018-03-15,1.5,14.5,11.76860229593982
2018-03-16,2.5,12.5,9.354143466934854
2018-03-17,8.0,15.333333333333334,10.370899457402697
2018-03-18,6.0,10.333333333333334,6.847546194724712
2018-03-19,40.0,26.666666666666668,9.568466729604882
2018-03-20,4.5,9.5,7.427426651719064
2018-03-21,11.5,14.166666666666666,7.982620009885365
2018-03-22,10.0,14.166666666666666,4.249182927993988
2018-03-23,11.0,17.0,9.201449161228174
2018-03-24,4.0,16.666666666666668,9.104333522498443
2018-03-25,13.5,12.833333333333334,6.141841924229427
2018-03-26,30.0,21.666666666666668,8.498365855987975
2018-03-27,11.0,13.0,5.0990195135927845
2018-03-28,18.0,14.333333333333334,3.2998316455372216
2018-03-29,17.0,14.478260862003781,2.301748612443508
2018-03-30,22.0,18.0,4.320493798938574
2018-03-31,27.25,18.416666666666668,6.868810344998292
2018-04-01,32.5,18.833333333333332,9.969397619158787
2018-04-02,19.75,22.25,9.554667271374063
2018-04-03,7.0,19.0,8.48528137423857
2018-04-04,7.0,17.490909089190083,7.747346473666109
2018-04-05,6.0,15.333333333333334,7.760297817881877
2018-04-06,10.5,18.312499996354166,5.81373194445747
2018-04-07,9.0,17.333333333333332,6.018490028422596
2018-04-08,7.1,12.366666666666667,3.7240957142491506
2018-04-09,1.5,6.166666666666667,3.5197853469904796
2018-04-10,19.5,13.0,6.013872850889571
2018-04-11,10.0,14.0,5.656854249492381
2018-04-12,10.0,9.0,1.4142135623730951
2018-04-13,0.8000000000000007,8.6,5.881042991397586
2018-04-14,15.0,13.302083325813802,2.335239171854508
2018-04-15,7.5,9.166666666666666,1.1785113019775793
2018-04-16,2.5,4.833333333333333,3.659083066683358
2018-04-17,17.5,14.166666666666666,3.118047822311618
2018-04-18,5.0,13.333333333333334,6.236095644623235
2018-04-19,21.5,16.833333333333332,9.186342519680446
2018-04-20,10.0,12.333333333333334,2.0548046676563256
2018-04-21,5.595870187850784,11.198623395950262,6.300430283356406
2018-04-22,4.0,12.333333333333334,6.548960901462833
2018-04-23,4.937498101123528,9.979166033707843,4.108025613100674
2018-04-24,8.213839246873942,11.071279748957982,4.924342573191046
2018-04-25,9.0,12.833333333333334,5.071708018234313
2018-04-26,4.0,12.666666666666666,7.363574011458175
2018-04-27,6.0,12.0,5.887840577551898
2018-04-28,10.25,12.083333333333334,4.283365758632132
2018-04-29,14.5,14.833333333333334,8.168367169895232
2018-04-30,13.25,10.545698919528268,5.112065053967806
2018-05-01,12.0,7.333333333333333,3.299831645537222
2018-05-02,12.0,11.5,5.115336417740935
2018-05-03,8.0,12.0,2.943920288775949
2018-05-04,1.0,7.404761900680273,4.555901205751311
2018-05-05,10.5,12.833333333333334,3.6590830666833583
2018-05-06,6.0,9.666666666666666,3.2998316455372216
2018-05-07,9.0,9.833333333333334,0.6236095644623235
2018-05-08,7.5,13.833333333333334,6.059886320899281
2018-05-09,6.0,7.0,2.160246899469287
2018-05-10,8.0,14.333333333333334,4.921607686744467
2018-05-11,2.0,10.666666666666666,6.128258770283412
2018-05-12,9.0,14.916666666666666,4.529226080567064
2018-05-13,3.0,13.833333333333334,7.982620009885365
2018-05-14,9.0,10.666666666666666,5.436502143433364
2018-05-15,5.5,7.473214279177296,5.5193065275808335
2018-05-16,15.0,9.166666666666666,5.137011669140814
2018-05-17,8.0,9.333333333333334,4.189935029992179
2018-05-18,12.0,9.333333333333334,2.494438257849294
2018-05-19,17.0,13.666666666666666,4.714045207910316
2018-05-20,6.0,10.333333333333334,3.681787005729087
2018-05-21,5.193548369614984,7.731182789871661,1.9714108887044295
2018-05-22,8.0,10.0,1.632993161855452
2018-05-23,12.5,12.5,2.041241452319315
2018-05-24,2.5,8.5,6.794605703546503
2018-05-25,5.25,7.916666666666667,2.932102014293197
2018-05-26,8.0,8.0,0.816496580927726
2018-05-27,10.75,8.583333333333334,3.980856970832062
2018-05-28,13.5,12.166666666666666,3.009245014211298
2018-05-29,9.0,9.666666666666666,0.4714045207910317
2018-05-30,13.0,15.0,6.683312551921141
2018-05-31,14.472222197916668,13.876705635732149,5.116878918331551
2018-06-01,14.0,12.333333333333334,3.0912061651652345
2018-06-02,12.0,10.666666666666666,0.9428090415820634
2018-06-03,4.0,3.5,1.0801234497346435
2018-06-04,5.0,9.22222221388889,7.68034207768423
2018-06-05,10.0,8.833333333333334,3.1710495984067415
2018-06-06,5.0,6.666666666666667,2.357022603955158
2018-06-07,8.0,10.873014999583775,2.9921375383094495
2018-06-08,12.5,8.355555983537826,3.1122615835185874
2018-06-09,7.5,7.833333333333333,0.8498365855987975
2018-06-10,10.0,9.333333333333334,0.9428090415820634
2018-06-11,11.5,10.5,0.7071067811865476
2018-06-12,12.5,11.5,3.3416562759605704
2018-06-13,10.5,10.833333333333334,0.8498365855987975
2018-06-14,11.0,9.333333333333334,1.699673171197595
2018-06-15,13.8,11.1,2.94731516242608
2018-06-16,11.5,11.5,2.857738033247041
2018-06-17,10.172413771700356,10.652709348389914,2.3862991282594224
2018-06-18,10.5,10.833333333333334,0.8498365855987975
2018-06-19,14.0,11.333333333333334,1.8856180831641267
2018-06-20,6.0,10.083333333333334,3.7211855936276845
2018-06-21,13.0,11.769841267630385,2.3356267729078426
2018-06-22,9.0,10.333333333333334,1.247219128924647
2018-06-23,9.0,9.333333333333334,0.4714045207910317
2018-06-24,15.0,12.666666666666666,3.2998316455372216
2018-06-25,9.0,10.5,1.4719601443879744
2018-06-26,7.5,9.5,1.4719601443879744
2018-06-27,7.5,10.833333333333334,3.1180478223116177
2018-06-28,11.0,11.666666666666666,0.4714045207910317
2018-06-29,11.577667410280862,13.192555803426954,5.0303014085797075
2018-06-30,10.427887060311708,11.642629020103902,2.4040519297857434
2018-07-01,11.0,10.666666666666666,0.4714045207910317
2018-07-02,14.4,11.633333333333333,2.4225789747475495
2018-07-03,9.0,10.416666666666666,1.2304019216861168
2018-07-04,12.0,11.333333333333334,0.9428090415820634
2018-07-05,6.75,8.916666666666666,2.2391714737574
2018-07-06,8.25,7.898148143518519,1.072556405295848
2018-07-07,13.05,9.016666666666667,2.966573032230212
2018-07-08,9.0,9.0,0.816496580927726
2018-07-09,11.75,8.583333333333334,2.3833916076791817
2018-07-10,10.5,7.333333333333333,2.3213980461973533
2018-07-11,10.5,7.083333325520833,2.75630591087157
2018-07-12,6.5,5.5,0.7071067811865476
2018-07-13,10.8,9.933333333333334,0.7363574011458177
2018-07-14,15.3,12.1,2.2992752481307384
2018-07-15,9.3,9.766666666666667,0.32998316455372184
2018-07-16,14.5,11.5,2.6770630673681683
2018-07-17,6.1,7.033333333333334,2.1452790546272116
2018-07-18,8.3,10.766666666666666,2.389328124994323
2018-07-19,13.0,9.666666666666666,2.8674417556808756
2018-07-20,13.5,10.166666666666666,2.3921166824012206
2018-07-21,10.5,8.833333333333334,1.1785113019775793
2018-07-22,9.3,10.1,0.9933109617167558
2018-07-23,8.7,10.566666666666666,3.1478387647541433
2018-07-24,14.0,9.666666666666666,3.6817870057290873
2018-07-25,9.8,13.6,4.551922670696417
2018-07-26,8.5,11.520114934680935,2.295223422951626
2018-07-27,9.5,11.298387089906347,2.1992434669776704
2018-07-28,14.3,12.6,1.3490737563232045
2018-07-29,12.5,11.0,1.7795130420052185
2018-07-30,16.5,11.833333333333334,3.8801489089409387
2018-07-31,11.9,9.699999992,1.7204650627083369
2018-08-01,7.300000000000001,8.1,1.349073756323204
2018-08-02,10.8,10.433333333333334,2.6662499674428295
2018-08-03,11.0,12.666666666666666,1.699673171197595
2018-08-04,14.8,13.266666666666666,1.1585431464655183
2018-08-05,9.0,11.666666666666666,2.494438257849294
2018-08-06,8.4,9.92499999375,1.5202795818121744
2018-08-07,9.8,9.433333333333334,0.6649979114420002
2018-08-08,8.3,9.266666666666667,0.7133644853010895
2018-08-09,12.5,12.333333333333334,0.23570226039551584
2018-08-10,13.8,13.933333333333332,1.6357125528513727
2018-08-11,12.3,14.433333333333332,4.737322262863507
2018-08-12,7.8,9.766666666666667,1.9938795238317575
2018-08-13,11.9,12.633333333333333,0.9672412085697939
2018-08-14,12.5,12.0,1.4719601443879744
2018-08-15,9.3,14.6,5.393205602113335
2018-08-16,11.1,13.700000000000001,1.8384776310850237
2018-08-17,12.9,11.799999999999999,1.283225103661344
2018-08-18,12.0,14.666666666666666,3.7712361663282534
2018-08-19,11.0,12.666666666666666,2.357022603955158
2018-08-20,15.0,12.333333333333334,2.0548046676563256
2018-08-21,3.0,9.666666666666666,5.312459150169743
2018-08-22,0.7999999999999998,13.266666666666666,9.550334490942655
2018-08-23,8.5,9.166666666666666,2.094967514996089
2018-08-24,7.0,10.666666666666666,3.858612300930075
2018-08-25,7.9,12.466666666666667,3.93305083731305
2018-08-26,8.8,13.683333333333332,4.683362989229949
2018-08-27,9.3,14.322222217592591,8.77919819080045
2018-08-28,14.3,18.933333333333334,7.859742715608161
2018-08-29,11.8,11.766666666666666,6.736138029728574
2018-08-30,9.3,11.1,1.2727922061357853
2018-08-31,12.65,13.855513201876795,4.5667917366464765
2018-09-01,16.0,18.166666666666668,5.720334100576838
2018-09-02,15.0,14.166666666666666,9.204467514322717
2018-09-03,6.800000000000001,10.933333333333332,3.3479678745305916
2018-09-04,13.3,16.433333333333334,2.7523727137790686
2018-09-05,6.9,13.299999999999999,4.688283267892417
2018-09-06,14.0,10.666666666666666,3.39934634239519
2018-09-07,15.8,13.933333333333332,2.0997354330698164
2018-09-08,7.5,13.166666666666666,5.1693541397569405
2018-09-09,8.8,12.1,2.5468935326524083
2018-09-10,8.3,11.433333333333332,2.7523727137790686
2018-09-11,7.5,12.5,3.5355339059327378
2018-09-12,10.0,13.333333333333334,2.357022603955158
2018-09-13,10.3,9.433333333333334,2.524986248587417
2018-09-14,10.5,11.833333333333334,2.2484562605386738
2018-09-15,13.8,12.266666666666666,1.1585431464655183
2018-09-16,5.5,8.5,2.6770630673681683
2018-09-17,15.0,13.0,1.632993161855452
2018-09-18,11.0,10.833333333333334,1.8408935028645437
2018-09-19,9.5,11.102941169550173,3.530902469425086
2018-09-20,9.5,10.666666666666666,2.778888666755511
2018-09-21,11.0,11.0,1.632993161855452
2018-09-22,8.7,11.566666666666668,3.179447890576112
2018-09-23,7.3,10.766666666666666,3.189914662738732
2018-09-24,13.3,11.1,2.255363976538303
2018-09-25,10.5,12.833333333333334,2.3213980461973533
2018-09-26,11.7,9.9,1.5121728296285004
2018-09-27,12.5,15.166666666666666,2.2484562605386733
2018-09-28,10.5,12.833333333333334,2.3213980461973533
2018-09-29,18.5,16.26797384813533,4.261450450352507
2018-09-30,18.15,15.402704666820918,4.000717230492243
2018-10-01,17.8,14.266666666666666,3.22628096868343
2018-10-02,17.8,13.266666666666666,3.2055507413790156
2018-10-03,9.9,15.633333333333333,6.049977043115305
2018-10-04,11.0,12.166666666666666,0.8498365855987975
2018-10-05,11.5,12.166666666666666,0.6236095644623235
2018-10-06,15.0,16.220338981442115,4.308175412600027
2018-10-07,10.2,9.524999996354166,1.8487608426124464
2018-10-08,13.3,13.163063056927198,1.5587673738792596
2018-10-09,19.2,13.476923068639053,4.07790022611845
2018-10-10,17.0,14.9,2.118175315375634
2018-10-11,16.9,13.633333333333333,2.8288199345702827
2018-10-12,15.5,13.5,1.8708286933869707
2018-10-13,7.8,10.766666666666666,2.7884683171152504
2018-10-14,16.5,13.583333333333334,2.0649186155606447
2018-10-15,11.6,12.200000000000001,2.0848661028149187
2018-10-16,17.0,15.0,2.160246899469287
2018-10-17,13.0,13.0,2.449489742783178
2018-10-18,9.0,14.333333333333334,4.109609335312651
2018-10-19,8.8,12.933333333333332,2.922708028904396
2018-10-20,6.9,11.350505042791553,3.3549677462835503
2018-10-21,7.5,7.833333333333333,2.4608038433722337
2018-10-22,13.8,11.433333333333332,2.4850665092821074
2018-10-23,13.0,11.666666666666666,1.247219128924647
2018-10-24,13.5,13.0,0.408248290463863
2018-10-25,3.8000000000000007,9.6,4.581120678029194
2018-10-26,12.0,10.166666666666666,2.953340857778225
2018-10-27,11.5,15.166666666666666,3.0641293851417055
2018-10-28,4.6,9.533333333333333,4.262497963505542
2018-10-29,5.5,10.0,5.338539126015656
2018-10-30,6.8,8.933333333333334,1.715290710702481
2018-10-31,5.15,10.216666666666667,4.026233420401201
2018-11-01,3.5,11.5,7.222649560006817
2018-11-02,15.5,15.166666666666666,4.089281382128433
2018-11-03,12.5,16.5,7.494442385305705
2018-11-04,3.8000000000000007,9.266666666666667,4.57626728046147
2018-11-05,23.5,14.5,6.570134448142341
2018-11-06,19.496145938872687,17.832048646290897,8.249319763850574
2018-11-07,15.0,9.833333333333334,5.632248416238601
2018-11-08,10.25,11.583333333333334,2.435273199367076
2018-11-09,5.5,9.0,3.6285901761795403
2018-11-10,9.3,11.766666666666666,6.760834925428137
2018-11-11,12.8,8.933333333333334,2.7341462205879843
2018-11-12,9.5,12.166666666666666,3.423773097362356
2018-11-13,4.0,9.666666666666666,4.4969125210773475
2018-11-14,17.0,13.0,3.7416573867739413
2018-11-15,3.0,10.666666666666666,5.792715732327589
2018-11-16,14.0,12.666666666666666,1.8856180831641267
2018-11-17,10.5,12.5,1.4719601443879744
2018-11-18,7.1930692996372905,12.397689766545762,3.6802224256532767
2018-11-19,4.5,10.166666666666666,7.663042621715099
2018-11-20,9.25,11.416666666666666,2.5522321385189257
2018-11-21,14.0,12.666666666666666,1.8856180831641267
2018-11-22,3.5,9.666666666666666,5.104464277037851
2018-11-23,15.5,9.166666666666666,4.766783215358364
2018-11-24,1.3000000000000007,7.766666666666667,5.187377843273891
2018-11-25,9.5,13.666666666666666,5.2014955114424115
2018-11-26,9.5,13.166666666666666,4.8362060428489695
2018-11-27,5.5,9.379310343717796,3.067318426571462
2018-11-28,23.0,13.447916663020834,6.77658409848318
2018-11-29,11.5,11.166666666666666,0.8498365855987975
2018-11-30,3.435439538066809,11.466134159088114,5.812339781261204
2018-12-01,0.8000000000000007,7.766666666666667,5.5954346470036525
2018-12-02,7.5,7.833333333333333,4.904646323187387
2018-12-03,11.0,11.0,0.816496580927726
2018-12-04,9.0,9.0,0.816496580927726
2018-12-05,6.5,9.833333333333334,2.494438257849294
2018-12-06,8.0,14.0,5.354126134736337
2018-12-07,27.0,17.0,7.2571803523590805
2018-12-08,12.5,10.833333333333334,1.4337208778404378
2018-12-09,4.0,11.333333333333334,5.734883511361751
2018-12-10,11.0,11.0,5.715476066494082
2018-12-11,14.4440203341841,11.148006778061367,2.366119047668371
2018-12-12,14.305128182737672,11.268376060912559,3.7397769618928707
2018-12-13,10.5,7.166666666666667,3.704351795148811
2018-12-14,3.0,4.166666666666667,1.6499158227686108
2018-12-15,-3.6145533682456503,13.628482210584783,14.78860387775238
2018-12-16,-9.297039766065613,4.900986744644796,10.557397646488667
2018-12-17,-14.072548479360831,3.6424838402130564,12.533070322488435
2018-12-18,-17.965276333883853,2.1782412220387157,14.874664694132784
2018-12-19,-20.99856702799108,-3.3328556759970263,12.498213690470028
2018-12-20,-23.194948403389688,0.935017198870104,18.270037948777965
2018-12-21,-24.57616777890336,-2.358722592967787,15.93264265467887
2018-12-22,-25.163225463691795,-1.2210751545639316,16.989848362451692
2018-12-23,-24.97640655842852,-0.15880218614283947,17.88849937966607
2018-12-24,-24.03531114561261,6.321562951462464,23.429395407041564
2018-12-25,-22.35888296341449,1.213705670528503,16.74813822944357
2018-12-26,-19.96543665118566,2.3448544496047803,15.907269129793184
2018-12-27,-16.872683648957192,3.042438783680936,14.293566761081125
2018-12-28,-13.097756827873436,3.300747724042188,12.046665199808013
2018-12-29,-8.657233923520804,2.447588692159732,8.225481302809275
2018-12-30,-3.567159839485713,8.144280053504763,8.28123856579222
2018-12-31,2.1569321158179378,11.052310699022646,6.3032171729748585
2019-01-01,8.5,15.625,4.3499281603263285
2019-01-02,15.5,11.625,3.6293077852394937
2019-01-03,17.0,14.25,4.602988159880492
2019-01-04,18.3,20.575,5.185737652446371
2019-01-05,15.0,17.75,7.119515432949071
2019-01-06,16.0,15.25,6.139014578904337
2019-01-07,7.0,11.0,5.787918451395113
2019-01-08,18.5,16.625,8.226291691886448
2019-01-09,15.25,14.8125,3.1985103954809966
2019-01-10,12.0,18.0,7.3484692283495345
2019-01-11,15.5,11.125,2.747157621979489
2019-01-12,17.5,14.625,1.9803724397193574
2019-01-13,24.0,15.25,5.717298313014636
2019-01-14,2.0,13.25,8.584142356694699
2019-01-15,16.5,13.75,5.836308764964376
2019-01-16,20.0,16.75,4.437059837324712
2019-01-17,24.7,18.425,7.300128423527903
2019-01-18,5.5,6.5,3.3354160160315836
2019-01-19,13.0,14.0,5.0
2019-01-20,6.5,9.625,4.052391269361832
2019-01-21,33.5,20.625,8.14996165635152
2019-01-22,1.5,13.416666660416666,7.504165504696374
2019-01-23,10.0,16.0,3.6742346141747673
2019-01-24,13.0,14.068965511355529,3.0109787139921513
2019-01-25,12.0,12.375,4.6820802000820105
2019-01-26,16.0,14.75,5.80409338312195
2019-01-27,6.0,13.358854160451823,9.395415322090717
2019-01-28,12.5,13.75,8.51836251870041
2019-01-29,23.1,23.9,7.3657993456243425
2019-01-30,25.0,20.75,3.766629793329841
2019-01-31,30.75,22.436862656632815,5.008044901393222
2019-02-01,36.5,25.16349264147214,6.76126553294797
2019-02-02,2.0,19.5,10.712142642814275
2019-02-03,3.0,8.0,6.96419413859206
2019-02-04,26.0,16.999999997750002,9.24662100737345
2019-02-05,26.5,15.75,10.680004681646913
2019-02-06,25.8,20.7,6.096720429870473
2019-02-07,12.0,17.75,5.673402858955108
2019-02-08,5.0,14.0,7.176350047203662
2019-02-09,21.5,16.125,4.77460731369607
2019-02-10,33.77272725645661,15.693181814114153,10.541504690218975
2019-02-11,36.5,24.125,7.971629381751262
2019-02-12,9.0,12.516666662666667,4.953197613488349
2019-02-13,18.5,11.5,7.929375763576853
2019-02-14,17.9,13.475,4.530659444275193
2019-02-15,10.0,14.75,3.960744879438715
2019-02-16,23.1,16.65,5.936539395978098
2019-02-17,12.0,16.25,3.031088913245535
2019-02-18,18.5,19.625,5.824248878610872
2019-02-19,20.5,19.875,4.826683644076955
2019-02-20,7.5,15.0,6.373774391990981
2019-02-21,16.0,18.375,4.655306112384018
2019-02-22,10.0,19.5,8.645808232895291
2019-02-23,10.0,23.75,13.40475661845451
2019-02-24,5.0,11.25,6.49519052838329
2019-02-25,12.5,8.875,3.5421568288261884
2019-02-26,14.5,13.875,6.580036094125928
2019-02-27,8.0,13.375,9.201732173889871
2019-02-28,17.25,18.5,3.9250796170268956
2019-03-01,26.5,24.875,3.7479160876412374
2019-03-02,24.5,18.75,4.3084219849035215
2019-03-03,22.0,22.5,7.632168761236874
2019-03-04,12.5,17.625,13.016215847933685
2019-03-05,25.0,23.5,5.172040216394301
2019-03-06,21.8,16.325,7.184488499538433
2019-03-07,2.5,23.125,12.421629321469869
2019-03-08,11.5,13.375,3.895109112720721
2019-03-09,25.5,16.875,6.8041807001284145
2019-03-10,16.0,11.631944438368055,4.193679804856836
2019-03-11,7.5,12.875,7.892836942443446
2019-03-12,8.5,15.0,6.314665470157545
2019-03-13,8.5,18.375,6.055730756894662
2019-03-14,11.0,11.375,6.397020790961993
2019-03-15,3.0,11.625,11.34336259669063
2019-03-16,7.5,11.25,8.38525491562421
2019-03-17,24.4,17.6,9.802040603874277
2019-03-18,3.5,8.625,6.627358070905782
2019-03-19,10.5,22.625,10.847666799823822
2019-03-20,21.4,12.475,8.24177620419288
2019-03-21,16.95,14.8625,7.017422514712934
2019-03-22,12.5,13.75,3.75
2019-03-23,15.0,16.5,8.0156097709407
2019-03-24,10.0,15.0,8.396427811873332
2019-03-25,6.5,11.25,5.984354601792912
2019-03-26,3.0,17.0,10.931605554537724
2019-03-27,27.5,16.625,7.67605855892202
2019-03-28,6.5,12.375,4.435298749802543
2019-03-29,12.0,13.858695646502836,2.263872384861923
2019-03-30,15.983870620881277,17.49596765522032,3.842153798815491
2019-03-31,18.11764821222456,18.34191205305614,5.949973228799845
2019-04-01,22.5,19.75,8.77852493303972
2019-04-02,56.0,30.6875,16.79413495092855
2019-04-03,5.5,15.625,9.389988019161686
2019-04-04,12.0,16.118181816892562,7.118228257761772
2019-04-05,7.0,13.25,7.628073151196179
2019-04-06,2.0,14.234374997265625,8.674267684714179
2019-04-07,3.5,13.875,7.940206231578623
2019-04-08,15.0,13.025,3.4208003449485327
2019-04-09,25.5,11.0,8.90926484060273
2019-04-10,10.2,12.3,5.3474292889200505
2019-04-11,14.0,14.0,4.898979485566356
2019-04-12,4.5,7.875,2.301494079940246
2019-04-13,25.0,12.7,8.738993077008358
2019-04-14,16.0,13.976562494360351,2.3355455334316497
2019-04-15,7.0,8.625,1.3863170633011772
2019-04-16,2.5,4.25,3.3260336739125176
2019-04-17,12.0,13.625,2.858649156507318
2019-04-18,5.0,11.25,6.49519052838329
2019-04-19,14.5,16.25,8.01950746617272
2019-04-20,11.0,12.0,1.8708286933869707
2019-04-21,7.0,10.148967546962696,5.751251908977496
2019-04-22,20.0,14.25,6.5717197140474575
2019-04-23,16.8,11.684374525280882,4.623863517408011
2019-04-24,5.5,9.678459811718486,4.899663709513322
2019-04-25,20.5,14.75,5.50567888638631
2019-04-26,21.65306120365473,14.913265300913682,7.470494156136415
2019-04-27,16.0,13.0,5.385164807134504
2019-04-28,6.5,10.6875,4.427806313514628
2019-04-29,1.2999999999999998,11.45,9.185994774655601
2019-04-30,2.15,8.446774189646202,5.728556703230813
2019-05-01,3.0,6.25,3.418698582794336
2019-05-02,2.5,9.25,5.900211860602973
2019-05-03,5.3,10.325,3.8622370460654016
2019-05-04,8.083046963920806,7.574333166490406,3.95644285817324
2019-05-05,10.864414412212888,12.341103603053222,3.2815449088472883
2019-05-06,13.5,10.625,3.3048260166005714
2019-05-07,9.0,9.625,0.649519052838329
2019-05-08,4.5,11.5,6.623820649745885
2019-05-09,14.0,8.75,3.5619517121937516
2019-05-10,2.8000000000000007,11.45,6.56563020585229
2019-05-11,6.5,9.625,5.6055218311946655
2019-05-12,4.5,12.3125,5.977496863236317
2019-05-13,7.5,12.25,7.437237390321759
2019-05-14,9.680180156659365,10.42004503916484,4.727487001369926
2019-05-15,10.7,8.279910709382971,4.979893151521129
2019-05-16,10.0,9.375,4.463392767839281
2019-05-17,8.5,9.125,3.6464880364537056
2019-05-18,8.0,9.0,2.23606797749979
2019-05-19,10.25,12.8125,4.342288423170437
