2018-05-03,10001,8,NR,Chini,2899,2899,2899
2018-05-05,10000,15,NR,Chini,2720,2720,2720
2018-05-06,10000,8,NR,Shakkar,2610,2610,2610
2018-05-07,10001,8,NR,Chini,2899,2899,2899
2018-05-08,10000,9,NR,Chini,2700,2700,2700
2018-05-12,10000,48.5,NR,Chini,2540,2540,2540
2018-05-13,10001,10,NR,Chini,2878,2878,2878
2018-05-14,10000,16,NR,Chini,2570,2570,2570
2018-05-17,10001,10,NR,Chini,2723,2723,2723
2018-05-18,10000,46,NR,Chini,2540,2540,2540
2018-05-19,10001,17.5,NR,Chini,2844,2844,2844
2018-05-20,10000,24,NR,Chini,2570,2570,2570
2018-05-21,10000,48.5,NR,Chini,2670,2670,2670
2018-05-24,10000,78,NR,Chini,2600,2600,2600
2018-05-25,10001,8,NR,Chini,2771,2771,2771
2018-05-26,10000,15,NR,Chini,2750,2750,2750
2018-05-31,10000,45,NR,Chini,2760,2760,2760
2018-06-01,10000,25,NR,Chini,2650,2780,2715
2018-06-01,10001,16,NR,Chini,3153,3153,3153
2018-06-04,10000,39,NR,Chini,2680,3000,2840
2018-06-05,10000,61,NR,Chini,2985,3010,2997
2018-06-08,10000,21,NR,Chini,3000,3000,3000
2018-06-09,10000,22.5,NR,Chini,3000,3000,3000
2018-06-10,10000,9.3,NR,Chini,3000,3000,3000
2018-06-12,10000,28,NR,Chini,3000,3000,3000
2018-06-12,10001,8,NR,Chini,3425,3425,3425
2018-06-14,10001,15,NR,Chini,3412,3412,3412
2018-06-16,10000,7.5,NR,Chini,3000,3000,3000
2018-06-17,10001,16,NR,Chini,3403,3403,3403
2018-06-22,10001,16,NR,Chini,3530,3530,3530
2018-06-29,10001,23.5,NR,Chini,3227,3332,3332
2018-07-02,10001,10,NR,Chini,3259,3259,3259
2018-07-05,10001,24,NR,Chini,3384,3445,3445
2018-07-10,10001,16,NR,Chini,3486,3486,3486
2018-07-12,10001,16,NR,Chini,3422,3422,3422
2018-07-16,10000,32,NR,Chini,3250,3350,3300
2018-07-16,10001,16,NR,Chini,3492,3492,3492
2018-07-17,10000,23,NR,Chini,3300,3300,3300
2018-07-19,10000,8,NR,Chini,3000,3000,3000
2018-07-19,10001,16,NR,Chini,3505,3505,3505
2018-07-20,10001,16,NR,Chini,3598,3598,3598
2018-07-21,10000,7.5,NR,Chini,3200,3200,3200
2018-07-23,10000,16,NR,Chini,3300,3300,3300
2018-07-23,10001,10,NR,Chini,3530,3530,3530
2018-07-24,10000,36,NR,Chini,3300,3300,3300
2018-07-27,10000,6,NR,Chini,3150,3150,3150
2018-07-28,10001,10,NR,Chini,3593,3593,3593
2018-07-30,10000,22,NR,Chini,3300,3300,3300
2018-07-30,10001,16,NR,Chini,3668,3668,3668
2018-08-02,10000,46,NR,Chini,3300,3300,3300
2018-08-02,10001,27,NR,Chini,3427,3488,3427
2018-08-03,10000,6,NR,Chini,3100,3100,3100
2018-08-04,10001,16,NR,Chini,3488,3488,3488
2018-08-12,10001,16,NR,Chini,3508,3508,3508
2018-08-14,10001,8,NR,Chini,3433,3433,3433
2018-08-17,10001,8,NR,Chini,3494,3494,3494
2018-08-18,10001,8,NR,Chini,3413,3413,3413
2018-08-20,10001,23,NR,Chini,3392,3508,3508
2018-08-23,10000,4,NR,Chini,3150,3150,3150
2018-08-23,10001,24,NR,Chini,3371,3473,3473
2018-08-24,10001,6,NR,Chini,3332,3332,3332
2018-08-30,10000,32,NR,Chini,3100,3100,3100
2018-08-30,10001,16,NR,Chini,3404,3404,3404
2018-09-04,10001,7,NR,Chini,3296,3296,3296
2018-09-11,10000,7,NR,Chini,3000,3000,3000
2018-09-13,10000,8,NR,Chini,3200,3200,3200
2018-09-13,10001,16,NR,Chini,3322,3322,3322
2018-09-14,10000,5,NR,Chini,3100,3100,3100
2018-09-16,10001,32,NR,Chini,3325,3341,3325
2018-09-27,10001,10,NR,Chini,3399,3399,3399
2018-09-28,10000,8,NR,Chini,3200,3200,3200
2018-09-29,10000,10,NR,Chini,3170,3170,3170
2018-10-05,10001,16,NR,Chini,3630,3630,3630
2018-10-07,10000,9,NR,Chini,3150,3150,3150
2018-10-11,10000,5,NR,Chini,3100,3100,3100
2018-10-12,10000,10,NR,Chini,3200,3200,3200
2018-10-13,10001,10,NR,Chini,3423,3423,3423
2018-10-21,10001,8,NR,Chini,3402,3402,3402
2018-10-26,10001,10,NR,Chini,3371,3371,3371
2018-10-29,10000,16,NR,Chini,3200,3200,3200
2018-11-04,10001,10,NR,Chini,3360,3360,3360
2018-11-10,10000,15,NR,Chini,3300,3300,3300
2018-11-16,10000,12,NR, ,0,0,0
2018-11-17,10001,10,NR,Chini,3322,3322,3322
2018-11-21,10000,7,NR,Chini,3200,3200,3200
2018-11-29,10000,15,NR,Chini,3210,3210,3210
2018-11-30,10001,10,NR,Chini,3316,3316,3316
2018-12-09,10001,10,NR, ,0,0,0
2018-12-17,10001,10,NR, ,0,0,0
2018-12-18,10000,29,NR, ,0,0,0
2018-12-22,10000,10,NR,Chini,3000,3000,3000
2018-12-28,10001,10,NR, ,0,0,0
2019-01-04,10001,10,NR,Chini,3420,3420,3420
2019-01-18,10000,19,NR,Chini,3200,3200,3200
2019-01-18,10001,10,NR,Chini,3472,3472,3472
2019-01-22,10000,6,NR,Chini,3300,3300,3300
2019-01-28,10001,16,NR,Chini,3490,3490,3490
2019-02-09,10001,10,NR,Chini,3163,3163,3163
2019-02-14,10000,10,NR,Chini,3150,3150,3150
2019-02-17,10001,8,NR,Chini,3467,3467,3467
2019-02-24,10001,8,NR,Chini,3435,3435,3435
2019-02-25,10000,66,NR,Chini,3200,3200,3200
2019-03-07,10000,7,NR,Chini,3200,3200,3200
2019-03-07,10001,8,NR,Chini,3393,3393,3393
2019-03-16,10001,8,NR,Chini,3273,3273,3273
2019-03-22,10001,16,NR,Chini,3262,3262,3262
2019-03-28,10000,5,NR,Chini,3100,3100,3100
2019-03-29,10000,8,NR,Chini,3100,3100,3100
2019-03-30,10000,6,NR,Chini,3250,3250,3250
2019-03-31,10000,10,NR,Chini,3100,3100,3100
2019-04-05,10001,16,NR,Chini,3357,3357,3357
2019-04-21,10000,6,NR,Chini,3100,3100,3100
2019-04-27,10000,5,NR,Chini,3100,3100,3100
2019-04-28,10001,8,NR,Chini,3352,3352,3352
2019-04-30,10000,28,NR,Chini,3125,3125,3125
2019-05-09,10001,10,NR,Chini,3484,3484,3484
2019-05-17,10000,12,NR,Chini,3200,3200,3200
2019-05-18,10000,8,NR,Chini,3100,3100,3100
2019-05-30,10000,37,NR, ,0,0,0
2019-05-30,10001,10,NR,Chini,3617,3617,3617
2019-06-13,10001,10,NR,Chini,3409,3409,3409
2019-06-17,10000,18,NR, ,0,0,0
2019-06-28,10000,30,NR,Chini,3200,3200,3200
2019-06-29,10001,12.5,NR,Chini,3390,3390,3390
2019-07-13,10001,12,NR,Chini,3400,3400,3400
2019-07-20,10000,5,NR,Chini,3200,3200,3200
2019-07-23,10001,11.8,NR,Chini,3404,3404,3404
2019-07-26,10000,5,NR,Chini,3150,3150,3150
2019-07-30,10001,12.5,NR,Chini,3420,3420,3420
2019-08-05,10001,20,NR,Chini,3478,3491,3478
2019-08-09,10001,10,NR,Chini,3619,3619,3619
2019-08-17,10001,19,NR,Chini,3602,3605,3602
2019-08-25,10000,11,NR,Chini,3220,3220,3220
2019-08-29,10000,20,NR,Chini,3400,3400,3400
2019-08-30,10001,7.5,NR,Chini,3599,3599,3599
2019-09-06,10001,7.5,NR,Chini,3654,3654,3654
2019-09-28,10000,18,NR,Chini,3250,3250,3250
2019-09-28,10001,7.5,NR,Chini,3709,3709,3709
2019-09-29,10000,30,NR,Chini,3500,3500,3500
2019-10-06,10001,19.5,NR,Chini,3583,3704,3704
2019-10-15,10000,15,NR,Chini,3400,3400,3400
2019-10-25,10001,7.5,NR,Chini,3580,3580,3580
2019-11-08,10001,7.5,NR,Chini,3587,3587,3587
2019-11-16,10000,5,NR,Chini,3500,3500,3500
2019-11-16,10001,5,NR,Chini,3465,3465,3465
2019-11-21,10001,4.5,NR,Chini,3488,3488,3488
2019-11-24,10001,5,NR,Chini,3667,3667,3667
2019-11-30,10001,7.5,NR,Chini,3551,3551,3551
2019-12-09,10001,7.5,NR,Chini,3494,3494,3494
2019-12-20,10001,7.5,NR,Chini,3467,3467,3467
2019-12-30,10001,5,NR,Chini,3525,3525,3525
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
