2016-08-25,342,16,NR,Masur Dal,9600,9700,9700
2016-08-25,343,0.5,NR,Masur Dal,9600,10000,9800
2016-08-26,342,12,NR,Masur Dal,9600,9700,9700
2016-08-26,343,1.4,NR,Masur Dal,9600,10000,9800
2016-08-27,342,16,NR,Masur Dal,9600,9700,9700
2016-08-27,343,0.4,NR,Masur Dal,9600,10000,9800
2016-08-28,342,14,NR,Masur Dal,9600,9700,9700
2016-08-28,343,0.8,NR,Masur Dal,9600,10000,9800
2016-08-29,342,16,NR,Masur Dal,9600,9700,9700
2016-08-29,343,1.3,NR,Masur Dal,9600,10000,9800
2016-08-30,343,1,NR,Masur Dal,9600,10000,9800
2016-08-31,342,12,NR,Masur Dal,9700,9800,9800
2016-08-31,343,1.2,NR,Masur Dal,9600,10000,9800
2016-09-01,342,14,NR,Masur Dal,9200,9300,9200
2016-09-01,343,0.7,NR, ,0,0,0
2016-09-03,342,16,NR,Masur Dal,9200,9300,9300
2016-09-03,343,0.6,NR,Masur Dal,9600,10000,9800
2016-09-04,343,0.9,NR,Masur Dal,9600,10000,9800
2016-09-05,342,14,NR,Masur Dal,9200,9300,9200
2016-09-05,343,1.4,NR,Masur Dal,9600,10000,9800
2016-09-06,342,16,NR,Masur Dal,9200,9300,9300
2016-09-06,343,0.7,NR,Masur Dal,9600,10000,9800
2016-09-06,874,3,NR,Masur Dal,9600,9600,9600
2016-09-07,343,1.3,NR,Masur Dal,9600,10000,9800
2016-09-07,874,3.5,NR,Masur Dal,9600,9600,9600
2016-09-08,343,0.5,NR,Masur Dal,9600,10000,9800
2016-09-08,874,4,NR,Masur Dal,9600,9600,9600
2016-09-09,342,12,NR,Masur Dal,9000,9100,9100
2016-09-09,343,0.7,NR,Masur Dal,8800,9200,9000
2016-09-09,874,3.5,NR,Masur Dal,9600,9600,9600
2016-09-10,342,14,NR,Masur Dal,9200,9300,9200
2016-09-10,343,0.4,NR,Masur Dal,8800,9200,9000
2016-09-10,874,3,NR,Masur Dal,9600,9600,9600
2016-09-11,342,10,NR,Masur Dal,9200,9300,9200
2016-09-11,343,0.5,NR,Masur Dal,8800,9200,9000
2016-09-11,874,3.5,NR,Masur Dal,9600,9600,9600
2016-09-12,342,14,NR,Masur Dal,8900,9000,9000
2016-09-12,343,1,NR,Masur Dal,8800,9200,9000
2016-09-12,874,4,NR,Masur Dal,9600,9600,9600
2016-09-13,342,10,NR,Masur Dal,9000,9100,9100
2016-09-13,343,0.5,NR,Masur Dal,8800,9200,9000
2016-09-13,874,3,NR,Masur Dal,9600,9600,9600
2016-09-14,342,12,NR,Masur Dal,8900,9000,8900
2016-09-14,343,1.3,NR,Masur Dal,8800,9200,9000
2016-09-14,874,3.5,NR,Masur Dal,9600,9600,9600
2016-09-15,342,14,NR,Masur Dal,8900,9000,9000
2016-09-15,343,0.6,NR,Masur Dal,8800,9200,9000
2016-09-15,874,4,NR,Masur Dal,9600,9600,9600
2016-09-16,342,12,NR,Masur Dal,8900,9100,9000
2016-09-16,343,0.8,NR,Masur Dal,8300,8700,8500
2016-09-16,874,4.5,NR,Masur Dal,9600,9600,9600
2016-09-17,342,16,NR,Masur Dal,8800,9000,8800
2016-09-17,343,0.5,NR,Masur Dal,8300,8700,8500
2016-09-17,874,4,NR,Masur Dal,9600,9600,9600
2016-09-18,343,0.6,NR,Masur Dal,8300,8700,8500
2016-09-18,874,3.5,NR,Masur Dal,9600,9600,9600
2016-09-19,342,16,NR,Masur Dal,8900,9000,8900
2016-09-19,343,1.2,NR,Masur Dal,8300,8700,8500
2016-09-19,874,3,NR,Masur Dal,9600,9600,9600
2016-09-20,343,0.5,NR,Masur Dal,8300,8700,8500
2016-09-20,874,3,NR,Masur Dal,9500,9500,9500
2016-09-21,343,0.7,NR,Masur Dal,8300,8700,8500
2016-09-21,874,3.5,NR,Masur Dal,9500,9500,9500
2016-09-22,342,12,NR,Masur Dal,8800,8900,8900
2016-09-22,343,0.5,NR,Masur Dal,8300,8700,8500
2016-09-22,874,3.5,NR,Masur Dal,9500,9500,9500
2016-09-23,342,16,NR,Masur Dal,8800,8900,8900
2016-09-23,343,1,NR,Masur Dal,8300,8700,8500
2016-09-24,342,12,NR,Masur Dal,8800,8900,8900
2016-09-24,343,0.5,NR,Masur Dal,8300,8700,8500
2016-09-24,874,4,NR,Masur Dal,9500,9500,9500
2016-09-25,343,0.7,NR,Masur Dal,8300,8700,8500
2016-09-25,874,3,NR,Masur Dal,9500,9500,9500
2016-09-26,342,12,NR,Masur Dal,8800,8900,8900
2016-09-26,343,1.2,NR,Masur Dal,8300,8700,8500
2016-09-26,874,4,NR,Masur Dal,9500,9500,9500
2016-09-27,342,16,NR,Masur Dal,8800,8900,8800
2016-09-27,343,0.6,NR,Masur Dal,8300,8700,8500
2016-09-28,342,12,NR,Masur Dal,8800,8900,8800
2016-09-28,343,1.5,NR,Masur Dal,8300,8700,8500
2016-09-28,874,4.5,NR,Masur Dal,9500,9500,9500
2016-09-29,342,14,NR,Masur Dal,8800,8900,8800
2016-09-29,343,0.6,NR,Masur Dal,8300,8700,8500
2016-09-29,874,3.5,NR,Masur Dal,9500,9500,9500
2016-09-30,342,16,NR,Masur Dal,8800,8900,8800
2016-10-01,342,12,NR,Masur Dal,8800,8900,8800
2016-10-01,343,0.4,NR,Masur Dal,8300,8700,8500
2016-10-01,874,4,NR, ,0,0,0
2016-10-02,874,4,NR, ,0,0,0
2016-10-03,342,14,NR,Masur Dal,9000,9200,9200
2016-10-04,342,12,NR,Masur Dal,9000,9200,9000
2016-10-05,342,16,NR,Masur Dal,9000,9200,9200
2016-10-05,343,1.2,NR,Masur Dal,8300,8700,8500
2016-10-05,874,3,NR,Masur Dal,9600,9600,9600
2016-10-06,342,12,NR,Masur Dal,9000,9200,9100
2016-10-06,343,0.8,NR,Masur Dal,8300,8700,8500
2016-10-06,874,3.5,NR,Masur Dal,9600,9600,9600
2016-10-07,342,16,NR,Masur Dal,9000,9200,9200
2016-10-07,343,0.9,NR,Masur Dal,8300,8700,8500
2016-10-07,874,4,NR,Masur Dal,9600,9600,9600
2016-10-08,343,0.7,NR,Masur Dal,8300,8700,8500
2016-10-09,343,0.8,NR,Masur Dal,8300,8700,8500
2016-10-10,342,12,NR,Masur Dal,9100,9300,9200
2016-10-10,343,0.7,NR,Masur Dal,8300,8700,8500
2016-10-10,874,3,NR,Masur Dal,9600,9600,9600
2016-10-11,343,0.6,NR,Masur Dal,8300,8700,8500
2016-10-12,342,18,NR,Masur Dal,9200,9300,9200
2016-10-12,343,0.5,NR,Masur Dal,8300,8700,8500
2016-10-13,342,16,NR,Masur Dal,9100,9200,9200
2016-10-13,343,0.5,NR,Masur Dal,8300,8700,8500
2016-10-13,874,3.5,NR, ,0,0,0
2016-10-14,342,10,NR,Masur Dal,9200,9300,9200
2016-10-14,874,4,NR, ,0,0,0
2016-10-15,342,16,NR,Masur Dal,9200,9300,9200
2016-10-15,343,0.4,NR,Masur Dal,8300,8700,8500
2016-10-15,874,4.5,NR, ,0,0,0
2016-10-16,343,0.6,NR,Masur Dal,8300,8700,8500
2016-10-16,874,4,NR,Masur Dal,9600,9600,9600
2016-10-17,342,12,NR,Masur Dal,9100,9200,9200
2016-10-17,343,1.3,NR,Masur Dal,8300,8700,8500
2016-10-17,874,3.5,NR,Masur Dal,9600,9600,9600
2016-10-18,342,12,NR,Masur Dal,9100,9200,9200
2016-10-18,343,1.1,NR,Masur Dal,8300,8700,8500
2016-10-18,874,3,NR,Masur Dal,9600,9600,9600
2016-10-19,342,16,NR,Masur Dal,9100,9200,9200
2016-10-19,343,1.2,NR,Masur Dal,8300,8700,8500
2016-10-19,874,3.5,NR,Masur Dal,9600,9600,9600
2016-10-20,342,12,NR,Masur Dal,9100,9200,9200
2016-10-20,343,0.5,NR,Masur Dal,8300,8700,8500
2016-10-20,874,4,NR,Masur Dal,9600,9600,9600
2016-10-21,342,14,NR,Masur Dal,9100,9200,9200
2016-10-21,343,1,NR,Masur Dal,8800,9200,9000
2016-10-21,874,3,NR,Masur Dal,9600,9600,9600
2016-10-22,342,16,NR,Masur Dal,9000,9100,9100
2016-10-22,343,0.5,NR,Masur Dal,8800,9200,9000
2016-10-22,874,3.5,NR,Masur Dal,9500,9500,9500
2016-10-23,343,0.4,NR,Masur Dal,8800,9200,9000
2016-10-23,874,4,NR,Masur Dal,9500,9500,9500
2016-10-24,342,14,NR,Masur Dal,8900,9100,9100
2016-10-24,343,1.2,NR,Masur Dal,8800,9200,9000
2016-10-24,874,3.5,NR,Masur Dal,9500,9500,9500
2016-10-25,342,12,NR,Masur Dal,8900,9100,9100
2016-10-25,343,1,NR,Masur Dal,8800,9200,9000
2016-10-25,874,4,NR,Masur Dal,9500,9500,9500
2016-10-26,342,12,NR,Masur Dal,9200,9400,9200
2016-10-26,343,1.2,NR,Masur Dal,8800,9200,9000
2016-10-26,874,4.5,NR,Masur Dal,9500,9500,9500
2016-10-27,342,14,NR,Masur Dal,9200,9300,9200
2016-10-27,343,0.5,NR,Masur Dal,8800,9200,9000
2016-10-27,874,4,NR,Masur Dal,9500,9500,9500
2016-10-28,342,12,NR,Masur Dal,9100,9200,9200
2016-10-28,343,1,NR,Masur Dal,9200,9800,9500
2016-10-28,874,3,NR,Masur Dal,9500,9500,9500
2016-10-30,874,3.5,NR,Masur Dal,9500,9500,9500
2016-10-31,342,14,NR,Masur Dal,9100,9200,9200
2016-11-01,342,10,NR,Masur Dal,9100,9300,9200
2016-11-01,343,0.5,NR, ,0,0,0
2016-11-01,874,4,NR, ,0,0,0
2016-11-02,343,1.2,NR, ,0,0,0
2016-11-02,874,3.5,NR, ,0,0,0
2016-11-03,343,0.4,NR, ,0,0,0
2016-11-03,874,4.5,NR, ,0,0,0
2016-11-04,343,1,NR,Masur Dal,9200,9800,9500
2016-11-04,874,3.5,NR, ,0,0,0
2016-11-05,343,0.8,NR,Masur Dal,9200,9800,9500
2016-11-05,874,4,NR, ,0,0,0
2016-11-06,343,0.9,NR,Masur Dal,9200,9800,9500
2016-11-06,874,5,NR, ,0,0,0
2016-11-07,343,1,NR,Masur Dal,9200,9800,9500
2016-11-07,874,3.5,NR, ,0,0,0
2016-11-08,343,0.9,NR,Masur Dal,9200,9800,9500
2016-11-08,874,3,NR,Masur Dal,9600,9600,9600
2016-11-09,343,0.4,NR,Masur Dal,9200,9800,9500
2016-11-09,874,4,NR,Masur Dal,9600,9600,9600
2016-11-10,343,0.5,NR,Masur Dal,9200,9800,9500
2016-11-10,874,3.5,NR,Masur Dal,9600,9600,9600
2016-11-11,342,16,NR,Masur Dal,8800,9000,9000
2016-11-11,343,0.6,NR,Masur Dal,8800,9500,9000
2016-11-11,874,3,NR,Masur Dal,9600,9600,9600
2016-11-12,342,16,NR,Masur Dal,8800,9000,9000
2016-11-12,343,0.5,NR,Masur Dal,8800,9500,9000
2016-11-12,874,3.5,NR,Masur Dal,9600,9600,9600
2016-11-13,342,12,NR,Masur Dal,8800,9000,8800
2016-11-13,343,0.6,NR,Masur Dal,8800,9500,9000
2016-11-13,874,4,NR,Masur Dal,9600,9600,9600
2016-11-14,342,12,NR,Masur Dal,8800,9000,9000
2016-11-14,343,0.8,NR,Masur Dal,8800,9500,9000
2016-11-14,874,5,NR,Masur Dal,9600,9600,9600
2016-11-15,342,14,NR,Masur Dal,8700,8800,8800
2016-11-15,343,0.7,NR,Masur Dal,8800,9500,9000
2016-11-15,874,4,NR,Masur Dal,9600,9600,9600
2016-11-16,342,10,NR,Masur Dal,8700,8900,8900
2016-11-16,343,1,NR,Masur Dal,8800,9500,9000
2016-11-16,874,3,NR,Masur Dal,9600,9600,9600
2016-11-17,343,0.9,NR,Masur Dal,8800,9500,9000
2016-11-17,874,3.5,NR,Masur Dal,9600,9600,9600
2016-11-18,343,1.2,NR,Masur Dal,8800,9500,9000
2016-11-18,874,4,NR,Masur Dal,9600,9600,9600
2016-11-19,342,16,NR,Masur Dal,9000,9100,9000
2016-11-19,343,0.7,NR,Masur Dal,8800,9500,9000
2016-11-19,874,4.5,NR,Masur Dal,9600,9600,9600
2016-11-20,343,0.4,NR,Masur Dal,8800,9500,9000
2016-11-20,874,4,NR,Masur Dal,9600,9600,9600
2016-11-21,342,12,NR,Masur Dal,9000,9100,9000
2016-11-21,343,1.3,NR,Masur Dal,8800,9500,9000
2016-11-21,874,4.5,NR,Masur Dal,9600,9600,9600
2016-11-22,342,10,NR,Masur Dal,8900,9000,9000
2016-11-22,343,0.8,NR,Masur Dal,8800,9500,9000
2016-11-22,874,3.5,NR,Masur Dal,9600,9600,9600
2016-11-23,342,14,NR,Masur Dal,8800,8900,8900
2016-11-23,343,1.2,NR,Masur Dal,8800,9500,9000
2016-11-23,874,3,NR,Masur Dal,9600,9600,9600
2016-11-24,342,12,NR,Masur Dal,8800,8900,8900
2016-11-24,343,0.5,NR,Masur Dal,8800,9500,9000
2016-11-24,874,4,NR,Masur Dal,9600,9600,9600
2016-11-25,342,10,NR,Masur Dal,8700,8800,8800
2016-11-25,343,1.4,NR,Masur Dal,8400,9000,8600
2016-11-25,874,4.5,NR,Masur Dal,9600,9600,9600
2016-11-26,343,0.7,NR,Masur Dal,8400,9000,8600
2016-11-27,342,12,NR,Masur Dal,8600,8700,8700
2016-11-27,343,1.1,NR,Masur Dal,8400,9000,8600
2016-11-27,874,3.5,NR,Masur Dal,9600,9600,9600
2016-11-28,342,14,NR,Masur Dal,8600,8700,8700
2016-11-28,343,1.5,NR,Masur Dal,8400,9000,8600
2016-11-28,874,3,NR,Masur Dal,9600,9600,9600
2016-11-29,342,12,NR,Masur Dal,8700,8800,8700
2016-11-29,343,0.9,NR,Masur Dal,8400,9000,8600
2016-11-30,342,10,NR,Masur Dal,8700,8800,8700
2016-11-30,343,1.3,NR,Masur Dal,8400,9000,8600
2016-12-01,342,14,NR,Masur Dal,8700,8800,8700
2016-12-01,343,0.6,NR, ,0,0,0
2016-12-01,874,3.5,NR, ,0,0,0
2016-12-02,342,10,NR,Masur Dal,8600,8700,8700
2016-12-02,343,1,NR, ,0,0,0
2016-12-02,874,4,NR, ,0,0,0
2016-12-03,342,12,NR,Masur Dal,8600,8700,8700
2016-12-03,343,0.5,NR, ,0,0,0
2016-12-03,874,4.5,NR, ,0,0,0
2016-12-04,343,0.9,NR, ,0,0,0
2016-12-04,874,4,NR, ,0,0,0
2016-12-05,343,1.2,NR, ,0,0,0
2016-12-05,874,3.5,NR, ,0,0,0
2016-12-06,342,12,NR,Masur Dal,8700,8800,8800
2016-12-06,343,1,NR, ,0,0,0
2016-12-06,874,4,NR, ,0,0,0
2016-12-07,342,14,NR,Masur Dal,8700,8800,8800
2016-12-07,343,1.3,NR,Masur Dal,8800,9500,9000
2016-12-07,874,3,NR,Masur Dal,9300,9300,9300
2016-12-08,342,12,NR,Masur Dal,8200,8300,8200
2016-12-08,874,4,NR,Masur Dal,9300,9300,9300
2016-12-09,342,14,NR,Masur Dal,8100,8200,8100
2016-12-09,343,1.2,NR,Masur Dal,8400,8800,8600
2016-12-09,874,4.5,NR,Masur Dal,9300,9300,9300
2016-12-10,343,0.6,NR,Masur Dal,8400,8800,8600
2016-12-10,874,5,NR,Masur Dal,9300,9300,9300
2016-12-11,343,0.4,NR,Masur Dal,8400,8800,8600
2016-12-11,874,3.5,NR,Masur Dal,9300,9300,9300
2016-12-12,342,12,NR,Masur Dal,8300,8400,8300
2016-12-12,343,1.1,NR,Masur Dal,8400,8800,8600
2016-12-12,874,3,NR,Masur Dal,9400,9400,9400
2016-12-13,342,14,NR,Masur Dal,8300,8400,8300
2016-12-13,343,1,NR, ,0,0,0
2016-12-13,874,3,NR,Masur Dal,9400,9400,9400
2016-12-14,342,10,NR,Masur Dal,8300,8400,8400
2016-12-14,343,1.2,NR,Masur Dal,8400,8800,8600
2016-12-14,874,3.5,NR,Masur Dal,9400,9400,9400
2016-12-15,342,10,NR,Masur Dal,8500,8600,8600
2016-12-15,343,0.4,NR,Masur Dal,8400,8800,8600
2016-12-15,874,4,NR,Masur Dal,9400,9400,9400
2016-12-16,342,14,NR,Masur Dal,8500,8600,8500
2016-12-16,343,0.6,NR,Masur Dal,8400,8800,8600
2016-12-16,874,4.5,NR,Masur Dal,9400,9400,9400
2016-12-17,343,0.4,NR,Masur Dal,8400,8800,8600
2016-12-17,874,4,NR,Masur Dal,9200,9200,9200
2016-12-18,342,10,NR,Masur Dal,8500,8600,8500
2016-12-18,343,0.5,NR,Masur Dal,8400,8800,8600
2016-12-18,874,4.5,NR,Masur Dal,9200,9200,9200
2016-12-19,342,14,NR,Masur Dal,8400,8500,8500
2016-12-19,343,1.4,NR,Masur Dal,8400,8800,8600
2016-12-19,874,3.5,NR,Masur Dal,9200,9200,9200
2016-12-20,342,10,NR,Masur Dal,8400,8500,8500
2016-12-20,343,1.2,NR,Masur Dal,8400,8800,8600
2016-12-20,874,3,NR,Masur Dal,9200,9200,9200
2016-12-21,342,12,NR,Masur Dal,8500,8600,8500
2016-12-21,343,1.5,NR,Masur Dal,8400,8800,8600
2016-12-21,874,3.5,NR,Masur Dal,9200,9200,9200
2016-12-22,342,16,NR,Masur Dal,8500,8600,8600
2016-12-22,343,0.5,NR,Masur Dal,8400,8800,8600
2016-12-22,874,4,NR,Masur Dal,9200,9200,9200
2016-12-23,342,12,NR,Masur Dal,8500,8600,8600
2016-12-23,343,1.4,NR,Masur Dal,8300,8700,8500
2016-12-23,874,3,NR,Masur Dal,9200,9200,9200
2016-12-24,343,0.5,NR,Masur Dal,8300,8700,8500
2016-12-24,874,3.5,NR,Masur Dal,9200,9200,9200
2016-12-25,342,10,NR,Masur Dal,8500,8600,8600
2016-12-25,343,0.5,NR,Masur Dal,8300,8700,8500
2016-12-25,874,4,NR,Masur Dal,9200,9200,9200
2016-12-26,342,16,NR,Masur Dal,8400,8500,8400
2016-12-26,343,1.4,NR,Masur Dal,8300,8700,8500
2016-12-26,874,3,NR,Masur Dal,9250,9250,9250
2016-12-27,342,10,NR,Masur Dal,8400,8500,8500
2016-12-27,343,1,NR,Masur Dal,8300,8700,8500
2016-12-28,342,16,NR,Masur Dal,8400,8600,8500
2016-12-28,343,1.5,NR,Masur Dal,8300,8700,8500
2016-12-29,342,12,NR,Masur Dal,8500,8600,8600
2016-12-29,343,0.6,NR,Masur Dal,8300,8700,8500
2016-12-30,342,10,NR,Masur Dal,8500,8600,8500
2017-01-01,343,0.6,NR, ,0,0,0
2017-01-01,874,3.5,NR, ,0,0,0
2017-01-02,342,14,NR,Masur Dal,8500,8600,8600
2017-01-02,343,1.5,NR, ,0,0,0
2017-01-02,874,4,NR, ,0,0,0
2017-01-03,342,12,NR,Masur Dal,8400,8500,8500
2017-01-03,343,1.3,NR, ,0,0,0
2017-01-03,874,4.5,NR, ,0,0,0
2017-01-04,342,16,NR,Masur Dal,8400,8600,8400
2017-01-04,343,1.5,NR,Masur Dal,8300,8700,8500
2017-01-04,874,4,NR,Masur Dal,9000,9000,9000
2017-01-05,342,14,NR,Masur Dal,8400,8500,8500
2017-01-05,343,0.4,NR,Masur Dal,8300,8700,8500
2017-01-05,874,3.5,NR,Masur Dal,9000,9000,9000
2017-01-06,342,12,NR,Masur Dal,8600,8800,8600
2017-01-06,343,1.4,NR,Masur Dal,8400,8800,8600
2017-01-06,874,3,NR,Masur Dal,9000,9000,9000
2017-01-07,343,0.4,NR,Masur Dal,8400,8800,8600
2017-01-07,874,3.5,NR,Masur Dal,9000,9000,9000
2017-01-08,343,0.5,NR,Masur Dal,8300,8700,8500
2017-01-08,874,3.5,NR,Masur Dal,9000,9000,9000
2017-01-09,342,16,NR,Masur Dal,8500,8700,8600
2017-01-09,343,1.2,NR,Masur Dal,8300,8700,8500
2017-01-09,874,3,NR,Masur Dal,9000,9000,9000
2017-01-10,342,12,NR,Masur Dal,8400,8500,8500
2017-01-10,343,1.4,NR,Masur Dal,8300,8700,8500
2017-01-10,874,4,NR,Masur Dal,9000,9000,9000
2017-01-11,874,3,NR,Masur Dal,9000,9000,9000
2017-01-12,342,16,NR,Masur Dal,8400,8500,8500
2017-01-12,343,0.6,NR,Masur Dal,8300,8700,8500
2017-01-12,874,3.5,NR,Masur Dal,9000,9000,9000
2017-01-13,342,10,NR,Masur Dal,8400,8500,8500
2017-01-13,343,1,NR,Masur Dal,8800,9200,9000
2017-01-13,874,4,NR,Masur Dal,9000,9000,9000
2017-01-14,343,0.4,NR,Masur Dal,8800,9200,9000
2017-01-14,874,4.5,NR,Masur Dal,9000,9000,9000
2017-01-15,343,0.4,NR,Masur Dal,8800,9200,9000
2017-01-15,874,3.5,NR,Masur Dal,9000,9000,9000
2017-01-16,342,16,NR,Masur Dal,8600,8800,8700
2017-01-16,343,1.4,NR,Masur Dal,8800,9200,9000
2017-01-16,874,4,NR,Masur Dal,9000,9000,9000
2017-01-17,342,10,NR,Masur Dal,8600,8800,8800
2017-01-17,343,1.3,NR,Masur Dal,8800,9200,9000
2017-01-17,874,3.5,NR,Masur Dal,9000,9000,9000
2017-01-18,342,14,NR,Masur Dal,8500,8700,8600
2017-01-18,343,1.6,NR,Masur Dal,8800,9200,9000
2017-01-18,874,3,NR,Masur Dal,9000,9000,9000
2017-01-19,343,0.6,NR,Masur Dal,8800,9200,9000
2017-01-19,874,3.5,NR,Masur Dal,9000,9000,9000
2017-01-20,343,1,NR,Masur Dal,8800,9200,9000
2017-01-20,874,4,NR,Masur Dal,9000,9000,9000
2017-01-21,343,0.5,NR,Masur Dal,8800,9200,9000
2017-01-21,874,4,NR,Masur Dal,9000,9000,9000
2017-01-22,343,0.4,NR,Masur Dal,8400,8800,8600
2017-01-23,342,16,NR,Masur Dal,8600,8800,8700
2017-01-23,343,0.5,NR,Masur Dal,8400,8800,8600
2017-01-24,342,14,NR,Masur Dal,8600,8800,8700
2017-01-24,343,0.7,NR,Masur Dal,8400,8800,8600
2017-01-24,874,3,NR,Masur Dal,9000,9000,9000
2017-01-25,342,12,NR,Masur Dal,8600,8700,8600
2017-01-25,343,1.5,NR,Masur Dal,8400,8800,8600
2017-01-25,874,3.5,NR,Masur Dal,9000,9000,9000
2017-01-26,343,0.4,NR,Masur Dal,8400,8800,8600
2017-01-27,343,1.4,NR,Masur Dal,8400,8800,8600
2017-01-28,342,16,NR,Masur Dal,8500,8600,8600
2017-01-28,343,0.5,NR,Masur Dal,8400,8800,8600
2017-01-29,343,0.6,NR,Masur Dal,8400,8800,8600
2017-01-30,342,12,NR,Masur Dal,8600,8800,8800
2017-01-30,343,1.5,NR,Masur Dal,8400,8800,8600
2017-01-30,874,4,NR,Masur Dal,9000,9000,9000
2017-01-31,342,16,NR,Masur Dal,8500,8600,8600
2017-01-31,343,0.6,NR,Masur Dal,8400,8800,8600
2017-01-31,874,4.5,NR,Masur Dal,8800,8800,8800
2017-02-01,342,14,NR,Masur Dal,8400,8500,8500
2017-02-01,343,0.4,NR, ,0,0,0
2017-02-01,874,5,NR, ,0,0,0
2017-02-02,343,0.5,NR, ,0,0,0
2017-02-02,874,4,NR, ,0,0,0
2017-02-03,342,14,NR,Masur Dal,8500,8600,8600
2017-02-03,343,1,NR, ,0,0,0
2017-02-03,874,3,NR, ,0,0,0
2017-02-04,342,16,NR,Masur Dal,8500,8700,8600
2017-02-04,343,0.5,NR, ,0,0,0
2017-02-04,874,3.5,NR, ,0,0,0
2017-02-05,342,12,NR,Masur Dal,8600,8800,8600
2017-02-05,343,0.5,NR, ,0,0,0
2017-02-05,874,3,NR, ,0,0,0
2017-02-06,342,12,NR,Masur Dal,8500,8600,8600
2017-02-06,343,1.4,NR, ,0,0,0
2017-02-06,874,3,NR, ,0,0,0
2017-02-07,343,1.1,NR,Masur Dal,7500,8500,8000
2017-02-07,874,4,NR,Masur Dal,8800,8800,8800
2017-02-08,342,16,NR,Masur Dal,8500,8600,8600
2017-02-08,343,1.4,NR,Masur Dal,7500,8500,8000
2017-02-08,874,4.5,NR,Masur Dal,8800,8800,8800
2017-02-09,342,14,NR,Masur Dal,8500,8700,8600
2017-02-09,343,0.6,NR,Masur Dal,7500,8500,8000
2017-02-09,874,4,NR,Masur Dal,8800,8800,8800
2017-02-10,342,12,NR,Masur Dal,8600,8700,8600
2017-02-10,343,1.5,NR,Masur Dal,7300,7700,7500
2017-02-10,874,3.5,NR,Masur Dal,8800,8800,8800
2017-02-11,342,12,NR,Masur Dal,8600,8800,8700
2017-02-11,343,0.4,NR,Masur Dal,7300,7700,7500
2017-02-11,874,3,NR,Masur Dal,8800,8800,8800
2017-02-12,343,0.5,NR,Masur Dal,7300,7700,7500
2017-02-12,874,3.5,NR,Masur Dal,8800,8800,8800
2017-02-13,342,14,NR,Masur Dal,8600,8700,8700
2017-02-13,343,1.6,NR,Masur Dal,7300,7700,7500
2017-02-13,874,4,NR,Masur Dal,8800,8800,8800
2017-02-14,342,16,NR,Masur Dal,8400,8600,8500
2017-02-14,343,1.2,NR,Masur Dal,7300,7700,7500
2017-02-14,874,4.5,NR,Masur Dal,8800,8800,8800
2017-02-15,342,12,NR,Masur Dal,8600,8800,8700
2017-02-15,343,1.7,NR,Masur Dal,7300,7700,7500
2017-02-15,874,4,NR,Masur Dal,8800,8800,8800
