<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a9ffb04e37ea3da817015c90d17a439c85148fd2e0bfce934d43e408a53674b7
size 4590
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2020-08-01,0.03801597598630484,0.0,1.0,2.0,3.0,0,0,4,4,7.0
2020-09-01,0.1910249378446381,0.0,1.0,2.0,3.0,0,0,0,0,3.0
2020-10-01,0.282450080193021,0.0,2.0,3.0,5.0,0,0,1,1,6.0
2020-11-01,0.039399811356352836,0.0,2.0,3.0,5.0,2,0,4,6,11.0
2020-12-01,0.1493506630996515,0.0,2.0,3.0,5.0,4,0,4,8,13.0
2021-01-01,0.08634708766388778,0.0,2.0,3.0,5.0,4,0,5,9,14.0
2021-02-01,0.08261694384012415,0.0,2.0,3.0,5.0,4,0,10,14,19.0
2021-03-01,0.2161535718127144,0.0,3.0,4.0,7.0,8,0,9,17,24.0
2021-04-01,0.019424566340049045,0.0,3.0,4.0,7.0,7,0,7,14,21.0
2021-05-01,0.0272788743225574,0.0,3.0,3.0,6.0,7,3,7,17,23.0
2021-06-01,0.1032985279638223,0.0,3.0,3.0,6.0,7,3,4,14,20.0
2021-07-01,0.06719435523093423,0.0,3.0,3.0,6.0,6,3,0,9,15.0
2021-08-01,0.06931021403514481,0.0,3.0,3.0,6.0,2,3,0,5,11.0
2021-09-01,0.09045247528655424,0.0,2.0,2.0,4.0,1,2,0,3,7.0
2021-10-01,0.25067961204447564,1.0,2.0,2.0,5.0,1,0,0,1,6.0
2021-11-01,0.2008491402942194,2.0,2.0,2.0,6.0,2,0,0,2,8.0
2021-12-01,0.08331164565380729,2.0,2.0,2.0,6.0,1,0,0,1,7.0
2022-01-01,0.0042211115793357405,2.0,2.0,2.0,6.0,2,1,0,3,9.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
