<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c225d1d46124b8fda239709b894d7f823b86ee1268f55e1894c50d64e47ca788
size 4532
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2017-09-01,0.040639589784349714,2.0,4.0,2.0,8.0,0,0,0,0,8.0
2017-10-01,0.09288719543267683,2.0,4.0,2.0,8.0,0,3,0,3,11.0
2017-11-01,0.1028000097836683,2.0,4.0,2.0,8.0,0,3,0,3,11.0
2017-12-01,0.010033137891342364,2.0,4.0,2.0,8.0,0,3,4,7,15.0
2018-01-01,0.019116504913478025,1.0,3.0,2.0,6.0,0,3,9,12,18.0
2018-02-01,0.04143070666495942,1.0,3.0,2.0,6.0,0,1,13,14,20.0
2018-03-01,0.2320172807330333,2.0,4.0,3.0,9.0,0,0,17,17,26.0
2018-04-01,0.05457648602445828,2.0,3.0,3.0,8.0,0,0,19,19,27.0
2018-05-01,0.08931466010711893,2.0,2.0,2.0,6.0,0,0,16,16,22.0
2018-06-01,0.08341516759964218,2.0,2.0,2.0,6.0,0,0,12,12,18.0
2018-07-01,0.0689842344340137,2.0,2.0,2.0,6.0,0,0,7,7,13.0
2018-08-01,0.052206955296665705,1.0,1.0,1.0,3.0,0,0,3,3,6.0
2018-09-01,0.07661315250213273,1.0,1.0,1.0,3.0,0,0,0,0,3.0
2018-10-01,0.1366057190333827,1.0,2.0,1.0,4.0,0,0,0,0,4.0
2018-11-01,0.06796861408356651,1.0,2.0,1.0,4.0,0,0,0,0,4.0
2018-12-01,0.12111960281227944,1.0,2.0,1.0,4.0,0,0,0,0,4.0
2019-01-01,0.08862237973002411,1.0,2.0,1.0,4.0,0,0,2,2,6.0
2019-02-01,0.03822142607537525,1.0,2.0,1.0,4.0,0,0,6,6,10.0
2019-03-01,0.02387700205519687,0.0,1.0,0.0,1.0,0,0,9,9,10.0
2019-04-01,0.00458045696022288,0.0,1.0,0.0,1.0,0,0,11,11,12.0
2019-05-01,0.016267277561149474,0.0,1.0,0.0,1.0,0,0,11,11,12.0
2019-06-01,0.002842137397712425,0.0,1.0,0.0,1.0,0,0,8,8,9.0
2019-07-01,0.2651772617304137,0.0,2.0,1.0,3.0,0,0,3,3,6.0
2019-08-01,0.06502968847480348,0.0,2.0,1.0,3.0,0,0,0,0,3.0
2019-09-01,0.296319467012921,1.0,3.0,2.0,6.0,0,0,0,0,6.0
2019-10-01,0.09054289272337336,1.0,2.0,2.0,5.0,0,0,0,0,5.0
2019-11-01,0.1679875929688767,1.0,3.0,2.0,6.0,0,3,3,6,12.0
2019-12-01,0.0069076926271748615,1.0,3.0,2.0,6.0,0,3,7,10,16.0
2020-01-01,0.1579282717955534,1.0,3.0,3.0,7.0,0,3,12,15,22.0
2020-02-01,0.2041985233257688,1.0,3.0,4.0,8.0,0,3,16,19,27.0
2020-03-01,0.055839032222818274,1.0,3.0,4.0,8.0,0,4,19,23,31.0
2020-04-01,0.18952104717455165,1.0,4.0,5.0,10.0,0,5,17,22,32.0
2020-05-01,0.11755023968374508,1.0,4.0,6.0,11.0,0,5,13,18,29.0
2020-06-01,0.1844233625215124,1.0,4.0,6.0,11.0,0,5,8,13,24.0
2020-07-01,0.0308375396997036,1.0,3.0,5.0,9.0,0,3,4,7,16.0
2020-08-01,0.08132362087894786,1.0,4.0,5.0,10.0,0,1,0,1,11.0
2020-09-01,0.2494013580518178,0.0,4.0,5.0,9.0,0,0,0,0,9.0
2020-10-01,0.21458759616148987,0.0,4.0,6.0,10.0,0,0,0,0,10.0
2020-11-01,0.13841485779662413,0.0,3.0,6.0,9.0,0,2,0,2,11.0
2020-12-01,0.1905743210477064,0.0,4.0,7.0,11.0,0,3,0,3,14.0
2021-01-01,0.08873311036605336,0.0,4.0,6.0,10.0,0,3,1,4,14.0
2021-02-01,0.08515113322158949,0.0,4.0,5.0,9.0,0,3,5,8,17.0
2021-03-01,0.25950430155111764,0.0,5.0,6.0,11.0,0,3,5,8,19.0
2021-04-01,0.01905993672066159,0.0,4.0,5.0,9.0,0,0,5,5,14.0
2021-05-01,0.014563253356659629,0.0,4.0,4.0,8.0,0,3,5,8,16.0
2021-06-01,0.1590521766396968,1.0,5.0,4.0,10.0,0,3,2,5,15.0
2021-07-01,0.042319276166229935,1.0,5.0,4.0,10.0,0,3,0,3,13.0
2021-08-01,0.007840476634349025,1.0,4.0,4.0,9.0,0,3,0,3,12.0
2021-09-01,0.09766173949045924,1.0,3.0,3.0,7.0,0,2,0,2,9.0
2021-10-01,0.3063715914602633,2.0,4.0,3.0,9.0,0,0,0,0,9.0
2021-11-01,0.16552295976092882,2.0,4.0,3.0,9.0,0,0,0,0,9.0
2021-12-01,0.02512523288092881,2.0,3.0,2.0,7.0,0,0,0,0,7.0
2022-01-01,0.003978743854398024,2.0,3.0,2.0,7.0,0,0,0,0,7.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
