<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:6784f666be3bb7c8d7f3032e50bf653c63c672a49ffd219c1a28f9cb0264875f
size 17320
=======
STARTDATA,ENDDATA,MAX_PRICE,MIN_PRICE,MAXMINRATIO
2021-01-03,2021-02-15,10100.0,9500.0,1.0630459951584044
2021-01-10,2021-02-22,10100.0,9500.0,1.0630459951584044
2021-01-17,2021-03-01,10100.0,9500.0,1.0630459951584044
2021-01-24,2021-03-08,10100.0,9500.0,1.0630459951584044
2021-01-31,2021-03-15,10100.0,9500.0,1.0630459951584044
2021-02-07,2021-03-22,10100.0,9600.0,1.0519737527340902
2021-02-14,2021-03-29,10000.0,9600.0,1.0415581710238517
2021-02-21,2021-04-05,10000.0,9600.0,1.0415581710238517
2021-02-28,2021-04-12,10000.0,9600.0,1.0415581710238517
2021-03-07,2021-04-19,10000.0,9600.0,1.0415581710238517
2021-03-14,2021-04-26,10000.0,9600.0,1.0415581710238517
2021-03-21,2021-05-03,10000.0,9600.0,1.0415581710238517
2021-03-28,2021-05-10,10000.0,9600.0,1.0415581710238517
2021-04-04,2021-05-17,10000.0,9700.0,1.0308215647871353
2021-04-11,2021-05-24,10000.0,9700.0,1.0308215647871353
2021-04-18,2021-05-31,10000.0,9500.0,1.0525207872855489
2021-04-25,2021-06-07,10000.0,9400.0,1.0637166258908626
2021-05-02,2021-06-14,9851.851852949245,9300.0,1.059225013756504
2021-05-09,2021-06-21,9800.0,9200.0,1.065101619389197
2021-05-16,2021-06-28,9800.0,9100.0,1.0768047467311284
2021-05-23,2021-07-05,9700.0,8900.0,1.089765194921919
2021-05-30,2021-07-12,9600.0,8900.0,1.0785305021907652
2021-06-06,2021-07-19,9400.0,8900.0,1.0560611167284575
2021-06-13,2021-07-26,9300.0,8900.0,1.0448264239973037
2021-06-20,2021-08-02,9200.0,8900.0,1.0335917312661498
2021-06-27,2021-08-09,9117.50000234375,8800.0,1.035961822786473
2021-07-04,2021-08-16,9000.0,8700.0,1.0343638662222734
2021-07-11,2021-08-23,9100.0,8700.0,1.0458567980691875
2021-07-18,2021-08-30,9100.0,8700.0,1.0458567980691875
2021-07-25,2021-09-06,9100.0,8700.0,1.0458567980691875
2021-08-01,2021-09-13,9100.0,8700.0,1.0458567980691875
2021-08-08,2021-09-20,9100.0,8700.0,1.0458567980691875
2021-08-15,2021-09-27,9200.0,8700.0,1.0573497299161017
2021-08-22,2021-10-04,9200.0,8800.0,1.0453357573003068
2021-08-29,2021-10-11,9200.0,8800.0,1.0453357573003068
2021-09-05,2021-10-18,9200.0,8900.0,1.0335917312661498
2021-09-12,2021-10-25,9200.0,8900.0,1.0335917312661498
2021-09-19,2021-11-01,9200.0,8900.0,1.0335917312661498
2021-09-26,2021-11-08,9200.0,8900.0,1.0335917312661498
2021-10-03,2021-11-15,9100.0,8900.0,1.022357038534996
2021-10-10,2021-11-22,9100.0,8900.0,1.022357038534996
2021-10-17,2021-11-29,9100.0,8900.0,1.022357038534996
2021-10-24,2021-12-06,9100.0,8900.0,1.022357038534996
2021-10-31,2021-12-13,9100.0,8900.0,1.022357038534996
2021-11-07,2021-12-20,9100.0,8900.0,1.022357038534996
2021-11-14,2021-12-27,9100.0,9000.0,1.0109987779135652
2021-11-21,2022-01-03,9100.0,9000.0,1.0109987779135652
2021-11-28,2022-01-10,9100.0,9000.0,1.0109987779135652
2021-12-05,2022-01-17,9100.0,9000.0,1.0109987779135652
2021-12-12,2022-01-24,9100.0,9027.755238552387,1.00789087305672
2021-12-19,2022-01-31,9100.0,9052.349373531435,1.005152858300703
2021-12-26,2022-02-07,9100.0,9072.55747133281,1.002914240500568
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
