<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:55604f9e9fd6d7e30c3d280fc76f18e5c993030760c1f56b20f98fb758711d6b
size 17507
=======
STARTDATA,ENDDATA,MAX_PRICE,MIN_PRICE,MAXMINRATIO
2019-04-07,2019-05-20,8200.0,7200.0,1.1387307318427997
2019-04-14,2019-05-27,8200.0,7200.0,1.1387307318427997
2019-04-21,2019-06-03,8200.0,7200.0,1.1387307318427997
2019-04-28,2019-06-10,8200.0,7200.0,1.1387307318427997
2019-05-05,2019-06-17,8200.0,7200.0,1.1387307318427997
2019-05-12,2019-06-24,8200.0,7800.0,1.0511472888091271
2019-05-19,2019-07-01,8200.0,8200.0,0.9998780636507743
2019-05-26,2019-07-08,8200.0,8200.0,0.9998780636507743
2019-06-02,2019-07-15,8200.0,8200.0,0.9998780636507743
2019-06-09,2019-07-22,8200.0,8000.0,1.0248718910136232
2019-06-16,2019-07-29,8200.0,8000.0,1.0248718910136232
2019-06-23,2019-08-05,8200.0,8000.0,1.0248718910136232
2019-06-30,2019-08-12,8200.0,8000.0,1.0248718910136232
2019-07-07,2019-08-19,8200.0,8000.0,1.0248718910136232
2019-07-14,2019-08-26,8200.0,8000.0,1.0248718910136232
2019-07-21,2019-09-02,8000.0,8000.0,0.9998750156230471
2019-07-28,2019-09-09,8000.0,8000.0,0.9998750156230471
2019-08-04,2019-09-16,8000.0,8000.0,0.9998750156230471
2019-08-11,2019-09-23,8000.0,8000.0,0.9998750156230471
2019-08-18,2019-09-30,8000.0,8000.0,0.9998750156230471
2019-08-25,2019-10-07,8000.0,8000.0,0.9998750156230471
2019-09-01,2019-10-14,8000.0,8000.0,0.9998750156230471
2019-09-08,2019-10-21,8000.0,8000.0,0.9998750156230471
2019-09-15,2019-10-28,8000.0,8000.0,0.9998750156230471
2019-09-22,2019-11-04,8200.0,8000.0,1.0248718910136232
2019-09-29,2019-11-11,9400.0,8000.0,1.1748531433570804
2019-10-06,2019-11-18,9400.0,8000.0,1.1748531433570804
2019-10-13,2019-11-25,9400.0,8000.0,1.1748531433570804
2019-10-20,2019-12-02,9400.0,8000.0,1.1748531433570804
2019-10-27,2019-12-09,9400.0,8000.0,1.1748531433570804
2019-11-03,2019-12-16,9400.0,8200.0,1.1462016827216193
2019-11-10,2019-12-23,9400.0,8600.0,1.092896174863388
2019-11-17,2019-12-30,9400.0,9000.0,1.0443284079546717
2019-11-24,2020-01-06,9400.0,9000.0,1.0443284079546717
2019-12-01,2020-01-13,9400.0,9000.0,1.0443284079546717
2019-12-08,2020-01-20,9400.0,9000.0,1.0443284079546717
2019-12-15,2020-01-27,9000.0,9000.0,0.9998889012331963
2019-12-22,2020-02-03,9800.0,9000.0,1.088767914676147
2019-12-29,2020-02-10,9800.0,9000.0,1.088767914676147
2020-01-05,2020-02-17,9800.0,9000.0,1.088767914676147
2020-01-12,2020-02-24,9800.0,9000.0,1.088767914676147
2020-01-19,2020-03-02,9800.0,9000.0,1.088767914676147
2020-01-26,2020-03-09,9800.0,9000.0,1.088767914676147
2020-02-02,2020-03-16,9800.0,9800.0,0.9998979695949393
2020-02-09,2020-03-23,9800.0,9800.0,0.9998979695949393
2020-02-16,2020-03-30,9800.0,9800.0,0.9998979695949393
2020-02-23,2020-04-06,11700.0,9800.0,1.1937557392102847
2020-03-01,2020-04-13,11700.0,9800.0,1.1937557392102847
2020-03-08,2020-04-20,11700.0,9800.0,1.1937557392102847
2020-03-15,2020-04-27,12300.0,9800.0,1.2549739822467094
2020-03-22,2020-05-04,12300.0,9800.0,1.2549739822467094
2020-03-29,2020-05-11,12300.0,9800.0,1.2549739822467094
2020-04-05,2020-05-18,12300.0,11700.0,1.0511922057943766
2020-04-12,2020-05-25,12300.0,11700.0,1.0511922057943766
2020-04-19,2020-06-01,12300.0,11700.0,1.0511922057943766
2020-04-26,2020-06-08,12300.0,12100.0,1.0164449219072804
2020-05-03,2020-06-15,12100.0,10600.0,1.1414017545514574
2020-05-10,2020-06-22,12100.0,10600.0,1.1414017545514574
2020-05-17,2020-06-29,12100.0,10600.0,1.1414017545514574
2020-05-24,2020-07-06,12100.0,10600.0,1.1414017545514574
2020-05-31,2020-07-13,12100.0,10600.0,1.1414017545514574
2020-06-07,2020-07-20,12100.0,10000.0,1.2098790120987901
2020-06-14,2020-07-27,10600.0,10000.0,1.05989401059894
2020-06-21,2020-08-03,10600.0,10000.0,1.05989401059894
2020-06-28,2020-08-10,10600.0,10000.0,1.05989401059894
2020-07-05,2020-08-17,10600.0,10000.0,1.05989401059894
2020-07-12,2020-08-24,10600.0,10000.0,1.05989401059894
2020-07-19,2020-08-31,10000.0,10000.0,0.9999000099990001
2020-07-26,2020-09-07,10200.0,10000.0,1.01989801019898
2020-08-02,2020-09-14,10200.0,10000.0,1.01989801019898
2020-08-09,2020-09-21,10200.0,10000.0,1.01989801019898
2020-08-16,2020-09-28,10200.0,9900.0,1.03019896980103
2020-08-23,2020-10-05,10200.0,9900.0,1.03019896980103
2020-08-30,2020-10-12,10200.0,9900.0,1.03019896980103
2020-09-06,2020-10-19,10200.0,9900.0,1.03019896980103
2020-09-13,2020-10-26,10200.0,9900.0,1.03019896980103
2020-09-20,2020-11-02,10200.0,9900.0,1.03019896980103
2020-09-27,2020-11-09,10200.0,9900.0,1.03019896980103
2020-10-04,2020-11-16,10000.0,9900.0,1.00999899000101
2020-10-11,2020-11-23,10000.0,9900.0,1.00999899000101
2020-10-18,2020-11-30,10000.0,9900.0,1.00999899000101
2020-10-25,2020-12-07,10000.0,9900.0,1.00999899000101
2020-11-01,2020-12-14,10000.0,9800.0,1.0203040506070808
2020-11-08,2020-12-21,10000.0,9800.0,1.0203040506070808
2020-11-15,2020-12-28,10000.0,9800.0,1.0203040506070808
2020-11-22,2021-01-04,10000.0,9800.0,1.0203040506070808
2020-11-29,2021-01-11,10000.0,9600.0,1.0415581710238517
2020-12-06,2021-01-18,10000.0,9600.0,1.0415581710238517
2020-12-13,2021-01-25,9800.0,9600.0,1.0207270076033748
2020-12-20,2021-02-01,9800.0,9600.0,1.0207270076033748
2020-12-27,2021-02-08,9800.0,9600.0,1.0207270076033748
2021-01-03,2021-02-15,9800.0,9600.0,1.0207270076033748
2021-01-10,2021-02-22,9600.0,9600.0,0.9998958441828976
2021-01-17,2021-03-01,9600.0,9600.0,0.9998958441828976
2021-01-24,2021-03-08,9600.0,9600.0,0.9998958441828976
2021-01-31,2021-03-15,9600.0,9600.0,0.9998958441828976
2021-02-07,2021-03-22,9600.0,9600.0,0.9998958441828976
2021-02-14,2021-03-29,9600.0,9600.0,0.9998958441828976
2021-02-21,2021-04-05,9600.0,9600.0,0.9998958441828976
2021-02-28,2021-04-12,9600.0,9600.0,0.9998958441828976
2021-03-07,2021-04-19,9600.0,9600.0,0.9998958441828976
2021-03-14,2021-04-26,9600.0,9600.0,0.9998958441828976
2021-03-21,2021-05-03,9600.0,9600.0,0.9998958441828976
2021-03-28,2021-05-10,9600.0,9600.0,0.9998958441828976
2021-04-04,2021-05-17,9600.0,9600.0,0.9998958441828976
2021-04-11,2021-05-24,9600.0,9600.0,0.9998958441828976
2021-04-18,2021-05-31,9600.0,9600.0,0.9998958441828976
2021-04-25,2021-06-07,9600.0,9600.0,0.9998958441828976
2021-05-02,2021-06-14,9600.0,9600.0,0.9998958441828976
2021-05-09,2021-06-21,9600.0,9600.0,0.9998958441828976
2021-05-16,2021-06-28,9600.0,9600.0,0.9998958441828976
2021-05-23,2021-07-05,9600.0,9200.0,1.0433648516465601
2021-05-30,2021-07-12,9600.0,9200.0,1.0433648516465601
2021-06-06,2021-07-19,9600.0,9000.0,1.0665481613154093
2021-06-13,2021-07-26,9600.0,9000.0,1.0665481613154093
2021-06-20,2021-08-02,9600.0,9000.0,1.0665481613154093
2021-06-27,2021-08-09,9600.0,9000.0,1.0665481613154093
2021-07-04,2021-08-16,9200.0,9000.0,1.022108654593934
2021-07-11,2021-08-23,9200.0,9000.0,1.022108654593934
2021-07-18,2021-08-30,9000.0,9000.0,0.9998889012331963
2021-07-25,2021-09-06,9000.0,9000.0,0.9998889012331963
2021-08-01,2021-09-13,9000.0,9000.0,0.9998889012331963
2021-08-08,2021-09-20,9000.0,9000.0,0.9998889012331963
2021-08-15,2021-09-27,9000.0,9000.0,0.9998889012331963
2021-08-22,2021-10-04,9000.0,9000.0,0.9998889012331963
2021-08-29,2021-10-11,9000.0,9000.0,0.9998889012331963
2021-09-05,2021-10-18,9000.0,9000.0,0.9998889012331963
2021-09-12,2021-10-25,9000.0,9000.0,0.9998889012331963
2021-09-19,2021-11-01,9000.0,9000.0,0.9998889012331963
2021-09-26,2021-11-08,9000.0,9000.0,0.9998889012331963
2021-10-03,2021-11-15,9000.0,9000.0,0.9998889012331963
2021-10-10,2021-11-22,9000.0,9000.0,0.9998889012331963
2021-10-17,2021-11-29,9000.0,9000.0,0.9998889012331963
2021-10-24,2021-12-06,9000.0,9000.0,0.9998889012331963
2021-10-31,2021-12-13,9000.0,8940.658879923307,1.006524641664388
2021-11-07,2021-12-20,9000.0,8940.658879923307,1.006524641664388
2021-11-14,2021-12-27,9000.0,8940.658879923307,1.006524641664388
2021-11-21,2022-01-03,9000.0,8940.658879923307,1.006524641664388
2021-11-28,2022-01-10,9000.0,8940.658879923307,1.006524641664388
2021-12-05,2022-01-17,9000.0,8940.658879923307,1.006524641664388
2021-12-12,2022-01-24,8999.028510064813,8946.13241336761,1.0058003049803608
2021-12-19,2022-01-31,8999.028510064813,8969.396936328678,1.003191784481708
2021-12-26,2022-02-07,8999.028510064813,8985.587843723784,1.0013843592871254
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
