<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a1d57b5d0667cb17e283a75499635d5ca44795024ee4f1f01d849f27b63b83ea
size 165525
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,26/10/2019,18,Potato,920,1030,975
,30/10/2019,20,Potato,920,1025,970
,31/10/2019,24,Potato,915,990,950
Bangarmau,01/10/2019,60,Desi,800,900,850
,02/10/2019,45,Desi,800,900,850
,04/10/2019,16,Desi,800,900,850
,05/10/2019,56,Desi,810,910,860
,06/10/2019,31.5,Desi,810,910,860
,07/10/2019,52,Desi,820,920,870
,08/10/2019,44,Desi,820,920,870
,09/10/2019,64.2,Desi,810,910,860
,11/10/2019,64,Desi,840,940,890
,12/10/2019,54,Desi,850,950,900
,13/10/2019,91,Desi,850,950,900
,14/10/2019,64.5,Desi,850,950,900
,15/10/2019,61.5,Desi,850,950,900
,16/10/2019,54,Desi,850,950,900
,18/10/2019,62,Desi,850,950,900
,19/10/2019,81,Desi,850,950,900
,20/10/2019,64.5,Desi,850,950,900
,21/10/2019,104.2,Desi,850,950,900
,22/10/2019,106,Desi,825,925,875
,23/10/2019,112,Desi,825,925,875
,25/10/2019,98,Desi,800,900,850
,26/10/2019,84,Desi,800,900,850
,27/10/2019,10,Desi,800,900,850
,28/10/2019,20,Desi,750,850,800
,29/10/2019,10,Desi,800,900,850
,30/10/2019,23,Desi,775,875,825
Barabanki,01/10/2019,45,Desi,740,850,800
,02/10/2019,41,Desi,740,850,790
,03/10/2019,44,Desi,750,850,800
,04/10/2019,47,Desi,760,850,810
,05/10/2019,48,Desi,750,850,800
,07/10/2019,1.3,,NR,NR,NR
,08/10/2019,45,Desi,740,850,810
,09/10/2019,45,Desi,725,850,800
,10/10/2019,42.5,Desi,800,900,850
,11/10/2019,41,Desi,850,980,900
,12/10/2019,39.5,Desi,920,1040,990
,14/10/2019,41,Desi,940,1050,1000
,15/10/2019,45,Desi,950,1055,1000
,16/10/2019,49,Desi,850,980,925
,17/10/2019,48.5,Desi,845,980,920
,18/10/2019,42.5,Desi,840,980,910
,19/10/2019,41,Desi,850,950,915
,21/10/2019,47,,NR,NR,NR
,22/10/2019,48,,NR,NR,NR
,23/10/2019,42.5,Desi,850,940,890
,24/10/2019,41,Desi,860,980,900
,25/10/2019,42.5,Desi,850,940,905
,26/10/2019,47,Desi,900,1000,925
,28/10/2019,41,Desi,870,1000,930
,29/10/2019,45,Desi,900,1000,935
,30/10/2019,42.5,Desi,900,980,935
,31/10/2019,41,Desi,900,1000,960
Baraut,01/10/2019,0.2,Chips,700,800,750
,02/10/2019,0.2,Chips,750,850,800
,03/10/2019,2,Chips,750,850,800
,04/10/2019,2,Chips,750,850,800
,05/10/2019,2,,NR,NR,NR
,06/10/2019,2,Chips,750,850,800
,07/10/2019,2,Chips,750,850,800
,08/10/2019,2,Chips,750,850,800
,09/10/2019,3,Chips,750,850,800
,10/10/2019,3,Chips,750,850,800
,11/10/2019,3,Chips,750,850,800
,12/10/2019,3,Chips,750,850,800
,13/10/2019,3,Chips,750,850,800
,14/10/2019,3,Chips,750,850,800
,15/10/2019,3,Chips,750,850,800
,16/10/2019,3,Chips,750,850,800
,17/10/2019,3,Chips,750,850,800
,18/10/2019,3,Chips,750,850,800
,19/10/2019,3,Chips,750,850,800
,20/10/2019,3,Chips,750,850,800
,21/10/2019,3,Chips,750,850,800
,22/10/2019,3,Chips,750,850,800
,23/10/2019,3,Chips,750,850,800
,24/10/2019,3,Chips,750,850,800
,25/10/2019,4,Chips,750,850,800
,26/10/2019,3,Chips,750,850,800
,27/10/2019,0.2,Chips,750,850,800
,28/10/2019,3,Chips,750,850,800
,30/10/2019,3,Chips,750,850,800
,31/10/2019,3,Chips,750,850,800
Bareilly,01/10/2019,82.5,Desi,750,875,800
,02/10/2019,130,Desi,790,835,812
,03/10/2019,125,Desi,780,850,810
,04/10/2019,125,Desi,775,875,810
,05/10/2019,116,Desi,750,900,825
,06/10/2019,116,Desi,800,900,825
,07/10/2019,125,Desi,800,850,815
,08/10/2019,106,Desi,775,850,810
,09/10/2019,125,Desi,750,875,800
,10/10/2019,113,Desi,775,850,810
,11/10/2019,52.5,Desi,750,850,810
,12/10/2019,35,Desi,770,830,810
,13/10/2019,67.5,Desi,775,830,810
,14/10/2019,64,Desi,775,825,800
,15/10/2019,60,Desi,800,850,830
,16/10/2019,85,Desi,750,900,825
,17/10/2019,92,Desi,775,850,810
,18/10/2019,63,Desi,750,850,800
,19/10/2019,60,Desi,800,875,825
,20/10/2019,65,Desi,780,830,810
,21/10/2019,105,Desi,800,850,820
,22/10/2019,82.5,Desi,825,950,875
,23/10/2019,75,Desi,850,1000,900
,24/10/2019,71.5,Desi,850,1000,910
,25/10/2019,95,Desi,775,820,800
,26/10/2019,125,Desi,775,825,800
,27/10/2019,100,Desi,790,830,810
,29/10/2019,85,Desi,750,900,825
,30/10/2019,87.5,Desi,775,850,815
Barhaj,01/10/2019,90,Potato,940,960,950
,02/10/2019,80,Potato,930,970,950
,03/10/2019,100,Potato,930,980,950
,04/10/2019,90,Potato,940,980,960
,05/10/2019,110,Potato,940,980,960
,07/10/2019,80,Potato,980,1000,990
,08/10/2019,70,Potato,980,1000,990
,09/10/2019,60,Potato,990,1020,1000
,10/10/2019,70,Potato,980,1020,1000
,11/10/2019,90,Potato,1030,1080,1050
,12/10/2019,100,Potato,1030,1070,1050
,14/10/2019,120,Potato,1030,1070,1050
,15/10/2019,110,Potato,1040,1080,1060
,16/10/2019,130,Potato,1040,1080,1060
,17/10/2019,150,Potato,1040,1080,1060
,18/10/2019,140,Potato,1050,1090,1070
,19/10/2019,130,Potato,1040,1080,1060
,21/10/2019,150,Potato,1050,1070,1060
,22/10/2019,170,Potato,1040,1080,1060
,23/10/2019,140,Potato,1050,1090,1070
,24/10/2019,160,Potato,1050,1090,1070
,25/10/2019,180,Potato,1050,1090,1070
,26/10/2019,150,Potato,1060,1100,1080
,28/10/2019,160,Potato,1060,1100,1080
,29/10/2019,140,Potato,1060,1100,1080
,30/10/2019,130,Potato,1060,1100,1090
,31/10/2019,150,Potato,1050,1100,1090
Basti,01/10/2019,30,Desi,940,990,960
,03/10/2019,26,Desi,860,920,890
,04/10/2019,30,Desi,850,1000,930
,05/10/2019,16,Desi,900,1020,950
,06/10/2019,20,Desi,920,970,950
,07/10/2019,18,Desi,900,1040,950
,08/10/2019,15,Desi,900,1030,950
,09/10/2019,22,Desi,900,1025,960
,10/10/2019,30,Desi,900,1015,960
,11/10/2019,40,Desi,915,1050,970
,12/10/2019,25,Desi,920,1100,970
,13/10/2019,20,Desi,910,1100,970
,14/10/2019,29,Desi,930,1100,980
,15/10/2019,27,Desi,930,1100,980
,16/10/2019,21,Desi,915,1100,980
,17/10/2019,30,,NR,NR,NR
,18/10/2019,35,Desi,940,1020,980
,19/10/2019,40,Desi,930,1100,975
,20/10/2019,28,Desi,940,1100,975
,21/10/2019,31.5,Desi,920,1100,980
,22/10/2019,42.5,Desi,920,1100,980
,23/10/2019,37.5,Desi,915,1100,980
,24/10/2019,40,Desi,915,1100,980
,25/10/2019,30,Desi,925,1100,985
,26/10/2019,24,Desi,950,1100,1000
,27/10/2019,26,Desi,950,1050,1000
,29/10/2019,25,Desi,950,1050,1000
,30/10/2019,30,Desi,950,1050,1000
Bewar,01/10/2019,14,Local,450,650,550
,02/10/2019,15,Local,580,790,700
,03/10/2019,18,Local,450,670,580
,04/10/2019,18,Local,460,630,580
,06/10/2019,14,Local,450,650,550
,08/10/2019,14,Local,450,690,550
,09/10/2019,19,Local,450,680,550
,11/10/2019,22,Local,450,650,550
,14/10/2019,45,Local,550,780,650
,15/10/2019,22,Local,580,740,680
,16/10/2019,19,Local,500,780,650
,18/10/2019,18,Local,500,880,680
,19/10/2019,18,Local,600,880,700
,21/10/2019,0.4,Local,800,900,850
,22/10/2019,0.4,Local,775,875,825
,23/10/2019,0.4,Local,800,850,825
,24/10/2019,25,Local,550,830,680
,25/10/2019,10,Local,770,930,870
,26/10/2019,34,Local,550,880,680
,30/10/2019,24,Local,550,780,650
,31/10/2019,22,Local,550,880,680
Bharthna,01/10/2019,30,Desi,770,970,870
,03/10/2019,25,Desi,800,960,875
,04/10/2019,30,Desi,780,950,850
,05/10/2019,35,Desi,775,975,875
,07/10/2019,30,Desi,780,980,880
,08/10/2019,35,Desi,770,970,870
,09/10/2019,30,Desi,775,975,875
,10/10/2019,25,Desi,775,940,860
,11/10/2019,30,Desi,750,940,850
,12/10/2019,20,Desi,850,1020,940
,14/10/2019,25,Desi,860,1000,925
,15/10/2019,30,Desi,840,1000,920
,16/10/2019,35,Desi,800,1000,900
,17/10/2019,30,Desi,820,1020,920
,18/10/2019,35,Desi,800,1000,900
,19/10/2019,30,Desi,820,1020,920
,21/10/2019,40,Desi,800,1000,900
,22/10/2019,30,Desi,840,1040,940
,23/10/2019,35,Desi,830,1030,930
,24/10/2019,38,Desi,800,1000,910
,25/10/2019,40,Desi,900,1100,1000
,29/10/2019,30,Desi,850,1020,980
,30/10/2019,33,Desi,820,980,920
,31/10/2019,40,Desi,825,1025,925
Bharuasumerpur,01/10/2019,10,Desi,900,1000,950
,02/10/2019,10,Desi,870,950,900
,04/10/2019,15,Desi,880,930,900
,05/10/2019,12,Desi,870,940,900
,06/10/2019,20,Desi,860,940,900
,07/10/2019,10,Desi,870,940,900
,08/10/2019,10,Desi,880,950,900
,09/10/2019,15,Desi,860,940,900
,11/10/2019,35,Desi,860,940,900
,12/10/2019,10,Desi,880,950,900
,13/10/2019,10,Desi,880,940,900
,14/10/2019,10,Desi,870,945,900
,15/10/2019,11,Desi,870,950,900
,16/10/2019,10,Desi,880,945,900
,18/10/2019,30,Desi,870,935,900
,19/10/2019,10,Desi,870,940,900
,20/10/2019,20,Desi,820,900,860
,21/10/2019,15,Desi,820,900,860
,22/10/2019,12,Desi,825,900,860
,23/10/2019,10,Desi,850,900,880
,25/10/2019,11,Desi,830,900,875
,26/10/2019,10,Desi,850,900,870
,30/10/2019,15,Desi,840,900,880
Bhehjoi,02/10/2019,11,Desi,400,500,450
,03/10/2019,6,Desi,400,500,450
,04/10/2019,5,Desi,400,500,450
,05/10/2019,6,Desi,400,500,450
,06/10/2019,6,Desi,400,500,450
,07/10/2019,8,Desi,400,500,450
,09/10/2019,5,Desi,400,500,450
,11/10/2019,15,Desi,400,500,450
,12/10/2019,8,Desi,400,500,450
,13/10/2019,5,Desi,400,500,450
,14/10/2019,8,Desi,400,500,450
,16/10/2019,10,Desi,400,500,450
,17/10/2019,9,,NR,NR,NR
,18/10/2019,5,Desi,400,500,450
,19/10/2019,14,Desi,400,500,450
,21/10/2019,8.5,Desi,400,500,450
,23/10/2019,15,Desi,400,500,450
,24/10/2019,10,Desi,400,500,450
,28/10/2019,7,Desi,400,500,450
,30/10/2019,8,Desi,400,500,450
Billsadda,01/10/2019,3,Desi,700,800,750
,03/10/2019,2.5,Desi,650,750,700
,04/10/2019,2,Desi,630,735,680
,05/10/2019,2.5,Desi,600,710,650
,06/10/2019,2.4,Desi,580,700,630
,07/10/2019,2,Desi,565,700,625
,08/10/2019,2.6,Desi,560,680,620
,09/10/2019,3,Desi,550,650,600
,10/10/2019,2.8,Desi,550,640,600
,11/10/2019,3.2,Desi,540,650,600
,12/10/2019,3,Desi,550,650,600
,13/10/2019,2.8,Desi,570,700,620
,14/10/2019,3.2,Desi,560,690,610
,15/10/2019,3,Desi,550,660,600
,16/10/2019,2.8,Desi,560,670,615
,17/10/2019,3,Desi,550,660,610
,18/10/2019,2.7,Desi,550,650,600
,19/10/2019,2.5,Desi,560,665,610
,20/10/2019,2.8,Desi,540,655,600
,21/10/2019,3,Desi,550,650,600
,22/10/2019,3.5,Desi,540,660,600
,23/10/2019,3,Desi,530,650,585
,24/10/2019,2.8,Desi,525,640,580
,25/10/2019,3,Desi,520,635,580
,28/10/2019,2.8,Desi,500,620,570
,29/10/2019,3,Desi,510,620,565
,30/10/2019,2.5,Desi,500,610,560
,31/10/2019,2.4,Desi,500,625,570
Bilsi,01/10/2019,133,Local,800,850,820
,02/10/2019,120,Local,800,860,825
,04/10/2019,138,Local,800,860,825
,05/10/2019,126,Local,800,850,825
,06/10/2019,132,Local,800,850,830
,08/10/2019,118,Local,800,850,830
,09/10/2019,126,Local,800,900,850
,11/10/2019,116.5,Local,800,850,820
,12/10/2019,105,Local,750,850,800
,13/10/2019,92,Local,750,820,800
,14/10/2019,65,Local,750,800,780
,15/10/2019,81,Local,700,800,780
,16/10/2019,85,Local,750,850,790
,18/10/2019,88,Local,700,800,780
,19/10/2019,105,Local,700,800,780
,20/10/2019,60,Local,700,850,780
,21/10/2019,83,Local,700,800,760
,22/10/2019,77,Local,700,820,785
,23/10/2019,92,Local,700,850,785
,25/10/2019,98,Local,700,820,785
Bindki,01/10/2019,18,Local,900,1050,920
,03/10/2019,20,Local,950,1050,1000
,04/10/2019,16,Local,1000,1120,1060
,06/10/2019,16,Local,1000,1100,1080
,07/10/2019,12,Local,1000,1100,1040
,08/10/2019,12,Local,950,1050,1000
,09/10/2019,16,Local,1000,1100,1030
,10/10/2019,18,Local,1000,1100,1030
,11/10/2019,19,Local,1000,1100,1050
,13/10/2019,18,Local,950,1080,1000
,14/10/2019,20,Local,900,1020,990
,15/10/2019,38,Local,900,1050,980
,16/10/2019,36,Local,900,1060,990
,17/10/2019,30,Local,900,1050,990
,18/10/2019,19,Local,900,1060,990
,20/10/2019,35,Local,900,1050,980
,21/10/2019,32,Local,900,1050,980
,22/10/2019,36,Local,900,1050,990
,23/10/2019,40,Local,950,1080,1000
,24/10/2019,45,Local,950,1050,990
,25/10/2019,46,Local,950,1000,990
,27/10/2019,45,Local,900,1030,990
,28/10/2019,37,Local,900,1020,980
,29/10/2019,45,Local,900,980,930
,30/10/2019,48,Local,900,980,940
,31/10/2019,50,Local,900,980,940
Buland Shahr,05/10/2019,30,Potato,480,850,760
,07/10/2019,29,Potato,500,900,800
,08/10/2019,30,Potato,500,900,810
,09/10/2019,32,Potato,500,900,815
,10/10/2019,22,Potato,515,850,805
,11/10/2019,22,Potato,550,900,830
,12/10/2019,23,Potato,550,900,820
,14/10/2019,19,Potato,550,900,825
,15/10/2019,23,Potato,500,900,850
,16/10/2019,25,Potato,500,900,850
,17/10/2019,23,Potato,500,900,820
,18/10/2019,20,Potato,560,1000,835
,19/10/2019,23,Potato,560,1000,830
,21/10/2019,20,Potato,550,950,840
,22/10/2019,20,Potato,560,1000,835
,23/10/2019,22,Potato,560,1000,835
,24/10/2019,20,Potato,600,1200,1000
,25/10/2019,40,Potato,800,1200,1050
,29/10/2019,25,Potato,800,1200,1050
,30/10/2019,20,Potato,800,1200,1060
,31/10/2019,20,Potato,800,1200,1000
Chaandpur,01/10/2019,3.5,Desi,400,500,450
,02/10/2019,3.5,Desi,400,500,450
,03/10/2019,3,Desi,400,500,450
,04/10/2019,3.5,Desi,400,500,450
,05/10/2019,3,Desi,500,600,550
,07/10/2019,3,Desi,500,550,525
,08/10/2019,2.5,Desi,400,500,450
,09/10/2019,3,Desi,400,500,450
,11/10/2019,2.5,Desi,500,600,550
,12/10/2019,3,Desi,500,600,550
,13/10/2019,2.5,Desi,400,500,450
,14/10/2019,3,Desi,500,600,550
,15/10/2019,3,Desi,500,600,550
,16/10/2019,3,Desi,400,500,450
,17/10/2019,3.5,Desi,400,500,450
,18/10/2019,3,Desi,400,600,450
,19/10/2019,3,Desi,400,500,450
,21/10/2019,3.5,Desi,400,500,450
,22/10/2019,2.5,Desi,500,600,550
,23/10/2019,3,Desi,400,500,450
,24/10/2019,4,Desi,400,500,450
,27/10/2019,3,Desi,400,500,450
,30/10/2019,4,Desi,400,500,450
Chandausi,02/10/2019,55,Desi,750,850,800
,03/10/2019,50,Desi,750,840,790
,04/10/2019,40,Desi,750,850,800
,05/10/2019,50,Desi,775,850,810
,06/10/2019,25,Desi,780,810,810
,07/10/2019,40,Desi,800,850,820
,08/10/2019,25,Desi,780,850,810
,09/10/2019,22,Desi,750,850,800
,10/10/2019,25,Desi,760,850,810
,11/10/2019,42.5,Desi,780,820,820
,12/10/2019,60,,NR,NR,NR
,13/10/2019,55,,NR,NR,NR
,14/10/2019,50,,NR,NR,NR
,15/10/2019,50,Desi,800,840,825
,16/10/2019,60,Desi,800,850,830
,17/10/2019,52,Desi,800,880,840
,18/10/2019,55,Desi,800,900,850
,19/10/2019,60,Desi,820,900,860
,20/10/2019,45,Desi,850,900,870
,21/10/2019,50,Desi,800,900,850
,22/10/2019,40,Desi,825,900,860
,23/10/2019,37.5,,NR,NR,NR
,24/10/2019,40,Desi,820,900,860
,25/10/2019,35,Desi,835,885,865
,26/10/2019,30,Desi,830,900,870
,27/10/2019,35,Desi,850,900,880
,29/10/2019,40,Desi,850,900,875
,30/10/2019,29,Desi,840,900,870
,31/10/2019,40,Desi,835,900,875
Chandoli,02/10/2019,9,Desi,850,900,875
,03/10/2019,8,Desi,875,925,900
,04/10/2019,7.5,Desi,900,950,925
,05/10/2019,7,Desi,900,950,930
,06/10/2019,6.5,Desi,920,950,935
,07/10/2019,6,Potato,960,1000,980
,08/10/2019,5.5,Potato,970,1000,985
,09/10/2019,9,Desi,970,1010,990
,10/10/2019,8.5,Desi,975,1025,1000
,11/10/2019,9,Desi,970,1010,990
,12/10/2019,9.5,Desi,975,1025,1000
,13/10/2019,12,Desi,1000,1050,1020
,14/10/2019,13,Desi,975,1025,1000
,15/10/2019,15,Desi,970,1010,990
,16/10/2019,14,Desi,970,1000,985
,17/10/2019,16,Potato,960,1000,980
,18/10/2019,13.5,Desi,950,1000,975
,19/10/2019,14,Desi,925,975,950
,20/10/2019,15,Desi,940,970,955
,21/10/2019,16,Desi,925,975,950
,22/10/2019,17,Desi,940,980,960
,23/10/2019,16.5,Desi,950,990,965
,24/10/2019,18,Desi,925,975,950
,25/10/2019,19,Desi,920,960,940
,26/10/2019,17,Desi,920,950,935
,27/10/2019,17.5,Desi,900,950,930
,29/10/2019,18,Desi,910,960,935
,30/10/2019,17,Desi,920,960,940
,31/10/2019,15,Desi,925,975,950
Charra,01/10/2019,30,Desi,750,850,800
,02/10/2019,35,Desi,760,860,810
,03/10/2019,30,Desi,770,870,820
,04/10/2019,34,Desi,800,900,850
,05/10/2019,48,Desi,790,890,840
,07/10/2019,45,Desi,810,910,860
,08/10/2019,37.5,Desi,805,905,855
,09/10/2019,43,Desi,800,900,850
,10/10/2019,62.5,Desi,790,890,840
,11/10/2019,48.5,Desi,795,895,845
,12/10/2019,52.5,Desi,790,890,840
,14/10/2019,45,Desi,800,900,850
,15/10/2019,65,Desi,790,890,840
,16/10/2019,59,Desi,800,900,850
,17/10/2019,65,Desi,775,875,825
,18/10/2019,48,Desi,800,900,850
,19/10/2019,42.5,Desi,790,890,840
,21/10/2019,47,Desi,775,875,825
,22/10/2019,40.5,Desi,780,880,830
,23/10/2019,38,Desi,800,900,850
,24/10/2019,35,Desi,820,920,870
,25/10/2019,65,Desi,825,925,875
,29/10/2019,95,Desi,800,900,850
,30/10/2019,28.5,Desi,795,895,845
,31/10/2019,35,Desi,800,900,850
Chhibramau(Kannuj),01/10/2019,240,Local,640,840,740
,04/10/2019,250,Local,630,830,730
,05/10/2019,240,Local,650,850,750
,06/10/2019,210,Local,670,870,770
,07/10/2019,240,Local,700,820,780
,08/10/2019,250,Local,780,850,820
,09/10/2019,1.4,Local,680,880,780
,11/10/2019,240,Local,730,930,830
,12/10/2019,230,Local,740,940,840
,13/10/2019,210,Local,720,920,820
,14/10/2019,190,Local,710,910,810
,15/10/2019,210,Local,690,890,790
,16/10/2019,200,Local,680,880,780
,18/10/2019,210,Local,690,890,790
,19/10/2019,210,Local,690,890,790
,20/10/2019,220,Local,710,910,810
,21/10/2019,190,Local,720,920,820
,22/10/2019,210,Local,710,910,810
,23/10/2019,220,Local,720,920,820
,25/10/2019,210,Local,730,930,830
,26/10/2019,220,Local,740,940,840
,28/10/2019,210,Local,740,940,840
,29/10/2019,230,Local,750,950,850
,30/10/2019,240,Local,740,940,840
Chitwadagaon,01/10/2019,20,Red,1000,1200,1100
,02/10/2019,20,Red,1100,1200,1150
,03/10/2019,20,Red,1000,1200,1100
,04/10/2019,15,Red,1100,1200,1150
,05/10/2019,20,Red,950,1100,1000
,09/10/2019,15,Red,1000,1100,1050
,10/10/2019,20,Red,1000,1200,1100
,14/10/2019,20,Red,1000,1200,1100
,15/10/2019,20,Red,950,1100,1000
,16/10/2019,15,Red,950,1100,1000
,17/10/2019,15,Red,1000,1200,1100
,18/10/2019,15,Red,1000,1200,1100
,19/10/2019,20,Red,1000,1200,1100
,21/10/2019,20,Red,1100,1200,1150
,22/10/2019,20,Red,1000,1200,1100
,23/10/2019,2,Other,1090,1220,1150
,26/10/2019,17,Other,990,1130,1060
,30/10/2019,27.5,Other,980,1110,1040
,31/10/2019,30,Other,915,1050,975
Chorichora,01/10/2019,15,Red,1000,1150,1065
,02/10/2019,13,Red,1000,1160,1080
,08/10/2019,17,Red,1000,1200,1070
,09/10/2019,22,Red,1000,1175,1060
,10/10/2019,25,Red,950,1100,1000
,11/10/2019,28,Red,910,1100,990
,12/10/2019,25,Red,925,1100,1000
,14/10/2019,22,Red,950,1125,1025
,15/10/2019,26,Red,950,1130,1035
,16/10/2019,30,,NR,NR,NR
,17/10/2019,27,,NR,NR,NR
,18/10/2019,25,Red,1000,1150,1065
,19/10/2019,28,Red,1000,1170,1060
,21/10/2019,26,Red,1000,1200,1070
,22/10/2019,27,Red,1000,1175,1065
,23/10/2019,28,Red,1000,1175,1060
,24/10/2019,25,Red,1000,1200,1070
,25/10/2019,27.5,Red,1000,1175,1065
,26/10/2019,28,Red,1000,1200,1060
,29/10/2019,25,Red,1000,1200,1070
,30/10/2019,26,Red,1000,1200,1060
,31/10/2019,25,Red,1000,1200,1065
Choubepur,01/10/2019,3.2,Desi,640,750,690
,04/10/2019,12.5,Desi,700,825,750
,05/10/2019,25.5,Desi,800,925,850
,07/10/2019,23.5,Desi,750,850,780
,08/10/2019,15,Desi,720,870,750
,09/10/2019,20.5,Desi,700,850,765
,10/10/2019,13,Desi,710,870,775
,11/10/2019,12.5,Desi,750,870,790
,14/10/2019,9.5,Desi,760,870,800
,15/10/2019,13.7,Desi,710,810,760
,16/10/2019,12.5,Desi,770,920,850
,17/10/2019,10,Desi,720,830,770
,18/10/2019,12.4,Desi,800,930,860
,19/10/2019,10,Desi,820,935,870
,21/10/2019,9.5,Desi,850,950,890
,22/10/2019,11.5,Desi,870,960,900
,23/10/2019,0.16,Desi,880,970,910
,24/10/2019,10,Desi,890,980,920
,25/10/2019,11.5,Desi,900,1050,950
,26/10/2019,12.5,Desi,920,1070,980
,30/10/2019,11,Desi,970,1100,1000
,31/10/2019,10.9,Desi,980,1110,1010
Chutmalpur,18/10/2019,1,Potato,1350,1450,1400
Dadri,03/10/2019,80,Desi,830,930,870
,04/10/2019,70,Desi,850,960,900
,05/10/2019,80,Desi,850,950,900
,06/10/2019,80,Desi,880,1000,920
,07/10/2019,90,Desi,850,950,900
,08/10/2019,80,Desi,850,950,900
,10/10/2019,90,Desi,830,930,870
,11/10/2019,70,Desi,830,920,870
,12/10/2019,60,Desi,800,900,850
,13/10/2019,60,Desi,800,900,850
,14/10/2019,50,Desi,830,930,850
,15/10/2019,60,Desi,800,900,850
,17/10/2019,60,Desi,800,900,860
,18/10/2019,80,Desi,800,910,860
,19/10/2019,90,Desi,800,930,860
,20/10/2019,100,Desi,800,930,850
,21/10/2019,80,Desi,830,930,880
,22/10/2019,70,Desi,830,930,880
,24/10/2019,80,Desi,850,960,900
,25/10/2019,50,Desi,850,990,900
,26/10/2019,50,Desi,900,1000,930
,28/10/2019,60,Desi,850,950,900
,31/10/2019,80,Desi,900,1020,950
Dankaur,03/10/2019,4,F.A.Q.,700,1000,800
,04/10/2019,4,F.A.Q.,600,800,700
,05/10/2019,3,F.A.Q.,600,800,700
,09/10/2019,7,F.A.Q.,600,1100,800
,10/10/2019,7,F.A.Q.,600,800,700
,11/10/2019,8,F.A.Q.,600,800,700
,12/10/2019,7,F.A.Q.,600,1000,800
,13/10/2019,6,F.A.Q.,600,800,700
,14/10/2019,6,F.A.Q.,600,800,700
,15/10/2019,9,F.A.Q.,600,900,800
,16/10/2019,4,F.A.Q.,700,900,800
,17/10/2019,7,F.A.Q.,700,1000,800
,18/10/2019,6,F.A.Q.,700,1000,800
,19/10/2019,5,F.A.Q.,600,1000,800
,20/10/2019,4.2,F.A.Q.,800,1000,850
,21/10/2019,6,F.A.Q.,800,1000,900
,22/10/2019,8,F.A.Q.,700,1000,800
,23/10/2019,7.5,F.A.Q.,600,1000,800
,24/10/2019,3,F.A.Q.,600,900,800
,25/10/2019,8,F.A.Q.,600,1000,800
,26/10/2019,6,F.A.Q.,500,900,600
,30/10/2019,8,F.A.Q.,600,1000,800
,31/10/2019,4,F.A.Q.,500,800,700
Devariya,03/10/2019,20,Red,1035,1065,1050
,04/10/2019,18.5,Red,1040,1070,1060
,05/10/2019,20,Red,1050,1070,1060
,07/10/2019,18,Red,1040,1085,1065
,08/10/2019,19.5,Red,1040,1070,1060
,09/10/2019,22,Red,1030,1050,1040
,10/10/2019,22.5,Red,1040,1070,1060
,11/10/2019,20,Red,1050,1075,1065
,16/10/2019,18,Red,1050,1075,1065
,17/10/2019,15,,NR,NR,NR
,18/10/2019,11.5,Red,1050,1080,1070
,19/10/2019,13,Red,1050,1085,1075
,21/10/2019,15,Red,1050,1075,1065
,22/10/2019,22,Red,1050,1075,1065
,23/10/2019,22.5,Red,1050,1075,1065
,24/10/2019,20,Red,1050,1070,1060
,25/10/2019,22,Red,1050,1070,1060
,26/10/2019,22.5,Red,1050,1075,1065
,30/10/2019,22,Red,940,960,950
Devband,04/10/2019,6.5,Desi,500,600,530
,05/10/2019,8,Desi,500,600,550
,06/10/2019,8,Desi,500,650,600
,07/10/2019,5,Desi,500,650,600
,09/10/2019,4.5,,NR,NR,NR
,10/10/2019,6,,NR,NR,NR
,11/10/2019,8,,NR,NR,NR
,15/10/2019,6,Desi,550,650,600
,17/10/2019,6.5,Desi,600,680,650
,18/10/2019,8.5,Desi,600,680,650
,21/10/2019,6,Desi,500,600,550
,22/10/2019,6,Desi,500,620,550
,29/10/2019,4,Desi,500,600,550
,30/10/2019,7,Desi,500,650,600
,31/10/2019,6,Desi,500,650,600
Dhampur,02/10/2019,0.5,Desi,600,650,630
,03/10/2019,0.5,Desi,550,650,600
,04/10/2019,0.5,Desi,500,600,550
,07/10/2019,0.6,Desi,550,650,600
,08/10/2019,0.5,Desi,500,600,550
,09/10/2019,0.5,Desi,500,600,550
,12/10/2019,0.5,Desi,600,650,630
,13/10/2019,0.3,Desi,500,600,550
,14/10/2019,0.5,Desi,500,600,550
,15/10/2019,0.5,Desi,500,600,550
,16/10/2019,0.5,Desi,500,650,600
,17/10/2019,0.5,Desi,500,600,550
,18/10/2019,0.5,Desi,500,600,550
,19/10/2019,0.6,Desi,500,600,550
,20/10/2019,0.5,Desi,500,600,550
,22/10/2019,1,Desi,500,600,550
,24/10/2019,0.5,Desi,500,600,550
,25/10/2019,0.6,Desi,500,600,550
,28/10/2019,0.5,Desi,500,600,550
,30/10/2019,0.5,Desi,500,600,550
Dhanura,01/10/2019,0.5,Desi,600,700,650
,03/10/2019,0.6,Desi,600,700,650
,04/10/2019,1,Desi,600,700,650
,07/10/2019,1,Desi,600,700,650
,08/10/2019,0.6,Desi,600,700,650
,09/10/2019,1,Desi,600,700,650
,10/10/2019,0.5,Desi,600,700,650
,12/10/2019,0.9,Desi,600,700,650
