<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:03db19c31072a67ec12328f4ab4390d57895a19a6b63d483af09cd17ec63054f
size 185798
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,31/12/2019,110,Desi,1600,1730,1650
Dankaur,02/12/2019,2.2,F.A.Q.,700,1000,900
,03/12/2019,2,F.A.Q.,800,1000,900
,04/12/2019,1.6,F.A.Q.,700,1000,900
,05/12/2019,4.5,F.A.Q.,800,1100,900
,06/12/2019,3.2,F.A.Q.,900,1500,1200
,07/12/2019,2.6,F.A.Q.,1000,1500,1200
,08/12/2019,2,F.A.Q.,900,1500,1100
,10/12/2019,3.5,F.A.Q.,1200,1800,1400
,12/12/2019,4.5,F.A.Q.,900,1400,1100
,25/12/2019,27.6,F.A.Q.,1780,2100,1900
,26/12/2019,28,F.A.Q.,1450,1800,1700
,27/12/2019,30,F.A.Q.,1550,1720,1720
,28/12/2019,32,F.A.Q.,1520,1700,1700
,29/12/2019,30,F.A.Q.,1400,1500,1450
,30/12/2019,26.5,F.A.Q.,1400,1450,1450
,31/12/2019,27,F.A.Q.,1450,1580,1510
Devariya,02/12/2019,40,Red,1240,1260,1250
,03/12/2019,25,Red,1250,1280,1270
,04/12/2019,30,Red,1270,1290,1280
,05/12/2019,20,Red,1290,1320,1300
,06/12/2019,18,Red,1280,1300,1290
,07/12/2019,18.5,Red,1300,1335,1320
,09/12/2019,350,Red,1320,1350,1340
,10/12/2019,25,Red,1320,1340,1335
,11/12/2019,40,Red,1310,1330,1320
,12/12/2019,38,Red,1310,1335,1325
,13/12/2019,40,Red,1315,1335,1325
,14/12/2019,40,Red,1300,1332,1315
,16/12/2019,36,Red,1300,1330,1320
,17/12/2019,36,Red,1320,1335,1325
,18/12/2019,40,Red,1300,1380,1340
,19/12/2019,45,Red,1340,1380,1360
,20/12/2019,50,Red,1340,1360,1350
,21/12/2019,55,Red,1350,1370,1360
,23/12/2019,60,Red,1350,1370,1360
,25/12/2019,60,Red,1400,1425,1415
,26/12/2019,55,Red,1400,1420,1410
,27/12/2019,60,Red,1400,1420,1415
,28/12/2019,60,Red,1350,1450,1400
,30/12/2019,50,Red,1400,1420,1410
Devband,01/12/2019,5,Desi,400,500,450
,02/12/2019,10.5,Desi,400,600,500
,03/12/2019,9,Desi,400,520,450
,04/12/2019,3,Desi,450,550,500
,06/12/2019,10,Desi,400,500,450
,07/12/2019,4,Desi,450,550,500
,08/12/2019,11,Desi,400,500,450
,09/12/2019,14,Desi,400,500,460
,20/12/2019,14,Desi,600,850,700
,22/12/2019,12,Desi,700,1000,900
,23/12/2019,13,Desi,600,950,750
,25/12/2019,16,Desi,900,1050,1000
,26/12/2019,13.3,Desi,900,1000,950
,27/12/2019,10,Desi,800,1000,900
,28/12/2019,8.5,Desi,800,950,900
,29/12/2019,13,Desi,700,900,800
Dhampur,02/12/2019,0.5,Desi,800,900,850
,03/12/2019,0.5,Desi,700,900,800
,04/12/2019,0.6,Desi,700,900,800
,05/12/2019,0.4,Desi,800,900,850
,07/12/2019,0.6,Desi,800,900,850
,08/12/2019,0.4,Desi,800,900,850
,13/12/2019,0.6,Desi,800,900,850
,14/12/2019,0.5,Desi,800,900,850
,15/12/2019,0.5,Desi,800,900,850
,16/12/2019,0.5,Desi,800,900,850
,17/12/2019,0.4,Desi,800,950,900
,18/12/2019,0.6,Desi,1000,1100,1050
,21/12/2019,0.5,Desi,800,1000,900
,22/12/2019,0.5,Desi,800,1000,900
,28/12/2019,0.5,Desi,800,1000,900
,29/12/2019,0.5,Desi,800,1000,900
Dhanura,02/12/2019,1,Desi,500,600,550
,04/12/2019,1,Desi,600,700,650
,06/12/2019,1.3,Desi,500,700,600
,07/12/2019,1.3,Desi,600,700,650
,09/12/2019,1,Desi,600,700,650
,12/12/2019,1,Desi,600,700,650
,13/12/2019,1,Desi,500,700,600
,14/12/2019,0.8,Desi,500,600,550
,15/12/2019,1,Desi,500,650,600
,17/12/2019,1.3,Desi,500,600,550
,18/12/2019,1,Desi,500,600,550
,19/12/2019,1.2,Desi,500,600,550
,21/12/2019,1.2,Desi,800,1000,900
,22/12/2019,1.4,Desi,500,600,550
,23/12/2019,1.2,Desi,500,600,550
,24/12/2019,1.2,Desi,500,600,550
,25/12/2019,1,Desi,500,600,550
,26/12/2019,1.3,Desi,500,600,550
,27/12/2019,1.2,Desi,500,600,550
,28/12/2019,1,Desi,500,600,550
,29/12/2019,1.2,Desi,500,600,550
Divai,01/12/2019,0.6,F.A.Q.,580,600,590
,02/12/2019,0.5,F.A.Q.,580,600,590
,03/12/2019,0.5,F.A.Q.,580,600,590
,05/12/2019,0.6,F.A.Q.,580,600,590
,06/12/2019,0.5,F.A.Q.,580,600,590
,07/12/2019,0.5,F.A.Q.,580,600,590
,08/12/2019,0.6,F.A.Q.,580,600,590
,09/12/2019,0.5,F.A.Q.,580,600,590
,10/12/2019,0.6,F.A.Q.,680,700,690
,11/12/2019,0.5,F.A.Q.,680,700,690
,12/12/2019,0.5,F.A.Q.,580,600,590
,13/12/2019,0.6,F.A.Q.,580,600,590
,14/12/2019,0.5,F.A.Q.,580,600,590
,15/12/2019,0.6,,NR,NR,NR
,16/12/2019,0.6,,NR,NR,NR
,17/12/2019,0.6,F.A.Q.,580,600,590
,18/12/2019,0.6,F.A.Q.,780,800,790
,19/12/2019,0.6,F.A.Q.,780,800,790
,20/12/2019,0.8,F.A.Q.,780,800,790
,25/12/2019,0.5,F.A.Q.,680,700,690
Dudhi,01/12/2019,0.4,Potato,1000,1100,1100
,02/12/2019,1,Potato,1000,1500,1500
,03/12/2019,0.4,Potato,1500,2000,2000
,04/12/2019,0.4,Potato,1500,2000,2000
,10/12/2019,0.8,Potato,1500,3000,2000
,11/12/2019,0.8,Potato,1500,3000,2000
,12/12/2019,1.63,Potato,1500,2500,2000
,13/12/2019,1,Potato,1500,2500,2000
,14/12/2019,0.3,Potato,1500,2500,2000
,15/12/2019,1.5,Potato,1500,2500,2000
,16/12/2019,0.34,Potato,1500,2500,2000
,17/12/2019,6.33,Potato,1500,2500,2000
,18/12/2019,1.8,Potato,1500,2500,2000
,19/12/2019,2.5,Potato,1200,1350,1300
,20/12/2019,2.3,Potato,1200,NR,1300
,21/12/2019,3.2,Potato,1000,NR,1100
,22/12/2019,3,,NR,NR,NR
,23/12/2019,3.07,,NR,NR,NR
,24/12/2019,3.06,Potato,1100,NR,1200
,25/12/2019,3.1,Potato,1000,NR,1500
,26/12/2019,4.13,Potato,1000,NR,1500
,27/12/2019,2.5,Potato,1000,NR,1500
,28/12/2019,4.17,Potato,1000,NR,1500
,29/12/2019,3.5,Potato,1000,1800,1500
,30/12/2019,3.45,Potato,1000,NR,1500
,31/12/2019,4.4,Potato,1000,NR,1500
Etah,02/12/2019,52,Desi,750,950,850
,04/12/2019,80,Desi,800,1000,900
,05/12/2019,60,Desi,850,1050,920
,06/12/2019,50,Desi,850,1050,950
,07/12/2019,38,Desi,880,1080,960
,08/12/2019,26,Desi,900,1100,980
,09/12/2019,38,Desi,900,1080,970
,11/12/2019,44,Desi,940,1010,980
,12/12/2019,48,Desi,930,1000,970
,13/12/2019,50,Desi,940,1010,960
,14/12/2019,35,Desi,1000,1150,1050
,15/12/2019,28,Desi,1100,1300,1200
,16/12/2019,26,Desi,1300,1500,1400
,18/12/2019,75,Desi,1300,1600,1450
,19/12/2019,65,Desi,1350,1600,1480
,20/12/2019,70,,NR,NR,NR
,21/12/2019,64,Desi,1360,1600,1470
,22/12/2019,50,Desi,1400,1600,1480
,23/12/2019,60,Desi,1300,1550,1420
,25/12/2019,65,Desi,1350,1500,1410
,26/12/2019,60,Desi,1380,1600,1400
,27/12/2019,65,Desi,1350,1550,1420
,28/12/2019,50,Desi,1350,1550,1440
,29/12/2019,48,Desi,1350,1550,1450
,30/12/2019,56,Desi,1300,1500,1420
Etawah,02/12/2019,650,Desi,700,900,790
,03/12/2019,220,Desi,700,900,810
,04/12/2019,300,Desi,700,900,810
,05/12/2019,250,Desi,750,950,850
,06/12/2019,230,Desi,800,1000,900
,07/12/2019,275,Desi,750,950,850
,09/12/2019,500,Desi,750,950,850
,10/12/2019,300,Desi,750,950,850
,11/12/2019,240,Desi,770,970,870
,12/12/2019,260,Desi,750,950,860
,13/12/2019,250,Desi,800,1000,900
,14/12/2019,220,Desi,800,1000,900
,16/12/2019,210,Desi,800,1100,975
,17/12/2019,180,Desi,1000,1300,1180
,18/12/2019,235,Desi,1150,1400,1280
,19/12/2019,210,Desi,1200,1500,1350
,20/12/2019,190,Desi,1350,1600,1500
,21/12/2019,210,Desi,1300,1500,1400
,23/12/2019,280,Desi,1260,1500,1400
,24/12/2019,350,Desi,1080,1400,1300
,25/12/2019,300,Desi,1200,1600,1400
,26/12/2019,260,Desi,1250,1650,1450
,27/12/2019,390,Desi,1350,1550,1450
,28/12/2019,430,Desi,1300,1550,1450
,30/12/2019,380,Desi,1350,1600,1475
,31/12/2019,320,Desi,1350,1600,1475
Faizabad,01/12/2019,156,Desi,1000,1100,1050
,,,Red,1225,1300,1250
,02/12/2019,129.6,Desi,1000,1100,1050
,,,Red,1225,1300,1270
,03/12/2019,297.7,Desi,1055,1200,1100
,,,Red,1220,1300,1250
,04/12/2019,132,Desi,1175,1300,1200
,05/12/2019,149,Desi,1275,1500,1300
,06/12/2019,174,Desi,1400,1550,1425
,07/12/2019,286.2,Desi,1425,1550,1450
,08/12/2019,168.5,Desi,1475,1600,1500
,09/12/2019,247,Desi,1470,1600,1500
,10/12/2019,238,Desi,1400,1500,1450
,11/12/2019,205.9,Desi,1475,1600,1500
,12/12/2019,130.5,Desi,1480,1600,1500
,,,Red,1450,1575,1470
,13/12/2019,225.5,Desi,1475,1600,1500
,,,Red,1520,1650,1550
,14/12/2019,182,Desi,1530,1600,1550
,,,Red,1575,1650,1600
,15/12/2019,162.7,Desi,1575,1700,1600
,,,Red,1680,1750,1700
,16/12/2019,137,Desi,1675,1800,1700
,,,Red,1830,1900,1850
,17/12/2019,218.5,Desi,1600,1700,1650
,,,Red,1775,1900,1800
,18/12/2019,209.5,Desi,1825,1900,1850
,,,Red,1700,1800,1750
,19/12/2019,167.5,Desi,1700,1800,1750
,,,Red,1825,1900,1850
,20/12/2019,332.2,Desi,1700,1800,1750
,,,Red,1840,1900,1870
,21/12/2019,214.5,Desi,1725,1800,1760
,,,Red,1825,1900,1850
,22/12/2019,52.5,Desi,1750,1825,1775
,,,Red,1760,1850,1800
,23/12/2019,191,Desi,1600,1725,1700
,,,Red,170,1850,1800
,24/12/2019,264.5,Desi,1575,1630,1600
,,,Red,1670,1750,1700
,25/12/2019,167.5,Desi,1500,1600,1550
,,,Red,1700,1800,1750
,26/12/2019,182,Desi,1500,1600,1550
,,,Red,1700,1800,1750
,27/12/2019,195.5,Desi,1485,1600,1500
,,,Red,1675,1755,1700
,28/12/2019,165.1,Desi,1450,1570,1500
,,,Red,1620,1700,1650
,29/12/2019,153.5,Desi,1500,1600,1550
,,,Red,1600,1675,1650
,30/12/2019,255.2,Desi,1450,1600,1500
,,,Red,1550,1650,1600
Farukhabad,02/12/2019,1350,Local,750,950,850
,03/12/2019,1340,Local,850,950,900
,04/12/2019,1260,Local,880,1000,920
,05/12/2019,1560,Local,900,1050,980
,06/12/2019,1350,Local,950,1100,1020
,07/12/2019,1050,Local,950,1100,1050
,09/12/2019,1100,Local,950,1100,1040
,10/12/2019,1080,Local,950,1100,1050
,11/12/2019,850,Local,1000,1200,1100
,12/12/2019,750,Local,1100,1300,1200
,13/12/2019,780,Local,1200,1400,1300
,14/12/2019,384,,NR,NR,NR
,16/12/2019,450,Local,1300,1500,1400
,17/12/2019,850,Local,1320,1500,1450
,18/12/2019,950,Local,1300,1500,1400
,19/12/2019,830,Local,1300,1500,1420
,20/12/2019,940,Local,1300,1500,1420
,21/12/2019,1240,Local,1300,1400,1350
,23/12/2019,1080,Local,1300,1500,1400
,24/12/2019,1350,Local,1400,1500,1450
,25/12/2019,1650,Local,1250,1450,1350
,26/12/2019,1850,Local,1300,1500,1400
,27/12/2019,1950,Local,1300,1500,1420
,28/12/2019,1920,Local,1300,1480,1400
,30/12/2019,2100,Local,1300,1400,1350
,31/12/2019,2250,Local,1200,1380,1300
Fatehabad,01/12/2019,854,Desi,680,720,700
,02/12/2019,865,Desi,680,720,700
,03/12/2019,654,Desi,670,720,700
,04/12/2019,541,Desi,700,750,720
,05/12/2019,654,Desi,980,1050,1000
,06/12/2019,5.2,Desi,980,1000,1000
,07/12/2019,12.5,Desi,980,1020,1000
,09/12/2019,546,Desi,980,1050,1000
,10/12/2019,125,Desi,980,1050,1000
,11/12/2019,548,Desi,980,1050,1000
,12/12/2019,546,Desi,980,1150,1000
,14/12/2019,457,Desi,980,1050,1000
,15/12/2019,456,Desi,980,1050,1000
,16/12/2019,354,Desi,980,1050,1000
,17/12/2019,245,Desi,1000,1050,1020
,18/12/2019,426,Desi,1000,1100,1050
,21/12/2019,246,Desi,1200,1250,1220
,24/12/2019,184,Desi,1200,1250,1220
,25/12/2019,157,Desi,1200,1250,1220
,28/12/2019,145,Desi,1200,1220,1200
,29/12/2019,187,Desi,1180,1250,1200
,30/12/2019,214,Desi,1200,1250,1220
,31/12/2019,124,Desi,1180,1250,1200
Fatehpur,01/12/2019,55.6,Desi,900,1100,1000
,02/12/2019,47.5,Desi,900,1150,1040
,03/12/2019,56,Desi,900,1160,1050
,04/12/2019,31.5,Desi,900,1150,1060
,06/12/2019,15,Desi,1100,1400,1260
,07/12/2019,26.5,Desi,1100,1400,1250
,08/12/2019,22.5,Desi,1200,1400,1280
,09/12/2019,28.5,Desi,1200,1400,1285
,10/12/2019,18.5,Desi,1200,1500,1320
,11/12/2019,22.5,Desi,1200,1500,1300
,13/12/2019,8.5,Desi,1200,1500,1310
,14/12/2019,11,Desi,1200,1500,1320
,15/12/2019,9,Desi,1200,1450,1340
,16/12/2019,14.5,Desi,1200,1460,1320
,17/12/2019,12,Desi,1200,1500,1350
,18/12/2019,16.5,Desi,1200,1500,1340
,20/12/2019,28.5,Local,1200,1400,1300
,21/12/2019,22.5,Desi,1000,1250,1185
,22/12/2019,32.5,Desi,1150,1400,1275
,23/12/2019,31.5,Desi,1160,1400,1250
,24/12/2019,48.5,Desi,1000,1450,1260
,25/12/2019,55,Desi,1100,1400,1280
,27/12/2019,66,Desi,1100,1400,1285
,28/12/2019,54.5,Desi,1100,1400,1285
,29/12/2019,76.5,Desi,1100,1400,1280
,30/12/2019,86,Desi,1100,1400,1275
,31/12/2019,105,Desi,1100,1300,1220
Fatehpur Sikri,02/12/2019,15,Local,880,1000,945
,03/12/2019,12,Local,NR,NR,965
,04/12/2019,16,Local,NR,NR,950
,06/12/2019,35,Local,NR,NR,985
,07/12/2019,18,Local,NR,NR,970
,09/12/2019,16,Local,NR,NR,995
,10/12/2019,20,Local,NR,NR,980
,11/12/2019,18,Local,NR,NR,1000
,12/12/2019,21,Local,NR,NR,990
,13/12/2019,17,Local,NR,NR,1005
,14/12/2019,20,Local,NR,NR,985
,17/12/2019,16,Local,1000,1150,1065
,18/12/2019,14,Local,1160,1300,1220
,20/12/2019,12,Local,1500,1590,1540
,23/12/2019,19,Local,1380,1500,1440
,24/12/2019,17,Local,1400,1520,1465
,25/12/2019,20,,NR,NR,NR
,26/12/2019,18,Local,NR,NR,1460
,27/12/2019,15,Local,NR,NR,1515
,28/12/2019,19,Local,1440,1580,1500
,30/12/2019,14,Local,1460,1600,1540
Firozabad,01/12/2019,77.5,Local,760,1000,860
,02/12/2019,81,Local,740,975,840
,04/12/2019,85,Local,730,945,830
,05/12/2019,78,Local,750,1000,870
,06/12/2019,86,Local,740,975,840
,07/12/2019,75,Local,765,990,855
,08/12/2019,78,,NR,NR,NR
,09/12/2019,82,,NR,NR,NR
,11/12/2019,75,Local,780,1020,890
,12/12/2019,83,Local,770,1000,875
,13/12/2019,75,Local,850,1050,950
,14/12/2019,73,Local,900,1100,1000
,16/12/2019,71,Local,950,1170,1070
,18/12/2019,77,Local,1000,1200,1100
,19/12/2019,74,Local,1040,1270,1140
,21/12/2019,74,Local,1050,1270,1150
,22/12/2019,73,Local,1090,1280,1190
,23/12/2019,84,Local,1080,1270,1175
,25/12/2019,78,Local,1100,1300,1200
,26/12/2019,75,Local,1120,1350,1220
,27/12/2019,72,Local,1150,1350,1240
,28/12/2019,71,Local,1170,1370,1270
,29/12/2019,79,Local,1160,1370,1260
,30/12/2019,84.5,Local,1100,1330,1240
Gadaura,01/12/2019,7.5,Red,800,1000,900
,02/12/2019,10.5,Red,800,1000,900
,03/12/2019,7,Red,800,1000,900
,04/12/2019,3.5,Red,1000,1200,1100
,05/12/2019,1.6,Red,1100,1300,1200
,06/12/2019,1.2,Red,1100,1300,1200
,07/12/2019,1.3,Red,1100,1300,1200
,09/12/2019,3,Red,1000,1200,1100
,10/12/2019,2,Red,1000,1200,1100
,11/12/2019,1.8,Red,1000,1200,1100
,12/12/2019,1,Red,1000,1200,1100
,13/12/2019,2,Red,1000,1200,1100
,14/12/2019,11.5,Red,1000,1200,1100
,15/12/2019,12.5,Red,1000,1200,1100
,16/12/2019,14,Red,1000,1200,1100
,17/12/2019,2,Red,1000,1200,1100
,18/12/2019,2.5,Red,1000,1200,1100
,19/12/2019,2,Red,1000,1200,1100
,20/12/2019,11.5,Red,1000,1200,1100
,21/12/2019,1.5,Red,1200,1400,1300
,22/12/2019,1.2,Red,1200,1400,1300
,23/12/2019,1,Red,1200,1400,1300
,24/12/2019,1.5,Red,1200,1400,1300
,25/12/2019,1,Red,1200,1400,1300
,26/12/2019,1.2,Red,1200,1400,1300
,27/12/2019,10.5,Red,1200,1400,1300
,28/12/2019,9,Red,1200,1400,1300
,29/12/2019,12,Red,1400,1600,1500
,30/12/2019,5,Red,1400,1600,1500
,31/12/2019,11,Red,1400,1600,1500
Gangoh,01/12/2019,8.1,Desi,850,935,885
,02/12/2019,7.9,Desi,845,940,880
,03/12/2019,7.8,Desi,845,920,885
,04/12/2019,7.5,Desi,840,925,890
,05/12/2019,7.7,Desi,845,920,900
,06/12/2019,6.8,Desi,825,915,890
,07/12/2019,7.3,Desi,1125,1200,1185
,08/12/2019,6.7,Desi,1125,1200,1175
,09/12/2019,8.5,Desi,1125,1210,1180
,10/12/2019,8.8,Desi,1130,1200,1175
,11/12/2019,7.9,Desi,1145,1200,1180
,12/12/2019,6.8,Desi,1140,1215,1175
,15/12/2019,6.8,Desi,1135,1200,1175
,16/12/2019,7.1,Desi,1145,1210,1180
,17/12/2019,6.7,Desi,1155,1220,1190
,18/12/2019,5.8,Desi,1160,1230,1185
,19/12/2019,6.8,Desi,1165,1235,1190
,20/12/2019,6.5,Desi,1165,1235,1215
,21/12/2019,5.8,Desi,1175,1240,1220
,23/12/2019,6.8,Desi,1175,1245,1225
,24/12/2019,8.2,Desi,1180,1245,1225
,25/12/2019,6.2,Desi,1185,1240,1225
,26/12/2019,6.1,Desi,1180,1230,1215
,27/12/2019,6.7,Desi,1190,1245,1225
,28/12/2019,7.1,Desi,1200,1250,1225
,30/12/2019,6.4,Desi,1225,1255,1240
,31/12/2019,6.2,Desi,1210,1250,1230
Ganjdudwara,01/12/2019,7,Desi,800,1000,900
,02/12/2019,11,Desi,800,1000,900
,03/12/2019,11,Desi,800,1000,900
,04/12/2019,9,Desi,800,900,850
,05/12/2019,8,Desi,800,900,850
,06/12/2019,11.5,Desi,850,980,930
,07/12/2019,11,Desi,900,1000,950
,08/12/2019,11,Desi,800,1000,900
,11/12/2019,9.5,Desi,850,1000,950
,12/12/2019,8,Desi,800,1000,900
,13/12/2019,11,Desi,800,1000,900
,15/12/2019,9,Desi,900,1050,1000
,16/12/2019,9.5,Desi,900,1100,1000
,18/12/2019,11,Desi,1150,1300,1250
,19/12/2019,8,Desi,1150,1320,1250
,20/12/2019,11,Desi,1150,1250,1200
,21/12/2019,10.5,Desi,1150,1325,1250
,22/12/2019,12,Desi,1200,1400,1300
,23/12/2019,14,Desi,1250,1400,1320
,26/12/2019,12,Desi,1100,1370,1250
,27/12/2019,12.5,Desi,1200,1400,1350
,28/12/2019,11,Desi,1150,1300,1250
,29/12/2019,7.8,Desi,1200,1350,1250
,30/12/2019,12,Desi,1100,1250,1200
,31/12/2019,12,Desi,1200,1450,1300
Gazipur,02/12/2019,25,Desi,880,920,900
,03/12/2019,17,Desi,860,900,880
,04/12/2019,17.5,Desi,850,910,880
,05/12/2019,19,Desi,1070,1140,1100
,06/12/2019,20,Desi,1130,1170,1150
,07/12/2019,24,Desi,1100,1200,1150
,09/12/2019,26,Desi,1130,1170,1150
,10/12/2019,28,Desi,1120,1180,1150
,11/12/2019,29,Desi,1100,1140,1120
,12/12/2019,30,Desi,1100,1140,1120
,13/12/2019,13,Desi,1090,1150,1120
,14/12/2019,13.5,Desi,1110,1130,1120
,16/12/2019,7,Desi,1180,1220,1200
,17/12/2019,11,Desi,1260,1320,1300
,18/12/2019,15,Desi,1270,1340,1300
,19/12/2019,16,Desi,1290,1310,1300
,20/12/2019,8,Desi,1300,1340,1320
,21/12/2019,8.5,Desi,1310,1320,1320
,23/12/2019,9,Desi,1300,1340,1320
,24/12/2019,10,Desi,1290,1350,1320
,25/12/2019,11,Desi,1310,1330,1320
,26/12/2019,11,Desi,1300,1340,1320
,27/12/2019,11.5,Desi,1300,1340,1320
,30/12/2019,13,Desi,1300,1340,1320
,31/12/2019,14,Desi,1300,1340,1320
Ghaziabad,01/12/2019,110,Desi,1260,1380,1320
,02/12/2019,90,Desi,1325,1420,1380
,04/12/2019,140,Desi,1350,1450,1380
,05/12/2019,120,Desi,1300,1450,1375
,06/12/2019,130,Desi,1300,1450,1375
,07/12/2019,110,Desi,1300,1420,1360
,08/12/2019,150,,NR,NR,NR
,09/12/2019,140,Desi,1400,1540,1450
,11/12/2019,130,Desi,1450,1530,1500
,12/12/2019,90,Desi,1450,1530,1500
,13/12/2019,130,Desi,1500,1625,1550
,14/12/2019,90,Desi,1500,1600,1550
,15/12/2019,110,Desi,1500,1590,1550
,16/12/2019,70,Desi,1550,1630,1600
,18/12/2019,70,Desi,1550,1640,1600
,19/12/2019,100,Desi,1525,1630,1600
,20/12/2019,90,Desi,1580,1700,1650
,21/12/2019,100,Desi,1530,1620,1600
,22/12/2019,80,Desi,1520,1700,1630
,23/12/2019,75,Desi,1600,1730,1680
,25/12/2019,90,Desi,1600,1700,1670
,26/12/2019,70,Desi,1630,1700,1670
,27/12/2019,70,Desi,1630,1700,1680
,28/12/2019,70,Desi,1600,1715,1680
,29/12/2019,90,Desi,1620,1700,1660
,30/12/2019,110,Desi,1625,1705,1650
Ghiraur,02/12/2019,3.5,Local,790,860,820
,03/12/2019,3.5,Local,750,830,800
,04/12/2019,3.5,Local,770,840,810
,05/12/2019,3.3,Local,800,850,830
,06/12/2019,3.5,Local,820,890,860
,08/12/2019,3.5,Local,800,860,840
,09/12/2019,2.5,Local,970,1060,1020
,10/12/2019,3.5,Local,800,880,850
,11/12/2019,3.2,Local,800,890,850
,12/12/2019,3,Local,800,880,850
,13/12/2019,3,Local,990,1080,1040
,15/12/2019,3.5,Local,970,1050,1020
,16/12/2019,3.2,Local,1000,1080,1050
,17/12/2019,3.5,Local,1030,1100,1070
,18/12/2019,3.2,Local,1000,1090,1050
,19/12/2019,3.5,Local,1150,1240,1200
,20/12/2019,3,Local,1350,1440,1400
,22/12/2019,3,Local,1370,1460,1420
,23/12/2019,3.1,Local,1330,1420,1380
,24/12/2019,3.3,Local,1300,1390,1350
,25/12/2019,3.2,Local,1300,1380,1350
,26/12/2019,3,Local,1340,1410,1380
,27/12/2019,3,Local,1380,1470,1430
,29/12/2019,2.8,Local,1400,1490,1450
,30/12/2019,2.8,Local,1380,1470,1430
,31/12/2019,2.8,Local,1400,1490,1450
Golagokarnath,01/12/2019,55,Potato,840,1000,940
,02/12/2019,60,Potato,840,1000,950
,03/12/2019,50,Potato,840,1000,930
,05/12/2019,1.5,Potato,840,1000,920
,06/12/2019,50,Potato,840,1000,925
,07/12/2019,60,Potato,840,1000,920
,08/12/2019,50,Potato,840,1000,930
,09/12/2019,60,Potato,840,1000,940
,10/12/2019,50,Potato,840,1000,930
,12/12/2019,60,Potato,840,1000,920
,13/12/2019,70,Potato,840,1000,930
,14/12/2019,50,Potato,840,1000,940
,15/12/2019,60,Potato,840,1000,940
,16/12/2019,50,Potato,840,1000,930
,17/12/2019,54,Potato,840,1000,940
,19/12/2019,60,Potato,840,1000,930
,20/12/2019,50,Potato,840,1000,940
,21/12/2019,60,Potato,850,1000,950
,22/12/2019,65,Potato,840,1000,945
,23/12/2019,60,Potato,840,1000,950
,24/12/2019,50,Potato,840,1000,940
,26/12/2019,60,Potato,840,1000,950
,27/12/2019,70,Potato,1200,1400,1300
,28/12/2019,60,Potato,1220,1420,1320
,29/12/2019,50,Potato,1220,1420,1310
,30/12/2019,60,Potato,1220,1420,1320
,31/12/2019,50,Potato,1220,1420,1310
Gonda,01/12/2019,98,Desi,1000,1030,1015
,02/12/2019,99.5,Desi,1000,1030,1015
,03/12/2019,87,Desi,1000,1030,1015
,04/12/2019,85,Desi,1000,1040,1020
,05/12/2019,91,Desi,1010,1030,1020
,06/12/2019,95,Desi,1000,1040,1020
,07/12/2019,92.5,Desi,1000,1040,1020
,08/12/2019,102.5,Desi,1015,1035,1025
,09/12/2019,102.5,Desi,1010,1030,1020
,10/12/2019,110,Desi,1015,1035,1025
,11/12/2019,94,Desi,1030,1070,1050
,12/12/2019,103,Desi,1030,1070,1050
,13/12/2019,95,Desi,1030,1070,1050
,14/12/2019,98,Desi,1030,1070,1050
,15/12/2019,105,Desi,1030,1070,1050
,16/12/2019,112.5,Desi,1040,1060,1050
,18/12/2019,112,Desi,1640,1685,1650
,19/12/2019,104,Desi,1620,1680,1650
,20/12/2019,112.5,Desi,1640,1660,1650
,21/12/2019,104,Desi,1630,1660,1650
,22/12/2019,109,,NR,NR,NR
,23/12/2019,115,,NR,NR,NR
,28/12/2019,115,Desi,1580,1620,1600
,29/12/2019,124,Desi,1640,1660,1650
,30/12/2019,121,Desi,1580,1620,1600
,31/12/2019,123,Desi,1580,1620,1600
Gopiganj,02/12/2019,114.8,Potato,1000,1000,1000
,03/12/2019,40,Potato,1000,1000,1000
,04/12/2019,80,Potato,1000,1000,1000
,05/12/2019,94.4,Potato,1000,1000,1000
,06/12/2019,123.4,Potato,1000,1000,1000
,07/12/2019,41.8,Potato,1000,1000,1000
,09/12/2019,80,Potato,1000,1000,1000
,10/12/2019,46.5,Potato,1000,1000,1000
,11/12/2019,50,Potato,1000,1000,1000
,13/12/2019,100,Potato,1000,1000,1000
,14/12/2019,90,Potato,1000,1000,1000
,16/12/2019,100,Potato,1500,1500,1500
,17/12/2019,30,Potato,1500,1500,1500
,18/12/2019,50,Potato,1500,1500,1500
,19/12/2019,40.5,Potato,1500,1500,1500
,20/12/2019,83.5,Potato,1500,1500,1500
,21/12/2019,80,,NR,NR,NR
,23/12/2019,100,Potato,1500,1500,1500
,24/12/2019,1.4,Potato,1500,1500,1500
,27/12/2019,102.6,Potato,1500,1500,1500
,28/12/2019,71,,NR,NR,NR
,30/12/2019,80,Potato,1500,1500,1500
,31/12/2019,31,Potato,1500,1500,1500
Gorakhpur,04/12/2019,282.7,Red,1270,1460,1350
,05/12/2019,271.5,Red,1200,1400,1290
,06/12/2019,270.6,Red,1230,1450,1320
,07/12/2019,233.5,Red,1250,1500,1350
,08/12/2019,338.3,Red,1200,1425,1300
,09/12/2019,270,Red,1250,1420,1320
,11/12/2019,50,Red,1250,1500,1360
,12/12/2019,326,Red,1275,1525,1400
