<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:9edacb927babd105ec338515f1f94f6ae2ec548dd77206ce57956d0146db6d0f
size 168341
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,23/06/2019,125.5,Desi,775,875,825
,24/06/2019,50,Desi,780,870,830
,25/06/2019,15,Desi,775,875,825
,26/06/2019,12,Desi,775,875,825
,28/06/2019,56.5,Desi,750,850,800
,29/06/2019,78,Desi,800,900,850
,30/06/2019,87,Desi,800,900,850
Barabanki,01/06/2019,38.5,Desi,810,910,895
,03/06/2019,38.5,Desi,850,960,910
,04/06/2019,41,Desi,850,950,900
,05/06/2019,42.5,Desi,890,950,910
,06/06/2019,40,Desi,890,960,910
,07/06/2019,45,Desi,870,970,915
,08/06/2019,47.5,Desi,875,965,910
,10/06/2019,46,Desi,850,1000,920
,11/06/2019,44,Desi,900,1000,915
,12/06/2019,41,Desi,900,1000,935
,13/06/2019,42.5,Desi,900,1000,935
,14/06/2019,38,Desi,900,1000,940
,15/06/2019,34,Desi,910,1000,950
,17/06/2019,38,Desi,910,1000,960
,18/06/2019,37,Desi,910,1000,950
,19/06/2019,42.5,Desi,900,1000,965
,20/06/2019,41,Desi,900,1010,970
,21/06/2019,38,Desi,900,1000,965
,22/06/2019,35,Desi,900,1000,950
,24/06/2019,35,Desi,900,1020,970
,25/06/2019,38,Desi,900,1020,970
,26/06/2019,32.5,Desi,900,1025,980
,27/06/2019,38,Desi,900,1025,975
,28/06/2019,38.5,Desi,910,1000,975
,29/06/2019,35,Desi,920,1000,970
Baraut,01/06/2019,20,Chips,500,700,600
,02/06/2019,20,Chips,500,700,600
,03/06/2019,20,Chips,500,700,600
,04/06/2019,20,Chips,500,700,600
,05/06/2019,30,Chips,600,800,700
,06/06/2019,20,Chips,600,800,700
,07/06/2019,20,Chips,600,800,700
,08/06/2019,20,Chips,600,800,700
,09/06/2019,20,Chips,600,800,700
,10/06/2019,20,Chips,600,800,700
,11/06/2019,0.2,Chips,600,800,700
,12/06/2019,20,Chips,600,800,700
,13/06/2019,20,Chips,600,800,700
,14/06/2019,20,Chips,600,800,700
,15/06/2019,20,Chips,600,800,700
,16/06/2019,20,Chips,600,800,700
,17/06/2019,2,Chips,600,800,700
,18/06/2019,10,Chips,600,800,700
,19/06/2019,7,Chips,600,800,700
,20/06/2019,15,Chips,600,800,700
,21/06/2019,3,Chips,600,800,700
,22/06/2019,3,Chips,600,800,700
,23/06/2019,3,Chips,600,800,700
,24/06/2019,3,Chips,600,800,700
,25/06/2019,2,Chips,600,800,700
,26/06/2019,2,Chips,600,800,700
,27/06/2019,2,Chips,600,800,700
,28/06/2019,4,Chips,600,800,700
,29/06/2019,0.2,Chips,600,800,700
Bareilly,01/06/2019,118,Desi,725,850,790
,02/06/2019,85,Desi,750,800,780
,03/06/2019,112.5,Desi,750,800,775
,04/06/2019,105,Desi,750,800,785
,06/06/2019,96,Desi,750,825,790
,07/06/2019,95,Desi,750,825,780
,08/06/2019,85,Desi,725,850,790
,09/06/2019,105,Desi,725,800,770
,10/06/2019,110,Desi,725,800,775
,11/06/2019,98.5,Desi,760,820,790
,12/06/2019,94,,NR,NR,NR
,13/06/2019,89,,NR,NR,NR
,14/06/2019,104,Desi,750,800,780
,15/06/2019,112.5,Desi,750,800,775
,16/06/2019,105,Desi,725,825,775
,17/06/2019,104,Desi,750,850,800
,18/06/2019,98.5,Desi,775,850,810
,19/06/2019,112.5,Desi,775,825,800
,20/06/2019,85,Desi,750,820,790
,21/06/2019,86,Desi,775,825,800
,22/06/2019,75,Desi,775,825,810
,23/06/2019,75,Desi,800,850,825
,24/06/2019,95,Desi,800,850,820
,25/06/2019,91.5,Desi,800,875,830
,26/06/2019,102.5,Desi,800,850,830
,27/06/2019,95,Desi,800,900,850
,28/06/2019,98.5,Desi,815,885,850
,29/06/2019,55,Desi,820,880,855
,30/06/2019,92.5,Desi,800,900,850
Barhaj,01/06/2019,150,Potato,830,850,840
,03/06/2019,130,Potato,840,860,850
,04/06/2019,140,Potato,840,860,850
,06/06/2019,120,Potato,840,860,850
,07/06/2019,100,Potato,860,880,870
,08/06/2019,140,Potato,860,880,870
,10/06/2019,160,Potato,860,880,870
,11/06/2019,150,Potato,870,890,880
,12/06/2019,130,Potato,890,910,900
,13/06/2019,120,Potato,890,910,900
,14/06/2019,100,Potato,890,910,900
,15/06/2019,90,Potato,900,920,910
,17/06/2019,110,Potato,900,920,910
,18/06/2019,100,Potato,900,920,910
,19/06/2019,80,Potato,910,930,920
,20/06/2019,90,Potato,910,930,920
,21/06/2019,100,Potato,910,930,920
,22/06/2019,110,Potato,890,910,900
,24/06/2019,90,Potato,890,910,900
,25/06/2019,100,Potato,890,910,900
,26/06/2019,80,Potato,910,930,920
,27/06/2019,110,Potato,910,930,920
,28/06/2019,100,Potato,910,930,920
,29/06/2019,130,Potato,890,910,900
Basti,01/06/2019,30,Potato,840,925,880
,02/06/2019,35,Potato,820,930,880
,03/06/2019,30,Potato,820,910,880
,04/06/2019,25,Potato,850,920,880
,05/06/2019,32.5,Potato,840,930,890
,06/06/2019,23,Potato,840,925,890
,07/06/2019,40,Potato,840,935,890
,08/06/2019,30,Potato,850,950,900
,09/06/2019,41.5,Potato,860,935,900
,10/06/2019,37,Potato,860,950,900
,11/06/2019,31.5,Potato,860,950,900
,12/06/2019,27,Potato,860,950,900
,13/06/2019,30,Potato,850,950,900
,14/06/2019,27.5,Potato,860,950,910
,15/06/2019,31.5,Potato,870,950,910
,16/06/2019,28,Potato,870,960,915
,17/06/2019,32.5,Potato,870,960,915
,18/06/2019,40,Potato,880,950,920
,19/06/2019,36,Potato,875,960,920
,20/06/2019,50,Potato,870,960,920
,21/06/2019,55,Potato,900,960,930
,22/06/2019,46,Potato,900,970,930
,23/06/2019,34,Potato,880,970,930
,24/06/2019,39,Potato,900,970,930
,25/06/2019,50,Potato,900,970,925
,26/06/2019,30,Potato,900,960,925
,27/06/2019,41.5,Potato,900,970,925
,28/06/2019,28,Potato,890,960,925
,29/06/2019,37,Potato,870,960,915
Bewar,01/06/2019,23,Local,600,840,760
,04/06/2019,23,Local,659,860,760
,05/06/2019,12,Local,600,860,760
,07/06/2019,42,Local,550,800,700
,08/06/2019,23,Local,700,900,800
,10/06/2019,23,Local,700,820,800
,11/06/2019,12,Local,600,850,750
,12/06/2019,14,Local,700,850,800
,13/06/2019,18,Local,670,870,770
,14/06/2019,24,Local,600,830,750
,15/06/2019,25,Local,500,700,600
,18/06/2019,14,Local,650,850,750
,19/06/2019,28,Local,600,800,700
,20/06/2019,14,Local,600,850,700
,22/06/2019,23,Local,600,880,700
,24/06/2019,16,Local,600,860,750
,25/06/2019,34,Local,700,860,800
,26/06/2019,13,Local,740,870,800
,27/06/2019,25,Local,700,840,800
,28/06/2019,65,Local,800,900,850
Bharthna,01/06/2019,34,Desi,660,860,760
,03/06/2019,28,Desi,780,950,840
,04/06/2019,25,Desi,800,975,880
,05/06/2019,30,Desi,800,970,870
,06/06/2019,25,Desi,810,975,875
,07/06/2019,25,Desi,780,980,875
,08/06/2019,30,Desi,775,975,875
,10/06/2019,25,Desi,790,990,890
,11/06/2019,28,Desi,770,970,865
,12/06/2019,25,Desi,800,980,875
,13/06/2019,30,Desi,800,970,870
,14/06/2019,35,Desi,790,960,860
,15/06/2019,25,Desi,780,980,880
,17/06/2019,30,Desi,770,970,870
,18/06/2019,20,Desi,785,985,885
,19/06/2019,17.5,Desi,800,1000,900
,20/06/2019,25,Desi,800,1000,900
,21/06/2019,30,Desi,740,930,850
,22/06/2019,35,Desi,750,910,830
,24/06/2019,30,Desi,740,940,840
,25/06/2019,25,Desi,750,950,850
,26/06/2019,30,,NR,NR,NR
,27/06/2019,27.5,Desi,780,940,850
,28/06/2019,25,Desi,780,950,860
,29/06/2019,30,Desi,775,975,875
Bharuasumerpur,01/06/2019,10,Potato,880,940,900
,02/06/2019,15,Potato,850,935,900
,03/06/2019,10,Potato,880,940,900
,04/06/2019,10,Potato,860,950,900
,05/06/2019,10,Potato,850,940,900
,07/06/2019,15,Potato,860,950,900
,08/06/2019,10,Potato,860,935,900
,09/06/2019,15,Potato,860,940,900
,10/06/2019,10,Potato,865,940,900
,11/06/2019,10,Potato,880,950,900
,12/06/2019,10,Potato,850,940,900
,14/06/2019,13,Potato,850,900,875
,15/06/2019,12,Potato,850,920,880
,16/06/2019,20,Potato,850,900,875
,17/06/2019,10,Potato,800,900,860
,18/06/2019,10,Potato,830,900,850
,19/06/2019,10,Potato,800,900,850
,21/06/2019,14,Potato,830,900,860
,22/06/2019,10,Potato,820,950,900
,23/06/2019,12,Potato,840,900,855
,24/06/2019,10,Potato,800,900,860
,25/06/2019,10,Potato,800,900,865
,26/06/2019,8,Potato,820,900,860
,28/06/2019,20,Potato,810,900,850
,29/06/2019,10,Potato,800,900,860
,30/06/2019,15,Potato,850,950,880
Bhehjoi,01/06/2019,6.5,Desi,400,450,425
,03/06/2019,5,Desi,400,450,425
,05/06/2019,5,Desi,400,450,425
,07/06/2019,2,Desi,400,450,425
,08/06/2019,3.5,Desi,400,450,425
,10/06/2019,2,Desi,400,450,425
,12/06/2019,10,Desi,400,410,405
,13/06/2019,2,Desi,400,410,405
,14/06/2019,2,Desi,400,410,405
,16/06/2019,2.5,Desi,400,410,405
,19/06/2019,3,Desi,400,410,405
,20/06/2019,3.5,Desi,400,410,405
,22/06/2019,3.5,Desi,400,410,405
,23/06/2019,3.5,Desi,400,420,410
,26/06/2019,60,Desi,400,420,410
,27/06/2019,10,Desi,400,420,410
,28/06/2019,2,Desi,400,420,410
,30/06/2019,4,Desi,400,420,410
Bijnaur,01/06/2019,3,Desi,700,800,750
,02/06/2019,3.3,Desi,700,810,760
,03/06/2019,2.8,Desi,700,810,755
,04/06/2019,3.2,Desi,700,800,750
,05/06/2019,2.7,Desi,710,820,765
,06/06/2019,2.5,Desi,710,820,770
,07/06/2019,2.9,Desi,720,840,780
,08/06/2019,2.4,Desi,710,830,765
,09/06/2019,2.2,Desi,720,820,770
,10/06/2019,2.6,Desi,730,830,780
,11/06/2019,2,Desi,730,840,785
,12/06/2019,2.8,Desi,700,810,760
,13/06/2019,2.2,Desi,710,830,770
,14/06/2019,2.4,Desi,720,830,775
,15/06/2019,2.1,Desi,720,820,765
,16/06/2019,2.5,Desi,700,810,760
,17/06/2019,2.3,Desi,700,800,750
,18/06/2019,2.8,Desi,710,830,770
,19/06/2019,2.2,Desi,720,840,780
,20/06/2019,2,Desi,750,860,800
,21/06/2019,3,Desi,750,860,805
,22/06/2019,2.6,Desi,750,860,800
,23/06/2019,3.2,Desi,750,860,810
,24/06/2019,2.9,Desi,750,860,800
,25/06/2019,2.4,Desi,760,860,810
,26/06/2019,2.2,Desi,760,880,815
,27/06/2019,2.5,Desi,760,880,820
,28/06/2019,3,Desi,770,890,830
,29/06/2019,2.3,Desi,770,870,820
Billsadda,01/06/2019,2.4,Other,460,565,515
,02/06/2019,2.5,Other,450,560,500
,03/06/2019,2.2,Other,470,570,515
,04/06/2019,2,Other,475,570,520
,06/06/2019,2.6,Other,480,580,530
,07/06/2019,2.5,Other,470,575,525
,08/06/2019,2.6,Other,475,580,530
,09/06/2019,2.5,Other,480,600,540
,10/06/2019,2.2,Other,500,600,550
,11/06/2019,2,Other,510,620,560
,14/06/2019,2.2,Other,550,650,600
,15/06/2019,2.5,Other,570,670,620
,16/06/2019,2,Other,575,670,625
,17/06/2019,2,Other,580,675,630
,18/06/2019,2.4,Other,580,670,630
,19/06/2019,2,Other,570,670,625
,20/06/2019,2.4,Other,560,665,620
,21/06/2019,2.5,Other,550,650,600
,22/06/2019,3,Other,560,660,615
,23/06/2019,2.6,Other,550,650,610
,24/06/2019,2.2,Other,560,660,615
,25/06/2019,2,Other,550,650,600
,26/06/2019,2.4,Other,565,670,620
,27/06/2019,2.5,Other,570,680,630
,28/06/2019,3,Other,580,680,640
,29/06/2019,2.5,Other,600,700,650
,30/06/2019,2.2,Other,610,715,660
Bilsi,01/06/2019,125,Potato,650,750,750
,02/06/2019,130,Potato,700,760,750
,03/06/2019,110,Potato,700,750,730
,04/06/2019,115,Potato,650,720,700
,07/06/2019,95,Potato,650,750,700
,08/06/2019,95,Potato,700,800,750
,09/06/2019,110,Potato,700,800,750
,10/06/2019,80,Potato,700,800,750
,11/06/2019,102,Potato,700,800,750
,12/06/2019,135,Potato,700,800,750
,14/06/2019,110,Potato,700,800,750
,15/06/2019,98,Potato,700,800,750
,16/06/2019,95,Potato,750,850,800
,17/06/2019,100,Potato,750,850,800
,18/06/2019,110,Potato,750,850,800
,19/06/2019,95,Potato,750,850,800
,21/06/2019,80,Potato,800,850,830
,22/06/2019,95,Potato,800,900,850
,23/06/2019,130,Potato,800,900,850
,24/06/2019,128,Potato,800,900,850
,25/06/2019,110,Potato,800,830,820
,26/06/2019,118,Potato,800,850,820
Bindki,02/06/2019,9,Potato,780,900,830
,03/06/2019,12,Potato,800,900,830
,04/06/2019,10,Potato,800,900,880
,05/06/2019,8,Potato,850,950,900
,06/06/2019,8,Potato,800,950,890
,07/06/2019,10,Potato,850,900,890
,09/06/2019,19,Potato,850,950,890
,10/06/2019,20,Potato,850,950,900
,11/06/2019,25,Potato,900,1045,990
,12/06/2019,26,Potato,950,1000,990
,13/06/2019,22,Potato,950,1000,990
,14/06/2019,25,Potato,900,1040,990
,16/06/2019,27,Potato,950,1050,1000
,17/06/2019,20,Potato,900,1040,990
,18/06/2019,16,Potato,900,1000,980
,19/06/2019,18,Potato,900,1020,960
,20/06/2019,20,Potato,900,1020,980
,21/06/2019,16,Potato,900,1000,940
,23/06/2019,18,Potato,900,1000,950
,24/06/2019,20,,NR,NR,NR
,25/06/2019,24,Potato,890,1090,980
,26/06/2019,20,Potato,900,1090,980
,27/06/2019,19,Potato,900,1050,970
,28/06/2019,21,Potato,900,1020,960
,30/06/2019,22,Potato,960,1120,1080
Buland Shahr,03/06/2019,50,Potato,700,900,780
,06/06/2019,37,Potato,700,1000,830
,07/06/2019,38,Potato,700,1000,820
,08/06/2019,36,Potato,700,1000,825
,10/06/2019,38.5,Potato,700,1000,830
,11/06/2019,36,Potato,700,1000,850
,12/06/2019,35,Potato,700,1000,890
,13/06/2019,37,Potato,700,1000,890
,14/06/2019,38,Potato,700,1000,890
,15/06/2019,36,Potato,700,1000,895
,17/06/2019,37.5,Potato,700,1000,890
,18/06/2019,38,Potato,700,1000,895
,19/06/2019,40,Potato,750,1000,890
,20/06/2019,36,Potato,700,1000,890
,21/06/2019,35,Potato,700,1000,880
,22/06/2019,36,Potato,700,1000,890
,24/06/2019,35,Potato,700,1000,895
,25/06/2019,40,Potato,700,1000,800
,26/06/2019,35,Potato,800,900,820
,27/06/2019,38.5,Potato,700,1000,825
,28/06/2019,36,Potato,700,1000,830
,29/06/2019,35,Potato,700,1000,830
Chaandpur,01/06/2019,2.5,Desi,400,500,450
,02/06/2019,2.5,Desi,400,500,450
,03/06/2019,2,Desi,400,500,450
,04/06/2019,2.5,Desi,600,700,650
,05/06/2019,3,Desi,500,600,550
,06/06/2019,2.5,Desi,500,550,525
,08/06/2019,2,Desi,400,500,450
,09/06/2019,2.5,Desi,600,700,650
,10/06/2019,2.5,Desi,600,700,650
,11/06/2019,3,Desi,500,600,550
,13/06/2019,2,Desi,600,700,650
,14/06/2019,3,Desi,600,700,650
,15/06/2019,3.5,Desi,600,700,650
,16/06/2019,3,Desi,500,600,550
,18/06/2019,2.5,Desi,500,600,550
,19/06/2019,3,Desi,500,600,550
,20/06/2019,3,Desi,600,700,650
,21/06/2019,3,Desi,600,700,650
,22/06/2019,3,Desi,600,700,650
,23/06/2019,3.5,Desi,600,700,650
,24/06/2019,3.5,Desi,600,700,650
,25/06/2019,3.5,Desi,600,700,650
,26/06/2019,3,Desi,500,600,550
,27/06/2019,3,Desi,500,600,550
,28/06/2019,3,Desi,600,700,650
Chandausi,02/06/2019,45,Desi,750,850,800
,03/06/2019,54,Desi,780,850,820
,04/06/2019,52.5,Desi,760,860,815
,05/06/2019,40,Desi,780,810,810
,06/06/2019,48,Desi,780,820,820
,07/06/2019,52.5,Desi,800,850,825
,08/06/2019,50,Desi,780,850,815
,09/06/2019,40,Desi,780,850,820
,10/06/2019,60,Desi,800,870,840
,11/06/2019,58,Desi,800,890,845
,12/06/2019,60,Desi,785,880,830
,13/06/2019,50,Desi,840,900,870
,14/06/2019,80,Desi,800,900,850
,15/06/2019,48,Desi,800,850,825
,16/06/2019,40,Desi,800,880,840
,17/06/2019,50,Desi,820,900,860
,18/06/2019,54,Desi,825,865,845
,19/06/2019,60,Desi,800,900,850
,20/06/2019,40,Desi,800,890,845
,21/06/2019,50,Desi,800,860,830
,22/06/2019,54.5,Desi,800,900,850
,23/06/2019,65,Desi,820,880,860
,24/06/2019,40,Desi,820,870,870
,25/06/2019,80,Desi,800,900,850
,26/06/2019,54.5,Desi,800,870,835
,27/06/2019,50,Desi,820,900,860
,28/06/2019,58,Desi,800,900,850
,29/06/2019,60,Desi,850,900,870
,30/06/2019,35,Desi,800,880,840
Chandoli,02/06/2019,8.5,Desi,790,900,840
,03/06/2019,7,Desi,800,900,850
,04/06/2019,6.5,Desi,810,900,855
,05/06/2019,6,Desi,800,900,845
,06/06/2019,8.2,Desi,810,900,860
,07/06/2019,7.2,Desi,810,900,855
,08/06/2019,6.5,Desi,790,890,840
,09/06/2019,7,Desi,800,900,850
,10/06/2019,5.5,Desi,785,885,835
,11/06/2019,6.2,Desi,800,900,845
,12/06/2019,5.8,Desi,815,900,855
,13/06/2019,6.5,Desi,815,915,865
,14/06/2019,7,Desi,825,925,875
,15/06/2019,7.5,Desi,820,920,870
,16/06/2019,6,Desi,865,965,915
,17/06/2019,7.2,Desi,900,1000,960
,18/06/2019,8.5,Desi,925,1025,975
,19/06/2019,7,Desi,915,1000,955
,20/06/2019,6.5,Desi,900,990,945
,21/06/2019,6.2,Desi,910,1000,960
,22/06/2019,7,Desi,900,1000,950
,23/06/2019,6.5,Desi,915,1015,965
,24/06/2019,6,Desi,925,1025,975
,25/06/2019,5,Desi,920,1020,970
,26/06/2019,6.2,Desi,910,1010,960
,27/06/2019,7,Desi,925,1025,975
,28/06/2019,6.5,Desi,915,1015,965
,29/06/2019,8,Desi,910,1000,955
,30/06/2019,7,Desi,910,1010,960
Charra,03/06/2019,35,Desi,750,850,800
,04/06/2019,30,Desi,775,875,825
,05/06/2019,47.5,Desi,800,900,850
,06/06/2019,49,Desi,790,890,840
,07/06/2019,55,Desi,775,875,825
,08/06/2019,47,Desi,770,870,820
,10/06/2019,42.5,Desi,750,850,800
,11/06/2019,30,Desi,775,875,825
,12/06/2019,34,Desi,750,850,800
,13/06/2019,55,Desi,775,875,825
,14/06/2019,45,Desi,780,880,820
,15/06/2019,49,Desi,775,875,825
,17/06/2019,40,Desi,790,890,840
,18/06/2019,34,Desi,775,875,825
,19/06/2019,48,Desi,750,850,800
,20/06/2019,43,Desi,760,860,810
,21/06/2019,50,Desi,750,850,800
,22/06/2019,43,Desi,770,870,820
,24/06/2019,54,Desi,750,850,800
,25/06/2019,52.5,Desi,760,860,810
,26/06/2019,45,Desi,775,875,825
,27/06/2019,40,Desi,750,850,800
,28/06/2019,40,Desi,800,900,850
,29/06/2019,60,Desi,780,870,830
Chhibramau(Kannuj),01/06/2019,120,Local,680,720,700
,02/06/2019,80,Local,740,770,760
,03/06/2019,70,Local,700,730,720
,04/06/2019,50,Local,700,760,740
,05/06/2019,60,Local,700,740,720
,07/06/2019,80,Local,700,730,720
,08/06/2019,70,Local,690,720,700
,09/06/2019,80,Local,700,740,720
,10/06/2019,90,Local,700,730,720
,11/06/2019,80,Local,700,720,710
,12/06/2019,85,Local,700,730,720
,14/06/2019,120,Local,700,730,720
,15/06/2019,80,Local,700,730,720
,16/06/2019,80,Local,700,730,720
,17/06/2019,90,Local,700,730,720
,18/06/2019,100,Local,700,730,720
,19/06/2019,100,Local,700,740,720
,21/06/2019,120,Local,700,760,740
,22/06/2019,800,Local,780,810,800
,23/06/2019,50,Local,780,810,800
,24/06/2019,60,Local,800,830,810
,25/06/2019,100,Local,780,810,800
,26/06/2019,120,Local,780,810,800
,28/06/2019,100,Local,780,810,800
,29/06/2019,100,Local,800,860,840
,30/06/2019,120,Local,800,870,850
Chitwadagaon,01/06/2019,20,Red,950,1100,1000
,03/06/2019,20,Red,950,1100,1000
,04/06/2019,15,Red,900,1000,950
,06/06/2019,20,Red,900,1000,950
,07/06/2019,15,Red,950,1100,1000
,10/06/2019,15,Red,950,1100,1000
,11/06/2019,20,Red,900,1000,950
,12/06/2019,15,Red,950,1100,1000
,13/06/2019,20,Red,900,1000,950
,14/06/2019,15,Red,900,1000,950
,15/06/2019,15,Red,900,1000,950
,17/06/2019,20,Red,900,1000,950
,18/06/2019,20,Red,900,1000,950
,19/06/2019,20,Red,900,1000,950
,20/06/2019,20,Red,900,1000,950
,22/06/2019,20,Red,900,1000,950
,24/06/2019,15,Red,900,1000,950
,26/06/2019,20,Red,950,1100,1000
,27/06/2019,20,Red,950,1100,1000
,28/06/2019,30,Red,900,1000,950
,29/06/2019,15,Red,950,1100,1000
Chorichora,21/06/2019,20,Potato,850,970,900
,22/06/2019,18,Potato,900,1000,930
,24/06/2019,23,Potato,900,1025,950
,25/06/2019,22,Potato,910,1025,960
,26/06/2019,25,Potato,900,1025,950
,27/06/2019,27,Potato,900,1000,940
,28/06/2019,30,Potato,900,1000,930
,29/06/2019,23,Potato,925,1050,975
Choubepur,01/06/2019,98,Desi,700,750,730
,03/06/2019,95,Desi,700,750,735
,04/06/2019,97.5,Desi,720,760,740
,05/06/2019,102.5,Desi,725,775,750
,06/06/2019,97.5,Desi,750,800,775
,07/06/2019,95,Desi,770,810,790
,08/06/2019,105,Desi,775,825,800
,10/06/2019,102.5,Desi,800,850,825
,11/06/2019,97.5,Desi,825,875,850
,12/06/2019,85,Desi,840,880,860
,13/06/2019,95,Desi,850,900,875
,14/06/2019,107.5,Desi,850,900,880
,15/06/2019,97.5,Desi,870,900,885
,17/06/2019,92.5,Desi,875,925,895
,18/06/2019,105,Desi,875,925,900
,19/06/2019,92.5,Desi,875,925,900
,20/06/2019,102.5,Desi,890,925,910
,21/06/2019,105,Desi,900,950,920
,22/06/2019,107.5,Desi,900,950,925
,24/06/2019,112.5,Desi,875,925,900
,25/06/2019,102.5,Desi,875,925,900
,26/06/2019,115,Desi,900,950,920
,27/06/2019,125,Desi,900,950,925
,28/06/2019,122.5,Desi,900,950,930
,29/06/2019,115,Desi,900,950,925
Dadri,02/06/2019,100,Desi,830,900,870
,03/06/2019,90,Desi,830,900,870
,04/06/2019,80,Desi,850,940,900
,06/06/2019,90,Desi,850,930,900
,07/06/2019,90,Desi,850,920,880
,09/06/2019,70,Desi,850,940,900
,10/06/2019,100,Desi,830,900,870
,11/06/2019,80,Desi,850,920,880
,13/06/2019,70,Desi,870,940,900
,14/06/2019,60,Desi,860,940,900
,15/06/2019,80,Desi,850,920,880
,16/06/2019,80,Desi,830,900,860
,17/06/2019,50,Desi,880,950,920
,18/06/2019,40,Desi,880,950,920
,20/06/2019,30,Desi,950,1050,1000
,22/06/2019,20,Desi,1000,1100,1050
,23/06/2019,25,Desi,950,1050,1000
,24/06/2019,20,Desi,950,1050,1000
,25/06/2019,20,Desi,1000,1100,1050
,27/06/2019,25,Desi,950,1050,1000
,28/06/2019,30,Desi,950,1070,1000
,30/06/2019,50,Desi,900,1000,950
Dankaur,17/06/2019,3.5,F.A.Q.,580,700,650
,18/06/2019,11.2,F.A.Q.,590,780,700
,19/06/2019,19,F.A.Q.,500,740,600
,20/06/2019,24,F.A.Q.,530,780,670
,21/06/2019,18,F.A.Q.,500,750,650
,22/06/2019,23,F.A.Q.,500,750,650
,23/06/2019,19,F.A.Q.,450,700,550
,24/06/2019,24,F.A.Q.,560,800,680
,25/06/2019,6,F.A.Q.,500,700,600
,26/06/2019,9,F.A.Q.,500,700,600
,28/06/2019,15,F.A.Q.,400,600,500
,29/06/2019,20,F.A.Q.,350,600,500
,30/06/2019,30,F.A.Q.,350,600,500
Devariya,03/06/2019,30,Potato,1015,1035,1025
,04/06/2019,28,Potato,870,890,880
,06/06/2019,32,Potato,870,890,880
,07/06/2019,35,Potato,880,900,895
,08/06/2019,40,,NR,NR,NR
,10/06/2019,41,Potato,870,890,880
,11/06/2019,40,Potato,860,885,875
,12/06/2019,42.5,Potato,870,890,880
,13/06/2019,42,Potato,875,895,885
,17/06/2019,45,Potato,910,935,925
,18/06/2019,28,Potato,900,925,915
,19/06/2019,60,Potato,900,930,920
,21/06/2019,63,Potato,910,935,925
,22/06/2019,26,Potato,890,920,900
,24/06/2019,61.5,Potato,880,920,890
,25/06/2019,55,Potato,880,920,895
,26/06/2019,15,Potato,920,950,935
,27/06/2019,20,Potato,920,940,930
,29/06/2019,20,Potato,900,930,910
Devband,07/06/2019,12,Other,500,630,600
,08/06/2019,3,Desi,600,680,650
,09/06/2019,6.5,Desi,500,700,600
,11/06/2019,6.8,Desi,500,600,550
,12/06/2019,6.5,Desi,500,600,550
,13/06/2019,2,Desi,500,630,600
,14/06/2019,14,Desi,500,650,600
,15/06/2019,6.5,Desi,500,600,550
,19/06/2019,1,Desi,400,610,500
,21/06/2019,7.5,Desi,500,650,600
,23/06/2019,5,Desi,400,600,500
,26/06/2019,5,Desi,300,600,500
,28/06/2019,3,Desi,500,600,550
Dhampur,02/06/2019,2,Desi,600,700,650
,03/06/2019,0.5,Desi,600,700,650
,05/06/2019,2.5,Desi,600,700,650
,08/06/2019,2,Desi,600,700,650
,10/06/2019,2,Desi,600,700,650
,11/06/2019,1,Desi,700,800,750
,14/06/2019,2,Desi,600,700,650
,15/06/2019,2,Desi,600,700,650
,16/06/2019,1,Desi,600,700,650
,17/06/2019,0.5,Desi,600,700,650
,18/06/2019,1,Desi,500,600,550
,20/06/2019,2,Desi,600,700,650
,21/06/2019,0.5,Desi,600,700,650
,22/06/2019,1,Desi,600,700,650
,23/06/2019,2,Desi,600,700,650
,24/06/2019,3,Desi,600,700,650
,25/06/2019,1,Desi,600,700,650
,26/06/2019,0.8,Desi,600,700,650
,27/06/2019,2,Desi,600,700,650
,28/06/2019,1,Desi,600,700,650
,29/06/2019,2,Desi,600,700,650
,30/06/2019,1.5,Desi,600,700,650
Dhanura,01/06/2019,1,Desi,400,500,450
,02/06/2019,0.4,Desi,400,500,450
,03/06/2019,0.5,Desi,400,500,450
,04/06/2019,0.4,Desi,550,650,600
,05/06/2019,1,Desi,550,650,600
,06/06/2019,0.8,Desi,550,650,600
,07/06/2019,0.8,Desi,500,600,550
,08/06/2019,1,Desi,550,650,600
,09/06/2019,1.2,Desi,550,650,600
,10/06/2019,1,Desi,500,600,550
,11/06/2019,0.8,Desi,550,650,600
,12/06/2019,1,Desi,550,650,600
,13/06/2019,1,Desi,550,650,600
,14/06/2019,1,Desi,550,650,600
,15/06/2019,1,Desi,550,650,600
,16/06/2019,0.9,Desi,550,650,600
,17/06/2019,1,Desi,550,650,600
,18/06/2019,0.5,Desi,550,650,600
,19/06/2019,0.8,Desi,550,650,600
,20/06/2019,1,Desi,550,650,600
,21/06/2019,1.2,,NR,NR,NR
,22/06/2019,1,Desi,550,650,600
,24/06/2019,0.5,Desi,550,650,600
,25/06/2019,0.5,Desi,550,650,600
,26/06/2019,1.2,Desi,550,650,600
,27/06/2019,1.2,Desi,550,650,600
,28/06/2019,0.8,Desi,550,650,600
,29/06/2019,1,Desi,550,650,600
,30/06/2019,1,Desi,550,650,600
Dibiapur,02/06/2019,0.6,Desi,500,600,550
