<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:776108344b019e0f0cf1248d25198b35369e844a16e4820a6b7f8e526b425ddc
size 183557
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,08/03/2019,50,Potato,550,600,580
,11/03/2019,60,Potato,600,620,610
,12/03/2019,40,Potato,600,640,625
,13/03/2019,50,Potato,610,650,630
,14/03/2019,60,Potato,600,650,635
,16/03/2019,50,Potato,600,645,635
,18/03/2019,45,Potato,650,675,665
,19/03/2019,400,Potato,640,680,660
,23/03/2019,38,Potato,650,680,665
,25/03/2019,50,Potato,675,700,685
,26/03/2019,42.5,Potato,740,760,750
,27/03/2019,55,Potato,650,700,685
,28/03/2019,60,Potato,650,700,680
,29/03/2019,50,Potato,635,665,650
,30/03/2019,55,Potato,640,680,660
Devband,03/03/2019,25,Desi,200,320,260
,04/03/2019,10,Desi,250,300,280
,06/03/2019,17,Desi,250,320,300
,07/03/2019,12,Desi,300,400,350
,10/03/2019,14,Desi,300,400,350
,12/03/2019,12,Desi,250,400,350
,13/03/2019,12,Desi,300,450,400
,14/03/2019,12,Desi,300,500,400
,16/03/2019,9,Desi,300,400,350
,19/03/2019,9,Desi,250,350,300
,22/03/2019,5,Desi,200,450,250
,23/03/2019,6,Desi,200,450,300
,24/03/2019,1,Desi,200,300,250
,25/03/2019,3,Desi,300,500,400
,26/03/2019,4,Desi,250,500,400
,27/03/2019,3,Desi,250,450,350
,29/03/2019,5,Desi,300,500,400
,31/03/2019,6,Desi,400,550,500
Dhampur,02/03/2019,2.5,Desi,350,450,400
,03/03/2019,2,Desi,400,500,450
,04/03/2019,2,Desi,400,500,450
,05/03/2019,1.5,Desi,400,500,450
,06/03/2019,2,Desi,400,500,450
,07/03/2019,2.5,Desi,400,550,500
,08/03/2019,2,Desi,400,500,450
,09/03/2019,2,Desi,400,500,450
,10/03/2019,0.5,Desi,400,500,450
,11/03/2019,2,Desi,400,500,450
,12/03/2019,2,Desi,400,500,450
,13/03/2019,0.5,Desi,400,500,450
,14/03/2019,2,Desi,400,500,450
,15/03/2019,0.5,Desi,400,500,450
,16/03/2019,1.5,Desi,400,500,450
,17/03/2019,1.5,Desi,400,500,450
,18/03/2019,1.5,Desi,400,500,450
,20/03/2019,1.5,Desi,400,500,450
,23/03/2019,0.5,Desi,400,500,450
,24/03/2019,1.5,Desi,400,500,450
,25/03/2019,2,Desi,400,500,450
,26/03/2019,2,Desi,400,500,450
,27/03/2019,1,Desi,400,500,450
,28/03/2019,2,Desi,400,500,450
,29/03/2019,2,Desi,400,500,450
,30/03/2019,2,Desi,400,500,450
,31/03/2019,2,Desi,400,500,450
Dhanura,01/03/2019,0.4,Desi,350,400,350
,02/03/2019,1.2,Desi,350,400,350
,04/03/2019,1,Desi,350,400,350
,05/03/2019,1,Desi,350,400,350
,06/03/2019,1.2,Desi,350,400,350
,07/03/2019,1,Desi,350,400,350
,08/03/2019,0.9,Desi,350,400,350
,09/03/2019,1,Desi,350,400,350
,10/03/2019,0.9,Desi,350,400,350
,11/03/2019,0.9,Desi,350,400,350
,12/03/2019,1.2,Desi,350,400,350
,13/03/2019,1,Desi,350,400,350
,14/03/2019,0.6,Desi,350,400,350
,15/03/2019,1,Desi,350,400,350
,16/03/2019,1,Desi,350,400,350
,17/03/2019,1.2,Desi,350,400,350
,18/03/2019,1,Desi,350,400,350
,19/03/2019,1,Desi,350,400,350
,20/03/2019,1,Desi,350,400,350
,21/03/2019,1,Desi,350,400,350
,22/03/2019,1,Desi,350,400,350
,23/03/2019,0.8,Desi,350,400,350
,25/03/2019,1,Desi,350,400,350
,26/03/2019,0.8,Desi,350,400,350
,27/03/2019,0.8,Desi,350,400,350
,28/03/2019,0.9,Desi,300,400,350
,29/03/2019,1.2,Desi,300,400,350
,30/03/2019,1.2,Desi,300,400,350
,31/03/2019,1,Desi,300,400,350
Dibiapur,02/03/2019,10.3,Desi,400,500,450
,04/03/2019,12,Desi,400,500,450
,05/03/2019,14.5,Desi,400,500,450
,06/03/2019,6,Desi,400,500,450
,07/03/2019,4,Desi,500,600,550
,08/03/2019,8.5,Desi,500,600,550
,10/03/2019,11.3,Desi,500,600,550
,11/03/2019,5,Desi,500,600,550
,13/03/2019,16,Desi,500,600,550
,14/03/2019,5.5,Desi,500,600,550
,15/03/2019,15,Desi,500,600,550
,16/03/2019,9.8,Desi,500,600,550
,18/03/2019,2.3,Desi,500,600,550
,19/03/2019,5.7,Desi,500,600,550
,20/03/2019,3,Desi,500,600,550
,25/03/2019,1,Desi,500,600,550
,26/03/2019,1.7,Desi,500,600,550
,27/03/2019,2.5,Desi,500,600,550
,28/03/2019,2.5,Desi,500,600,550
,30/03/2019,3.1,Desi,500,600,550
Divai,01/03/2019,5,F.A.Q.,580,600,590
,02/03/2019,4,F.A.Q.,580,600,590
,03/03/2019,5,F.A.Q.,580,600,590
,04/03/2019,5,F.A.Q.,580,600,590
,05/03/2019,6,F.A.Q.,580,600,590
,06/03/2019,4,F.A.Q.,580,600,590
,07/03/2019,4,F.A.Q.,580,600,590
,08/03/2019,5,F.A.Q.,580,600,590
,09/03/2019,5,F.A.Q.,580,600,590
,10/03/2019,5,F.A.Q.,580,600,590
,11/03/2019,6,F.A.Q.,580,600,590
,12/03/2019,5,F.A.Q.,580,600,590
,13/03/2019,6,F.A.Q.,580,600,590
,16/03/2019,5,F.A.Q.,580,600,590
,17/03/2019,5,F.A.Q.,580,600,590
,18/03/2019,5,F.A.Q.,580,600,590
,19/03/2019,5,F.A.Q.,580,600,590
,20/03/2019,5,F.A.Q.,580,600,590
,21/03/2019,5,F.A.Q.,580,600,590
,22/03/2019,5,F.A.Q.,580,600,590
,23/03/2019,5,F.A.Q.,580,600,590
,24/03/2019,5,F.A.Q.,580,600,590
,25/03/2019,4,F.A.Q.,580,600,590
,27/03/2019,5,F.A.Q.,580,600,590
,28/03/2019,5,F.A.Q.,580,600,590
,29/03/2019,5,F.A.Q.,580,600,590
,30/03/2019,5,F.A.Q.,580,600,590
,31/03/2019,8,F.A.Q.,580,600,590
Dudhi,03/03/2019,0.17,Potato,500,600,600
,06/03/2019,0.86,Potato,500,600,600
,08/03/2019,0.14,Potato,600,700,700
,09/03/2019,0.56,Potato,500,600,600
,10/03/2019,0.35,Potato,600,700,700
,11/03/2019,0.23,Potato,500,600,600
,12/03/2019,0.1,Potato,600,700,700
,15/03/2019,0.1,Potato,500,600,600
,16/03/2019,0.15,Potato,600,700,700
,17/03/2019,0.19,Potato,500,600,600
,19/03/2019,0.11,Potato,500,600,600
,24/03/2019,0.15,Potato,500,600,600
,26/03/2019,0.15,Potato,500,600,600
,28/03/2019,0.13,Potato,500,600,600
,31/03/2019,0.1,Potato,600,700,700
Etah,02/03/2019,40,Desi,430,560,500
,03/03/2019,50,Desi,450,580,510
,04/03/2019,35,Desi,460,600,520
,05/03/2019,35,Desi,460,600,520
,06/03/2019,55,Desi,450,580,510
,07/03/2019,56,Desi,440,560,500
,08/03/2019,40,Desi,460,580,520
,09/03/2019,55,Desi,450,580,510
,10/03/2019,52,Desi,470,600,530
,11/03/2019,60,Desi,500,620,560
,13/03/2019,115,Desi,500,600,550
,14/03/2019,62,Desi,520,650,580
,15/03/2019,55,Desi,540,650,590
,16/03/2019,58,Desi,550,650,600
,17/03/2019,55,Desi,560,680,620
,18/03/2019,45,Desi,550,660,610
,20/03/2019,46,Desi,560,680,620
,23/03/2019,15,Desi,520,640,580
,24/03/2019,38,Desi,550,650,600
,25/03/2019,25,Desi,560,660,610
,27/03/2019,50,Desi,550,650,600
,28/03/2019,20,Desi,540,640,590
,29/03/2019,22,Desi,500,620,560
,30/03/2019,20,Desi,520,640,580
,31/03/2019,160,Desi,520,620,570
Etawah,01/03/2019,540,Desi,450,610,560
,02/03/2019,520,Desi,450,650,560
,04/03/2019,580,Desi,450,650,560
,05/03/2019,560,Desi,450,650,570
,06/03/2019,540,Desi,500,700,600
,07/03/2019,650,Desi,500,700,600
,08/03/2019,750,Desi,500,700,590
,09/03/2019,78,Desi,450,650,590
,11/03/2019,880,Desi,450,650,590
,12/03/2019,1720,Desi,450,650,580
,13/03/2019,1600,Desi,500,700,600
,14/03/2019,1500,Desi,500,700,600
,15/03/2019,2500,,NR,NR,NR
,16/03/2019,2400,Desi,500,700,625
,18/03/2019,2700,Desi,500,700,620
,19/03/2019,2800,Desi,500,700,620
,20/03/2019,800,Desi,550,750,650
,22/03/2019,400,Desi,550,750,650
,23/03/2019,750,Desi,550,750,650
,25/03/2019,3200,Desi,550,750,650
,26/03/2019,3500,Desi,550,750,650
,27/03/2019,3800,Desi,550,750,650
,28/03/2019,3200,Desi,550,750,650
,29/03/2019,2500,Desi,550,750,660
,30/03/2019,2100,Desi,550,750,660
Faizabad,01/03/2019,48,Desi,515,600,550
,02/03/2019,63.5,Desi,530,600,570
,03/03/2019,92.5,Desi,580,650,600
,04/03/2019,90,Desi,575,650,610
,05/03/2019,170,Desi,580,650,600
,06/03/2019,104,Desi,585,640,600
,07/03/2019,154.7,Desi,530,600,550
,,,Red,600,650,620
,08/03/2019,132.5,Desi,525,600,560
,,,Red,630,700,650
,09/03/2019,154,Desi,585,650,600
,,,Red,680,730,700
,10/03/2019,157.7,Desi,625,680,650
,,,Red,700,760,725
,11/03/2019,191.5,Desi,680,730,700
,,,Red,775,825,800
,12/03/2019,123.7,Desi,710,775,725
,,,Red,830,875,850
,13/03/2019,112,Desi,630,700,670
,,,Red,770,825,800
,14/03/2019,122.5,Desi,625,700,675
,,,Red,750,800,775
,15/03/2019,241.5,Desi,680,750,700
,,,Red,750,825,800
,16/03/2019,163.5,Desi,700,770,725
,,,Red,730,800,750
,17/03/2019,150.6,Desi,680,750,700
,,,Red,725,800,750
,18/03/2019,141,Desi,680,750,700
,,,Red,725,800,750
,19/03/2019,163.5,Desi,675,730,700
,,,Red,775,820,800
,20/03/2019,111.5,Desi,675,730,700
,,,Red,775,820,800
,22/03/2019,167,Desi,675,730,700
,,,Red,775,820,800
,23/03/2019,75.5,Desi,675,730,700
,,,Red,775,820,800
,24/03/2019,17.5,Desi,680,725,700
,25/03/2019,108,Desi,670,725,690
,,,Red,770,815,800
,26/03/2019,163,Desi,700,775,725
,,,Red,750,850,800
,27/03/2019,184,Desi,625,700,680
,,,Red,725,775,750
,28/03/2019,274.5,Desi,600,700,670
,,,Red,700,750,725
,29/03/2019,214.8,Desi,600,700,650
,,,Red,680,730,700
,30/03/2019,131,Desi,600,680,650
,,,Red,675,725,700
Farukhabad,01/03/2019,1850,Potato,320,550,450
,02/03/2019,1760,Potato,340,550,450
,04/03/2019,1850,Potato,350,580,480
,05/03/2019,1760,Potato,320,580,480
,06/03/2019,3850,Potato,400,600,500
,07/03/2019,2880,Potato,400,600,520
,08/03/2019,2740,Potato,400,600,500
,09/03/2019,3240,Potato,400,620,520
,11/03/2019,3440,Potato,400,620,525
,12/03/2019,3560,Potato,400,600,520
,13/03/2019,3360,Potato,400,620,520
,14/03/2019,2350,Potato,400,650,550
,15/03/2019,1860,Potato,420,650,560
,16/03/2019,2060,Potato,400,650,560
,18/03/2019,1640,Potato,450,650,580
,19/03/2019,1850,Potato,450,650,585
,20/03/2019,1500,Potato,480,650,580
,22/03/2019,1280,Potato,470,650,600
,23/03/2019,300,Potato,500,650,600
,25/03/2019,860,Potato,450,650,580
,26/03/2019,840,Potato,450,650,585
,27/03/2019,900,Potato,470,650,590
,28/03/2019,845,Potato,480,650,590
,29/03/2019,1060,Potato,490,680,600
,30/03/2019,845,Potato,480,680,600
Fatehabad,02/03/2019,215,Desi,400,500,450
,03/03/2019,324,Desi,400,500,450
,04/03/2019,421,Desi,400,500,450
,05/03/2019,451,Desi,400,500,450
,06/03/2019,362,Desi,400,500,450
,09/03/2019,15,Desi,400,500,430
,10/03/2019,457,Desi,450,550,500
,11/03/2019,450,Desi,400,500,450
,14/03/2019,50,Desi,450,550,500
,16/03/2019,743,Desi,450,600,550
,18/03/2019,632,Desi,500,600,550
,19/03/2019,562,Desi,500,550,520
,20/03/2019,536,Desi,520,550,530
,21/03/2019,7,Desi,500,550,530
,23/03/2019,546,Desi,500,600,550
,24/03/2019,574,Desi,500,550,530
,25/03/2019,531,Desi,500,550,530
,27/03/2019,631,Desi,450,550,500
,28/03/2019,651,Desi,450,550,500
,30/03/2019,652,Desi,400,500,450
,31/03/2019,851,Desi,400,500,450
Fatehpur,01/03/2019,76,Desi,500,600,540
,02/03/2019,66,Desi,460,600,520
,03/03/2019,45,Desi,480,600,530
,04/03/2019,75,Desi,460,600,520
,05/03/2019,38,Desi,460,600,530
,06/03/2019,65,Desi,450,600,510
,08/03/2019,77,Desi,480,650,550
,09/03/2019,62,Desi,500,650,580
,10/03/2019,53,Desi,550,700,610
,11/03/2019,45,Desi,560,700,620
,12/03/2019,58,Desi,600,700,650
,13/03/2019,66,Desi,550,700,640
,15/03/2019,72,Desi,600,700,650
,16/03/2019,61,Desi,580,700,630
,17/03/2019,77,Desi,560,700,620
,18/03/2019,64,Desi,550,700,610
,19/03/2019,68,Desi,550,700,620
,20/03/2019,56,Desi,560,700,620
,22/03/2019,74,Desi,600,700,640
,23/03/2019,58,Desi,600,700,640
,24/03/2019,68,Desi,580,700,620
,25/03/2019,56,Desi,600,700,650
,26/03/2019,62,Desi,600,720,660
,27/03/2019,58,Desi,600,720,670
,29/03/2019,45,Desi,600,750,690
,30/03/2019,26.5,Desi,600,750,700
,31/03/2019,47,Desi,600,750,680
Fatehpur Sikri,01/03/2019,42,Local,500,620,550
,04/03/2019,45,Local,500,620,560
,05/03/2019,48,Local,490,600,545
,06/03/2019,50,Local,470,590,530
,07/03/2019,47.5,Local,470,600,540
,08/03/2019,48,Local,440,570,510
,09/03/2019,45,Local,480,590,535
,11/03/2019,44,Local,500,600,540
,12/03/2019,47,Local,470,590,535
,13/03/2019,45,Local,500,590,540
,14/03/2019,48,Local,500,620,550
,15/03/2019,40,Local,500,620,565
,16/03/2019,44,Local,500,620,560
,18/03/2019,47,Local,480,590,545
,19/03/2019,45,Local,520,620,570
,20/03/2019,48,Local,NR,NR,560
,23/03/2019,26,Local,530,620,575
,25/03/2019,44,Local,500,620,560
,27/03/2019,43.5,Local,520,630,570
,28/03/2019,65,Local,500,610,545
,29/03/2019,70,Local,470,600,540
Firozabad,01/03/2019,73.5,Local,400,600,500
,02/03/2019,95.1,Local,400,600,500
,03/03/2019,116.6,Local,400,600,500
,04/03/2019,125.9,Local,400,600,500
,05/03/2019,60.8,Local,400,600,500
,06/03/2019,51.4,Local,400,600,500
,07/03/2019,76.3,Local,400,600,500
,08/03/2019,107.4,Local,400,600,500
,09/03/2019,116.4,Local,400,600,500
,10/03/2019,115,Local,400,600,500
,11/03/2019,102.8,Local,400,600,500
,12/03/2019,154.7,Local,400,600,500
,13/03/2019,92.5,Local,400,600,500
,14/03/2019,59.8,Local,400,600,500
,15/03/2019,65,Local,400,600,500
,16/03/2019,98.2,Local,400,600,500
,17/03/2019,156.4,Local,400,600,500
,18/03/2019,154.8,Local,400,600,500
,19/03/2019,114.7,Local,400,600,500
,23/03/2019,115.2,Local,400,600,500
,24/03/2019,110.4,Local,400,600,500
,25/03/2019,115.2,Local,400,600,500
,26/03/2019,112.5,Local,400,600,500
,27/03/2019,112.6,Local,500,700,600
,29/03/2019,115.5,Local,500,700,600
,30/03/2019,192.6,Local,500,700,600
,31/03/2019,206.8,Local,400,600,500
Gadaura,01/03/2019,2.5,Potato,650,800,750
,02/03/2019,3.5,Potato,650,800,750
,03/03/2019,1,Potato,650,750,700
,04/03/2019,0.3,Potato,650,750,700
,05/03/2019,1.5,Potato,650,750,700
,06/03/2019,1,Potato,650,800,700
,07/03/2019,2,Potato,650,800,700
,08/03/2019,1.5,Potato,650,800,700
,09/03/2019,3.5,Potato,650,750,700
,10/03/2019,4.2,Potato,650,750,700
,11/03/2019,4.8,Potato,650,750,700
,12/03/2019,4,Potato,650,750,700
,13/03/2019,5.8,Potato,650,750,700
,14/03/2019,3.5,Potato,600,800,700
,15/03/2019,3,Potato,600,800,700
,16/03/2019,2.5,Potato,500,700,600
,17/03/2019,2.5,Potato,500,700,600
,18/03/2019,3,Potato,500,700,600
,19/03/2019,3.5,Potato,500,700,600
,20/03/2019,6.5,Potato,500,700,600
,21/03/2019,7.5,Potato,600,750,700
,22/03/2019,6.5,Potato,600,750,700
,23/03/2019,7.8,Potato,650,800,700
,24/03/2019,7,Potato,650,800,700
,25/03/2019,1.5,Potato,600,800,700
,26/03/2019,1.4,Potato,600,800,700
,27/03/2019,1.2,Potato,600,800,700
,28/03/2019,1.8,Potato,600,800,700
,29/03/2019,3,Potato,600,800,700
,30/03/2019,4.5,Potato,600,700,650
,31/03/2019,3.5,Potato,600,700,650
Gangoh,01/03/2019,3.8,Desi,520,550,540
,02/03/2019,3.6,Desi,520,545,530
,03/03/2019,3.8,Desi,520,540,535
,04/03/2019,3.8,Desi,530,555,545
,05/03/2019,3.7,Desi,525,550,535
,06/03/2019,3.8,Desi,520,550,535
,07/03/2019,3.7,Desi,525,550,535
,08/03/2019,3.6,Desi,520,550,535
,09/03/2019,3.7,Desi,530,550,545
,10/03/2019,3.8,Desi,520,545,535
,11/03/2019,3.3,Desi,525,555,540
,12/03/2019,3.5,Desi,535,550,545
,13/03/2019,3.6,Desi,530,550,545
,14/03/2019,3.5,Desi,535,550,545
,15/03/2019,3.4,Desi,530,550,545
,16/03/2019,3.5,Desi,535,550,545
,17/03/2019,3.5,Desi,525,550,535
,18/03/2019,3.6,Desi,535,560,550
,19/03/2019,3.7,Desi,530,560,545
,20/03/2019,3.6,Desi,535,550,545
,21/03/2019,3.5,Desi,525,550,535
,22/03/2019,3.5,Desi,540,560,550
,23/03/2019,3.4,Desi,530,555,545
,24/03/2019,3.5,Desi,535,560,545
,26/03/2019,3.5,Desi,535,550,545
,28/03/2019,3.7,Desi,540,565,550
,29/03/2019,3.3,Desi,530,550,540
,30/03/2019,3.3,Desi,525,550,535
,31/03/2019,3.8,Desi,540,560,550
Ganjdudwara,01/03/2019,18,Desi,400,450,430
,02/03/2019,16,Desi,400,480,450
,03/03/2019,13,Desi,400,480,450
,05/03/2019,1.2,Desi,600,700,650
,06/03/2019,12,Desi,400,450,430
,07/03/2019,16.5,Desi,450,500,480
,08/03/2019,15,Desi,400,450,430
,09/03/2019,12,Desi,400,480,450
,10/03/2019,12,Desi,400,480,450
,11/03/2019,12,Desi,400,500,450
,12/03/2019,16,Desi,450,550,500
,13/03/2019,22,Desi,400,500,450
,14/03/2019,17,Desi,450,550,500
,15/03/2019,16,Desi,450,550,500
,16/03/2019,12,Desi,400,500,450
,17/03/2019,16,Desi,430,500,470
,18/03/2019,17.5,Desi,400,480,450
,19/03/2019,23,Desi,450,520,480
,23/03/2019,23,Desi,450,500,480
,24/03/2019,12,Desi,450,530,500
,25/03/2019,18,Desi,450,500,480
,26/03/2019,24.5,Desi,400,500,450
,27/03/2019,16,Desi,450,500,480
,28/03/2019,18,Desi,450,500,480
,29/03/2019,16,Desi,450,500,480
,30/03/2019,12,Desi,450,500,480
,31/03/2019,15,Desi,400,480,450
Gazipur,01/03/2019,34,Potato,530,590,560
,02/03/2019,28,Potato,580,620,600
,04/03/2019,30,Potato,570,630,600
,05/03/2019,34,Potato,570,630,600
,06/03/2019,35.5,Potato,580,620,600
,07/03/2019,40,Potato,570,630,600
,08/03/2019,26,Potato,580,630,610
,09/03/2019,30,Potato,580,630,610
,11/03/2019,34,Potato,580,640,610
,12/03/2019,36,Potato,580,640,610
,13/03/2019,38,Potato,570,630,610
,14/03/2019,38.5,Potato,590,630,610
,15/03/2019,26,Potato,600,650,630
,16/03/2019,30,Potato,600,650,630
,18/03/2019,32,Potato,610,650,630
,19/03/2019,35,Potato,600,670,630
,20/03/2019,37,Potato,600,650,625
,21/03/2019,40,Potato,600,640,625
,22/03/2019,43,Potato,600,640,625
,23/03/2019,45,Potato,600,650,625
,25/03/2019,48,Potato,600,655,625
,26/03/2019,26,Potato,600,650,630
,27/03/2019,27,Potato,650,700,670
,28/03/2019,28,Potato,650,690,670
,29/03/2019,30,Potato,630,700,670
,30/03/2019,31,Potato,650,690,670
Ghaziabad,01/03/2019,150,Desi,700,750,730
,02/03/2019,150,Desi,700,750,730
,03/03/2019,110,Desi,700,750,730
,04/03/2019,140,Desi,700,760,730
,06/03/2019,100,,NR,NR,NR
,07/03/2019,130,Desi,675,750,725
,08/03/2019,100,Desi,675,750,725
,09/03/2019,130,Desi,700,750,725
,10/03/2019,110,Desi,700,750,725
,12/03/2019,120,Desi,675,750,725
,13/03/2019,140,Desi,675,750,725
,14/03/2019,130,Desi,675,750,725
,15/03/2019,110,Desi,700,750,725
,16/03/2019,120,Desi,725,775,750
,17/03/2019,110,Desi,750,800,775
,18/03/2019,90,Desi,750,815,780
,20/03/2019,80,Desi,750,825,780
,22/03/2019,80,Desi,750,825,780
,23/03/2019,150,Desi,775,825,800
,24/03/2019,130,Desi,750,800,775
,25/03/2019,140,Desi,725,790,750
,27/03/2019,130,Desi,700,750,725
,28/03/2019,110,Desi,650,725,700
,29/03/2019,130,Desi,650,725,700
,30/03/2019,100,Desi,650,725,700
,31/03/2019,130,Desi,680,725,700
Ghiraur,01/03/2019,38,Local,450,620,540
,03/03/2019,30,Local,450,600,530
,04/03/2019,28,Local,450,670,550
,05/03/2019,35,Local,450,600,520
,06/03/2019,30,Local,450,620,540
,07/03/2019,18,Local,460,600,530
,08/03/2019,12,Local,500,600,540
,10/03/2019,10,Local,450,640,550
,11/03/2019,9,Local,500,620,560
,12/03/2019,8,Local,500,630,550
,13/03/2019,9,Local,500,650,560
,14/03/2019,8,Local,500,670,580
,15/03/2019,7,Local,500,680,600
,17/03/2019,8,Local,500,750,600
,18/03/2019,7,Local,500,680,600
,19/03/2019,9,Local,500,670,580
,20/03/2019,8,Local,500,700,600
,24/03/2019,7,Local,500,680,600
,25/03/2019,0.6,Local,500,680,610
,26/03/2019,10,Local,550,680,620
,27/03/2019,8,Local,550,780,650
,28/03/2019,9,Local,560,740,640
,29/03/2019,7,Local,550,750,650
,31/03/2019,8,Local,550,720,640
Golagokarnath,01/03/2019,180,Potato,400,580,480
,02/03/2019,150,Potato,400,580,490
,03/03/2019,200,,NR,NR,NR
,04/03/2019,180,Potato,420,610,530
,05/03/2019,210,Potato,420,610,540
,07/03/2019,260,Potato,420,610,530
,08/03/2019,220,Potato,430,610,545
,09/03/2019,230,Potato,420,610,540
,10/03/2019,225,Potato,420,610,550
,11/03/2019,200,Potato,460,630,580
,12/03/2019,250,Potato,480,660,600
,14/03/2019,200,Potato,540,700,620
,15/03/2019,150,,NR,NR,NR
,16/03/2019,120,Potato,550,700,620
,17/03/2019,125,Potato,550,700,625
,18/03/2019,160,Potato,550,720,635
,19/03/2019,200,Potato,570,740,645
,23/03/2019,161,Potato,550,720,635
,24/03/2019,160,Potato,550,720,630
,25/03/2019,120,Potato,550,720,620
,26/03/2019,150,Potato,550,720,630
,28/03/2019,180,Potato,560,720,650
,29/03/2019,140,Potato,560,720,630
,30/03/2019,100,Potato,560,740,660
,31/03/2019,120,Potato,560,750,650
Gonda,01/03/2019,124,Desi,580,600,590
,02/03/2019,121.5,Desi,580,600,590
,03/03/2019,130,Desi,580,600,590
,04/03/2019,126,Desi,580,600,590
,05/03/2019,123,Desi,580,600,590
,06/03/2019,125,Desi,580,600,590
,07/03/2019,118,Desi,585,605,595
,08/03/2019,122.5,Desi,585,605,595
,09/03/2019,120,Desi,585,605,595
,10/03/2019,124,Desi,580,600,590
,11/03/2019,121.5,Desi,580,620,600
,12/03/2019,122.5,Desi,580,620,600
,13/03/2019,120,Desi,580,620,600
,14/03/2019,115,Desi,580,620,600
,15/03/2019,98,Desi,600,620,610
,16/03/2019,95,Desi,610,630,620
,17/03/2019,102.5,Desi,600,640,620
,18/03/2019,92.5,Desi,600,640,620
,19/03/2019,103,Desi,610,630,620
,22/03/2019,102.5,Desi,605,650,625
,23/03/2019,103,Desi,615,635,625
,24/03/2019,98,Desi,615,635,625
,25/03/2019,114,Desi,615,635,625
,26/03/2019,103,Desi,610,650,630
,27/03/2019,98,Desi,640,660,650
,28/03/2019,95,Desi,640,660,650
,29/03/2019,102.5,Desi,640,660,650
,30/03/2019,103,Desi,640,660,650
,31/03/2019,95,Desi,640,660,650
Gopiganj,01/03/2019,75.5,Potato,400,400,400
,02/03/2019,40,Potato,400,400,400
,04/03/2019,25,Potato,350,400,400
,05/03/2019,22,Potato,400,400,400
,06/03/2019,80,Potato,400,400,400
,07/03/2019,20,Potato,400,400,400
,08/03/2019,39.5,Potato,400,400,400
,09/03/2019,140,Potato,400,400,400
,11/03/2019,41.7,Potato,400,400,400
,12/03/2019,73,Potato,400,400,400
,13/03/2019,66.2,Potato,400,400,400
,14/03/2019,47,Potato,400,400,400
,15/03/2019,64,Potato,400,400,400
,16/03/2019,72.1,Potato,400,400,400
,18/03/2019,58.2,Potato,400,400,400
,19/03/2019,18.8,Potato,400,400,400
,22/03/2019,21,Potato,400,400,400
,23/03/2019,12.5,Potato,400,400,400
,25/03/2019,50,Potato,500,500,500
,26/03/2019,28,Potato,500,500,500
,27/03/2019,19.3,Potato,500,500,500
,28/03/2019,17.5,Potato,500,500,500
,29/03/2019,30,Potato,500,500,500
,30/03/2019,43.5,Potato,500,500,500
Gulavati,01/03/2019,0.8,Other,443,447,445
,02/03/2019,0.6,Other,448,452,450
,03/03/2019,1,Other,443,447,445
,04/03/2019,0.7,Other,438,442,440
,05/03/2019,0.8,Other,453,457,455
,06/03/2019,0.8,Other,438,442,440
,07/03/2019,0.8,Other,443,447,445
,08/03/2019,0.8,Other,453,457,455
,09/03/2019,0.8,Other,443,447,445
,10/03/2019,1,Other,458,462,460
,11/03/2019,0.8,Other,453,457,455
,12/03/2019,0.6,Other,448,452,450
,13/03/2019,0.8,Other,443,447,445
,14/03/2019,0.8,Other,453,457,455
,15/03/2019,1,Other,458,462,460
,16/03/2019,1,Other,443,447,445
,17/03/2019,0.8,Other,443,447,445
,18/03/2019,0.8,Other,453,457,455
,19/03/2019,0.6,Other,448,452,450
,20/03/2019,1,Other,443,447,445
,21/03/2019,0.7,Other,438,442,440
,22/03/2019,0.8,Other,443,447,445
,23/03/2019,0.8,Other,453,457,455
,24/03/2019,0.8,Other,443,447,445
,25/03/2019,1,Other,458,462,460
,26/03/2019,0.8,Other,438,442,440
,27/03/2019,0.8,Other,443,447,445
,28/03/2019,1,Other,458,462,460
,29/03/2019,0.8,Other,438,442,440
,30/03/2019,0.8,Other,443,447,445
,31/03/2019,1,Other,458,462,460
Gurusarai,01/03/2019,0.5,Desi,600,690,650
,03/03/2019,1.5,Desi,600,700,650
,04/03/2019,0.8,Desi,600,700,650
,05/03/2019,1.5,Desi,590,695,650
,06/03/2019,0.9,Desi,590,700,650
,07/03/2019,1.5,Desi,600,720,650
,08/03/2019,0.8,Desi,590,700,650
,10/03/2019,1.5,Desi,550,640,600
,11/03/2019,2,Desi,560,650,600
,12/03/2019,1.5,Desi,550,650,600
,13/03/2019,1.2,Desi,550,640,600
,14/03/2019,0.4,Desi,550,650,600
,15/03/2019,1.5,Desi,585,650,600
,17/03/2019,1,Desi,550,645,600
,18/03/2019,1,Desi,550,640,600
,19/03/2019,1.5,Desi,540,650,600
,20/03/2019,1.2,Desi,540,645,600
,22/03/2019,0.5,Desi,550,650,600
,24/03/2019,1.5,Desi,520,640,600
,25/03/2019,1.2,Desi,550,650,600
,26/03/2019,1.5,Desi,650,760,700
,27/03/2019,2.5,Desi,665,750,700
,28/03/2019,1.2,Desi,650,750,700
