<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:373f66ed6a86ef1e17133777b6ba07945e4ef0ab642aac7a7dfbcf265ee21f77
size 176110
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,04/11/2019,20,Potato,975,1120,1045
,06/11/2019,18,Potato,980,1130,1070
,07/11/2019,30,Potato,1010,1150,1085
,08/11/2019,26,Potato,1020,1160,1090
,09/11/2019,24,Potato,1030,1180,1100
,10/11/2019,30,Potato,1020,1150,1085
,11/11/2019,26,Potato,1030,1140,1080
,13/11/2019,30,Potato,1025,1135,1070
,14/11/2019,28,Potato,1025,1140,1090
,15/11/2019,35,Potato,950,1150,1080
,16/11/2019,32,Potato,980,1125,1050
,17/11/2019,30,Potato,985,1110,1060
,18/11/2019,35,Potato,950,1080,1000
,20/11/2019,30,Potato,925,1025,975
,21/11/2019,28,Potato,930,1040,985
,22/11/2019,32,Potato,910,1040,975
,23/11/2019,30,Potato,910,1080,985
,24/11/2019,32,Potato,900,1075,980
,25/11/2019,30,Potato,890,1050,970
,27/11/2019,36,Potato,860,1030,955
,28/11/2019,18,Potato,875,1040,970
,29/11/2019,24,Potato,870,1030,950
,30/11/2019,35,Potato,850,1015,930
Bangarmau,01/11/2019,64,Desi,775,875,825
,02/11/2019,74,Desi,750,850,800
,03/11/2019,38,Desi,775,875,825
,04/11/2019,44,Desi,800,900,850
,05/11/2019,21.5,,NR,NR,NR
,06/11/2019,31,Desi,850,950,900
,08/11/2019,80,Desi,850,950,900
,11/11/2019,34,Desi,875,975,925
,13/11/2019,1.6,Desi,900,1000,925
,15/11/2019,6.7,Desi,900,1100,950
,16/11/2019,71.5,Desi,900,1100,960
,18/11/2019,41,Desi,900,1000,950
,19/11/2019,40,Desi,900,1000,960
,20/11/2019,54,Desi,850,1000,900
,22/11/2019,35,Desi,900,1050,940
,23/11/2019,50,Desi,900,1050,950
,24/11/2019,36,Desi,900,1050,940
,25/11/2019,76,Desi,910,1010,960
,26/11/2019,92.5,Desi,900,1050,925
,27/11/2019,80,Desi,800,1000,900
,29/11/2019,35,Desi,800,900,870
,30/11/2019,55,Desi,800,875,850
Barabanki,01/11/2019,44.5,Desi,920,1050,980
,02/11/2019,42.5,Desi,900,1040,975
,04/11/2019,41,Desi,900,1000,950
,05/11/2019,42.5,Desi,950,1050,1000
,06/11/2019,43.5,Desi,940,1050,1010
,07/11/2019,42.5,Desi,945,1060,1000
,08/11/2019,41,Desi,940,1050,1000
,09/11/2019,42.5,Desi,1090,1200,1150
,11/11/2019,38,Desi,1100,1200,1150
,12/11/2019,41,Desi,1100,1200,1150
,13/11/2019,42.5,Desi,1100,1200,1150
,14/11/2019,44,Desi,1100,1200,1145
,15/11/2019,44,Desi,1100,1200,1150
,16/11/2019,41,Desi,1100,1200,1140
,18/11/2019,45,Desi,1090,1200,1140
,19/11/2019,47,Desi,1050,1180,1100
,20/11/2019,46,Desi,1080,1250,1120
,21/11/2019,45,Desi,1100,1240,1125
,23/11/2019,41,Desi,1090,1200,1135
,25/11/2019,42.5,Desi,1090,1200,1140
,26/11/2019,45,Desi,1000,1100,1050
,27/11/2019,44.5,Desi,1100,1200,1150
,28/11/2019,51,Desi,960,1050,1000
,29/11/2019,55,Desi,900,1050,980
,30/11/2019,44,Desi,940,1050,985
Baraut,01/11/2019,3,Chips,750,850,800
,02/11/2019,3,Chips,750,850,800
,03/11/2019,0.2,Chips,750,850,800
,04/11/2019,3,Chips,750,850,800
,05/11/2019,3,Chips,700,800,750
,06/11/2019,3,Chips,700,800,750
,07/11/2019,3,Chips,750,850,800
,08/11/2019,3,Chips,750,850,800
,10/11/2019,3,Chips,700,800,750
,11/11/2019,3,Chips,700,800,750
,12/11/2019,3,Chips,700,800,750
,13/11/2019,3,Chips,700,800,750
,14/11/2019,3,Chips,700,800,750
,15/11/2019,0.2,Chips,700,800,750
,16/11/2019,3,Chips,700,800,750
,17/11/2019,3,Chips,700,800,750
,18/11/2019,3,Chips,700,800,750
,19/11/2019,3,Chips,700,800,750
,20/11/2019,3,Chips,700,800,750
,21/11/2019,3,Chips,700,800,750
,22/11/2019,3,Chips,700,800,750
,24/11/2019,3,Chips,700,800,750
,25/11/2019,3,Chips,700,800,750
,26/11/2019,3,Chips,700,800,750
,27/11/2019,3,Chips,700,800,750
,28/11/2019,3,Chips,700,800,750
,29/11/2019,3,Chips,700,800,750
Bareilly,01/11/2019,86,Desi,750,900,825
,02/11/2019,93.5,Desi,780,850,810
,03/11/2019,82,Desi,800,925,850
,04/11/2019,95,Desi,800,900,840
,05/11/2019,96,Desi,825,950,875
,06/11/2019,105,Desi,800,900,860
,07/11/2019,24,Desi,825,NR,950
,08/11/2019,45,Desi,825,900,860
,09/11/2019,45,Desi,850,950,900
,10/11/2019,62.5,Desi,825,950,875
,11/11/2019,62.5,Desi,800,950,875
,13/11/2019,47,Desi,825,950,900
,14/11/2019,24.5,Desi,850,1000,925
,15/11/2019,46,,NR,NR,NR
,17/11/2019,46,Desi,800,925,850
,18/11/2019,55,Desi,800,950,850
,19/11/2019,105,Desi,925,975,950
,20/11/2019,75,Desi,900,950,930
,21/11/2019,84,Desi,825,950,900
,22/11/2019,65,Desi,900,950,930
,23/11/2019,74,Desi,850,950,900
,24/11/2019,68,Desi,825,950,875
,25/11/2019,65,Desi,825,950,875
,26/11/2019,61,Desi,850,950,900
,27/11/2019,52.5,Desi,825,950,875
,28/11/2019,60,Desi,825,900,860
,29/11/2019,54,Desi,900,1000,950
,30/11/2019,45,Desi,850,1050,975
Barhaj,01/11/2019,120,Potato,1080,1120,1100
,02/11/2019,100,Potato,1080,1120,1100
,03/11/2019,140,Potato,1070,1100,1090
,04/11/2019,140,Potato,1070,1100,1090
,05/11/2019,150,Potato,1070,1100,1090
,06/11/2019,170,Potato,1080,1100,1090
,07/11/2019,160,Potato,1150,1250,1200
,08/11/2019,140,Potato,1280,1350,1300
,09/11/2019,150,Potato,1050,1125,1100
,11/11/2019,170,Potato,980,1020,1000
,12/11/2019,160,Potato,980,1020,1000
,13/11/2019,180,Potato,980,1020,1000
,14/11/2019,190,Potato,980,1020,1000
,15/11/2019,200,Potato,960,1000,980
,16/11/2019,180,Potato,950,1000,980
,18/11/2019,150,Potato,1225,1275,1250
,19/11/2019,130,Potato,1250,1290,1275
,20/11/2019,120,Potato,1250,1300,1275
,21/11/2019,140,Potato,1250,1290,1275
,22/11/2019,130,Potato,1270,1300,1280
,23/11/2019,120,Potato,1260,1300,1280
,25/11/2019,140,Potato,1260,1300,1280
,26/11/2019,130,Potato,1270,1310,1290
,27/11/2019,120,Potato,1250,1320,1290
,28/11/2019,130,Potato,1250,1320,1280
,29/11/2019,150,Potato,1250,1300,1280
,30/11/2019,140,Potato,1260,1300,1280
Basti,01/11/2019,27,Desi,950,1050,1000
,02/11/2019,25,Desi,950,1050,1000
,03/11/2019,20,Desi,1000,1140,1050
,04/11/2019,30,Desi,1000,1130,1050
,05/11/2019,30,Desi,970,1070,1030
,06/11/2019,15,Desi,1000,1100,1060
,07/11/2019,20,Desi,1000,1100,1060
,08/11/2019,25,Desi,1070,1140,1100
,09/11/2019,30,Desi,1050,1150,1100
,10/11/2019,37,Desi,1050,1150,1100
,11/11/2019,20,Desi,1050,1150,1100
,12/11/2019,29,Desi,1040,1160,1100
,13/11/2019,31.5,Desi,1050,1150,1100
,14/11/2019,40,Desi,1000,1100,1060
,15/11/2019,45,Desi,1040,1100,1070
,16/11/2019,50,Desi,1030,1115,1070
,17/11/2019,55,Desi,1040,1100,1070
,18/11/2019,60,Desi,1040,1110,1070
,19/11/2019,50,Desi,1040,1110,1070
,20/11/2019,55,Desi,1040,1110,1070
,21/11/2019,60,Desi,1030,1110,1070
,22/11/2019,70,Desi,1070,1130,1100
,23/11/2019,60,Desi,1070,1130,1100
,24/11/2019,50,Desi,1120,1180,1150
,25/11/2019,55,Desi,1170,1240,1200
,26/11/2019,60,Desi,1170,1230,1200
,27/11/2019,70,Desi,1170,1240,1200
,28/11/2019,60,Desi,1170,1230,1200
,29/11/2019,50,Desi,1170,1230,1200
,30/11/2019,65,Desi,1170,1230,1200
Bewar,01/11/2019,16,Local,550,850,750
,02/11/2019,18,Local,580,780,680
,03/11/2019,15,Local,700,850,780
,04/11/2019,14,Local,600,950,750
,05/11/2019,22,Local,670,990,800
,06/11/2019,22,Local,850,1120,980
,07/11/2019,15,Local,680,1050,880
,08/11/2019,23,Local,760,1050,880
,11/11/2019,18,Local,650,1080,850
,14/11/2019,18,Local,800,1050,960
,15/11/2019,43,Local,670,1090,870
,16/11/2019,45,Local,670,1080,880
,18/11/2019,23,Local,870,1080,980
,19/11/2019,38,Local,850,1060,970
,20/11/2019,15,Local,840,1080,1000
,21/11/2019,20,Local,800,1300,1000
,22/11/2019,1.8,Local,780,1200,890
,25/11/2019,34,Local,900,1200,1100
,26/11/2019,24,Local,950,1250,1150
,27/11/2019,140,Local,800,1100,940
,28/11/2019,24,Local,800,1200,1100
,29/11/2019,2025,Local,740,900,840
,30/11/2019,15,Local,850,1250,1150
Bharthna,01/11/2019,35,Desi,825,980,925
,02/11/2019,30,Desi,825,975,900
,04/11/2019,34,Desi,800,960,900
,05/11/2019,32.5,Desi,800,950,910
,06/11/2019,35,Desi,800,950,910
,07/11/2019,37,Desi,800,950,900
,08/11/2019,40,Desi,820,960,920
,09/11/2019,35,Desi,800,1000,900
,11/11/2019,30,Desi,825,1025,925
,13/11/2019,30,Desi,800,1000,910
,14/11/2019,35,Desi,800,1000,900
,15/11/2019,30,Desi,800,1000,910
,16/11/2019,33,Desi,800,980,900
,18/11/2019,30,Desi,825,990,925
,19/11/2019,35,Desi,800,1000,900
,20/11/2019,30,Desi,800,1000,920
,21/11/2019,25,Desi,820,1025,925
,22/11/2019,28,Desi,800,980,900
,23/11/2019,27,Desi,825,990,925
,25/11/2019,34,Desi,800,980,900
,26/11/2019,38,Desi,750,900,860
,27/11/2019,40,Desi,725,880,825
,28/11/2019,30,Desi,740,900,840
,29/11/2019,25,Desi,700,900,820
,30/11/2019,15,Desi,700,880,825
Bharuasumerpur,01/11/2019,20,Desi,820,900,850
,02/11/2019,10,Desi,820,900,860
,03/11/2019,12,Desi,830,900,880
,04/11/2019,10,Desi,850,900,875
,05/11/2019,12,Desi,850,900,870
,06/11/2019,15,Desi,800,900,860
,08/11/2019,10,Desi,840,900,870
,09/11/2019,10,Desi,840,900,870
,10/11/2019,11,Desi,840,900,870
,11/11/2019,10,Desi,850,920,880
,12/11/2019,15,Desi,820,900,860
,13/11/2019,10,Desi,820,920,860
,15/11/2019,15,Desi,840,910,870
,16/11/2019,20,Desi,850,935,890
,17/11/2019,12,Desi,850,930,880
,18/11/2019,10,Desi,830,920,880
,19/11/2019,11,Desi,850,930,890
,20/11/2019,15,Desi,850,935,890
,22/11/2019,20,Desi,850,930,890
,23/11/2019,12,Desi,870,925,900
,24/11/2019,16,Desi,870,925,900
,25/11/2019,5,Desi,860,925,900
,26/11/2019,13,Desi,870,940,900
,27/11/2019,10,Desi,860,935,900
,30/11/2019,15,Desi,870,925,900
Bhehjoi,01/11/2019,10,Desi,400,500,450
,02/11/2019,8,Desi,400,500,450
,04/11/2019,8,Desi,400,500,450
,06/11/2019,20,Desi,400,500,450
,07/11/2019,8,Desi,400,500,450
,09/11/2019,6,Desi,400,500,450
,10/11/2019,8.5,Desi,400,500,450
,13/11/2019,8.5,Desi,400,500,450
,14/11/2019,30,Desi,400,550,475
,15/11/2019,8,Desi,400,550,475
,16/11/2019,9,Desi,400,550,475
,18/11/2019,6,Desi,400,500,450
,20/11/2019,15,Desi,400,550,475
,21/11/2019,10,Desi,400,550,475
,22/11/2019,9,Desi,400,550,475
,23/11/2019,6,Desi,400,550,475
,27/11/2019,15,Desi,400,550,475
,30/11/2019,10,Desi,600,800,700
Billsadda,01/11/2019,2,Desi,500,620,550
,02/11/2019,2.5,Desi,515,630,570
,03/11/2019,3,Desi,525,660,600
,04/11/2019,2.8,Desi,530,675,600
,05/11/2019,3,Desi,425,610,510
,06/11/2019,3.5,Desi,450,630,550
,07/11/2019,3,Desi,470,650,560
,08/11/2019,3.2,Desi,500,700,600
,10/11/2019,3,Desi,520,715,610
,11/11/2019,2.5,Desi,525,720,620
,12/11/2019,2.4,Desi,525,720,620
,13/11/2019,2.6,Desi,530,730,625
,14/11/2019,3.5,Desi,540,740,630
,15/11/2019,2.8,Desi,540,745,635
,16/11/2019,3,Desi,550,750,640
,17/11/2019,2.5,Desi,570,765,650
,18/11/2019,2,Desi,560,760,650
,19/11/2019,3,Desi,550,750,660
,20/11/2019,2.6,Desi,570,760,665
,21/11/2019,3,Desi,575,770,670
,22/11/2019,3.2,Desi,580,780,675
,23/11/2019,3,Desi,600,785,680
,24/11/2019,3.5,Desi,620,790,700
,25/11/2019,4,Desi,625,780,700
,26/11/2019,3.5,Desi,630,775,700
,27/11/2019,4,Desi,650,770,700
,28/11/2019,3.6,Desi,630,760,700
,29/11/2019,3,Desi,620,750,680
,30/11/2019,2.5,Desi,610,750,675
Bilsi,16/11/2019,90,Local,800,900,850
,17/11/2019,76,Local,800,900,850
,18/11/2019,80,Local,800,900,850
,19/11/2019,69,Local,800,900,850
,20/11/2019,93,Local,800,900,850
,22/11/2019,84.5,Local,800,900,850
,23/11/2019,91,Local,800,900,850
,24/11/2019,105,Local,800,900,850
,25/11/2019,113,Local,800,900,850
,26/11/2019,115,Local,800,900,850
,27/11/2019,98,Local,800,900,850
,29/11/2019,165,Local,800,900,860
,30/11/2019,148,Local,800,950,865
Bindki,01/11/2019,53,,NR,NR,NR
,03/11/2019,35,Local,900,1050,990
,04/11/2019,37,Local,900,1050,990
,05/11/2019,34,Local,950,1050,1000
,06/11/2019,40,Local,1000,1100,1020
,07/11/2019,36,Local,950,1040,1000
,08/11/2019,30,Local,1000,1050,1020
,10/11/2019,25,Local,950,1040,1000
,11/11/2019,30,Local,950,1020,990
,12/11/2019,36,Local,960,1030,990
,13/11/2019,30,Local,950,1020,1000
,14/11/2019,36,Local,950,1060,1000
,15/11/2019,30,Local,1000,1100,1020
,17/11/2019,35,Local,1000,1100,1030
,18/11/2019,30,Local,1000,1050,1020
,19/11/2019,38,Local,950,1050,1000
,20/11/2019,36,Local,900,1050,990
,21/11/2019,30,Local,950,1060,1000
,22/11/2019,28,Local,940,1040,1000
,24/11/2019,36,Local,900,1050,980
,25/11/2019,30,Local,900,1000,940
,26/11/2019,28,Local,900,1000,960
,27/11/2019,39,Local,900,1000,960
,28/11/2019,30,Local,900,1050,980
,29/11/2019,30,Local,930,1050,980
Buland Shahr,02/11/2019,28,Potato,900,1200,1065
,04/11/2019,28.5,Potato,800,1200,1060
,05/11/2019,19,Potato,900,1200,1080
,06/11/2019,20,Potato,900,1200,1075
,07/11/2019,22,Potato,900,1200,1070
,08/11/2019,20,Potato,900,1200,1080
,11/11/2019,30,Potato,980,1200,1090
,12/11/2019,20,Potato,900,1200,1080
,13/11/2019,19,Potato,900,1200,1090
,14/11/2019,20,Potato,900,1200,1085
,15/11/2019,21,Potato,900,1200,1090
,16/11/2019,2.8,Potato,3500,4100,3900
,18/11/2019,18,Potato,900,1200,1075
,19/11/2019,18.5,,NR,NR,NR
,20/11/2019,22,Potato,900,1200,1100
,21/11/2019,22,Potato,1000,1300,1120
,22/11/2019,20,Potato,1000,1300,1110
,23/11/2019,20,Potato,1000,1300,1120
,25/11/2019,23,Potato,1000,1300,1120
,26/11/2019,35,Potato,1000,1250,1100
,27/11/2019,30,Potato,950,1300,1120
,28/11/2019,29,Potato,950,1300,1130
,29/11/2019,28,Potato,950,1300,1125
,30/11/2019,25,Potato,950,1400,1200
Chaandpur,01/11/2019,3,Desi,500,600,550
,02/11/2019,3.5,Desi,400,500,450
,03/11/2019,3,Desi,500,600,550
,04/11/2019,3.5,Desi,400,500,450
,05/11/2019,2.5,Desi,400,500,450
,06/11/2019,2.5,Desi,400,500,450
,08/11/2019,2.5,,NR,NR,NR
,09/11/2019,2,Desi,400,500,450
,11/11/2019,2,Desi,400,500,450
,13/11/2019,2.5,Desi,400,500,450
,14/11/2019,2.5,Desi,400,500,450
,15/11/2019,3,Desi,400,500,450
,16/11/2019,2.5,Desi,400,500,450
,17/11/2019,2.5,Desi,400,500,450
,18/11/2019,2,Desi,400,500,450
,19/11/2019,2.5,Desi,400,500,450
,20/11/2019,2.5,Desi,400,500,450
,21/11/2019,2.5,Desi,400,500,450
,22/11/2019,2.2,Desi,400,450,425
,23/11/2019,2.3,Desi,400,500,450
,24/11/2019,2,Desi,600,700,650
,25/11/2019,2.5,Desi,500,600,550
,26/11/2019,2.5,Desi,500,600,550
,27/11/2019,2.5,Desi,500,600,550
,28/11/2019,2,Desi,500,600,550
,29/11/2019,2,Desi,500,600,550
Chandausi,02/11/2019,35,Desi,820,900,860
,03/11/2019,30,Desi,850,900,870
,04/11/2019,39,Desi,850,900,875
,05/11/2019,45,Desi,830,900,870
,06/11/2019,40,Desi,850,900,875
,07/11/2019,35,Desi,850,900,870
,08/11/2019,40,Desi,850,900,875
,09/11/2019,70,Desi,850,920,880
,10/11/2019,50,Desi,820,900,870
,11/11/2019,35,Desi,850,900,875
,12/11/2019,20,Desi,850,900,875
,13/11/2019,30,Desi,830,900,880
,14/11/2019,70,Desi,850,925,885
,15/11/2019,50,Desi,850,940,890
,16/11/2019,45,Desi,850,950,900
,17/11/2019,40,Desi,860,950,910
,18/11/2019,50,Desi,850,950,900
,19/11/2019,40,Desi,875,950,910
,20/11/2019,35,Desi,870,950,925
,21/11/2019,25,Desi,870,950,920
,22/11/2019,25,Desi,900,950,925
,23/11/2019,30,Desi,900,950,930
,24/11/2019,10,Desi,900,980,940
,25/11/2019,40,Desi,900,990,945
,26/11/2019,35,Desi,900,980,940
,27/11/2019,30,Desi,900,970,935
,28/11/2019,40,Desi,850,950,900
,29/11/2019,35,Desi,900,980,940
,30/11/2019,40,Desi,900,970,935
Chandoli,02/11/2019,16,Desi,925,975,945
,03/11/2019,18,Desi,925,975,950
,04/11/2019,17,Desi,940,980,960
,05/11/2019,15,Desi,940,990,965
,06/11/2019,1.7,Desi,950,990,970
,07/11/2019,16,Desi,950,1025,990
,08/11/2019,17,Desi,975,1025,1000
,09/11/2019,19,Desi,975,1075,1025
,10/11/2019,18,Desi,1000,1100,1050
,11/11/2019,17,Desi,1000,1060,1030
,12/11/2019,16,Desi,1000,1100,1040
,13/11/2019,15,Desi,975,1075,1025
,16/11/2019,15,Desi,1000,1100,1050
,17/11/2019,14,Desi,975,1075,1025
,18/11/2019,13.5,Desi,970,1070,1020
,19/11/2019,14.5,Desi,990,1075,1030
,20/11/2019,16,Desi,975,1075,1025
,21/11/2019,17,Desi,975,1075,1020
,22/11/2019,18,Desi,950,1050,1000
,23/11/2019,16,Desi,975,1050,1010
,24/11/2019,17,Desi,950,1025,990
,25/11/2019,15,Desi,970,1070,1020
,26/11/2019,16,Desi,975,1075,1025
,27/11/2019,18,Desi,980,1080,1030
,28/11/2019,17,Desi,1000,1075,1035
,29/11/2019,17.5,Desi,975,1075,1025
,30/11/2019,16,Desi,975,1075,1020
Charra,01/11/2019,32.5,Desi,820,920,870
,02/11/2019,31,Desi,800,900,850
,04/11/2019,42.5,Desi,810,910,860
,05/11/2019,37.5,Desi,815,915,865
,06/11/2019,45,Desi,820,920,870
,07/11/2019,38,Desi,850,950,900
,08/11/2019,32.5,,NR,NR,NR
,09/11/2019,54,Desi,800,900,850
,11/11/2019,85,Desi,750,850,800
,12/11/2019,90,Desi,740,840,790
,13/11/2019,71,Desi,730,830,780
,14/11/2019,60,Desi,750,850,800
,15/11/2019,47,Desi,825,925,875
,16/11/2019,50,Desi,820,920,870
,18/11/2019,65,Desi,810,910,860
,19/11/2019,70,Desi,775,875,825
,20/11/2019,75,Desi,750,850,800
,21/11/2019,62.5,Desi,760,860,810
,22/11/2019,70,Desi,750,850,800
,23/11/2019,52.5,Desi,750,850,800
,25/11/2019,57,Desi,735,835,785
,26/11/2019,75,Desi,750,850,800
,27/11/2019,76.5,Desi,740,840,790
,28/11/2019,72.5,Desi,750,850,800
,29/11/2019,80,Desi,600,830,780
,30/11/2019,88,Desi,660,860,770
Chhibramau(Kannuj),01/11/2019,220,Local,740,940,840
,02/11/2019,230,Local,770,970,870
,03/11/2019,240,Local,780,980,880
,04/11/2019,230,Local,790,990,890
,05/11/2019,240,Local,785,985,885
,06/11/2019,230,Local,770,970,870
,08/11/2019,240,Local,870,1070,970
,09/11/2019,240,Local,870,1070,970
,10/11/2019,260,Local,850,1050,950
,11/11/2019,270,Local,950,1150,1050
,12/11/2019,260,Local,880,1080,980
,13/11/2019,270,Local,920,1120,1020
,15/11/2019,260,Local,900,1100,1000
,16/11/2019,250,Local,880,1080,980
,17/11/2019,260,Local,850,1050,950
,18/11/2019,250,Local,880,1080,980
,19/11/2019,260,Local,860,1060,960
,20/11/2019,270,Local,830,1030,930
,22/11/2019,260,Local,820,1020,920
,23/11/2019,280,Local,790,980,890
,24/11/2019,270,Local,830,1030,930
,25/11/2019,280,Local,820,1020,920
,26/11/2019,240,Local,830,1030,930
,27/11/2019,250,Local,820,1020,920
,29/11/2019,230,Local,820,1020,920
,30/11/2019,250,Local,790,990,890
Chirgaon,06/11/2019,8,Desi,1000,1150,1050
,07/11/2019,5,Desi,1000,1150,1075
,08/11/2019,4,Desi,1000,1150,1080
,09/11/2019,7,Desi,1000,1150,1050
,10/11/2019,6,Desi,1000,1150,1075
,12/11/2019,8,Desi,1000,1150,1075
,13/11/2019,4,Desi,1050,1200,1100
,14/11/2019,5.5,Desi,1000,1150,1050
,15/11/2019,4,Desi,1000,1150,1050
,16/11/2019,6,Desi,975,1150,1025
,17/11/2019,7,Desi,950,1100,1000
,19/11/2019,4,Desi,975,1150,1025
,22/11/2019,16,Desi,950,1150,1050
,23/11/2019,7,Desi,950,1150,1025
,24/11/2019,4,Desi,950,1150,1050
,26/11/2019,2.5,Desi,1000,1150,1075
,27/11/2019,5,Desi,1000,1150,1050
,28/11/2019,4,Desi,950,1170,1075
,29/11/2019,3.5,Desi,1000,1200,1100
,30/11/2019,6,Desi,950,1100,1000
Chitwadagaon,04/11/2019,40,Other,960,1060,1010
,05/11/2019,35,Other,940,1060,1000
,06/11/2019,30,Other,940,1060,1000
,07/11/2019,25,Other,980,1080,1030
,08/11/2019,30,Other,980,1080,1030
,09/11/2019,30,Other,980,1080,1030
,11/11/2019,30,Other,970,1090,1030
,12/11/2019,30,Other,970,1070,1020
,13/11/2019,25,Other,980,1100,1040
,14/11/2019,30,Other,800,900,850
,15/11/2019,20,Other,820,940,880
,16/11/2019,25,Other,830,930,880
,18/11/2019,25,Other,850,950,900
,19/11/2019,30,Other,840,960,900
,20/11/2019,25,Other,875,975,925
,21/11/2019,25,Other,900,1000,950
,22/11/2019,30,Other,840,960,900
,23/11/2019,30,Other,1000,1100,1050
,25/11/2019,20,Other,940,1060,1000
,26/11/2019,25,Other,1050,1150,1100
,27/11/2019,25,Other,950,1050,1000
,28/11/2019,30,Other,960,1060,1010
,29/11/2019,30,Other,970,1070,1020
,30/11/2019,25,Other,960,1080,1020
Chorichora,01/11/2019,22,Red,1000,1200,1070
,02/11/2019,26,Red,1000,1150,1060
,04/11/2019,24,Red,1000,1200,1070
,05/11/2019,27.5,Red,1000,1150,1065
,06/11/2019,26,Red,1000,1200,1075
,07/11/2019,22,Red,1000,1200,1070
,08/11/2019,20,Red,1000,1200,1075
,11/11/2019,22.5,Red,1025,1200,1100
,12/11/2019,20,Red,1030,1210,1110
,13/11/2019,22,Red,1025,1200,1100
,14/11/2019,19,Red,1050,1250,1120
,15/11/2019,23,Red,1050,1225,1115
,16/11/2019,20,Red,1150,1375,1250
,18/11/2019,18,Red,1175,1400,1275
,19/11/2019,20,Red,1165,1400,1265
,20/11/2019,18,Red,1200,1400,1270
,21/11/2019,16,Red,1200,1400,1285
,22/11/2019,15,Red,1225,1400,1300
,23/11/2019,17.5,Red,1200,1400,1280
,25/11/2019,22,Red,1200,1425,1295
,26/11/2019,20,Red,1250,1450,1320
,27/11/2019,25,Red,1215,1450,1310
,28/11/2019,22,Red,1225,1450,1325
,29/11/2019,25,Red,1225,1425,1315
,30/11/2019,27.5,Red,1225,1425,1300
Choubepur,01/11/2019,11,Desi,985,1115,1015
,02/11/2019,11.1,Desi,990,1160,1040
,04/11/2019,11,Desi,1000,1200,1080
,05/11/2019,11.1,Desi,1040,1220,1090
,06/11/2019,11,Desi,1050,1240,1100
,07/11/2019,11.15,Desi,1060,1280,1140
,08/11/2019,11.2,Desi,1080,1300,1160
,09/11/2019,11.15,Desi,1090,1320,1170
,11/11/2019,11.1,Desi,1120,1220,1150
,12/11/2019,11,Desi,1125,1230,1155
,13/11/2019,99,Desi,1130,1235,1160
,14/11/2019,98,Desi,1020,1080,1040
,15/11/2019,97.5,Desi,1025,1100,1040
,16/11/2019,96.5,Desi,910,980,940
,18/11/2019,86,Desi,930,1000,950
,19/11/2019,85,Desi,915,980,940
,20/11/2019,75,Desi,920,1010,980
,21/11/2019,74,Desi,925,1020,985
,22/11/2019,73,Desi,930,1025,950
,23/11/2019,73,Desi,950,1025,980
,25/11/2019,72,Desi,955,1030,980
,26/11/2019,72.5,Desi,970,1040,1010
,27/11/2019,73,Desi,995,1030,1015
,28/11/2019,72.5,Desi,985,1080,1020
,29/11/2019,68.5,Desi,990,1020,1000
,30/11/2019,68,Desi,1000,1050,1020
Chutmalpur,06/11/2019,0.2,Potato,1300,1550,1400
,08/11/2019,0.2,Potato,1350,1500,1400
,09/11/2019,0.1,Potato,1300,1500,1400
,11/11/2019,0.4,Potato,1300,1500,1400
,13/11/2019,0.2,Potato,1250,1350,1300
,14/11/2019,0.5,Potato,1350,1500,1450
,29/11/2019,0.3,Potato,900,1100,1000
Dadri,02/11/2019,50,Desi,900,1030,950
,03/11/2019,60,Desi,870,1000,920
,04/11/2019,50,Desi,900,1040,950
,05/11/2019,70,Desi,1000,1150,1050
,07/11/2019,60,Desi,1050,1250,1150
,08/11/2019,50,Desi,1100,1300,1200
,09/11/2019,90,Desi,1150,1250,1200
,10/11/2019,80,Desi,1200,1300,1250
,11/11/2019,100,Desi,1150,1350,1250
,12/11/2019,120,Desi,1150,1300,1200
,14/11/2019,100,Desi,1200,1350,1250
,15/11/2019,80,Desi,1200,1350,1250
,16/11/2019,100,Desi,1150,1300,1200
,17/11/2019,90,Desi,1150,1300,1200
,18/11/2019,80,Desi,1180,1300,1230
,19/11/2019,90,Desi,1200,1320,1250
,21/11/2019,100,Desi,1150,1300,1230
,22/11/2019,80,,NR,NR,NR
,23/11/2019,100,Desi,1200,1350,1250
,24/11/2019,120,Desi,1050,1200,1150
,25/11/2019,120,Desi,1050,1150,1100
,26/11/2019,90,Desi,1100,1200,1150
,28/11/2019,70,Desi,1100,1200,1150
,29/11/2019,80,,NR,NR,NR
,30/11/2019,100,Desi,1050,1150,1100
Dankaur,02/11/2019,5.4,F.A.Q.,400,800,600
,03/11/2019,6.8,F.A.Q.,500,800,700
,04/11/2019,9,F.A.Q.,800,1200,1000
,05/11/2019,5.2,F.A.Q.,700,1200,1000
,06/11/2019,5,F.A.Q.,800,1200,900
,07/11/2019,4.5,F.A.Q.,800,1200,900
,10/11/2019,7,F.A.Q.,800,1400,1000
,11/11/2019,4.2,F.A.Q.,800,1400,1000
,12/11/2019,4.5,F.A.Q.,800,1250,1040
,13/11/2019,2.3,F.A.Q.,800,1200,1000
,14/11/2019,3.2,F.A.Q.,800,1240,1020
,15/11/2019,4.2,F.A.Q.,700,1050,800
,19/11/2019,7.5,F.A.Q.,800,1200,1000
