<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:76734ec63dc93c7659c1dfc6f3a5f81875cf3c025689058758790e09057b3197
size 175969
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,08/02/2019,175,Desi,450,550,500
,09/02/2019,94.5,Desi,450,550,500
,10/02/2019,84.3,Desi,450,550,500
,11/02/2019,121.8,Desi,450,550,500
,12/02/2019,87,,NR,NR,NR
,13/02/2019,164.5,Desi,450,550,500
,15/02/2019,70,Desi,450,550,500
,16/02/2019,58,Desi,475,575,525
,17/02/2019,93,Desi,475,575,525
,18/02/2019,74,Desi,475,575,525
,19/02/2019,81,Desi,450,550,500
,20/02/2019,60,Desi,450,550,500
,22/02/2019,38,Desi,450,550,500
,23/02/2019,18,Desi,450,550,500
,24/02/2019,29,Desi,450,550,500
,25/02/2019,54.7,Desi,450,550,500
,26/02/2019,66.7,Desi,450,550,500
,27/02/2019,24,Desi,450,550,500
Barabanki,01/02/2019,164,Desi,490,580,530
,02/02/2019,152,Desi,500,570,525
,04/02/2019,160,Desi,410,580,500
,05/02/2019,165,Desi,400,550,480
,06/02/2019,154,Desi,400,550,485
,07/02/2019,135,Desi,450,560,500
,08/02/2019,157,Desi,480,540,500
,09/02/2019,154,Desi,470,550,510
,11/02/2019,145,Desi,490,540,510
,12/02/2019,121,Desi,510,580,550
,13/02/2019,105,Desi,510,600,560
,14/02/2019,110,Desi,500,600,550
,15/02/2019,124,Desi,500,600,560
,16/02/2019,120,Desi,500,600,550
,18/02/2019,120,Desi,500,560,550
,19/02/2019,121,Desi,500,600,540
,20/02/2019,124,Desi,500,600,550
,21/02/2019,118,Desi,500,600,555
,22/02/2019,120,Desi,480,650,550
,23/02/2019,118,Desi,450,630,560
,25/02/2019,112,Desi,500,650,565
,26/02/2019,105,Desi,510,640,560
,27/02/2019,114,Desi,500,600,540
,28/02/2019,121,Desi,500,600,550
Baraut,01/02/2019,3,Chips,700,900,800
,02/02/2019,4,Chips,700,900,800
,03/02/2019,5,Chips,700,900,800
,04/02/2019,0.2,Chips,700,850,800
,05/02/2019,4,Chips,600,700,650
,06/02/2019,4,Chips,600,700,650
,07/02/2019,4,Chips,600,700,650
,08/02/2019,4,Chips,600,700,650
,09/02/2019,4,Chips,600,700,650
,10/02/2019,3,Chips,600,700,650
,11/02/2019,0.2,Chips,600,700,650
,12/02/2019,3,Chips,600,700,650
,13/02/2019,3,Chips,600,700,650
,14/02/2019,4,Chips,600,700,650
,15/02/2019,3,Chips,600,700,650
,16/02/2019,3,Chips,600,700,650
,17/02/2019,0.2,Chips,600,700,650
,18/02/2019,0.2,Chips,600,700,650
,19/02/2019,0.2,Chips,600,700,650
,20/02/2019,0.2,Chips,600,700,650
,21/02/2019,4,Chips,600,700,650
,22/02/2019,0.2,Chips,600,700,650
,23/02/2019,2,Chips,600,700,650
,24/02/2019,3,Chips,600,700,650
,25/02/2019,2,Chips,600,700,650
,26/02/2019,3,Chips,600,700,650
,27/02/2019,3,Chips,600,700,650
,28/02/2019,3,Chips,600,700,650
Bareilly,01/02/2019,195,Desi,450,550,490
,02/02/2019,243.5,Desi,450,525,475
,03/02/2019,162.5,Desi,425,525,475
,04/02/2019,185,Desi,425,525,480
,05/02/2019,115,Desi,425,550,485
,06/02/2019,103,Desi,425,525,475
,07/02/2019,135,Desi,475,525,500
,08/02/2019,98,Desi,425,525,485
,09/02/2019,110,Desi,425,525,480
,10/02/2019,100,Desi,425,500,475
,11/02/2019,151,Desi,425,525,475
,12/02/2019,106.5,Desi,425,525,480
,14/02/2019,90,Desi,450,550,500
,15/02/2019,111,Desi,425,550,500
,16/02/2019,65,Desi,425,550,500
,17/02/2019,85,Desi,425,550,490
,18/02/2019,175,Desi,450,575,500
,19/02/2019,85,Desi,450,500,485
,20/02/2019,65.3,Desi,450,510,480
,21/02/2019,85,Desi,425,550,475
,22/02/2019,98,Desi,425,500,460
,23/02/2019,92,Desi,425,525,460
,24/02/2019,85,Desi,425,525,475
,25/02/2019,94,Desi,425,550,475
,26/02/2019,69,Desi,425,525,480
,27/02/2019,65,Desi,450,540,500
Barhaj,01/02/2019,260,Potato,640,660,650
,02/02/2019,240,Potato,640,660,650
,04/02/2019,250,Potato,640,660,650
,05/02/2019,270,Potato,630,650,640
,06/02/2019,240,Potato,630,650,640
,07/02/2019,260,Potato,630,650,640
,08/02/2019,280,Potato,620,640,630
,09/02/2019,270,Potato,620,640,630
,11/02/2019,260,Potato,620,640,630
,12/02/2019,280,Potato,615,635,625
,13/02/2019,270,Potato,615,635,625
,14/02/2019,290,Potato,615,635,625
,15/02/2019,300,Potato,610,630,620
,16/02/2019,280,Potato,610,630,620
,18/02/2019,270,Potato,620,640,630
,19/02/2019,270,Potato,620,640,630
,20/02/2019,285,Potato,620,640,630
,21/02/2019,300,Potato,615,635,625
,22/02/2019,280,Potato,615,635,625
,23/02/2019,270,Potato,615,635,625
,25/02/2019,290,Potato,610,630,620
,26/02/2019,280,Potato,610,630,620
,27/02/2019,270,Potato,610,630,620
,28/02/2019,290,Potato,600,620,610
Basti,01/02/2019,80,Potato,600,700,650
,02/02/2019,60,Potato,600,700,650
,03/02/2019,50,Potato,600,700,650
,04/02/2019,80,Potato,600,700,650
,05/02/2019,70,Potato,600,700,650
,06/02/2019,80,Potato,600,680,640
,07/02/2019,110,Potato,600,690,640
,08/02/2019,90,Potato,600,700,640
,09/02/2019,70,Potato,610,670,640
,10/02/2019,50,Potato,625,670,645
,11/02/2019,66,Potato,620,675,645
,12/02/2019,90,Potato,615,700,645
,13/02/2019,70,Potato,600,680,645
,14/02/2019,60,Potato,600,680,645
,15/02/2019,70,Potato,600,680,640
,16/02/2019,55,Potato,600,700,640
,17/02/2019,75,Potato,600,700,640
,18/02/2019,90,Potato,600,700,640
,19/02/2019,60,Potato,600,700,645
,20/02/2019,70,Potato,600,680,645
,21/02/2019,100,Potato,600,670,625
,22/02/2019,80,Potato,600,690,625
,23/02/2019,106,Potato,570,650,600
,24/02/2019,110,Potato,580,630,600
,25/02/2019,95,Potato,560,640,600
,26/02/2019,120,Potato,570,630,600
,27/02/2019,150,Potato,550,650,600
Bewar,01/02/2019,55,Local,300,500,400
,02/02/2019,89,Local,350,550,450
,04/02/2019,50,Local,400,500,450
,05/02/2019,60,Local,350,500,450
,06/02/2019,68,Local,350,550,450
,07/02/2019,58,Local,350,550,450
,08/02/2019,67,Local,350,450,400
,10/02/2019,66,Local,300,500,450
,11/02/2019,54,Local,400,600,500
,12/02/2019,45,Local,400,650,500
,13/02/2019,45,Local,400,600,500
,14/02/2019,35,Local,400,600,500
,15/02/2019,42,Local,400,580,480
,16/02/2019,30,Local,400,600,500
,17/02/2019,20,Local,400,600,500
,18/02/2019,30,Local,400,600,500
,19/02/2019,20,Local,400,600,500
,20/02/2019,38,Local,450,650,550
,21/02/2019,45,Local,400,650,550
,22/02/2019,70,Local,400,600,525
,23/02/2019,22,Local,500,650,550
,25/02/2019,20,Local,400,NR,500
,26/02/2019,20,Local,400,600,500
,27/02/2019,10,Local,400,650,500
,28/02/2019,20,Local,400,600,500
Bharthna,01/02/2019,40,Desi,440,580,515
,02/02/2019,30,Desi,450,640,550
,04/02/2019,40,Desi,450,630,540
,05/02/2019,35,Desi,450,650,560
,06/02/2019,40,Desi,450,640,540
,07/02/2019,30,,NR,NR,NR
,08/02/2019,42.5,Desi,430,650,540
,09/02/2019,40,Desi,440,640,550
,11/02/2019,35,Desi,450,660,550
,12/02/2019,40,Desi,460,650,540
,13/02/2019,37.5,Desi,460,650,550
,14/02/2019,30,Desi,475,675,580
,15/02/2019,35,Desi,500,650,570
,16/02/2019,40,Desi,450,650,550
,18/02/2019,30,Desi,500,650,575
,19/02/2019,35,Desi,500,640,560
,20/02/2019,40,Desi,440,640,540
,21/02/2019,30,Desi,450,650,550
,22/02/2019,25,Desi,500,650,570
,23/02/2019,30,Desi,480,625,555
,25/02/2019,25,Desi,450,625,565
,26/02/2019,30,Desi,450,650,550
,27/02/2019,20,Desi,450,640,570
,28/02/2019,30,Desi,460,660,560
Bharuasumerpur,01/02/2019,11,Desi,500,600,540
,02/02/2019,10,Desi,500,600,530
,03/02/2019,15,Desi,500,580,550
,04/02/2019,10,Desi,500,600,550
,05/02/2019,10,Desi,500,600,545
,06/02/2019,15,Desi,500,600,545
,08/02/2019,12,Desi,520,600,555
,09/02/2019,10,Desi,500,600,560
,10/02/2019,15,Desi,520,610,570
,11/02/2019,10,Desi,500,580,535
,12/02/2019,10,Desi,515,600,560
,13/02/2019,6,Desi,500,600,550
,15/02/2019,14,Desi,500,600,560
,16/02/2019,10,Desi,520,600,560
,17/02/2019,10,Desi,500,600,550
,18/02/2019,10,Desi,525,600,565
,19/02/2019,10,Desi,515,600,560
,20/02/2019,10,Desi,520,600,560
,22/02/2019,15,Desi,500,600,560
,23/02/2019,10,Desi,510,600,555
,24/02/2019,10,Desi,500,585,540
,25/02/2019,10,Desi,500,590,550
,26/02/2019,9,Desi,500,600,550
,27/02/2019,10,Desi,500,600,550
Bharwari,05/02/2019,35,Desi,450,550,500
,07/02/2019,35,Desi,400,600,500
,09/02/2019,35.4,Desi,400,600,500
,11/02/2019,40,Desi,400,600,500
,12/02/2019,45,Desi,400,600,500
,16/02/2019,35,Desi,500,600,550
,17/02/2019,35,Desi,400,600,500
,18/02/2019,25,Desi,400,600,550
Bhehjoi,01/02/2019,6,Desi,400,500,450
,06/02/2019,7,Desi,400,500,450
,13/02/2019,7,Desi,400,500,450
,14/02/2019,5,Desi,400,500,450
,15/02/2019,3,Desi,400,500,450
,16/02/2019,2,Desi,400,500,450
,18/02/2019,3,Desi,400,500,450
,20/02/2019,8,Desi,400,508,450
,21/02/2019,5,Desi,400,500,450
,22/02/2019,3.5,Desi,400,500,450
,23/02/2019,4,Desi,400,500,450
,28/02/2019,5,Desi,400,500,450
Bijnaur,01/02/2019,18.5,Desi,460,550,510
,02/02/2019,19,Desi,440,520,480
,03/02/2019,15,Desi,430,510,470
,04/02/2019,14.2,Desi,420,500,460
,05/02/2019,14,Desi,420,500,460
,06/02/2019,15.5,Desi,400,500,450
,07/02/2019,14.6,Desi,410,490,450
,08/02/2019,13.5,Desi,400,500,455
,09/02/2019,13,Desi,400,500,450
,10/02/2019,14.2,Desi,400,480,440
,11/02/2019,14.5,Desi,400,480,440
,12/02/2019,12.8,Desi,420,500,460
,13/02/2019,12.5,Desi,420,500,460
,14/02/2019,11.8,Desi,410,500,450
,15/02/2019,13,Desi,400,480,440
,16/02/2019,11,Desi,420,500,460
,17/02/2019,10,Desi,410,500,450
,18/02/2019,11.5,Desi,400,470,430
,19/02/2019,9.7,Desi,400,470,430
,20/02/2019,9.5,Desi,400,480,440
,21/02/2019,10.2,Desi,380,480,430
,22/02/2019,9.4,Desi,400,480,435
,23/02/2019,9,Desi,400,480,440
,24/02/2019,8.5,Desi,400,500,450
,25/02/2019,10,Desi,400,500,450
,26/02/2019,9.6,Desi,400,480,440
,27/02/2019,9,Desi,410,500,460
Billsadda,01/02/2019,2.5,Other,380,500,440
,02/02/2019,2,,NR,NR,NR
,03/02/2019,1.8,Other,380,500,440
,04/02/2019,2,Other,380,500,440
,05/02/2019,1.5,Other,370,500,440
,06/02/2019,2,Other,370,510,450
,07/02/2019,2.5,Other,370,500,440
,08/02/2019,2.4,Other,360,500,440
,09/02/2019,1.8,Other,370,510,440
,10/02/2019,2,Other,370,500,440
,11/02/2019,2,Other,360,460,410
,12/02/2019,2.3,Other,370,480,430
,13/02/2019,2.2,Other,360,480,440
,14/02/2019,2.5,Desi,380,500,450
,15/02/2019,2.5,Other,370,500,440
,16/02/2019,3,Other,360,480,425
,17/02/2019,2,Desi,360,475,420
,18/02/2019,1.8,Other,350,450,400
,19/02/2019,2.4,Other,360,460,415
,20/02/2019,2.2,Other,350,450,400
,21/02/2019,2,Other,340,440,380
,22/02/2019,1.5,Other,350,435,380
,23/02/2019,2,Other,340,425,370
,24/02/2019,1.8,Other,350,440,400
,25/02/2019,2.4,Other,340,430,380
,26/02/2019,2.2,Other,325,420,370
,27/02/2019,2,Other,320,420,365
,28/02/2019,2.4,Other,320,410,360
Bilsi,01/02/2019,110,Potato,400,500,450
,02/02/2019,115,Potato,400,500,450
,03/02/2019,100,Potato,350,550,450
,04/02/2019,105,Potato,350,550,450
,05/02/2019,90,Potato,350,550,450
,06/02/2019,108,Potato,350,450,400
,08/02/2019,110,Potato,400,500,450
,09/02/2019,95,Potato,400,480,450
,10/02/2019,100,Potato,420,480,450
,11/02/2019,115,Potato,400,500,450
,12/02/2019,130,Potato,400,500,450
,13/02/2019,85,Potato,400,500,460
,15/02/2019,90,Potato,350,450,400
,16/02/2019,93,Potato,350,450,400
,17/02/2019,1,Potato,400,600,500
,18/02/2019,100,Potato,350,450,400
,19/02/2019,85,Potato,350,450,400
,20/02/2019,93,Potato,300,400,350
,22/02/2019,115,Potato,300,400,350
,23/02/2019,90,Potato,300,400,350
,24/02/2019,85,Potato,350,500,400
,25/02/2019,100,Potato,350,450,400
,26/02/2019,110,Potato,350,450,400
,27/02/2019,96,Potato,350,450,400
Bindki,01/02/2019,26,Potato,400,540,480
,02/02/2019,20,Potato,400,550,480
,03/02/2019,15,Potato,400,550,480
,04/02/2019,36,Potato,400,540,470
,05/02/2019,28,Potato,400,550,470
,06/02/2019,20,Potato,400,550,470
,07/02/2019,19,Potato,400,550,460
,08/02/2019,20,Potato,400,550,460
,09/02/2019,7,Potato,400,550,450
,10/02/2019,7,Potato,400,550,450
,11/02/2019,18,Potato,400,550,460
,12/02/2019,20,Potato,400,500,450
,13/02/2019,30,Potato,400,550,450
,14/02/2019,21,Potato,390,500,430
,15/02/2019,20,Potato,400,550,430
,17/02/2019,21,Potato,370,550,430
,18/02/2019,12,Potato,380,500,430
,19/02/2019,8,Potato,400,500,430
,20/02/2019,10,Potato,400,550,500
,21/02/2019,12,Potato,400,550,490
,22/02/2019,10,Potato,450,550,500
,23/02/2019,2,Potato,400,500,430
,24/02/2019,2,Potato,400,450,430
,25/02/2019,20,Potato,400,500,450
,26/02/2019,18,Potato,400,550,490
,27/02/2019,19,Potato,400,550,480
,28/02/2019,10,Potato,450,550,500
Buland Shahr,02/02/2019,55,Potato,500,700,530
,04/02/2019,60,Potato,500,700,525
,05/02/2019,60,Potato,500,800,510
,06/02/2019,50,Potato,500,800,500
,07/02/2019,45,Potato,500,800,550
,08/02/2019,30,Potato,500,800,520
,09/02/2019,40,Potato,500,650,550
,11/02/2019,60,Potato,500,800,570
,12/02/2019,65,Potato,500,800,580
,13/02/2019,55,Potato,500,800,560
,14/02/2019,35,Potato,500,800,600
,15/02/2019,50,Potato,500,800,580
,16/02/2019,60,Potato,500,800,610
,18/02/2019,65,Potato,500,800,600
,19/02/2019,59,Potato,500,800,630
,20/02/2019,60,Potato,500,800,630
,21/02/2019,70,Potato,500,800,580
,22/02/2019,68,Potato,500,800,585
,23/02/2019,65,Potato,500,800,560
,25/02/2019,70,Potato,500,800,580
,26/02/2019,70,Potato,500,800,585
,27/02/2019,60,Potato,550,800,590
,28/02/2019,65,Potato,500,800,585
Chaandpur,01/02/2019,3,Desi,400,500,450
,02/02/2019,2.5,Desi,400,500,450
,03/02/2019,2,Desi,400,500,450
,04/02/2019,2.5,Desi,400,500,450
,05/02/2019,2.5,Desi,400,500,450
,06/02/2019,2.5,Desi,400,500,450
,07/02/2019,2.5,Desi,400,500,450
,08/02/2019,3,Desi,400,500,450
,09/02/2019,2.5,Desi,400,500,450
,10/02/2019,2,Desi,400,500,450
,11/02/2019,2,Desi,300,400,350
,12/02/2019,2.5,Desi,400,500,450
,13/02/2019,2,Desi,400,500,450
,14/02/2019,3,Desi,400,500,450
,15/02/2019,2.5,Desi,300,400,350
,16/02/2019,2,Desi,500,600,550
,17/02/2019,2.5,Desi,400,500,450
,18/02/2019,2.5,Desi,400,500,450
,19/02/2019,2,Desi,400,500,450
,20/02/2019,2.5,Desi,400,600,500
,21/02/2019,2,Desi,400,500,450
,22/02/2019,2.5,Desi,400,500,450
,23/02/2019,2,Desi,400,500,450
,24/02/2019,2,Desi,500,600,550
,25/02/2019,2.5,Desi,400,500,450
,26/02/2019,2.5,Desi,600,700,650
,27/02/2019,2,Desi,400,500,450
,28/02/2019,3,Desi,400,500,450
Chandausi,02/02/2019,85,Desi,450,550,500
,03/02/2019,97.5,Desi,450,500,475
,04/02/2019,100,Desi,450,550,500
,05/02/2019,110,Desi,450,530,490
,06/02/2019,100,Desi,450,550,500
,07/02/2019,80,Desi,465,565,515
,08/02/2019,120,Desi,460,560,510
,09/02/2019,125,Desi,450,550,500
,10/02/2019,110,Desi,430,530,480
,11/02/2019,140,Desi,450,550,500
,12/02/2019,120,Desi,460,550,510
,13/02/2019,100,Desi,440,540,490
,14/02/2019,140,Desi,425,525,475
,15/02/2019,130,Desi,420,510,465
,16/02/2019,150,Desi,425,525,475
,17/02/2019,120,Desi,440,540,490
,18/02/2019,145,Desi,450,550,500
,19/02/2019,120,Desi,450,550,500
,20/02/2019,180,Desi,440,540,490
,21/02/2019,140,Desi,450,550,500
,22/02/2019,80,Desi,460,550,510
,23/02/2019,70,Desi,450,550,500
,24/02/2019,80,Desi,470,550,510
,25/02/2019,65,Desi,450,540,490
,26/02/2019,79,Desi,450,550,500
,27/02/2019,80,Desi,460,550,510
,28/02/2019,50,Desi,480,560,520
Chandoli,02/02/2019,21.5,Desi,400,500,445
,03/02/2019,19,Desi,400,500,455
,04/02/2019,17.5,Desi,400,490,445
,05/02/2019,16,Desi,380,480,430
,06/02/2019,21,Desi,400,490,440
,07/02/2019,18.5,Desi,375,475,425
,08/02/2019,17,Desi,385,485,435
,09/02/2019,15,Desi,380,480,430
,10/02/2019,13.5,Desi,365,465,415
,11/02/2019,17.5,Desi,350,450,400
,12/02/2019,15.5,Desi,360,460,410
,13/02/2019,16,Desi,345,445,395
,14/02/2019,20,Desi,350,450,405
,15/02/2019,14.5,Desi,365,465,415
,16/02/2019,16,Desi,375,475,425
,17/02/2019,13.5,Desi,360,460,410
,18/02/2019,12,Desi,380,480,430
,19/02/2019,16,Desi,385,485,435
,20/02/2019,13,Desi,375,475,425
,21/02/2019,14.5,Desi,365,465,415
,22/02/2019,13.5,Desi,380,480,430
,23/02/2019,12,Desi,385,485,435
,24/02/2019,10,Desi,370,470,420
,25/02/2019,11.5,Desi,375,475,425
,26/02/2019,13,Desi,385,485,435
,27/02/2019,12.5,Desi,375,475,425
,28/02/2019,11,Desi,380,480,430
Charra,01/02/2019,60,Desi,550,650,600
,02/02/2019,75,Desi,500,600,550
,04/02/2019,80,Desi,475,575,525
,05/02/2019,72,Desi,450,550,500
,06/02/2019,85,Desi,460,560,510
,07/02/2019,60,,NR,NR,NR
,11/02/2019,40,Desi,490,590,540
,12/02/2019,46,Desi,500,600,550
,13/02/2019,42.5,Desi,525,625,575
,14/02/2019,70,Desi,490,590,540
,15/02/2019,68,Desi,400,500,450
,16/02/2019,75,Desi,425,520,470
,18/02/2019,65,Desi,430,530,480
,19/02/2019,60,Desi,440,540,490
,20/02/2019,52.5,Desi,450,550,500
,21/02/2019,64.5,Desi,460,560,510
,22/02/2019,68,Desi,500,600,550
,23/02/2019,74.5,Desi,520,620,570
,25/02/2019,50,Desi,535,635,585
,27/02/2019,65,Desi,540,640,590
,28/02/2019,63,Desi,475,575,525
Chhibramau(Kannuj),01/02/2019,150,Local,450,500,480
,02/02/2019,200,Local,450,480,470
,03/02/2019,250,Local,440,480,470
,04/02/2019,100,Local,450,490,480
,05/02/2019,120,Local,450,480,470
,06/02/2019,100,Local,450,490,480
,08/02/2019,120,Local,450,480,470
,09/02/2019,100,Local,450,480,470
,10/02/2019,120,Local,450,490,480
,11/02/2019,200,Local,450,480,470
,12/02/2019,200,Local,450,480,470
,13/02/2019,100,Local,450,490,480
,15/02/2019,200,Local,450,480,470
,16/02/2019,250,Local,450,480,470
,17/02/2019,200,Local,460,480,470
,18/02/2019,200,Local,480,500,490
,19/02/2019,200,Local,470,490,480
,20/02/2019,150,Local,450,480,470
,22/02/2019,200,Local,450,500,490
,23/02/2019,100,Local,460,480,470
,24/02/2019,100,Local,450,490,480
,25/02/2019,100,Local,430,470,450
,26/02/2019,200,Local,460,500,490
,27/02/2019,150,Local,430,480,460
Chitwadagaon,01/02/2019,20,Other,1000,1100,1050
,02/02/2019,20,Other,950,1100,1000
,05/02/2019,30,Other,1000,1100,1050
,06/02/2019,20,Other,950,1100,1000
,07/02/2019,30,Other,950,1100,1000
,08/02/2019,20,Other,950,1100,1000
,11/02/2019,20,Other,950,1100,1000
,12/02/2019,20,Other,1000,1100,1050
,13/02/2019,30,Other,950,1100,1000
,14/02/2019,30,Other,950,1100,1000
,15/02/2019,20,Other,900,1000,950
,16/02/2019,15,Other,1000,1100,1050
,18/02/2019,20,Other,950,1100,1000
,20/02/2019,20,Other,1000,1100,1050
,21/02/2019,20,Other,950,1100,1000
,22/02/2019,20,Other,1000,1100,1050
,23/02/2019,20,Other,950,1100,1000
,25/02/2019,20,Other,1000,1100,1050
,26/02/2019,30,Other,1000,1100,1050
,27/02/2019,20,Other,950,1100,1000
,28/02/2019,10,Other,1000,1100,1050
Chorichora,02/02/2019,27,Potato,580,670,620
,04/02/2019,22.5,Potato,610,700,650
,05/02/2019,26,Potato,580,700,630
,07/02/2019,22,Potato,600,725,650
,08/02/2019,26,Potato,600,700,635
,09/02/2019,28,Potato,600,675,625
,11/02/2019,27,Potato,600,700,630
,12/02/2019,28.5,Potato,560,650,600
,13/02/2019,27,Potato,580,670,620
,14/02/2019,25,Potato,600,700,630
,15/02/2019,26,Potato,580,700,620
,16/02/2019,25,Potato,585,700,625
,18/02/2019,27.5,Potato,580,670,620
,20/02/2019,28,Potato,600,700,620
,21/02/2019,30,Potato,550,650,600
,23/02/2019,28,Potato,560,675,600
,25/02/2019,25,Potato,575,665,615
,26/02/2019,22,Potato,580,670,620
,27/02/2019,25,Potato,565,700,615
,28/02/2019,28,Potato,550,700,600
Choubepur,01/02/2019,170,Desi,480,540,510
,02/02/2019,172.5,Desi,475,525,500
,04/02/2019,165,Desi,480,560,520
,05/02/2019,155,Desi,500,550,525
,06/02/2019,145,Desi,500,560,530
,07/02/2019,125,Desi,500,550,525
,08/02/2019,137.5,Desi,500,550,530
,09/02/2019,142.5,Desi,500,550,525
,11/02/2019,165,Desi,500,550,520
,12/02/2019,172.5,Desi,485,530,515
,13/02/2019,182.5,Desi,480,525,510
,14/02/2019,187.5,Desi,490,530,515
,15/02/2019,192.5,Desi,490,540,520
,16/02/2019,205,Desi,500,550,525
,18/02/2019,222.5,Desi,500,560,530
,19/02/2019,235,Desi,500,550,535
,20/02/2019,215,Desi,520,560,540
,21/02/2019,205,Desi,500,550,535
,22/02/2019,220,Desi,520,560,540
,23/02/2019,260,Desi,500,550,530
,25/02/2019,250,Desi,500,560,535
,26/02/2019,235,Desi,510,560,540
,27/02/2019,245,Desi,500,550,530
,28/02/2019,255,Desi,500,550,535
Chutmalpur,01/02/2019,5.3,Potato,480,560,520
,02/02/2019,2.1,Potato,430,580,520
,03/02/2019,3.1,Potato,490,560,530
,04/02/2019,3.8,Potato,440,580,500
,05/02/2019,3,,NR,NR,NR
,06/02/2019,3.1,Potato,460,580,520
,08/02/2019,2.1,Potato,440,540,500
,09/02/2019,2.1,Potato,460,560,520
,10/02/2019,2.6,Potato,420,560,520
,11/02/2019,3.1,Potato,450,550,500
,12/02/2019,3,Potato,450,550,500
,13/02/2019,2.8,Potato,460,580,520
,14/02/2019,2.1,Potato,450,570,510
,15/02/2019,2.8,Potato,430,570,500
,16/02/2019,2.1,Potato,430,570,500
,17/02/2019,3.8,Potato,420,580,520
,18/02/2019,4.1,Potato,450,600,500
,19/02/2019,1.9,Potato,420,520,480
,20/02/2019,2.1,Potato,450,550,500
,21/02/2019,2.5,Potato,440,560,520
,22/02/2019,1.9,Potato,450,600,525
,23/02/2019,2,Potato,450,550,500
,24/02/2019,2.6,Potato,420,600,540
,25/02/2019,3,Potato,450,550,500
,26/02/2019,1.6,Potato,420,630,530
,27/02/2019,2.6,Potato,460,580,520
,28/02/2019,4.3,Potato,450,600,520
Dadri,02/02/2019,150,Desi,620,680,650
,03/02/2019,100,Desi,620,690,650
,04/02/2019,100,Desi,600,680,640
,05/02/2019,150,Desi,600,670,640
,07/02/2019,100,Desi,620,680,650
,09/02/2019,100,Desi,610,690,650
,10/02/2019,100,Desi,620,690,650
,11/02/2019,150,Desi,600,680,640
,12/02/2019,150,Desi,600,690,640
,14/02/2019,100,Desi,610,690,650
,15/02/2019,100,Desi,620,690,650
,16/02/2019,120,Desi,620,690,650
,17/02/2019,100,Desi,630,700,670
,18/02/2019,80,Desi,640,700,670
,19/02/2019,100,Desi,610,690,650
,21/02/2019,70,Desi,610,690,650
,22/02/2019,70,Desi,630,700,670
,23/02/2019,80,Desi,620,680,650
,24/02/2019,80,Desi,610,680,650
,25/02/2019,70,Desi,630,700,670
,26/02/2019,80,Desi,630,710,670
,28/02/2019,100,Desi,610,690,650
Devariya,01/02/2019,120,Potato,600,645,620
,02/02/2019,500,Potato,610,630,620
,04/02/2019,105,Potato,620,660,640
,05/02/2019,110,Potato,620,670,645
,06/02/2019,100,Potato,620,660,640
,08/02/2019,2,Potato,580,630,600
,09/02/2019,80,Potato,600,640,610
,11/02/2019,75,Potato,550,625,600
,12/02/2019,80,Potato,550,600,580
,13/02/2019,80,Potato,675,725,700
,14/02/2019,140,Potato,600,640,620
,16/02/2019,60,Potato,580,625,600
,18/02/2019,35,Potato,585,625,600
,19/02/2019,30,Potato,600,650,625
,20/02/2019,25,Potato,620,660,640
,21/02/2019,15,Potato,565,600,580
,22/02/2019,100,Potato,590,610,600
,23/02/2019,400,Potato,640,660,650
,25/02/2019,10,Potato,580,625,600
,26/02/2019,25,Potato,600,640,620
,27/02/2019,11,Potato,650,675,665
Devband,01/02/2019,28,Desi,300,450,400
,03/02/2019,25,Desi,300,410,350
,06/02/2019,24,Desi,250,350,300
,07/02/2019,24,Desi,250,400,350
,10/02/2019,25,Desi,250,350,300
,11/02/2019,9,Desi,250,400,300
,12/02/2019,8,Desi,250,350,300
,14/02/2019,9,Desi,250,350,300
,15/02/2019,15,Desi,200,400,300
,16/02/2019,15,Desi,200,350,250
,18/02/2019,22,Desi,200,450,350
,20/02/2019,25,Desi,250,450,350
,22/02/2019,22.5,Desi,300,350,350
,24/02/2019,15,Desi,250,350,300
,25/02/2019,15,Desi,300,450,400
Dhampur,02/02/2019,3,Desi,300,400,350
,03/02/2019,2,Desi,450,550,500
,04/02/2019,4,Desi,350,400,380
,06/02/2019,1,Desi,400,500,450
,08/02/2019,2,Desi,400,550,450
,09/02/2019,2,Desi,400,500,450
,10/02/2019,3,Desi,400,500,450
,11/02/2019,1.5,Desi,400,500,450
,12/02/2019,2.5,Desi,400,500,450
,13/02/2019,1,Desi,350,450,400
,14/02/2019,2,Desi,300,400,350
,15/02/2019,1.5,Desi,350,450,400
,16/02/2019,5,Desi,350,400,380
,17/02/2019,3,Desi,350,400,380
,19/02/2019,4,Desi,300,400,350
,20/02/2019,3,Desi,300,400,350
,21/02/2019,0.5,Desi,350,400,380
,22/02/2019,2,Desi,300,450,350
,23/02/2019,2,Desi,300,400,350
,24/02/2019,2,Desi,300,400,350
,25/02/2019,1.5,Desi,300,400,350
,26/02/2019,2,Desi,300,400,350
,27/02/2019,2.5,Desi,300,400,350
,28/02/2019,2,Desi,350,450,400
Dhanura,01/02/2019,1,Desi,350,400,350
,02/02/2019,0.9,Desi,350,400,350
,03/02/2019,1,Desi,350,400,350
