<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0d8b385137896aa8917b90875b4f424dbcc018d80fa609e6eee9c6028b1fc9c1
size 19148
=======
STARTDATE,ENDDATE,lastMonth,lastYear,SameMonth,MAXMINRATIO
2016-10-03,2016-11-15,Normal,,Normal,1.4428412874583796
2016-10-10,2016-11-22,Normal,,Normal,1.5363907948318551
2016-10-17,2016-11-29,Normal,,Normal,1.5363907948318551
2016-10-24,2016-12-06,Normal,,Normal,1.49812734082397
2016-10-31,2016-12-13,Normal,,Normal,1.5691868758915837
2016-11-07,2016-12-20,Normal,,Normal,3.612774451097805
2016-11-14,2016-12-27,Normal,,Normal,3.612774451097805
2016-11-21,2017-01-03,Normal,,Normal,3.762993762993763
2016-11-28,2017-01-10,Normal,,Normal,17.144638403990026
2016-12-05,2017-01-17,Normal,,Normal,17.144638403990026
2016-12-12,2017-01-24,Normal,,Normal,17.144638403990026
2016-12-19,2017-01-31,Normal,,Normal,17.144638403990026
2016-12-26,2017-02-07,Normal,,Normal,17.144638403990026
2017-01-01,2017-02-13,Normal,Normal,Anomaly,17.144638403990026
2017-01-08,2017-02-20,Normal,Anomaly,Normal,21.128700241557894
2017-01-15,2017-02-27,Normal,Normal,Normal,1.5785409105727604
2017-01-22,2017-03-06,Normal,Normal,Normal,1.5785409105727604
2017-01-29,2017-03-13,Anomaly,Normal,Normal,1.3829694703565172
2017-02-05,2017-03-20,Anomaly,Normal,Normal,1.4751674350469517
2017-02-12,2017-03-27,Normal,Normal,Normal,1.8746919487055007
2017-02-19,2017-04-03,Normal,Normal,Normal,2.3296781837332974
2017-02-26,2017-04-10,Normal,Normal,Normal,2.419354838709677
2017-03-05,2017-04-17,Normal,Normal,Normal,2.3504273504273505
2017-03-12,2017-04-24,Normal,Normal,Normal,2.1653543307086616
2017-03-19,2017-05-01,Normal,Normal,Normal,1.751592356687898
2017-03-26,2017-05-08,Normal,Normal,Normal,1.3727121464226288
2017-04-02,2017-05-15,Normal,Normal,Normal,1.1768901569186876
2017-04-09,2017-05-22,Normal,Normal,Normal,1.1768901569186876
2017-04-16,2017-05-29,Normal,Normal,Normal,1.1412268188302426
2017-04-23,2017-06-05,Normal,Normal,Normal,1.1412268188302426
2017-04-30,2017-06-12,Normal,Normal,Normal,1.4250248262637395
2017-05-07,2017-06-19,Normal,Normal,Normal,1.5292949355025498
2017-05-14,2017-06-26,Normal,Normal,Normal,2.0932465147227344
2017-05-21,2017-07-03,Normal,Normal,Normal,3.830369357176141
2017-05-28,2017-07-10,Normal,Anomaly,Normal,4.330307178416288
2017-06-04,2017-07-17,Normal,Anomaly,Normal,4.973617354054906
2017-06-11,2017-07-24,Anomaly,Normal,Normal,4.329004328979353
2017-06-18,2017-07-31,Anomaly,Normal,Normal,4.595404595404594
2017-06-25,2017-08-07,Anomaly,Normal,Normal,4.359673024523161
2017-07-02,2017-08-14,Anomaly,Normal,Normal,1.7771195853387634
2017-07-09,2017-08-21,Anomaly,Normal,Normal,1.5994668443852051
2017-07-16,2017-08-28,Normal,Normal,Normal,1.4324082363473591
2017-07-23,2017-09-04,Normal,Anomaly,Normal,1.7771195853387634
2017-07-30,2017-09-11,Normal,Anomaly,Normal,1.9192323070771689
2017-08-06,2017-09-18,Normal,Anomaly,Normal,2.198900549725137
2017-08-13,2017-09-25,Normal,Normal,Normal,2.798134576948701
2017-08-20,2017-10-02,Normal,Normal,Normal,2.5316455696202533
2017-08-27,2017-10-09,Normal,Normal,Normal,2.3984010659560293
2017-09-03,2017-10-16,Normal,Normal,Normal,1.8654230512991337
2017-09-10,2017-10-23,Normal,Normal,Normal,1.73217854763491
2017-09-17,2017-10-30,Normal,Normal,Normal,1.9610857718761123
2017-09-24,2017-11-06,Normal,Normal,Normal,2.3484343770819454
2017-10-01,2017-11-13,Normal,Normal,Normal,2.2759509993552545
2017-10-08,2017-11-20,Normal,Anomaly,Normal,2.26782782500204
2017-10-15,2017-11-27,Normal,Anomaly,Normal,1.8375845913586677
2017-10-22,2017-12-04,Normal,Anomaly,Normal,1.7641179410294852
2017-10-29,2017-12-11,Normal,Anomaly,Normal,1.2168217855911754
2017-11-05,2017-12-18,Normal,Anomaly,Normal,1.656499296105115
2017-11-12,2017-12-25,Normal,Anomaly,Normal,2.303523035230352
2017-11-19,2018-01-01,Normal,Anomaly,Normal,2.369735902926481
2017-11-26,2018-01-08,Anomaly,Anomaly,Normal,2.551883166794773
2017-12-03,2018-01-15,Anomaly,Normal,Normal,2.86484059272564
2017-12-10,2018-01-22,Anomaly,Normal,Normal,2.9970029970029968
2017-12-17,2018-01-29,Anomaly,Normal,Normal,2.2577422577422577
2017-12-24,2018-02-05,Normal,Normal,Normal,1.9973368841544608
2017-12-31,2018-02-12,Normal,Normal,Normal,2.4126455906821964
2018-01-07,2018-02-19,Normal,Normal,Normal,2.2462562396006653
2018-01-14,2018-02-26,Normal,Normal,Normal,2.0794824399260627
2018-01-21,2018-03-05,Normal,Normal,Normal,1.9774011299435028
2018-01-28,2018-03-12,Normal,Normal,Normal,1.9011406844106464
2018-02-04,2018-03-19,Normal,Normal,Normal,1.6632016632016633
2018-02-11,2018-03-26,Normal,Normal,Normal,1.288981288981289
2018-02-18,2018-04-02,Normal,Normal,Normal,1.288981288981289
2018-02-25,2018-04-09,Normal,Normal,Normal,1.4137214137214138
2018-03-04,2018-04-16,Normal,Normal,Normal,1.4553014553014554
2018-03-11,2018-04-23,Normal,Normal,Normal,1.4553014553014554
2018-03-18,2018-04-30,Normal,Normal,Normal,1.2939001848428835
2018-03-25,2018-05-07,Normal,Normal,Normal,1.2152777777777777
2018-04-01,2018-05-14,Normal,Normal,Normal,1.4065639652336044
2018-04-08,2018-05-21,Normal,Normal,Normal,1.4065639652336044
2018-04-15,2018-05-28,Normal,Normal,Normal,1.4065639652336044
2018-04-22,2018-06-04,Normal,Normal,Normal,1.3539374222756928
2018-04-29,2018-06-11,Normal,Normal,Normal,1.336235766971924
2018-05-06,2018-06-18,Normal,Normal,Normal,1.9799062291252467
2018-05-13,2018-06-25,Normal,Normal,Normal,2.210314802509949
2018-05-20,2018-07-02,Normal,Normal,Normal,2.841724485525733
2018-05-27,2018-07-09,Normal,Normal,Normal,4.1445768842685435
2018-06-03,2018-07-16,Normal,Normal,Normal,4.9412915851272015
2018-06-10,2018-07-23,Normal,Normal,Normal,4.23963133640553
2018-06-17,2018-07-30,Anomaly,Normal,Normal,3.3713979058020067
2018-06-24,2018-08-06,Anomaly,Normal,Normal,2.9543838927151747
2018-07-01,2018-08-13,Anomaly,Normal,Normal,2.2006077046375965
2018-07-08,2018-08-20,Anomaly,Normal,Normal,1.5139236817375177
2018-07-15,2018-08-27,Normal,Normal,Normal,1.4817418846906176
2018-07-22,2018-09-03,Normal,Normal,Normal,1.9702141314997768
2018-07-29,2018-09-10,Normal,Normal,Normal,2.3594661635590035
2018-08-05,2018-09-17,Normal,Normal,Normal,2.3851732473811444
2018-08-12,2018-09-24,Normal,Normal,Normal,2.1273166800966963
2018-08-19,2018-10-01,Normal,Normal,Normal,1.861402095084609
2018-08-26,2018-10-08,Normal,Normal,Normal,1.700241740531829
2018-09-02,2018-10-15,Normal,Normal,Normal,1.3246183380716314
2018-09-09,2018-10-22,Normal,Normal,Normal,1.2616426756985606
2018-09-16,2018-10-29,Normal,Normal,Normal,1.2616426756985606
2018-09-23,2018-11-05,Normal,Anomaly,Normal,1.2616426756985606
2018-09-30,2018-11-12,Normal,Anomaly,Normal,1.2585034013605445
2018-10-07,2018-11-19,Normal,Anomaly,Normal,1.2042818911685995
2018-10-14,2018-11-26,Normal,Anomaly,Normal,1.2097530478455978
2018-10-21,2018-12-03,Normal,Anomaly,Normal,1.8126463700868118
2018-10-28,2018-12-10,Normal,Anomaly,Normal,2.0443740095087164
2018-11-04,2018-12-17,Normal,Anomaly,Normal,2.3443223443223444
2018-11-11,2018-12-24,Normal,Anomaly,Normal,2.1611721611721606
2018-11-18,2018-12-31,Normal,Normal,Normal,2.1245421245421245
2018-11-25,2019-01-07,Normal,Normal,Normal,2.0146520146520146
2018-12-02,2019-01-14,Normal,Normal,Normal,1.52014652014652
2018-12-09,2019-01-21,Normal,Normal,Normal,1.52014652014652
2018-12-16,2019-01-28,Normal,Normal,Anomaly,1.358428805237316
2018-12-23,2019-02-04,Normal,Normal,Normal,1.404399323181049
2018-12-30,2019-02-11,Normal,Normal,Normal,1.486123545210385
2019-01-06,2019-02-18,Normal,Normal,Normal,1.5341959334565618
2019-01-13,2019-02-25,Normal,Normal,Normal,1.3863216266173752
2019-01-20,2019-03-04,Normal,Normal,Normal,1.2325659552798611
2019-01-27,2019-03-11,Normal,Normal,Normal,1.5480591497227356
2019-02-03,2019-03-18,Normal,Normal,Normal,2.0055452865064693
2019-02-10,2019-03-25,Normal,Normal,Normal,2.0962338262022007
2019-02-17,2019-04-01,Normal,Normal,Normal,2.125645438898451
2019-02-24,2019-04-08,Normal,Normal,Normal,2.2670272928158703
2019-03-03,2019-04-15,Normal,Normal,Normal,2.4492979719188765
2019-03-10,2019-04-22,Normal,Normal,Normal,1.9007263922518158
2019-03-17,2019-04-29,Normal,Normal,Normal,1.472795497185741
2019-03-24,2019-05-06,Normal,Normal,Normal,1.4005352363960748
2019-03-31,2019-05-13,Normal,Normal,Anomaly,1.2991311543487367
2019-04-07,2019-05-20,Normal,Normal,Anomaly,1.3363673976262482
2019-04-14,2019-05-27,Normal,Normal,Anomaly,1.882195860081442
2019-04-21,2019-06-03,Normal,Normal,Anomaly,1.9693835333439451
2019-04-28,2019-06-10,Normal,Normal,Anomaly,1.9859329748006167
2019-05-05,2019-06-17,Normal,Anomaly,Normal,2.0397186595348002
2019-05-12,2019-06-24,Normal,Anomaly,Normal,1.9863013698630136
2019-05-19,2019-07-01,Normal,Anomaly,Normal,1.8045387994143485
2019-05-26,2019-07-08,Normal,Anomaly,Normal,2.1989295272078504
2019-06-02,2019-07-15,Normal,Normal,Normal,2.1989295272078504
2019-06-09,2019-07-22,Normal,Normal,Normal,2.2212310437109717
2019-06-16,2019-07-29,Normal,Normal,Normal,2.2212310437109717
2019-06-23,2019-08-05,Normal,Normal,Normal,2.2212310437109717
2019-06-30,2019-08-12,Normal,Normal,Normal,2.439785905424844
2019-07-07,2019-08-19,Normal,Normal,Normal,2.4934839270199824
2019-07-14,2019-08-26,Normal,Normal,Normal,1.7124105011933175
2019-07-21,2019-09-02,Normal,Normal,Normal,1.9847856154910095
2019-07-28,2019-09-09,Normal,Normal,Normal,2.0642531767199914
2019-08-04,2019-09-16,Normal,Normal,Normal,2.0642531767199914
2019-08-11,2019-09-23,Normal,Normal,Normal,2.205995388162952
2019-08-18,2019-09-30,Normal,Normal,Normal,2.067640276710223
2019-08-25,2019-10-07,Normal,Normal,Normal,2.002305918524212
2019-09-01,2019-10-14,Normal,Normal,Normal,2.059953881629516
2019-09-08,2019-10-21,Normal,Normal,Normal,2.090699461952344
2019-09-15,2019-10-28,Normal,Normal,Normal,2.090699461952344
2019-09-22,2019-11-04,Normal,Normal,Normal,2.1252796420581657
2019-09-29,2019-11-11,Normal,Normal,Normal,1.5068493150684932
2019-10-06,2019-11-18,Normal,Normal,Normal,1.3253012048192772
2019-10-13,2019-11-25,Normal,Normal,Normal,1.3253012048192772
2019-10-20,2019-12-02,Normal,Normal,Normal,1.8845177664974617
2019-10-27,2019-12-09,Normal,Normal,Normal,2.282859338970023
2019-11-03,2019-12-16,Normal,Normal,Normal,2.282859338970023
2019-11-10,2019-12-23,Normal,Normal,Normal,2.456286427976686
2019-11-17,2019-12-30,Normal,Normal,Normal,2.3023457862728063
2019-11-24,2020-01-06,Normal,Normal,Normal,2.0851433536055604
2019-12-01,2020-01-13,Normal,Normal,Normal,1.5899218071242398
2019-12-08,2020-01-20,Normal,Normal,Normal,1.5899218071242398
2019-12-15,2020-01-27,Normal,Normal,Normal,1.730223763026489
2019-12-22,2020-02-03,Normal,Normal,Normal,2.1992255308372073
2019-12-29,2020-02-10,Normal,Normal,Normal,2.2021660649819497
2020-01-05,2020-02-17,Normal,Normal,Normal,2.2021660649819497
2020-01-12,2020-02-24,Normal,Normal,Normal,1.865222623345367
2020-01-19,2020-03-02,Normal,Normal,Normal,1.865222623345367
2020-01-26,2020-03-09,Normal,Normal,Normal,1.865222623345367
2020-02-02,2020-03-16,Normal,Normal,Normal,1.865222623345367
2020-02-09,2020-03-23,Normal,Normal,Normal,1.8213866039953
2020-02-16,2020-03-30,Normal,Normal,Normal,1.8213866039953
2020-02-23,2020-04-06,Normal,Normal,Normal,1.9976498237367804
2020-03-01,2020-04-13,Normal,Normal,Normal,1.9976498237367804
2020-03-08,2020-04-20,Normal,Normal,Normal,1.7507723995880535
2020-03-15,2020-04-27,Normal,Normal,Normal,1.6983016983016983
2020-03-22,2020-05-04,Normal,Normal,Normal,1.4435728657495026
2020-03-29,2020-05-11,Normal,Normal,Normal,1.5440508628519527
2020-04-05,2020-05-18,Normal,Anomaly,Normal,1.872871736662883
2020-04-12,2020-05-25,Normal,Anomaly,Normal,2.2287905416645786
2020-04-19,2020-06-01,Normal,Anomaly,Normal,2.7726432532347505
2020-04-26,2020-06-08,Normal,Anomaly,Normal,2.310536044362292
2020-05-03,2020-06-15,Normal,Anomaly,Normal,2.3693496890877768
2020-05-10,2020-06-22,Normal,Anomaly,Normal,2.6494146641764225
2020-05-17,2020-06-29,Normal,Anomaly,Normal,4.066543438077634
2020-05-24,2020-07-06,Normal,Anomaly,Normal,6.654343807763401
2020-05-31,2020-07-13,Normal,Normal,Normal,5.616224648985959
2020-06-07,2020-07-20,Normal,Normal,Normal,4.92676431424767
2020-06-14,2020-07-27,Anomaly,Normal,Normal,3.2145960034752386
2020-06-21,2020-08-03,Anomaly,Normal,Normal,2.594670406732118
2020-06-28,2020-08-10,Anomaly,Normal,Normal,1.7610661589719183
2020-07-05,2020-08-17,Anomaly,Normal,Normal,1.2329223592135954
2020-07-12,2020-08-24,Normal,Normal,Normal,1.2754222681833849
2020-07-19,2020-08-31,Normal,Normal,Normal,1.2754222681833849
2020-07-26,2020-09-07,Normal,Normal,Normal,1.2658470259220955
2020-08-02,2020-09-14,Normal,Normal,Normal,1.5041835103799353
2020-08-09,2020-09-21,Normal,Normal,Normal,1.5041835103799353
2020-08-16,2020-09-28,Normal,Normal,Normal,1.5041835103799353
2020-08-23,2020-10-05,Normal,Normal,Normal,1.4984443234312417
2020-08-30,2020-10-12,Normal,Normal,Normal,1.5862000594737156
2020-09-06,2020-10-19,Normal,Normal,Normal,1.5862000594737156
2020-09-13,2020-10-26,Normal,Normal,Normal,1.5862000594737156
2020-09-20,2020-11-02,Normal,Normal,Normal,1.5630679752817158
2020-09-27,2020-11-09,Normal,Normal,Normal,1.53398764085787
2020-10-04,2020-11-16,Normal,Normal,Normal,1.4176663031624863
2020-10-11,2020-11-23,Normal,Normal,Normal,1.6588685665674183
2020-10-18,2020-11-30,Normal,Normal,Normal,1.949025487256372
2020-10-25,2020-12-07,Normal,Normal,Normal,2.1069692058346843
2020-11-01,2020-12-14,Normal,Normal,Normal,1.943364797334814
2020-11-08,2020-12-21,Normal,Normal,Normal,2.173222342268872
2020-11-15,2020-12-28,Normal,Normal,Normal,2.190622598001537
2020-11-22,2021-01-04,Normal,Normal,Normal,2.0815986677768525
2020-11-29,2021-01-11,Normal,Normal,Normal,1.998097050428164
2020-12-06,2021-01-18,Normal,Normal,Normal,2.3296447291787996
2020-12-13,2021-01-25,Normal,Normal,Normal,2.7739251040221915
2020-12-20,2021-02-01,Normal,Normal,Normal,2.2824536376604847
2020-12-27,2021-02-08,Normal,Normal,Normal,1.9258202567760343
2021-01-03,2021-02-15,Normal,Normal,Normal,1.7403708987161195
2021-01-10,2021-02-22,Normal,Normal,Normal,1.5691868758915837
2021-01-17,2021-03-01,Normal,Normal,Normal,1.3552068473609131
2021-01-24,2021-03-08,Normal,Normal,Normal,1.3552068473609131
2021-01-31,2021-03-15,Normal,Normal,Normal,1.5806988352745424
2021-02-07,2021-03-22,Normal,Normal,Normal,1.5834767641996557
2021-02-14,2021-03-29,Normal,Normal,Normal,1.4629948364888123
2021-02-21,2021-04-05,Normal,Normal,Normal,1.5920826161790018
2021-02-28,2021-04-12,Anomaly,Normal,Normal,2.3032606616660094
2021-03-07,2021-04-19,Normal,Normal,Normal,2.3235800344234083
2021-03-14,2021-04-26,Normal,Normal,Normal,2.3235800344234083
2021-03-21,2021-05-03,Normal,Normal,Normal,2.3235800344234083
2021-03-28,2021-05-10,Normal,Normal,Normal,2.3235800344234083
2021-04-04,2021-05-17,Normal,Normal,Normal,1.7691821880064191
2021-04-11,2021-05-24,Normal,Normal,Normal,1.7691821880064191
2021-04-18,2021-05-31,Normal,Normal,Normal,1.6111807902127118
2021-04-25,2021-06-07,Normal,Normal,Normal,1.6111807902127118
2021-05-02,2021-06-14,Normal,Normal,Normal,1.6111807902127118
2021-05-09,2021-06-21,Normal,Normal,Normal,1.6111807902127118
2021-05-16,2021-06-28,Normal,Normal,Normal,2.175405742804134
2021-05-23,2021-07-05,Normal,Normal,Normal,2.322097378277153
2021-05-30,2021-07-12,Normal,Normal,Normal,2.322097378277153
2021-06-06,2021-07-19,Normal,Normal,Normal,2.4344569288389515
2021-06-13,2021-07-26,Normal,Normal,Normal,2.453183520599251
2021-06-20,2021-08-02,Normal,Normal,Normal,2.525832376578645
2021-06-27,2021-08-09,Normal,Normal,Normal,1.5323117921385745
2021-07-04,2021-08-16,Normal,Normal,Normal,1.5323117921385745
2021-07-11,2021-08-23,Normal,Normal,Normal,1.4829142488716958
2021-07-18,2021-08-30,Normal,Normal,Normal,1.3521457965902408
2021-07-25,2021-09-06,Normal,Normal,Normal,1.4366021236727045
2021-08-01,2021-09-13,Normal,Normal,Normal,1.4398026255437202
2021-08-08,2021-09-20,Normal,Normal,Normal,1.5116906189388482
2021-08-15,2021-09-27,Normal,Normal,Normal,1.5116906189388482
2021-08-22,2021-10-04,Normal,Normal,Normal,1.4990006662225184
2021-08-29,2021-10-11,Normal,Normal,Normal,1.8987341772151896
2021-09-05,2021-10-18,Normal,Normal,Normal,2.465023317788141
2021-09-12,2021-10-25,Normal,Normal,Normal,2.598267821452365
2021-09-19,2021-11-01,Anomaly,Normal,Normal,2.5557011795543905
2021-09-26,2021-11-08,Anomaly,Normal,Normal,2.376599634369287
2021-10-03,2021-11-15,Anomaly,Normal,Normal,1.9409576940870523
2021-10-10,2021-11-22,Anomaly,Normal,Normal,1.4994644769725098
2021-10-17,2021-11-29,Anomaly,Normal,Normal,1.2349309026756836
2021-10-24,2021-12-06,Normal,Normal,Normal,1.6116653875671527
2021-10-31,2021-12-13,Normal,Normal,Normal,1.749271137026239
2021-11-07,2021-12-20,Normal,Normal,Normal,1.749271137026239
2021-11-14,2021-12-27,Normal,Normal,Normal,1.7507777810372191
2021-11-21,2022-01-03,Normal,Normal,Normal,1.7736353143378556
2021-11-28,2022-01-10,Normal,Normal,Normal,1.5907238985512435
2021-12-05,2022-01-17,Normal,Normal,Normal,1.216400446071393
2021-12-12,2022-01-24,Normal,Normal,Normal,1.175065203655432
2021-12-19,2022-01-31,Normal,Normal,Normal,1.110464381117202
2021-12-26,2022-02-07,Normal,Normal,Normal,1.0653471623656123
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
