<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2b6fafb29aa5d539448c9ed507967ddf7a384436581705a570e09b0957050977
size 398861
=======
STARTDATE,ENDDATE,lastMonth,lastYear,SameMonth,MAXMINRATIO,STATENAME,MANDINAME
2017-05-28,2017-07-10,Anomaly,Normal,Anomaly,2.498958767180341,MAHARASHTRA,PUNE
2017-04-23,2017-06-05,Anomaly,Normal,Anomaly,2.4749551487621804,MAHARASHTRA,PUNE
2021-06-06,2021-07-19,Anomaly,Normal,Anomaly,2.3515579071134627,NCT OF DELHI,AZADPUR
2021-10-03,2021-11-15,Anomaly,Normal,Anomaly,2.2720387761284457,UTTAR PRADESH,BARABANKI
2021-10-03,2021-11-15,Anomaly,Normal,Anomaly,2.2720387761284457,UTTAR PRADESH,FAIZABAD
2021-10-03,2021-11-15,Anomaly,Normal,Anomaly,2.2720387761284457,UTTAR PRADESH,GONDA
2021-10-03,2021-11-15,Anomaly,Normal,Anomaly,2.2720387761284457,UTTAR PRADESH,LUCKNOW
2021-05-30,2021-07-12,Anomaly,Normal,Anomaly,2.220988339811216,UTTAR PRADESH,BARABANKI
2021-05-30,2021-07-12,Anomaly,Normal,Anomaly,2.220988339811216,UTTAR PRADESH,FAIZABAD
2021-05-30,2021-07-12,Anomaly,Normal,Anomaly,2.220988339811216,UTTAR PRADESH,GONDA
2021-05-30,2021-07-12,Anomaly,Normal,Anomaly,2.220988339811216,UTTAR PRADESH,LUCKNOW
2021-06-20,2021-08-02,Anomaly,Normal,Anomaly,2.199120351859256,UTTAR PRADESH,BARABANKI
2021-06-27,2021-08-09,Anomaly,Normal,Anomaly,2.199120351859256,UTTAR PRADESH,BARABANKI
2021-06-20,2021-08-02,Anomaly,Normal,Anomaly,2.199120351859256,UTTAR PRADESH,FAIZABAD
2021-06-27,2021-08-09,Anomaly,Normal,Anomaly,2.199120351859256,UTTAR PRADESH,FAIZABAD
2021-06-20,2021-08-02,Anomaly,Normal,Anomaly,2.199120351859256,UTTAR PRADESH,GONDA
2021-06-27,2021-08-09,Anomaly,Normal,Anomaly,2.199120351859256,UTTAR PRADESH,GONDA
2021-06-20,2021-08-02,Anomaly,Normal,Anomaly,2.199120351859256,UTTAR PRADESH,LUCKNOW
2021-06-27,2021-08-09,Anomaly,Normal,Anomaly,2.199120351859256,UTTAR PRADESH,LUCKNOW
2021-09-05,2021-10-18,Anomaly,Normal,Anomaly,2.1420921099607284,NCT OF DELHI,AZADPUR
2018-06-10,2018-07-23,Anomaly,Normal,Anomaly,2.1165265420051784,UTTAR PRADESH,BARABANKI
2018-06-10,2018-07-23,Anomaly,Normal,Anomaly,2.1165265420051784,UTTAR PRADESH,FAIZABAD
2018-06-10,2018-07-23,Anomaly,Normal,Anomaly,2.1165265420051784,UTTAR PRADESH,GONDA
2018-06-10,2018-07-23,Anomaly,Normal,Anomaly,2.1165265420051784,UTTAR PRADESH,LUCKNOW
2021-06-06,2021-07-19,Anomaly,Normal,Anomaly,2.098950524737631,UTTAR PRADESH,BARABANKI
2021-06-06,2021-07-19,Anomaly,Normal,Anomaly,2.098950524737631,UTTAR PRADESH,FAIZABAD
2021-06-06,2021-07-19,Anomaly,Normal,Anomaly,2.098950524737631,UTTAR PRADESH,GONDA
2021-06-06,2021-07-19,Anomaly,Normal,Anomaly,2.098950524737631,UTTAR PRADESH,LUCKNOW
2017-01-15,2017-02-27,Anomaly,Normal,Anomaly,2.089009990917348,KARNATAKA,CHICKKABALLAPURA
2017-01-22,2017-03-06,Anomaly,Normal,Anomaly,2.089009990917348,KARNATAKA,CHICKKABALLAPURA
2017-01-15,2017-02-27,Anomaly,Normal,Anomaly,2.089009990917348,KARNATAKA,CHINTAMANI
2017-01-22,2017-03-06,Anomaly,Normal,Anomaly,2.089009990917348,KARNATAKA,CHINTAMANI
2017-01-15,2017-02-27,Anomaly,Normal,Anomaly,2.089009990917348,KARNATAKA,MULABAGILU
2017-01-22,2017-03-06,Anomaly,Normal,Anomaly,2.089009990917348,KARNATAKA,MULABAGILU
2017-01-15,2017-02-27,Anomaly,Normal,Anomaly,2.089009990917348,KARNATAKA,SRINIVASAPUR
2017-01-22,2017-03-06,Anomaly,Normal,Anomaly,2.089009990917348,KARNATAKA,SRINIVASAPUR
2021-09-12,2021-10-25,Anomaly,Normal,Anomaly,2.068252326783868,NCT OF DELHI,AZADPUR
2021-09-19,2021-11-01,Anomaly,Normal,Anomaly,2.068252326783868,NCT OF DELHI,AZADPUR
2021-05-16,2021-06-28,Anomaly,Normal,Anomaly,1.9986675549633577,UTTAR PRADESH,AURAIYA
2018-11-04,2018-12-17,Anomaly,Normal,Anomaly,1.9986675549633577,UTTAR PRADESH,BARABANKI
2018-11-04,2018-12-17,Anomaly,Normal,Anomaly,1.9986675549633577,UTTAR PRADESH,FAIZABAD
2018-11-04,2018-12-17,Anomaly,Normal,Anomaly,1.9986675549633577,UTTAR PRADESH,GONDA
2021-05-16,2021-06-28,Anomaly,Normal,Anomaly,1.9986675549633577,UTTAR PRADESH,KANNAUJ
2021-05-16,2021-06-28,Anomaly,Normal,Anomaly,1.9986675549633577,UTTAR PRADESH,KANPUR(GRAIN)
2018-11-04,2018-12-17,Anomaly,Normal,Anomaly,1.9986675549633577,UTTAR PRADESH,LUCKNOW
2021-05-16,2021-06-28,Anomaly,Normal,Anomaly,1.9986675549633577,UTTAR PRADESH,PUKHRAYAN
2021-05-09,2021-06-21,Anomaly,Normal,Anomaly,1.9741276912535328,UTTAR PRADESH,BARABANKI
2021-05-16,2021-06-28,Anomaly,Normal,Anomaly,1.9741276912535328,UTTAR PRADESH,BARABANKI
2021-05-09,2021-06-21,Anomaly,Normal,Anomaly,1.9741276912535328,UTTAR PRADESH,FAIZABAD
2021-05-16,2021-06-28,Anomaly,Normal,Anomaly,1.9741276912535328,UTTAR PRADESH,FAIZABAD
2021-05-09,2021-06-21,Anomaly,Normal,Anomaly,1.9741276912535328,UTTAR PRADESH,GONDA
2021-05-16,2021-06-28,Anomaly,Normal,Anomaly,1.9741276912535328,UTTAR PRADESH,GONDA
2021-05-09,2021-06-21,Anomaly,Normal,Anomaly,1.9741276912535328,UTTAR PRADESH,LUCKNOW
2021-05-16,2021-06-28,Anomaly,Normal,Anomaly,1.9741276912535328,UTTAR PRADESH,LUCKNOW
2020-05-17,2020-06-29,Anomaly,Normal,Anomaly,1.94634402945818,NCT OF DELHI,AZADPUR
2017-05-14,2017-06-26,Anomaly,Normal,Anomaly,1.9082235347569287,NCT OF DELHI,AZADPUR
2020-04-19,2020-06-01,Anomaly,Normal,Anomaly,1.8411362440820616,NCT OF DELHI,AZADPUR
2021-07-25,2021-09-06,Anomaly,Normal,Anomaly,1.8327224258580472,UTTAR PRADESH,BARABANKI
2021-09-05,2021-10-18,Anomaly,Normal,Anomaly,1.8327224258580472,UTTAR PRADESH,BARABANKI
2021-07-25,2021-09-06,Anomaly,Normal,Anomaly,1.8327224258580472,UTTAR PRADESH,FAIZABAD
2021-09-05,2021-10-18,Anomaly,Normal,Anomaly,1.8327224258580472,UTTAR PRADESH,FAIZABAD
2021-07-25,2021-09-06,Anomaly,Normal,Anomaly,1.8327224258580472,UTTAR PRADESH,GONDA
2021-09-05,2021-10-18,Anomaly,Normal,Anomaly,1.8327224258580472,UTTAR PRADESH,GONDA
2021-07-25,2021-09-06,Anomaly,Normal,Anomaly,1.8327224258580472,UTTAR PRADESH,LUCKNOW
2021-09-05,2021-10-18,Anomaly,Normal,Anomaly,1.8327224258580472,UTTAR PRADESH,LUCKNOW
2021-04-25,2021-06-07,Anomaly,Normal,Anomaly,1.798800799467022,NCT OF DELHI,AZADPUR
2018-06-17,2018-07-30,Anomaly,Normal,Anomaly,1.7769880053309641,UTTAR PRADESH,BARABANKI
2018-06-17,2018-07-30,Anomaly,Normal,Anomaly,1.7769880053309641,UTTAR PRADESH,FAIZABAD
2018-06-17,2018-07-30,Anomaly,Normal,Anomaly,1.7769880053309641,UTTAR PRADESH,GONDA
2018-06-17,2018-07-30,Anomaly,Normal,Anomaly,1.7769880053309641,UTTAR PRADESH,LUCKNOW
2018-06-17,2018-07-30,Anomaly,Normal,Anomaly,1.7660779740086638,NCT OF DELHI,AZADPUR
2018-03-25,2018-05-07,Anomaly,Normal,Anomaly,1.7636684303350971,MAHARASHTRA,PUNE
2018-04-01,2018-05-14,Anomaly,Normal,Anomaly,1.7636684303350971,MAHARASHTRA,PUNE
2018-06-10,2018-07-23,Anomaly,Normal,Anomaly,1.7491254372813594,MAHARASHTRA,PUNE
2021-04-04,2021-05-17,Anomaly,Normal,Anomaly,1.7489069331667708,NCT OF DELHI,AZADPUR
2017-01-29,2017-03-13,Anomaly,Normal,Anomaly,1.7048794826572604,KARNATAKA,CHICKKABALLAPURA
2017-01-29,2017-03-13,Anomaly,Normal,Anomaly,1.7048794826572604,KARNATAKA,CHINTAMANI
2017-01-29,2017-03-13,Anomaly,Normal,Anomaly,1.7048794826572604,KARNATAKA,MULABAGILU
2017-01-29,2017-03-13,Anomaly,Normal,Anomaly,1.7048794826572604,KARNATAKA,SRINIVASAPUR
2018-08-05,2018-09-17,Anomaly,Normal,Anomaly,1.6994335221592802,NCT OF DELHI,AZADPUR
2018-12-09,2019-01-21,Anomaly,Normal,Anomaly,1.699150424787606,MAHARASHTRA,PUNE
2021-04-11,2021-05-24,Anomaly,Normal,Anomaly,1.6864459712679576,NCT OF DELHI,AZADPUR
2021-04-18,2021-05-31,Anomaly,Normal,Anomaly,1.6864459712679576,NCT OF DELHI,AZADPUR
2021-06-06,2021-07-19,Anomaly,Normal,Anomaly,1.6659725114535608,MAHARASHTRA,PUNE
2018-07-22,2018-09-03,Anomaly,Normal,Anomaly,1.655732583567635,NCT OF DELHI,AZADPUR
2020-02-23,2020-04-06,Anomaly,Normal,Anomaly,1.6514558887440245,NCT OF DELHI,AZADPUR
2018-03-18,2018-04-30,Anomaly,Normal,Anomaly,1.646090534979424,MAHARASHTRA,PUNE
2020-04-26,2020-06-08,Anomaly,Normal,Anomaly,1.6307206733298265,NCT OF DELHI,AZADPUR
2018-07-29,2018-09-10,Anomaly,Normal,Anomaly,1.6244923461418306,NCT OF DELHI,AZADPUR
2021-06-27,2021-08-09,Anomaly,Normal,Anomaly,1.6065690824705463,NCT OF DELHI,AZADPUR
2019-12-29,2020-02-10,Anomaly,Normal,Anomaly,1.599360255897641,UTTAR PRADESH,BARABANKI
2019-12-29,2020-02-10,Anomaly,Normal,Anomaly,1.599360255897641,UTTAR PRADESH,FAIZABAD
2019-12-29,2020-02-10,Anomaly,Normal,Anomaly,1.599360255897641,UTTAR PRADESH,GONDA
2019-12-29,2020-02-10,Anomaly,Normal,Anomaly,1.599360255897641,UTTAR PRADESH,LUCKNOW
2020-04-12,2020-05-25,Anomaly,Normal,Anomaly,1.5901862789641072,NCT OF DELHI,AZADPUR
2021-07-04,2021-08-16,Anomaly,Normal,Anomaly,1.5709797200799769,UTTAR PRADESH,BARABANKI
2021-07-11,2021-08-23,Anomaly,Normal,Anomaly,1.5709797200799769,UTTAR PRADESH,BARABANKI
2021-07-18,2021-08-30,Anomaly,Normal,Anomaly,1.5709797200799769,UTTAR PRADESH,BARABANKI
2021-07-04,2021-08-16,Anomaly,Normal,Anomaly,1.5709797200799769,UTTAR PRADESH,FAIZABAD
2021-07-11,2021-08-23,Anomaly,Normal,Anomaly,1.5709797200799769,UTTAR PRADESH,FAIZABAD
2021-07-18,2021-08-30,Anomaly,Normal,Anomaly,1.5709797200799769,UTTAR PRADESH,FAIZABAD
2021-07-04,2021-08-16,Anomaly,Normal,Anomaly,1.5709797200799769,UTTAR PRADESH,GONDA
2021-07-11,2021-08-23,Anomaly,Normal,Anomaly,1.5709797200799769,UTTAR PRADESH,GONDA
2021-07-18,2021-08-30,Anomaly,Normal,Anomaly,1.5709797200799769,UTTAR PRADESH,GONDA
2021-07-04,2021-08-16,Anomaly,Normal,Anomaly,1.5709797200799769,UTTAR PRADESH,LUCKNOW
2021-07-11,2021-08-23,Anomaly,Normal,Anomaly,1.5709797200799769,UTTAR PRADESH,LUCKNOW
2021-07-18,2021-08-30,Anomaly,Normal,Anomaly,1.5709797200799769,UTTAR PRADESH,LUCKNOW
2017-04-02,2017-05-15,Anomaly,Normal,Anomaly,1.5706806282722514,MAHARASHTRA,PUNE
2017-04-09,2017-05-22,Anomaly,Normal,Anomaly,1.5706806282722514,MAHARASHTRA,PUNE
2018-07-15,2018-08-27,Anomaly,Normal,Anomaly,1.5583651867097912,NCT OF DELHI,AZADPUR
2021-03-28,2021-05-10,Anomaly,Normal,Anomaly,1.5546918378678511,NCT OF DELHI,AZADPUR
2020-01-05,2020-02-17,Anomaly,Normal,Anomaly,1.4994002399040385,UTTAR PRADESH,BARABANKI
2020-01-05,2020-02-17,Anomaly,Normal,Anomaly,1.4994002399040385,UTTAR PRADESH,FAIZABAD
2020-01-05,2020-02-17,Anomaly,Normal,Anomaly,1.4994002399040385,UTTAR PRADESH,GONDA
2020-01-05,2020-02-17,Anomaly,Normal,Anomaly,1.4994002399040385,UTTAR PRADESH,LUCKNOW
2017-04-02,2017-05-15,Anomaly,Normal,Anomaly,1.4993184915947295,NCT OF DELHI,AZADPUR
2017-04-09,2017-05-22,Anomaly,Normal,Anomaly,1.4993184915947295,NCT OF DELHI,AZADPUR
2017-04-16,2017-05-29,Anomaly,Normal,Anomaly,1.4993184915947295,NCT OF DELHI,AZADPUR
2017-04-30,2017-06-12,Anomaly,Normal,Anomaly,1.4993184915947295,NCT OF DELHI,AZADPUR
2017-05-07,2017-06-19,Anomaly,Normal,Anomaly,1.4993184915947295,NCT OF DELHI,AZADPUR
2021-06-06,2021-07-19,Anomaly,Normal,Anomaly,1.4992503748125936,UTTAR PRADESH,AURAIYA
2018-10-21,2018-12-03,Anomaly,Normal,Anomaly,1.4992503748125936,UTTAR PRADESH,BARABANKI
2018-10-28,2018-12-10,Anomaly,Normal,Anomaly,1.4992503748125936,UTTAR PRADESH,BARABANKI
2018-10-21,2018-12-03,Anomaly,Normal,Anomaly,1.4992503748125936,UTTAR PRADESH,FAIZABAD
2018-10-28,2018-12-10,Anomaly,Normal,Anomaly,1.4992503748125936,UTTAR PRADESH,FAIZABAD
2018-10-21,2018-12-03,Anomaly,Normal,Anomaly,1.4992503748125936,UTTAR PRADESH,GONDA
2018-10-28,2018-12-10,Anomaly,Normal,Anomaly,1.4992503748125936,UTTAR PRADESH,GONDA
2021-06-06,2021-07-19,Anomaly,Normal,Anomaly,1.4992503748125936,UTTAR PRADESH,KANNAUJ
2021-06-06,2021-07-19,Anomaly,Normal,Anomaly,1.4992503748125936,UTTAR PRADESH,KANPUR(GRAIN)
2018-10-21,2018-12-03,Anomaly,Normal,Anomaly,1.4992503748125936,UTTAR PRADESH,LUCKNOW
2018-10-28,2018-12-10,Anomaly,Normal,Anomaly,1.4992503748125936,UTTAR PRADESH,LUCKNOW
2021-06-06,2021-07-19,Anomaly,Normal,Anomaly,1.4992503748125936,UTTAR PRADESH,PUKHRAYAN
2018-07-08,2018-08-20,Anomaly,Normal,Anomaly,1.4718133851707855,NCT OF DELHI,AZADPUR
2020-03-29,2020-05-11,Anomaly,Normal,Anomaly,1.4609765474817378,NCT OF DELHI,AZADPUR
2018-12-02,2019-01-14,Anomaly,Normal,Anomaly,1.453884597910041,UTTAR PRADESH,AURAIYA
2018-12-09,2019-01-21,Anomaly,Normal,Anomaly,1.453884597910041,UTTAR PRADESH,AURAIYA
2018-12-02,2019-01-14,Anomaly,Normal,Anomaly,1.453884597910041,UTTAR PRADESH,KANNAUJ
2018-12-09,2019-01-21,Anomaly,Normal,Anomaly,1.453884597910041,UTTAR PRADESH,KANNAUJ
2018-12-02,2019-01-14,Anomaly,Normal,Anomaly,1.453884597910041,UTTAR PRADESH,KANPUR(GRAIN)
2018-12-09,2019-01-21,Anomaly,Normal,Anomaly,1.453884597910041,UTTAR PRADESH,KANPUR(GRAIN)
2018-12-02,2019-01-14,Anomaly,Normal,Anomaly,1.453884597910041,UTTAR PRADESH,PUKHRAYAN
2018-12-09,2019-01-21,Anomaly,Normal,Anomaly,1.453884597910041,UTTAR PRADESH,PUKHRAYAN
2021-07-04,2021-08-16,Anomaly,Normal,Anomaly,1.4511447920025795,NCT OF DELHI,AZADPUR
2021-08-01,2021-09-13,Anomaly,Normal,Anomaly,1.4495168277240915,UTTAR PRADESH,BARABANKI
2021-08-01,2021-09-13,Anomaly,Normal,Anomaly,1.4495168277240915,UTTAR PRADESH,FAIZABAD
2021-08-01,2021-09-13,Anomaly,Normal,Anomaly,1.4495168277240915,UTTAR PRADESH,GONDA
2021-08-01,2021-09-13,Anomaly,Normal,Anomaly,1.4495168277240915,UTTAR PRADESH,LUCKNOW
2017-04-16,2017-05-29,Anomaly,Normal,Anomaly,1.434159061277705,MAHARASHTRA,PUNE
2018-02-25,2018-04-09,Anomaly,Normal,Anomaly,1.4109347442680775,MAHARASHTRA,PUNE
2018-03-04,2018-04-16,Anomaly,Normal,Anomaly,1.4109347442680775,MAHARASHTRA,PUNE
2018-03-11,2018-04-23,Anomaly,Normal,Anomaly,1.4109347442680775,MAHARASHTRA,PUNE
2021-03-14,2021-04-26,Anomaly,Normal,Anomaly,1.3993003498250876,NCT OF DELHI,AZADPUR
2021-03-21,2021-05-03,Anomaly,Normal,Anomaly,1.3993003498250876,NCT OF DELHI,AZADPUR
2021-10-03,2021-11-15,Anomaly,Normal,Anomaly,1.3950244129272262,MAHARASHTRA,PUNE
2018-11-25,2019-01-07,Anomaly,Normal,Anomaly,1.3906996957844415,UTTAR PRADESH,AURAIYA
2018-11-25,2019-01-07,Anomaly,Normal,Anomaly,1.3906996957844415,UTTAR PRADESH,KANNAUJ
2018-11-25,2019-01-07,Anomaly,Normal,Anomaly,1.3906996957844415,UTTAR PRADESH,KANPUR(GRAIN)
2018-11-25,2019-01-07,Anomaly,Normal,Anomaly,1.3906996957844415,UTTAR PRADESH,PUKHRAYAN
2018-02-18,2018-04-02,Anomaly,Normal,Anomaly,1.38811771238201,MAHARASHTRA,PUNE
2018-11-25,2019-01-07,Anomaly,Normal,Anomaly,1.3840830449826989,NCT OF DELHI,AZADPUR
2018-12-02,2019-01-14,Anomaly,Normal,Anomaly,1.3840830449826989,NCT OF DELHI,AZADPUR
2019-12-22,2020-02-03,Anomaly,Normal,Anomaly,1.3698630136986298,MAHARASHTRA,PUNE
2019-12-29,2020-02-10,Anomaly,Normal,Anomaly,1.3698630136986298,MAHARASHTRA,PUNE
2017-04-23,2017-06-05,Anomaly,Normal,Anomaly,1.3630168105406633,NCT OF DELHI,AZADPUR
2018-06-24,2018-08-06,Anomaly,Normal,Anomaly,1.3586259933350422,NCT OF DELHI,AZADPUR
2018-07-01,2018-08-13,Anomaly,Normal,Anomaly,1.3586259933350422,NCT OF DELHI,AZADPUR
2020-01-05,2020-02-17,Anomaly,Normal,Anomaly,1.3456362937331796,MAHARASHTRA,PUNE
2020-04-05,2020-05-18,Anomaly,Normal,Anomaly,1.3456362937331796,NCT OF DELHI,AZADPUR
2018-06-24,2018-08-06,Anomaly,Normal,Anomaly,1.3328890369876707,UTTAR PRADESH,BARABANKI
2018-07-01,2018-08-13,Anomaly,Normal,Anomaly,1.3328890369876707,UTTAR PRADESH,BARABANKI
2018-07-15,2018-08-27,Anomaly,Normal,Anomaly,1.3328890369876707,UTTAR PRADESH,BARABANKI
2018-07-22,2018-09-03,Anomaly,Normal,Anomaly,1.3328890369876707,UTTAR PRADESH,BARABANKI
2018-07-29,2018-09-10,Anomaly,Normal,Anomaly,1.3328890369876707,UTTAR PRADESH,BARABANKI
2021-08-08,2021-09-20,Anomaly,Normal,Anomaly,1.3328890369876707,UTTAR PRADESH,BARABANKI
2021-08-15,2021-09-27,Anomaly,Normal,Anomaly,1.3328890369876707,UTTAR PRADESH,BARABANKI
2018-06-24,2018-08-06,Anomaly,Normal,Anomaly,1.3328890369876707,UTTAR PRADESH,FAIZABAD
2018-07-01,2018-08-13,Anomaly,Normal,Anomaly,1.3328890369876707,UTTAR PRADESH,FAIZABAD
2018-07-15,2018-08-27,Anomaly,Normal,Anomaly,1.3328890369876707,UTTAR PRADESH,FAIZABAD
2018-07-22,2018-09-03,Anomaly,Normal,Anomaly,1.3328890369876707,UTTAR PRADESH,FAIZABAD
2018-07-29,2018-09-10,Anomaly,Normal,Anomaly,1.3328890369876707,UTTAR PRADESH,FAIZABAD
2021-08-08,2021-09-20,Anomaly,Normal,Anomaly,1.3328890369876707,UTTAR PRADESH,FAIZABAD
2021-08-15,2021-09-27,Anomaly,Normal,Anomaly,1.3328890369876707,UTTAR PRADESH,FAIZABAD
2018-06-24,2018-08-06,Anomaly,Normal,Anomaly,1.3328890369876707,UTTAR PRADESH,GONDA
2018-07-01,2018-08-13,Anomaly,Normal,Anomaly,1.3328890369876707,UTTAR PRADESH,GONDA
2018-07-15,2018-08-27,Anomaly,Normal,Anomaly,1.3328890369876707,UTTAR PRADESH,GONDA
2018-07-22,2018-09-03,Anomaly,Normal,Anomaly,1.3328890369876707,UTTAR PRADESH,GONDA
2018-07-29,2018-09-10,Anomaly,Normal,Anomaly,1.3328890369876707,UTTAR PRADESH,GONDA
2021-08-08,2021-09-20,Anomaly,Normal,Anomaly,1.3328890369876707,UTTAR PRADESH,GONDA
2021-08-15,2021-09-27,Anomaly,Normal,Anomaly,1.3328890369876707,UTTAR PRADESH,GONDA
2018-06-24,2018-08-06,Anomaly,Normal,Anomaly,1.3328890369876707,UTTAR PRADESH,LUCKNOW
2018-07-01,2018-08-13,Anomaly,Normal,Anomaly,1.3328890369876707,UTTAR PRADESH,LUCKNOW
2018-07-15,2018-08-27,Anomaly,Normal,Anomaly,1.3328890369876707,UTTAR PRADESH,LUCKNOW
2018-07-22,2018-09-03,Anomaly,Normal,Anomaly,1.3328890369876707,UTTAR PRADESH,LUCKNOW
2018-07-29,2018-09-10,Anomaly,Normal,Anomaly,1.3328890369876707,UTTAR PRADESH,LUCKNOW
2021-08-08,2021-09-20,Anomaly,Normal,Anomaly,1.3328890369876707,UTTAR PRADESH,LUCKNOW
2021-08-15,2021-09-27,Anomaly,Normal,Anomaly,1.3328890369876707,UTTAR PRADESH,LUCKNOW
2021-03-21,2021-05-03,Anomaly,Normal,Anomaly,1.3324450366422385,UTTAR PRADESH,AURAIYA
2021-03-21,2021-05-03,Anomaly,Normal,Anomaly,1.3324450366422385,UTTAR PRADESH,KANNAUJ
2021-03-21,2021-05-03,Anomaly,Normal,Anomaly,1.3324450366422385,UTTAR PRADESH,KANPUR(GRAIN)
2021-03-21,2021-05-03,Anomaly,Normal,Anomaly,1.3324450366422385,UTTAR PRADESH,PUKHRAYAN
2020-03-22,2020-05-04,Anomaly,Normal,Anomaly,1.2768817204381524,NCT OF DELHI,AZADPUR
2018-11-04,2018-12-17,Anomaly,Normal,Anomaly,1.268742791234141,NCT OF DELHI,AZADPUR
2018-11-11,2018-12-24,Anomaly,Normal,Anomaly,1.268742791234141,NCT OF DELHI,AZADPUR
2018-09-02,2018-10-15,Anomaly,Normal,Anomaly,1.2587930396149574,NCT OF DELHI,AZADPUR
2018-09-09,2018-10-22,Anomaly,Normal,Anomaly,1.2587930396149574,NCT OF DELHI,AZADPUR
2018-09-16,2018-10-29,Anomaly,Normal,Anomaly,1.2587930396149574,NCT OF DELHI,AZADPUR
2018-09-23,2018-11-05,Anomaly,Normal,Anomaly,1.2587930396149574,NCT OF DELHI,AZADPUR
2020-05-10,2020-06-22,Anomaly,Normal,Anomaly,1.2496875781054737,MAHARASHTRA,PUNE
2020-05-17,2020-06-29,Anomaly,Normal,Anomaly,1.2496875781054737,MAHARASHTRA,PUNE
2021-09-05,2021-10-18,Anomaly,Normal,Anomaly,1.2495537308104248,UTTAR PRADESH,AURAIYA
2021-09-12,2021-10-25,Anomaly,Normal,Anomaly,1.2495537308104248,UTTAR PRADESH,AURAIYA
2021-09-05,2021-10-18,Anomaly,Normal,Anomaly,1.2495537308104248,UTTAR PRADESH,KANNAUJ
2021-09-12,2021-10-25,Anomaly,Normal,Anomaly,1.2495537308104248,UTTAR PRADESH,KANNAUJ
2021-09-05,2021-10-18,Anomaly,Normal,Anomaly,1.2495537308104248,UTTAR PRADESH,KANPUR(GRAIN)
2021-09-12,2021-10-25,Anomaly,Normal,Anomaly,1.2495537308104248,UTTAR PRADESH,KANPUR(GRAIN)
2021-09-05,2021-10-18,Anomaly,Normal,Anomaly,1.2495537308104248,UTTAR PRADESH,PUKHRAYAN
2021-09-12,2021-10-25,Anomaly,Normal,Anomaly,1.2495537308104248,UTTAR PRADESH,PUKHRAYAN
2017-01-15,2017-02-27,Anomaly,Normal,Anomaly,1.249375312343828,NCT OF DELHI,AZADPUR
2017-01-22,2017-03-06,Anomaly,Normal,Anomaly,1.249375312343828,NCT OF DELHI,AZADPUR
2018-11-18,2018-12-31,Anomaly,Normal,Anomaly,1.2302960399846212,NCT OF DELHI,AZADPUR
2020-04-19,2020-06-01,Anomaly,Normal,Anomaly,1.215887597946501,MAHARASHTRA,PUNE
2018-10-21,2018-12-03,Anomaly,Normal,Anomaly,1.2138521956444126,NCT OF DELHI,AZADPUR
2017-01-01,2017-02-13,Anomaly,Normal,Anomaly,1.209889531825355,NCT OF DELHI,AZADPUR
2017-01-08,2017-02-20,Anomaly,Normal,Anomaly,1.209889531825355,NCT OF DELHI,AZADPUR
2020-05-03,2020-06-15,Anomaly,Normal,Anomaly,1.1997000749812547,MAHARASHTRA,PUNE
2018-09-30,2018-11-12,Anomaly,Normal,Anomaly,1.1995201919232308,UTTAR PRADESH,BARABANKI
2018-10-07,2018-11-19,Anomaly,Normal,Anomaly,1.1995201919232308,UTTAR PRADESH,BARABANKI
2018-10-14,2018-11-26,Anomaly,Normal,Anomaly,1.1995201919232308,UTTAR PRADESH,BARABANKI
2018-09-30,2018-11-12,Anomaly,Normal,Anomaly,1.1995201919232308,UTTAR PRADESH,FAIZABAD
2018-10-07,2018-11-19,Anomaly,Normal,Anomaly,1.1995201919232308,UTTAR PRADESH,FAIZABAD
2018-10-14,2018-11-26,Anomaly,Normal,Anomaly,1.1995201919232308,UTTAR PRADESH,FAIZABAD
2018-09-30,2018-11-12,Anomaly,Normal,Anomaly,1.1995201919232308,UTTAR PRADESH,GONDA
2018-10-07,2018-11-19,Anomaly,Normal,Anomaly,1.1995201919232308,UTTAR PRADESH,GONDA
2018-10-14,2018-11-26,Anomaly,Normal,Anomaly,1.1995201919232308,UTTAR PRADESH,GONDA
2018-09-30,2018-11-12,Anomaly,Normal,Anomaly,1.1995201919232308,UTTAR PRADESH,LUCKNOW
2018-10-07,2018-11-19,Anomaly,Normal,Anomaly,1.1995201919232308,UTTAR PRADESH,LUCKNOW
2018-10-14,2018-11-26,Anomaly,Normal,Anomaly,1.1995201919232308,UTTAR PRADESH,LUCKNOW
2018-02-25,2018-04-09,Anomaly,Normal,Anomaly,1.199400299850075,NCT OF DELHI,AZADPUR
2018-03-04,2018-04-16,Anomaly,Normal,Anomaly,1.199400299850075,NCT OF DELHI,AZADPUR
2017-01-01,2017-02-13,Anomaly,Normal,Anomaly,1.1992005329780149,MAHARASHTRA,PUNE
2017-01-29,2017-03-13,Anomaly,Normal,Anomaly,1.1899095668729176,NCT OF DELHI,AZADPUR
2018-10-28,2018-12-10,Anomaly,Normal,Anomaly,1.178150660478401,NCT OF DELHI,AZADPUR
2018-09-30,2018-11-12,Anomaly,Normal,Anomaly,1.1720096518441916,NCT OF DELHI,AZADPUR
2018-10-14,2018-11-26,Anomaly,Normal,Anomaly,1.1720096518441916,NCT OF DELHI,AZADPUR
