<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:7727ca4b0c3ca22fc228cf12e24c016df26b40c66cb2dfda9aa4aa2a3002e5c7
size 21992
=======
STARTDATE,ENDDATE,MEAN,STD,VALUE,lastYear
2018-04-22,2018-06-04,44.610580753546145,16.18764502722833,45.112945347456936,Normal
2018-04-29,2018-06-11,44.05638239590535,16.802386571332143,48.362945347456936,Normal
2018-05-06,2018-06-18,45.91752935181746,18.92229822314797,55.11172854782931,Normal
2018-05-13,2018-06-25,53.9448741473908,28.548695298375616,79.21086520701523,Normal
2018-05-20,2018-07-02,65.3308075535359,38.1100562841118,103.1773031576699,Normal
2018-05-27,2018-07-09,73.35721825192387,43.3509523241213,122.19200603207074,Anomaly
2018-06-03,2018-07-16,80.63936403410816,48.553497626067454,138.24882421346277,Anomaly
2018-06-10,2018-07-23,87.8277558894114,54.05762999923946,150.47609694073552,Anomaly
2018-06-17,2018-07-30,93.24879574166184,60.430301717259795,163.7370235146891,Anomaly
2018-06-24,2018-08-06,104.58100992904511,71.18770070482005,158.34730244047532,Normal
2018-07-01,2018-08-13,104.25284886562171,69.68440464082349,149.26239312797472,Normal
2018-07-08,2018-08-20,98.46212121197915,64.95652902147526,136.89772727230113,Normal
2018-07-15,2018-08-27,96.34316400292718,64.8796343615809,126.65281190232899,Normal
2018-07-22,2018-09-03,90.16892157868477,60.3334152125969,113.33463008414718,Normal
2018-07-29,2018-09-10,80.60522659286943,52.283000898803536,93.02402402297292,Normal
2018-08-05,2018-09-17,67.78121826947262,41.61011216231376,75.20279270367922,Normal
2018-08-12,2018-09-24,52.50264373985943,26.506072393721357,58.770974521861056,Normal
2018-08-19,2018-10-01,45.29380535589984,21.678838636669198,48.73688361277015,Normal
2018-08-26,2018-10-08,49.20821711054841,28.63027905088286,43.220435346804784,Normal
2018-09-02,2018-10-15,48.11950100193963,27.376933304959895,44.033832475523944,Normal
2018-09-09,2018-10-22,48.96595107474552,28.817404621315458,46.806340161306146,Normal
2018-09-16,2018-10-29,51.08308805304175,30.47461401719313,52.59786653620716,Normal
2018-09-23,2018-11-05,54.53444301866459,34.83401513347885,59.68438966241802,Normal
2018-09-30,2018-11-12,56.70365609273081,37.49045121241074,63.31021826057938,Normal
2018-10-07,2018-11-19,48.15113454980513,28.237086614323367,60.49203644239756,Normal
2018-10-14,2018-11-26,45.85193767786052,27.803390673829156,57.3604574954966,Normal
2018-10-21,2018-12-03,45.0208125262947,26.860479416256904,54.62582859773522,Normal
2018-10-28,2018-12-10,45.61639641369462,25.32043077989879,52.030374052076134,Normal
2018-11-04,2018-12-17,42.00167779884847,21.16013011769797,43.18621820753764,Normal
2018-11-11,2018-12-24,39.444583417643166,17.69542497004301,38.594480518467186,Normal
2018-11-18,2018-12-31,36.54995210766357,12.359518955927376,37.93538960937628,Normal
2018-11-25,2019-01-07,34.789249130982526,11.01603565148673,33.29902597301264,Normal
2018-12-02,2019-01-14,32.53686161947574,9.878004132032983,29.589430013527156,Normal
2018-12-09,2019-01-21,29.80094371971939,10.460784420712976,26.99170274100443,Normal
2018-12-16,2019-01-28,28.3436350848894,10.136111078698095,25.631313130997476,Normal
2018-12-23,2019-02-04,26.93041067239751,11.397584910516766,23.415404040088386,Normal
2018-12-30,2019-02-11,27.023696814325376,13.087913527217792,22.938131312815656,Normal
2019-01-06,2019-02-18,27.547250809422327,14.80703568183535,22.449494949179293,Normal
2019-01-13,2019-02-25,27.725281249204468,15.455384911134319,21.68930478641089,Normal
2019-01-20,2019-03-04,28.234858776926895,16.44671140262776,19.939304786410894,Normal
2019-01-27,2019-03-11,28.48327476337458,18.518179207214914,17.57566842277453,Normal
2019-02-03,2019-03-18,29.48484989995692,18.88732331530696,18.530213877319984,Normal
2019-02-10,2019-03-25,29.492195397277058,17.876396581785844,19.655213877319984,Normal
2019-02-17,2019-04-01,29.06599735061586,16.441079697929574,20.15900175553968,Normal
2019-02-24,2019-04-08,29.252267355898642,14.940678531124286,22.28787878676515,Normal
2019-03-03,2019-04-15,30.305159322790608,13.527283465360556,23.992424241310605,Normal
2019-03-10,2019-04-22,31.93330749543211,13.025395759202695,24.303030301348485,Normal
2019-03-17,2019-04-29,33.07648816812658,12.364982440302525,23.13589014934505,Normal
2019-03-24,2019-05-06,34.88355368472178,13.019292896378811,22.20334774361531,Normal
2019-03-31,2019-05-13,36.086550844122,12.976072756628112,22.05183259266834,Anomaly
2019-04-07,2019-05-20,38.22007357153109,16.579807248038836,21.051832593213792,Anomaly
2019-04-14,2019-05-27,38.52839112183984,17.66215406687476,20.517741684122885,Anomaly
2019-04-21,2019-06-03,39.53787605011076,17.73405027936123,23.56635279562857,Normal
2019-04-28,2019-06-10,40.56251491059015,17.408290807106543,28.33576567490473,Normal
2019-05-05,2019-06-17,42.412894488434,17.770793152491443,33.200126262452656,Normal
2019-05-12,2019-06-24,50.033190017032055,25.639276356842355,40.91603535336174,Normal
2019-05-19,2019-07-01,57.08355215865326,35.6185674528953,37.478907146959564,Normal
2019-05-26,2019-07-08,61.869669138326884,44.107414197348824,29.32747634299045,Normal
2019-06-02,2019-07-15,68.07151026581461,49.488076502597465,31.70885805184308,Normal
2019-06-09,2019-07-22,77.82003101253343,56.047824761582554,50.12802521334661,Normal
2019-06-16,2019-07-29,87.00829905543715,62.656297632031176,67.55953626949037,Normal
2019-06-23,2019-08-05,98.10120969597462,74.17166236614135,78.59362717858127,Normal
2019-06-30,2019-08-12,101.88320586987128,72.08478295477198,91.88711882928386,Normal
2019-07-07,2019-08-19,105.35773555031264,66.87989516570805,123.73794075916098,Normal
2019-07-14,2019-08-26,106.98023130650412,65.05607367620132,137.33461503541662,Normal
2019-07-21,2019-09-02,99.4975986070373,60.23222082671103,122.99499332845856,Normal
2019-07-28,2019-09-09,87.6339076455399,52.119767366355454,105.28813262173315,Normal
2019-08-04,2019-09-16,77.25453776662867,46.204435747416966,92.01540534900589,Normal
2019-08-11,2019-09-23,61.96890232396424,30.666360039334265,86.12904171264225,Normal
2019-08-18,2019-09-30,51.989496066585076,23.696758958376794,68.48565910773169,Normal
2019-08-25,2019-10-07,52.23355172403284,29.990877451864424,58.37984515443507,Normal
2019-09-01,2019-10-14,49.13913249460894,27.76893589453231,52.97075424534416,Normal
2019-09-08,2019-10-21,50.1585198491781,28.916945704220527,54.27579597783858,Normal
2019-09-15,2019-10-28,51.31515753060767,29.59658979350724,53.48034143238403,Normal
2019-09-22,2019-11-04,53.141603648900904,31.80682078374195,51.15079597783858,Normal
2019-09-29,2019-11-11,55.105511045105395,33.74428357933722,51.77243198081192,Normal
2019-10-06,2019-11-18,49.95110616824709,27.947127281879318,48.26999691565945,Normal
2019-10-13,2019-11-25,47.1258811488327,26.03930044409947,49.01589337993107,Normal
2019-10-20,2019-12-02,46.47600269431951,25.511642222868364,51.05748228930304,Normal
2019-10-27,2019-12-09,46.57248399826312,24.298557907826822,49.077110388332194,Normal
2019-11-03,2019-12-16,42.65225712124399,21.45488524709633,42.444904179339645,Normal
2019-11-10,2019-12-23,39.94931954243341,18.17747093486383,40.06580064407686,Normal
2019-11-17,2019-12-30,36.78527526593935,13.695984480237827,36.54806292258486,Normal
2019-11-24,2020-01-06,35.0080488909484,12.410099684741919,34.95597617412403,Normal
2019-12-01,2020-01-13,31.480912756965758,10.505294579351668,27.441513364657467,Normal
2019-12-08,2020-01-20,28.83203254913142,10.82957547518273,23.64410748753487,Normal
2019-12-15,2020-01-27,27.016002078303146,10.364938419329013,21.617222787436514,Normal
2019-12-22,2020-02-03,25.47900301109585,11.314816565257079,19.31040460561833,Normal
2019-12-29,2020-02-10,25.871264526372826,12.79083162676584,20.8188242587284,Normal
2020-01-05,2020-02-17,25.96845284352695,14.070930699601403,20.29403073238822,Normal
2020-01-12,2020-02-24,26.519113588025746,14.662030643023686,21.339485277842765,Normal
2020-01-19,2020-03-02,27.077378592268346,15.205996851439686,22.96953578320893,Normal
2020-01-26,2020-03-09,27.82111982868655,16.882834535738287,24.90135396502711,Normal
2020-02-02,2020-03-16,28.847124662918624,17.919273347483692,26.071808510481652,Normal
2020-02-09,2020-03-23,28.481413474436806,17.35433031848173,23.730899419572562,Normal
2020-02-16,2020-03-30,27.390816190590456,16.299459751599333,20.503787878219697,Normal
2020-02-23,2020-04-06,27.120659695484747,15.315259212724465,18.40151515094697,Normal
2020-03-01,2020-04-13,27.545409509217333,13.91678042970479,17.505536129564504,Normal
2020-03-08,2020-04-20,28.160573076699702,13.717037886414335,15.868751617218827,Normal
2020-03-15,2020-04-27,28.927877380297858,13.665119662814107,15.073297071764284,Anomaly
2020-03-22,2020-05-04,30.56679457014034,14.336136068160426,14.35738798085519,Anomaly
2020-03-29,2020-05-11,32.22653266536222,14.103126105179273,16.70587282990822,Anomaly
2020-04-05,2020-05-18,32.62632433229742,14.282950085221488,18.035418284453673,Anomaly
2020-04-12,2020-05-25,34.790469631334844,17.717938087191843,19.645601851133016,Normal
2020-04-19,2020-06-01,36.33780674125476,18.16760568951436,22.384659090751423,Normal
2020-04-26,2020-06-08,37.74545024018456,17.566178320064527,25.725568181660513,Normal
2020-05-03,2020-06-15,48.09783182442623,31.934439903413455,73.87329545438779,Normal
2020-05-10,2020-06-22,55.68524573648205,37.53521837422149,86.2834686144102,Normal
2020-05-17,2020-06-29,63.5266828883261,45.44379377818267,97.69255952350112,Normal
2020-05-24,2020-07-06,70.79191468937657,54.298156238033926,111.18290043274969,Normal
2020-05-31,2020-07-13,77.70063719337296,60.86153040137038,122.39312770513074,Normal
2020-06-07,2020-07-20,88.06591718596746,66.30277814012207,136.43119588689353,Normal
2020-06-14,2020-07-27,91.54025451037818,57.8725818869919,114.03346861416625,Normal
2020-06-21,2020-08-03,97.2494801533603,60.67741497382051,118.61193181778017,Normal
2020-06-28,2020-08-10,105.67722137016462,68.05366292255228,126.12329545414381,Normal
2020-07-05,2020-08-17,107.90403460656627,63.7747927765349,124.64602272687108,Normal
2020-07-12,2020-08-24,110.5557709874191,61.07642365073505,123.9740064597572,Normal
2020-07-19,2020-08-31,105.03261342908627,58.45864188575538,113.63858180819108,Normal
2020-07-26,2020-09-07,92.97037931414225,51.69425663363833,98.28805981955253,Normal
2020-08-02,2020-09-14,81.4434908860764,45.35684473285858,81.85971385948704,Normal
2020-08-09,2020-09-21,64.91642490053272,30.7483860082263,64.78016840494159,Normal
2020-08-16,2020-09-28,55.231664933750125,24.34110385601209,54.32562295039613,Normal
2020-08-23,2020-10-05,52.25227233427277,27.57752517189416,49.52282772195652,Normal
2020-08-30,2020-10-12,49.44314043041495,26.603965230126143,48.090990355457116,Normal
2020-09-06,2020-10-19,50.38034853444241,27.804257894719015,52.441905700310265,Normal
2020-09-13,2020-10-26,51.261052899762916,28.35623617019029,53.94979711492123,Normal
2020-09-20,2020-11-02,55.26000334834645,31.612977724543576,65.85888802401213,Normal
2020-09-27,2020-11-09,58.24709553179584,34.112320452614114,73.40434256946668,Normal
2020-10-04,2020-11-16,60.15783503888777,37.685997717932985,78.40006608826124,Normal
2020-10-11,2020-11-23,53.79878957125875,28.492858381085185,78.51793522315292,Normal
2020-10-18,2020-11-30,53.09438024778806,28.41935864931744,77.6953827760846,Normal
2020-10-25,2020-12-07,52.78064313738123,28.50064866936701,78.4655524211264,Normal
2020-11-01,2020-12-14,49.478552544856825,25.85934144575284,70.97691605749004,Normal
2020-11-08,2020-12-21,45.883980369523876,23.736668742714446,66.1899768979062,Normal
2020-11-15,2020-12-28,41.60252553051062,19.999242552279682,59.117092885802776,Normal
2020-11-22,2021-01-04,39.80483053635617,17.9186519727023,56.7244710151457,Normal
2020-11-29,2021-01-11,37.21981245248038,16.824185747075745,57.138533515445346,Anomaly
2020-12-06,2021-01-18,33.839730797400215,15.047642046412433,51.62972750676716,Anomaly
2020-12-13,2021-01-25,30.945434649379948,14.293423222745362,49.06154568858535,Anomaly
2020-12-20,2021-02-01,28.465911982116452,13.280977610624392,40.89393939362373,Normal
2020-12-27,2021-02-08,28.077235724493335,14.077916358363536,40.22448752181116,Normal
2021-01-03,2021-02-15,28.06072078141582,15.133812582277896,39.45266212475385,Normal
2021-01-10,2021-02-22,27.903420256865733,14.509837443558924,35.157061891456095,Normal
2021-01-17,2021-03-01,28.120544699948653,15.163105705501584,33.09342552727428,Normal
2021-01-24,2021-03-08,28.711874387029898,15.691537040260572,34.718425527274285,Normal
2021-01-31,2021-03-15,30.60959945664932,17.630498550063113,41.025243709092464,Normal
2021-02-07,2021-03-22,31.094612007333026,18.005252536008467,43.3083319445414,Normal
2021-02-14,2021-03-29,30.671749688041043,18.239699585364452,47.57258158433861,Normal
2021-02-21,2021-04-05,31.090194895700986,18.464604314228485,51.50068610523305,Anomaly
2021-02-28,2021-04-12,31.857273790462383,17.917139157454514,53.51886792396032,Anomaly
2021-03-07,2021-04-19,31.486774766146905,17.103025596696025,50.405231560323955,Anomaly
2021-03-14,2021-04-26,31.512296275129696,16.921064921258033,45.15029984019798,Normal
2021-03-21,2021-05-03,32.10939176887599,17.05491991981511,41.50257256747071,Normal
2021-03-28,2021-05-10,32.5838080067225,15.778229480598826,36.22866956244871,Normal
2021-04-04,2021-05-17,32.31397021426078,14.574144579740096,30.206745079168453,Normal
2021-04-11,2021-05-24,34.04074795479357,17.13279881458796,30.53424815747629,Normal
2021-04-18,2021-05-31,35.41366065837039,17.366363536885565,34.02225047329525,Normal
2021-04-25,2021-06-07,37.94086009354236,17.59511267352315,41.64649732332667,Normal
2021-05-02,2021-06-14,45.97784205116244,31.082794429489685,39.51095515520621,Normal
2021-05-09,2021-06-21,52.093298582098335,34.93688143000011,42.82674462836158,Normal
2021-05-16,2021-06-28,61.67018187020469,43.013228142287105,57.389665546677705,Normal
2021-05-23,2021-07-05,69.33590927108202,50.979217689563534,67.70865474709619,Normal
2021-05-30,2021-07-12,77.99623563064542,59.57324520915504,86.70766392914894,Normal
2021-06-06,2021-07-19,88.45726720005709,65.44084019025043,99.641289997778,Normal
2021-06-13,2021-07-26,93.97894559912548,57.41818019330171,115.01331013377127,Normal
2021-06-20,2021-08-02,100.98081075260858,61.35900118654765,126.7851910215772,Normal
2021-06-27,2021-08-09,107.89470846496626,68.487418998481,121.85063339133026,Normal
2021-07-04,2021-08-16,109.33209896533953,64.67334233580871,120.07750027414059,Normal
2021-07-11,2021-08-23,108.34648371177467,60.36193860706242,99.81179779534287,Normal
2021-07-18,2021-08-30,102.68627912976609,57.93372465055026,83.54680410802537,Normal
2021-07-25,2021-09-06,90.29745953157095,51.19896304068313,67.06953138075264,Normal
2021-08-01,2021-09-13,78.11998534013047,44.0923139455657,54.34336670130988,Normal
2021-08-08,2021-09-20,62.78922245201732,30.149329287881866,46.39156069519319,Normal
2021-08-15,2021-09-27,54.19781026274325,24.560347987180908,42.06907088882618,Normal
2021-08-22,2021-10-04,49.5388525924443,23.154289170242667,43.512252707008,Normal
2021-08-29,2021-10-11,48.75829445470306,25.724095318081503,43.640882757961876,Normal
2021-09-05,2021-10-18,49.830530811750236,26.625241560044802,47.16361003068914,Normal
2021-09-12,2021-10-25,50.817137232239936,27.22876179844551,48.50664980371605,Normal
2021-09-19,2021-11-01,53.47345957575653,30.183369968830643,47.94983162189787,Normal
2021-09-26,2021-11-08,55.679305481905295,33.17743271340098,44.332887700163184,Normal
2021-10-03,2021-11-15,56.49241748967957,36.372592671262254,37.04879679107227,Normal
2021-10-10,2021-11-22,50.11213252535014,28.2353243849152,31.281120023079847,Normal
2021-10-17,2021-11-29,48.48607068424301,28.02060197539904,27.026798412923018,Normal
2021-10-24,2021-12-06,46.77472759380366,27.987640361603134,21.949438425957762,Normal
2021-10-31,2021-12-13,45.083583065582914,26.410665069409824,19.475007362006192,Normal
2021-11-07,2021-12-20,43.23008176022267,24.452534001296637,20.044969055748,Normal
2021-11-14,2021-12-27,40.84119434217518,21.519117372026198,21.607977672668824,Normal
2021-11-21,2022-01-03,39.86002482655992,19.37569390479507,23.700894001696863,Normal
2021-11-28,2022-01-10,39.567900435876375,18.69265268990115,24.0044354589859,Normal
2021-12-05,2022-01-17,36.63406652278136,15.568593241926564,24.857809907101934,Normal
2021-12-12,2022-01-24,35.00472721937484,15.72433064221585,26.90461095452731,Normal
2021-12-19,2022-01-31,32.80751284221011,12.424865052470066,28.020549742662418,Normal
2021-12-26,2022-02-07,31.412293741798365,13.85732732857158,29.061015627282778,Normal
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
