<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c72f327f3f75af7e0553dfbc350ab48f459839b0c909a66e678efd7ce805f45b
size 21920
=======
STARTDATE,ENDDATE,MEAN,STD,VALUE,lastYear
2018-02-11,2018-03-26,585.3890687786429,94.65871483532078,581.178301257261,Normal
2018-02-18,2018-04-02,601.9080081725823,100.13330319554808,602.9851194390791,Normal
2018-02-25,2018-04-09,599.214068778643,109.9948909163401,591.824892166352,Normal
2018-03-04,2018-04-16,595.6637153276778,108.79012221845925,598.0453467118065,Normal
2018-03-11,2018-04-23,588.9902530661512,105.55235240223696,599.9806417454093,Normal
2018-03-18,2018-04-30,576.1411683476125,101.28029381654788,577.7795053817731,Normal
2018-03-25,2018-05-07,530.19884571126,90.33319311314523,531.2783690181367,Normal
2018-04-01,2018-05-14,480.82677351645765,76.33368213454332,463.5568181818182,Normal
2018-04-08,2018-05-21,463.01074165496107,79.48068710954166,440.83295454545447,Normal
2018-04-15,2018-05-28,460.69899923071864,88.38726028897781,430.02272727272725,Normal
2018-04-22,2018-06-04,449.69155091255163,91.17074261560607,422.45841287442096,Normal
2018-04-29,2018-06-11,441.62452520092353,95.90476747053164,430.26864014714823,Normal
2018-05-06,2018-06-18,437.71252714878864,97.99750595664028,424.11636741987553,Normal
2018-05-13,2018-06-25,431.54740553806334,105.60937174273644,429.07886741987545,Normal
2018-05-20,2018-07-02,418.2293395753052,107.9535979051111,427.0936401471481,Normal
2018-05-27,2018-07-09,390.5998747594525,91.99838035919376,420.3765946926027,Normal
2018-06-03,2018-07-16,377.26767778975557,85.59656169018587,417.01864014714823,Normal
2018-06-10,2018-07-23,367.0830553164638,87.2012825513625,407.9090909090908,Normal
2018-06-17,2018-07-30,371.2563972620448,87.18757531071766,410.57840909090896,Normal
2018-06-24,2018-08-06,381.47230635295386,96.74580372755045,424.6193181818182,Normal
2018-07-01,2018-08-13,402.64692756507515,102.57029624024958,438.99659090909097,Normal
2018-07-08,2018-08-20,411.06386790144296,109.34166674328863,454.83977272727276,Normal
2018-07-15,2018-08-27,417.01803456810956,115.69714319262562,462.87045454545455,Normal
2018-07-22,2018-09-03,430.48924668932176,113.30439002006693,466.568181818182,Normal
2018-07-29,2018-09-10,437.41345901302117,113.42168568092403,468.9385460620073,Normal
2018-08-05,2018-09-17,435.4695196190818,102.08838369074498,460.7737733347345,Normal
2018-08-12,2018-09-24,432.6201570989587,91.77303040619205,464.1760730988766,Normal
2018-08-19,2018-10-01,441.13993364686866,80.74181959668682,466.8962301088979,Normal
2018-08-26,2018-10-08,442.12042565899486,71.94366914985092,468.60838133006723,Normal
2018-09-02,2018-10-15,447.3272438408131,77.1578412398957,475.56179042097614,Normal
2018-09-09,2018-10-22,453.0564105074798,84.29137496973205,491.81179042097625,Normal
2018-09-16,2018-10-29,458.88511171660446,92.97077033049021,501.91074435896894,Normal
2018-09-23,2018-11-05,457.13321777721063,99.96664997851084,493.6448352680598,Normal
2018-09-30,2018-11-12,459.02952700285044,109.01538783528802,489.082239256832,Normal
2018-10-07,2018-11-19,462.59796629894714,114.02557714429419,495.96129466200523,Normal
2018-10-14,2018-11-26,449.2138139818602,109.97540422474958,479.5294764801871,Normal
2018-10-21,2018-12-03,443.5282079212541,95.99979047061461,471.7374310256415,Normal
2018-10-28,2018-12-10,445.3145038300764,80.93275812173836,468.75447648018707,Normal
2018-11-04,2018-12-17,452.4385426971134,76.50068499114397,482.59538557109613,Normal
2018-11-11,2018-12-24,458.1173984405596,67.5757704420496,484.354680074162,Normal
2018-11-18,2018-12-31,466.7374489740982,66.65467968746738,484.996481651545,Normal
2018-11-25,2019-01-07,479.00095377996445,67.91681934096,494.01083344361246,Normal
2018-12-02,2019-01-14,495.43043610306506,75.23372808934391,506.3182898313037,Normal
2018-12-09,2019-01-21,505.7040249048125,80.21315308122207,516.3857615677819,Normal
2018-12-16,2019-01-28,509.1596111269799,88.75982304198493,521.505625076259,Normal
2018-12-23,2019-02-04,524.0238156724344,92.50098988711376,538.0601705308044,Normal
2018-12-30,2019-02-11,535.2649409895943,95.92734410327056,543.0258760277385,Normal
2019-01-06,2019-02-18,554.0632029150139,95.54627900226673,563.723862665527,Normal
2019-01-13,2019-02-25,563.6449667791652,87.63863513241148,574.1554635766773,Normal
2019-01-20,2019-03-04,561.8025068568658,90.89538611197088,581.4315999403137,Normal
2019-01-27,2019-03-11,570.1557413518512,87.41998491632074,584.261972401271,Normal
2019-02-03,2019-03-18,567.0748514088885,83.2070402233751,566.3056283317223,Normal
2019-02-10,2019-03-25,578.1238904850948,96.47541217587572,557.8999465135405,Normal
2019-02-17,2019-04-01,594.9487115914566,99.60414271316996,575.4037763935337,Normal
2019-02-24,2019-04-08,590.2021340539806,109.17619465763309,561.2492844254477,Normal
2019-03-03,2019-04-15,587.769747690344,108.58977297525394,558.2901935163568,Normal
2019-03-10,2019-04-22,576.9748972696119,113.45640836474666,538.0038298799933,Normal
2019-03-17,2019-04-29,564.8929132761622,115.05379275524227,512.9504207890842,Normal
2019-03-24,2019-05-06,523.0277956792169,105.8535396515735,485.7384195061719,Normal
2019-03-31,2019-05-13,481.24697300722187,92.07279363206925,457.89813300415335,Normal
2019-04-07,2019-05-20,460.22289281125285,91.41720840932776,439.2987506956382,Normal
2019-04-14,2019-05-27,447.8712197055025,100.33505550396184,401.5844720389447,Normal
2019-04-21,2019-06-03,437.21591755778627,99.63349197666275,382.8412902207628,Normal
2019-04-28,2019-06-10,426.89063346687726,98.67184822422904,378.1401538571265,Normal
2019-05-05,2019-06-17,425.09897928041863,100.07080016502401,376.2708356753083,Normal
2019-05-12,2019-06-24,418.13438839310277,102.71738784432073,368.03624604912966,Normal
2019-05-19,2019-07-01,409.6330548301249,105.69128748912675,365.98283695822056,Normal
2019-05-26,2019-07-08,391.0034386781433,91.57416465147179,373.7493577069428,Normal
2019-06-02,2019-07-15,378.78513334231667,83.83489382000518,377.70681818181816,Normal
2019-06-09,2019-07-22,373.637859669166,84.78742206332865,383.72499999999997,Normal
2019-06-16,2019-07-29,373.42302496687984,84.77199160208123,384.9535898995666,Normal
2019-06-23,2019-08-05,383.80455905778905,93.85161364625587,394.75131717229397,Normal
2019-06-30,2019-08-12,402.08069542142533,101.90685508312066,403.4831353541122,Normal
2019-07-07,2019-08-19,412.18430976461036,106.88991267526103,414.1138171722939,Normal
2019-07-14,2019-08-26,420.6982302191557,114.63534062648205,434.0331353541122,Normal
2019-07-21,2019-09-02,434.74652567370117,111.41925855416403,445.96154444502116,Normal
2019-07-28,2019-09-09,441.7136799843022,112.42515904079443,457.3870701708724,Normal
2019-08-04,2019-09-16,441.4424245267486,107.70105915958014,463.4122756133856,Normal
2019-08-11,2019-09-23,444.03589719505703,96.05097742587478,477.85204834065826,Normal
2019-08-18,2019-09-30,456.49214664669785,86.8595622395334,499.93410743876825,Normal
2019-08-25,2019-10-07,451.17234200119435,78.47101267698163,487.2019546641564,Normal
2019-09-01,2019-10-14,454.17347836483077,79.91423283904875,472.7758183005199,Normal
2019-09-08,2019-10-21,463.321205637558,90.00164888782764,486.2860455732473,Normal
2019-09-15,2019-10-28,461.4789547641643,92.83799955420176,467.046497232589,Normal
2019-09-22,2019-11-04,454.5196412398313,94.94529532297906,450.19595708223864,Normal
2019-09-29,2019-11-11,458.1268163408793,104.93772698494136,452.68232071860234,Normal
2019-10-06,2019-11-18,462.7735308672593,106.4268838108403,460.1570427540142,Normal
2019-10-13,2019-11-25,454.45118059571377,106.50132122320524,467.45400530419516,Normal
2019-10-20,2019-12-02,448.8803959033531,97.08865618027939,464.68468712237706,Normal
2019-10-27,2019-12-09,456.3777131982731,86.78779562669965,480.58468712237703,Normal
2019-11-03,2019-12-16,463.64486662036865,84.84807059815117,505.74565657195234,Normal
2019-11-10,2019-12-23,474.61579119281356,79.32751148537643,526.8268785404842,Normal
2019-11-17,2019-12-30,483.50408249625036,77.02278592074272,530.9700603586662,Normal
2019-11-24,2020-01-06,489.54847005887257,74.3501347796017,532.4325603586663,Normal
2019-12-01,2020-01-13,505.6069797904049,79.69705461350715,548.4608882577434,Normal
2019-12-08,2020-01-20,514.9356217051835,84.13604610628096,553.956342803198,Normal
2019-12-15,2020-01-27,516.1924968395215,89.1189221538108,541.8312454214048,Normal
2019-12-22,2020-02-03,525.8361181134914,92.83712539603916,531.9305032445568,Normal
2019-12-29,2020-02-10,533.5467984461023,95.73304164973439,539.2222275818984,Normal
2020-01-05,2020-02-17,551.5534169393,95.92659338707831,549.192682127353,Normal
2020-01-12,2020-02-24,558.7151916669847,89.34272766241111,541.4972275818984,Normal
2020-01-19,2020-03-02,562.2585262469591,93.12444945412459,547.4302633191849,Normal
2020-01-26,2020-03-09,563.151855760578,93.49870943070019,548.2177633191849,Normal
2020-02-02,2020-03-16,561.4303506866964,84.29759874763175,552.3909841615642,Normal
2020-02-09,2020-03-23,575.8526920494388,94.26008565817365,569.2235400522247,Normal
2020-02-16,2020-03-30,579.8117943805964,106.6694161073753,550.9515325514953,Normal
2020-02-23,2020-04-06,578.3388319353016,116.41075639549145,533.8140325514954,Normal
2020-03-01,2020-04-13,570.6689742709136,120.71250089208988,501.60792604773616,Normal
2020-03-08,2020-04-20,561.7701393888731,122.04324731183839,486.0999715022817,Normal
2020-03-15,2020-04-27,552.3018249213862,122.90415680673131,482.69088059319074,Normal
2020-03-22,2020-05-04,509.13614277193136,124.39615276435728,402.97116622351365,Normal
2020-03-29,2020-05-11,471.5845389232076,111.96115280377181,369.13934804169537,Normal
2020-04-05,2020-05-18,437.2728970979949,106.00416295999331,333.26662076896815,Normal
2020-04-12,2020-05-25,423.09792837680703,111.42729295713612,322.80298440533176,Normal
2020-04-19,2020-06-01,414.9480121062971,118.22813137685566,300.2654849929438,Normal
2020-04-26,2020-06-08,396.5996946811814,117.19750038748184,270.8518486293074,Anomaly
2020-05-03,2020-06-15,397.03318951383267,114.01628334892148,294.1677577202165,Normal
2020-05-10,2020-06-22,400.5139504047945,114.01729308195871,303.79128936065274,Normal
2020-05-17,2020-06-29,393.11242900895775,115.79448293366526,306.71401663337997,Normal
2020-05-24,2020-07-06,378.92896388125615,101.22695198254551,310.9242465118898,Normal
2020-05-31,2020-07-13,366.15954688532224,92.31572725775985,300.39015560279887,Normal
2020-06-07,2020-07-20,359.1729491300311,91.45075055064768,290.39057970076414,Normal
2020-06-14,2020-07-27,357.04839518397756,89.24565687866533,292.2326251553096,Normal
2020-06-21,2020-08-03,369.3374450045658,95.99136448194913,306.8939887916732,Normal
2020-06-28,2020-08-10,384.263193221933,99.92732874058483,322.0681844239643,Normal
2020-07-05,2020-08-17,390.52585742375373,106.47059136732202,325.02727533305523,Normal
2020-07-12,2020-08-24,402.09858417532456,110.68490687091635,341.12045454545455,Normal
2020-07-19,2020-08-31,414.9863114480518,113.45755042899599,347.12954545454545,Normal
2020-07-26,2020-09-07,418.84290235714275,115.28709136341622,341.0897727272727,Normal
2020-08-02,2020-09-14,421.5221789940752,113.65023975688472,334.66960595429094,Normal
2020-08-09,2020-09-21,420.7885426304389,109.98769939041686,322.1502877724727,Normal
2020-08-16,2020-09-28,426.7891045970354,98.93418235478616,331.4246070519715,Normal
2020-08-23,2020-10-05,427.3955054112712,97.01489553053639,334.2946055923066,Normal
2020-08-30,2020-10-12,429.0663006011475,96.67281176084279,330.51713500095997,Anomaly
2020-09-06,2020-10-19,439.4522096920566,96.54952256895318,346.3353168191418,Normal
2020-09-13,2020-10-26,440.89222019747416,100.81448535447166,352.7168728398044,Normal
2020-09-20,2020-11-02,439.5545925808559,102.47660269373269,362.7915850673316,Normal
2020-09-27,2020-11-09,444.99842024467785,109.56166085164267,375.6188577946043,Normal
2020-10-04,2020-11-16,446.2617775378627,108.54343017078013,377.5079460384583,Normal
2020-10-11,2020-11-23,443.56026095698985,105.69564987171765,390.72385512936745,Normal
2020-10-18,2020-11-30,440.035263685007,100.7389879189195,395.48087117525944,Normal
2020-10-25,2020-12-07,446.8606146315547,96.06910555260403,399.8917168170885,Normal
2020-11-01,2020-12-14,451.86885341713054,86.67355223538398,409.2030427810257,Normal
2020-11-08,2020-12-21,464.4454735189338,86.7089455398369,424.41327005375297,Normal
2020-11-15,2020-12-28,476.35461894169134,81.16955118937166,442.46895187193473,Normal
2020-11-22,2021-01-04,481.11772710893297,78.6002989229935,461.29918217188333,Normal
2020-11-29,2021-01-11,494.9749378005686,83.51899626523931,477.19564434587977,Normal
2020-12-06,2021-01-18,505.00068171119585,84.29995128226189,486.6854170731525,Normal
2020-12-13,2021-01-25,518.3954912430563,86.50181611536433,501.2830015977279,Normal
2020-12-20,2021-02-01,518.5530834446496,95.66421229554565,482.15501532054327,Normal
2020-12-27,2021-02-08,520.5500409865022,96.7563097789424,470.7993335023614,Normal
2021-01-03,2021-02-15,535.0851316445231,99.72802487029644,468.5004698659978,Normal
2021-01-10,2021-02-22,538.260399886096,97.7411925250516,469.0130657544199,Normal
2021-01-17,2021-03-01,548.5398429173994,96.69531853827547,500.88574525036825,Normal
2021-01-24,2021-03-08,553.5232237058461,98.92563171372989,527.027790704914,Normal
2021-01-31,2021-03-15,565.12380404017,93.02850124691075,560.4876617166279,Normal
2021-02-07,2021-03-22,575.3195196291493,97.5080217423349,589.3539653787459,Normal
2021-02-14,2021-03-29,584.0493315765879,109.14373307834033,607.6688357383624,Normal
2021-02-21,2021-04-05,586.5650446903574,117.6780195519222,605.7347448292716,Normal
2021-02-28,2021-04-12,574.8740488371149,123.2900379468611,582.530103486304,Normal
2021-03-07,2021-04-19,557.1076249449693,124.95874551529037,525.8405072709046,Normal
2021-03-14,2021-04-26,543.4294897075056,128.25546209391112,491.3723590926486,Normal
2021-03-21,2021-05-03,501.59775449168467,131.8456327058523,422.5774039995424,Normal
2021-03-28,2021-05-10,461.1810562465555,120.61907659646026,384.4960836340038,Normal
2021-04-04,2021-05-17,426.51078285321927,109.50039761392267,366.62066617479627,Normal
2021-04-11,2021-05-24,409.41528827686324,116.14847152168376,334.4429968680534,Normal
2021-04-18,2021-05-31,403.0715629703966,116.031017238985,342.3052263818026,Normal
2021-04-25,2021-06-07,386.90288935855756,115.71728686246162,327.1029536545299,Normal
2021-05-02,2021-06-14,386.04689459729457,112.6825063444307,336.6131472873313,Normal
2021-05-09,2021-06-21,390.220389412739,108.5699854314711,344.1230389979159,Normal
2021-05-16,2021-06-28,385.93568919564257,111.97116201740288,346.3133537654304,Normal
2021-05-23,2021-07-05,377.29504995249556,102.38802720755672,361.7186621268744,Normal
2021-05-30,2021-07-12,371.45397179426095,93.25991978893113,386.5192781571362,Normal
2021-06-06,2021-07-19,366.70635281195445,95.76844792366997,401.6858712215712,Normal
2021-06-13,2021-07-26,365.548326815048,92.88935229787512,407.3222348579347,Normal
2021-06-20,2021-08-02,378.85650088921824,101.67150640143244,436.4245075852074,Normal
2021-06-27,2021-08-09,397.25210218190495,105.35653115722037,463.6671015272186,Normal
2021-07-04,2021-08-16,396.898808859899,109.07691968528852,459.3000560726732,Normal
2021-07-11,2021-08-23,411.52370445003976,112.21917391425958,464.89362400543416,Normal
2021-07-18,2021-08-30,425.1512486403839,113.50563415645878,479.13957096568134,Normal
2021-07-25,2021-09-06,432.266210761596,117.24300792607947,503.13957096568134,Normal
2021-08-01,2021-09-13,432.4523503832823,117.77052525764616,489.7225255111359,Normal
2021-08-08,2021-09-20,429.31219886813074,112.60412973112079,471.1782073293176,Normal
2021-08-15,2021-09-27,428.00357378655184,104.72158038978813,462.94243156912466,Normal
2021-08-22,2021-10-04,433.36410607106814,102.47555217308991,461.3866548245984,Normal
2021-08-29,2021-10-11,432.87341649808064,101.51812326259179,445.34535961911,Normal
2021-09-05,2021-10-18,436.99771664512815,97.43834238338937,433.79684231957714,Normal
2021-09-12,2021-10-25,437.8581420663095,99.8026100285461,431.33547868321347,Normal
2021-09-19,2021-11-01,437.28890693124873,102.32646750705013,420.3945695923045,Normal
2021-09-26,2021-11-08,440.15270271170664,107.054506064003,417.7013877741228,Normal
2021-10-03,2021-11-15,435.1394512917068,108.54279165908314,402.79600187910904,Normal
2021-10-10,2021-11-22,437.6023080978035,105.88200856914378,406.7966347109622,Normal
2021-10-17,2021-11-29,431.4245126630871,104.78934682446113,377.25952224368467,Normal
2021-10-24,2021-12-06,433.2368453402475,102.16808971115584,360.4571863097418,Normal
2021-10-31,2021-12-13,439.13368328644316,95.97869463493451,352.01501293498274,Normal
2021-11-07,2021-12-20,450.55258081145183,92.51850139665123,352.27465963738155,Anomaly
2021-11-14,2021-12-27,460.90367374897704,88.16667293256138,350.6743893321568,Anomaly
2021-11-21,2022-01-03,466.8113185721124,85.72699768839458,347.8900306241825,Anomaly
2021-11-28,2022-01-10,476.18091191644555,85.11803767141622,352.44845301147296,Anomaly
2021-12-05,2022-01-17,495.90883505035345,80.76178481980034,353.853908950432,Anomaly
2021-12-12,2022-01-24,504.0092900050629,81.19104172100212,350.7925978543853,Anomaly
2021-12-19,2022-01-31,503.4997949555032,77.7807047236261,352.96034428165865,Anomaly
2021-12-26,2022-02-07,494.1878593772985,78.01471257188676,355.9800392317957,Anomaly
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
