<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f9cd604fe5be834ac5bed27da86747095f04c41889eb6bf29bf7eeee02aa6e78
size 394821
=======
STARTDATE,ENDDATE,lastMonth,lastYear,SameMonth,MAXMINRATIO,STATENAME,MANDINAME
2021-11-07,2021-12-20,Normal,Normal,Normal,1.4613543573292411,UTTAR PRADESH,KANNAUJ
2018-07-15,2018-08-27,Normal,Normal,Normal,1.460789338800615,UTTAR PRADESH,KANNAUJ
2018-07-22,2018-09-03,Normal,Normal,Normal,1.460789338800615,UTTAR PRADESH,KANNAUJ
2019-08-25,2019-10-07,Normal,Normal,Normal,1.4598540145985401,UTTAR PRADESH,BARABANKI
2017-07-09,2017-08-21,Normal,Normal,Normal,1.4594162335065974,UTTAR PRADESH,AURAIYA
2017-07-16,2017-08-28,Normal,Normal,Normal,1.4594162335065974,UTTAR PRADESH,AURAIYA
2017-07-23,2017-09-04,Normal,Normal,Normal,1.4594162335065974,UTTAR PRADESH,AURAIYA
2021-04-11,2021-05-24,Normal,Normal,Normal,1.4582938595475907,UTTAR PRADESH,KANNAUJ
2018-09-02,2018-10-15,Normal,Normal,Normal,1.4571190674437968,UTTAR PRADESH,AURAIYA
2018-09-09,2018-10-22,Normal,Normal,Normal,1.4571190674437968,UTTAR PRADESH,AURAIYA
2021-04-11,2021-05-24,Normal,Normal,Normal,1.4563106796116505,UTTAR PRADESH,GONDA
2021-04-18,2021-05-31,Normal,Normal,Normal,1.4563106796116505,UTTAR PRADESH,GONDA
2021-04-25,2021-06-07,Normal,Normal,Normal,1.4563106796116505,UTTAR PRADESH,GONDA
2021-05-02,2021-06-14,Normal,Normal,Normal,1.4563106796116505,UTTAR PRADESH,GONDA
2019-01-06,2019-02-18,Normal,Normal,Normal,1.4553990610328638,UTTAR PRADESH,AURAIYA
2017-01-01,2017-02-13,Normal,Normal,Normal,1.4553014553014554,UTTAR PRADESH,KANPUR(GRAIN)
2018-03-04,2018-04-16,Normal,Normal,Normal,1.4553014553014554,UTTAR PRADESH,PUKHRAYAN
2018-03-11,2018-04-23,Normal,Normal,Normal,1.4553014553014554,UTTAR PRADESH,PUKHRAYAN
2020-07-12,2020-08-24,Normal,Normal,Normal,1.454227129204792,UTTAR PRADESH,BARABANKI
2020-07-19,2020-08-31,Normal,Normal,Normal,1.454227129204792,UTTAR PRADESH,BARABANKI
2019-03-03,2019-04-15,Normal,Normal,Normal,1.4532243415077202,UTTAR PRADESH,KANNAUJ
2021-07-11,2021-08-23,Normal,Normal,Normal,1.4531435349940691,UTTAR PRADESH,KANPUR(GRAIN)
2021-05-09,2021-06-21,Normal,Normal,Normal,1.4519056261343013,MAHARASHTRA,PUNE
2021-05-16,2021-06-28,Normal,Normal,Normal,1.4519056261343013,MAHARASHTRA,PUNE
2021-05-23,2021-07-05,Normal,Normal,Normal,1.4519056261343013,MAHARASHTRA,PUNE
2021-05-30,2021-07-12,Normal,Normal,Normal,1.4519056261343013,MAHARASHTRA,PUNE
2021-06-06,2021-07-19,Normal,Normal,Normal,1.4519056261343013,MAHARASHTRA,PUNE
2018-04-29,2018-06-11,Normal,Normal,Normal,1.4519056261343013,UTTAR PRADESH,KANNAUJ
2018-02-25,2018-04-09,Normal,Normal,Normal,1.4519056261343013,UTTAR PRADESH,KANPUR(GRAIN)
2021-04-25,2021-06-07,Normal,Normal,Normal,1.4511932923167408,UTTAR PRADESH,BARABANKI
2021-05-02,2021-06-14,Normal,Normal,Normal,1.4511932923167408,UTTAR PRADESH,BARABANKI
2018-09-09,2018-10-22,Normal,Normal,Normal,1.4504431909750202,UTTAR PRADESH,BARABANKI
2020-01-26,2020-03-09,Normal,Normal,Normal,1.4485514485514486,UTTAR PRADESH,BARABANKI
2020-02-02,2020-03-16,Normal,Normal,Normal,1.4485514485514486,UTTAR PRADESH,BARABANKI
2020-02-09,2020-03-23,Normal,Normal,Normal,1.4485514485514486,UTTAR PRADESH,BARABANKI
2018-11-18,2018-12-31,Normal,Normal,Normal,1.4485514485514486,UTTAR PRADESH,GONDA
2020-02-02,2020-03-16,Normal,Normal,Normal,1.4485514485514486,UTTAR PRADESH,GONDA
2020-02-09,2020-03-23,Normal,Normal,Normal,1.4485514485514486,UTTAR PRADESH,GONDA
2020-02-16,2020-03-30,Normal,Normal,Normal,1.4485514485514486,UTTAR PRADESH,LUCKNOW
2018-04-15,2018-05-28,Normal,Normal,Normal,1.4471057884231535,UTTAR PRADESH,KANPUR(GRAIN)
2018-04-22,2018-06-04,Normal,Normal,Normal,1.4471057884231535,UTTAR PRADESH,KANPUR(GRAIN)
2021-07-18,2021-08-30,Normal,Normal,Normal,1.4462081128747797,UTTAR PRADESH,BARABANKI
2021-11-28,2022-01-10,Normal,Normal,Normal,1.4449050311872618,UTTAR PRADESH,LUCKNOW
2018-03-18,2018-04-30,Normal,Normal,Normal,1.4448336252189142,UTTAR PRADESH,KANPUR(GRAIN)
2021-06-27,2021-08-09,Normal,Normal,Normal,1.4438750076442242,UTTAR PRADESH,GONDA
2018-07-29,2018-09-10,Normal,Normal,Normal,1.4436424208772904,UTTAR PRADESH,BARABANKI
2020-03-22,2020-05-04,Normal,Normal,Normal,1.4435728657495026,UTTAR PRADESH,PUKHRAYAN
2021-10-24,2021-12-06,Normal,Normal,Normal,1.4410662224073305,UTTAR PRADESH,KANNAUJ
2019-07-21,2019-09-02,Normal,Normal,Normal,1.4410314751574436,UTTAR PRADESH,KANPUR(GRAIN)
2021-06-27,2021-08-09,Normal,Normal,Normal,1.4403292181069958,UTTAR PRADESH,FAIZABAD
2021-07-04,2021-08-16,Normal,Normal,Normal,1.4403292181069958,UTTAR PRADESH,FAIZABAD
2021-07-11,2021-08-23,Normal,Normal,Normal,1.4403292181069958,UTTAR PRADESH,FAIZABAD
2021-11-28,2022-01-10,Normal,Normal,Normal,1.4401897661809555,UTTAR PRADESH,BARABANKI
2021-08-01,2021-09-13,Normal,Normal,Normal,1.4398026255437202,UTTAR PRADESH,PUKHRAYAN
2021-07-25,2021-09-06,Normal,Normal,Normal,1.4366021236727045,UTTAR PRADESH,PUKHRAYAN
2019-09-29,2019-11-11,Normal,Normal,Normal,1.4351614556637622,UTTAR PRADESH,GONDA
2019-02-24,2019-04-08,Normal,Normal,Normal,1.4337979094076656,NCT OF DELHI,AZADPUR
2017-07-16,2017-08-28,Normal,Normal,Normal,1.4324082363473591,UTTAR PRADESH,PUKHRAYAN
2020-09-27,2020-11-09,Normal,Normal,Normal,1.4311676510676965,UTTAR PRADESH,FAIZABAD
2020-10-04,2020-11-16,Normal,Normal,Normal,1.4311676510676965,UTTAR PRADESH,FAIZABAD
2020-10-18,2020-11-30,Normal,Normal,Normal,1.4311676510676965,UTTAR PRADESH,FAIZABAD
2020-10-25,2020-12-07,Normal,Normal,Normal,1.4311676510676965,UTTAR PRADESH,FAIZABAD
2020-10-25,2020-12-07,Normal,Normal,Normal,1.4311676510676965,UTTAR PRADESH,KANPUR(GRAIN)
2020-10-04,2020-11-16,Normal,Normal,Normal,1.4293779790014094,UTTAR PRADESH,KANPUR(GRAIN)
2018-07-01,2018-08-13,Normal,Normal,Normal,1.4293390650188071,UTTAR PRADESH,GONDA
2020-07-05,2020-08-17,Normal,Normal,Normal,1.4288523063130136,NCT OF DELHI,AZADPUR
2020-07-12,2020-08-24,Normal,Normal,Normal,1.4288523063130136,NCT OF DELHI,AZADPUR
2020-09-27,2020-11-09,Normal,Normal,Normal,1.4280614066404855,UTTAR PRADESH,KANPUR(GRAIN)
2020-08-16,2020-09-28,Normal,Normal,Normal,1.4280614066404855,UTTAR PRADESH,LUCKNOW
2020-08-30,2020-10-12,Normal,Normal,Normal,1.4280614066404855,UTTAR PRADESH,LUCKNOW
2020-09-06,2020-10-19,Normal,Normal,Normal,1.4280614066404855,UTTAR PRADESH,LUCKNOW
2020-09-13,2020-10-26,Normal,Normal,Normal,1.4280614066404855,UTTAR PRADESH,LUCKNOW
2020-09-20,2020-11-02,Normal,Normal,Normal,1.4280614066404855,UTTAR PRADESH,LUCKNOW
2019-07-21,2019-09-02,Normal,Normal,Normal,1.4278914802475011,UTTAR PRADESH,KANNAUJ
2019-07-28,2019-09-09,Normal,Normal,Normal,1.4278914802475011,UTTAR PRADESH,KANNAUJ
2018-07-15,2018-08-27,Normal,Normal,Normal,1.4277555682467162,UTTAR PRADESH,KANPUR(GRAIN)
2021-05-02,2021-06-14,Normal,Normal,Normal,1.4276154797572902,UTTAR PRADESH,LUCKNOW
2018-08-26,2018-10-08,Normal,Normal,Normal,1.4275517487508922,UTTAR PRADESH,KANNAUJ
2021-02-07,2021-03-22,Normal,Normal,Normal,1.4265335235378032,UTTAR PRADESH,KANNAUJ
2017-04-30,2017-06-12,Normal,Normal,Normal,1.4250248262637395,UTTAR PRADESH,PUKHRAYAN
2020-11-08,2020-12-21,Normal,Normal,Normal,1.424633431085044,NCT OF DELHI,AZADPUR
2021-11-21,2022-01-03,Normal,Normal,Normal,1.4242752502743787,UTTAR PRADESH,LUCKNOW
2018-09-09,2018-10-22,Normal,Normal,Normal,1.421608448415922,UTTAR PRADESH,GONDA
2019-09-29,2019-11-11,Normal,Normal,Normal,1.4215904042647711,UTTAR PRADESH,FAIZABAD
2020-10-04,2020-11-16,Normal,Normal,Normal,1.4176663031624863,UTTAR PRADESH,PUKHRAYAN
2020-07-12,2020-08-24,Normal,Normal,Normal,1.4161946017994005,UTTAR PRADESH,KANPUR(GRAIN)
2020-07-19,2020-08-31,Normal,Normal,Normal,1.4161946017994005,UTTAR PRADESH,KANPUR(GRAIN)
2018-12-09,2019-01-21,Normal,Normal,Normal,1.4159292035398232,UTTAR PRADESH,BARABANKI
2018-12-16,2019-01-28,Normal,Normal,Normal,1.4159292035398232,UTTAR PRADESH,BARABANKI
2019-08-25,2019-10-07,Normal,Normal,Normal,1.4158800666296505,UTTAR PRADESH,GONDA
2019-09-29,2019-11-11,Normal,Normal,Normal,1.4158043273878391,UTTAR PRADESH,BARABANKI
2020-03-29,2020-05-11,Normal,Normal,Normal,1.4153561517113784,UTTAR PRADESH,KANNAUJ
2020-02-02,2020-03-16,Normal,Normal,Normal,1.414723604966516,UTTAR PRADESH,AURAIYA
2018-03-25,2018-05-07,Normal,Normal,Normal,1.4143094841930115,UTTAR PRADESH,KANNAUJ
2018-02-25,2018-04-09,Normal,Normal,Normal,1.4137214137214138,UTTAR PRADESH,PUKHRAYAN
2018-07-29,2018-09-10,Normal,Normal,Normal,1.4109347442680775,UTTAR PRADESH,KANPUR(GRAIN)
2020-10-04,2020-11-16,Normal,Normal,Normal,1.4105201293253111,KARNATAKA,CHICKKABALLAPURA
2020-10-11,2020-11-23,Normal,Normal,Normal,1.4105201293253111,KARNATAKA,CHICKKABALLAPURA
2020-08-02,2020-09-14,Normal,Normal,Normal,1.4102106390574796,UTTAR PRADESH,LUCKNOW
2020-08-09,2020-09-21,Normal,Normal,Normal,1.4102106390574796,UTTAR PRADESH,LUCKNOW
2020-07-26,2020-09-07,Normal,Normal,Normal,1.4097731311704582,UTTAR PRADESH,KANPUR(GRAIN)
2019-01-13,2019-02-25,Normal,Normal,Normal,1.4084507042253518,UTTAR PRADESH,AURAIYA
2017-12-31,2018-02-12,Normal,Normal,Normal,1.407176287051482,NCT OF DELHI,AZADPUR
2018-07-08,2018-08-20,Normal,Normal,Normal,1.4066631411951351,UTTAR PRADESH,GONDA
2018-04-01,2018-05-14,Normal,Normal,Normal,1.4065639652336044,UTTAR PRADESH,PUKHRAYAN
2018-04-08,2018-05-21,Normal,Normal,Normal,1.4065639652336044,UTTAR PRADESH,PUKHRAYAN
2018-04-15,2018-05-28,Normal,Normal,Normal,1.4065639652336044,UTTAR PRADESH,PUKHRAYAN
2020-07-26,2020-09-07,Normal,Normal,Normal,1.4059604562923351,UTTAR PRADESH,GONDA
2018-03-25,2018-05-07,Normal,Normal,Normal,1.4058956916099774,UTTAR PRADESH,AURAIYA
2018-12-23,2019-02-04,Normal,Normal,Normal,1.404399323181049,UTTAR PRADESH,PUKHRAYAN
2020-09-20,2020-11-02,Normal,Normal,Normal,1.4030164854437042,UTTAR PRADESH,KANPUR(GRAIN)
2019-03-24,2019-05-06,Normal,Normal,Normal,1.4005352363960748,UTTAR PRADESH,PUKHRAYAN
2021-11-21,2022-01-03,Normal,Normal,Normal,1.3994402239104358,MAHARASHTRA,PUNE
2021-11-28,2022-01-10,Normal,Normal,Normal,1.3994402239104358,MAHARASHTRA,PUNE
2019-10-27,2019-12-09,Normal,Normal,Normal,1.3993003498250876,UTTAR PRADESH,GONDA
2021-11-28,2022-01-10,Normal,Normal,Normal,1.3989792854998502,KARNATAKA,CHINTAMANI
2018-12-23,2019-02-04,Normal,Normal,Normal,1.3982521847690388,UTTAR PRADESH,BARABANKI
2018-12-30,2019-02-11,Normal,Normal,Normal,1.3982521847690388,UTTAR PRADESH,BARABANKI
2019-01-06,2019-02-18,Normal,Normal,Normal,1.3982521847690388,UTTAR PRADESH,BARABANKI
2019-01-13,2019-02-25,Normal,Normal,Normal,1.3982521847690388,UTTAR PRADESH,BARABANKI
2017-04-02,2017-05-15,Normal,Normal,Normal,1.3981358189081226,UTTAR PRADESH,KANNAUJ
2017-04-16,2017-05-29,Normal,Normal,Normal,1.3972055888223551,UTTAR PRADESH,BARABANKI
2021-11-14,2021-12-27,Normal,Normal,Normal,1.3950578346491271,UTTAR PRADESH,LUCKNOW
2019-09-29,2019-11-11,Normal,Normal,Normal,1.3947001394700145,UTTAR PRADESH,LUCKNOW
2020-08-02,2020-09-14,Normal,Normal,Normal,1.3923598714744734,UTTAR PRADESH,FAIZABAD
2020-08-09,2020-09-21,Normal,Normal,Normal,1.3923598714744734,UTTAR PRADESH,FAIZABAD
2018-03-11,2018-04-23,Normal,Normal,Normal,1.3921113689095128,UTTAR PRADESH,AURAIYA
2018-03-18,2018-04-30,Normal,Normal,Normal,1.3921113689095128,UTTAR PRADESH,AURAIYA
2018-09-02,2018-10-15,Normal,Normal,Normal,1.39186295503212,UTTAR PRADESH,KANNAUJ
2020-08-16,2020-09-28,Normal,Normal,Normal,1.391611132889063,UTTAR PRADESH,GONDA
2017-01-08,2017-02-20,Normal,Normal,Normal,1.3915134856925715,UTTAR PRADESH,KANNAUJ
2020-10-18,2020-11-30,Normal,Normal,Normal,1.3906996957844415,UTTAR PRADESH,KANPUR(GRAIN)
2020-03-22,2020-05-04,Normal,Normal,Normal,1.3896457765667576,UTTAR PRADESH,KANNAUJ
2018-07-08,2018-08-20,Normal,Normal,Normal,1.3895660653339834,UTTAR PRADESH,KANNAUJ
2020-07-26,2020-09-07,Normal,Normal,Normal,1.3881258960591194,UTTAR PRADESH,BARABANKI
2021-07-25,2021-09-06,Normal,Normal,Normal,1.38811771238201,UTTAR PRADESH,KANPUR(GRAIN)
2021-08-01,2021-09-13,Normal,Normal,Normal,1.38811771238201,UTTAR PRADESH,KANPUR(GRAIN)
2021-08-08,2021-09-20,Normal,Normal,Normal,1.38811771238201,UTTAR PRADESH,KANPUR(GRAIN)
2021-08-15,2021-09-27,Normal,Normal,Normal,1.38811771238201,UTTAR PRADESH,KANPUR(GRAIN)
2018-07-08,2018-08-20,Normal,Normal,Normal,1.38811771238201,UTTAR PRADESH,LUCKNOW
2019-01-13,2019-02-25,Normal,Normal,Normal,1.3863216266173752,UTTAR PRADESH,PUKHRAYAN
2021-10-17,2021-11-29,Normal,Normal,Normal,1.3834466213514591,UTTAR PRADESH,KANNAUJ
2020-09-27,2020-11-09,Normal,Normal,Normal,1.38333189705919,UTTAR PRADESH,LUCKNOW
2017-03-05,2017-04-17,Normal,Normal,Normal,1.3828383963309057,NCT OF DELHI,AZADPUR
2019-01-27,2019-03-11,Normal,Normal,Normal,1.3824884792626728,UTTAR PRADESH,GONDA
2019-02-03,2019-03-18,Normal,Normal,Normal,1.3824884792626728,UTTAR PRADESH,GONDA
2019-02-10,2019-03-25,Normal,Normal,Normal,1.3824884792626728,UTTAR PRADESH,GONDA
2020-07-26,2020-09-07,Normal,Normal,Normal,1.3822277307690976,UTTAR PRADESH,AURAIYA
2019-01-20,2019-03-04,Normal,Normal,Normal,1.3795255930087391,UTTAR PRADESH,BARABANKI
2018-05-06,2018-06-18,Normal,Normal,Normal,1.3793103448275863,UTTAR PRADESH,KANNAUJ
2019-10-06,2019-11-18,Normal,Normal,Normal,1.37863121614968,UTTAR PRADESH,GONDA
2018-09-23,2018-11-05,Normal,Normal,Normal,1.377921031426269,UTTAR PRADESH,BARABANKI
2021-11-28,2022-01-10,Normal,Normal,Normal,1.3761962176666775,KARNATAKA,SRINIVASAPUR
2020-07-12,2020-08-24,Normal,Normal,Normal,1.3745091038914674,UTTAR PRADESH,KANNAUJ
2020-07-19,2020-08-31,Normal,Normal,Normal,1.3745091038914674,UTTAR PRADESH,KANNAUJ
2020-07-26,2020-09-07,Normal,Normal,Normal,1.3745091038914674,UTTAR PRADESH,KANNAUJ
2020-03-15,2020-04-27,Normal,Normal,Normal,1.3738551207327228,UTTAR PRADESH,KANPUR(GRAIN)
2021-01-17,2021-03-01,Normal,Normal,Normal,1.373283395755306,UTTAR PRADESH,LUCKNOW
2017-03-26,2017-05-08,Normal,Normal,Normal,1.3727121464226288,UTTAR PRADESH,PUKHRAYAN
2017-02-05,2017-03-20,Normal,Normal,Normal,1.371571072319202,UTTAR PRADESH,FAIZABAD
2017-02-12,2017-03-27,Normal,Normal,Normal,1.371571072319202,UTTAR PRADESH,FAIZABAD
2017-02-19,2017-04-03,Normal,Normal,Normal,1.371571072319202,UTTAR PRADESH,FAIZABAD
2020-11-01,2020-12-14,Normal,Normal,Normal,1.3714551371455137,UTTAR PRADESH,KANPUR(GRAIN)
2021-11-07,2021-12-20,Normal,Normal,Normal,1.3709577114427858,NCT OF DELHI,AZADPUR
2021-11-14,2021-12-27,Normal,Normal,Normal,1.3709577114427858,NCT OF DELHI,AZADPUR
2021-11-21,2022-01-03,Normal,Normal,Normal,1.3709577114427858,NCT OF DELHI,AZADPUR
2021-04-11,2021-05-24,Normal,Normal,Normal,1.3692629809654526,UTTAR PRADESH,BARABANKI
2020-10-11,2020-11-23,Normal,Normal,Normal,1.3689700130378095,UTTAR PRADESH,FAIZABAD
2020-02-16,2020-03-30,Normal,Normal,Normal,1.3671274961597542,KARNATAKA,CHICKKABALLAPURA
2020-08-02,2020-09-14,Normal,Normal,Normal,1.3655837200999643,UTTAR PRADESH,KANNAUJ
2019-10-13,2019-11-25,Normal,Normal,Normal,1.3651877133105803,UTTAR PRADESH,GONDA
2018-03-25,2018-05-07,Normal,Normal,Normal,1.3643926788685523,UTTAR PRADESH,FAIZABAD
2018-04-01,2018-05-14,Normal,Normal,Normal,1.3643926788685523,UTTAR PRADESH,FAIZABAD
2018-04-08,2018-05-21,Normal,Normal,Normal,1.3643926788685523,UTTAR PRADESH,FAIZABAD
2017-01-01,2017-02-13,Normal,Normal,Normal,1.361573373676248,UTTAR PRADESH,KANNAUJ
2018-02-25,2018-04-09,Normal,Normal,Normal,1.3611615245009074,UTTAR PRADESH,KANNAUJ
2019-09-01,2019-10-14,Normal,Normal,Normal,1.3603553581343697,UTTAR PRADESH,GONDA
2021-11-07,2021-12-20,Normal,Normal,Normal,1.3597767390894189,UTTAR PRADESH,LUCKNOW
2017-07-30,2017-09-11,Normal,Normal,Normal,1.3594562175129947,UTTAR PRADESH,AURAIYA
2020-10-11,2020-11-23,Normal,Normal,Normal,1.3594562175129947,UTTAR PRADESH,LUCKNOW
2019-01-06,2019-02-18,Normal,Normal,Normal,1.3588463671242377,UTTAR PRADESH,KANNAUJ
2018-07-15,2018-08-27,Normal,Normal,Normal,1.3581822823589482,UTTAR PRADESH,GONDA
2020-08-09,2020-09-21,Normal,Normal,Normal,1.3579781214635986,UTTAR PRADESH,AURAIYA
2020-07-26,2020-09-07,Normal,Normal,Normal,1.3566583363084612,UTTAR PRADESH,FAIZABAD
2021-10-17,2021-11-29,Normal,Normal,Normal,1.3554727211114876,UTTAR PRADESH,LUCKNOW
2021-01-10,2021-02-22,Normal,Normal,Normal,1.3552068473609131,UTTAR PRADESH,AURAIYA
2021-01-17,2021-03-01,Normal,Normal,Normal,1.3552068473609131,UTTAR PRADESH,AURAIYA
2021-01-17,2021-03-01,Normal,Normal,Normal,1.3552068473609131,UTTAR PRADESH,PUKHRAYAN
2021-01-24,2021-03-08,Normal,Normal,Normal,1.3552068473609131,UTTAR PRADESH,PUKHRAYAN
2021-11-28,2022-01-10,Normal,Normal,Normal,1.3551566349876805,UTTAR PRADESH,GONDA
2017-09-17,2017-10-30,Normal,Normal,Normal,1.354550236717517,UTTAR PRADESH,GONDA
2018-04-22,2018-06-04,Normal,Normal,Normal,1.3539374222756928,UTTAR PRADESH,PUKHRAYAN
2018-09-02,2018-10-15,Normal,Normal,Normal,1.3532668881506091,NCT OF DELHI,AZADPUR
2018-09-09,2018-10-22,Normal,Normal,Normal,1.3532668881506091,NCT OF DELHI,AZADPUR
2018-09-16,2018-10-29,Normal,Normal,Normal,1.3532668881506091,NCT OF DELHI,AZADPUR
2017-09-10,2017-10-23,Normal,Normal,Normal,1.3521457965902408,UTTAR PRADESH,KANNAUJ
2017-09-17,2017-10-30,Normal,Normal,Normal,1.3521457965902408,UTTAR PRADESH,KANNAUJ
2021-07-18,2021-08-30,Normal,Normal,Normal,1.3521457965902408,UTTAR PRADESH,PUKHRAYAN
2017-03-19,2017-05-01,Normal,Normal,Normal,1.3444302176696543,UTTAR PRADESH,KANNAUJ
2019-03-31,2019-05-13,Normal,Normal,Normal,1.3439007580978637,UTTAR PRADESH,GONDA
2020-08-02,2020-09-14,Normal,Normal,Normal,1.3391173142210486,UTTAR PRADESH,AURAIYA
2021-10-24,2021-12-06,Normal,Normal,Normal,1.3373453694416584,UTTAR PRADESH,LUCKNOW
2017-09-10,2017-10-23,Normal,Normal,Normal,1.3368315842078962,UTTAR PRADESH,BARABANKI
2017-02-26,2017-04-10,Normal,Normal,Normal,1.3367010633671312,NCT OF DELHI,AZADPUR
2018-04-29,2018-06-11,Normal,Normal,Normal,1.336235766971924,UTTAR PRADESH,PUKHRAYAN
2020-08-02,2020-09-14,Normal,Normal,Normal,1.3328890369876707,UTTAR PRADESH,KANPUR(GRAIN)
2020-08-09,2020-09-21,Normal,Normal,Normal,1.3328890369876707,UTTAR PRADESH,KANPUR(GRAIN)
2020-08-16,2020-09-28,Normal,Normal,Normal,1.3328890369876707,UTTAR PRADESH,KANPUR(GRAIN)
2021-10-31,2021-12-13,Normal,Normal,Normal,1.3328890369876707,UTTAR PRADESH,LUCKNOW
2020-09-13,2020-10-26,Normal,Normal,Normal,1.3328396890040726,UTTAR PRADESH,AURAIYA
2018-09-09,2018-10-22,Normal,Normal,Normal,1.3323464100666174,UTTAR PRADESH,KANNAUJ
2017-04-09,2017-05-22,Normal,Normal,Normal,1.3315579227696406,UTTAR PRADESH,KANNAUJ
2021-01-31,2021-03-15,Normal,Normal,Normal,1.3315579227696406,UTTAR PRADESH,KANNAUJ
2021-04-25,2021-06-07,Normal,Normal,Normal,1.3315579227696406,UTTAR PRADESH,KANNAUJ
2020-01-26,2020-03-09,Normal,Normal,Normal,1.3311148086522462,KARNATAKA,CHICKKABALLAPURA
2020-02-02,2020-03-16,Normal,Normal,Normal,1.3311148086522462,KARNATAKA,CHICKKABALLAPURA
2018-04-01,2018-05-14,Normal,Normal,Normal,1.3304721030042919,UTTAR PRADESH,AURAIYA
2018-08-19,2018-10-01,Normal,Normal,Normal,1.3276231263383298,UTTAR PRADESH,AURAIYA
2019-10-06,2019-11-18,Normal,Normal,Normal,1.3253012048192772,UTTAR PRADESH,PUKHRAYAN
2019-10-13,2019-11-25,Normal,Normal,Normal,1.3253012048192772,UTTAR PRADESH,PUKHRAYAN
2020-10-18,2020-11-30,Normal,Normal,Normal,1.3249651324965133,UTTAR PRADESH,GONDA
2018-09-02,2018-10-15,Normal,Normal,Normal,1.3246183380716314,UTTAR PRADESH,PUKHRAYAN
2017-04-23,2017-06-05,Normal,Normal,Normal,1.3215859030837005,UTTAR PRADESH,KANNAUJ
2017-04-30,2017-06-12,Normal,Normal,Normal,1.3215859030837005,UTTAR PRADESH,KANNAUJ
2017-05-07,2017-06-19,Normal,Normal,Normal,1.3215859030837005,UTTAR PRADESH,KANNAUJ
2018-12-09,2019-01-21,Normal,Normal,Normal,1.319543509272468,UTTAR PRADESH,KANNAUJ
2020-03-22,2020-05-04,Normal,Normal,Normal,1.3189448441247005,UTTAR PRADESH,KANPUR(GRAIN)
2018-10-07,2018-11-19,Normal,Normal,Normal,1.3189448441247005,UTTAR PRADESH,LUCKNOW
2019-12-29,2020-02-10,Normal,Normal,Normal,1.315570358034971,UTTAR PRADESH,GONDA
2020-01-05,2020-02-17,Normal,Normal,Normal,1.315570358034971,UTTAR PRADESH,GONDA
2020-01-12,2020-02-24,Normal,Normal,Normal,1.315570358034971,UTTAR PRADESH,GONDA
2020-09-20,2020-11-02,Normal,Normal,Normal,1.3143280266567938,UTTAR PRADESH,AURAIYA
2020-10-18,2020-11-30,Normal,Normal,Normal,1.3110241923692598,UTTAR PRADESH,KANNAUJ
2021-11-28,2022-01-10,Normal,Normal,Normal,1.310883676230105,UTTAR PRADESH,KANNAUJ
2017-03-26,2017-05-08,Normal,Normal,Normal,1.310861423220974,UTTAR PRADESH,KANNAUJ
2020-08-09,2020-09-21,Normal,Normal,Normal,1.3102463405926454,UTTAR PRADESH,KANNAUJ
2020-08-16,2020-09-28,Normal,Normal,Normal,1.3102463405926454,UTTAR PRADESH,KANNAUJ
2019-10-06,2019-11-18,Normal,Normal,Normal,1.3097426470588236,UTTAR PRADESH,AURAIYA
2017-02-26,2017-04-10,Normal,Normal,Normal,1.3092269326683292,UTTAR PRADESH,FAIZABAD
2021-10-24,2021-12-06,Normal,Normal,Normal,1.307290064595509,UTTAR PRADESH,GONDA
2020-10-04,2020-11-16,Normal,Normal,Normal,1.30718954248366,UTTAR PRADESH,LUCKNOW
2021-01-17,2021-03-01,Normal,Normal,Normal,1.3039252740434546,UTTAR PRADESH,BARABANKI
2019-10-06,2019-11-18,Normal,Normal,Normal,1.303780964797914,UTTAR PRADESH,LUCKNOW
2020-09-27,2020-11-09,Normal,Normal,Normal,1.3031060335594429,UTTAR PRADESH,KANNAUJ
2021-10-24,2021-12-06,Normal,Normal,Normal,1.3024159955567898,UTTAR PRADESH,BARABANKI
2019-10-20,2019-12-02,Normal,Normal,Normal,1.301720130172013,UTTAR PRADESH,GONDA
2020-08-30,2020-10-12,Normal,Normal,Normal,1.299566811062979,UTTAR PRADESH,BARABANKI
2020-09-06,2020-10-19,Normal,Normal,Normal,1.299566811062979,UTTAR PRADESH,BARABANKI
2020-09-13,2020-10-26,Normal,Normal,Normal,1.299566811062979,UTTAR PRADESH,BARABANKI
2020-02-16,2020-03-30,Normal,Normal,Normal,1.2994173948813983,KARNATAKA,MULABAGILU
2020-09-27,2020-11-09,Normal,Normal,Normal,1.2987220243253708,UTTAR PRADESH,BARABANKI
2021-05-02,2021-06-14,Normal,Normal,Normal,1.2982689747003997,UTTAR PRADESH,KANNAUJ
2020-02-02,2020-03-16,Normal,Normal,Normal,1.2976848315244542,NCT OF DELHI,AZADPUR
2018-09-16,2018-10-29,Normal,Normal,Normal,1.2973408541498792,UTTAR PRADESH,BARABANKI
2018-12-09,2019-01-21,Normal,Normal,Normal,1.2969283276450512,UTTAR PRADESH,KANPUR(GRAIN)
2018-12-23,2019-02-04,Normal,Normal,Normal,1.2969283276450512,UTTAR PRADESH,KANPUR(GRAIN)
2020-09-27,2020-11-09,Normal,Normal,Normal,1.2948659700283378,UTTAR PRADESH,GONDA
