<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d98b8e80d260e3a5332a93eb36f265c3f8a4a57a8896d2aa1733bbc92a6fe737
size 22007
=======
STARTDATE,ENDDATE,MEAN,STD,VALUE,lastYear
2018-11-11,2018-12-24,21.842859838007687,19.28834201508869,6.9612177207956965,Normal
2018-11-18,2018-12-31,23.592452523479587,19.527741071206258,7.944086686302307,Normal
2018-11-25,2019-01-07,24.102936560714987,19.05367071784811,8.014648124125568,Normal
2018-12-02,2019-01-14,24.215930337493912,18.60766110030428,8.29283399991691,Normal
2018-12-09,2019-01-21,22.763930241174624,15.308203684109124,13.908743090826,Normal
2018-12-16,2019-01-28,24.34219728660648,16.2938140895617,17.404197636280546,Normal
2018-12-23,2019-02-04,25.44693213509133,16.353552408998794,19.817833999916914,Normal
2018-12-30,2019-02-11,27.019660118516654,16.56682122779248,21.088288545371455,Normal
2019-01-06,2019-02-18,30.86093017281472,18.67350118870001,24.025,Normal
2019-01-13,2019-02-25,35.09427083331064,20.37027310520131,26.54318181818182,Normal
2019-01-20,2019-03-04,44.97026102503799,22.832665290699655,29.609326704311957,Normal
2019-01-27,2019-03-11,57.543319737181875,24.21732494901427,37.3615994315847,Normal
2019-02-03,2019-03-18,77.12201291900007,28.447178764029616,51.46728124976651,Normal
2019-02-10,2019-03-25,98.0297704391213,37.46546059924696,66.4005840575242,Normal
2019-02-17,2019-04-01,113.4324499328021,41.672106447447874,75.86016566861109,Normal
2019-02-24,2019-04-08,115.96000675098391,42.778502304133184,77.66016566861107,Normal
2019-03-03,2019-04-15,109.0090165592566,37.86432131054633,77.62811169157183,Normal
2019-03-10,2019-04-22,97.67780770816854,34.91429843953904,70.08038441884457,Normal
2019-03-17,2019-04-29,79.92746679907764,30.4047323091003,57.563338964299106,Normal
2019-03-24,2019-05-06,54.644709278956384,20.71165852362767,41.39480888381415,Normal
2019-03-31,2019-05-13,35.1257506710172,13.8680861344117,33.14253615654143,Normal
2019-04-07,2019-05-20,25.544946177336396,7.504298127133986,29.751136363636363,Normal
2019-04-14,2019-05-27,22.38642345006367,6.08412435413097,27.235227272727276,Normal
2019-04-21,2019-06-03,21.200539577627445,5.7596841007844155,25.438636363636373,Normal
2019-04-28,2019-06-10,20.053768664788095,5.822899856324056,23.54318181818182,Normal
2019-05-05,2019-06-17,19.93416639206082,6.4138436261726275,23.44545454545454,Normal
2019-05-12,2019-06-24,19.998295454545453,7.368828540346708,25.048863636363635,Normal
2019-05-19,2019-07-01,19.819795970942035,7.74784666568886,21.55418388376815,Normal
2019-05-26,2019-07-08,18.926753466430004,9.28196068814242,24.91837750208366,Normal
2019-06-02,2019-07-15,17.113969375520917,10.088068688766148,23.97633204753821,Normal
2019-06-09,2019-07-22,15.51538983006637,9.867909010095824,23.037695683901845,Normal
2019-06-16,2019-07-29,13.053458011884555,9.48866120754896,20.819513865720026,Normal
2019-06-23,2019-08-05,10.320208755716036,8.113113658147562,15.738076633609843,Normal
2019-06-30,2019-08-12,8.26594739207967,7.181254277910886,13.149440269973475,Normal
2019-07-07,2019-08-19,6.830652683698239,5.636703983319979,8.491847295296234,Normal
2019-07-14,2019-08-26,5.9462731434986384,4.4295059139724,6.12992640425345,Normal
2019-07-21,2019-09-02,6.350025303087224,4.546094569938115,6.525128423927693,Normal
2019-07-28,2019-09-09,6.639696847154419,4.816193609557851,6.4842193330186015,Normal
2019-08-04,2019-09-16,8.143883044318946,5.71906708409641,8.015656565128788,Normal
2019-08-11,2019-09-23,9.412254262675347,5.9783650025718655,10.172474746946968,Normal
2019-08-18,2019-09-30,11.14125652474332,6.561108508697881,11.030529249764315,Normal
2019-08-25,2019-10-07,13.430161688860283,6.746589663966105,13.819165613400678,Normal
2019-09-01,2019-10-14,14.28666106563919,7.326875713058244,11.976236320999163,Normal
2019-09-08,2019-10-21,15.703597509327176,8.365258866227073,11.317145411908255,Normal
2019-09-15,2019-10-28,16.016585803895694,9.154841032786146,10.218281775544618,Normal
2019-09-22,2019-11-04,15.145125000316604,9.032801165390506,9.477514287628114,Normal
2019-09-29,2019-11-11,15.136861374612266,10.074050834522398,8.68764160299259,Normal
2019-10-06,2019-11-18,14.130398898839628,11.42795248991116,5.983096148447134,Normal
2019-10-13,2019-11-25,13.987691250114127,13.227396576764669,5.5171870575380435,Normal
2019-10-20,2019-12-02,14.294982916647239,14.20195524956091,6.7906719054886615,Normal
2019-10-27,2019-12-09,16.778677024265104,18.026352378466896,8.552035541852296,Normal
2019-11-03,2019-12-16,17.732618896244233,18.547042578078678,9.1803030297688,Normal
2019-11-10,2019-12-23,19.01944757867141,17.9851491106474,10.453153152120882,Normal
2019-11-17,2019-12-30,21.764745319878156,20.402653981968477,15.116765401853199,Normal
2019-11-24,2020-01-06,21.972396096984234,19.303389740751054,15.675004038083669,Normal
2019-12-01,2020-01-13,22.89606019815051,19.363013265924533,17.735231310952354,Normal
2019-12-08,2020-01-20,22.31385936843349,16.324431092088165,20.818564644678506,Normal
2019-12-15,2020-01-27,24.48075330780928,17.843846407307275,25.479928281042138,Normal
2019-12-22,2020-02-03,26.405824159040662,18.93171465661067,31.933722340514315,Normal
2019-12-29,2020-02-10,28.438501175085662,18.17366774061345,33.75192827260018,Normal
2020-01-05,2020-02-17,32.09334665241246,19.44020857924568,39.15505327273335,Normal
2020-01-12,2020-02-24,35.114381866649744,20.814028321051893,39.95846236364244,Normal
2020-01-19,2020-03-02,42.18211719760489,25.44709802817456,38.621457701165234,Normal
2020-01-26,2020-03-09,52.55938992487761,27.096503134467046,45.141912246619775,Normal
2020-02-02,2020-03-16,69.88682624004606,29.519189556898024,64.53799533752277,Normal
2020-02-09,2020-03-23,92.39735771945638,36.67561083062665,85.29371356318028,Normal
2020-02-16,2020-03-30,107.71420486057117,42.50944846849106,93.19158563239063,Normal
2020-02-23,2020-04-06,112.79521209187948,45.05807832474898,97.2484038142088,Normal
2020-03-01,2020-04-13,109.45588585183341,40.23224686147429,98.82177211304966,Normal
2020-03-08,2020-04-20,99.5795929497824,35.67196944827912,94.37177211304969,Normal
2020-03-15,2020-04-27,82.65950968005386,30.95432703924762,71.59222665850422,Normal
2020-03-22,2020-05-04,57.248076391229596,23.861168639078514,44.47404484032239,Normal
2020-03-29,2020-05-11,36.11332780954103,14.669557026937788,26.075000000000003,Normal
2020-04-05,2020-05-18,25.54141148732366,9.430296476759466,17.73409090909091,Normal
2020-04-12,2020-05-25,21.32322966914184,6.9920160694311315,15.081818181818182,Normal
2020-04-19,2020-06-01,20.068595465997873,6.647883980075784,13.950000000000001,Normal
2020-04-26,2020-06-08,18.945969477285022,6.679812831925873,14.319318181818183,Normal
2020-05-03,2020-06-15,19.218014931830478,7.254286132930369,15.823863636363638,Normal
2020-05-10,2020-06-22,19.040969477285017,7.907839284433751,15.451136363636367,Normal
2020-05-17,2020-06-29,18.512727272727272,8.173220628079154,14.380681818181818,Normal
2020-05-24,2020-07-06,17.887882231299084,9.630306357844937,12.696590909090911,Normal
2020-05-31,2020-07-13,16.072474201611072,10.359120583550258,9.905357142335344,Normal
2020-06-07,2020-07-20,14.26633783797471,10.240270351065464,7.349675324153524,Normal
2020-06-14,2020-07-27,11.64315601979289,9.748187778826985,2.9564935059717072,Normal
2020-06-21,2020-08-03,9.383374796676259,8.669832041279614,2.17012986960807,Normal
2020-06-28,2020-08-10,7.2926424733808055,7.087012211281991,1.731240980403525,Normal
2020-07-05,2020-08-17,6.156578423899902,6.060232002900861,2.0107864349489795,Normal
2020-07-12,2020-08-24,5.391178372727308,4.51118651862801,2.338383838068182,Normal
2020-07-19,2020-08-31,5.637123416917057,4.492655130550542,2.457106781327304,Normal
2020-07-26,2020-09-07,5.865451561261724,4.790937757837589,2.591197690418213,Normal
2020-08-02,2020-09-14,6.466527802943952,5.1851101734570495,2.545743144963667,Normal
2020-08-09,2020-09-21,7.912184362428465,6.012494611975891,2.948268397804576,Normal
2020-08-16,2020-09-28,8.992204353901027,6.634733871804418,2.8459956705318494,Normal
2020-08-23,2020-10-05,10.802334513085668,7.632658382931087,2.6999729428329857,Anomaly
2020-08-30,2020-10-12,11.931416077839724,7.9901884393080165,3.509063851923895,Anomaly
2020-09-06,2020-10-19,13.078387071717826,8.963540075064408,3.658522726846591,Anomaly
2020-09-13,2020-10-26,13.761396658815011,10.056302457286831,3.7153409086647726,Normal
2020-09-20,2020-11-02,13.018259091077148,9.650334795330881,3.451704545028409,Normal
2020-09-27,2020-11-09,12.713011826877317,10.219212883064891,3.383522726846591,Normal
2020-10-04,2020-11-16,11.571323309483642,10.1880914164698,3.2613636363636362,Normal
2020-10-11,2020-11-23,11.471038826450588,12.426851096245393,2.4704545454545457,Normal
2020-10-18,2020-11-30,11.899016636426659,13.584245776274573,2.368181818181818,Normal
2020-10-25,2020-12-07,13.887714346684811,17.25750739150507,2.6386363636363637,Normal
2020-11-01,2020-12-14,14.389504207904478,17.499419450135537,2.7806818181818183,Normal
2020-11-08,2020-12-21,15.800210596011254,18.065507349694997,3.121590909090909,Normal
2020-11-15,2020-12-28,17.5220235286298,19.238544245575465,3.3602272727272733,Normal
2020-11-22,2021-01-04,18.132616982489633,18.86663362734857,3.646897546349979,Normal
2020-11-29,2021-01-11,19.153208312048765,19.283469853736168,4.32326118218998,Normal
2020-12-06,2021-01-18,18.410493102848882,15.912275607213012,5.150533909462706,Normal
2020-12-13,2021-01-25,20.615568860424638,17.279721830329606,6.707352091280888,Normal
2020-12-20,2021-02-01,23.121165543010815,18.77895258374946,7.8096248185536155,Normal
2020-12-27,2021-02-08,24.565559908823584,18.16015581755848,9.032352091280888,Normal
2021-01-03,2021-02-15,27.37384948298371,19.14344946552821,9.749090908567274,Normal
2021-01-10,2021-02-22,30.193803070692965,20.311284860171995,10.771590909090909,Normal
2021-01-17,2021-03-01,35.24507885292137,24.703395390782728,12.175284835552043,Normal
2021-01-24,2021-03-08,43.6473515801941,27.765813093596577,13.628693926461136,Anomaly
2021-01-31,2021-03-15,57.769352842835495,32.92847132240171,15.585512108279316,Anomaly
2021-02-07,2021-03-22,77.73163006401545,42.99940479360818,17.587707674677283,Anomaly
2021-02-14,2021-03-29,91.34277153968256,50.81147253231646,19.983957186742256,Anomaly
2021-02-21,2021-04-05,96.50554271728794,53.815268089272074,21.46236627765135,Anomaly
2021-02-28,2021-04-12,95.5666466205876,50.987129917494755,21.98736627765135,Anomaly
2021-03-07,2021-04-19,87.85128714031546,45.57185425985959,20.423823865780566,Anomaly
2021-03-14,2021-04-26,74.44901658979617,39.1961596585525,19.472687502144197,Anomaly
2021-03-21,2021-05-03,53.91378181291996,28.587298763794205,17.447642477250454,Anomaly
2021-03-28,2021-05-10,34.96316913846497,17.186710353655542,15.332313128955258,Anomaly
2021-04-04,2021-05-17,24.299045209821717,10.785407046610974,13.709941095039271,Normal
2021-04-11,2021-05-24,20.212332992900862,7.5133506228945715,12.635122338968682,Anomaly
2021-04-18,2021-05-31,19.11147045656397,6.944383468832465,13.733863239060337,Normal
2021-04-25,2021-06-07,17.896540154846154,6.802201711766981,12.617575360833627,Normal
2021-05-02,2021-06-14,18.019432174829838,7.308295952885447,12.633336571644822,Normal
2021-05-09,2021-06-21,17.853428406534018,7.8310680793446235,11.765723052778997,Normal
2021-05-16,2021-06-28,17.29722322614046,8.224790137119111,10.61515753866096,Normal
2021-05-23,2021-07-05,16.562216530110653,9.553963130341439,8.913433478713937,Normal
2021-05-30,2021-07-12,14.589194812736793,10.247431482360437,6.352343322910835,Normal
2021-06-06,2021-07-19,12.871380016494074,10.306722285587727,4.552272727272727,Normal
2021-06-13,2021-07-26,10.463236077100136,9.730039923408528,3.0386363636363636,Normal
2021-06-20,2021-08-02,8.578529377496977,8.748839763885467,3.1588477361460106,Normal
2021-06-27,2021-08-09,7.155570623235612,7.793291093882508,3.566802281600557,Normal
2021-07-04,2021-08-16,5.8003278547288,5.891682272378733,4.073620463418738,Normal
2021-07-11,2021-08-23,5.241282357539515,4.428680485480616,4.448620463418738,Normal
2021-07-18,2021-08-30,5.580947648374098,4.451852132604656,5.117891296363665,Normal
2021-07-25,2021-09-06,5.799176343907595,4.813536175635,5.820072984409674,Normal
2021-08-01,2021-09-13,6.369076461414635,5.058923517555043,6.852134339172755,Normal
2021-08-08,2021-09-20,7.574713904007059,5.794293723513396,7.148725248263663,Normal
2021-08-15,2021-09-27,9.05332904841601,6.698373961324422,9.512361611900026,Normal
2021-08-22,2021-10-04,10.592768322399847,7.7703758243256775,10.072210096243461,Normal
2021-08-29,2021-10-11,11.7285638814768,8.304943911520125,10.643848354207623,Normal
2021-09-05,2021-10-18,12.373403367761485,8.750406601159456,10.28030302979798,Normal
2021-09-12,2021-10-25,13.12060832670611,9.834962912708896,9.713257575252525,Normal
2021-09-19,2021-11-01,12.39109974753062,9.621880307743897,8.53030302979798,Normal
2021-09-26,2021-11-08,11.720817936455004,9.923095522281262,6.039393938888889,Normal
2021-10-03,2021-11-15,10.77780730335758,9.73167882698153,5.685227272727272,Normal
2021-10-10,2021-11-22,10.614123264466398,11.530732388325532,6.090909090909091,Normal
2021-10-17,2021-11-29,10.829491875069744,12.667684190961372,5.296531501798401,Normal
2021-10-24,2021-12-06,14.687133246967962,19.168026616798365,5.134138039849203,Normal
2021-10-31,2021-12-13,14.864648787974208,18.851650382111973,5.989573701615623,Normal
2021-11-07,2021-12-20,16.023725811192815,19.27091865277374,6.7320224305482155,Normal
2021-11-14,2021-12-27,17.453286885536173,20.18835101729181,6.969637765255379,Normal
2021-11-21,2022-01-03,18.09817896421358,20.28614982144347,6.766479248992784,Normal
2021-11-28,2022-01-10,19.099821603861685,20.975122655950393,7.243199016340375,Normal
2021-12-05,2022-01-17,20.81342183838642,23.429816472113284,8.385612768167867,Normal
2021-12-12,2022-01-24,18.523210982420398,16.52890643050746,8.330549236270425,Normal
2021-12-19,2022-01-31,20.11283482626753,18.479668359624533,8.239288775145138,Normal
2021-12-26,2022-02-07,20.57274109316007,21.693742679422805,8.410387232427269,Normal
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
