<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a42c4dc83f5044edefd3bb88d6ce0f8c06d8135ac5dd4da44290323542fe6c32
size 83256
=======
DATE,STATENAME,MANDINAME,VOLATILITY,SAMEMONTH,LASTMONTH,LASTYEAR
2019-01-01,UTTAR PRADESH,GORAKHPUR,0.016801550539755326,Normal,Anomaly,Normal
2019-01-01,UTTAR PRADESH,JHANSI,0.018356871951766832,Normal,Anomaly,Normal
2019-01-01,UTTAR PRADESH,LUCKNOW,0.007658045822645592,Normal,Normal,Normal
2019-01-01,UTTAR PRADESH,MEERUT,0.015797931692965488,Normal,Anomaly,Normal
2019-01-01,UTTAR PRADESH,VARANASI,0.0,Normal,Normal,Normal
2019-01-01,WEST BENGAL,KHARAGPUR,0.0,Normal,Normal,Normal
2019-01-01,WEST BENGAL,KOLKATA,0.020406718653464738,Normal,Anomaly,Anomaly
2019-01-01,WEST BENGAL,MALDA,0.0,Normal,Normal,Normal
2019-01-01,WEST BENGAL,PURULIA,0.0,Normal,Normal,Normal
2019-01-01,WEST BENGAL,RAIGANJ,0.0,Normal,Normal,Normal
2019-01-01,WEST BENGAL,SILIGURI,0.017070050000190268,Normal,Anomaly,Normal
2019-02-01,PUNJAB,AMRITSAR,0.0,Normal,Normal,Normal
2019-02-01,PUNJAB,BATHINDA,0.012717713045480764,Normal,Normal,Normal
2019-02-01,PUNJAB,CHANDIGARH,0.0,Normal,Normal,Normal
2019-02-01,PUNJAB,LUDHIANA,0.01988879161557253,Anomaly,Normal,Anomaly
2019-02-01,PUNJAB,PANCHKULA,0.0,Normal,Normal,Normal
2019-02-01,UTTAR PRADESH,AGRA,0.0,Normal,Normal,Normal
2019-02-01,UTTAR PRADESH,ALLAHABAD,0.0,Normal,Normal,Normal
2019-02-01,UTTAR PRADESH,GORAKHPUR,0.0,Normal,Normal,Normal
2019-02-01,UTTAR PRADESH,JHANSI,0.003032970722808191,Normal,Normal,Normal
2019-02-01,UTTAR PRADESH,LUCKNOW,0.006195982785812021,Normal,Normal,Normal
2019-02-01,UTTAR PRADESH,MEERUT,0.0015248873687428953,Normal,Normal,Normal
2019-02-01,UTTAR PRADESH,VARANASI,0.020007993966779738,Anomaly,Normal,Anomaly
2019-02-01,WEST BENGAL,KHARAGPUR,0.0,Normal,Normal,Normal
2019-02-01,WEST BENGAL,KOLKATA,0.01970764477515524,Anomaly,Normal,Anomaly
2019-02-01,WEST BENGAL,MALDA,0.0,Normal,Normal,Normal
2019-02-01,WEST BENGAL,PURULIA,0.0,Normal,Normal,Normal
2019-02-01,WEST BENGAL,RAIGANJ,0.0,Normal,Normal,Normal
2019-02-01,WEST BENGAL,SILIGURI,0.04332432387744122,Anomaly,Anomaly,Anomaly
2019-03-01,PUNJAB,AMRITSAR,0.0,Normal,Normal,Normal
2019-03-01,PUNJAB,BATHINDA,0.0,Normal,Normal,Normal
2019-03-01,PUNJAB,CHANDIGARH,0.0,Normal,Normal,Normal
2019-03-01,PUNJAB,LUDHIANA,0.019608978075586547,Anomaly,Anomaly,Anomaly
2019-03-01,PUNJAB,PANCHKULA,0.0,Normal,Normal,Normal
2019-03-01,UTTAR PRADESH,AGRA,0.0,Normal,Normal,Normal
2019-03-01,UTTAR PRADESH,ALLAHABAD,0.0,Normal,Normal,Normal
2019-03-01,UTTAR PRADESH,GORAKHPUR,0.008175865437342177,Normal,Normal,Normal
2019-03-01,UTTAR PRADESH,JHANSI,0.01218513405240835,Normal,Normal,Normal
2019-03-01,UTTAR PRADESH,LUCKNOW,0.03930665669552009,Anomaly,Anomaly,Anomaly
2019-03-01,UTTAR PRADESH,MEERUT,0.0040223442742314715,Normal,Normal,Normal
2019-03-01,UTTAR PRADESH,VARANASI,0.0,Normal,Normal,Normal
2019-03-01,WEST BENGAL,KHARAGPUR,0.0,Normal,Normal,Normal
2019-03-01,WEST BENGAL,KOLKATA,0.030379624750838476,Anomaly,Anomaly,Anomaly
2019-03-01,WEST BENGAL,MALDA,0.0,Normal,Normal,Normal
2019-03-01,WEST BENGAL,PURULIA,0.0,Normal,Normal,Normal
2019-03-01,WEST BENGAL,RAIGANJ,0.0,Normal,Normal,Normal
2019-03-01,WEST BENGAL,SILIGURI,0.016562294542232254,Normal,Normal,Anomaly
2019-04-01,PUNJAB,AMRITSAR,0.0,Normal,Normal,Normal
2019-04-01,PUNJAB,BATHINDA,0.0,Normal,Normal,Normal
2019-04-01,PUNJAB,CHANDIGARH,0.0,Normal,Normal,Normal
2019-04-01,PUNJAB,LUDHIANA,0.009783089911406005,Normal,Normal,Normal
2019-04-01,PUNJAB,PANCHKULA,0.0,Normal,Normal,Normal
2019-04-01,UTTAR PRADESH,AGRA,0.0,Normal,Normal,Normal
2019-04-01,UTTAR PRADESH,ALLAHABAD,0.0,Normal,Normal,Normal
2019-04-01,UTTAR PRADESH,GORAKHPUR,0.016648102051828758,Anomaly,Normal,Normal
2019-04-01,UTTAR PRADESH,JHANSI,0.009129680709043254,Normal,Normal,Normal
2019-04-01,UTTAR PRADESH,LUCKNOW,0.024123415459090768,Anomaly,Anomaly,Normal
2019-04-01,UTTAR PRADESH,MEERUT,0.012645094067456921,Normal,Normal,Normal
2019-04-01,UTTAR PRADESH,VARANASI,0.0,Normal,Normal,Normal
2019-04-01,WEST BENGAL,KHARAGPUR,0.0,Normal,Normal,Normal
2019-04-01,WEST BENGAL,KOLKATA,0.0293811970393236,Anomaly,Anomaly,Normal
2019-04-01,WEST BENGAL,MALDA,0.0,Normal,Normal,Normal
2019-04-01,WEST BENGAL,PURULIA,0.0,Normal,Normal,Normal
2019-04-01,WEST BENGAL,RAIGANJ,0.01716616464862811,Anomaly,Normal,Normal
2019-04-01,WEST BENGAL,SILIGURI,0.0,Normal,Normal,Normal
2019-05-01,PUNJAB,AMRITSAR,0.0,Normal,Normal,Normal
2019-05-01,PUNJAB,BATHINDA,0.0,Normal,Normal,Normal
2019-05-01,PUNJAB,CHANDIGARH,0.0,Normal,Normal,Normal
2019-05-01,PUNJAB,LUDHIANA,0.019124709441025463,Anomaly,Anomaly,Anomaly
2019-05-01,PUNJAB,PANCHKULA,0.0,Normal,Normal,Normal
2019-05-01,UTTAR PRADESH,AGRA,0.0,Normal,Normal,Normal
2019-05-01,UTTAR PRADESH,ALLAHABAD,0.0,Normal,Normal,Normal
2019-05-01,UTTAR PRADESH,GORAKHPUR,0.0,Normal,Normal,Normal
2019-05-01,UTTAR PRADESH,JHANSI,0.0036848906359678787,Normal,Normal,Normal
2019-05-01,UTTAR PRADESH,LUCKNOW,0.016296504839195883,Anomaly,Normal,Normal
2019-05-01,UTTAR PRADESH,MEERUT,0.00936599313948102,Normal,Normal,Normal
2019-05-01,UTTAR PRADESH,VARANASI,0.0,Normal,Normal,Normal
2019-05-01,WEST BENGAL,KHARAGPUR,0.0,Normal,Normal,Normal
2019-05-01,WEST BENGAL,KOLKATA,0.00962893306163673,Normal,Normal,Normal
2019-05-01,WEST BENGAL,MALDA,0.0,Normal,Normal,Normal
2019-05-01,WEST BENGAL,PURULIA,0.0,Normal,Normal,Normal
2019-05-01,WEST BENGAL,RAIGANJ,0.030207191332526126,Anomaly,Anomaly,Anomaly
2019-05-01,WEST BENGAL,SILIGURI,0.016546242509858138,Anomaly,Anomaly,Normal
2019-06-01,PUNJAB,AMRITSAR,0.0,Normal,Normal,Normal
2019-06-01,PUNJAB,BATHINDA,0.0,Normal,Normal,Normal
2019-06-01,PUNJAB,CHANDIGARH,0.0,Normal,Normal,Normal
2019-06-01,PUNJAB,LUDHIANA,0.01981678635624106,Anomaly,Anomaly,Normal
2019-06-01,PUNJAB,PANCHKULA,0.0,Normal,Normal,Normal
2019-06-01,UTTAR PRADESH,AGRA,0.0,Normal,Normal,Normal
2019-06-01,UTTAR PRADESH,ALLAHABAD,0.0,Normal,Normal,Normal
2019-06-01,UTTAR PRADESH,GORAKHPUR,0.0,Normal,Normal,Normal
2019-06-01,UTTAR PRADESH,JHANSI,0.0029882906765469532,Normal,Normal,Normal
2019-06-01,UTTAR PRADESH,LUCKNOW,0.007036572487675328,Normal,Normal,Normal
2019-06-01,UTTAR PRADESH,MEERUT,0.013126542150639084,Normal,Normal,Normal
2019-06-01,UTTAR PRADESH,VARANASI,0.0,Normal,Normal,Normal
2019-06-01,WEST BENGAL,KHARAGPUR,0.0,Normal,Normal,Normal
2019-06-01,WEST BENGAL,KOLKATA,0.019544482114597715,Anomaly,Anomaly,Normal
2019-06-01,WEST BENGAL,MALDA,0.0,Normal,Normal,Normal
2019-06-01,WEST BENGAL,PURULIA,0.0,Normal,Normal,Normal
2019-06-01,WEST BENGAL,RAIGANJ,0.007793833374951844,Normal,Normal,Normal
2019-06-01,WEST BENGAL,SILIGURI,0.029827354159889564,Anomaly,Anomaly,Anomaly
2019-07-01,PUNJAB,AMRITSAR,0.0,Normal,Normal,Normal
2019-07-01,PUNJAB,BATHINDA,0.0,Normal,Normal,Normal
2019-07-01,PUNJAB,CHANDIGARH,0.0,Normal,Normal,Normal
2019-07-01,PUNJAB,LUDHIANA,0.03858001882797,Anomaly,Anomaly,Anomaly
2019-07-01,PUNJAB,PANCHKULA,0.0,Normal,Normal,Normal
2019-07-01,UTTAR PRADESH,AGRA,0.0,Normal,Normal,Normal
2019-07-01,UTTAR PRADESH,ALLAHABAD,0.0,Normal,Normal,Normal
2019-07-01,UTTAR PRADESH,GORAKHPUR,0.014485653862738281,Normal,Normal,Normal
2019-07-01,UTTAR PRADESH,JHANSI,0.002721879260098425,Normal,Normal,Normal
2019-07-01,UTTAR PRADESH,LUCKNOW,0.009319590281504251,Normal,Normal,Normal
2019-07-01,UTTAR PRADESH,MEERUT,0.004515675519364505,Normal,Normal,Normal
2019-07-01,UTTAR PRADESH,VARANASI,0.016848766334527473,Normal,Anomaly,Anomaly
2019-07-01,WEST BENGAL,KHARAGPUR,0.0,Normal,Normal,Normal
2019-07-01,WEST BENGAL,KOLKATA,0.02111282170574937,Normal,Anomaly,Anomaly
2019-07-01,WEST BENGAL,MALDA,0.0,Normal,Normal,Normal
2019-07-01,WEST BENGAL,PURULIA,0.0,Normal,Normal,Normal
2019-07-01,WEST BENGAL,RAIGANJ,0.0795166343894666,Anomaly,Anomaly,Anomaly
2019-07-01,WEST BENGAL,SILIGURI,0.0,Normal,Normal,Normal
2019-08-01,PUNJAB,AMRITSAR,0.015187033006712796,Anomaly,Normal,Normal
2019-08-01,PUNJAB,BATHINDA,0.011038756653077748,Normal,Normal,Normal
2019-08-01,PUNJAB,CHANDIGARH,0.006698852325298293,Normal,Normal,Normal
2019-08-01,PUNJAB,LUDHIANA,0.01846191764129381,Anomaly,Normal,Normal
2019-08-01,PUNJAB,PANCHKULA,0.0,Normal,Normal,Normal
2019-08-01,UTTAR PRADESH,AGRA,0.008565791327430803,Normal,Normal,Normal
2019-08-01,UTTAR PRADESH,ALLAHABAD,0.0,Normal,Normal,Normal
2019-08-01,UTTAR PRADESH,GORAKHPUR,0.0,Normal,Normal,Normal
2019-08-01,UTTAR PRADESH,JHANSI,0.004904172427375947,Normal,Normal,Normal
2019-08-01,UTTAR PRADESH,LUCKNOW,0.0098292322588159,Normal,Normal,Normal
2019-08-01,UTTAR PRADESH,MEERUT,0.011539591652884236,Normal,Normal,Normal
2019-08-01,UTTAR PRADESH,VARANASI,0.0,Normal,Normal,Normal
2019-08-01,WEST BENGAL,KHARAGPUR,0.0,Normal,Normal,Normal
2019-08-01,WEST BENGAL,KOLKATA,0.01959041259922068,Anomaly,Normal,Normal
2019-08-01,WEST BENGAL,MALDA,0.0,Normal,Normal,Normal
2019-08-01,WEST BENGAL,PURULIA,0.0,Normal,Normal,Normal
2019-08-01,WEST BENGAL,RAIGANJ,0.0,Normal,Normal,Normal
2019-08-01,WEST BENGAL,SILIGURI,0.020353561420387845,Anomaly,Normal,Normal
2019-09-01,PUNJAB,AMRITSAR,0.0,Normal,Normal,Normal
2019-09-01,PUNJAB,BATHINDA,0.02726273368599628,Anomaly,Anomaly,Normal
2019-09-01,PUNJAB,CHANDIGARH,0.0035822273218127283,Normal,Normal,Normal
2019-09-01,PUNJAB,LUDHIANA,0.0,Normal,Normal,Normal
2019-09-01,PUNJAB,PANCHKULA,0.0,Normal,Normal,Normal
2019-09-01,UTTAR PRADESH,AGRA,0.0,Normal,Normal,Normal
2019-09-01,UTTAR PRADESH,ALLAHABAD,0.0,Normal,Normal,Normal
2019-09-01,UTTAR PRADESH,GORAKHPUR,0.0,Normal,Normal,Normal
2019-09-01,UTTAR PRADESH,JHANSI,0.012917194596949072,Normal,Normal,Normal
2019-09-01,UTTAR PRADESH,LUCKNOW,0.013093133392973794,Normal,Normal,Normal
2019-09-01,UTTAR PRADESH,MEERUT,0.01073195353928319,Normal,Normal,Normal
2019-09-01,UTTAR PRADESH,VARANASI,0.010362015094158652,Normal,Normal,Normal
2019-09-01,WEST BENGAL,KHARAGPUR,0.0,Normal,Normal,Normal
2019-09-01,WEST BENGAL,KOLKATA,0.01948636886084033,Anomaly,Anomaly,Normal
2019-09-01,WEST BENGAL,MALDA,0.0,Normal,Normal,Normal
2019-09-01,WEST BENGAL,PURULIA,0.0,Normal,Normal,Normal
2019-09-01,WEST BENGAL,RAIGANJ,0.005586422035463854,Normal,Normal,Normal
2019-09-01,WEST BENGAL,SILIGURI,0.010123699657670245,Normal,Normal,Normal
2019-10-01,PUNJAB,AMRITSAR,0.0,Normal,Normal,Normal
2019-10-01,PUNJAB,BATHINDA,0.0,Normal,Normal,Normal
2019-10-01,PUNJAB,CHANDIGARH,0.0,Normal,Normal,Normal
2019-10-01,PUNJAB,LUDHIANA,0.0,Normal,Normal,Normal
2019-10-01,PUNJAB,PANCHKULA,0.0,Normal,Normal,Normal
2019-10-01,UTTAR PRADESH,AGRA,0.0,Normal,Normal,Normal
2019-10-01,UTTAR PRADESH,ALLAHABAD,0.03913500858208202,Anomaly,Anomaly,Anomaly
2019-10-01,UTTAR PRADESH,GORAKHPUR,0.0,Normal,Normal,Normal
2019-10-01,UTTAR PRADESH,JHANSI,0.003649625837106121,Normal,Normal,Normal
2019-10-01,UTTAR PRADESH,LUCKNOW,0.030249845012429975,Anomaly,Anomaly,Anomaly
2019-10-01,UTTAR PRADESH,MEERUT,0.007517410537469167,Normal,Normal,Normal
2019-10-01,UTTAR PRADESH,VARANASI,0.0,Normal,Normal,Normal
2019-10-01,WEST BENGAL,KHARAGPUR,0.0,Normal,Normal,Normal
2019-10-01,WEST BENGAL,KOLKATA,0.01498182863777224,Normal,Anomaly,Normal
2019-10-01,WEST BENGAL,MALDA,0.0,Normal,Normal,Normal
2019-10-01,WEST BENGAL,PURULIA,0.0,Normal,Normal,Normal
2019-10-01,WEST BENGAL,RAIGANJ,0.0,Normal,Normal,Normal
2019-10-01,WEST BENGAL,SILIGURI,0.0,Normal,Normal,Normal
2019-11-01,PUNJAB,AMRITSAR,0.0,Normal,Normal,Normal
2019-11-01,PUNJAB,BATHINDA,0.0,Normal,Normal,Normal
2019-11-01,PUNJAB,CHANDIGARH,0.0,Normal,Normal,Normal
2019-11-01,PUNJAB,LUDHIANA,0.021951696160385947,Normal,Anomaly,Anomaly
2019-11-01,PUNJAB,PANCHKULA,0.0,Normal,Normal,Normal
2019-11-01,UTTAR PRADESH,AGRA,0.0,Normal,Normal,Normal
2019-11-01,UTTAR PRADESH,ALLAHABAD,0.0,Normal,Normal,Normal
2019-11-01,UTTAR PRADESH,GORAKHPUR,0.0,Normal,Normal,Normal
2019-11-01,UTTAR PRADESH,JHANSI,0.0034202422678444107,Normal,Normal,Normal
2019-11-01,UTTAR PRADESH,LUCKNOW,0.043100313502472565,Anomaly,Anomaly,Anomaly
2019-11-01,UTTAR PRADESH,MEERUT,0.0035390531971379625,Normal,Normal,Normal
2019-11-01,UTTAR PRADESH,VARANASI,0.024990497227448217,Normal,Anomaly,Anomaly
2019-11-01,WEST BENGAL,KHARAGPUR,0.0015363885240739072,Normal,Normal,Normal
2019-11-01,WEST BENGAL,KOLKATA,0.010570132247165569,Normal,Normal,Normal
2019-11-01,WEST BENGAL,MALDA,0.0,Normal,Normal,Normal
2019-11-01,WEST BENGAL,PURULIA,0.01833827822241093,Normal,Anomaly,Anomaly
2019-11-01,WEST BENGAL,RAIGANJ,0.04816997447171163,Anomaly,Anomaly,Anomaly
2019-11-01,WEST BENGAL,SILIGURI,0.029249329588351376,Anomaly,Anomaly,Anomaly
2019-12-01,PUNJAB,AMRITSAR,0.0,Normal,Normal,Normal
2019-12-01,PUNJAB,BATHINDA,0.0,Normal,Normal,Normal
2019-12-01,PUNJAB,CHANDIGARH,0.0,Normal,Normal,Normal
2019-12-01,PUNJAB,LUDHIANA,0.03474273552513263,Anomaly,Anomaly,Anomaly
2019-12-01,PUNJAB,PANCHKULA,0.03253778262775911,Anomaly,Anomaly,Anomaly
2019-12-01,UTTAR PRADESH,AGRA,0.020968777024262263,Anomaly,Normal,Normal
2019-12-01,UTTAR PRADESH,ALLAHABAD,0.0,Normal,Normal,Normal
2019-12-01,UTTAR PRADESH,GORAKHPUR,0.0,Normal,Normal,Normal
2019-12-01,UTTAR PRADESH,JHANSI,0.003065306313736664,Normal,Normal,Normal
2019-12-01,UTTAR PRADESH,LUCKNOW,0.019384813585455355,Normal,Normal,Normal
2019-12-01,UTTAR PRADESH,MEERUT,0.004649149695352303,Normal,Normal,Normal
2019-12-01,UTTAR PRADESH,VARANASI,0.0014078398011718235,Normal,Normal,Normal
2019-12-01,WEST BENGAL,KHARAGPUR,0.001467750268304663,Normal,Normal,Normal
2019-12-01,WEST BENGAL,KOLKATA,0.0191815051742066,Normal,Normal,Normal
2019-12-01,WEST BENGAL,MALDA,0.0,Normal,Normal,Normal
2019-12-01,WEST BENGAL,PURULIA,0.0,Normal,Normal,Normal
2019-12-01,WEST BENGAL,RAIGANJ,0.003762765837750152,Normal,Normal,Normal
2019-12-01,WEST BENGAL,SILIGURI,0.0,Normal,Normal,Normal
2020-01-01,PUNJAB,AMRITSAR,0.0,Normal,Normal,Normal
2020-01-01,PUNJAB,BATHINDA,0.0,Normal,Normal,Normal
2020-01-01,PUNJAB,CHANDIGARH,0.0,Normal,Normal,Normal
2020-01-01,PUNJAB,LUDHIANA,0.03564439047406979,Anomaly,Anomaly,Anomaly
2020-01-01,PUNJAB,PANCHKULA,0.0,Normal,Normal,Normal
2020-01-01,UTTAR PRADESH,AGRA,0.0,Normal,Normal,Normal
2020-01-01,UTTAR PRADESH,ALLAHABAD,0.0,Normal,Normal,Normal
2020-01-01,UTTAR PRADESH,GORAKHPUR,0.0,Normal,Normal,Normal
2020-01-01,UTTAR PRADESH,JHANSI,0.005756578744869395,Normal,Normal,Normal
2020-01-01,UTTAR PRADESH,LUCKNOW,0.0101882531559092,Normal,Normal,Normal
2020-01-01,UTTAR PRADESH,MEERUT,0.00565731977875365,Normal,Normal,Normal
2020-01-01,UTTAR PRADESH,VARANASI,0.0,Normal,Normal,Normal
2020-01-01,WEST BENGAL,KHARAGPUR,0.0,Normal,Normal,Normal
2020-01-01,WEST BENGAL,KOLKATA,0.01444303897678507,Normal,Normal,Normal
2020-01-01,WEST BENGAL,MALDA,0.0,Normal,Normal,Normal
2020-01-01,WEST BENGAL,PURULIA,0.018750565226527908,Anomaly,Normal,Anomaly
2020-01-01,WEST BENGAL,RAIGANJ,0.009147477047365864,Normal,Normal,Normal
2020-01-01,WEST BENGAL,SILIGURI,0.008239582445118597,Normal,Normal,Normal
2020-02-01,PUNJAB,AMRITSAR,0.0,Normal,Normal,Normal
2020-02-01,PUNJAB,BATHINDA,0.017915876844290718,Anomaly,Anomaly,Normal
2020-02-01,PUNJAB,CHANDIGARH,0.0,Normal,Normal,Normal
2020-02-01,PUNJAB,LUDHIANA,0.03690802896893289,Anomaly,Anomaly,Anomaly
2020-02-01,PUNJAB,PANCHKULA,0.0,Normal,Normal,Normal
2020-02-01,UTTAR PRADESH,AGRA,0.0,Normal,Normal,Normal
2020-02-01,UTTAR PRADESH,ALLAHABAD,0.0,Normal,Normal,Normal
2020-02-01,UTTAR PRADESH,GORAKHPUR,0.0,Normal,Normal,Normal
2020-02-01,UTTAR PRADESH,JHANSI,0.0043714899021088174,Normal,Normal,Normal
2020-02-01,UTTAR PRADESH,LUCKNOW,0.0219241080832728,Anomaly,Anomaly,Normal
2020-02-01,UTTAR PRADESH,MEERUT,0.009400001979097357,Normal,Normal,Normal
2020-02-01,UTTAR PRADESH,VARANASI,0.001845506391364928,Normal,Normal,Normal
2020-02-01,WEST BENGAL,KHARAGPUR,0.0,Normal,Normal,Normal
2020-02-01,WEST BENGAL,KOLKATA,0.01259530308413632,Normal,Normal,Normal
2020-02-01,WEST BENGAL,MALDA,0.0,Normal,Normal,Normal
2020-02-01,WEST BENGAL,PURULIA,0.0,Normal,Normal,Normal
2020-02-01,WEST BENGAL,RAIGANJ,0.007146448733232887,Normal,Normal,Normal
2020-02-01,WEST BENGAL,SILIGURI,0.01622797344622547,Normal,Anomaly,Normal
2020-03-01,PUNJAB,AMRITSAR,0.0,Normal,Normal,Normal
2020-03-01,PUNJAB,BATHINDA,0.012964458352508364,Normal,Normal,Normal
2020-03-01,PUNJAB,CHANDIGARH,0.0,Normal,Normal,Normal
2020-03-01,PUNJAB,LUDHIANA,0.033549597110004006,Normal,Anomaly,Anomaly
2020-03-01,PUNJAB,PANCHKULA,0.06471584692752039,Anomaly,Anomaly,Anomaly
2020-03-01,UTTAR PRADESH,AGRA,0.0168707798648362,Normal,Normal,Anomaly
2020-03-01,UTTAR PRADESH,ALLAHABAD,0.0,Normal,Normal,Normal
2020-03-01,UTTAR PRADESH,GORAKHPUR,0.0,Normal,Normal,Normal
2020-03-01,UTTAR PRADESH,JHANSI,0.04574485057030083,Anomaly,Anomaly,Anomaly
2020-03-01,UTTAR PRADESH,LUCKNOW,0.026642701242421137,Normal,Anomaly,Anomaly
2020-03-01,UTTAR PRADESH,MEERUT,0.06748798009003976,Anomaly,Anomaly,Anomaly
2020-03-01,UTTAR PRADESH,VARANASI,0.019186610524068528,Normal,Anomaly,Anomaly
2020-03-01,WEST BENGAL,KHARAGPUR,0.014157349455898144,Normal,Normal,Normal
2020-03-01,WEST BENGAL,KOLKATA,0.015884186600266897,Normal,Normal,Anomaly
2020-03-01,WEST BENGAL,MALDA,0.003397753731474515,Normal,Normal,Normal
2020-03-01,WEST BENGAL,PURULIA,0.0,Normal,Normal,Normal
2020-03-01,WEST BENGAL,RAIGANJ,0.0,Normal,Normal,Normal
2020-03-01,WEST BENGAL,SILIGURI,0.01590439910431404,Normal,Normal,Anomaly
2020-04-01,PUNJAB,AMRITSAR,0.030260914779290944,Normal,Normal,Normal
2020-04-01,PUNJAB,BATHINDA,0.0,Normal,Normal,Normal
2020-04-01,PUNJAB,CHANDIGARH,0.03124016878086936,Normal,Normal,Normal
2020-04-01,PUNJAB,LUDHIANA,0.0,Normal,Normal,Normal
2020-04-01,PUNJAB,PANCHKULA,0.0,Normal,Normal,Normal
2020-04-01,UTTAR PRADESH,AGRA,0.013324391992548677,Normal,Normal,Normal
2020-04-01,UTTAR PRADESH,ALLAHABAD,0.0,Normal,Normal,Normal
2020-04-01,UTTAR PRADESH,GORAKHPUR,0.0,Normal,Normal,Normal
2020-04-01,UTTAR PRADESH,JHANSI,0.0,Normal,Normal,Normal
2020-04-01,UTTAR PRADESH,LUCKNOW,0.007759678201054711,Normal,Normal,Normal
2020-04-01,UTTAR PRADESH,MEERUT,0.06556491989457383,Anomaly,Anomaly,Anomaly
2020-04-01,UTTAR PRADESH,VARANASI,0.018135859910482454,Normal,Normal,Normal
2020-04-01,WEST BENGAL,KHARAGPUR,0.0,Normal,Normal,Normal
2020-04-01,WEST BENGAL,KOLKATA,0.0,Normal,Normal,Normal
2020-04-01,WEST BENGAL,MALDA,0.007887929084405363,Normal,Normal,Normal
2020-04-01,WEST BENGAL,PURULIA,0.034989140472872465,Anomaly,Normal,Anomaly
2020-04-01,WEST BENGAL,RAIGANJ,0.0335306128164137,Anomaly,Normal,Anomaly
2020-04-01,WEST BENGAL,SILIGURI,0.014603647163693037,Normal,Normal,Normal
2020-05-01,PUNJAB,AMRITSAR,0.0,Normal,Normal,Normal
2020-05-01,PUNJAB,BATHINDA,0.0,Normal,Normal,Normal
2020-05-01,PUNJAB,CHANDIGARH,0.0,Normal,Normal,Normal
2020-05-01,PUNJAB,LUDHIANA,0.0270168432800524,Anomaly,Normal,Anomaly
2020-05-01,PUNJAB,PANCHKULA,0.0,Normal,Normal,Normal
2020-05-01,UTTAR PRADESH,AGRA,0.022285809171945888,Anomaly,Normal,Anomaly
2020-05-01,UTTAR PRADESH,ALLAHABAD,0.0,Normal,Normal,Normal
2020-05-01,UTTAR PRADESH,GORAKHPUR,0.0,Normal,Normal,Normal
2020-05-01,UTTAR PRADESH,JHANSI,0.0,Normal,Normal,Normal
2020-05-01,UTTAR PRADESH,LUCKNOW,0.012664491449910241,Normal,Normal,Normal
2020-05-01,UTTAR PRADESH,MEERUT,0.005798084702714767,Normal,Normal,Normal
2020-05-01,UTTAR PRADESH,VARANASI,0.03309656966271795,Anomaly,Anomaly,Anomaly
2020-05-01,WEST BENGAL,KHARAGPUR,0.01788856564053292,Normal,Normal,Anomaly
2020-05-01,WEST BENGAL,KOLKATA,0.017142740197760874,Normal,Normal,Anomaly
2020-05-01,WEST BENGAL,MALDA,0.0,Normal,Normal,Normal
2020-05-01,WEST BENGAL,PURULIA,0.0,Normal,Normal,Normal
2020-05-01,WEST BENGAL,RAIGANJ,0.015214084327942138,Normal,Normal,Normal
2020-05-01,WEST BENGAL,SILIGURI,0.0,Normal,Normal,Normal
2020-06-01,PUNJAB,AMRITSAR,0.0,Normal,Normal,Normal
2020-06-01,PUNJAB,BATHINDA,0.0,Normal,Normal,Normal
2020-06-01,PUNJAB,CHANDIGARH,0.013490703386826758,Normal,Normal,Normal
2020-06-01,PUNJAB,LUDHIANA,0.07675232482138035,Anomaly,Anomaly,Anomaly
2020-06-01,PUNJAB,PANCHKULA,0.0326662830518192,Normal,Anomaly,Anomaly
2020-06-01,UTTAR PRADESH,AGRA,0.022884170173568388,Normal,Anomaly,Anomaly
2020-06-01,UTTAR PRADESH,ALLAHABAD,0.0,Normal,Normal,Normal
2020-06-01,UTTAR PRADESH,GORAKHPUR,0.0,Normal,Normal,Normal
2020-06-01,UTTAR PRADESH,JHANSI,0.0,Normal,Normal,Normal
2020-06-01,UTTAR PRADESH,LUCKNOW,0.027906072002715943,Normal,Anomaly,Anomaly
2020-06-01,UTTAR PRADESH,MEERUT,0.026560515034192208,Normal,Anomaly,Anomaly
2020-06-01,UTTAR PRADESH,VARANASI,0.006740727183390321,Normal,Normal,Normal
2020-06-01,WEST BENGAL,KHARAGPUR,0.030382492629417064,Normal,Anomaly,Anomaly
2020-06-01,WEST BENGAL,KOLKATA,0.02721644886498243,Normal,Anomaly,Anomaly
2020-06-01,WEST BENGAL,MALDA,0.0,Normal,Normal,Normal
2020-06-01,WEST BENGAL,PURULIA,0.0,Normal,Normal,Normal
2020-06-01,WEST BENGAL,RAIGANJ,0.008869113601758759,Normal,Normal,Normal
2020-06-01,WEST BENGAL,SILIGURI,0.008552588514820094,Normal,Normal,Normal
2020-07-01,PUNJAB,AMRITSAR,0.037861840316986924,Anomaly,Anomaly,Anomaly
2020-07-01,PUNJAB,BATHINDA,0.0,Normal,Normal,Normal
2020-07-01,PUNJAB,CHANDIGARH,0.01393055981627701,Normal,Normal,Normal
2020-07-01,PUNJAB,LUDHIANA,0.04069254715251582,Anomaly,Anomaly,Anomaly
2020-07-01,PUNJAB,PANCHKULA,0.0,Normal,Normal,Normal
