<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:5f972bbb94e390da598eae153325e030eac8204c5c8516bc76967a471f8a2ee6
size 22373
=======
STARTDATE,ENDDATE,MEAN,STD,VALUE,lastYear
2019-11-03,2019-12-16,2.136067286021726,1.4980514930575224,0.49082341167832594,Anomaly
2019-11-10,2019-12-23,2.111408073977233,1.5470866854151852,0.4783802302862799,Anomaly
2019-11-17,2019-12-30,2.0905609666624794,1.577953312119641,0.4508802302862799,Anomaly
2019-11-24,2020-01-06,2.1860836939352066,1.6967798809697987,0.4271302302862798,Anomaly
2019-12-01,2020-01-13,2.34230528475907,1.8794284048346148,0.4247438666499161,Anomaly
2019-12-08,2020-01-20,2.524120580580808,2.0903535331999725,0.412032827967171,Anomaly
2019-12-15,2020-01-27,2.6998053748274993,2.2701272025182324,0.3992352087688094,Anomaly
2019-12-22,2020-02-03,2.8928634556008577,2.4608516782978453,0.4474296535289113,Normal
2019-12-29,2020-02-10,3.0894455261802842,2.6904908230699767,0.4314195520137572,Normal
2020-01-05,2020-02-17,3.2094568898166482,2.8623782939594538,0.4155104611046664,Normal
2020-01-12,2020-02-24,3.2752886503260643,2.9756341662801655,0.40188732034319874,Normal
2020-01-19,2020-03-02,3.296914925523591,3.0126149137362037,0.3952964112522897,Normal
2020-01-26,2020-03-09,3.3642709861872278,3.0920522768639858,0.3945009567068352,Normal
2020-02-02,2020-03-16,3.3901097133391342,3.160777998819651,0.33127034947394957,Normal
2020-02-09,2020-03-23,3.419164006396072,3.1786561520737937,0.32512136008001274,Normal
2020-02-16,2020-03-30,3.42597125162581,3.1907244119161713,0.3002349964436491,Normal
2020-02-23,2020-04-06,3.4347953286101216,3.1974828688813868,0.26253719954702903,Normal
2020-03-01,2020-04-13,3.4365473068279573,3.2026988923995217,0.22141495496079514,Anomaly
2020-03-08,2020-04-20,3.408560036284715,3.1703635590580945,0.1803290960592784,Anomaly
2020-03-15,2020-04-27,3.409721974535046,3.1680451107440835,0.1368686857007496,Anomaly
2020-03-22,2020-05-04,3.3801244103114656,3.1545371918427394,0.09590277703598007,Anomaly
2020-03-29,2020-05-11,3.390203528718092,3.1882977611765138,0.07794823158143462,Anomaly
2020-04-05,2020-05-18,3.376373983157013,3.209313294149358,0.07840277703598009,Anomaly
2020-04-12,2020-05-25,3.3501026705044383,3.1863305680160523,0.07791748242886917,Anomaly
2020-04-19,2020-06-01,3.3463442468270954,3.1941725779743724,0.08842884649137236,Anomaly
2020-04-26,2020-06-08,3.292419012832553,3.1069258604413563,0.10133288721107091,Anomaly
2020-05-03,2020-06-15,3.183618849868634,2.9342465047262825,0.11394652357470729,Anomaly
2020-05-10,2020-06-22,3.0480961225959073,2.744585089510305,0.12496925084743454,Anomaly
2020-05-17,2020-06-29,2.9074370974352606,2.5209035884202224,0.1296286704987499,Anomaly
2020-05-24,2020-07-06,2.869717400184756,2.3773383458657364,0.48917412504420454,Anomaly
2020-05-31,2020-07-13,2.7493712770678265,2.2025841543581155,0.4917048741967699,Anomaly
2020-06-07,2020-07-20,2.6623712771769172,2.101975313696996,0.4889776014694972,Anomaly
2020-06-14,2020-07-27,2.6084243559252487,2.0634665122781906,0.4851520861202465,Anomaly
2020-06-21,2020-08-03,2.596947083197976,2.068611662974021,0.48231117702933735,Anomaly
2020-06-28,2020-08-10,2.585003901486328,2.0753886021561225,0.48140208612024654,Anomaly
2020-07-05,2020-08-17,2.4718485328747515,2.039356959102933,0.12714039331551888,Anomaly
2020-07-12,2020-08-24,2.4394483290149727,2.0331844457817136,0.1262820499991044,Anomaly
2020-07-19,2020-08-31,2.4083346925661084,2.0163809647650024,0.12241841363546806,Anomaly
2020-07-26,2020-09-07,2.3939710373338827,2.0105891273290246,0.1208361520956812,Anomaly
2020-08-02,2020-09-14,2.36015975142716,1.9879675774654182,0.12239209636081884,Anomaly
2020-08-09,2020-09-21,2.29903225851477,1.9354435311158704,0.12243644998068541,Anomaly
2020-08-16,2020-09-28,2.246360290112701,1.8836695745214371,0.12636059742254366,Anomaly
2020-08-23,2020-10-05,2.1944366716666157,1.816086345068889,0.12994148304826367,Anomaly
2020-08-30,2020-10-12,2.1624943079908303,1.7802833867557235,0.13384659197516316,Anomaly
2020-09-06,2020-10-19,2.145050670776323,1.7521329753233126,0.1410909096243089,Anomaly
2020-09-13,2020-10-26,2.0956283560620426,1.7166234419884654,0.14559835942224122,Anomaly
2020-09-20,2020-11-02,2.061680201491343,1.6786045923275539,0.1506444518100551,Anomaly
2020-09-27,2020-11-09,2.010773517316744,1.637387350743892,0.1533832736681783,Anomaly
2020-10-04,2020-11-16,1.9910399721860175,1.6369758301552444,0.1531218244182935,Anomaly
2020-10-11,2020-11-23,1.9294579864907335,1.5962651760206739,0.1509048812740101,Anomaly
2020-10-18,2020-11-30,1.8619531773200213,1.5825868367736715,0.15059375312576592,Anomaly
2020-10-25,2020-12-07,1.8071533777354611,1.561505908768934,0.14903125365843836,Anomaly
2020-11-01,2020-12-14,1.744617591065518,1.551129153571586,0.1489198210260392,Anomaly
2020-11-08,2020-12-21,1.717334665868055,1.582271711996485,0.1478592152495251,Normal
2020-11-15,2020-12-28,1.7085167791775382,1.613709944180985,0.14624912014686767,Normal
2020-11-22,2021-01-04,1.7646645064502662,1.6987919143667205,0.14704457469232218,Normal
2020-11-29,2021-01-11,1.8812847715272072,1.8325697058086357,0.14559571094942567,Normal
2020-12-06,2021-01-18,2.047214281054042,2.0526898295819582,0.14364874161609228,Normal
2020-12-13,2021-01-25,2.1927605772181837,2.2102709049382665,0.1395578325251832,Normal
2020-12-20,2021-02-01,2.3705039032520436,2.410710892429256,0.13489369088125194,Normal
2020-12-27,2021-02-08,2.540649135299864,2.63010200344341,0.13324190545323167,Normal
2021-01-03,2021-02-15,2.6827262521368778,2.820601618850298,0.1343003364652967,Normal
2021-01-10,2021-02-22,2.7433274001755183,2.9423116410890433,0.13350488191984217,Normal
2021-01-17,2021-03-01,2.7579043501632596,2.9717536003059806,0.13285147336160552,Normal
2021-01-24,2021-03-08,2.82365140412538,3.0645281915865694,0.13623531199796332,Normal
2021-01-31,2021-03-15,2.8384336768428775,3.090123638917936,0.14187167617977495,Normal
2021-02-07,2021-03-22,2.874331193784265,3.1516894145058454,0.14721258527068407,Normal
2021-02-14,2021-03-29,2.8823088223005233,3.161534452168222,0.14967849385591023,Normal
2021-02-21,2021-04-05,2.8907079451704973,3.165735829994865,0.15268686743938809,Normal
2021-02-28,2021-04-12,2.8887258699601652,3.1666803487739412,0.15507323107575172,Normal
2021-03-07,2021-04-19,2.8679283277248873,3.1345072275909867,0.1579141401666608,Normal
2021-03-14,2021-04-26,2.8654018345957297,3.1340934630281727,0.1583465894446,Normal
2021-03-21,2021-05-03,2.8577068947124427,3.140213522258587,0.15607386217187272,Normal
2021-03-28,2021-05-10,2.8486405808173756,3.1444712942715793,0.15287129585924916,Normal
2021-04-04,2021-05-17,2.8421807231923206,3.1689302990091694,0.1443962415506833,Normal
2021-04-11,2021-05-24,2.8157337186310145,3.142032042283736,0.14497179073019714,Normal
2021-04-18,2021-05-31,2.810881433860749,3.143525541494,0.14957386310369516,Normal
2021-04-25,2021-06-07,2.783554669695926,3.0960472262071423,0.14559659037642247,Normal
2021-05-02,2021-06-14,2.690892400973254,2.93499641396307,0.1402147019508962,Normal
2021-05-09,2021-06-21,2.584354091967547,2.7637062849537446,0.13632575700756722,Normal
2021-05-16,2021-06-28,2.4648265459729455,2.5553746984312222,0.14109197047954855,Normal
2021-05-23,2021-07-05,2.4338871170668375,2.4288799732231814,0.14041751965906235,Normal
2021-05-30,2021-07-12,2.3291280910265546,2.259838519566902,0.13223034263837952,Normal
2021-06-06,2021-07-19,2.248215542186572,2.146870242517337,0.13130050359848325,Normal
2021-06-13,2021-07-26,2.1977484107457874,2.1000274186781946,0.13209595757575315,Normal
2021-06-20,2021-08-02,2.1890155464188457,2.1029115036210517,0.13140331706865058,Normal
2021-06-27,2021-08-09,2.1788545616591395,2.103992296866732,0.13197149888683238,Normal
2021-07-04,2021-08-16,2.0843037915724723,2.0556691205486177,0.13317099415198547,Normal
2021-07-11,2021-08-23,2.0604938573269487,2.050845669141172,0.13163058979592332,Normal
2021-07-18,2021-08-30,2.0329307260374905,2.030881859275396,0.13159271157621777,Normal
2021-07-25,2021-09-06,2.0149621441987517,2.0191897332517663,0.13011543941712975,Normal
2021-08-01,2021-09-13,1.9940160024557907,2.003169284183147,0.13216089396258426,Normal
2021-08-08,2021-09-20,1.946772386830653,1.9536337445694634,0.13111111022726687,Normal
2021-08-15,2021-09-27,1.9026448005693055,1.9011831427663295,0.13224747386363053,Normal
2021-08-22,2021-10-04,1.8505568706306106,1.8289086834754749,0.133952019318176,Normal
2021-08-29,2021-10-11,1.8286947515138223,1.7999235372717082,0.1378787873106018,Normal
2021-09-05,2021-10-18,1.8152622242845977,1.772842546054254,0.13503930628610727,Normal
2021-09-12,2021-10-25,1.7718044534396156,1.7328763201093793,0.13390294264974367,Normal
2021-09-19,2021-11-01,1.7472968704722887,1.7017366969903096,0.13628930628610728,Normal
2021-09-26,2021-11-08,1.7090056541343979,1.658060261741677,0.13451639883171745,Normal
2021-10-03,2021-11-15,1.6843977134851613,1.6457872901425594,0.13508458064989926,Normal
2021-10-10,2021-11-22,1.6321808893355116,1.6036119010808063,0.13258458064989928,Normal
2021-10-17,2021-11-29,1.6007114061786967,1.594940501252686,0.12062976353105427,Normal
2021-10-24,2021-12-06,1.5784646806324967,1.575098314055972,0.1062509331907217,Normal
2021-10-31,2021-12-13,1.560414959014629,1.5653195512228142,0.10437807752487861,Normal
2021-11-07,2021-12-20,1.5679048600040237,1.5806499363789597,0.0987879129892893,Normal
2021-11-14,2021-12-27,1.5946292847007637,1.6063931252662182,0.08955522480779694,Normal
2021-11-21,2022-01-03,1.6585035537066117,1.6600120923854162,0.07850243860914058,Normal
2021-11-28,2022-01-10,1.7307138313066066,1.7096552165571404,0.06975042390776807,Normal
2021-12-05,2022-01-17,1.7761644162867156,1.7530442139462614,0.07546628591668196,Normal
2021-12-12,2022-01-24,1.8643980673664888,1.7962162896370506,0.06382396971544589,Anomaly
2021-12-19,2022-01-31,1.969670724555872,1.8943704567580035,0.04903475181901805,Anomaly
2021-12-26,2022-02-07,2.1169998328183293,2.0096129422771325,0.03616810448460291,Anomaly
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
