<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:361fb78d879ddb1a770c570d2a3212147ae15a5422ba885243abfa8424fe8e87
size 18063
=======
STARTDATE,ENDDATE,lastMonth,lastYear,SameMonth,MAXMINRATIO
2017-12-31,2018-02-12,Normal,Normal,Normal,1.0021086283687035
2018-01-07,2018-02-19,Normal,Normal,Normal,1.0052909358604016
2018-01-14,2018-02-26,Normal,Normal,Normal,1.007232149623862
2018-01-21,2018-03-05,Normal,Normal,Normal,1.0152653943290295
2018-01-28,2018-03-12,Normal,Normal,Normal,1.0152653943290295
2018-02-04,2018-03-19,Normal,Normal,Normal,1.0178901912399754
2018-02-11,2018-03-26,Normal,Normal,Normal,1.0178901912399754
2018-02-18,2018-04-02,Normal,Normal,Normal,1.0230310507916924
2018-02-25,2018-04-09,Normal,Normal,Normal,1.0320506171558967
2018-03-04,2018-04-16,Normal,Normal,Normal,1.0320506171558967
2018-03-11,2018-04-23,Normal,Normal,Normal,1.0320506171558967
2018-03-18,2018-04-30,Normal,Normal,Normal,1.0320506171558967
2018-03-25,2018-05-07,Normal,Normal,Normal,1.0320506171558967
2018-04-01,2018-05-14,Normal,Normal,Normal,1.0268644331500882
2018-04-08,2018-05-21,Normal,Normal,Normal,1.0253611890655856
2018-04-15,2018-05-28,Normal,Normal,Normal,1.0274971357150298
2018-04-22,2018-06-04,Normal,Normal,Normal,1.0238516821164465
2018-04-29,2018-06-11,Normal,Normal,Normal,1.025934798458494
2018-05-06,2018-06-18,Normal,Normal,Normal,1.0269763566295178
2018-05-13,2018-06-25,Normal,Normal,Normal,1.0327049265701491
2018-05-20,2018-07-02,Normal,Normal,Normal,1.0327049265701491
2018-05-27,2018-07-09,Normal,Normal,Normal,1.0327049265701491
2018-06-03,2018-07-16,Normal,Normal,Normal,1.0327049265701491
2018-06-10,2018-07-23,Normal,Normal,Normal,1.0176696971516228
2018-06-17,2018-07-30,Normal,Normal,Normal,1.0176696971516228
2018-06-24,2018-08-06,Normal,Normal,Normal,1.02434125845418
2018-07-01,2018-08-13,Normal,Normal,Normal,1.02434125845418
2018-07-08,2018-08-20,Normal,Normal,Normal,1.02434125845418
2018-07-15,2018-08-27,Normal,Normal,Normal,1.0237989581416975
2018-07-22,2018-09-03,Normal,Normal,Normal,1.0210930009611558
2018-07-29,2018-09-10,Normal,Normal,Normal,1.0182634425058668
2018-08-05,2018-09-17,Normal,Normal,Normal,1.0172431384552596
2018-08-12,2018-09-24,Normal,Normal,Normal,1.0152025303540455
2018-08-19,2018-10-01,Normal,Normal,Normal,1.0152025303540455
2018-08-26,2018-10-08,Normal,Normal,Normal,1.0182634425058668
2018-09-02,2018-10-15,Normal,Normal,Normal,1.0106436727398531
2018-09-09,2018-10-22,Normal,Normal,Normal,1.0106436727398531
2018-09-16,2018-10-29,Normal,Normal,Normal,1.0091480846172602
2018-09-23,2018-11-05,Normal,Normal,Normal,1.0081309007803312
2018-09-30,2018-11-12,Normal,Normal,Normal,1.0058216190741671
2018-10-07,2018-11-19,Normal,Normal,Normal,1.0050916155805112
2018-10-14,2018-11-26,Normal,Normal,Normal,1.0046561484591834
2018-10-21,2018-12-03,Normal,Normal,Normal,1.0039192041000904
2018-10-28,2018-12-10,Normal,Normal,Normal,1.0039192041000904
2018-11-04,2018-12-17,Normal,Normal,Normal,1.0034269278504753
2018-11-11,2018-12-24,Normal,Normal,Normal,1.0039293950151476
2018-11-18,2018-12-31,Normal,Normal,Normal,1.0039293950151476
2018-11-25,2019-01-07,Normal,Normal,Normal,1.0039293950151476
2018-12-02,2019-01-14,Normal,Normal,Normal,1.0039293950151476
2018-12-09,2019-01-21,Normal,Normal,Normal,1.0039293950151476
2018-12-16,2019-01-28,Normal,Normal,Normal,1.0039192041000904
2018-12-23,2019-02-04,Normal,Normal,Normal,1.0019074390121474
2018-12-30,2019-02-11,Normal,Normal,Normal,1.002158417827304
2019-01-06,2019-02-18,Normal,Normal,Normal,1.0020055561188737
2019-01-13,2019-02-25,Normal,Normal,Normal,1.0016556291368428
2019-01-20,2019-03-04,Normal,Normal,Normal,1.0016556291368428
2019-01-27,2019-03-11,Normal,Normal,Normal,1.0011533446974001
2019-02-03,2019-03-18,Normal,Normal,Normal,1.001237023787915
2019-02-10,2019-03-25,Normal,Normal,Normal,1.001237023787915
2019-02-17,2019-04-01,Normal,Normal,Normal,1.0009862757250825
2019-02-24,2019-04-08,Normal,Normal,Normal,1.0009862757250825
2019-03-03,2019-04-15,Normal,Normal,Normal,1.0012716800258954
2019-03-10,2019-04-22,Normal,Normal,Normal,1.0062337998635704
2019-03-17,2019-04-29,Normal,Normal,Normal,1.0062337998635704
2019-03-24,2019-05-06,Normal,Normal,Normal,1.0062337998635704
2019-03-31,2019-05-13,Normal,Normal,Normal,1.0063249672386856
2019-04-07,2019-05-20,Normal,Normal,Normal,1.0063249672386856
2019-04-14,2019-05-27,Normal,Normal,Normal,1.0063249672386856
2019-04-21,2019-06-03,Normal,Normal,Normal,1.0012787082514292
2019-04-28,2019-06-10,Normal,Normal,Normal,1.0012787082514292
2019-05-05,2019-06-17,Normal,Normal,Normal,1.0032911265174351
2019-05-12,2019-06-24,Normal,Normal,Normal,1.0032911265174351
2019-05-19,2019-07-01,Normal,Normal,Normal,1.0032911265174351
2019-05-26,2019-07-08,Normal,Normal,Normal,1.0034167420359763
2019-06-02,2019-07-15,Normal,Normal,Normal,1.0049241282283188
2019-06-09,2019-07-22,Normal,Normal,Normal,1.0049241282283188
2019-06-16,2019-07-29,Normal,Normal,Normal,1.00391526955125
2019-06-23,2019-08-05,Normal,Normal,Normal,1.003553161308202
2019-06-30,2019-08-12,Normal,Normal,Normal,1.003553161308202
2019-07-07,2019-08-19,Normal,Normal,Normal,1.0025476977661638
2019-07-14,2019-08-26,Normal,Normal,Normal,1.0025476977661638
2019-07-21,2019-09-02,Normal,Normal,Normal,1.0025476977661638
2019-07-28,2019-09-09,Normal,Normal,Normal,1.003553161308202
2019-08-04,2019-09-16,Normal,Normal,Normal,1.003472570452437
2019-08-11,2019-09-23,Normal,Normal,Normal,1.002281616685889
2019-08-18,2019-09-30,Normal,Normal,Normal,1.0019055260254741
2019-08-25,2019-10-07,Normal,Normal,Normal,1.001404071808244
2019-09-01,2019-10-14,Normal,Normal,Normal,1.001404071808244
2019-09-08,2019-10-21,Normal,Normal,Normal,1.0014667535846316
2019-09-15,2019-10-28,Normal,Normal,Normal,1.0024721413505029
2019-09-22,2019-11-04,Normal,Normal,Normal,1.0024721413505029
2019-09-29,2019-11-11,Normal,Normal,Normal,1.0029113542794674
2019-10-06,2019-11-18,Normal,Normal,Normal,1.0029113542794674
2019-10-13,2019-11-25,Normal,Normal,Normal,1.0139544222467625
2019-10-20,2019-12-02,Normal,Normal,Normal,1.0340327276377874
2019-10-27,2019-12-09,Normal,Normal,Normal,1.0340327276377874
2019-11-03,2019-12-16,Normal,Normal,Normal,1.0380102296660314
2019-11-10,2019-12-23,Normal,Normal,Normal,1.0525260625501205
2019-11-17,2019-12-30,Normal,Normal,Normal,1.0525260625501205
2019-11-24,2020-01-06,Normal,Normal,Normal,1.1009908918026223
2019-12-01,2020-01-13,Normal,Normal,Normal,1.131017916124512
2019-12-08,2020-01-20,Normal,Normal,Normal,1.1077345358298205
2019-12-15,2020-01-27,Normal,Anomaly,Normal,1.1077345358298205
2019-12-22,2020-02-03,Anomaly,Anomaly,Normal,1.0969808756431414
2019-12-29,2020-02-10,Normal,Anomaly,Normal,1.0969808756431414
2020-01-05,2020-02-17,Normal,Anomaly,Normal,1.0342302764049058
2020-01-12,2020-02-24,Normal,Anomaly,Normal,1.029654036243822
2020-01-19,2020-03-02,Normal,Anomaly,Normal,1.032015411430144
2020-01-26,2020-03-09,Normal,Anomaly,Normal,1.0713265403294925
2020-02-02,2020-03-16,Normal,Anomaly,Normal,1.0947839626337421
2020-02-09,2020-03-23,Normal,Anomaly,Normal,1.1028330555827859
2020-02-16,2020-03-30,Normal,Normal,Normal,1.1028330555827859
2020-02-23,2020-04-06,Normal,Normal,Normal,1.078325654347613
2020-03-01,2020-04-13,Normal,Normal,Normal,1.0734241741005783
2020-03-08,2020-04-20,Normal,Normal,Normal,1.05381825311244
2020-03-15,2020-04-27,Normal,Normal,Normal,1.063621213606509
2020-03-22,2020-05-04,Normal,Normal,Normal,1.0494175251376572
2020-03-29,2020-05-11,Normal,Normal,Normal,1.0479761561388328
2020-04-05,2020-05-18,Normal,Normal,Normal,1.0417164428753327
2020-04-12,2020-05-25,Normal,Normal,Normal,1.0409702989224197
2020-04-19,2020-06-01,Normal,Normal,Normal,1.0234848561514038
2020-04-26,2020-06-08,Normal,Normal,Normal,1.0234848561514038
2020-05-03,2020-06-15,Normal,Normal,Normal,1.061714631037193
2020-05-10,2020-06-22,Normal,Normal,Normal,1.1173825493763032
2020-05-17,2020-06-29,Normal,Normal,Normal,1.1455518573437729
2020-05-24,2020-07-06,Normal,Anomaly,Normal,1.150246742005018
2020-05-31,2020-07-13,Anomaly,Anomaly,Normal,1.156819580530761
2020-06-07,2020-07-20,Anomaly,Anomaly,Anomaly,1.1464790763966621
2020-06-14,2020-07-27,Anomaly,Anomaly,Anomaly,1.0976895404745834
2020-06-21,2020-08-03,Anomaly,Anomaly,Anomaly,1.0573132208944942
2020-06-28,2020-08-10,Anomaly,Anomaly,Anomaly,1.019932552848654
2020-07-05,2020-08-17,Anomaly,Anomaly,Anomaly,1.0131781754847475
2020-07-12,2020-08-24,Anomaly,Anomaly,Anomaly,1.0114487541144048
2020-07-19,2020-08-31,Anomaly,Anomaly,Anomaly,1.0154484351947943
2020-07-26,2020-09-07,Anomaly,Anomaly,Normal,1.018284793812562
2020-08-02,2020-09-14,Anomaly,Anomaly,Normal,1.0259750834622587
2020-08-09,2020-09-21,Anomaly,Anomaly,Normal,1.0205275423403888
2020-08-16,2020-09-28,Anomaly,Anomaly,Normal,1.0168670809458478
2020-08-23,2020-10-05,Anomaly,Anomaly,Normal,1.0161883757423698
2020-08-30,2020-10-12,Anomaly,Anomaly,Normal,1.0140630101887955
2020-09-06,2020-10-19,Anomaly,Anomaly,Normal,1.0084406954459997
2020-09-13,2020-10-26,Normal,Anomaly,Normal,1.0204459418203566
2020-09-20,2020-11-02,Normal,Anomaly,Normal,1.0208492188283569
2020-09-27,2020-11-09,Normal,Anomaly,Anomaly,1.0284494394032613
2020-10-04,2020-11-16,Normal,Anomaly,Anomaly,1.0372532867444566
2020-10-11,2020-11-23,Normal,Anomaly,Anomaly,1.0474130379495885
2020-10-18,2020-11-30,Normal,Anomaly,Normal,1.0594397270057931
2020-10-25,2020-12-07,Anomaly,Anomaly,Normal,1.0550350366112904
2020-11-01,2020-12-14,Anomaly,Anomaly,Normal,1.0629084324068971
2020-11-08,2020-12-21,Anomaly,Anomaly,Normal,1.0544513915087306
2020-11-15,2020-12-28,Anomaly,Anomaly,Normal,1.04432090186086
2020-11-22,2021-01-04,Anomaly,Anomaly,Normal,1.043064769722443
2020-11-29,2021-01-11,Anomaly,Anomaly,Normal,1.023786322862502
2020-12-06,2021-01-18,Normal,Anomaly,Normal,1.0193269159017984
2020-12-13,2021-01-25,Normal,Anomaly,Normal,1.0126423475893522
2020-12-20,2021-02-01,Normal,Anomaly,Normal,1.0126423475893522
2020-12-27,2021-02-08,Normal,Anomaly,Normal,1.0117769054144137
2021-01-03,2021-02-15,Normal,Anomaly,Normal,1.0117334514058005
2021-01-10,2021-02-22,Normal,Anomaly,Normal,1.0183750276732344
2021-01-17,2021-03-01,Normal,Anomaly,Normal,1.0220647922662534
2021-01-24,2021-03-08,Normal,Anomaly,Normal,1.017814341922186
2021-01-31,2021-03-15,Normal,Anomaly,Normal,1.0185492259235742
2021-02-07,2021-03-22,Normal,Anomaly,Normal,1.0185492259235742
2021-02-14,2021-03-29,Normal,Anomaly,Normal,1.0116049923363255
2021-02-21,2021-04-05,Normal,Anomaly,Normal,1.0079266962402735
2021-02-28,2021-04-12,Normal,Anomaly,Normal,1.0116049923363255
2021-03-07,2021-04-19,Normal,Anomaly,Normal,1.0116049923363255
2021-03-14,2021-04-26,Normal,Anomaly,Normal,1.0116049923363255
2021-03-21,2021-05-03,Normal,Anomaly,Normal,1.0145244872637034
2021-03-28,2021-05-10,Normal,Anomaly,Normal,1.0242604214784106
2021-04-04,2021-05-17,Normal,Anomaly,Normal,1.0552139023899918
2021-04-11,2021-05-24,Normal,Anomaly,Normal,1.0773969309259994
2021-04-18,2021-05-31,Normal,Anomaly,Normal,1.1048605346410425
2021-04-25,2021-06-07,Normal,Anomaly,Normal,1.1143313057984872
2021-05-02,2021-06-14,Normal,Anomaly,Normal,1.108941944371734
2021-05-09,2021-06-21,Normal,Anomaly,Normal,1.1032793952764353
2021-05-16,2021-06-28,Normal,Anomaly,Normal,1.076573794147388
2021-05-23,2021-07-05,Normal,Anomaly,Normal,1.0507762185614535
2021-05-30,2021-07-12,Normal,Anomaly,Normal,1.0507762185614535
2021-06-06,2021-07-19,Normal,Anomaly,Normal,1.0575554199715274
2021-06-13,2021-07-26,Normal,Anomaly,Normal,1.075068356945857
2021-06-20,2021-08-02,Normal,Anomaly,Normal,1.077893024201749
2021-06-27,2021-08-09,Normal,Anomaly,Normal,1.0920989688052192
2021-07-04,2021-08-16,Normal,Anomaly,Normal,1.0778646502917946
2021-07-11,2021-08-23,Normal,Anomaly,Normal,1.074301675553737
2021-07-18,2021-08-30,Normal,Anomaly,Normal,1.051700820263348
2021-07-25,2021-09-06,Normal,Anomaly,Normal,1.0576245112492788
2021-08-01,2021-09-13,Normal,Anomaly,Normal,1.0736491250560862
2021-08-08,2021-09-20,Normal,Anomaly,Normal,1.080058970578809
2021-08-15,2021-09-27,Normal,Anomaly,Normal,1.0896737388628934
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
