<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:68c414dec27714354c660dd84cd0a93644e5fd1f47cb61968ba6cd5f49cc42f0
size 4564
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2017-08-01,0.009117518061402872,0.0,2.0,1.0,3.0,0,0,12,12,15.0
2017-09-01,0.05093816108876036,0.0,2.0,1.0,3.0,0,0,14,14,17.0
2017-10-01,0.06989811176991638,0.0,2.0,1.0,3.0,0,0,18,18,21.0
2017-11-01,0.015110070944304712,0.0,1.0,1.0,2.0,0,0,20,20,22.0
2017-12-01,0.12369691164324773,0.0,1.0,1.0,2.0,0,0,20,20,22.0
2018-01-01,0.06182415784667185,0.0,1.0,1.0,2.0,0,0,16,16,18.0
2018-02-01,0.18715538166725185,0.0,2.0,2.0,4.0,0,1,11,12,16.0
2018-03-01,0.10491345694012214,0.0,2.0,2.0,4.0,2,4,7,13,17.0
2018-04-01,0.05974655722165473,0.0,1.0,1.0,2.0,2,4,2,8,10.0
2018-05-01,0.06727466177173429,0.0,1.0,1.0,2.0,2,4,0,6,8.0
2018-06-01,0.01289259867452434,0.0,1.0,1.0,2.0,2,4,0,6,8.0
2018-07-01,0.020768234358993283,0.0,1.0,1.0,2.0,2,1,0,3,5.0
2018-08-01,0.008535509890527709,0.0,1.0,1.0,2.0,0,0,0,0,2.0
2018-09-01,0.015117256150670616,0.0,1.0,1.0,2.0,0,0,0,0,2.0
2018-10-01,0.0015478911211648655,0.0,1.0,1.0,2.0,0,0,0,0,2.0
2018-11-01,0.04201964380425278,0.0,1.0,1.0,2.0,0,0,0,0,2.0
2018-12-01,0.11763365018030365,0.0,1.0,1.0,2.0,0,0,0,0,2.0
2019-01-01,0.12303012390415215,0.0,1.0,1.0,2.0,0,2,0,2,4.0
2019-02-01,0.048917263658219634,0.0,0.0,0.0,0.0,0,5,0,5,5.0
2019-03-01,0.14245821246886073,1.0,1.0,0.0,2.0,0,9,0,9,11.0
2019-04-01,0.13250210229751122,1.0,1.0,0.0,2.0,0,13,0,13,15.0
2019-05-01,0.029696771731331374,1.0,1.0,0.0,2.0,0,14,1,15,17.0
2019-06-01,0.03906788861401901,1.0,1.0,0.0,2.0,0,11,1,12,14.0
2019-07-01,0.08722356943554486,1.0,1.0,0.0,2.0,0,7,1,8,10.0
2019-08-01,0.02081886549977899,1.0,1.0,0.0,2.0,0,3,1,4,6.0
2019-09-01,0.0055968478772612925,1.0,1.0,0.0,2.0,0,3,0,3,5.0
2019-10-01,0.1731818862433622,2.0,1.0,1.0,4.0,0,6,0,6,10.0
2019-11-01,0.06479525779055363,2.0,1.0,1.0,4.0,1,8,0,9,13.0
2019-12-01,0.12367825138193216,2.0,1.0,1.0,4.0,2,8,0,10,14.0
2020-01-01,0.06877034002453966,2.0,1.0,1.0,4.0,2,8,0,10,14.0
2020-02-01,0.1764635386706107,3.0,2.0,2.0,7.0,2,5,2,9,16.0
2020-03-01,0.040400892483218,2.0,1.0,2.0,5.0,2,1,6,9,14.0
2020-04-01,0.021628553443483228,2.0,1.0,2.0,5.0,0,4,7,11,16.0
2020-05-01,0.03213487178209135,2.0,1.0,2.0,5.0,0,4,9,13,18.0
2020-06-01,0.0980069247593982,2.0,2.0,2.0,6.0,0,4,9,13,19.0
2020-07-01,0.08622435790302801,3.0,2.0,2.0,7.0,0,3,6,9,16.0
2020-08-01,0.030768234781972405,3.0,2.0,2.0,7.0,0,1,7,8,15.0
2020-09-01,0.01850583470917784,3.0,2.0,2.0,7.0,0,0,11,11,18.0
2020-10-01,0.03720541012513134,2.0,2.0,1.0,5.0,0,0,14,14,19.0
2020-11-01,0.06568636908610671,2.0,2.0,1.0,5.0,0,0,18,18,23.0
2020-12-01,0.2469608742443681,2.0,3.0,2.0,7.0,0,0,20,20,27.0
2021-01-01,0.4281520815175192,3.0,4.0,3.0,10.0,0,1,20,21,31.0
2021-02-01,0.02799376701804155,2.0,3.0,2.0,7.0,0,6,16,22,29.0
2021-03-01,0.11375674169036652,2.0,3.0,2.0,7.0,0,10,14,24,31.0
2021-04-01,0.0627334891257835,2.0,3.0,2.0,7.0,0,10,14,24,31.0
2021-05-01,0.0,2.0,3.0,2.0,7.0,0,10,10,20,27.0
2021-06-01,0.022926155980424055,2.0,2.0,2.0,6.0,0,7,10,17,23.0
2021-07-01,0.04048945448488607,1.0,2.0,2.0,5.0,0,3,13,16,21.0
2021-08-01,0.010797185922071056,1.0,2.0,2.0,5.0,0,0,10,10,15.0
2021-09-01,0.0136553937792386,1.0,2.0,2.0,5.0,0,0,7,7,12.0
2021-10-01,0.1796336989402961,1.0,3.0,3.0,7.0,0,0,7,7,14.0
2021-11-01,0.10339320918817167,1.0,3.0,3.0,7.0,0,0,5,5,12.0
2021-12-01,0.07112127156379643,1.0,2.0,2.0,5.0,0,0,0,0,5.0
2022-01-01,0.008761732222267674,0.0,1.0,1.0,2.0,0,0,0,0,2.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
