<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:563715b7683b464d7001f996ecaed5f65d656afaeb0ca979e3c5da727cc73b9d
size 100617
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM,STATENAME,MANDINAME
2017-02-01,0.1828545896260456,6.0,5.0,1.0,12.0,14,20,0,34,46.0,PUNJAB,MALERKOTLA
2017-02-01,0.13168511714775935,6.0,4.0,0.0,10.0,14,20,0,34,44.0,PUNJAB,SANGRUR
2017-02-01,0.21483064389144585,3.0,5.0,1.0,9.0,14,20,0,34,43.0,PUNJAB,BARNALA
2017-02-01,0.08024663127665395,5.0,4.0,0.0,9.0,13,20,0,33,42.0,PUNJAB,ZIRA
2017-02-01,0.1441280479588266,1.0,2.0,0.0,3.0,2,15,0,17,20.0,NCT OF DELHI,AZADPUR
2017-02-01,0.06501760172045608,0.0,1.0,0.0,1.0,0,19,0,19,20.0,UTTAR PRADESH,FAIZABAD
2017-02-01,0.17730043289667935,2.0,3.0,1.0,6.0,0,11,0,11,17.0,UTTAR PRADESH,LUCKNOW
2017-02-01,0.1422192007072785,3.0,5.0,0.0,8.0,0,7,0,7,15.0,WEST BENGAL,ISLAMPUR
2017-02-01,0.05685652877408996,2.0,1.0,0.0,3.0,0,9,0,9,12.0,UTTAR PRADESH,LAKHIMPUR
2017-02-01,0.06727738039842494,0.0,1.0,0.0,1.0,0,10,0,10,11.0,WEST BENGAL,KATWA
2017-02-01,0.05623272708654723,0.0,1.0,0.0,1.0,0,10,0,10,11.0,WEST BENGAL,BISHNUPUR(BANKURA)
2017-02-01,0.17398728757395454,2.0,2.0,1.0,5.0,0,5,0,5,10.0,WEST BENGAL,KALYANI
2017-02-01,0.08292443355501992,2.0,1.0,0.0,3.0,0,7,0,7,10.0,UTTAR PRADESH,BASTI
2017-02-01,0.04455378215402777,1.0,1.0,0.0,2.0,0,6,0,6,8.0,WEST BENGAL,SHEORAPHULY
2017-02-01,0.1286336826428818,0.0,1.0,0.0,1.0,0,5,0,5,6.0,WEST BENGAL,ULUBERIA
2017-02-01,0.09741045017600647,0.0,1.0,0.0,1.0,0,5,0,5,6.0,WEST BENGAL,DURGAPUR
2017-03-01,0.2439765740299296,9.0,7.0,2.0,18.0,10,16,0,26,44.0,PUNJAB,AJNALA
2017-03-01,0.17674855869459188,7.0,6.0,1.0,14.0,10,18,0,28,42.0,PUNJAB,MALERKOTLA
2017-03-01,0.03131647650111494,3.0,5.0,1.0,9.0,10,18,0,28,37.0,PUNJAB,BARNALA
2017-03-01,0.1032396252930267,5.0,4.0,0.0,9.0,10,18,0,28,37.0,PUNJAB,SANGRUR
2017-03-01,0.1550376462769038,6.0,4.0,0.0,10.0,9,16,0,25,35.0,PUNJAB,ZIRA
2017-03-01,0.07257800792346421,1.0,2.0,0.0,3.0,2,11,0,13,16.0,NCT OF DELHI,AZADPUR
2017-03-01,0.04671526046876566,0.0,1.0,0.0,1.0,0,15,0,15,16.0,UTTAR PRADESH,FAIZABAD
2017-03-01,0.06441882903414448,3.0,5.0,0.0,8.0,0,7,0,7,15.0,WEST BENGAL,ISLAMPUR
2017-03-01,0.08592731879837415,2.0,3.0,1.0,6.0,0,7,0,7,13.0,UTTAR PRADESH,LUCKNOW
2017-03-01,0.03710054184182437,0.0,1.0,0.0,1.0,0,10,0,10,11.0,WEST BENGAL,KATWA
2017-03-01,0.038008784740772114,0.0,1.0,0.0,1.0,0,10,0,10,11.0,WEST BENGAL,BISHNUPUR(BANKURA)
2017-03-01,0.06049416143564105,2.0,1.0,0.0,3.0,0,6,0,6,9.0,UTTAR PRADESH,LAKHIMPUR
2017-03-01,0.04905305411176203,1.0,2.0,1.0,4.0,0,5,0,5,9.0,WEST BENGAL,KALYANI
2017-03-01,0.03534822818258659,1.0,1.0,0.0,2.0,0,7,0,7,9.0,UTTAR PRADESH,BASTI
2017-03-01,0.054111484503595916,0.0,1.0,0.0,1.0,0,6,0,6,7.0,WEST BENGAL,SHEORAPHULY
2017-03-01,0.03805729635672946,0.0,1.0,0.0,1.0,0,5,0,5,6.0,WEST BENGAL,ULUBERIA
2017-03-01,0.03846432059026007,0.0,1.0,0.0,1.0,0,5,0,5,6.0,WEST BENGAL,DURGAPUR
2017-04-01,0.18969523294369267,10.0,7.0,3.0,20.0,6,12,3,21,41.0,PUNJAB,AJNALA
2017-04-01,0.11765277595978102,6.0,5.0,2.0,13.0,6,14,4,24,37.0,PUNJAB,MALERKOTLA
2017-04-01,0.10970686592363613,3.0,4.0,2.0,9.0,6,17,3,26,35.0,PUNJAB,BARNALA
2017-04-01,0.06806977064032113,5.0,3.0,0.0,8.0,6,16,3,25,33.0,PUNJAB,SANGRUR
2017-04-01,0.2061249893284888,6.0,4.0,1.0,11.0,5,12,3,20,31.0,PUNJAB,ZIRA
2017-04-01,0.1767815940813306,3.0,5.0,1.0,9.0,0,7,3,10,19.0,WEST BENGAL,ISLAMPUR
2017-04-01,0.16158214874293214,0.0,2.0,1.0,3.0,0,10,3,13,16.0,WEST BENGAL,BISHNUPUR(BANKURA)
2017-04-01,0.05340544293731884,1.0,2.0,0.0,3.0,2,9,2,13,16.0,NCT OF DELHI,AZADPUR
2017-04-01,0.13337789695135593,0.0,1.0,1.0,2.0,0,10,3,13,15.0,WEST BENGAL,KATWA
2017-04-01,0.15421451022181976,2.0,4.0,2.0,8.0,0,6,0,6,14.0,UTTAR PRADESH,LUCKNOW
2017-04-01,0.1084618606394635,1.0,2.0,2.0,5.0,0,5,2,7,12.0,WEST BENGAL,KALYANI
2017-04-01,0.22498958059662194,1.0,2.0,1.0,4.0,0,5,3,8,12.0,WEST BENGAL,DURGAPUR
2017-04-01,0.0519253160106238,0.0,1.0,0.0,1.0,0,11,0,11,12.0,UTTAR PRADESH,FAIZABAD
2017-04-01,0.12990027929854214,2.0,1.0,1.0,4.0,0,6,0,6,10.0,UTTAR PRADESH,LAKHIMPUR
2017-04-01,0.02471612230333417,1.0,1.0,0.0,2.0,0,7,0,7,9.0,UTTAR PRADESH,BASTI
2017-04-01,0.12319238563493913,0.0,1.0,1.0,2.0,0,5,2,7,9.0,WEST BENGAL,ULUBERIA
2017-04-01,0.08856846206219902,0.0,1.0,0.0,1.0,0,6,2,8,9.0,WEST BENGAL,SHEORAPHULY
2017-05-01,0.22589661488900525,10.0,8.0,4.0,22.0,1,7,3,11,33.0,PUNJAB,AJNALA
2017-05-01,0.2745679694926836,6.0,4.0,1.0,11.0,1,15,5,21,32.0,PUNJAB,SANGRUR
2017-05-01,0.12574811721974172,6.0,5.0,2.0,13.0,1,11,6,18,31.0,PUNJAB,MALERKOTLA
2017-05-01,0.1151410485998124,2.0,4.0,2.0,8.0,1,15,5,21,29.0,PUNJAB,BARNALA
2017-05-01,0.1691272976375579,6.0,4.0,1.0,11.0,1,7,5,13,24.0,PUNJAB,ZIRA
2017-05-01,0.04652370444132746,3.0,5.0,1.0,9.0,0,6,5,11,20.0,WEST BENGAL,ISLAMPUR
2017-05-01,0.03905377480590767,2.0,4.0,2.0,8.0,0,6,0,6,14.0,UTTAR PRADESH,LUCKNOW
2017-05-01,0.02314329040456353,0.0,2.0,1.0,3.0,0,7,3,10,13.0,WEST BENGAL,BISHNUPUR(BANKURA)
2017-05-01,0.06386287392580517,1.0,2.0,2.0,5.0,0,5,2,7,12.0,WEST BENGAL,KALYANI
2017-05-01,0.014031964714249064,0.0,1.0,1.0,2.0,0,7,3,10,12.0,WEST BENGAL,KATWA
2017-05-01,0.04377025833912297,1.0,2.0,0.0,3.0,1,6,2,9,12.0,NCT OF DELHI,AZADPUR
2017-05-01,0.08930436839795253,1.0,2.0,1.0,4.0,0,5,3,8,12.0,WEST BENGAL,DURGAPUR
2017-05-01,0.01883109991340463,2.0,1.0,1.0,4.0,0,5,0,5,9.0,UTTAR PRADESH,LAKHIMPUR
2017-05-01,0.03523063458944837,0.0,1.0,1.0,2.0,0,5,2,7,9.0,WEST BENGAL,ULUBERIA
2017-05-01,0.02390731784989381,0.0,1.0,0.0,1.0,0,6,2,8,9.0,WEST BENGAL,SHEORAPHULY
2017-05-01,0.07148901236052818,1.0,1.0,0.0,2.0,0,6,0,6,8.0,UTTAR PRADESH,BASTI
2017-05-01,0.04067527857196657,0.0,1.0,0.0,1.0,0,6,0,6,7.0,UTTAR PRADESH,FAIZABAD
2017-06-01,0.25584742005569017,7.0,6.0,3.0,16.0,4,11,10,25,41.0,PUNJAB,MALERKOTLA
2017-06-01,0.176141596223064,5.0,5.0,2.0,12.0,4,15,9,28,40.0,PUNJAB,SANGRUR
2017-06-01,0.17232961089363855,2.0,5.0,3.0,10.0,2,11,9,22,32.0,PUNJAB,BARNALA
2017-06-01,0.20260374098734946,10.0,9.0,5.0,24.0,0,3,4,7,31.0,PUNJAB,AJNALA
2017-06-01,0.1908640031077368,4.0,6.0,2.0,12.0,0,2,9,11,23.0,WEST BENGAL,ISLAMPUR
2017-06-01,0.16364994803612593,5.0,4.0,2.0,11.0,0,3,9,12,23.0,PUNJAB,ZIRA
2017-06-01,0.22683354007452866,2.0,3.0,1.0,6.0,0,2,4,6,12.0,NCT OF DELHI,AZADPUR
2017-06-01,0.0349361960811967,2.0,4.0,2.0,8.0,0,2,1,3,11.0,UTTAR PRADESH,LUCKNOW
2017-06-01,0.008547018953203492,0.0,2.0,1.0,3.0,0,3,4,7,10.0,WEST BENGAL,BISHNUPUR(BANKURA)
2017-06-01,0.0063241736729904895,1.0,2.0,1.0,4.0,0,2,4,6,10.0,WEST BENGAL,DURGAPUR
2017-06-01,0.0161632098686319,1.0,2.0,2.0,5.0,0,2,2,4,9.0,WEST BENGAL,KALYANI
2017-06-01,0.03604231163721442,0.0,1.0,1.0,2.0,0,3,3,6,8.0,WEST BENGAL,KATWA
2017-06-01,0.016803588721752732,1.0,1.0,1.0,3.0,0,2,1,3,6.0,UTTAR PRADESH,LAKHIMPUR
2017-06-01,0.0064942354531347035,0.0,1.0,1.0,2.0,0,2,2,4,6.0,WEST BENGAL,ULUBERIA
2017-06-01,0.043434251580896095,1.0,1.0,0.0,2.0,0,2,1,3,5.0,UTTAR PRADESH,BASTI
2017-06-01,0.01972056645057236,0.0,1.0,0.0,1.0,0,2,2,4,5.0,WEST BENGAL,SHEORAPHULY
2017-06-01,0.06878962545695108,0.0,1.0,0.0,1.0,0,2,1,3,4.0,UTTAR PRADESH,FAIZABAD
2017-07-01,0.17325707217356734,8.0,6.0,4.0,18.0,8,10,14,32,50.0,PUNJAB,MALERKOTLA
2017-07-01,0.13222469070656365,6.0,5.0,3.0,14.0,7,14,13,34,48.0,PUNJAB,SANGRUR
2017-07-01,0.07294164893373102,2.0,5.0,3.0,10.0,3,10,13,26,36.0,PUNJAB,BARNALA
2017-07-01,0.10236521431197096,9.0,8.0,6.0,23.0,0,1,8,9,32.0,PUNJAB,AJNALA
2017-07-01,0.07206660356791196,5.0,4.0,2.0,11.0,3,4,13,20,31.0,PUNJAB,ZIRA
2017-07-01,0.010111088411742613,4.0,6.0,2.0,12.0,0,0,13,13,25.0,WEST BENGAL,ISLAMPUR
2017-07-01,0.07590848446848054,2.0,3.0,1.0,6.0,0,0,8,8,14.0,NCT OF DELHI,AZADPUR
2017-07-01,0.07875224521766118,2.0,4.0,2.0,8.0,0,0,5,5,13.0,UTTAR PRADESH,LUCKNOW
2017-07-01,0.019150418068773663,0.0,2.0,1.0,3.0,0,0,8,8,11.0,WEST BENGAL,BISHNUPUR(BANKURA)
2017-07-01,0.0477426247728018,1.0,1.0,1.0,3.0,0,0,5,5,8.0,UTTAR PRADESH,LAKHIMPUR
2017-07-01,0.015474266711805703,1.0,2.0,1.0,4.0,0,0,4,4,8.0,WEST BENGAL,DURGAPUR
2017-07-01,0.03268819549020231,1.0,2.0,2.0,5.0,0,0,2,2,7.0,WEST BENGAL,KALYANI
2017-07-01,0.07903881091317443,1.0,1.0,0.0,2.0,0,0,5,5,7.0,UTTAR PRADESH,BASTI
2017-07-01,0.061843458159432436,0.0,1.0,1.0,2.0,0,0,4,4,6.0,WEST BENGAL,KATWA
2017-07-01,0.08158341353785785,0.0,1.0,0.0,1.0,0,0,5,5,6.0,UTTAR PRADESH,FAIZABAD
2017-07-01,0.041974504481682974,0.0,1.0,1.0,2.0,0,0,2,2,4.0,WEST BENGAL,ULUBERIA
2017-07-01,0.032241736575227775,0.0,1.0,0.0,1.0,0,0,3,3,4.0,WEST BENGAL,SHEORAPHULY
2017-08-01,0.1355855940560546,7.0,6.0,5.0,18.0,11,15,17,43,61.0,PUNJAB,MALERKOTLA
2017-08-01,0.07989934744306151,6.0,5.0,4.0,15.0,10,16,17,43,58.0,PUNJAB,SANGRUR
2017-08-01,1.2965218887139962,2.0,6.0,4.0,12.0,6,14,17,37,49.0,PUNJAB,BARNALA
2017-08-01,1.0960881148261286,6.0,5.0,3.0,14.0,5,8,17,30,44.0,PUNJAB,ZIRA
2017-08-01,0.2113579313655568,8.0,8.0,7.0,23.0,0,1,12,13,36.0,PUNJAB,AJNALA
2017-08-01,0.03597524683417048,3.0,5.0,2.0,10.0,0,0,17,17,27.0,WEST BENGAL,ISLAMPUR
2017-08-01,0.0419268769944396,2.0,3.0,1.0,6.0,0,0,13,13,19.0,NCT OF DELHI,AZADPUR
2017-08-01,0.32720341946289705,1.0,4.0,3.0,8.0,0,0,10,10,18.0,UTTAR PRADESH,LUCKNOW
2017-08-01,0.009117518061402872,0.0,2.0,1.0,3.0,0,0,12,12,15.0,WEST BENGAL,BISHNUPUR(BANKURA)
2017-08-01,0.04532066636205757,1.0,1.0,1.0,3.0,0,0,10,10,13.0,UTTAR PRADESH,LAKHIMPUR
2017-08-01,0.030644130046198162,1.0,2.0,2.0,5.0,0,0,7,7,12.0,WEST BENGAL,KALYANI
2017-08-01,0.02293660552412615,1.0,1.0,0.0,2.0,0,0,10,10,12.0,UTTAR PRADESH,BASTI
2017-08-01,0.5010552388799774,0.0,2.0,2.0,4.0,0,0,8,8,12.0,WEST BENGAL,KATWA
2017-08-01,0.04345135651224456,1.0,2.0,1.0,4.0,0,0,8,8,12.0,WEST BENGAL,DURGAPUR
2017-08-01,0.04803499678544585,0.0,1.0,0.0,1.0,0,0,10,10,11.0,UTTAR PRADESH,FAIZABAD
2017-08-01,0.02625179481038501,0.0,1.0,1.0,2.0,0,0,7,7,9.0,WEST BENGAL,ULUBERIA
2017-08-01,0.016523025315747314,0.0,1.0,0.0,1.0,0,0,7,7,8.0,WEST BENGAL,SHEORAPHULY
2017-09-01,0.1253295099601728,6.0,5.0,6.0,17.0,15,18,18,51,68.0,PUNJAB,MALERKOTLA
2017-09-01,0.07823809657163196,5.0,4.0,5.0,14.0,14,16,18,48,62.0,PUNJAB,SANGRUR
2017-09-01,0.13784709202112927,2.0,5.0,5.0,12.0,10,14,18,42,54.0,PUNJAB,BARNALA
2017-09-01,0.056637413292659984,5.0,4.0,3.0,12.0,5,10,18,33,45.0,PUNJAB,ZIRA
2017-09-01,0.08941704404528282,7.0,7.0,8.0,22.0,0,1,14,15,37.0,PUNJAB,AJNALA
2017-09-01,0.03842031737517799,3.0,5.0,2.0,10.0,0,0,18,18,28.0,WEST BENGAL,ISLAMPUR
2017-09-01,0.7569449758821016,2.0,5.0,4.0,11.0,0,0,14,14,25.0,UTTAR PRADESH,LUCKNOW
2017-09-01,0.03556430689602705,2.0,3.0,1.0,6.0,0,0,15,15,21.0,NCT OF DELHI,AZADPUR
2017-09-01,0.05254560170464902,1.0,1.0,1.0,3.0,0,0,14,14,17.0,UTTAR PRADESH,LAKHIMPUR
2017-09-01,0.05093816108876036,0.0,2.0,1.0,3.0,0,0,14,14,17.0,WEST BENGAL,BISHNUPUR(BANKURA)
2017-09-01,0.026650990362419857,1.0,1.0,0.0,2.0,0,0,14,14,16.0,UTTAR PRADESH,BASTI
2017-09-01,0.08908732037168046,1.0,2.0,3.0,6.0,0,0,9,9,15.0,WEST BENGAL,KALYANI
2017-09-01,0.06722495270696424,0.0,2.0,3.0,5.0,0,0,10,10,15.0,WEST BENGAL,KATWA
2017-09-01,0.04597280898051628,0.0,1.0,0.0,1.0,0,0,14,14,15.0,UTTAR PRADESH,FAIZABAD
2017-09-01,0.0,1.0,2.0,1.0,4.0,0,0,10,10,14.0,WEST BENGAL,DURGAPUR
2017-09-01,0.016361828278681368,0.0,1.0,1.0,2.0,0,0,9,9,11.0,WEST BENGAL,ULUBERIA
2017-09-01,0.030244452247996857,0.0,1.0,0.0,1.0,0,0,10,10,11.0,WEST BENGAL,SHEORAPHULY
2017-10-01,0.08203377567296273,5.0,5.0,6.0,16.0,18,20,20,58,74.0,PUNJAB,MALERKOTLA
2017-10-01,0.0999805209560198,4.0,4.0,6.0,14.0,17,17,20,54,68.0,PUNJAB,SANGRUR
2017-10-01,0.16942983365265615,3.0,5.0,6.0,14.0,13,17,20,50,64.0,PUNJAB,BARNALA
2017-10-01,0.19698406303159494,5.0,4.0,4.0,13.0,5,14,20,39,52.0,PUNJAB,ZIRA
2017-10-01,0.12384077373893915,7.0,7.0,9.0,23.0,0,5,18,23,46.0,PUNJAB,AJNALA
2017-10-01,0.02041241452319315,3.0,5.0,2.0,10.0,0,0,20,20,30.0,WEST BENGAL,ISLAMPUR
2017-10-01,0.023571221143185547,2.0,5.0,4.0,11.0,0,0,18,18,29.0,UTTAR PRADESH,LUCKNOW
2017-10-01,0.048438972814644286,2.0,3.0,1.0,6.0,0,0,19,19,25.0,NCT OF DELHI,AZADPUR
2017-10-01,0.017001199803433318,1.0,1.0,1.0,3.0,0,0,18,18,21.0,UTTAR PRADESH,LAKHIMPUR
2017-10-01,0.06989811176991638,0.0,2.0,1.0,3.0,0,0,18,18,21.0,WEST BENGAL,BISHNUPUR(BANKURA)
2017-10-01,0.017407032991752548,1.0,1.0,0.0,2.0,0,0,18,18,20.0,UTTAR PRADESH,BASTI
2017-10-01,0.07504593986356876,0.0,1.0,0.0,1.0,0,1,18,19,20.0,UTTAR PRADESH,FAIZABAD
2017-10-01,0.08515811263240483,1.0,2.0,3.0,6.0,0,0,13,13,19.0,WEST BENGAL,KALYANI
2017-10-01,0.058915725125389125,0.0,2.0,3.0,5.0,0,0,14,14,19.0,WEST BENGAL,KATWA
2017-10-01,0.0,1.0,2.0,1.0,4.0,0,0,13,13,17.0,WEST BENGAL,DURGAPUR
2017-10-01,0.04690978937108594,0.0,1.0,1.0,2.0,0,0,13,13,15.0,WEST BENGAL,ULUBERIA
2017-10-01,0.05815802316455058,0.0,1.0,0.0,1.0,0,0,14,14,15.0,WEST BENGAL,SHEORAPHULY
2017-11-01,0.09403993008785334,4.0,4.0,7.0,15.0,18,20,20,58,73.0,PUNJAB,MALERKOTLA
2017-11-01,0.1535577055855341,3.0,5.0,7.0,15.0,16,20,20,56,71.0,PUNJAB,BARNALA
2017-11-01,0.13401087979978024,3.0,4.0,7.0,14.0,17,17,20,54,68.0,PUNJAB,SANGRUR
2017-11-01,0.3531592436939133,6.0,4.0,5.0,15.0,4,17,20,41,56.0,PUNJAB,ZIRA
2017-11-01,0.1894330268564439,8.0,7.0,10.0,25.0,0,8,20,28,53.0,PUNJAB,AJNALA
2017-11-01,0.02171442198513541,2.0,4.0,4.0,10.0,0,0,20,20,30.0,UTTAR PRADESH,LUCKNOW
2017-11-01,0.020927497163015004,3.0,4.0,2.0,9.0,0,0,20,20,29.0,WEST BENGAL,ISLAMPUR
2017-11-01,0.04200857784916047,1.0,2.0,3.0,6.0,0,0,18,18,24.0,WEST BENGAL,KALYANI
2017-11-01,0.06652861634234916,1.0,2.0,1.0,4.0,0,0,20,20,24.0,NCT OF DELHI,AZADPUR
2017-11-01,0.014611519809304762,1.0,1.0,1.0,3.0,0,0,20,20,23.0,UTTAR PRADESH,LAKHIMPUR
2017-11-01,0.04473611486765408,0.0,1.0,3.0,4.0,0,0,19,19,23.0,WEST BENGAL,KATWA
2017-11-01,0.015110070944304712,0.0,1.0,1.0,2.0,0,0,20,20,22.0,WEST BENGAL,BISHNUPUR(BANKURA)
2017-11-01,0.02260001457066813,1.0,1.0,1.0,3.0,0,0,18,18,21.0,WEST BENGAL,DURGAPUR
2017-11-01,0.060817812599859,0.0,0.0,0.0,0.0,0,1,20,21,21.0,UTTAR PRADESH,FAIZABAD
2017-11-01,0.013727359388077356,0.0,0.0,0.0,0.0,0,0,20,20,20.0,UTTAR PRADESH,BASTI
2017-11-01,0.018550680702735155,0.0,0.0,1.0,1.0,0,0,18,18,19.0,WEST BENGAL,ULUBERIA
2017-11-01,0.02954308496310071,0.0,0.0,0.0,0.0,0,0,19,19,19.0,WEST BENGAL,SHEORAPHULY
2017-12-01,0.932205147138486,4.0,5.0,8.0,17.0,20,20,20,60,77.0,PUNJAB,BARNALA
2017-12-01,0.3069141789185578,4.0,5.0,8.0,17.0,20,20,20,60,77.0,PUNJAB,MALERKOTLA
2017-12-01,0.3037681773264884,2.0,4.0,8.0,14.0,20,19,20,59,73.0,PUNJAB,SANGRUR
2017-12-01,0.14859588430945722,6.0,4.0,5.0,15.0,6,17,20,43,58.0,PUNJAB,ZIRA
2017-12-01,0.38544362189450704,8.0,8.0,11.0,27.0,0,10,20,30,57.0,PUNJAB,AJNALA
2017-12-01,0.03179266642634078,2.0,4.0,4.0,10.0,0,0,20,20,30.0,UTTAR PRADESH,LUCKNOW
2017-12-01,0.021938149071345784,2.0,3.0,2.0,7.0,0,0,20,20,27.0,WEST BENGAL,ISLAMPUR
2017-12-01,0.17522253969223173,0.0,2.0,3.0,5.0,0,0,20,20,25.0,WEST BENGAL,KATWA
2017-12-01,0.0803497354786198,1.0,1.0,3.0,5.0,0,0,18,18,23.0,WEST BENGAL,KALYANI
2017-12-01,0.12369691164324773,0.0,1.0,1.0,2.0,0,0,20,20,22.0,WEST BENGAL,BISHNUPUR(BANKURA)
2017-12-01,0.11679786936887172,1.0,2.0,1.0,4.0,0,0,18,18,22.0,NCT OF DELHI,AZADPUR
2017-12-01,0.0498997749498917,1.0,1.0,1.0,3.0,0,0,19,19,22.0,WEST BENGAL,DURGAPUR
2017-12-01,0.19717335004052472,0.0,1.0,0.0,1.0,0,1,20,21,22.0,UTTAR PRADESH,FAIZABAD
2017-12-01,0.033993541396848334,0.0,0.0,1.0,1.0,0,0,20,20,21.0,UTTAR PRADESH,LAKHIMPUR
2017-12-01,0.027616214477423646,0.0,0.0,0.0,0.0,0,0,20,20,20.0,UTTAR PRADESH,BASTI
2017-12-01,0.12323212368036952,0.0,0.0,1.0,1.0,0,0,18,18,19.0,WEST BENGAL,ULUBERIA
2017-12-01,0.14875315836642622,0.0,0.0,0.0,0.0,0,0,19,19,19.0,WEST BENGAL,SHEORAPHULY
2018-01-01,0.18923929949323995,5.0,5.0,8.0,18.0,21,21,19,61,79.0,PUNJAB,BARNALA
2018-01-01,0.08487537519963136,4.0,5.0,8.0,17.0,21,21,19,61,78.0,PUNJAB,MALERKOTLA
2018-01-01,0.1176074468613206,2.0,4.0,8.0,14.0,19,21,19,59,73.0,PUNJAB,SANGRUR
2018-01-01,0.0907285921511344,6.0,4.0,5.0,15.0,7,20,19,46,61.0,PUNJAB,ZIRA
2018-01-01,0.1288634984028209,7.0,8.0,11.0,26.0,0,10,17,27,53.0,PUNJAB,AJNALA
2018-01-01,0.03099578906711415,2.0,4.0,4.0,10.0,0,0,17,17,27.0,UTTAR PRADESH,LUCKNOW
2018-01-01,0.2722404538998491,2.0,3.0,3.0,8.0,0,0,16,16,24.0,WEST BENGAL,ISLAMPUR
2018-01-01,0.14878369630349444,0.0,2.0,3.0,5.0,0,0,16,16,21.0,WEST BENGAL,KATWA
2018-01-01,0.03387838908528738,0.0,1.0,0.0,1.0,0,3,17,20,21.0,UTTAR PRADESH,FAIZABAD
2018-01-01,0.1299308771872968,1.0,1.0,3.0,5.0,0,0,14,14,19.0,WEST BENGAL,KALYANI
2018-01-01,0.010809816388163295,0.0,0.0,1.0,1.0,0,0,17,17,18.0,UTTAR PRADESH,LAKHIMPUR
2018-01-01,0.06182415784667185,0.0,1.0,1.0,2.0,0,0,16,16,18.0,WEST BENGAL,BISHNUPUR(BANKURA)
2018-01-01,0.0054972197998132575,1.0,2.0,1.0,4.0,0,0,14,14,18.0,NCT OF DELHI,AZADPUR
2018-01-01,0.14910059398788902,1.0,1.0,1.0,3.0,0,0,15,15,18.0,WEST BENGAL,DURGAPUR
2018-01-01,0.030775864038612686,0.0,0.0,0.0,0.0,0,0,17,17,17.0,UTTAR PRADESH,BASTI
2018-01-01,0.03769881337224745,0.0,0.0,1.0,1.0,0,0,14,14,15.0,WEST BENGAL,ULUBERIA
2018-01-01,0.08481266790514948,0.0,0.0,0.0,0.0,0,0,15,15,15.0,WEST BENGAL,SHEORAPHULY
2018-02-01,0.2257629726934792,5.0,5.0,8.0,18.0,17,20,14,51,69.0,PUNJAB,BARNALA
2018-02-01,0.3138627940644485,4.0,5.0,8.0,17.0,18,20,14,52,69.0,PUNJAB,MALERKOTLA
2018-02-01,0.2325091702362017,3.0,5.0,9.0,17.0,14,20,14,48,65.0,PUNJAB,SANGRUR
2018-02-01,0.07552754244161533,6.0,4.0,5.0,15.0,7,20,14,41,56.0,PUNJAB,ZIRA
2018-02-01,0.1290569988935171,6.0,7.0,10.0,23.0,0,11,12,23,46.0,PUNJAB,AJNALA
2018-02-01,0.24393127345407106,1.0,3.0,4.0,8.0,0,3,11,14,22.0,WEST BENGAL,KATWA
2018-02-01,0.0515752067865542,1.0,3.0,3.0,7.0,0,0,12,12,19.0,UTTAR PRADESH,LUCKNOW
2018-02-01,0.1465866202001712,2.0,2.0,3.0,7.0,0,0,11,11,18.0,WEST BENGAL,ISLAMPUR
2018-02-01,0.18715538166725185,0.0,2.0,2.0,4.0,0,1,11,12,16.0,WEST BENGAL,BISHNUPUR(BANKURA)
2018-02-01,0.24963754621208264,1.0,1.0,1.0,3.0,0,2,10,12,15.0,WEST BENGAL,SHEORAPHULY
2018-02-01,0.08354335805228646,0.0,1.0,0.0,1.0,0,2,12,14,15.0,UTTAR PRADESH,FAIZABAD
2018-02-01,0.040847860204426864,0.0,0.0,1.0,1.0,0,0,12,12,13.0,UTTAR PRADESH,LAKHIMPUR
2018-02-01,0.07770757379854842,1.0,1.0,1.0,3.0,0,0,10,10,13.0,WEST BENGAL,DURGAPUR
2018-02-01,0.025941279737823897,0.0,0.0,0.0,0.0,0,0,12,12,12.0,UTTAR PRADESH,BASTI
2018-02-01,0.12302986415751525,1.0,1.0,1.0,3.0,0,0,9,9,12.0,NCT OF DELHI,AZADPUR
2018-02-01,0.0675022596763357,0.0,0.0,2.0,2.0,0,0,9,9,11.0,WEST BENGAL,KALYANI
2018-02-01,0.11288485044475664,0.0,0.0,1.0,1.0,0,0,9,9,10.0,WEST BENGAL,ULUBERIA
2018-03-01,0.16260687232009974,5.0,5.0,8.0,18.0,16,19,10,45,63.0,PUNJAB,BARNALA
2018-03-01,0.08554045137596078,3.0,4.0,8.0,15.0,17,19,10,46,61.0,PUNJAB,MALERKOTLA
2018-03-01,0.16679287738263354,4.0,5.0,9.0,18.0,13,19,10,42,60.0,PUNJAB,SANGRUR
2018-03-01,0.05091066535017319,5.0,4.0,5.0,14.0,10,20,10,40,54.0,PUNJAB,ZIRA
2018-03-01,0.21887826093726093,6.0,6.0,10.0,22.0,3,10,8,21,43.0,PUNJAB,AJNALA
2018-03-01,0.10576183924691132,1.0,3.0,4.0,8.0,2,5,7,14,22.0,WEST BENGAL,KATWA
