<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b44478d77d9943d9856c4b5015a8297199565b086563b0e64d8351205e8f1a20
size 56160
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,21/02/2019,10,Jyoti,350,450,400
,,,Red,550,650,600
,22/02/2019,10,Jyoti,300,500,400
,,,Red,600,700,650
,25/02/2019,10,Jyoti,350,450,400
,,,Red,600,700,650
,26/02/2019,10,Jyoti,350,450,400
,,,Red,600,700,650
,27/02/2019,10,Jyoti,400,500,450
,,,Red,600,700,650
,28/02/2019,10,Jyoti,400,500,450
,,,Red,600,700,650
Gajol,01/02/2019,20,Local,500,700,600
,02/02/2019,20,Local,500,620,600
,03/02/2019,22,Local,500,620,600
,04/02/2019,22,Local,550,650,600
,08/02/2019,15,Local,500,600,550
,09/02/2019,14.5,Local,500,600,550
,10/02/2019,16,Local,500,580,550
,11/02/2019,16.5,Local,520,580,550
,12/02/2019,16.5,Local,500,560,540
,13/02/2019,18,Local,500,580,550
,14/02/2019,25,Local,500,560,540
,15/02/2019,20,Local,500,560,540
,16/02/2019,26.5,Local,500,550,540
,17/02/2019,35,Local,500,540,520
,18/02/2019,40,Local,500,580,550
,19/02/2019,30,Local,500,580,550
,20/02/2019,15,Local,550,600,580
,21/02/2019,30,Local,460,500,480
,22/02/2019,25,Local,470,500,490
,23/02/2019,28,Local,460,480,470
,24/02/2019,32.5,Local,450,470,460
,25/02/2019,34,Local,440,460,450
,26/02/2019,35.5,Local,440,470,450
,27/02/2019,36,Local,440,460,450
,28/02/2019,20,Local,480,550,500
Gangarampur(Dakshin Dinajpur),01/02/2019,4,Local,550,600,580
,02/02/2019,4.5,Local,550,600,580
,03/02/2019,4.2,Local,550,600,580
,04/02/2019,4,Local,550,600,580
,05/02/2019,4.4,Local,550,600,580
,06/02/2019,4.2,Local,550,600,580
,07/02/2019,4,Local,550,600,580
,08/02/2019,3.8,Local,550,600,580
,09/02/2019,3.8,Local,550,600,580
,11/02/2019,4.4,Local,550,600,570
,12/02/2019,4,Local,550,600,580
,13/02/2019,4,Local,550,600,580
,14/02/2019,3.6,Local,550,600,580
,15/02/2019,3.5,Local,550,600,580
,16/02/2019,4,Local,500,550,530
,17/02/2019,4,Local,500,550,530
,18/02/2019,3.8,Local,500,550,530
,19/02/2019,4,Local,500,550,530
,20/02/2019,3.5,Local,500,550,530
,21/02/2019,3.8,Local,500,540,520
,22/02/2019,4,Local,500,540,520
,23/02/2019,4.2,Local,500,550,530
,24/02/2019,4,Local,500,550,530
,25/02/2019,4.3,Local,500,550,530
,26/02/2019,4.4,Local,500,550,530
,27/02/2019,4.5,Local,500,550,530
Garbeta(Medinipur),01/02/2019,3,Jyoti,360,400,380
,02/02/2019,2,Jyoti,360,400,380
,03/02/2019,2,Jyoti,360,400,380
,04/02/2019,2,Jyoti,360,400,380
,09/02/2019,2,Jyoti,290,330,310
,10/02/2019,3,Jyoti,290,330,310
,11/02/2019,3,Jyoti,290,330,310
,12/02/2019,3,Jyoti,290,330,310
,13/02/2019,3,Jyoti,330,370,350
,14/02/2019,3,Jyoti,330,370,350
,15/02/2019,2,Jyoti,330,370,350
,16/02/2019,2,Jyoti,330,370,350
,17/02/2019,3,Jyoti,320,360,340
,18/02/2019,3,Jyoti,320,360,340
,19/02/2019,3,Jyoti,320,360,340
,20/02/2019,3,Jyoti,320,360,340
,22/02/2019,3,Jyoti,320,360,340
,23/02/2019,3,Jyoti,320,360,340
,24/02/2019,3,Jyoti,350,390,370
,25/02/2019,3,Jyoti,350,390,370
,26/02/2019,3,Jyoti,360,390,380
,27/02/2019,3,Jyoti,380,420,400
,28/02/2019,3,Jyoti,440,480,460
Ghatal,01/02/2019,73,Jyoti,350,450,400
,02/02/2019,80,Jyoti,350,450,400
,04/02/2019,63,Jyoti,350,400,380
,05/02/2019,75,Jyoti,350,450,400
,06/02/2019,80,Jyoti,350,450,400
,07/02/2019,78,Jyoti,360,450,400
,08/02/2019,80,Jyoti,350,400,380
,09/02/2019,78,Jyoti,350,400,380
,12/02/2019,73,Jyoti,300,400,350
,13/02/2019,80,Jyoti,330,400,350
,14/02/2019,75,Jyoti,330,400,350
,15/02/2019,80,Jyoti,300,400,350
,16/02/2019,76,Jyoti,300,400,350
,18/02/2019,75,Jyoti,330,380,350
,19/02/2019,73,Jyoti,330,380,350
,21/02/2019,76,Jyoti,330,380,350
,22/02/2019,67,Jyoti,330,380,350
,23/02/2019,70,Jyoti,320,400,350
,25/02/2019,55,Jyoti,350,450,400
,26/02/2019,45,Jyoti,350,450,400
,27/02/2019,40,Jyoti,400,500,450
,28/02/2019,45,Jyoti,400,450,420
Guskara(Burdwan),01/02/2019,164,Jyoti,420,460,440
,02/02/2019,164,Jyoti,440,480,460
,04/02/2019,166,Jyoti,440,480,460
,05/02/2019,146,Jyoti,440,480,460
,06/02/2019,123,Jyoti,420,460,440
,07/02/2019,152,Jyoti,400,440,420
,08/02/2019,117,Jyoti,420,460,440
,09/02/2019,128,Jyoti,420,460,440
,11/02/2019,123,Jyoti,420,460,440
,12/02/2019,134,Jyoti,420,460,440
,13/02/2019,116,Jyoti,420,460,440
,14/02/2019,116,Jyoti,400,440,420
,15/02/2019,94,Jyoti,400,440,420
,16/02/2019,83,Jyoti,380,420,400
,18/02/2019,86,Jyoti,400,440,420
,19/02/2019,86,Jyoti,380,420,400
,20/02/2019,78,Jyoti,380,420,400
,21/02/2019,58,Jyoti,380,420,400
,22/02/2019,57,Jyoti,360,400,380
,23/02/2019,73,Jyoti,380,420,400
,26/02/2019,59,Jyoti,380,420,400
,27/02/2019,54,Jyoti,380,420,400
,28/02/2019,53,Jyoti,480,520,500
Habra,01/02/2019,27,Other,500,540,520
,02/02/2019,28,Other,480,540,520
,03/02/2019,30,Other,500,560,540
,04/02/2019,30,Other,500,560,540
,05/02/2019,30,Other,500,560,540
,06/02/2019,30,Other,500,560,540
,07/02/2019,30,Other,520,560,540
,08/02/2019,30,Other,520,560,540
,09/02/2019,33,Other,500,560,520
,10/02/2019,34,Other,500,560,520
,11/02/2019,35,Other,500,560,540
,12/02/2019,34,Other,500,560,540
,13/02/2019,33,Other,500,560,540
,14/02/2019,33,Other,500,540,520
,15/02/2019,33,Other,500,540,520
,16/02/2019,32,Other,500,540,520
,17/02/2019,32,Other,500,540,520
,18/02/2019,32,Other,500,540,520
,19/02/2019,80,Other,480,520,500
,20/02/2019,250,Other,500,540,520
,21/02/2019,200,Other,500,540,520
,22/02/2019,210,Other,490,540,520
,23/02/2019,220,Other,460,500,480
,24/02/2019,230,Other,440,480,460
,25/02/2019,210,Other,440,500,460
,26/02/2019,100,Other,460,500,480
,27/02/2019,50,Other,460,500,480
,28/02/2019,40,Other,520,560,540
Haldibari,04/02/2019,3.5,Jyoti,500,600,550
,05/02/2019,4,Jyoti,500,550,525
,06/02/2019,4.5,Jyoti,500,550,525
,07/02/2019,5,Jyoti,450,525,500
,08/02/2019,5.5,Jyoti,430,500,470
,09/02/2019,5,Jyoti,430,500,470
,11/02/2019,5.5,Jyoti,400,475,450
,12/02/2019,6,Jyoti,400,450,425
,13/02/2019,5,Jyoti,380,425,400
,15/02/2019,6,Jyoti,400,450,430
,16/02/2019,7,Jyoti,400,450,430
,17/02/2019,8,Jyoti,400,450,430
,18/02/2019,7,Jyoti,430,500,450
,19/02/2019,7,Jyoti,425,475,450
,20/02/2019,7.5,Jyoti,450,550,500
,21/02/2019,8,Jyoti,450,550,500
Indus(Bankura Sadar),01/02/2019,15,Jyoti,370,420,390
,02/02/2019,12,Jyoti,370,420,390
,04/02/2019,15,Jyoti,200,240,220
,05/02/2019,14,Jyoti,200,240,220
,06/02/2019,10,Jyoti,200,240,220
,07/02/2019,12,Jyoti,240,270,250
,08/02/2019,10,Jyoti,300,340,320
,09/02/2019,12,Jyoti,300,340,320
,12/02/2019,10,Jyoti,250,290,280
,13/02/2019,15,Jyoti,250,290,280
,14/02/2019,14,Jyoti,260,290,280
,15/02/2019,18,Jyoti,260,290,280
,16/02/2019,15,Local,400,440,420
,18/02/2019,18,Local,400,440,420
,19/02/2019,16,Local,400,440,420
,20/02/2019,15,Local,400,440,420
,21/02/2019,15,Local,400,440,420
,22/02/2019,18,Jyoti,400,440,420
,23/02/2019,15,Local,400,440,420
,25/02/2019,18,Local,340,380,360
,26/02/2019,15,Local,340,380,360
,27/02/2019,18,Local,340,380,360
,28/02/2019,15,Local,340,380,360
Islampur,01/02/2019,40,Jyoti,690,720,700
,02/02/2019,44,Jyoti,580,630,600
,03/02/2019,44,Jyoti,580,630,600
,04/02/2019,44,Jyoti,580,630,600
,05/02/2019,45,Jyoti,580,630,600
,06/02/2019,45,Jyoti,580,630,600
,07/02/2019,47,Jyoti,580,620,600
,08/02/2019,47,Jyoti,580,620,600
,09/02/2019,50,Jyoti,580,610,600
,10/02/2019,50,Jyoti,580,610,600
,11/02/2019,50,Jyoti,580,610,600
,12/02/2019,47,Jyoti,575,620,600
,13/02/2019,47,Jyoti,575,620,600
,14/02/2019,50,Jyoti,570,615,600
,15/02/2019,50,Jyoti,570,615,600
,16/02/2019,50,Jyoti,570,615,600
,17/02/2019,47,Jyoti,570,610,600
,18/02/2019,47,Jyoti,570,610,600
,19/02/2019,47,Jyoti,570,610,600
,20/02/2019,50,Jyoti,570,610,600
,21/02/2019,48,Jyoti,580,620,600
,22/02/2019,50,Jyoti,580,620,600
,23/02/2019,52,Jyoti,570,610,600
,24/02/2019,52,Jyoti,570,610,600
,25/02/2019,52,Jyoti,570,610,600
,26/02/2019,52,Jyoti,570,610,600
,27/02/2019,50,Jyoti,570,610,600
,28/02/2019,50,Jyoti,480,510,500
Jalpaiguri Sadar,02/02/2019,5,Jyoti,600,650,625
,03/02/2019,8,Jyoti,600,650,625
,05/02/2019,8,Jyoti,600,650,625
,06/02/2019,8,Jyoti,600,700,650
,07/02/2019,8,Other,600,650,625
,08/02/2019,8,Other,600,650,625
Jangipur,01/02/2019,208,Jyoti,800,850,830
,02/02/2019,208.5,Jyoti,775,835,800
,03/02/2019,209,Jyoti,760,810,780
,04/02/2019,208,Jyoti,760,810,785
,05/02/2019,208.5,Jyoti,745,800,770
,06/02/2019,208,Jyoti,750,800,770
,07/02/2019,208.5,Jyoti,745,800,770
,08/02/2019,209,Jyoti,745,795,770
,09/02/2019,208.5,Jyoti,750,795,770
,10/02/2019,209,Jyoti,745,785,760
,11/02/2019,209.5,Jyoti,725,770,750
,12/02/2019,209,Jyoti,725,775,750
,13/02/2019,209.5,Jyoti,675,725,700
,14/02/2019,210,Jyoti,640,700,670
,15/02/2019,210.5,Jyoti,630,690,665
,16/02/2019,210,Jyoti,635,695,665
,17/02/2019,209.5,Jyoti,635,695,660
,18/02/2019,209,Jyoti,635,695,660
,19/02/2019,209.5,Jyoti,590,660,610
,20/02/2019,209,Jyoti,590,665,620
,21/02/2019,208.5,Jyoti,590,665,625
,22/02/2019,207.5,Jyoti,600,665,630
,23/02/2019,207,Jyoti,600,665,630
,24/02/2019,207.5,Jyoti,550,600,570
,25/02/2019,208,Jyoti,500,575,540
,26/02/2019,207,Jyoti,510,575,550
,27/02/2019,206.5,Jyoti,510,575,540
,28/02/2019,207,Jyoti,500,550,525
Jhargram,02/02/2019,29,Jyoti,600,800,700
,03/02/2019,28,Jyoti,600,800,700
,04/02/2019,29,Jyoti,600,800,700
,05/02/2019,27,Jyoti,650,800,750
,06/02/2019,29,Jyoti,600,800,700
,07/02/2019,29,Jyoti,600,800,700
,09/02/2019,31,Jyoti,600,800,700
,10/02/2019,31,Jyoti,600,800,700
,11/02/2019,28,Jyoti,600,800,700
,12/02/2019,29,Jyoti,600,800,700
,13/02/2019,29,Jyoti,600,800,700
,14/02/2019,29,Jyoti,500,700,600
,15/02/2019,29,Jyoti,500,700,600
,16/02/2019,29,Jyoti,400,600,500
,17/02/2019,28,Jyoti,500,700,600
,18/02/2019,29,Jyoti,500,700,600
,19/02/2019,29,Jyoti,400,600,500
,20/02/2019,29,Jyoti,400,600,500
,21/02/2019,29,Jyoti,400,600,500
,22/02/2019,29,Jyoti,400,600,500
,23/02/2019,29,Jyoti,400,600,500
,24/02/2019,29,Jyoti,400,600,500
,25/02/2019,29,Jyoti,400,600,500
,26/02/2019,28,Jyoti,400,600,500
,27/02/2019,27,Jyoti,400,600,500
,28/02/2019,29,Jyoti,400,600,500
Jiaganj,04/02/2019,4.4,Jyoti,550,600,580
,06/02/2019,6.5,Jyoti,560,600,580
,07/02/2019,5.1,Jyoti,540,600,570
,08/02/2019,6.1,Jyoti,560,600,580
,09/02/2019,5.4,Jyoti,560,600,570
,10/02/2019,5,Jyoti,580,600,590
,11/02/2019,4.4,Jyoti,560,590,580
,12/02/2019,4.6,Jyoti,560,580,570
,14/02/2019,5.5,Jyoti,560,600,580
,15/02/2019,5.6,Jyoti,560,600,580
,16/02/2019,5.5,Jyoti,560,600,580
,17/02/2019,5.5,Jyoti,570,600,580
,18/02/2019,4.9,Jyoti,460,500,480
,19/02/2019,4.4,Jyoti,570,600,590
,20/02/2019,5.8,Jyoti,560,600,580
,21/02/2019,5.4,Jyoti,570,620,590
,23/02/2019,5.5,Jyoti,500,540,520
,24/02/2019,5.3,Jyoti,500,540,520
,25/02/2019,5.5,Jyoti,500,520,510
,26/02/2019,5.7,Jyoti,480,530,500
,28/02/2019,5.8,Jyoti,460,500,470
Kalimpong,22/02/2019,1.1,Jyoti,950,1150,1050
,,,Red,3000,3300,3150
,23/02/2019,1.2,Jyoti,950,1100,1050
,,,Red,2000,2200,2100
,25/02/2019,0.9,Jyoti,950,1150,1050
,,,Red,3000,3250,3150
,26/02/2019,0.6,Jyoti,950,1150,1050
,,,Red,3000,3250,3150
,27/02/2019,2.3,Jyoti,950,1150,1050
,,,Red,3000,3250,3150
Kalipur,01/02/2019,18,Other,460,500,480
,02/02/2019,20,Other,460,500,480
,03/02/2019,19,Other,460,480,460
,04/02/2019,22,Other,460,480,460
,05/02/2019,24,Other,460,480,460
,06/02/2019,21,Other,440,470,460
,07/02/2019,23,Other,440,460,440
,08/02/2019,25,Other,400,420,420
,09/02/2019,28,Other,380,420,400
,10/02/2019,26,Other,380,420,400
,11/02/2019,24,Other,400,430,420
,12/02/2019,25,Other,400,430,420
,13/02/2019,24,Other,420,440,430
,14/02/2019,26,Other,420,440,430
,15/02/2019,32,Other,430,450,440
,16/02/2019,34,Other,430,450,440
,17/02/2019,36,Other,430,450,440
,18/02/2019,35,Other,420,440,430
,19/02/2019,38,Other,420,430,420
,20/02/2019,36,Other,420,430,420
,21/02/2019,40,Other,380,420,400
,22/02/2019,44,Other,360,400,380
,23/02/2019,46,Other,360,380,360
,24/02/2019,50,Other,350,360,360
,25/02/2019,56,Other,340,350,340
,26/02/2019,45,Other,380,400,380
,27/02/2019,34,Other,440,460,450
,28/02/2019,22,Other,480,520,500
Kalna,02/02/2019,21.5,Jyoti,460,460,460
,04/02/2019,20.5,Jyoti,520,530,520
,05/02/2019,21,Jyoti,520,530,530
,06/02/2019,21,Jyoti,520,530,520
,07/02/2019,20,Jyoti,520,530,520
,11/02/2019,20.5,Jyoti,520,530,530
,12/02/2019,20.5,Jyoti,520,530,530
,13/02/2019,21,Jyoti,520,530,530
,15/02/2019,20.5,Jyoti,500,520,510
,16/02/2019,20.5,Jyoti,500,520,520
,18/02/2019,20.5,Jyoti,500,520,520
,21/02/2019,20,Jyoti,510,520,520
,23/02/2019,20.5,Jyoti,510,520,520
Kalyani,01/02/2019,1.5,Jyoti,610,630,620
,02/02/2019,1.4,Jyoti,600,620,610
,04/02/2019,1.7,Jyoti,600,620,610
,05/02/2019,1.8,Jyoti,600,620,610
,06/02/2019,1.7,Jyoti,610,630,620
,07/02/2019,1.8,Jyoti,600,620,610
,08/02/2019,1.7,Jyoti,610,630,620
,09/02/2019,1.6,Jyoti,620,640,630
,11/02/2019,1.7,Jyoti,620,640,630
,12/02/2019,1.8,Jyoti,610,630,620
,13/02/2019,1.6,Jyoti,600,620,610
,14/02/2019,1.7,Jyoti,600,620,610
,15/02/2019,1.6,Jyoti,610,630,620
,16/02/2019,1.5,Jyoti,600,620,610
,18/02/2019,1.7,Jyoti,600,620,610
,19/02/2019,1.8,Jyoti,600,620,610
,20/02/2019,1.7,Jyoti,610,630,620
,21/02/2019,1.8,Jyoti,610,630,620
,22/02/2019,1.7,Jyoti,600,620,610
,23/02/2019,1.6,Jyoti,610,630,620
,25/02/2019,1.7,Jyoti,600,620,610
,26/02/2019,1.6,Jyoti,610,630,620
,27/02/2019,1.7,Jyoti,600,620,610
,28/02/2019,1.8,Jyoti,600,620,610
Kandi,03/02/2019,70,Other,500,530,520
,04/02/2019,75,Other,510,530,520
,05/02/2019,69,Jyoti,530,550,540
,06/02/2019,30,Other,520,530,525
,07/02/2019,39,Other,510,530,520
,08/02/2019,40,Other,520,540,530
,10/02/2019,45,Other,500,540,520
,11/02/2019,45,Jyoti,500,520,510
,12/02/2019,42,Jyoti,500,520,510
,13/02/2019,40,Other,500,520,510
,14/02/2019,48,Other,440,460,450
,15/02/2019,40,Other,480,500,490
,16/02/2019,45,Other,450,470,460
,17/02/2019,49,Other,440,460,450
,18/02/2019,46,Other,500,520,510
,19/02/2019,35,Other,430,450,440
,20/02/2019,35,Other,430,450,440
,21/02/2019,30,Other,440,460,450
,22/02/2019,40,Other,430,450,440
,23/02/2019,23,Other,440,460,450
,24/02/2019,25,Other,430,450,440
,25/02/2019,29,Other,440,460,450
,26/02/2019,26,Other,440,460,450
,27/02/2019,20,Other,440,460,450
,28/02/2019,26,Other,450,470,460
Karimpur,01/02/2019,40,Jyoti,450,550,525
,02/02/2019,40,Jyoti,400,500,475
,03/02/2019,40,Jyoti,450,550,525
,04/02/2019,40,Jyoti,400,500,495
,05/02/2019,40,,NR,NR,NR
,06/02/2019,40,,NR,NR,NR
,07/02/2019,40,Jyoti,300,500,450
,09/02/2019,40,Jyoti,350,550,525
,10/02/2019,40,Jyoti,350,550,525
,11/02/2019,40,Jyoti,350,550,525
,12/02/2019,40,Jyoti,300,500,450
,13/02/2019,40,Jyoti,350,550,525
,15/02/2019,40,Jyoti,300,500,470
,16/02/2019,40,Jyoti,300,500,475
,17/02/2019,40,Jyoti,300,500,475
,18/02/2019,40,Jyoti,300,500,475
,19/02/2019,40,Jyoti,300,400,375
,20/02/2019,40,Jyoti,300,400,375
,21/02/2019,40,Jyoti,300,390,370
,22/02/2019,40,Jyoti,300,390,370
,23/02/2019,40,Jyoti,300,400,375
,24/02/2019,40,Jyoti,300,400,375
,25/02/2019,40,Jyoti,300,400,375
,26/02/2019,40,Jyoti,300,400,375
,27/02/2019,40,Jyoti,450,550,525
,28/02/2019,40,Jyoti,450,550,525
Karsiyang(Matigara),01/02/2019,5.5,Local,600,1000,800
,,,Red,800,1500,1000
,02/02/2019,5.2,Local,600,1000,800
,,,Red,800,1500,1000
,04/02/2019,5.2,Local,600,1000,800
,,,Red,800,1500,1000
,05/02/2019,5.5,Local,600,1000,800
,,,Red,800,1500,1000
,06/02/2019,5.2,Local,600,1000,800
,,,Red,800,1500,1000
,07/02/2019,5.5,Local,600,1000,800
,,,Red,1000,1500,1200
,08/02/2019,5.2,Local,600,1000,800
,,,Red,1000,1500,1200
,09/02/2019,5.1,Local,600,1000,800
,,,Red,1200,1600,1400
,11/02/2019,5.3,Local,600,1000,800
,,,Red,1200,1600,1400
,12/02/2019,5.5,Local,600,1000,800
,,,Red,1200,1600,1400
,13/02/2019,5.6,Local,800,1200,1000
,,,Red,1600,2000,1800
,14/02/2019,5.5,Local,800,1200,1000
,,,Red,1600,2000,1800
,15/02/2019,5.2,Local,800,1200,1000
,,,Red,1600,2000,1800
,16/02/2019,4.9,Local,800,1200,1000
,,,Red,1600,2000,1800
,18/02/2019,5.4,Local,800,1200,1000
,,,Red,1600,2000,1800
,19/02/2019,5.5,Local,800,1200,1000
,,,Red,1600,2000,1800
,20/02/2019,5.6,Local,800,1200,1000
,,,Red,1600,2000,1800
,21/02/2019,5.2,Local,800,1200,1000
,,,Red,1600,2000,1800
,22/02/2019,5.1,Local,800,1200,1000
,,,Red,1600,2000,1800
,23/02/2019,4.9,Local,800,1200,1000
,,,Red,1600,2000,1800
,25/02/2019,5.2,Local,800,1200,1000
,,,Red,1600,2000,1800
,26/02/2019,5.4,Local,800,1200,1000
,,,Red,1600,2000,1800
,27/02/2019,5.2,Local,800,1200,1000
,,,Red,1600,2000,1800
,28/02/2019,4.8,Local,800,1200,1000
,,,Red,1600,2000,1800
Kasipur,01/02/2019,0.62,Jyoti,380,420,400
,02/02/2019,0.61,Jyoti,400,440,420
,03/02/2019,0.62,Jyoti,400,440,420
,04/02/2019,0.63,Jyoti,380,420,400
,05/02/2019,0.64,Jyoti,380,420,400
,06/02/2019,0.63,Jyoti,400,440,420
,07/02/2019,0.64,Jyoti,410,450,430
,08/02/2019,0.65,Jyoti,400,440,420
,09/02/2019,0.66,Jyoti,380,420,400
,10/02/2019,0.67,Jyoti,380,420,400
,11/02/2019,0.67,Jyoti,380,420,400
,12/02/2019,0.68,Jyoti,360,400,380
,13/02/2019,0.66,Jyoti,380,420,400
,14/02/2019,0.65,Jyoti,380,420,400
,16/02/2019,0.66,Jyoti,380,420,400
,17/02/2019,0.67,Jyoti,380,420,400
,18/02/2019,0.66,Jyoti,400,440,420
,19/02/2019,0.67,Jyoti,380,420,400
,20/02/2019,0.68,Jyoti,360,400,380
,21/02/2019,0.68,Jyoti,350,400,370
,22/02/2019,0.66,Jyoti,360,400,380
,23/02/2019,0.67,Jyoti,360,400,380
,24/02/2019,0.68,Jyoti,360,400,380
,28/02/2019,0.69,Jyoti,360,400,380
Katwa,01/02/2019,125,Jyoti,420,460,440
,02/02/2019,125,Jyoti,420,460,440
,04/02/2019,108,Jyoti,440,480,460
,05/02/2019,108,Jyoti,440,480,460
,06/02/2019,122,Jyoti,420,460,440
,07/02/2019,103,Jyoti,400,440,420
,08/02/2019,106,Jyoti,420,460,440
,09/02/2019,107.5,Jyoti,420,460,440
,11/02/2019,106,Jyoti,420,460,440
,12/02/2019,107.5,Jyoti,420,460,440
,13/02/2019,105,Jyoti,420,460,440
,14/02/2019,106,Jyoti,380,420,400
,15/02/2019,87,Jyoti,400,440,420
,16/02/2019,68,Jyoti,380,420,400
,18/02/2019,86,Jyoti,400,440,420
,19/02/2019,85,Jyoti,380,420,400
,20/02/2019,83.5,Jyoti,380,420,400
,21/02/2019,76,Jyoti,380,420,400
,22/02/2019,68,Jyoti,360,400,380
,23/02/2019,73,Jyoti,380,420,400
,26/02/2019,65,Jyoti,380,450,400
,27/02/2019,54,Jyoti,380,420,400
,28/02/2019,58,Jyoti,480,520,500
Khatra,01/02/2019,10,Jyoti,400,450,420
,02/02/2019,10,,NR,NR,NR
,03/02/2019,7,Jyoti,400,450,420
,04/02/2019,11,Jyoti,400,450,420
,05/02/2019,12,Jyoti,400,440,420
,06/02/2019,11,Jyoti,380,440,400
,07/02/2019,12,Jyoti,360,420,380
,08/02/2019,11,Jyoti,350,400,380
,09/02/2019,10,Jyoti,350,400,380
,10/02/2019,5,Jyoti,340,400,380
,11/02/2019,10,Jyoti,320,380,350
,12/02/2019,12,Jyoti,320,380,340
,13/02/2019,11,Jyoti,320,370,340
,14/02/2019,12,Jyoti,360,400,380
,15/02/2019,11,Jyoti,370,420,400
,16/02/2019,10,Jyoti,370,420,400
,17/02/2019,7,Jyoti,380,420,400
,18/02/2019,10,Jyoti,370,420,400
,19/02/2019,12,Jyoti,380,420,400
,20/02/2019,11,Jyoti,370,420,400
,21/02/2019,10,Jyoti,360,410,390
,22/02/2019,11,Jyoti,370,410,390
,23/02/2019,12,Jyoti,340,390,370
,24/02/2019,7.5,Jyoti,340,390,370
,25/02/2019,11,Jyoti,350,400,370
,26/02/2019,10,Jyoti,350,390,370
,27/02/2019,12,Jyoti,350,400,370
,28/02/2019,10,Jyoti,340,400,370
Kolaghat,01/02/2019,25,Jyoti,750,790,770
,02/02/2019,25,Jyoti,750,790,770
,03/02/2019,26,Jyoti,750,790,770
,04/02/2019,26,Jyoti,750,790,770
,05/02/2019,27,Jyoti,750,790,770
,06/02/2019,28,Jyoti,750,790,770
,07/02/2019,29,Jyoti,750,790,770
,08/02/2019,29,Jyoti,750,790,770
Mathabhanga,01/02/2019,2.5,Jyoti,450,550,500
,02/02/2019,1.5,Jyoti,450,550,500
,03/02/2019,3,Jyoti,400,500,450
,04/02/2019,3,Jyoti,400,500,450
,05/02/2019,2.5,Jyoti,400,500,450
,06/02/2019,2.5,Jyoti,400,500,450
,07/02/2019,3,Jyoti,400,500,450
,08/02/2019,4,Jyoti,400,500,450
,10/02/2019,3,Jyoti,500,600,550
,11/02/2019,2.5,Jyoti,450,550,500
,12/02/2019,2,Jyoti,450,550,500
,13/02/2019,2.5,Jyoti,450,550,500
,14/02/2019,3,Jyoti,400,500,450
,16/02/2019,1.5,Jyoti,450,550,500
,17/02/2019,3,Jyoti,400,500,450
,18/02/2019,3.5,Jyoti,350,450,400
,19/02/2019,2.5,Jyoti,400,500,450
,20/02/2019,3,Jyoti,350,450,400
,21/02/2019,2.5,Jyoti,350,450,400
,22/02/2019,3,Jyoti,350,450,400
,23/02/2019,2,Jyoti,350,450,400
,24/02/2019,2.5,Jyoti,300,400,350
,25/02/2019,3.5,Jyoti,300,400,350
,26/02/2019,2.5,Jyoti,300,400,350
,27/02/2019,2,Jyoti,300,400,350
,28/02/2019,2.5,Jyoti,300,400,350
Medinipur(West),01/02/2019,17,Jyoti,340,380,360
,04/02/2019,16,Jyoti,350,370,360
,05/02/2019,15,Jyoti,350,370,360
,06/02/2019,16,Jyoti,390,410,400
,07/02/2019,15,Jyoti,360,400,380
,08/02/2019,16,Jyoti,370,390,380
,11/02/2019,15,Jyoti,370,390,380
,12/02/2019,15,Jyoti,370,390,380
,13/02/2019,15,,NR,NR,NR
,14/02/2019,14,Jyoti,380,410,400
,15/02/2019,16,Jyoti,390,410,400
,16/02/2019,16,Jyoti,390,410,400
,17/02/2019,17,Jyoti,370,390,380
,18/02/2019,17,Jyoti,370,390,380
,19/02/2019,16,Jyoti,370,390,380
,20/02/2019,15,Jyoti,370,390,380
,22/02/2019,16,Jyoti,370,390,380
,25/02/2019,14,Jyoti,370,390,380
,26/02/2019,16,Jyoti,360,400,380
,27/02/2019,16,Jyoti,410,430,420
,28/02/2019,15,Jyoti,440,460,450
Mekhliganj,03/02/2019,2.5,Jyoti,475,525,500
,04/02/2019,2.7,Jyoti,475,525,500
,05/02/2019,3,Jyoti,475,525,500
,06/02/2019,2.8,Jyoti,475,525,500
,07/02/2019,3,Jyoti,475,525,500
,08/02/2019,2.7,Jyoti,500,550,525
,10/02/2019,2.5,Jyoti,475,525,500
,11/02/2019,2.7,Jyoti,450,500,475
,12/02/2019,2.5,Jyoti,450,500,475
,13/02/2019,2.8,Jyoti,450,500,475
,14/02/2019,2.5,Jyoti,450,500,475
,15/02/2019,2.7,Jyoti,450,500,475
,16/02/2019,3,Jyoti,400,500,450
,17/02/2019,3.2,Jyoti,400,500,450
,18/02/2019,3,Jyoti,400,450,425
,19/02/2019,2.5,Jyoti,400,450,425
,20/02/2019,3,Jyoti,400,450,425
,21/02/2019,2.7,Jyoti,400,450,425
,22/02/2019,2.5,Jyoti,400,450,425
,23/02/2019,3,Jyoti,350,400,375
,24/02/2019,2.8,Jyoti,350,400,375
,25/02/2019,3,Jyoti,325,375,350
,26/02/2019,3.2,Jyoti,325,375,350
,27/02/2019,3,Jyoti,325,375,350
,28/02/2019,3.5,Jyoti,300,350,325
Memari,05/02/2019,13,Jyoti,440,470,460
