<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c31d857e47a5a1b919e919f87d4baf08f73bdbd0844ba590bb647640606a24d4
size 63503
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,,,Red,2200,2600,2400
,19/09/2019,4.8,Local,1800,2200,2000
,,,Red,2200,2600,2400
,20/09/2019,5.2,Local,1800,2200,2000
,,,Red,2200,2600,2400
,21/09/2019,6.5,Local,1800,2200,2000
,,,Red,2200,2600,2400
,23/09/2019,6.8,Local,1800,2200,2000
,,,Red,2200,2600,2400
,24/09/2019,6.5,Local,1800,2200,2000
,,,Red,2200,2600,2400
,25/09/2019,6.6,Local,1800,2200,2000
,,,Red,2200,2600,2400
,26/09/2019,6.6,Local,1800,2200,2000
,,,Red,2200,2600,2400
,27/09/2019,6.7,Local,1800,2200,2000
,,,Red,2200,2600,2400
,28/09/2019,6.5,Local,1800,2200,2000
,,,Red,2200,2600,2400
,30/09/2019,6.2,Local,1800,2200,2000
,,,Red,2200,2600,2400
Kasipur,01/09/2019,0.32,Jyoti,830,870,850
,02/09/2019,0.33,Jyoti,820,860,840
,03/09/2019,0.31,Jyoti,830,870,850
,04/09/2019,0.32,Jyoti,840,870,860
,07/09/2019,0.33,Jyoti,830,870,850
,08/09/2019,0.34,Jyoti,820,850,840
,09/09/2019,0.35,Jyoti,810,850,830
,10/09/2019,0.36,,NR,NR,NR
,11/09/2019,0.37,,NR,NR,NR
,12/09/2019,0.36,,NR,NR,NR
,13/09/2019,0.37,Jyoti,810,850,830
,15/09/2019,0.38,Jyoti,810,850,830
,16/09/2019,0.39,Jyoti,810,850,830
,17/09/2019,0.4,Jyoti,810,850,830
,18/09/2019,0.39,Jyoti,800,840,820
,19/09/2019,0.38,Jyoti,810,850,830
,21/09/2019,0.35,Jyoti,830,870,850
,22/09/2019,0.34,Jyoti,840,880,860
,23/09/2019,0.33,Jyoti,840,890,860
,24/09/2019,0.34,Jyoti,820,860,840
,25/09/2019,0.35,Jyoti,820,870,850
Katwa,02/09/2019,41,Jyoti,880,920,900
,03/09/2019,44,Jyoti,880,920,900
,04/09/2019,42,Jyoti,880,920,900
,05/09/2019,45,Jyoti,880,920,900
,06/09/2019,44.6,Jyoti,880,920,900
,09/09/2019,44.3,Jyoti,880,920,900
,11/09/2019,42,Jyoti,880,920,900
,12/09/2019,44.5,Jyoti,860,900,880
,13/09/2019,44.8,Jyoti,860,900,880
,14/09/2019,44.4,Jyoti,860,900,880
,16/09/2019,44.7,Jyoti,860,900,880
,17/09/2019,45,Jyoti,860,900,880
,18/09/2019,42,Jyoti,860,900,880
,19/09/2019,32,Jyoti,860,900,880
,20/09/2019,43,Jyoti,860,900,880
,21/09/2019,45,Jyoti,860,900,880
,23/09/2019,45.2,Jyoti,860,900,880
,24/09/2019,44.8,Jyoti,880,920,900
,25/09/2019,44.5,Jyoti,880,920,900
,26/09/2019,44.2,Jyoti,900,940,920
,27/09/2019,45,Jyoti,900,940,920
,28/09/2019,44.6,Jyoti,900,940,920
,30/09/2019,45,Jyoti,920,960,940
Khatra,01/09/2019,8,Jyoti,840,870,850
,02/09/2019,12,Jyoti,840,870,850
,03/09/2019,11,Jyoti,830,860,840
,04/09/2019,10,Jyoti,830,860,840
,05/09/2019,11,Jyoti,830,860,840
,06/09/2019,10,Jyoti,830,860,840
,07/09/2019,10,Jyoti,830,860,840
,08/09/2019,9,Jyoti,830,860,850
,09/09/2019,11,Jyoti,840,870,850
,10/09/2019,10,Jyoti,840,860,850
,11/09/2019,10,Jyoti,830,870,850
,12/09/2019,11,Jyoti,830,860,840
,13/09/2019,12,Jyoti,820,850,830
,14/09/2019,11,Jyoti,820,850,830
,15/09/2019,6,Jyoti,830,860,840
,16/09/2019,10,Jyoti,830,860,850
,17/09/2019,11,Jyoti,830,860,840
,18/09/2019,8,Jyoti,830,860,840
,19/09/2019,9.5,Jyoti,830,870,840
,20/09/2019,10,Jyoti,830,860,850
,21/09/2019,9.5,Jyoti,830,860,840
,22/09/2019,7,Jyoti,830,860,840
,23/09/2019,11,Jyoti,830,860,840
,24/09/2019,10,Jyoti,830,860,840
,25/09/2019,9.5,Jyoti,830,860,840
,26/09/2019,12,Jyoti,830,860,840
,27/09/2019,11,Jyoti,830,860,840
,28/09/2019,9,Jyoti,830,870,850
,29/09/2019,7,Jyoti,840,870,850
,30/09/2019,10,Jyoti,830,870,850
Kolaghat,01/09/2019,48,Jyoti,1040,1080,1060
,02/09/2019,48,Jyoti,1040,1080,1060
,03/09/2019,48,Jyoti,1040,1080,1060
,04/09/2019,48,Jyoti,1040,1080,1060
,05/09/2019,48,Jyoti,1040,1080,1060
,06/09/2019,48,Jyoti,1040,1080,1060
,08/09/2019,48,Jyoti,1040,1080,1060
,09/09/2019,48,Jyoti,1040,1080,1060
,10/09/2019,48,Jyoti,1040,1080,1060
,11/09/2019,48,Jyoti,1040,1080,1060
,12/09/2019,48,Jyoti,1040,1080,1060
,13/09/2019,48,Jyoti,1040,1080,1060
,15/09/2019,48,Jyoti,1040,1080,1060
,16/09/2019,48,Jyoti,1040,1080,1060
,17/09/2019,48,Jyoti,1040,1080,1060
,18/09/2019,48,Jyoti,1040,1080,1060
,19/09/2019,48,Jyoti,1040,1080,1060
,20/09/2019,48,Jyoti,1040,1080,1060
,22/09/2019,48,Jyoti,1040,1080,1060
,23/09/2019,48,Jyoti,1040,1080,1060
,24/09/2019,48,Jyoti,1040,1080,1060
,25/09/2019,48,Jyoti,1040,1080,1060
,26/09/2019,48,Jyoti,1040,1080,1060
,30/09/2019,48,Jyoti,1040,1080,1060
Mathabhanga,01/09/2019,1.5,Jyoti,750,850,800
,02/09/2019,1.3,Jyoti,750,850,800
,03/09/2019,1.5,Jyoti,750,825,800
,04/09/2019,1.5,Jyoti,750,825,800
,05/09/2019,1.5,Jyoti,750,820,800
,06/09/2019,1.4,Jyoti,750,820,800
,07/09/2019,1.5,Jyoti,700,800,750
,08/09/2019,1.2,Jyoti,700,800,750
,09/09/2019,1.4,Jyoti,700,800,750
,10/09/2019,1.4,Jyoti,700,800,750
,11/09/2019,1.2,Jyoti,700,800,750
,12/09/2019,1.5,Jyoti,700,800,750
,13/09/2019,1.5,Jyoti,700,800,750
,14/09/2019,1.4,Jyoti,700,800,750
,15/09/2019,1.2,Jyoti,700,800,750
,16/09/2019,1.4,Jyoti,700,800,750
,17/09/2019,1.2,Jyoti,700,800,750
,18/09/2019,1.3,Jyoti,700,800,750
,19/09/2019,1.5,Jyoti,700,800,750
,20/09/2019,1.5,Jyoti,700,800,750
,21/09/2019,1.2,Jyoti,700,800,750
,22/09/2019,1.4,Jyoti,700,800,750
,23/09/2019,1.5,Jyoti,700,800,750
,24/09/2019,1.3,Jyoti,700,800,750
,28/09/2019,1.5,Jyoti,700,800,750
,30/09/2019,1.3,Jyoti,700,810,750
Medinipur(West),02/09/2019,15,Jyoti,890,910,900
,03/09/2019,16,Jyoti,880,920,900
,04/09/2019,15,Jyoti,890,910,900
,05/09/2019,15,Jyoti,890,910,900
,06/09/2019,17,Jyoti,890,910,900
,09/09/2019,16,Jyoti,880,900,890
,11/09/2019,16,Jyoti,860,900,880
,12/09/2019,16,Jyoti,860,900,880
,13/09/2019,17,Jyoti,860,900,880
,16/09/2019,16,Jyoti,870,890,880
,18/09/2019,18,Jyoti,850,870,860
,19/09/2019,16,Jyoti,850,870,860
,25/09/2019,17,Jyoti,840,860,850
,26/09/2019,15,Jyoti,850,870,860
,27/09/2019,16,Jyoti,850,870,860
Mekhliganj,01/09/2019,3,Jyoti,800,825,825
,02/09/2019,2.5,Jyoti,800,825,825
,03/09/2019,3,Jyoti,800,825,825
,04/09/2019,3.5,Jyoti,775,825,800
,05/09/2019,2.5,Jyoti,775,825,800
,06/09/2019,3,Jyoti,775,825,800
,08/09/2019,3.5,Jyoti,750,800,775
,09/09/2019,3,Jyoti,750,800,775
,10/09/2019,2.5,Jyoti,750,800,775
,11/09/2019,3,Jyoti,700,750,725
,12/09/2019,2.5,Jyoti,700,750,725
,13/09/2019,3,Jyoti,700,750,725
,14/09/2019,2.5,Jyoti,700,750,725
,15/09/2019,3,Jyoti,700,750,725
,16/09/2019,2.5,Jyoti,700,750,725
,17/09/2019,3,Jyoti,700,725,725
,18/09/2019,3.5,Jyoti,700,725,725
,19/09/2019,3,Jyoti,700,725,725
,20/09/2019,2.5,Jyoti,700,725,725
,21/09/2019,3,Jyoti,700,750,725
,22/09/2019,2.5,Jyoti,700,750,725
,23/09/2019,3,Jyoti,700,750,725
,24/09/2019,2.5,Jyoti,725,775,750
,25/09/2019,2,Jyoti,725,775,750
,26/09/2019,2,Jyoti,750,800,775
,27/09/2019,2.5,Jyoti,750,800,775
Memari,02/09/2019,25,Jyoti,930,960,950
,03/09/2019,28,Jyoti,930,960,950
,05/09/2019,24,Jyoti,910,950,930
,06/09/2019,23,Jyoti,920,950,940
,11/09/2019,25,Jyoti,930,960,950
,12/09/2019,22,Jyoti,910,950,930
,13/09/2019,24,Jyoti,920,950,940
,16/09/2019,26,Jyoti,920,950,940
,17/09/2019,25,Jyoti,920,950,940
,19/09/2019,10,Jyoti,920,950,940
,20/09/2019,23,Jyoti,920,950,940
,23/09/2019,25,Jyoti,930,960,950
,24/09/2019,26,Jyoti,930,960,950
,25/09/2019,27,Jyoti,940,970,960
,26/09/2019,24,Jyoti,950,990,980
,27/09/2019,23,Jyoti,950,990,980
,30/09/2019,22,Jyoti,950,990,980
Moynaguri,01/09/2019,3,Jyoti,1050,1150,1100
,02/09/2019,3,Jyoti,1050,1150,1100
,03/09/2019,3.5,Jyoti,1050,1150,1100
,04/09/2019,3,Jyoti,1050,1150,1100
,13/09/2019,3.5,Jyoti,1000,1100,1050
,14/09/2019,3.5,Jyoti,1000,1100,1050
,15/09/2019,3.5,Jyoti,1000,1100,1050
,16/09/2019,3.5,Jyoti,1000,1100,1050
,21/09/2019,3,Jyoti,1000,1100,1050
,22/09/2019,3,Jyoti,1000,1100,1050
,23/09/2019,3,Jyoti,1000,1100,1050
,24/09/2019,3,Jyoti,1000,1100,1050
Nadia,02/09/2019,10,Jyoti,1010,1040,1030
,03/09/2019,12,Jyoti,1010,1030,1020
,04/09/2019,14,Jyoti,980,1010,1000
,05/09/2019,12,Jyoti,980,1010,1000
,07/09/2019,10,Jyoti,980,1020,1000
,09/09/2019,15,Jyoti,1000,1040,1020
,10/09/2019,12,Jyoti,1000,1030,1020
,11/09/2019,14,Jyoti,980,1020,1000
,12/09/2019,10,Jyoti,980,1020,1000
,13/09/2019,12,Jyoti,1000,1030,1020
,14/09/2019,16,Jyoti,970,1000,990
,16/09/2019,14,Jyoti,1000,1030,1020
,17/09/2019,12,Jyoti,1010,1040,1030
,18/09/2019,15,Jyoti,1010,1040,1030
,19/09/2019,6,Jyoti,1020,1050,1040
,20/09/2019,10,Jyoti,1010,1040,1030
,21/09/2019,14,Jyoti,1000,1030,1020
,23/09/2019,15,Jyoti,980,1010,1000
,24/09/2019,12,Jyoti,990,1030,1010
,25/09/2019,10,Jyoti,1000,1030,1020
,26/09/2019,12,Jyoti,1000,1030,1020
,27/09/2019,10,Jyoti,1020,1050,1040
,28/09/2019,14,Jyoti,1000,1040,1020
,30/09/2019,12,Jyoti,1020,1060,1040
Pandua,01/09/2019,38,Other,870,900,900
,02/09/2019,35,Other,860,880,880
,03/09/2019,36,Other,860,880,880
,04/09/2019,35,Other,860,880,880
,05/09/2019,40,Other,860,880,880
,06/09/2019,36,Other,840,880,860
,07/09/2019,32,Other,840,880,860
,09/09/2019,34,Other,840,880,860
,10/09/2019,35,Other,840,880,860
,11/09/2019,38,Other,840,880,880
,12/09/2019,32,Other,840,880,880
,13/09/2019,35,Other,840,880,880
,14/09/2019,30,Other,840,880,860
,15/09/2019,32,Other,840,880,860
,16/09/2019,35,Other,840,880,860
,17/09/2019,38,Other,840,880,860
,18/09/2019,35,Other,840,880,880
,19/09/2019,36,Other,840,880,880
,20/09/2019,30,Other,840,880,880
,21/09/2019,35,Other,840,880,880
,22/09/2019,30,Other,840,880,880
,23/09/2019,38,Other,840,880,860
,24/09/2019,35,Other,840,880,860
,25/09/2019,32,Other,840,880,860
,26/09/2019,36,Other,840,880,860
,27/09/2019,32,Other,840,880,860
,28/09/2019,35,Other,840,880,860
,29/09/2019,30,Other,840,880,860
,30/09/2019,38,Other,840,880,860
Pundibari,01/09/2019,1.3,Jyoti,800,850,825
,02/09/2019,1.5,Jyoti,800,850,825
,03/09/2019,1.2,Jyoti,800,825,825
,04/09/2019,1,Jyoti,800,850,825
,05/09/2019,1.2,Jyoti,800,825,825
,06/09/2019,1,Jyoti,800,850,825
,07/09/2019,1.2,Jyoti,800,825,825
,08/09/2019,1.5,Jyoti,800,825,825
,09/09/2019,1.5,Jyoti,800,825,825
,10/09/2019,1.2,Jyoti,775,825,800
,11/09/2019,1.5,Jyoti,775,825,800
,12/09/2019,1.2,Jyoti,775,825,800
,13/09/2019,1.5,Jyoti,775,825,800
,14/09/2019,1.5,Jyoti,750,825,800
,15/09/2019,1.7,Jyoti,750,825,800
,16/09/2019,1.5,Jyoti,775,825,800
,17/09/2019,1.5,,NR,NR,NR
,18/09/2019,1.5,Jyoti,750,825,800
,19/09/2019,1.5,Jyoti,750,825,800
,20/09/2019,1.5,Jyoti,750,825,800
,21/09/2019,1.5,Jyoti,750,825,800
,22/09/2019,1.2,Jyoti,750,825,800
,23/09/2019,1.2,Jyoti,750,825,800
,24/09/2019,1.2,Jyoti,700,800,750
,25/09/2019,1.2,Jyoti,700,800,750
,26/09/2019,1.5,Jyoti,700,800,750
,27/09/2019,1.5,Jyoti,700,800,750
,29/09/2019,1.5,Jyoti,700,800,750
,30/09/2019,1.5,Jyoti,700,775,750
Purulia,01/09/2019,50,Jyoti,850,860,860
,02/09/2019,32,Jyoti,860,870,860
,03/09/2019,30,Jyoti,860,870,860
,04/09/2019,50,Jyoti,850,860,860
,05/09/2019,26,Jyoti,850,880,860
,06/09/2019,42,Jyoti,860,880,860
,07/09/2019,40,Jyoti,860,880,870
,08/09/2019,42,Jyoti,840,860,860
,09/09/2019,40,Jyoti,840,860,840
,10/09/2019,38,Jyoti,840,860,860
,11/09/2019,36,Jyoti,840,860,860
,12/09/2019,38,Jyoti,840,860,860
,13/09/2019,40,Jyoti,850,860,860
,14/09/2019,30,Jyoti,850,860,860
,15/09/2019,48,Jyoti,850,860,850
,16/09/2019,36,Jyoti,850,860,860
,17/09/2019,32,Jyoti,850,860,860
,18/09/2019,28,Jyoti,850,860,860
,19/09/2019,40,Jyoti,860,870,860
,20/09/2019,42,Jyoti,860,870,870
,21/09/2019,38,Jyoti,860,880,860
,22/09/2019,48,Jyoti,860,870,860
,23/09/2019,30,Jyoti,860,880,870
,25/09/2019,40,Jyoti,860,880,870
,26/09/2019,32,Jyoti,860,880,870
,27/09/2019,36,Jyoti,860,880,880
,28/09/2019,24,Jyoti,860,880,870
,29/09/2019,45,Jyoti,860,880,870
,30/09/2019,30,Jyoti,860,880,880
Ramkrishanpur(Howrah),01/09/2019,20,Jyoti,1020,1050,1030
,02/09/2019,15.5,Jyoti,1010,1040,1020
,03/09/2019,16.8,Jyoti,1010,1040,1020
,04/09/2019,19,Jyoti,1010,1040,1020
,05/09/2019,16.5,Jyoti,1010,1040,1020
,06/09/2019,18.5,Jyoti,1010,1040,1020
,07/09/2019,20,Jyoti,1010,1040,1020
,08/09/2019,19,Jyoti,1010,1040,1020
,09/09/2019,15.8,Jyoti,1010,1040,1020
,10/09/2019,13.2,Jyoti,1010,1040,1020
,11/09/2019,12,Jyoti,1010,1040,1020
,12/09/2019,15.2,Jyoti,1010,1040,1020
,13/09/2019,20,Jyoti,1010,1040,1020
,14/09/2019,18,Jyoti,1010,1040,1020
,15/09/2019,19,Jyoti,1010,1040,1020
,16/09/2019,13.5,Jyoti,1010,1040,1020
,17/09/2019,20,Jyoti,1010,1040,1020
,18/09/2019,11,Jyoti,1010,1040,1020
,19/09/2019,10,Jyoti,1010,1040,1020
,20/09/2019,19,Jyoti,1010,1040,1020
,21/09/2019,18,Jyoti,1010,1040,1020
,22/09/2019,20,Jyoti,1010,1040,1020
,23/09/2019,16.5,Jyoti,1010,1040,1020
,24/09/2019,17.5,Jyoti,1010,1040,1020
,25/09/2019,19,Jyoti,1010,1040,1020
,26/09/2019,17,Jyoti,1010,1040,1020
,27/09/2019,20.5,Jyoti,1010,1040,1020
,28/09/2019,19,Jyoti,1010,1040,1020
,29/09/2019,21,Jyoti,1010,1040,1020
,30/09/2019,17.8,Jyoti,1010,1040,1020
Rampurhat,02/09/2019,60,Jyoti,830,850,840
,,,Potato,730,750,740
,03/09/2019,38,Jyoti,850,870,860
,04/09/2019,44,Jyoti,850,870,860
,,,Potato,750,770,760
,05/09/2019,44,Jyoti,850,870,860
,,,Potato,750,770,760
,06/09/2019,44,Jyoti,830,850,840
,,,Potato,730,750,740
,09/09/2019,40,Jyoti,750,770,760
,11/09/2019,36,Jyoti,830,850,840
,12/09/2019,52,Jyoti,830,850,840
,,,Potato,730,750,740
,13/09/2019,52,Jyoti,830,850,840
,14/09/2019,54,Jyoti,830,850,840
,,,Potato,730,750,740
,16/09/2019,54,Jyoti,820,840,830
,,,Potato,730,750,740
,17/09/2019,54,Jyoti,830,850,840
,,,Potato,730,750,740
,18/09/2019,54,Jyoti,830,850,840
,,,Potato,730,750,740
,19/09/2019,48,Jyoti,830,850,840
,,,Potato,730,750,740
,20/09/2019,48,Jyoti,830,850,840
,,,Potato,730,750,740
,21/09/2019,44,Jyoti,830,850,840
,,,Potato,750,770,760
,23/09/2019,48,Jyoti,830,850,840
,,,Potato,730,750,740
,24/09/2019,48,Jyoti,830,850,840
,,,Potato,730,750,740
,26/09/2019,38,Jyoti,830,850,840
,,,Potato,730,750,740
,27/09/2019,38,Jyoti,830,850,840
,,,Potato,730,750,740
,28/09/2019,26,Jyoti,830,850,840
,30/09/2019,20,Jyoti,860,880,870
Ranaghat,01/09/2019,10,Jyoti,1010,1030,1020
,02/09/2019,10,Jyoti,1010,1030,1020
,03/09/2019,10,Jyoti,1000,1030,1020
,04/09/2019,10.2,Jyoti,1000,1020,1010
,05/09/2019,10.2,Jyoti,1000,1020,1010
,06/09/2019,10.3,Jyoti,1000,1020,1010
,07/09/2019,10.2,Jyoti,1000,1030,1020
,08/09/2019,10.3,Jyoti,1000,1020,1010
,09/09/2019,10.2,Jyoti,1000,1020,1010
,10/09/2019,10,Jyoti,1000,1020,1010
,11/09/2019,10.2,Jyoti,1000,1020,1010
,12/09/2019,10,Jyoti,1000,1020,1010
,13/09/2019,10,Jyoti,1000,1020,1010
,14/09/2019,10.2,Jyoti,1000,1020,1010
,15/09/2019,10.2,Jyoti,1000,1020,1010
,16/09/2019,10.2,Jyoti,1000,1020,1010
,17/09/2019,10.2,Jyoti,1000,1020,1010
,18/09/2019,10,Jyoti,1000,1020,1010
,19/09/2019,10,Jyoti,1000,1020,1010
,20/09/2019,10.2,Jyoti,1000,1020,1010
,21/09/2019,10.2,Jyoti,1000,1020,1010
,22/09/2019,10.3,Jyoti,1000,1020,1010
,23/09/2019,10.2,Jyoti,1000,1020,1010
,24/09/2019,10.2,Jyoti,1000,1020,1010
,25/09/2019,10.2,Jyoti,1000,1020,1010
,26/09/2019,10.3,Jyoti,1000,1020,1010
,27/09/2019,10.3,Jyoti,1010,1030,1020
,28/09/2019,10.2,Jyoti,1010,1030,1020
,29/09/2019,10.3,Jyoti,1030,1050,1040
,30/09/2019,10.2,Jyoti,1030,1050,1040
Sainthia,02/09/2019,73,Other,750,770,760
,03/09/2019,71,Other,750,770,760
,04/09/2019,70,Other,750,770,760
,05/09/2019,72,Other,750,770,760
,06/09/2019,69,Other,730,750,740
,07/09/2019,68,Other,730,750,740
,09/09/2019,67,Other,730,750,740
,11/09/2019,70,Other,730,750,740
,12/09/2019,72,Other,730,750,740
,14/09/2019,70,Other,730,750,740
,16/09/2019,73,Other,760,780,770
,17/09/2019,71,Other,760,780,770
,18/09/2019,68,Other,750,770,760
,19/09/2019,72,Other,740,760,750
,20/09/2019,70,Other,740,760,750
,21/09/2019,72,Other,740,760,750
,22/09/2019,70,Other,740,760,750
,23/09/2019,72,Other,740,760,750
,24/09/2019,70,Other,740,760,750
,25/09/2019,73,Other,740,760,750
,26/09/2019,74,Other,740,760,750
,27/09/2019,72,Other,740,760,750
,28/09/2019,70,Other,740,760,750
Samsi,01/09/2019,14,Local,725,775,750
,02/09/2019,17.5,Local,700,750,725
,03/09/2019,18,Local,775,825,800
,04/09/2019,17.5,Local,725,775,750
,05/09/2019,25,Local,700,750,725
,06/09/2019,17.5,Local,700,750,725
,07/09/2019,18,Local,700,750,725
,08/09/2019,10,Local,700,750,725
,09/09/2019,18,Local,725,775,750
,10/09/2019,10,Local,725,775,750
,11/09/2019,17.5,Local,725,775,750
,12/09/2019,22,Local,725,775,750
,13/09/2019,17,Local,725,775,740
,14/09/2019,17.5,Local,725,775,750
,15/09/2019,12,Local,725,775,750
,16/09/2019,18,Local,675,725,700
,17/09/2019,18,Local,700,750,725
,18/09/2019,18,Local,725,775,750
,19/09/2019,22,Local,725,775,750
,20/09/2019,17.5,Local,725,775,750
,21/09/2019,17.5,Local,725,775,750
,22/09/2019,10,Local,725,775,750
,23/09/2019,18,Local,775,825,800
,24/09/2019,17.5,Local,800,850,820
,25/09/2019,18,Local,775,825,800
,26/09/2019,24,Local,750,775,760
,27/09/2019,18,Local,620,675,650
,28/09/2019,16,Local,725,775,750
,29/09/2019,12,Local,700,750,725
,30/09/2019,14,Local,775,825,800
Sheoraphuly,01/09/2019,20,Jyoti,880,920,900
,02/09/2019,26,Jyoti,900,940,920
,03/09/2019,27,Jyoti,900,940,920
,04/09/2019,26,Jyoti,880,920,900
,05/09/2019,24,Jyoti,900,940,920
,06/09/2019,28,Jyoti,880,920,900
,07/09/2019,27,Jyoti,900,940,920
,08/09/2019,26,Jyoti,900,940,920
,09/09/2019,26,Jyoti,880,920,900
,10/09/2019,29,Jyoti,880,920,900
,11/09/2019,27,Jyoti,880,920,900
,12/09/2019,23,Jyoti,880,920,900
,13/09/2019,25,Jyoti,880,920,900
,14/09/2019,25,Jyoti,880,920,900
,15/09/2019,27,Jyoti,880,920,900
,16/09/2019,26,Jyoti,880,920,900
,17/09/2019,28,Jyoti,900,940,920
,18/09/2019,27,Jyoti,900,940,920
,19/09/2019,24,Jyoti,900,940,920
,20/09/2019,25,Jyoti,900,940,920
,21/09/2019,23,Jyoti,900,940,920
,22/09/2019,22,Jyoti,900,940,920
,23/09/2019,21,Jyoti,900,940,920
,24/09/2019,20,Jyoti,900,940,920
,25/09/2019,22,Jyoti,900,940,920
,26/09/2019,23,Jyoti,900,940,920
,27/09/2019,24,Jyoti,900,940,920
,28/09/2019,27,Jyoti,900,940,920
,29/09/2019,26,Jyoti,900,940,920
,30/09/2019,27,Jyoti,900,940,920
Siliguri,02/09/2019,75,Jyoti,1000,1100,1050
,,,Local,1000,1100,1050
,,,Red,1200,1400,1300
,03/09/2019,82,Jyoti,1000,1100,1050
,,,Local,1000,1100,1050
,,,Red,1200,1400,1300
,04/09/2019,68,Jyoti,1000,1100,1050
,,,Local,1000,1100,1050
,,,Red,1200,1400,1300
,05/09/2019,65,Jyoti,1000,1100,1050
,,,Local,1000,1100,1050
,,,Red,1200,1400,1300
,06/09/2019,72,Jyoti,1000,1100,1050
,,,Local,1000,1100,1050
,,,Red,1200,1400,1300
,07/09/2019,68,Jyoti,1000,1100,1050
,,,Local,1000,1100,1050
,,,Red,1200,1400,1300
,09/09/2019,69,Jyoti,1000,1100,1050
,,,Local,1000,1100,1050
,,,Red,1200,1400,1300
,10/09/2019,98,Jyoti,1000,1100,1050
,,,Local,1000,1100,1050
,,,Red,1200,1400,1300
,11/09/2019,150,Jyoti,1000,1100,1050
,,,Local,1000,1100,1050
,,,Red,1200,1400,1300
,12/09/2019,75,Jyoti,1000,1100,1050
,,,Local,1000,1100,1050
,,,Red,1200,1400,1300
,13/09/2019,65,Jyoti,1000,1100,1050
,,,Local,1000,1100,1050
,,,Red,1200,1400,1300
,14/09/2019,45,Jyoti,1000,1100,1050
,,,Local,1000,1100,1050
,,,Red,1200,1400,1300
,16/09/2019,52,Jyoti,1000,1100,1050
,,,Local,1000,1100,1050
,,,Red,1200,1400,1300
,17/09/2019,48,Jyoti,1000,1100,1050
,,,Local,1000,1100,1050
,,,Red,1200,1400,1300
,18/09/2019,65,Jyoti,1000,1100,1050
,,,Local,1000,1100,1050
,,,Red,1200,1400,1300
,19/09/2019,55,Jyoti,1000,1100,1050
,,,Local,1000,1100,1050
,,,Red,1200,1400,1300
,20/09/2019,68,Jyoti,1000,1100,1050
,,,Local,1000,1100,1050
,,,Red,1200,1400,1300
,21/09/2019,75,Jyoti,1000,1100,1050
,,,Local,1000,1100,1050
,,,Red,1200,1400,1300
,23/09/2019,98,Jyoti,1000,1100,1050
,,,Local,1000,1100,1050
,,,Red,1200,1400,1300
,24/09/2019,96,Jyoti,1000,1100,1050
,,,Local,1000,1100,1050
,,,Red,1200,1400,1300
,25/09/2019,97,Jyoti,1000,1100,1050
,,,Local,1000,1100,1050
,,,Red,1200,1400,1300
,26/09/2019,98,Jyoti,1000,1100,1050
,,,Local,1000,1100,1050
,,,Red,1200,1400,1300
,27/09/2019,99,Jyoti,1000,1100,1050
,,,Local,1000,1100,1050
,,,Red,1200,1400,1300
,28/09/2019,85,Jyoti,1000,1100,1050
,,,Local,1000,1100,1050
,,,Red,1200,1400,1300
,30/09/2019,98,Jyoti,1000,1100,1050
,,,Local,1000,1100,1050
,,,Red,1200,1400,1300
Tamluk (Medinipur E),01/09/2019,52,Jyoti,1040,1080,1060
,02/09/2019,52,Jyoti,1040,1080,1060
,03/09/2019,52,Jyoti,1040,1080,1060
,04/09/2019,52,Jyoti,1040,1080,1060
,05/09/2019,52,Jyoti,1040,1080,1060
,06/09/2019,52,Jyoti,1040,1080,1060
,08/09/2019,52,Jyoti,1040,1080,1060
,09/09/2019,52,Jyoti,1040,1080,1060
,10/09/2019,52,Jyoti,1040,1080,1060
,11/09/2019,52,Jyoti,1040,1080,1060
,12/09/2019,52,Jyoti,1040,1080,1060
,13/09/2019,52,Jyoti,1040,1080,1060
,15/09/2019,52,Jyoti,1040,1080,1060
,16/09/2019,52,Jyoti,1040,1080,1060
,17/09/2019,52,Jyoti,1040,1080,1060
,18/09/2019,52,Jyoti,1040,1080,1060
,19/09/2019,52,Jyoti,1040,1080,1060
,20/09/2019,52,Jyoti,1040,1080,1060
,22/09/2019,52,Jyoti,1040,1080,1060
,23/09/2019,52,Jyoti,1040,1080,1060
,24/09/2019,52,Jyoti,1040,1080,1060
,25/09/2019,52,Jyoti,1040,1080,1060
,26/09/2019,52,Jyoti,1040,1080,1060
,30/09/2019,52,Jyoti,1040,1080,1060
Toofanganj,01/09/2019,16.5,Jyoti,800,1000,900
,02/09/2019,17.4,Jyoti,800,1000,900
,03/09/2019,16,Jyoti,800,1000,900
,04/09/2019,16.5,Jyoti,800,1000,900
,05/09/2019,17.5,Jyoti,800,1000,900
,06/09/2019,17.2,Jyoti,800,1000,900
,08/09/2019,16.6,Jyoti,800,1000,900
,09/09/2019,17.5,Jyoti,800,1000,900
,10/09/2019,16.5,Jyoti,800,1000,900
,11/09/2019,176.8,Jyoti,800,1000,900
,12/09/2019,17.2,Jyoti,800,1000,900
,13/09/2019,16.5,Jyoti,800,1000,900
,14/09/2019,16.4,Jyoti,800,1000,900
,21/09/2019,16.5,Jyoti,800,1000,900
,22/09/2019,16.3,Jyoti,800,1000,900
