<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e5013cdb983b4cc7b7ac8e190b0ff1a9921904e1b026b8381db6351b1e12458e
size 63987
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,25/05/2019,33,Jyoti,1150,1170,1160
,26/05/2019,31,Jyoti,1160,1200,1180
,27/05/2019,33,Jyoti,1140,1180,1160
,28/05/2019,32,Jyoti,1140,1180,1160
,29/05/2019,34,Jyoti,1125,1175,1150
,30/05/2019,33,Jyoti,1125,1175,1150
,31/05/2019,35,Jyoti,1020,1060,1040
Dinhata,01/05/2019,2.5,Jyoti,575,625,600
,02/05/2019,2.2,Jyoti,575,625,600
,04/05/2019,3,Jyoti,550,600,575
,05/05/2019,3.2,Jyoti,550,600,575
,06/05/2019,3,Jyoti,550,600,575
,07/05/2019,3.5,Jyoti,550,600,575
,08/05/2019,4,Jyoti,550,600,575
,09/05/2019,4.5,Jyoti,550,600,575
,10/05/2019,5,Jyoti,550,600,575
,13/05/2019,5.5,Jyoti,550,600,575
,14/05/2019,6,Jyoti,550,600,575
,15/05/2019,5.5,Jyoti,550,600,575
,16/05/2019,6,Jyoti,525,575,550
,17/05/2019,5.5,Jyoti,525,575,550
,18/05/2019,6,Jyoti,500,550,525
,19/05/2019,0.62,Jyoti,500,550,525
,20/05/2019,6,Jyoti,500,550,525
,21/05/2019,7,Jyoti,500,550,525
,22/05/2019,6.5,Jyoti,500,550,525
,23/05/2019,6,Jyoti,500,550,525
,25/05/2019,5.5,Jyoti,500,550,525
,26/05/2019,5,Jyoti,500,550,525
,27/05/2019,4.5,Jyoti,500,550,525
,28/05/2019,5,Jyoti,500,550,525
,29/05/2019,3,Jyoti,600,650,625
,30/05/2019,2.5,Jyoti,600,650,625
Durgapur,03/05/2019,860,Jyoti,920,940,940
,,,Other,840,860,860
,04/05/2019,840,Jyoti,920,940,940
,,,Other,840,860,860
,05/05/2019,80.04,Jyoti,940,960,940
,,,Other,860,880,860
,06/05/2019,800,Jyoti,900,940,920
,,,Other,820,860,840
,07/05/2019,790,Jyoti,900,920,920
,,,Other,820,840,840
,08/05/2019,781,Jyoti,900,920,920
,,,Other,820,840,840
,09/05/2019,774,Jyoti,900,920,920
,,,Other,820,840,840
,10/05/2019,760,Jyoti,920,960,940
,,,Other,840,880,860
,11/05/2019,75,Jyoti,920,960,940
,,,Other,840,880,860
,12/05/2019,42,Jyoti,960,1000,980
,,,Other,880,920,900
,13/05/2019,730,Jyoti,940,960,960
,,,Other,860,880,880
,14/05/2019,722,Jyoti,940,980,960
,,,Other,860,900,880
,15/05/2019,712,Jyoti,960,1000,980
,,,Other,880,920,900
,16/05/2019,700,Jyoti,960,1000,980
,,,Other,880,900,900
,17/05/2019,685,Jyoti,960,1000,980
,,,Other,880,920,900
,18/05/2019,67.4,Jyoti,960,1000,980
,,,Other,900,920,900
,19/05/2019,16,Jyoti,1000,1020,1000
,,,Other,900,940,920
,20/05/2019,655,Jyoti,960,1000,980
,,,Other,880,920,900
,21/05/2019,615,Jyoti,960,1000,980
,,,Other,880,920,900
,22/05/2019,585,Jyoti,980,1020,980
,,,Other,900,940,900
,23/05/2019,250,Jyoti,980,1020,980
,,,Other,880,920,900
,24/05/2019,286,Jyoti,960,1000,980
,,,Other,880,920,900
,25/05/2019,300,Jyoti,960,1000,980
,,,Other,880,920,900
,26/05/2019,26.6,Jyoti,960,1000,980
,,,Other,880,920,900
,27/05/2019,260,Jyoti,980,1020,1000
,,,Other,880,920,900
,28/05/2019,250,Jyoti,980,1020,1000
,,,Other,900,940,920
,29/05/2019,238,Jyoti,980,1020,1000
,,,Other,900,940,920
,30/05/2019,240,,NR,NR,NR
,31/05/2019,236,Jyoti,960,1000,980
,,,Other,880,920,900
English Bazar,01/05/2019,46.9,Local,680,720,700
,02/05/2019,40,Local,650,680,660
,03/05/2019,49,Local,680,720,700
,04/05/2019,48.6,Local,680,720,700
,05/05/2019,36,Local,700,750,720
,06/05/2019,46.5,Local,680,720,700
,07/05/2019,45.6,Local,680,720,700
,08/05/2019,47,Local,680,800,700
,10/05/2019,46.5,Local,680,720,700
,12/05/2019,45.6,Local,680,720,700
,14/05/2019,45.5,Local,600,660,640
,15/05/2019,45.7,Local,600,640,620
,16/05/2019,46.7,Local,560,600,580
,17/05/2019,47,Local,580,600,600
,18/05/2019,47.8,Local,560,600,580
,19/05/2019,50,Local,560,600,580
,20/05/2019,47.5,Local,560,600,580
,21/05/2019,48.6,Local,560,600,580
,22/05/2019,48.5,Local,560,600,580
,23/05/2019,48.6,Local,560,600,580
,25/05/2019,49,Local,560,600,580
,26/05/2019,46.8,Local,540,600,560
,28/05/2019,48,Local,580,620,600
,29/05/2019,50,Local,560,600,580
,31/05/2019,48.6,Local,560,600,580
Falakata,02/05/2019,10,Jyoti,620,700,650
,,,Red,1000,1100,1050
,03/05/2019,10,Jyoti,620,675,650
,,,Red,1050,1150,1100
,06/05/2019,10,Jyoti,620,675,650
,,,Red,1050,1150,1100
,07/05/2019,10,Jyoti,625,675,650
,,,Red,1050,1150,1100
,08/05/2019,10,Jyoti,650,700,680
,,,Red,1000,1100,1050
,13/05/2019,10,Jyoti,650,700,680
,,,Red,1000,1100,1050
,14/05/2019,10,Jyoti,650,700,680
,,,Red,1000,1100,1050
,15/05/2019,10,Jyoti,650,700,680
,,,Red,1000,1100,1050
,16/05/2019,10,Jyoti,650,700,680
,,,Red,1000,1100,1050
,17/05/2019,10,Jyoti,650,700,675
,,,Red,1000,1150,1100
,20/05/2019,10,Jyoti,650,700,675
,,,Red,950,1050,1000
,21/05/2019,10,Jyoti,630,675,650
,,,Red,900,1000,950
,22/05/2019,10,Jyoti,630,670,650
,,,Red,950,1050,1000
,23/05/2019,10,Jyoti,650,700,675
,,,Red,950,1050,1000
,24/05/2019,10,Jyoti,650,700,675
,,,Red,950,1050,1000
,27/05/2019,10,Jyoti,650,700,680
,,,Red,1000,1100,1050
,28/05/2019,10,Jyoti,675,720,700
,,,Red,1050,1150,1100
,29/05/2019,10,Jyoti,675,725,700
,,,Red,1050,1150,1100
,30/05/2019,10,Jyoti,775,875,800
,,,Red,1000,1100,1050
,31/05/2019,10,Jyoti,775,825,800
,,,Red,1000,1100,1050
Gajol,01/05/2019,18,Local,640,660,640
,02/05/2019,40,Local,550,600,580
,03/05/2019,24,Local,600,620,620
,04/05/2019,22.5,Local,580,620,600
,05/05/2019,26,Local,600,660,640
,06/05/2019,24,Local,600,640,620
,07/05/2019,24,Local,600,660,630
,08/05/2019,24.5,Local,600,640,620
,10/05/2019,25,Local,580,620,600
,11/05/2019,22,Local,580,620,600
,14/05/2019,24,Local,580,620,600
,15/05/2019,25,Local,550,580,560
,16/05/2019,40,Local,500,540,520
,17/05/2019,30,Local,520,550,540
,18/05/2019,45,Local,500,540,520
,19/05/2019,40,Local,480,520,500
,20/05/2019,44,Local,480,520,500
,21/05/2019,40,Local,480,520,500
,22/05/2019,40,Local,480,520,500
,23/05/2019,50,Local,480,500,500
,25/05/2019,42,,NR,NR,NR
,26/05/2019,40,Local,480,520,500
,27/05/2019,45,Local,460,500,480
,28/05/2019,45,Local,480,520,500
,29/05/2019,42.5,Local,480,520,500
,31/05/2019,42,Local,480,520,500
Gangarampur(Dakshin Dinajpur),01/05/2019,4,Local,670,690,680
,02/05/2019,3.8,Local,650,680,660
,03/05/2019,4,Local,650,680,660
,04/05/2019,3.5,Local,650,680,660
,05/05/2019,3.8,Local,650,680,660
,06/05/2019,3.6,Local,650,680,660
,07/05/2019,3.5,Local,650,680,660
,08/05/2019,3.5,Local,660,680,670
,09/05/2019,3.6,Local,660,680,670
,10/05/2019,3.7,Local,660,680,670
,11/05/2019,3.5,Local,660,680,670
,12/05/2019,4,Local,650,670,660
,13/05/2019,4,Local,640,660,650
,14/05/2019,3.8,Local,630,650,640
,15/05/2019,3.7,Local,630,650,640
,18/05/2019,3.5,Local,650,670,660
,19/05/2019,3.6,Local,650,670,660
,20/05/2019,4,Local,640,660,650
,21/05/2019,4,Local,640,660,650
,22/05/2019,4.4,Local,630,650,640
,23/05/2019,4.2,Local,630,650,640
,24/05/2019,4,Local,620,640,630
,25/05/2019,4.2,Local,620,640,630
,26/05/2019,4.5,Local,610,630,620
,27/05/2019,4.5,Local,610,630,620
,28/05/2019,4.4,Local,610,630,620
,29/05/2019,4.5,Local,610,630,620
,30/05/2019,4.6,Local,620,640,630
,31/05/2019,4.8,Local,600,620,610
Garbeta(Medinipur),02/05/2019,2,Jyoti,680,740,720
,04/05/2019,2,Jyoti,780,820,800
,05/05/2019,2,Jyoti,820,860,840
,06/05/2019,2,Jyoti,840,880,860
,10/05/2019,2,Jyoti,820,860,840
,11/05/2019,3,Jyoti,840,880,860
,12/05/2019,2,Jyoti,840,880,860
,13/05/2019,2,Jyoti,860,900,880
,14/05/2019,2,Jyoti,860,900,880
,15/05/2019,2,Jyoti,870,910,890
,16/05/2019,2,Jyoti,840,880,860
,26/05/2019,2,Jyoti,820,860,840
,27/05/2019,2,Jyoti,820,860,840
,28/05/2019,2,Jyoti,820,860,840
,29/05/2019,2,Jyoti,820,860,840
,30/05/2019,2,Jyoti,840,880,860
Ghatal,01/05/2019,105,Jyoti,900,980,950
,02/05/2019,95,Jyoti,850,900,880
,04/05/2019,90,Jyoti,850,900,880
,07/05/2019,85,Jyoti,800,900,850
,08/05/2019,90,Jyoti,800,850,830
,10/05/2019,110,Jyoti,800,850,830
,11/05/2019,120,Jyoti,800,850,830
,13/05/2019,110,Jyoti,820,900,850
,14/05/2019,120,Jyoti,820,900,850
,16/05/2019,105,Jyoti,820,900,850
,17/05/2019,110,Jyoti,800,850,820
,20/05/2019,120,Jyoti,800,850,820
,21/05/2019,90,Jyoti,780,850,800
,22/05/2019,85,Jyoti,780,850,830
,24/05/2019,95,Jyoti,780,850,830
,25/05/2019,100,Jyoti,780,850,830
,27/05/2019,110,Jyoti,780,850,820
,28/05/2019,97,Jyoti,780,850,830
,29/05/2019,86,Jyoti,780,850,830
,30/05/2019,95,Jyoti,800,900,850
,31/05/2019,93,Jyoti,780,850,830
Guskara(Burdwan),02/05/2019,40,Jyoti,820,860,840
,03/05/2019,38,Jyoti,880,920,900
,04/05/2019,36,Jyoti,880,920,900
,06/05/2019,42,Jyoti,880,920,900
,07/05/2019,42,Jyoti,880,920,900
,08/05/2019,43,Jyoti,880,920,900
,10/05/2019,45,Jyoti,880,920,900
,11/05/2019,41,Jyoti,900,940,920
,13/05/2019,40,Jyoti,900,940,920
,14/05/2019,42,Jyoti,900,940,920
,15/05/2019,40,Jyoti,900,940,920
,16/05/2019,38,Jyoti,900,940,920
,17/05/2019,41,Jyoti,900,940,920
,18/05/2019,38,Jyoti,900,940,920
,20/05/2019,41,Jyoti,900,940,920
,21/05/2019,42,Jyoti,900,940,920
,22/05/2019,41,Jyoti,900,940,920
,23/05/2019,37,Jyoti,900,940,920
,24/05/2019,41,Jyoti,900,940,920
,27/05/2019,42,Jyoti,900,940,920
,28/05/2019,43,Jyoti,900,940,920
,29/05/2019,40.5,Jyoti,900,940,920
,30/05/2019,40,Jyoti,900,940,920
,31/05/2019,42,Jyoti,900,940,920
Habra,01/05/2019,25,Other,1100,1160,1160
,02/05/2019,25,Other,1100,1160,1160
,03/05/2019,24.5,Other,1100,1160,1160
,04/05/2019,16,Other,1100,1200,1160
,05/05/2019,18,Other,1100,1180,1160
,06/05/2019,20,Other,1100,1180,1160
,07/05/2019,18,Other,1120,1180,1160
,08/05/2019,18,Other,1120,1180,1160
,09/05/2019,17.5,Other,1000,1060,1040
,10/05/2019,18,Other,1020,1040,1040
,11/05/2019,18,Other,1000,1040,1040
,12/05/2019,16,Other,1000,1040,1040
,13/05/2019,16.5,Other,1020,1040,1040
,14/05/2019,17,Other,1000,1040,1020
,15/05/2019,18,Other,1000,1020,1000
,16/05/2019,17,Other,1000,1040,1020
,17/05/2019,16,Other,1000,1040,1020
,18/05/2019,18,Other,980,1020,1000
,19/05/2019,7,Other,1000,1020,1000
,20/05/2019,8.5,Other,1000,1020,1000
,21/05/2019,9,Other,1000,1020,1000
,22/05/2019,6,Other,1000,1040,1020
,23/05/2019,3.5,Other,1000,1040,1020
,24/05/2019,5,Other,1000,1020,1020
,25/05/2019,5,Other,1000,1040,1020
,26/05/2019,5.5,Other,1000,1020,1000
,27/05/2019,6,Other,980,1000,1000
,28/05/2019,6,Other,980,1000,1000
,29/05/2019,10,Other,980,1000,1000
,30/05/2019,10,Other,980,1020,1000
,31/05/2019,15.5,Other,1000,1020,1000
Haldibari,02/05/2019,3.2,Jyoti,660,700,680
,04/05/2019,3.2,Jyoti,680,725,700
,05/05/2019,3,Jyoti,680,725,700
,10/05/2019,3.5,Jyoti,710,750,730
,11/05/2019,3.2,Jyoti,710,750,730
,12/05/2019,3,Jyoti,720,760,740
,13/05/2019,3.2,Jyoti,730,780,750
,19/05/2019,3.2,Jyoti,750,780,760
,20/05/2019,3.5,Jyoti,750,780,760
,22/05/2019,3.4,Jyoti,760,780,770
Indus(Bankura Sadar),02/05/2019,8,Jyoti,820,870,850
,03/05/2019,10,Jyoti,820,870,850
,04/05/2019,8,Jyoti,820,870,850
,06/05/2019,7,Jyoti,850,920,900
,07/05/2019,8,Jyoti,850,920,900
,08/05/2019,8,Jyoti,900,940,920
,13/05/2019,10,Jyoti,900,940,920
,14/05/2019,8,Jyoti,900,920,910
,15/05/2019,10,Jyoti,890,920,900
,16/05/2019,8,Jyoti,780,910,900
,17/05/2019,10,Jyoti,780,910,900
,18/05/2019,8,Jyoti,880,910,900
,20/05/2019,10,Jyoti,880,910,900
,21/05/2019,8,Jyoti,880,910,900
,22/05/2019,8,Jyoti,860,900,880
,23/05/2019,7,Jyoti,860,900,880
,24/05/2019,8,Jyoti,850,880,870
,25/05/2019,7,Jyoti,850,880,870
,27/05/2019,10,Jyoti,850,880,870
,28/05/2019,8,Jyoti,840,860,850
,29/05/2019,10,Jyoti,830,850,840
,30/05/2019,8,Jyoti,830,850,840
,31/05/2019,10,Jyoti,840,860,850
Islampur,01/05/2019,30,Jyoti,600,630,620
,02/05/2019,30,Jyoti,600,630,620
,03/05/2019,34,Jyoti,600,630,620
,04/05/2019,30,Jyoti,675,720,700
,05/05/2019,30,Jyoti,675,720,700
,06/05/2019,30,Jyoti,675,720,700
,07/05/2019,29,Jyoti,675,720,700
,08/05/2019,29,Jyoti,675,720,700
,09/05/2019,26,Jyoti,680,730,700
,10/05/2019,26,Jyoti,680,730,700
,11/05/2019,25,Jyoti,700,730,720
,12/05/2019,25,Jyoti,700,730,720
,13/05/2019,25,Jyoti,700,730,720
,14/05/2019,20,Jyoti,700,730,720
,15/05/2019,20,Jyoti,670,720,700
,16/05/2019,23,Jyoti,670,720,700
,17/05/2019,24,Jyoti,680,730,700
,18/05/2019,22,Jyoti,690,730,710
,19/05/2019,22,Jyoti,690,730,710
,20/05/2019,22,Jyoti,690,730,710
,21/05/2019,20,Jyoti,690,730,710
,22/05/2019,23,Jyoti,670,720,700
,23/05/2019,25,Jyoti,680,720,700
,24/05/2019,25,Jyoti,680,720,700
,25/05/2019,22,Jyoti,700,740,720
,26/05/2019,22,Jyoti,700,740,720
,27/05/2019,22,Jyoti,700,740,720
,28/05/2019,20,Jyoti,700,740,720
,29/05/2019,23,,NR,NR,NR
,30/05/2019,22,Jyoti,680,720,700
Jalpaiguri Sadar,14/05/2019,7,Jyoti,825,900,850
,15/05/2019,6,Jyoti,825,900,850
,16/05/2019,6,Jyoti,650,700,675
,18/05/2019,8,Jyoti,800,900,850
,19/05/2019,8,Jyoti,800,900,850
,21/05/2019,8,Jyoti,800,900,850
,22/05/2019,10,Jyoti,800,900,850
,23/05/2019,8,Jyoti,800,900,850
,25/05/2019,10,Jyoti,800,900,850
,26/05/2019,8,Jyoti,800,900,850
Jangipur,01/05/2019,187,Jyoti,760,800,775
,02/05/2019,186.5,Jyoti,765,810,785
,03/05/2019,186,Jyoti,770,810,790
,04/05/2019,185.5,Jyoti,775,815,790
,05/05/2019,185,Jyoti,775,815,790
,06/05/2019,184.5,Jyoti,775,815,795
,07/05/2019,184,Jyoti,780,815,795
,08/05/2019,183.5,Jyoti,785,825,800
,09/05/2019,183,Jyoti,785,825,800
,10/05/2019,182.5,Jyoti,785,830,800
,11/05/2019,182,Jyoti,795,835,810
,12/05/2019,182.5,Jyoti,790,830,810
,13/05/2019,183,Jyoti,780,830,800
,14/05/2019,182,Jyoti,785,835,810
,15/05/2019,181.5,Jyoti,790,835,815
,16/05/2019,182,Jyoti,790,830,810
,17/05/2019,181.5,Jyoti,790,835,810
,18/05/2019,181,Jyoti,790,835,810
,19/05/2019,180.5,Jyoti,790,835,815
,20/05/2019,181,Jyoti,785,830,815
,21/05/2019,180.5,Jyoti,785,830,815
,22/05/2019,180,Jyoti,790,835,810
,23/05/2019,179.5,Jyoti,795,840,810
,24/05/2019,179,Jyoti,795,840,815
,25/05/2019,178.5,Jyoti,800,840,815
,26/05/2019,178,Jyoti,800,840,820
,27/05/2019,178.5,Jyoti,795,830,815
,28/05/2019,179,Jyoti,790,825,805
,29/05/2019,178.5,Jyoti,790,825,810
,31/05/2019,177.5,Jyoti,795,835,815
Jhargram,02/05/2019,29,Jyoti,1100,1300,1200
,06/05/2019,29,Jyoti,1100,1300,1200
,07/05/2019,29,Jyoti,1000,1200,1100
,08/05/2019,29,Jyoti,970,1100,1070
,10/05/2019,29,Jyoti,1060,1260,1160
,13/05/2019,29,Jyoti,1060,1260,1160
,14/05/2019,29,Jyoti,1060,1260,1160
,17/05/2019,35,Jyoti,800,1000,900
,20/05/2019,28,Jyoti,900,1150,1000
,21/05/2019,29,Jyoti,1000,1200,1100
,22/05/2019,29,Jyoti,900,1100,1000
,24/05/2019,28,Jyoti,900,1200,1000
,27/05/2019,29,Jyoti,900,1100,1000
,28/05/2019,29,Jyoti,900,1100,1000
,29/05/2019,26,Jyoti,900,1100,1000
,30/05/2019,27,Jyoti,900,1100,1000
,31/05/2019,26,Jyoti,900,1100,1000
Jiaganj,04/05/2019,6.7,Jyoti,850,925,900
,05/05/2019,5.5,Jyoti,925,1000,975
,06/05/2019,5.7,Jyoti,900,950,920
,08/05/2019,5.5,Jyoti,1000,1050,1025
,09/05/2019,5.8,Jyoti,1000,1040,1020
,10/05/2019,4.8,Jyoti,975,1025,1000
,11/05/2019,5.6,Jyoti,930,960,940
,12/05/2019,5.5,Jyoti,930,960,950
,13/05/2019,5.4,Jyoti,920,960,940
,14/05/2019,5.2,Jyoti,960,1050,990
,15/05/2019,5.6,Jyoti,950,990,970
,18/05/2019,6.5,Jyoti,990,1050,1025
,19/05/2019,3,Jyoti,950,1020,990
,20/05/2019,4.6,Jyoti,980,1020,1000
,21/05/2019,6.3,Jyoti,950,1020,1000
,22/05/2019,6,Jyoti,980,1020,1000
,25/05/2019,4.5,Jyoti,1100,1190,1150
,26/05/2019,4.8,Jyoti,1100,1160,1125
,27/05/2019,5.5,Jyoti,1120,1160,1140
,28/05/2019,4.7,Jyoti,1120,1160,1140
,29/05/2019,6.4,Jyoti,1100,1160,1140
Kalimpong,01/05/2019,1,Jyoti,950,1150,1050
,02/05/2019,1,Jyoti,950,1150,1050
,03/05/2019,1,Jyoti,950,1150,1050
,,,Local,2000,2200,2100
,04/05/2019,0.7,Jyoti,950,1150,1050
,06/05/2019,0.5,Jyoti,950,1150,1050
,07/05/2019,0.6,Jyoti,950,1150,1050
,08/05/2019,1.5,Jyoti,2000,2200,2100
,10/05/2019,1,Jyoti,950,1150,1050
,13/05/2019,1.1,Jyoti,950,1150,1050
,,,Local,2000,2200,2100
,14/05/2019,1.5,Jyoti,1300,1500,1400
,15/05/2019,1.6,Jyoti,1300,1500,1400
,17/05/2019,1.5,Jyoti,950,1150,1050
,18/05/2019,1.8,Jyoti,950,1150,1050
,20/05/2019,0.7,Jyoti,1300,1500,1400
,21/05/2019,0.5,Jyoti,1300,1500,1400
,22/05/2019,1.4,Jyoti,1300,1500,1400
,24/05/2019,0.5,Jyoti,1300,1500,1400
,25/05/2019,1.6,Jyoti,1300,1500,1400
,27/05/2019,0.5,Jyoti,1300,1500,1400
,28/05/2019,0.5,Jyoti,1300,1500,1400
,29/05/2019,1.8,Jyoti,1300,1500,1400
,30/05/2019,0.5,Jyoti,1300,1500,1400
Kalipur,01/05/2019,12,Jyoti,920,940,940
,02/05/2019,14,Jyoti,880,920,900
,03/05/2019,10,Jyoti,880,920,900
,04/05/2019,8,Jyoti,900,920,900
,05/05/2019,10,Jyoti,900,920,900
,06/05/2019,6,Jyoti,900,920,900
,07/05/2019,15,Jyoti,940,980,960
,08/05/2019,18,Jyoti,920,960,940
,09/05/2019,22,Jyoti,920,940,940
,10/05/2019,25,Jyoti,880,920,900
,11/05/2019,28,Jyoti,880,920,900
,12/05/2019,26,Jyoti,880,920,900
,13/05/2019,32,Jyoti,880,920,900
,14/05/2019,30,Jyoti,880,920,900
,15/05/2019,34,Jyoti,880,920,900
,16/05/2019,30,Jyoti,880,920,900
,17/05/2019,28,Jyoti,880,920,900
,18/05/2019,30,Jyoti,880,920,900
,19/05/2019,25,Jyoti,880,920,900
,20/05/2019,22,Jyoti,900,940,920
,21/05/2019,26,Jyoti,900,940,920
,22/05/2019,30,Jyoti,880,920,900
,23/05/2019,14,Jyoti,880,920,900
,24/05/2019,15,Jyoti,880,920,900
,25/05/2019,20,Jyoti,880,920,900
,26/05/2019,18,Jyoti,880,920,900
,27/05/2019,24,Jyoti,880,920,900
,28/05/2019,36,Jyoti,880,920,900
,29/05/2019,40,Jyoti,880,920,900
,30/05/2019,45,Jyoti,880,920,900
,31/05/2019,48,Jyoti,880,920,900
Kalna,01/05/2019,17,Jyoti,980,1000,1000
,02/05/2019,17.5,Jyoti,980,1000,1000
,03/05/2019,17.5,Jyoti,980,990,980
,04/05/2019,17,Jyoti,980,990,980
,06/05/2019,16.5,Jyoti,980,990,980
,07/05/2019,16.5,Jyoti,980,990,980
,08/05/2019,16.5,,NR,NR,NR
,09/05/2019,16.5,Jyoti,960,970,960
,10/05/2019,16.5,Jyoti,950,960,950
,11/05/2019,16.5,Jyoti,950,960,950
,13/05/2019,16.5,Jyoti,920,930,930
,15/05/2019,16.5,Jyoti,930,940,930
,16/05/2019,16.5,Jyoti,930,940,930
,17/05/2019,16.5,Jyoti,930,940,930
,18/05/2019,16.5,Jyoti,930,940,930
,20/05/2019,16.6,Jyoti,930,940,930
,21/05/2019,16.5,Jyoti,930,940,930
,22/05/2019,16.5,Jyoti,930,940,930
,23/05/2019,16,Jyoti,930,940,930
,24/05/2019,16.5,Jyoti,930,940,930
,25/05/2019,16.5,Jyoti,930,940,930
,27/05/2019,16.5,Jyoti,930,940,930
,28/05/2019,16.5,Jyoti,930,940,930
,29/05/2019,16,Jyoti,930,940,930
,30/05/2019,16,Jyoti,930,940,930
,31/05/2019,16,Jyoti,930,940,930
Kalyani,01/05/2019,6.2,Jyoti,1100,1130,1110
,02/05/2019,6.3,Jyoti,1100,1140,1120
,03/05/2019,6.2,Jyoti,1120,1150,1140
,04/05/2019,6.1,Jyoti,1120,1160,1140
,06/05/2019,6.1,Jyoti,1130,1160,1140
,07/05/2019,6.2,Jyoti,1130,1170,1150
,08/05/2019,6.1,Jyoti,1090,1130,1110
,09/05/2019,6.2,Jyoti,1100,1140,1120
,10/05/2019,6.3,Jyoti,1120,1160,1140
,11/05/2019,6.2,Jyoti,1100,1130,1120
,13/05/2019,6.1,Jyoti,1100,1130,1120
,14/05/2019,6,Jyoti,1130,1160,1150
,15/05/2019,5.9,Jyoti,1130,1160,1150
,16/05/2019,5.5,Jyoti,1140,1170,1160
,17/05/2019,5.7,Jyoti,1130,1160,1150
,18/05/2019,5.6,Jyoti,1130,1160,1150
,20/05/2019,5.5,Jyoti,1130,1160,1150
,21/05/2019,5.6,Jyoti,1120,1160,1140
,22/05/2019,5.5,,NR,NR,NR
,23/05/2019,5.6,Jyoti,1120,1160,1140
,24/05/2019,5.7,Jyoti,1110,1140,1130
,25/05/2019,5.6,Jyoti,1110,1140,1130
,27/05/2019,5.8,Jyoti,1090,1120,1110
,28/05/2019,5.9,Jyoti,1080,1110,1100
,29/05/2019,5.8,Jyoti,1080,1120,1100
Kandi,01/05/2019,30,Jyoti,810,830,820
,02/05/2019,28,Jyoti,810,830,820
,03/05/2019,26,Jyoti,820,840,830
,04/05/2019,30,Jyoti,830,850,840
,05/05/2019,25,Jyoti,830,840,835
,06/05/2019,26,Jyoti,820,860,840
,07/05/2019,23,Jyoti,840,860,850
,08/05/2019,29,Jyoti,840,860,850
,10/05/2019,30,Jyoti,850,870,860
,11/05/2019,30,Jyoti,800,820,810
,12/05/2019,23,Jyoti,810,830,820
,13/05/2019,34,Jyoti,810,830,820
,14/05/2019,34,Jyoti,820,840,830
,15/05/2019,28,Jyoti,830,850,840
,16/05/2019,25,Jyoti,840,860,850
,17/05/2019,24,Jyoti,830,850,840
,19/05/2019,30,Jyoti,810,830,820
,20/05/2019,34,Jyoti,800,820,810
,21/05/2019,29,Jyoti,810,830,820
,22/05/2019,26,Jyoti,820,840,830
,23/05/2019,24,Jyoti,800,820,810
,24/05/2019,24,Jyoti,810,830,820
,25/05/2019,26,Jyoti,810,830,820
,26/05/2019,20,Jyoti,800,840,820
,27/05/2019,23,Jyoti,820,840,830
Karimpur,01/05/2019,45,Jyoti,850,990,930
,02/05/2019,45,Jyoti,860,990,930
,03/05/2019,45,Jyoti,860,990,930
,04/05/2019,45,Jyoti,890,980,945
,05/05/2019,45,Jyoti,870,990,960
,06/05/2019,45,Jyoti,890,980,955
,07/05/2019,45,Jyoti,890,980,960
,08/05/2019,60,Jyoti,890,990,930
,09/05/2019,45,Jyoti,890,1000,960
,10/05/2019,45,Jyoti,900,1020,970
,11/05/2019,45,Jyoti,890,1000,970
,12/05/2019,45,Jyoti,900,1010,960
,13/05/2019,45,Jyoti,890,1000,960
,14/05/2019,45,Jyoti,900,1020,970
,15/05/2019,45,Jyoti,920,1030,980
,17/05/2019,45,Jyoti,890,1150,1120
,18/05/2019,45,Jyoti,900,1100,1060
,19/05/2019,45,Jyoti,900,1200,1120
,20/05/2019,45,Jyoti,900,1250,1150
,21/05/2019,45,,NR,NR,NR
,22/05/2019,45,,NR,NR,NR
,23/05/2019,45,Jyoti,880,1000,960
,24/05/2019,45,Jyoti,900,1100,1040
,25/05/2019,45,Jyoti,850,1150,1100
,26/05/2019,45,Jyoti,850,1150,1100
,27/05/2019,45,Jyoti,900,1200,1120
,28/05/2019,45,Jyoti,900,1200,1160
,29/05/2019,45,Jyoti,900,1100,1050
,30/05/2019,45,Jyoti,940,1110,960
,31/05/2019,45,Jyoti,960,1120,1060
Karsiyang(Matigara),01/05/2019,4.8,Local,1200,1600,1400
,,,Red,2000,2400,2200
,02/05/2019,5.2,Local,1200,1600,1400
,,,Red,2000,2400,2200
,03/05/2019,5.5,Local,1200,1600,1400
,,,Red,2000,2400,2200
,06/05/2019,5.6,Local,1200,1600,1400
,,,Red,2000,2400,2200
,07/05/2019,5.8,Local,1200,1600,1400
,,,Red,2000,2400,2200
,08/05/2019,6.2,Local,1200,1600,1400
,,,Red,2000,2400,2200
,09/05/2019,6.5,Local,1200,1600,1400
,,,Red,2000,2400,2200
,10/05/2019,6.8,Local,1200,1600,1400
,,,Red,2000,2400,2200
,11/05/2019,6.5,Local,1200,1600,1400
,,,Red,2000,2400,2200
,13/05/2019,6.8,Local,1200,1600,1400
,,,Red,2000,2400,2200
,14/05/2019,6.5,Local,1200,1600,1400
,,,Red,2000,2400,2200
,15/05/2019,5.5,Local,1200,1600,1400
