<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:6194af9babb964fb56a2a710ad02f119ae4532dc72f4d921d268da1d06b6207d
size 51683
=======
DATE,STATENAME,MANDINAME,VOLATILITY,SAMEMONTH,LASTMONTH,LASTYEAR
2020-06-01,WEST BENGAL,MALDA,0.0,Normal,Normal,Normal
2020-06-01,WEST BENGAL,PURULIA,0.0106922054801675,Normal,Normal,Normal
2020-06-01,WEST BENGAL,RAIGANJ,0.0315248691389246,Normal,Normal,Anomaly
2020-06-01,WEST BENGAL,SILIGURI,0.0114658226792774,Normal,Normal,Normal
2020-07-01,MADHYA PRADESH,BHOPAL,0.0,Normal,Normal,Normal
2020-07-01,MADHYA PRADESH,GWALIOR,0.0,Normal,Normal,Normal
2020-07-01,MADHYA PRADESH,INDORE,0.0,Normal,Normal,Normal
2020-07-01,MADHYA PRADESH,JABALPUR,0.0,Normal,Normal,Normal
2020-07-01,MADHYA PRADESH,REWA,0.0,Normal,Normal,Normal
2020-07-01,MADHYA PRADESH,SAGAR,0.0,Normal,Normal,Normal
2020-07-01,WEST BENGAL,KHARAGPUR,0.0203179625522031,Normal,Normal,Normal
2020-07-01,WEST BENGAL,KOLKATA,0.013023384705336,Normal,Normal,Normal
2020-07-01,WEST BENGAL,MALDA,0.0,Normal,Normal,Normal
2020-07-01,WEST BENGAL,PURULIA,0.0480580637604419,Anomaly,Anomaly,Anomaly
2020-07-01,WEST BENGAL,RAIGANJ,0.1089081455360351,Anomaly,Anomaly,Anomaly
2020-07-01,WEST BENGAL,SILIGURI,0.013023384705336,Normal,Normal,Normal
2020-08-01,MADHYA PRADESH,BHOPAL,0.0172948181969757,Anomaly,Normal,Normal
2020-08-01,MADHYA PRADESH,GWALIOR,0.0,Normal,Normal,Normal
2020-08-01,MADHYA PRADESH,INDORE,0.0,Normal,Normal,Normal
2020-08-01,MADHYA PRADESH,JABALPUR,0.0,Normal,Normal,Normal
2020-08-01,MADHYA PRADESH,REWA,0.0,Normal,Normal,Normal
2020-08-01,MADHYA PRADESH,SAGAR,0.0,Normal,Normal,Normal
2020-08-01,WEST BENGAL,KHARAGPUR,0.0195587012939172,Anomaly,Normal,Normal
2020-08-01,WEST BENGAL,KOLKATA,0.0095709164013593,Normal,Normal,Normal
2020-08-01,WEST BENGAL,MALDA,0.0,Normal,Normal,Normal
2020-08-01,WEST BENGAL,PURULIA,0.0,Normal,Normal,Normal
2020-08-01,WEST BENGAL,RAIGANJ,0.0,Normal,Normal,Normal
2020-08-01,WEST BENGAL,SILIGURI,0.0095709164013593,Normal,Normal,Normal
2020-09-01,MADHYA PRADESH,BHOPAL,0.0127278326941034,Normal,Anomaly,Normal
2020-09-01,MADHYA PRADESH,GWALIOR,0.0,Normal,Normal,Normal
2020-09-01,MADHYA PRADESH,INDORE,0.0110875011640721,Normal,Normal,Normal
2020-09-01,MADHYA PRADESH,JABALPUR,0.0,Normal,Normal,Normal
2020-09-01,MADHYA PRADESH,REWA,0.0,Normal,Normal,Normal
2020-09-01,MADHYA PRADESH,SAGAR,0.0,Normal,Normal,Normal
2020-09-01,WEST BENGAL,KHARAGPUR,0.0,Normal,Normal,Normal
2020-09-01,WEST BENGAL,KOLKATA,0.0115537081598588,Normal,Normal,Normal
2020-09-01,WEST BENGAL,MALDA,0.0,Normal,Normal,Normal
2020-09-01,WEST BENGAL,PURULIA,0.1166723466805578,Anomaly,Anomaly,Anomaly
2020-09-01,WEST BENGAL,RAIGANJ,0.0,Normal,Normal,Normal
2020-09-01,WEST BENGAL,SILIGURI,0.0115537081598588,Normal,Normal,Normal
2020-10-01,MADHYA PRADESH,BHOPAL,0.0251292952842192,Normal,Normal,Anomaly
2020-10-01,MADHYA PRADESH,GWALIOR,0.0,Normal,Normal,Normal
2020-10-01,MADHYA PRADESH,INDORE,0.0418601098242221,Normal,Normal,Anomaly
2020-10-01,MADHYA PRADESH,JABALPUR,0.0630832406244837,Anomaly,Anomaly,Anomaly
2020-10-01,MADHYA PRADESH,REWA,0.0779604740001169,Anomaly,Anomaly,Anomaly
2020-10-01,MADHYA PRADESH,SAGAR,0.0,Normal,Normal,Normal
2020-10-01,WEST BENGAL,KHARAGPUR,0.0,Normal,Normal,Normal
2020-10-01,WEST BENGAL,KOLKATA,0.0065679362787676,Normal,Normal,Normal
2020-10-01,WEST BENGAL,MALDA,0.0,Normal,Normal,Normal
2020-10-01,WEST BENGAL,PURULIA,0.0132109021557711,Normal,Normal,Normal
2020-10-01,WEST BENGAL,RAIGANJ,0.0,Normal,Normal,Normal
2020-10-01,WEST BENGAL,SILIGURI,0.0065679362787676,Normal,Normal,Normal
2020-11-01,MADHYA PRADESH,BHOPAL,0.0,Normal,Normal,Normal
2020-11-01,MADHYA PRADESH,GWALIOR,0.0110941177109107,Normal,Normal,Normal
2020-11-01,MADHYA PRADESH,INDORE,0.0536003095146047,Anomaly,Anomaly,Anomaly
2020-11-01,MADHYA PRADESH,JABALPUR,0.0120424316268953,Normal,Normal,Normal
2020-11-01,MADHYA PRADESH,REWA,0.0,Normal,Normal,Normal
2020-11-01,MADHYA PRADESH,SAGAR,0.0,Normal,Normal,Normal
2020-11-01,WEST BENGAL,KHARAGPUR,0.0,Normal,Normal,Normal
2020-11-01,WEST BENGAL,KOLKATA,0.0,Normal,Normal,Normal
2020-11-01,WEST BENGAL,MALDA,0.0,Normal,Normal,Normal
2020-11-01,WEST BENGAL,PURULIA,0.0113934942412533,Normal,Normal,Normal
2020-11-01,WEST BENGAL,RAIGANJ,0.1059154069381332,Anomaly,Anomaly,Anomaly
2020-11-01,WEST BENGAL,SILIGURI,0.0,Normal,Normal,Normal
2020-12-01,MADHYA PRADESH,BHOPAL,0.0,Normal,Normal,Normal
2020-12-01,MADHYA PRADESH,GWALIOR,0.0,Normal,Normal,Normal
2020-12-01,MADHYA PRADESH,INDORE,0.0,Normal,Normal,Normal
2020-12-01,MADHYA PRADESH,JABALPUR,0.0,Normal,Normal,Normal
2020-12-01,MADHYA PRADESH,REWA,0.0,Normal,Normal,Normal
2020-12-01,MADHYA PRADESH,SAGAR,0.0367150348081495,Anomaly,Normal,Anomaly
2020-12-01,WEST BENGAL,KHARAGPUR,0.0,Normal,Normal,Normal
2020-12-01,WEST BENGAL,KOLKATA,0.019389769094034,Normal,Normal,Normal
2020-12-01,WEST BENGAL,MALDA,0.0,Normal,Normal,Normal
2020-12-01,WEST BENGAL,PURULIA,0.0710740868253675,Anomaly,Anomaly,Anomaly
2020-12-01,WEST BENGAL,RAIGANJ,0.0170198393391205,Normal,Normal,Normal
2020-12-01,WEST BENGAL,SILIGURI,0.019389769094034,Normal,Normal,Normal
2021-01-01,MADHYA PRADESH,BHOPAL,0.0399203553124554,Normal,Anomaly,Anomaly
2021-01-01,MADHYA PRADESH,GWALIOR,0.0305256804073013,Normal,Normal,Anomaly
2021-01-01,MADHYA PRADESH,INDORE,0.0892352417094508,Normal,Anomaly,Anomaly
2021-01-01,MADHYA PRADESH,JABALPUR,0.0344056220607401,Normal,Normal,Anomaly
2021-01-01,MADHYA PRADESH,REWA,0.0539574426201642,Normal,Anomaly,Anomaly
2021-01-01,MADHYA PRADESH,SAGAR,0.0,Normal,Normal,Normal
2021-01-01,WEST BENGAL,KHARAGPUR,0.0,Normal,Normal,Normal
2021-01-01,WEST BENGAL,KOLKATA,0.1353216173378426,Anomaly,Anomaly,Anomaly
2021-01-01,WEST BENGAL,MALDA,0.1076206528616383,Anomaly,Anomaly,Anomaly
2021-01-01,WEST BENGAL,PURULIA,0.0438952853811075,Normal,Anomaly,Anomaly
2021-01-01,WEST BENGAL,RAIGANJ,0.0807890286500074,Normal,Anomaly,Anomaly
2021-01-01,WEST BENGAL,SILIGURI,0.1353216173378426,Anomaly,Anomaly,Anomaly
2021-02-01,MADHYA PRADESH,BHOPAL,0.0105911522844771,Normal,Normal,Normal
2021-02-01,MADHYA PRADESH,GWALIOR,0.0254828756480348,Normal,Normal,Anomaly
2021-02-01,MADHYA PRADESH,INDORE,0.0435086671276693,Normal,Normal,Anomaly
2021-02-01,MADHYA PRADESH,JABALPUR,0.0577135697977633,Normal,Normal,Anomaly
2021-02-01,MADHYA PRADESH,REWA,0.0667245750186319,Anomaly,Normal,Anomaly
2021-02-01,MADHYA PRADESH,SAGAR,0.0287402894430503,Normal,Normal,Anomaly
2021-02-01,WEST BENGAL,KHARAGPUR,0.0503762549290746,Normal,Normal,Anomaly
2021-02-01,WEST BENGAL,KOLKATA,0.0538515964748446,Normal,Normal,Anomaly
2021-02-01,WEST BENGAL,MALDA,0.0,Normal,Normal,Normal
2021-02-01,WEST BENGAL,PURULIA,0.0455042764552322,Normal,Normal,Anomaly
2021-02-01,WEST BENGAL,RAIGANJ,0.0389406750619909,Normal,Normal,Anomaly
2021-02-01,WEST BENGAL,SILIGURI,0.0538515964748446,Normal,Normal,Anomaly
2021-03-01,MADHYA PRADESH,BHOPAL,0.0690217313265443,Anomaly,Anomaly,Anomaly
2021-03-01,MADHYA PRADESH,GWALIOR,0.03987750390884,Normal,Normal,Anomaly
2021-03-01,MADHYA PRADESH,INDORE,0.0189102766754222,Normal,Normal,Normal
2021-03-01,MADHYA PRADESH,JABALPUR,0.0277918035867962,Normal,Normal,Anomaly
2021-03-01,MADHYA PRADESH,REWA,0.0161210651740588,Normal,Normal,Normal
2021-03-01,MADHYA PRADESH,SAGAR,0.0176038282914507,Normal,Normal,Normal
2021-03-01,WEST BENGAL,KHARAGPUR,0.015271134302222,Normal,Normal,Normal
2021-03-01,WEST BENGAL,KOLKATA,0.0188181770516062,Normal,Normal,Normal
2021-03-01,WEST BENGAL,MALDA,0.0,Normal,Normal,Normal
2021-03-01,WEST BENGAL,PURULIA,0.0825634596111211,Anomaly,Anomaly,Anomaly
2021-03-01,WEST BENGAL,RAIGANJ,0.0258720006589689,Normal,Normal,Normal
2021-03-01,WEST BENGAL,SILIGURI,0.0188181770516062,Normal,Normal,Normal
2021-04-01,MADHYA PRADESH,BHOPAL,0.0286192197139626,Normal,Normal,Anomaly
2021-04-01,MADHYA PRADESH,GWALIOR,0.0687539556478123,Anomaly,Anomaly,Anomaly
2021-04-01,MADHYA PRADESH,INDORE,0.0106925510541296,Normal,Normal,Normal
2021-04-01,MADHYA PRADESH,JABALPUR,0.0152821792633425,Normal,Normal,Normal
2021-04-01,MADHYA PRADESH,REWA,0.0,Normal,Normal,Normal
2021-04-01,MADHYA PRADESH,SAGAR,0.0232831537204724,Normal,Normal,Normal
2021-04-01,WEST BENGAL,KHARAGPUR,0.0383332197535912,Normal,Normal,Anomaly
2021-04-01,WEST BENGAL,KOLKATA,0.0226591703702826,Normal,Normal,Normal
2021-04-01,WEST BENGAL,MALDA,0.0,Normal,Normal,Normal
2021-04-01,WEST BENGAL,PURULIA,0.0370221366291536,Normal,Normal,Anomaly
2021-04-01,WEST BENGAL,RAIGANJ,0.0,Normal,Normal,Normal
2021-04-01,WEST BENGAL,SILIGURI,0.0226591703702826,Normal,Normal,Normal
2021-05-01,MADHYA PRADESH,BHOPAL,0.016249067312527,Normal,Normal,Normal
2021-05-01,MADHYA PRADESH,GWALIOR,0.0147326536592091,Normal,Normal,Normal
2021-05-01,MADHYA PRADESH,INDORE,0.0012130043881991,Normal,Normal,Normal
2021-05-01,MADHYA PRADESH,JABALPUR,0.0006745266128566,Normal,Normal,Normal
2021-05-01,MADHYA PRADESH,REWA,0.0003824689738831,Normal,Normal,Normal
2021-05-01,MADHYA PRADESH,SAGAR,0.0071909558614431,Normal,Normal,Normal
2021-05-01,WEST BENGAL,KHARAGPUR,0.0079223749535807,Normal,Normal,Normal
2021-05-01,WEST BENGAL,KOLKATA,0.0036448215901946,Normal,Normal,Normal
2021-05-01,WEST BENGAL,MALDA,0.0005028301800709,Normal,Normal,Normal
2021-05-01,WEST BENGAL,PURULIA,0.196037757838095,Anomaly,Anomaly,Anomaly
2021-05-01,WEST BENGAL,RAIGANJ,0.0020744659191417,Normal,Normal,Normal
2021-05-01,WEST BENGAL,SILIGURI,0.0036448215901946,Normal,Normal,Normal
2021-06-01,MADHYA PRADESH,BHOPAL,0.0012396157104858,Normal,Normal,Normal
2021-06-01,MADHYA PRADESH,GWALIOR,0.0013440270390393,Normal,Normal,Normal
2021-06-01,MADHYA PRADESH,INDORE,9.611567832906516e-05,Normal,Normal,Normal
2021-06-01,MADHYA PRADESH,JABALPUR,0.0003748706452851,Normal,Normal,Normal
2021-06-01,MADHYA PRADESH,REWA,0.000236086115659,Normal,Normal,Normal
2021-06-01,MADHYA PRADESH,SAGAR,0.0003721905601726,Normal,Normal,Normal
2021-06-01,WEST BENGAL,KHARAGPUR,0.0011381039080665,Normal,Normal,Normal
2021-06-01,WEST BENGAL,KOLKATA,0.0007815132783646,Normal,Normal,Normal
2021-06-01,WEST BENGAL,MALDA,0.0002708349655647,Normal,Normal,Normal
2021-06-01,WEST BENGAL,PURULIA,0.0022499338900471,Anomaly,Normal,Normal
2021-06-01,WEST BENGAL,RAIGANJ,0.0007024073874362,Normal,Normal,Normal
2021-06-01,WEST BENGAL,SILIGURI,0.0007815132783646,Normal,Normal,Normal
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
