<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:7c818d3334152f04eda3d33451a33ca2a663f40ed73f3d947244406547230f2b
size 127076
=======
DATE,STATENAME,MANDINAME,VOLATILITY,SAMEMONTH,LASTMONTH,LASTYEAR
2016-11-01,WEST BENGAL,SHEORAPHULY,0.0,Normal,Normal,Normal
2016-11-01,WEST BENGAL,ULUBERIA,0.0,Normal,Normal,Normal
2016-12-01,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA),0.0,Normal,Normal,Normal
2016-12-01,GUJARAT,BHARUCH,0.16006197146962736,Normal,Anomaly,Normal
2016-12-01,GUJARAT,VADHVAN,0.0,Normal,Normal,Normal
2016-12-01,HIMACHAL PRADESH,BHUNTAR,0.3384824597281549,Anomaly,Anomaly,Normal
2016-12-01,HIMACHAL PRADESH,KULLU,0.3384824597281549,Anomaly,Anomaly,Normal
2016-12-01,MADHYA PRADESH,INDORE(F&V),0.24719511445525014,Anomaly,Anomaly,Normal
2016-12-01,MADHYA PRADESH,LASHKAR(F&V),0.20870431493714264,Anomaly,Anomaly,Normal
2016-12-01,MADHYA PRADESH,SANWER,0.24719511445525014,Anomaly,Anomaly,Normal
2016-12-01,NCT OF DELHI,AZADPUR,0.11416337180971385,Normal,Anomaly,Normal
2016-12-01,PUNJAB,AJNALA,0.03908750487027965,Normal,Normal,Normal
2016-12-01,PUNJAB,BARNALA,0.0,Normal,Normal,Normal
2016-12-01,PUNJAB,MALERKOTLA,0.0,Normal,Normal,Normal
2016-12-01,PUNJAB,SANGRUR,0.0,Normal,Normal,Normal
2016-12-01,PUNJAB,ZIRA,0.03908750487027965,Normal,Normal,Normal
2016-12-01,UTTAR PRADESH,BARABANKI,0.15433131527290345,Normal,Anomaly,Normal
2016-12-01,UTTAR PRADESH,BASTI,0.18928265891313933,Normal,Anomaly,Normal
2016-12-01,UTTAR PRADESH,FAIZABAD,0.15433131527290345,Normal,Anomaly,Normal
2016-12-01,UTTAR PRADESH,FIROZABAD,0.1976077231012988,Normal,Anomaly,Normal
2016-12-01,UTTAR PRADESH,JALAUN,0.4252952680687448,Anomaly,Anomaly,Normal
2016-12-01,UTTAR PRADESH,LAKHIMPUR,0.15433131527290345,Normal,Anomaly,Normal
2016-12-01,UTTAR PRADESH,LUCKNOW,0.15433131527290345,Normal,Anomaly,Normal
2016-12-01,WEST BENGAL,BISHNUPUR(BANKURA),0.20264791521498268,Normal,Anomaly,Normal
2016-12-01,WEST BENGAL,DURGAPUR,0.20264791521498268,Normal,Anomaly,Normal
2016-12-01,WEST BENGAL,ISLAMPUR,0.035135524309038164,Normal,Normal,Normal
2016-12-01,WEST BENGAL,KALYANI,0.20264791521498268,Normal,Anomaly,Normal
2016-12-01,WEST BENGAL,KATWA,0.20264791521498268,Normal,Anomaly,Normal
2016-12-01,WEST BENGAL,SHEORAPHULY,0.20264791521498268,Normal,Anomaly,Normal
2016-12-01,WEST BENGAL,ULUBERIA,0.20264791521498268,Normal,Anomaly,Normal
2017-01-01,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA),0.0,Normal,Normal,Normal
2017-01-01,GUJARAT,BHARUCH,0.0,Normal,Normal,Normal
2017-01-01,GUJARAT,VADHVAN,0.0,Normal,Normal,Normal
2017-01-01,HIMACHAL PRADESH,BHUNTAR,0.07104791739306501,Normal,Normal,Normal
2017-01-01,HIMACHAL PRADESH,KULLU,0.07104791739306501,Normal,Normal,Normal
2017-01-01,MADHYA PRADESH,INDORE(F&V),0.0,Normal,Normal,Normal
2017-01-01,MADHYA PRADESH,LASHKAR(F&V),0.0,Normal,Normal,Normal
2017-01-01,MADHYA PRADESH,SANWER,0.0,Normal,Normal,Normal
2017-01-01,NCT OF DELHI,AZADPUR,0.019305890727072145,Normal,Normal,Normal
2017-01-01,PUNJAB,AJNALA,0.0,Normal,Normal,Normal
2017-01-01,PUNJAB,BARNALA,0.0,Normal,Normal,Normal
2017-01-01,PUNJAB,MALERKOTLA,0.0,Normal,Normal,Normal
2017-01-01,PUNJAB,SANGRUR,0.0,Normal,Normal,Normal
2017-01-01,PUNJAB,ZIRA,0.0,Normal,Normal,Normal
2017-01-01,UTTAR PRADESH,BARABANKI,0.0,Normal,Normal,Normal
2017-01-01,UTTAR PRADESH,BASTI,0.10446124554705792,Normal,Normal,Normal
2017-01-01,UTTAR PRADESH,FAIZABAD,0.0,Normal,Normal,Normal
2017-01-01,UTTAR PRADESH,FIROZABAD,0.2218864807545597,Anomaly,Anomaly,Normal
2017-01-01,UTTAR PRADESH,JALAUN,0.07732856893160704,Normal,Normal,Normal
2017-01-01,UTTAR PRADESH,LAKHIMPUR,0.0,Normal,Normal,Normal
2017-01-01,UTTAR PRADESH,LUCKNOW,0.0,Normal,Normal,Normal
2017-01-01,WEST BENGAL,BISHNUPUR(BANKURA),0.18091773017553853,Anomaly,Normal,Normal
2017-01-01,WEST BENGAL,DURGAPUR,0.18091773017553853,Anomaly,Normal,Normal
2017-01-01,WEST BENGAL,ISLAMPUR,0.045782987484483464,Normal,Normal,Normal
2017-01-01,WEST BENGAL,KALYANI,0.18091773017553853,Anomaly,Normal,Normal
2017-01-01,WEST BENGAL,KATWA,0.18091773017553853,Anomaly,Normal,Normal
2017-01-01,WEST BENGAL,SHEORAPHULY,0.18091773017553853,Anomaly,Normal,Normal
2017-01-01,WEST BENGAL,ULUBERIA,0.18091773017553853,Anomaly,Normal,Normal
2017-02-01,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA),0.0,Normal,Normal,Normal
2017-02-01,GUJARAT,BHARUCH,0.0,Normal,Normal,Normal
2017-02-01,GUJARAT,VADHVAN,0.0,Normal,Normal,Normal
2017-02-01,HIMACHAL PRADESH,BHUNTAR,0.0889647474779807,Anomaly,Normal,Anomaly
2017-02-01,HIMACHAL PRADESH,KULLU,0.0889647474779807,Anomaly,Normal,Anomaly
2017-02-01,MADHYA PRADESH,INDORE(F&V),0.0,Normal,Normal,Normal
2017-02-01,MADHYA PRADESH,LASHKAR(F&V),0.0,Normal,Normal,Normal
2017-02-01,MADHYA PRADESH,SANWER,0.0,Normal,Normal,Normal
2017-02-01,NCT OF DELHI,AZADPUR,0.04926911193788809,Anomaly,Normal,Normal
2017-02-01,PUNJAB,AJNALA,0.0,Normal,Normal,Normal
2017-02-01,PUNJAB,BARNALA,0.0,Normal,Normal,Normal
2017-02-01,PUNJAB,MALERKOTLA,0.0,Normal,Normal,Normal
2017-02-01,PUNJAB,SANGRUR,0.0,Normal,Normal,Normal
2017-02-01,PUNJAB,ZIRA,0.0,Normal,Normal,Normal
2017-02-01,UTTAR PRADESH,BARABANKI,0.0,Normal,Normal,Normal
2017-02-01,UTTAR PRADESH,BASTI,0.0,Normal,Normal,Normal
2017-02-01,UTTAR PRADESH,FAIZABAD,0.0,Normal,Normal,Normal
2017-02-01,UTTAR PRADESH,FIROZABAD,0.12575877260474985,Anomaly,Normal,Anomaly
2017-02-01,UTTAR PRADESH,JALAUN,0.0375283873909871,Anomaly,Normal,Normal
2017-02-01,UTTAR PRADESH,LAKHIMPUR,0.0,Normal,Normal,Normal
2017-02-01,UTTAR PRADESH,LUCKNOW,0.0,Normal,Normal,Normal
2017-02-01,WEST BENGAL,BISHNUPUR(BANKURA),0.03307850178550211,Normal,Normal,Normal
2017-02-01,WEST BENGAL,DURGAPUR,0.03307850178550211,Normal,Normal,Normal
2017-02-01,WEST BENGAL,ISLAMPUR,0.031041156729507656,Normal,Normal,Normal
2017-02-01,WEST BENGAL,KALYANI,0.03307850178550211,Normal,Normal,Normal
2017-02-01,WEST BENGAL,KATWA,0.03307850178550211,Normal,Normal,Normal
2017-02-01,WEST BENGAL,SHEORAPHULY,0.03307850178550211,Normal,Normal,Normal
2017-02-01,WEST BENGAL,ULUBERIA,0.03307850178550211,Normal,Normal,Normal
2017-03-01,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA),0.0,Normal,Normal,Normal
2017-03-01,GUJARAT,BHARUCH,0.0,Normal,Normal,Normal
2017-03-01,GUJARAT,VADHVAN,0.0,Normal,Normal,Normal
2017-03-01,HIMACHAL PRADESH,BHUNTAR,0.06293668517322171,Anomaly,Anomaly,Normal
2017-03-01,HIMACHAL PRADESH,KULLU,0.06293668517322171,Anomaly,Anomaly,Normal
2017-03-01,MADHYA PRADESH,INDORE(F&V),0.0,Normal,Normal,Normal
2017-03-01,MADHYA PRADESH,LASHKAR(F&V),0.0,Normal,Normal,Normal
2017-03-01,MADHYA PRADESH,SANWER,0.0,Normal,Normal,Normal
2017-03-01,NCT OF DELHI,AZADPUR,0.04058766945366913,Anomaly,Anomaly,Normal
2017-03-01,PUNJAB,AJNALA,0.0,Normal,Normal,Normal
2017-03-01,PUNJAB,BARNALA,0.0,Normal,Normal,Normal
2017-03-01,PUNJAB,MALERKOTLA,0.0,Normal,Normal,Normal
2017-03-01,PUNJAB,SANGRUR,0.0,Normal,Normal,Normal
2017-03-01,PUNJAB,ZIRA,0.0,Normal,Normal,Normal
2017-03-01,UTTAR PRADESH,BARABANKI,0.0,Normal,Normal,Normal
2017-03-01,UTTAR PRADESH,BASTI,0.04192099252775955,Anomaly,Anomaly,Normal
2017-03-01,UTTAR PRADESH,FAIZABAD,0.0,Normal,Normal,Normal
2017-03-01,UTTAR PRADESH,FIROZABAD,0.1881954355755051,Anomaly,Anomaly,Anomaly
2017-03-01,UTTAR PRADESH,JALAUN,0.06274159654095468,Anomaly,Anomaly,Normal
2017-03-01,UTTAR PRADESH,LAKHIMPUR,0.0,Normal,Normal,Normal
2017-03-01,UTTAR PRADESH,LUCKNOW,0.0,Normal,Normal,Normal
2017-03-01,WEST BENGAL,BISHNUPUR(BANKURA),0.0,Normal,Normal,Normal
2017-03-01,WEST BENGAL,DURGAPUR,0.0,Normal,Normal,Normal
2017-03-01,WEST BENGAL,ISLAMPUR,0.0,Normal,Normal,Normal
2017-03-01,WEST BENGAL,KALYANI,0.0,Normal,Normal,Normal
2017-03-01,WEST BENGAL,KATWA,0.0,Normal,Normal,Normal
2017-03-01,WEST BENGAL,SHEORAPHULY,0.0,Normal,Normal,Normal
2017-03-01,WEST BENGAL,ULUBERIA,0.0,Normal,Normal,Normal
2017-04-01,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA),0.0,Normal,Normal,Normal
2017-04-01,GUJARAT,BHARUCH,0.0,Normal,Normal,Normal
2017-04-01,GUJARAT,VADHVAN,0.0,Normal,Normal,Normal
2017-04-01,HIMACHAL PRADESH,BHUNTAR,0.12807207995287456,Anomaly,Anomaly,Normal
2017-04-01,HIMACHAL PRADESH,KULLU,0.12807207995287456,Anomaly,Anomaly,Normal
2017-04-01,MADHYA PRADESH,INDORE(F&V),0.041350802377031086,Normal,Anomaly,Normal
2017-04-01,MADHYA PRADESH,LASHKAR(F&V),0.0,Normal,Normal,Normal
2017-04-01,MADHYA PRADESH,SANWER,0.041350802377031086,Normal,Anomaly,Normal
2017-04-01,NCT OF DELHI,AZADPUR,0.03595974761140382,Normal,Anomaly,Normal
2017-04-01,PUNJAB,AJNALA,0.0,Normal,Normal,Normal
2017-04-01,PUNJAB,BARNALA,0.0,Normal,Normal,Normal
2017-04-01,PUNJAB,MALERKOTLA,0.0,Normal,Normal,Normal
2017-04-01,PUNJAB,SANGRUR,0.0,Normal,Normal,Normal
2017-04-01,PUNJAB,ZIRA,0.0,Normal,Normal,Normal
2017-04-01,UTTAR PRADESH,BARABANKI,0.0,Normal,Normal,Normal
2017-04-01,UTTAR PRADESH,BASTI,0.0,Normal,Normal,Normal
2017-04-01,UTTAR PRADESH,FAIZABAD,0.0,Normal,Normal,Normal
2017-04-01,UTTAR PRADESH,FIROZABAD,0.0,Normal,Normal,Normal
2017-04-01,UTTAR PRADESH,JALAUN,0.0,Normal,Normal,Normal
2017-04-01,UTTAR PRADESH,LAKHIMPUR,0.0,Normal,Normal,Normal
2017-04-01,UTTAR PRADESH,LUCKNOW,0.0,Normal,Normal,Normal
2017-04-01,WEST BENGAL,BISHNUPUR(BANKURA),0.1415108123159206,Anomaly,Anomaly,Normal
2017-04-01,WEST BENGAL,DURGAPUR,0.1415108123159206,Anomaly,Anomaly,Normal
2017-04-01,WEST BENGAL,ISLAMPUR,0.0,Normal,Normal,Normal
2017-04-01,WEST BENGAL,KALYANI,0.1415108123159206,Anomaly,Anomaly,Normal
2017-04-01,WEST BENGAL,KATWA,0.1415108123159206,Anomaly,Anomaly,Normal
2017-04-01,WEST BENGAL,SHEORAPHULY,0.1415108123159206,Anomaly,Anomaly,Normal
2017-04-01,WEST BENGAL,ULUBERIA,0.1415108123159206,Anomaly,Anomaly,Normal
2017-05-01,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA),0.0,Normal,Normal,Normal
2017-05-01,GUJARAT,BHARUCH,0.08507321078632893,Anomaly,Normal,Normal
2017-05-01,GUJARAT,VADHVAN,0.0,Normal,Normal,Normal
2017-05-01,HIMACHAL PRADESH,BHUNTAR,0.12124732329653475,Anomaly,Normal,Anomaly
2017-05-01,HIMACHAL PRADESH,KULLU,0.12124732329653475,Anomaly,Normal,Anomaly
2017-05-01,MADHYA PRADESH,INDORE(F&V),0.0,Normal,Normal,Normal
2017-05-01,MADHYA PRADESH,LASHKAR(F&V),0.11168575681875202,Anomaly,Normal,Anomaly
2017-05-01,MADHYA PRADESH,SANWER,0.0,Normal,Normal,Normal
2017-05-01,NCT OF DELHI,AZADPUR,0.042559804627849966,Anomaly,Normal,Normal
2017-05-01,PUNJAB,AJNALA,0.0,Normal,Normal,Normal
2017-05-01,PUNJAB,BARNALA,0.03971523416686057,Normal,Normal,Normal
2017-05-01,PUNJAB,MALERKOTLA,0.03971523416686057,Normal,Normal,Normal
2017-05-01,PUNJAB,SANGRUR,0.03971523416686057,Normal,Normal,Normal
2017-05-01,PUNJAB,ZIRA,0.0,Normal,Normal,Normal
2017-05-01,UTTAR PRADESH,BARABANKI,0.0,Normal,Normal,Normal
2017-05-01,UTTAR PRADESH,BASTI,0.0516695500925509,Anomaly,Normal,Normal
2017-05-01,UTTAR PRADESH,FAIZABAD,0.0,Normal,Normal,Normal
2017-05-01,UTTAR PRADESH,FIROZABAD,0.0,Normal,Normal,Normal
2017-05-01,UTTAR PRADESH,JALAUN,0.0,Normal,Normal,Normal
2017-05-01,UTTAR PRADESH,LAKHIMPUR,0.0,Normal,Normal,Normal
2017-05-01,UTTAR PRADESH,LUCKNOW,0.0,Normal,Normal,Normal
2017-05-01,WEST BENGAL,BISHNUPUR(BANKURA),0.0,Normal,Normal,Normal
2017-05-01,WEST BENGAL,DURGAPUR,0.0,Normal,Normal,Normal
2017-05-01,WEST BENGAL,ISLAMPUR,0.06807032582632741,Anomaly,Normal,Normal
2017-05-01,WEST BENGAL,KALYANI,0.0,Normal,Normal,Normal
2017-05-01,WEST BENGAL,KATWA,0.0,Normal,Normal,Normal
2017-05-01,WEST BENGAL,SHEORAPHULY,0.0,Normal,Normal,Normal
2017-05-01,WEST BENGAL,ULUBERIA,0.0,Normal,Normal,Normal
2017-06-01,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA),0.0,Normal,Normal,Normal
2017-06-01,GUJARAT,BHARUCH,0.0,Normal,Normal,Normal
2017-06-01,GUJARAT,VADHVAN,0.0,Normal,Normal,Normal
2017-06-01,HIMACHAL PRADESH,BHUNTAR,0.09587780366362708,Normal,Anomaly,Normal
2017-06-01,HIMACHAL PRADESH,KULLU,0.09587780366362708,Normal,Anomaly,Normal
2017-06-01,MADHYA PRADESH,INDORE(F&V),0.0,Normal,Normal,Normal
2017-06-01,MADHYA PRADESH,LASHKAR(F&V),0.2701156973380877,Anomaly,Anomaly,Anomaly
2017-06-01,MADHYA PRADESH,SANWER,0.0,Normal,Normal,Normal
2017-06-01,NCT OF DELHI,AZADPUR,0.11646041934308775,Normal,Anomaly,Anomaly
2017-06-01,PUNJAB,AJNALA,0.07938008079785018,Normal,Anomaly,Normal
2017-06-01,PUNJAB,BARNALA,0.2318794100169866,Anomaly,Anomaly,Anomaly
2017-06-01,PUNJAB,MALERKOTLA,0.2318794100169866,Anomaly,Anomaly,Anomaly
2017-06-01,PUNJAB,SANGRUR,0.2318794100169866,Anomaly,Anomaly,Anomaly
2017-06-01,PUNJAB,ZIRA,0.07938008079785018,Normal,Anomaly,Normal
2017-06-01,UTTAR PRADESH,BARABANKI,0.15116050210930587,Normal,Anomaly,Anomaly
2017-06-01,UTTAR PRADESH,BASTI,0.04907031184244216,Normal,Anomaly,Normal
2017-06-01,UTTAR PRADESH,FAIZABAD,0.15116050210930587,Normal,Anomaly,Anomaly
2017-06-01,UTTAR PRADESH,FIROZABAD,0.056505291968400866,Normal,Anomaly,Normal
2017-06-01,UTTAR PRADESH,JALAUN,0.161776242449848,Normal,Anomaly,Anomaly
2017-06-01,UTTAR PRADESH,LAKHIMPUR,0.15116050210930587,Normal,Anomaly,Anomaly
2017-06-01,UTTAR PRADESH,LUCKNOW,0.15116050210930587,Normal,Anomaly,Anomaly
2017-06-01,WEST BENGAL,BISHNUPUR(BANKURA),0.0,Normal,Normal,Normal
2017-06-01,WEST BENGAL,DURGAPUR,0.0,Normal,Normal,Normal
2017-06-01,WEST BENGAL,ISLAMPUR,0.0075967067615140904,Normal,Normal,Normal
2017-06-01,WEST BENGAL,KALYANI,0.0,Normal,Normal,Normal
2017-06-01,WEST BENGAL,KATWA,0.0,Normal,Normal,Normal
2017-06-01,WEST BENGAL,SHEORAPHULY,0.0,Normal,Normal,Normal
2017-06-01,WEST BENGAL,ULUBERIA,0.0,Normal,Normal,Normal
2017-07-01,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA),0.07449177492373263,Normal,Normal,Normal
2017-07-01,GUJARAT,BHARUCH,0.3038381014153196,Anomaly,Anomaly,Anomaly
2017-07-01,GUJARAT,VADHVAN,0.07449177492373263,Normal,Normal,Normal
2017-07-01,HIMACHAL PRADESH,BHUNTAR,0.08615758383160871,Anomaly,Normal,Normal
2017-07-01,HIMACHAL PRADESH,KULLU,0.08615758383160871,Anomaly,Normal,Normal
2017-07-01,MADHYA PRADESH,INDORE(F&V),0.10196668599305006,Anomaly,Normal,Normal
2017-07-01,MADHYA PRADESH,LASHKAR(F&V),0.04000905300617365,Normal,Normal,Normal
2017-07-01,MADHYA PRADESH,SANWER,0.10196668599305006,Anomaly,Normal,Normal
2017-07-01,NCT OF DELHI,AZADPUR,0.05071824717559944,Normal,Normal,Normal
2017-07-01,PUNJAB,AJNALA,0.09458685908720264,Anomaly,Normal,Normal
2017-07-01,PUNJAB,BARNALA,0.07747364857908963,Normal,Normal,Normal
2017-07-01,PUNJAB,MALERKOTLA,0.07747364857908963,Normal,Normal,Normal
2017-07-01,PUNJAB,SANGRUR,0.07747364857908963,Normal,Normal,Normal
2017-07-01,PUNJAB,ZIRA,0.09458685908720264,Anomaly,Normal,Normal
2017-07-01,UTTAR PRADESH,BARABANKI,0.0,Normal,Normal,Normal
2017-07-01,UTTAR PRADESH,BASTI,0.050426679500105424,Normal,Normal,Normal
2017-07-01,UTTAR PRADESH,FAIZABAD,0.0,Normal,Normal,Normal
2017-07-01,UTTAR PRADESH,FIROZABAD,0.0,Normal,Normal,Normal
2017-07-01,UTTAR PRADESH,JALAUN,0.0,Normal,Normal,Normal
2017-07-01,UTTAR PRADESH,LAKHIMPUR,0.0,Normal,Normal,Normal
2017-07-01,UTTAR PRADESH,LUCKNOW,0.0,Normal,Normal,Normal
2017-07-01,WEST BENGAL,BISHNUPUR(BANKURA),0.0,Normal,Normal,Normal
2017-07-01,WEST BENGAL,DURGAPUR,0.0,Normal,Normal,Normal
2017-07-01,WEST BENGAL,ISLAMPUR,0.13497517756264746,Anomaly,Normal,Normal
2017-07-01,WEST BENGAL,KALYANI,0.0,Normal,Normal,Normal
2017-07-01,WEST BENGAL,KATWA,0.0,Normal,Normal,Normal
2017-07-01,WEST BENGAL,SHEORAPHULY,0.0,Normal,Normal,Normal
2017-07-01,WEST BENGAL,ULUBERIA,0.0,Normal,Normal,Normal
2017-08-01,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA),0.0,Normal,Normal,Normal
2017-08-01,GUJARAT,BHARUCH,0.08847717997833905,Anomaly,Anomaly,Anomaly
2017-08-01,GUJARAT,VADHVAN,0.0,Normal,Normal,Normal
2017-08-01,HIMACHAL PRADESH,BHUNTAR,0.0765800124338521,Anomaly,Normal,Anomaly
2017-08-01,HIMACHAL PRADESH,KULLU,0.0765800124338521,Anomaly,Normal,Anomaly
2017-08-01,MADHYA PRADESH,INDORE(F&V),0.0,Normal,Normal,Normal
2017-08-01,MADHYA PRADESH,LASHKAR(F&V),0.16537051278271342,Anomaly,Anomaly,Anomaly
2017-08-01,MADHYA PRADESH,SANWER,0.0,Normal,Normal,Normal
2017-08-01,NCT OF DELHI,AZADPUR,0.021240272812041702,Normal,Normal,Normal
2017-08-01,PUNJAB,AJNALA,0.0,Normal,Normal,Normal
2017-08-01,PUNJAB,BARNALA,0.08355637314086399,Anomaly,Anomaly,Anomaly
2017-08-01,PUNJAB,MALERKOTLA,0.08355637314086399,Anomaly,Anomaly,Anomaly
2017-08-01,PUNJAB,SANGRUR,0.08355637314086399,Anomaly,Anomaly,Anomaly
2017-08-01,PUNJAB,ZIRA,0.0,Normal,Normal,Normal
2017-08-01,UTTAR PRADESH,BARABANKI,0.0,Normal,Normal,Normal
2017-08-01,UTTAR PRADESH,BASTI,0.0,Normal,Normal,Normal
2017-08-01,UTTAR PRADESH,FAIZABAD,0.0,Normal,Normal,Normal
2017-08-01,UTTAR PRADESH,FIROZABAD,0.0,Normal,Normal,Normal
2017-08-01,UTTAR PRADESH,JALAUN,0.0,Normal,Normal,Normal
2017-08-01,UTTAR PRADESH,LAKHIMPUR,0.0,Normal,Normal,Normal
2017-08-01,UTTAR PRADESH,LUCKNOW,0.0,Normal,Normal,Normal
2017-08-01,WEST BENGAL,BISHNUPUR(BANKURA),0.0,Normal,Normal,Normal
2017-08-01,WEST BENGAL,DURGAPUR,0.0,Normal,Normal,Normal
2017-08-01,WEST BENGAL,ISLAMPUR,0.0826245903377474,Anomaly,Normal,Anomaly
2017-08-01,WEST BENGAL,KALYANI,0.0,Normal,Normal,Normal
2017-08-01,WEST BENGAL,KATWA,0.0,Normal,Normal,Normal
2017-08-01,WEST BENGAL,SHEORAPHULY,0.0,Normal,Normal,Normal
2017-08-01,WEST BENGAL,ULUBERIA,0.0,Normal,Normal,Normal
2017-09-01,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA),0.0,Normal,Normal,Normal
2017-09-01,GUJARAT,BHARUCH,0.0,Normal,Normal,Normal
2017-09-01,GUJARAT,VADHVAN,0.0,Normal,Normal,Normal
2017-09-01,HIMACHAL PRADESH,BHUNTAR,0.06556222093716313,Normal,Anomaly,Normal
2017-09-01,HIMACHAL PRADESH,KULLU,0.06556222093716313,Normal,Anomaly,Normal
2017-09-01,MADHYA PRADESH,INDORE(F&V),0.0,Normal,Normal,Normal
2017-09-01,MADHYA PRADESH,LASHKAR(F&V),0.12577173197636302,Anomaly,Anomaly,Anomaly
2017-09-01,MADHYA PRADESH,SANWER,0.0,Normal,Normal,Normal
2017-09-01,NCT OF DELHI,AZADPUR,0.04510421943437677,Normal,Normal,Normal
2017-09-01,PUNJAB,AJNALA,0.0,Normal,Normal,Normal
2017-09-01,PUNJAB,BARNALA,0.10832019111357387,Anomaly,Anomaly,Anomaly
2017-09-01,PUNJAB,MALERKOTLA,0.10832019111357387,Anomaly,Anomaly,Anomaly
2017-09-01,PUNJAB,SANGRUR,0.10832019111357387,Anomaly,Anomaly,Anomaly
2017-09-01,PUNJAB,ZIRA,0.0,Normal,Normal,Normal
2017-09-01,UTTAR PRADESH,BARABANKI,0.07785513736288123,Normal,Anomaly,Normal
2017-09-01,UTTAR PRADESH,BASTI,0.03504181455828653,Normal,Normal,Normal
2017-09-01,UTTAR PRADESH,FAIZABAD,0.07785513736288123,Normal,Anomaly,Normal
2017-09-01,UTTAR PRADESH,FIROZABAD,0.0,Normal,Normal,Normal
2017-09-01,UTTAR PRADESH,JALAUN,0.009816949548511441,Normal,Normal,Normal
2017-09-01,UTTAR PRADESH,LAKHIMPUR,0.07785513736288123,Normal,Anomaly,Normal
2017-09-01,UTTAR PRADESH,LUCKNOW,0.07785513736288123,Normal,Anomaly,Normal
2017-09-01,WEST BENGAL,BISHNUPUR(BANKURA),0.0,Normal,Normal,Normal
2017-09-01,WEST BENGAL,DURGAPUR,0.0,Normal,Normal,Normal
2017-09-01,WEST BENGAL,ISLAMPUR,0.06546408060409473,Normal,Anomaly,Normal
2017-09-01,WEST BENGAL,KALYANI,0.0,Normal,Normal,Normal
2017-09-01,WEST BENGAL,KATWA,0.0,Normal,Normal,Normal
2017-09-01,WEST BENGAL,SHEORAPHULY,0.0,Normal,Normal,Normal
2017-09-01,WEST BENGAL,ULUBERIA,0.0,Normal,Normal,Normal
2017-10-01,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA),0.0,Normal,Normal,Normal
2017-10-01,GUJARAT,BHARUCH,0.0,Normal,Normal,Normal
2017-10-01,GUJARAT,VADHVAN,0.0,Normal,Normal,Normal
2017-10-01,HIMACHAL PRADESH,BHUNTAR,0.10850158421669852,Anomaly,Anomaly,Anomaly
2017-10-01,HIMACHAL PRADESH,KULLU,0.10850158421669852,Anomaly,Anomaly,Anomaly
2017-10-01,MADHYA PRADESH,INDORE(F&V),0.0,Normal,Normal,Normal
2017-10-01,MADHYA PRADESH,LASHKAR(F&V),0.10992162218256124,Anomaly,Anomaly,Anomaly
2017-10-01,MADHYA PRADESH,SANWER,0.0,Normal,Normal,Normal
2017-10-01,NCT OF DELHI,AZADPUR,0.0,Normal,Normal,Normal
2017-10-01,PUNJAB,AJNALA,0.0,Normal,Normal,Normal
2017-10-01,PUNJAB,BARNALA,0.0,Normal,Normal,Normal
2017-10-01,PUNJAB,MALERKOTLA,0.0,Normal,Normal,Normal
2017-10-01,PUNJAB,SANGRUR,0.0,Normal,Normal,Normal
2017-10-01,PUNJAB,ZIRA,0.0,Normal,Normal,Normal
2017-10-01,UTTAR PRADESH,BARABANKI,0.08464187470062295,Anomaly,Normal,Anomaly
2017-10-01,UTTAR PRADESH,BASTI,0.0,Normal,Normal,Normal
2017-10-01,UTTAR PRADESH,FAIZABAD,0.08464187456929266,Anomaly,Normal,Anomaly
2017-10-01,UTTAR PRADESH,FIROZABAD,0.0,Normal,Normal,Normal
2017-10-01,UTTAR PRADESH,JALAUN,0.09939090873948328,Anomaly,Normal,Anomaly
2017-10-01,UTTAR PRADESH,LAKHIMPUR,0.08464187456929266,Anomaly,Normal,Anomaly
2017-10-01,UTTAR PRADESH,LUCKNOW,0.08464187456929266,Anomaly,Normal,Anomaly
2017-10-01,WEST BENGAL,BISHNUPUR(BANKURA),0.0,Normal,Normal,Normal
2017-10-01,WEST BENGAL,DURGAPUR,0.0,Normal,Normal,Normal
2017-10-01,WEST BENGAL,ISLAMPUR,0.08234897158102304,Anomaly,Normal,Anomaly
2017-10-01,WEST BENGAL,KALYANI,0.0,Normal,Normal,Normal
2017-10-01,WEST BENGAL,KATWA,0.0,Normal,Normal,Normal
2017-10-01,WEST BENGAL,SHEORAPHULY,0.0,Normal,Normal,Normal
2017-10-01,WEST BENGAL,ULUBERIA,0.0,Normal,Normal,Normal
2017-11-01,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA),0.0,Normal,Normal,Normal
2017-11-01,GUJARAT,BHARUCH,0.08220058608001457,Normal,Anomaly,Anomaly
