<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:786282241a7df27822c159baf69f5e7df5b6c3a02fa2c457896df278dd44732e
size 5485
=======
Centre,Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato
AGRA,23,15,20,38,74,74,76,67,34,48,85,76,65,NR,NR,NR,34,260,16,25,25,40
DEHRADUN,21,16,20,50,70,82,106,76,36,36,132,85,80,84,128,NR,40,240,17,26,32,45
RAIPUR,26,22,27,40,65,60,85,60,34,38,110,100,80,85,90,80,40,180,10,30,25,25
PANAJI,35,30,27,53,NR,91,105,76,34,44,NR,139,101,93,103,67,45,165,16,38,31,33
AHMEDABAD,22,20,22,38,67,72,90,65,34,42,92,84,68,78,77,67,46,250,15,26,24,40
RAJKOT,23,20,20,40,80,79,95,68,33,44,89,70,69,76,75,62,45,260,15,33,26,40
BHOPAL,25,18,20,37,70,70,80,66,35,38,95,78,66,71,80,60,35,250,14,25,20,25
INDORE,26,18,21,40,78,72,82,77,33,37,101,87,69,82,86,NR,39,210,9,30,22,30
GWALIOR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
JABALPUR,23,17,19,44,64,48,66,54,35,44,112,88,72,79,93,65,32,206,10,24,24,27
REWA,45,16,20,40,75,75,82,64,36,40,NR,NR,NR,NR,NR,NR,46,325,17,25,30,30
SAGAR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
MUMBAI,30,27,31,52,78,81,95,78,40,41,122,98,101,90,82,62,56,250,17,30,30,38
NAGPUR,28,22,23,39,71,63,85,62,34,31,114,101,78,90,100,77,45,220,13,19,19,36
JAIPUR,26,17,21,35,73,71,80,65,35,34,94,78,64,75,85,NR,33,160,15,25,23,35
JODHPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
KOTA,31,18,20,44,70,70,92,60,35,30,92,86,75,86,90,80,34,160,15,25,22,45
PATNA,32,18,20,40,70,85,85,65,35,36,NR,89,67,86,89,69,NR,NR,16,24,24,NR
BHAGALPUR,28,18,20,40,70,74,84,68,35,36,NR,95,70,85,90,65,34,250,14,22,24,NR
RANCHI,28,20,20,44,75,72,95,65,37,38,120,96,75,91,153,73,42,250,17,25,22,35
BHUBANESHWAR,26,NR,21,42,70,78,84,68,34,32,NR,89,65,84,82,66,38,180,16,28,22,NR
CUTTACK,26,NR,22,41,72,76,83,66,35,32,NR,90,65,NR,85,65,38,160,16,30,22,40
SAMBALPUR,25,NR,21,42,74,NR,84,68,35,32,NR,83,66,77,88,64,40,200,16,30,24,30
ROURKELA,25,21,24,43,76,81,85,70,36,32,NR,91,66,80,86,64,41,160,16,30,20,30
KOLKATA,27,NR,21,46,74,73,95,65,35,34,116,95,63,78,82,60,40,120,9,22,25,45
SILIGURI,27,18,21,39,68,70,90,NR,36,30,189,112,71,82,101,NR,NR,120,10,23,33,47
PORT BLAIR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
ITANAGAR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
GUWAHATI,26,22,23,41,65,86,86,74,37,44,NR,80,64,80,NR,NR,45,130,6,25,22,38
SHILLONG,21,25,24,49,68,90,110,75,39,57,88,92,73,90,122,96,NR,200,17,27,35,35
AIZAWL,40,NR,33,NR,NR,82,93,83,47,NR,NR,NR,NR,NR,NR,NR,NR,NR,20,41,53,60
DIMAPUR,24,18,22,55,75,70,85,70,40,NR,110,93,100,NR,NR,NR,NR,250,12,40,40,40
AGARTALA,32,NR,25,47,56,65,70,75,38,38,NR,108,70,93,NR,NR,34,140,16,33,37,33
VIJAYWADA,27,26,27,46,77,85,98,69,38,39,98,109,70,NR,79,65,46,183,12,30,24,20
VISAKHAPATNAM,25,25,26,50,77,85,95,62,39,36,98,98,64,NR,85,68,43,213,12,32,24,24
BENGALURU,31,29,28,47,75,99,96,NR,34,29,87,NR,64,71,83,63,44,300,14,20,22,20
DHARWAD,28,29,36,51,77,103,100,NR,32,41,110,NR,75,80,79,64,37,236,16,28,25,23
T.PURAM,35,29,29,72,74,82,92,60,37,36,154,132,90,NR,99,74,47,164,12,41,37,36
ERNAKULAM,36,28,28,68,82,73,95,65,37,38,109,127,80,NR,103,68,56,155,14,40,36,35
KOZHIKODE,34,30,43,62,81,90,94,63,35,36,145,135,92,NR,108,70,44,165,10,30,28,20
PUDUCHERRY,30,32,26,50,85,95,100,70,33,26,99,119,85,NR,74,58,50,230,16,31,23,11
CHENNAI,32,30,32,46,81,90,101,75,34,27,105,107,85,NR,85,59,49,220,17,27,19,16
DINDIGUL,32,31,25,48,75,105,94,NR,34,32,102,NR,85,NR,90,65,38,220,14,30,25,17
THIRUCHIRAPALLI,32,30,NR,46,76,100,92,NR,34,29,100,NR,86,NR,90,62,43,220,14,32,22,12
COIMBATORE,32,30,26,45,78,100,90,72,34,27,110,99,67,88,86,62,50,410,17,30,22,16
TIRUNELVELI,32,30,29,46,78,100,90,NR,34,27,115,NR,74,NR,86,64,44,410,16,30,22,12
HYDERABAD,27,29,31,52,79,90,98,67,38,40,98,107,79,81,83,69,50,194,11,32,26,24
Average Price,28.4,21.82,23.63,46.07,74,78.89,89.23,69.12,36.02,37.42,117.5,97.18,75.93,83.84,92.84,67.5,42.02,211.54,14.72,28.6,26.49,34.5
Maximum Price,45,32,43,72,85,105,110,83,47,57,189,139,101,98,153,96,56,410,20,41,53,60
Minimum Price,21,15,18,35,56,48,66,54,32,26,85,70,63,71,74,58,32,120,6,19,19,11
Modal Price,32,18,20,46,75,76,95,65,34,38,110,90,73.5,85,90,65,40,250,16,30,22,40
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
