<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:051e99449e149b971b9f566bdfefd547dae6e69a17655979c4664136ae9d2a10
size 5514
=======
Centre,Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato
RAJKOT,23,20,20,40,80,79,95,68,33,44,89,70,69,76,75,62,45,260,15,28,26,38
BHOPAL,22,18,19,36,68,65,75,63,35,38,95,76,65,71,80,60,35,250,14,22,16,30
INDORE,26,18,21,40,80,78,85,74,34,37,105,85,70,80,90,NR,38,210,9,31,25,32
GWALIOR,27,16,17,39,63,63,74,61,34,35,145,81,79,76,103,60,32,190,15,25,25,50
JABALPUR,24,19,21,41,62,49,66,54,36,44,115,88,71,79,92,65,32,205,10,21,21,34
REWA,45,16,20,40,75,75,82,64,36,40,NR,NR,NR,NR,NR,NR,46,320,17,25,25,30
SAGAR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
MUMBAI,30,27,31,55,77,82,95,78,40,41,121,97,99,90,82,61,55,250,17,30,30,51
NAGPUR,28,22,23,39,71,63,85,62,34,31,114,101,78,90,100,77,45,220,13,19,19,44
JAIPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
JODHPUR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
KOTA,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
PATNA,30,19,20,38,60,72,85,64,35,34,NR,89,67,88,89,70,NR,170,16,24,22,50
BHAGALPUR,32,20,22,42,74,70,80,62,35,36,NR,90,70,84,90,65,32,250,14,22,26,70
RANCHI,29,22,20,42,74,66,95,64,38,38,120,94,75,91,153,71,44,250,17,24,22,50
BHUBANESHWAR,26,NR,22,44,73,80,84,70,34,32,NR,90,66,84,82,65,38,180,16,26,25,30
CUTTACK,26,NR,24,45,75,78,85,70,35,32,NR,90,68,NR,85,67,40,160,16,26,24,40
SAMBALPUR,25,NR,22,42,75,77,85,67,36,32,NR,83,69,79,88,65,40,200,16,26,25,30
ROURKELA,25,21,24,43,73,80,85,68,35,32,NR,91,68,80,86,66,41,160,16,28,23,45
KOLKATA,27,NR,21,46,74,74,95,64,35,34,115,92,65,80,84,62,40,120,9,20,25,50
SILIGURI,27,18,21,39,68,70,90,66,36,30,189,112,71,82,101,NR,NR,120,10,25,33,40
PORT BLAIR,50,27,44,52,84,NR,NR,79,43,56,131,137,120,NR,115,79,55,240,16,36,36,60
ITANAGAR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR,NR
GUWAHATI,26,22,23,40,64,88,88,70,37,44,NR,80,67,80,NR,NR,45,130,6,28,32,38
SHILLONG,21,25,24,49,68,90,110,75,39,57,88,92,73,90,122,96,NR,200,17,27,35,35
AIZAWL,40,NR,33,NR,NR,81,92,83,47,NR,NR,NR,NR,NR,NR,NR,NR,NR,20,38,52,69
DIMAPUR,24,18,22,55,75,70,85,70,40,NR,110,93,100,NR,NR,NR,NR,250,12,50,40,40
AGARTALA,30,NR,25,46,56,65,70,75,38,38,NR,107,70,93,NR,NR,34,140,16,29,37,33
VIJAYWADA,27,26,27,46,75,85,98,69,38,39,96,109,70,NR,79,67,46,183,12,30,24,22
VISAKHAPATNAM,25,25,26,50,75,85,95,62,39,36,98,98,64,NR,85,69,43,213,12,32,26,26
BENGALURU,31,29,28,47,75,99,96,NR,34,29,87,NR,64,71,83,65,47,300,14,28,28,14
DHARWAD,28,29,36,51,77,102,100,NR,33,41,110,NR,75,80,79,64,37,234,16,28,27,23
T.PURAM,36,29,29,75,76,82,93,60,37,36,154,132,90,NR,99,74,47,164,12,41,37,48
ERNAKULAM,36,28,28,68,82,73,95,65,37,38,109,127,80,NR,103,68,56,155,14,42,42,35
KOZHIKODE,34,30,43,64,81,90,94,63,35,36,145,135,92,NR,108,70,44,165,10,30,33,27
PUDUCHERRY,30,32,26,50,85,95,100,70,34,26,99,119,85,NR,75,57,50,230,16,32,25,13
CHENNAI,32,32,33,46,77,90,98,74,34,27,105,107,88,NR,85,59,50,220,17,26,25,19
DINDIGUL,32,31,25,48,73,100,94,NR,34,32,102,NR,85,NR,90,68,38,220,14,30,30,15
THIRUCHIRAPALLI,32,30,NR,46,74,97,90,NR,34,29,100,NR,86,NR,90,64,42,220,14,30,24,18
COIMBATORE,32,30,26,45,78,100,92,70,34,27,NR,NR,NR,NR,NR,NR,50,410,17,32,25,20
TIRUNELVELI,32,29,30,46,78,102,90,NR,34,27,NR,NR,NR,NR,NR,NR,44,410,16,33,25,20
HYDERABAD,27,29,31,52,77,90,98,67,38,40,98,107,79,81,83,70,50,194,11,32,28,26
Average Price,28.86,22.2,24.18,46.54,73.71,78.57,89.25,68.88,36.25,37.89,121.65,98.06,77.57,84.38,95.59,67.97,42.19,212.56,14.75,28.46,28.16,40.28
Maximum Price,50,32,44,75,85,102,110,83,47,57,189,139,120,107,153,96,56,410,20,50,52,80
Minimum Price,21,15,17,36,56,49,66,54,33,26,87,70,64,71,75,57,32,120,6,19,16,13
Modal Price,32,18,20.5,46,75,90,85,70,34,38,123.333333333333,90,70,80,90,65,40,250,16,30,25,47.5
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
