<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a932456e65821bb8f065378e768573193fca6cb3f1a69830ba3eb8608c8a6e91
size 4303
=======
Centre,Rice,Wheat,Atta (Wheat),Gram Dal,Tur/Arhar Dal,Urad Dal,Moong Dal,Masoor Dal,Sugar,Milk @,Groundnut Oil (Packed),Mustard Oil (Packed),Vanaspati (Packed),Soya Oil (Packed),Sunflower Oil (Packed),Palm Oil (Packed),Gur,Tea Loose,Salt Pack (Iodised),Potato,Onion,Tomato
AGARTALA,19,NR,20,39,64,74,65,50,35,28,NR,82,55,NR,NR,NR,33,180,14,12,15,20
VIJAYWADA,18,22,21,36,60,66,70,46,32,29,98,82,67,NR,NR,NR,NR,184,9,12,11,9
BENGALURU,21,22,19,36,68,71,71,NR,29,21,77,NR,69,65,81,64,36,300,14,11,9,9
DHARWAD,23,24,28,35,69,79,75,NR,29,25,79,NR,71,67,87,61,29,180,12,11,10,9
T.PURAM,27,25,25,66,70,73,75,58,32,24,69,90,75,65,86,71,33,132,7,19,27,14
ERNAKULAM,25,22,19,39,72,61,69,45,31,25,72,92,66,65,83,64,38,113,7,16,20,20
CHENNAI,22,22,22,35,65,68,70,45,29,21,90,77,74,NR,76,61,38,260,14,14,10,9
DINDIGUL,21,22,24,39,61,72,64,NR,29,22,90,NR,71,NR,85,63,32,236,10,15,12,12
THIRUCHIRAPALLI,20,21,23,37,60,74,60,NR,29,22,85,NR,67,NR,82,62,34,235,10,14,14,12
HYDERABAD,20,20,21,33,55,63,64,43,33,31,85,89,75,80,80,62,30,185,9,13,9,8
Average Price,19.74,16.27,17.6,35.83,62.37,63.68,65.91,46.16,31.91,26.85,95.17,76.37,69.11,75.25,85.55,64.55,32.89,182.93,11.59,10.37,11.62,12.87
Maximum Price,27,25,28,66,72,85,85,75,45,34,143,101,90,88,128,78,50,300,14,19,30,50
Minimum Price,14,12,14,30,52,46,53,38,29,16,69,60,54,65,63,52,25,100,5,5,5,6
Modal Price,19,13,16,35,65,60,70,41,32,22,92,70,65,73,88,62,30,160,14,10,10,10
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
