<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2001ff861c77c5018b617fbf49a6b0f95e607ee433b09cb7f33ae33e3c2a7b2a
size 80050
=======
DATE,ARRIVAL,MEAN,STD
2017-11-02,3.0,10.5,7.5
2017-11-03,2.0,11.6,9.6
2017-11-04,2.5,14.05,11.55
2017-11-05,2.0,16.0,14.0
2017-11-06,2.0,16.5,14.5
2017-11-07,7.5,33.75,26.25
2017-11-08,2.5,30.5,28.0
2017-11-09,2.5,23.6,21.1
2017-11-10,2.5,23.6,21.1
2017-11-11,2.0,16.0,14.0
2017-11-12,2.5,19.25,16.75
2017-11-13,11.8,18.9,7.1
2017-11-14,18.0,18.0,0.0
2017-11-15,7.5,7.75,0.25
2017-11-16,2.0,13.75,11.75
2017-11-17,2.5,51.25,48.75
2017-11-18,7.5,30.75,23.25
2017-11-19,6.5,30.25,23.75
2017-11-20,8.8,33.4,24.599999999999998
2017-11-21,2.5,30.25,27.75
2017-11-22,2.5,21.25,18.75
2017-11-23,2.0,23.0,21.0
2017-11-24,2.5,19.4,16.9
2017-11-25,2.5,23.75,21.25
2017-11-26,7.5,31.5,24.0
2017-11-27,2.0,18.0,16.0
2017-11-28,7.5,22.75,15.25
2017-11-29,2.5,19.25,16.75
2017-11-30,2.5,27.25,24.75
2017-12-01,12.0,39.0,27.0
2017-12-02,18.2,33.1,14.9
2017-12-03,9.0,23.0,14.0
2017-12-04,4.214012714146618,16.60700635707331,12.392993642926692
2017-12-05,4.6,221.3,216.7
2017-12-06,11.1,30.05,18.950000000000003
2017-12-07,7.5,10.25,2.75
2017-12-08,7.5,31.25,23.75
2017-12-09,7.5,18.5,11.0
2017-12-10,16.5,18.55,2.0500000000000007
2017-12-11,6.300000000000001,24.65,18.349999999999998
2017-12-12,25.5,17.25,8.25
2017-12-13,19.0,27.5,8.5
2017-12-14,15.5,12.25,3.25
2017-12-15,16.5,27.25,10.75
2017-12-16,19.0,24.8,5.800000000000001
2017-12-17,9.0,19.8,10.8
2017-12-18,24.5,37.65,13.149999999999999
2017-12-19,30.5,23.95,6.550000000000001
2017-12-20,47.0,41.2,5.800000000000001
2017-12-21,60.0,43.15,16.85
2017-12-22,16.0,22.75,6.75
2017-12-23,15.5,22.98822136184618,7.488221361846177
2017-12-24,23.0,25.986731732082507,2.9867317320825073
2017-12-25,41.0,35.7,5.300000000000001
2017-12-26,15.7,33.3,17.6
2017-12-27,21.5,33.3,11.8
2017-12-28,31.0,30.6,0.40000000000000036
2017-12-29,22.5,44.45,21.950000000000003
2017-12-30,15.0,35.3,20.3
2017-12-31,18.0,26.1,8.100000000000001
2018-01-01,21.0,38.699999999999996,15.056117250694703
2018-01-02,22.0,26.666666666666668,6.04281023659982
2018-01-03,7.5,19.3,21.7499425286597
2018-01-04,3.0,23.133333333333336,15.137224169429333
2018-01-05,4.64020911508102,32.11340303836034,24.58298582705233
2018-01-06,9.832043752717492,31.710681250905832,16.26506653501812
2018-01-07,11.5,30.3,22.150545516232025
2018-01-08,7.5,24.400000000000002,26.0503358903489
2018-01-09,13.7,24.100000000000005,10.512215117027745
2018-01-10,8.0,37.73333333333333,25.65220371733305
2018-01-11,3.0,21.96666666666667,13.456679464943134
2018-01-12,2.5,21.2,16.87977093051522
2018-01-13,7.5,19.066666666666666,11.878365020302901
2018-01-14,5.8,20.333333333333332,14.657269716954639
2018-01-15,2.0,33.86666666666667,24.051380186776996
2018-01-16,2.0,12.333333333333334,7.505257416563998
2018-01-17,2.5,24.599999999999998,25.288073605292016
2018-01-18,2.0,23.2,22.89861713437444
2018-01-19,3.5,20.76666666666667,20.586295333438592
2018-01-20,8.7,31.96666666666667,27.835868148048757
2018-01-21,2.5,14.966666666666669,14.370649100007821
2018-01-22,16.7,29.099999999999998,18.751177740789156
2018-01-23,10.6,16.5,11.139419494150792
2018-01-24,9.5,35.333333333333336,31.247648800438657
2018-01-25,6.0,19.733333333333334,14.028859144238668
2018-01-26,3.041666662673611,28.51388888755787,27.56118138258247
2018-01-27,2.0,22.099999999999998,17.81254239761036
2018-01-28,34.5,23.666666666666668,9.781728999631007
2018-01-29,40.5,27.53333333333333,9.225447896383615
2018-01-30,19.0,22.233333333333334,9.2283379989152
2018-01-31,37.6,35.800000000000004,21.919093655228234
2018-02-01,56.2,46.63333333333333,22.94287592163536
2018-02-02,22.5,22.96666666666667,7.192743256613261
2018-02-03,38.0,30.033333333333335,10.498359660230523
2018-02-04,53.1,43.666666666666664,7.373978271974739
2018-02-05,12.4,23.0,7.911173532837379
2018-02-06,43.7,54.5,19.36870327788277
2018-02-07,50.9,56.63333333333333,15.24583731893908
2018-02-08,45.9,49.4,16.960542444155493
2018-02-09,29.3,32.9,2.566450207322687
2018-02-10,24.6,39.36666666666667,21.380104978434712
2018-02-11,31.5,28.733333333333334,2.169997439834638
2018-02-12,29.0,46.86666666666667,36.16317955539246
2018-02-13,35.1,54.93333333333334,31.284536471269988
2018-02-14,54.0,56.43333333333334,23.048692418925246
2018-02-15,24.8,51.9,32.30304423218757
2018-02-16,31.5,44.79999999999999,16.329727493133493
2018-02-17,27.3,62.6,50.84374756709685
2018-02-18,33.4,59.75,31.052884997479165
2018-02-19,31.7,49.53333333333334,16.883588349505434
2018-02-20,38.9,50.333333333333336,12.797482391296954
2018-02-21,36.0,40.03333333333333,17.422271825326213
2018-02-22,32.8,47.63333333333333,23.788559341741475
2018-02-23,33.5,55.96666666666666,42.21353126927694
2018-02-24,33.5,73.73333333333333,43.6527458726507
2018-02-25,33.7,85.60000000000001,47.30123324678402
2018-02-26,40.0,81.89999999999999,29.802796289386446
2018-02-27,35.7,91.45618984296432,39.57912628161753
2018-02-28,41.84532922539252,97.64844307513084,39.52259384617987
2018-03-01,55.9,102.93333333333332,33.522364011043265
2018-03-02,79.45,120.08333333333333,30.25294292388024
2018-03-03,103.0,115.10000000000001,23.001883980810504
2018-03-04,59.3,79.46666666666667,14.285734920620017
2018-03-05,110.0,113.40000000000002,41.46613075752306
2018-03-06,69.2,102.36666666666667,33.5305167803235
2018-03-07,84.4,104.66666666666667,19.336723840632587
2018-03-08,80.8,107.3,19.222382786741086
2018-03-09,55.0,102.63333333333333,36.26112089951011
2018-03-10,152.6,136.6,20.000666655555925
2018-03-11,160.3,133.06666666666666,19.3367238406326
2018-03-12,168.0,154.63333333333333,20.11737778362003
2018-03-13,185.2,156.86666666666665,45.549191967464026
2018-03-14,168.4,133.79999999999998,52.94097342008991
2018-03-15,157.2,140.53333333333333,12.00481384926711
2018-03-16,193.6,167.16666666666666,21.76179118444884
2018-03-17,194.6,196.70000000000002,30.04296922742491
2018-03-18,129.6,192.96666666666667,75.97816937925145
2018-03-19,294.7,220.0,60.70853866357406
2018-03-20,332.6,217.9,85.47658548787889
2018-03-21,300.4,205.76666666666665,70.77976798178668
2018-03-22,299.0,202.13333333333333,71.98042943899559
2018-03-23,213.9,148.10000000000002,63.31924404686673
2018-03-24,230.4,144.5,96.9522562914345
2018-03-25,185.0,159.29999999999998,49.54439086987211
2018-03-26,272.8,224.63333333333335,34.11298221433529
2018-03-27,251.0,187.9333333333333,55.90911275354751
2018-03-28,163.9,178.16666666666666,30.382707069793653
2018-03-29,137.1,133.79999999999998,42.07350710363946
2018-03-30,113.6,122.06666666666665,52.51649476328577
2018-03-31,132.5,117.01666666666665,50.098674854952215
2018-04-01,151.4,124.3,36.016940458623075
2018-04-02,76.0,103.43333333333334,61.4017553133097
2018-04-03,54.3,71.03333333333333,37.74664076297239
2018-04-04,44.0,69.43333333333332,45.77148554382836
2018-04-05,56.6,69.9,32.14747268448953
2018-04-06,40.7,69.03333333333335,32.28088529696104
2018-04-07,31.8,52.56666666666666,21.569474314925298
2018-04-08,42.4,52.333333333333336,16.068464629688663
2018-04-09,13.4,48.43333333333334,34.2967766545034
2018-04-10,25.6,37.23333333333333,11.851957175457937
2018-04-11,23.7,33.86666666666667,7.813805446487363
2018-04-12,36.3,35.733333333333334,3.4931679350157547
2018-04-13,21.8,34.56666666666666,13.232871528466104
2018-04-14,27.4,31.433333333333326,8.533203124006572
2018-04-15,31.7,24.766666666666666,7.1060224848754565
2018-04-16,29.3,23.233333333333334,5.86590904198905
2018-04-17,19.2,22.807436398990475,7.770008137357197
2018-04-18,17.8,22.24907183156728,7.639591828881446
2018-04-19,33.0,25.059047617973544,6.852925821071921
2018-04-20,22.6,23.172964667727072,5.599963196718078
2018-04-21,22.1,27.03389355324188,10.7853750253333
2018-04-22,23.04,27.313333333333333,9.825088068590302
2018-04-23,21.69,26.03,5.371945643805417
2018-04-24,22.6,25.266666666666666,6.641954197038364
2018-04-25,21.4,22.766666666666666,3.523571420527128
2018-04-26,21.5,25.7,3.127299154222378
2018-04-27,21.9,24.366666666666664,1.9258475767539065
2018-04-28,25.4,21.400000000000002,4.382541119791879
2018-04-29,21.0,19.366666666666667,1.239175353029407
2018-04-30,21.45,19.416666666666668,3.272189209416567
2018-05-01,21.9,21.333333333333332,2.04015249974658
2018-05-02,21.1,17.3,6.021627686929839
2018-05-03,18.6,18.46666666666667,5.389702115042063
2018-05-04,18.8,22.76666666666667,4.092540639857945
2018-05-05,19.5,14.933333333333332,3.6754440396894754
2018-05-06,20.1,23.233333333333334,4.431202495435698
2018-05-07,16.1,18.566666666666666,2.811089152307735
2018-05-08,19.5,18.166666666666668,5.069078373388555
2018-05-09,20.0,21.099999999999998,0.7874007874011814
2018-05-10,16.4,17.566666666666666,1.3767917618708925
2018-05-11,13.963285002704264,18.254428334234756,3.7991607247569776
2018-05-12,13.5,15.766666666666666,2.531578339473004
2018-05-13,16.8,16.9,0.08164965809277232
2018-05-14,14.4,14.433333333333332,0.4496912521077346
2018-05-15,14.9,17.2,3.7585458180879834
2018-05-16,13.5,17.266666666666666,2.6712460679532226
2018-05-17,13.15,16.016666666666666,2.6287935551418933
2018-05-18,16.6,16.0,1.9252705437591535
2018-05-19,12.3,14.1,4.276291227999639
2018-05-20,17.9,16.8,1.2832251036613433
2018-05-21,11.6,22.26666666666667,9.463379711052262
2018-05-22,17.5,15.533333333333333,10.340964923814198
2018-05-23,27.4,24.0,2.5961509971494325
2018-05-24,20.9,19.166666666666668,2.96010510323911
2018-05-25,16.0,20.066666666666666,5.8219889690341695
2018-05-26,20.6,18.433333333333334,1.5584892970081288
2018-05-27,26.3,26.866666666666664,1.9601587237318872
2018-05-28,21.4,19.833333333333332,1.167142760000772
2018-05-29,29.9,21.166666666666668,6.32947250742289
2018-05-30,14.2,19.3,5.35599352750418
2018-05-31,15.3,15.866666666666667,2.2005049925465343
2018-06-01,16.4,19.8,2.5961509971494343
2018-06-02,13.7,19.900000000000002,4.403029260255566
2018-06-03,17.4,13.633333333333333,4.058187882403781
2018-06-04,22.9,19.466666666666665,2.6335442953471566
2018-06-05,23.1,15.866666666666667,7.519012937583999
2018-06-06,21.2,19.833333333333332,3.523571420527127
2018-06-07,13.3,15.933333333333332,2.6157641755751264
2018-06-08,10.0,19.233333333333334,7.7658797884649795
2018-06-09,27.9,20.2,6.093165570265317
2018-06-10,36.8,28.46666666666667,6.445842760174101
2018-06-11,29.4,21.366666666666664,5.722664492077871
2018-06-12,18.0,17.599999999999998,1.7378147196982765
2018-06-13,4.4,16.5,9.143668118794922
2018-06-14,42.2,26.400000000000002,12.368777897054612
2018-06-15,12.4,19.166666666666668,5.186092513208337
2018-06-16,27.7,17.1,7.638062581571324
2018-06-17,6.0,16.333333333333332,8.003471469028646
2018-06-18,22.5,16.966666666666665,4.704843839656696
2018-06-19,20.8,14.266666666666666,4.637767662236746
2018-06-20,21.8,13.200000000000001,6.389053137985315
2018-06-21,9.9,16.566666666666666,8.12171301033361
2018-06-22,20.8,16.599999999999998,7.175421009715505
2018-06-23,30.5,20.333333333333332,8.586164581594172
2018-06-24,19.4,14.133333333333333,4.066393433443885
2018-06-25,17.5,9.566666666666666,5.619213072624632
2018-06-26,15.0,18.400000000000002,10.565036677645754
2018-06-27,4.0,47.449999999999996,52.689704876759365
2018-06-28,22.0,19.833333333333332,6.114645442614714
2018-06-29,4.0,14.700000000000001,7.605699617173076
2018-06-30,6.75,17.583333333333332,8.495914050621955
2018-07-01,9.5,26.833333333333332,17.617857102635632
2018-07-02,9.0,8.833333333333334,5.104464277037851
2018-07-03,5.5,3.8000000000000003,1.2569805089976536
2018-07-04,2.0,1.6666666666666667,0.4714045207910317
2018-07-05,1.3,2.0333333333333337,1.108552609887726
2018-07-06,7.0,3.6999999999999997,2.3622023622035435
2018-07-07,2.0,3.6999999999999997,2.839013913315678
2018-07-08,0.5,6.466666666666666,6.74800382006083
2018-07-09,1.0,2.533333333333333,1.2657891697365016
2018-07-10,0.8,9.266666666666667,11.135927841400953
2018-07-11,1.0,4.066666666666667,2.815828277592384
2018-07-12,1.5,5.333333333333333,4.089281382128433
2018-07-13,1.0,12.5,14.53157481715821
2018-07-14,1.0,10.433333333333334,11.484579032579104
2018-07-15,1.5,4.6,2.758018612458347
2018-07-16,1.2,2.1333333333333333,0.6599663291074445
2018-07-17,1.5,9.0,6.819090848492928
2018-07-18,1.8,4.6000000000000005,2.1416504538945347
2018-07-19,1.0,5.533333333333334,3.271425105702746
2018-07-20,6.0,8.049999999999999,5.481940045884
2018-07-21,1.5,8.799999999999999,9.69432823871773
2018-07-22,8.7,5.733333333333333,2.538153309440196
2018-07-23,5.1,3.9,1.3589211407093003
2018-07-24,1.5,2.9333333333333336,1.3816254517375137
2018-07-25,2.6,4.6,3.261901286060018
2018-07-26,2.0,1.8333333333333333,0.23570226039551584
2018-07-27,2.2,6.233333333333333,5.84598627740055
2018-07-28,3.4,11.566666666666668,12.191344835123356
2018-07-29,1.8,6.733333333333333,6.835853193924579
2018-07-30,2.0,2.6666666666666665,0.9428090415820634
2018-07-31,2.5,3.0771230423964266,1.789805508358731
2018-08-01,3.0,2.6666666666666665,0.4714045207910317
2018-08-02,2.0,4.0,2.8284271247461903
2018-08-03,5.0,5.033333333333333,1.8372685039360892
2018-08-04,2.0,3.533333333333333,2.1684607956387456
2018-08-05,3.5,4.233333333333333,2.185304453744502
2018-08-06,18.0,13.166666666666666,8.289886743630591
2018-08-07,1.0,10.866666666666667,13.252756526683632
2018-08-08,4.5,2.8333333333333335,1.247219128924647
2018-08-09,2.0,9.333333333333334,10.370899457402697
2018-08-10,2.0,5.666666666666667,5.54276304943863
2018-08-11,10.0,4.666666666666667,3.858612300930075
2018-08-12,9.0,15.333333333333334,14.1970262926979
2018-08-13,9.0,5.666666666666667,3.1180478223116177
2018-08-14,2.5,8.166666666666666,8.36991968632648
2018-08-15,2.0,8.75,5.841660722773962
2018-08-16,2.5,7.666666666666667,4.089281382128433
2018-08-17,2.5,8.166666666666666,8.013876853447538
2018-08-18,2.0,4.666666666666667,3.7712361663282534
2018-08-19,7.5,5.474074070222223,2.1485248694815695
2018-08-20,13.3,7.433333333333334,4.168399639616571
2018-08-21,1.5,1.6666666666666667,0.23570226039551584
2018-08-22,7.5,3.8333333333333335,2.592724864350674
2018-08-23,1.5,3.9333333333333336,1.8553226733434327
2018-08-24,3.5,5.333333333333333,3.324989557210001
2018-08-25,3.8,2.3245733769176113,1.0576992079687466
2018-08-26,2.0,2.1,0.29439202887759486
2018-08-27,11.3,16.599999999999998,9.543933500746254
2018-08-28,7.5,13.416666666666666,4.18495984316324
2018-08-29,2.5,9.833333333333334,10.019425576792758
2018-08-30,1.5,6.833333333333333,7.19181633679714
2018-08-31,0.9714912219240536,1.8238304073080178,0.8592095457282233
2018-09-01,2.0,2.2666666666666666,0.3771236166328253
2018-09-02,20.0,11.466666666666667,7.022503510540637
2018-09-03,26.082191755826607,12.460730585275536,10.210473489367764
2018-09-04,20.0,10.666666666666666,6.79869268479038
2018-09-05,1.5,2.1666666666666665,0.4714045207910317
2018-09-06,2.0,7.066666666666666,6.335788997608918
2018-09-07,20.0,11.5,7.153087911291645
2018-09-08,11.0,5.833333333333333,3.704351795148811
2018-09-09,2.0,1.9333333333333333,0.49216076867444675
2018-09-10,2.5,3.35825435875719,1.963765890535956
2018-09-11,2.0,11.48232584524979,7.131876643707333
2018-09-12,20.0,16.833333333333332,2.3976840677805926
2018-09-13,20.0,12.65156252430058,7.710727432826828
2018-09-14,20.0,14.869491966502833,9.012480570726655
2018-09-15,42.5,23.833333333333332,15.309764494886553
2018-09-16,37.49999753086664,18.499999176955544,14.600227237648692
2018-09-17,25.8333344307263,18.111111476908764,5.644291836971212
2018-09-18,20.0,13.666666666666666,6.342099196813483
2018-09-19,20.0,12.833333333333334,7.487025815072067
2018-09-20,20.0,13.0,7.2571803523590805
2018-09-21,20.0,13.833333333333334,8.024268744807149
2018-09-22,20.0,13.799999999999999,8.347454701883683
2018-09-23,3.0,7.166666666666667,6.249444419750891
2018-09-24,3.5,14.5,7.820912137766711
2018-09-25,40.0,23.099999999999998,12.223747379588634
2018-09-26,20.0,30.3,9.38544973172126
2018-09-27,20.0,17.666666666666668,2.0548046676563256
2018-09-28,20.0,15.0,7.0710678118654755
2018-09-29,40.0,19.366666666666667,14.610574557110644
2018-09-30,30.0,27.333333333333332,5.2493385826745405
2018-10-01,20.0,24.73791590364935,3.551414727806472
2018-10-02,20.0,22.960908711470108,2.908274742873561
2018-10-03,20.0,20.5,2.273030282830976
2018-10-04,3.5,10.926461134893321,5.419276250557409
2018-10-05,3.5,7.333333333333333,6.141841924229427
2018-10-06,20.0,19.33122461507119,0.9457912195476147
2018-10-07,20.0,19.933333333333334,2.1234144411510645
2018-10-08,20.0,25.87599684381055,4.248522132400183
2018-10-09,20.0,30.5,9.246621004453464
2018-10-10,20.0,24.333333333333332,4.189935029992178
2018-10-11,3.0,8.0,7.0710678118654755
2018-10-12,20.0,13.666666666666666,7.586537784494028
2018-10-13,20.0,17.666666666666668,3.299831645537222
2018-10-14,20.0,10.166666666666666,7.306770072260991
2018-10-15,20.0,22.066666666666666,2.922708028904396
2018-10-16,20.0,19.833333333333332,6.7371276438025784
2018-10-17,3.0,9.666666666666666,9.428090415820634
2018-10-18,20.0,37.733333333333334,15.714395382012707
2018-10-19,40.0,25.666666666666668,12.283683848458853
2018-10-20,3.0,17.666666666666668,11.145502331533658
2018-10-21,4.0,17.754335281637566,11.226829661841334
2018-10-22,4.5,7.223614642829841,4.450965049777082
2018-10-23,4.0,5.833333333333333,3.324989557210001
2018-10-24,3.0,36.5,23.695991222145572
2018-10-25,3.5,17.533333333333335,18.795448621644788
2018-10-26,3.0,23.183333333333334,15.291628065346373
2018-10-27,2.0,4.333333333333333,3.299831645537222
2018-10-28,2.0,6.833333333333333,6.141841924229427
2018-10-29,2.0,13.333333333333334,8.055363982396381
2018-10-30,3.5,15.666666666666666,12.002314591592555
2018-10-31,3.25,10.083333333333334,9.841098628823014
2018-11-01,3.0,7.0,6.377042156569663
2018-11-02,3.5,8.166666666666666,6.9562122515697355
2018-11-03,3.0,8.733333333333333,8.82471277467746
2018-11-04,3.5,10.533333333333333,10.66156127820353
2018-11-05,3.0,11.666666666666666,12.970050972229147
2018-11-06,20.0,17.666666666666668,11.953614051360738
2018-11-07,20.0,29.166666666666668,22.391714737574006
2018-11-08,2.0,21.0,26.517289957057578
2018-11-09,11.0,19.400000000000002,18.223245228736474
2018-11-10,20.0,22.400000000000002,17.311460558447017
2018-11-11,2.0,11.333333333333334,13.199326582148887
2018-11-12,3.0,13.833333333333334,15.675529408036661
2018-11-13,4.0,13.933333333333332,9.107262059599593
2018-11-14,3.0,13.0,7.0710678118654755
2018-11-15,4.0,6.5,1.7795130420052185
2018-11-16,3.0,10.166666666666666,10.849987199173198
2018-11-17,2.538461514053252,35.01282050468442,45.95287799394281
2018-11-18,2.5,21.333333333333332,23.18883831118373
2018-11-19,2.8,21.099999999999998,23.31280048957368
2018-11-20,3.0,23.266666666666666,24.67405294816579
2018-11-21,2.8,21.099999999999998,26.092527665981308
2018-11-22,2.5,15.0,17.67766952966369
2018-11-23,20.0,22.0,17.204650534085253
2018-11-24,17.095296735776543,18.63176557859218,13.841496845324867
2018-11-25,9.509821465180876,19.00327382172696,18.60388361309734
2018-11-26,6.0,23.0,22.9891278651453
2018-11-27,6.5,14.166666666666666,14.144099672851418
2018-11-28,5.0,16.833333333333332,15.00185173755412
2018-11-29,7.5,15.333333333333334,14.755413319260908
2018-11-30,5.75,20.083333333333332,22.607459437588783
2018-12-01,4.0,27.333333333333332,27.535835237417846
2018-12-02,10.0,25.400000000000002,16.327481945072446
2018-12-03,2.8,16.266666666666666,14.877574473758221
2018-12-04,7.5,13.571337571382207,10.991880226266396
2018-12-05,4.0,148.86666666666667,204.44828740349533
2018-12-06,3.0,21.033333333333335,20.049993072872176
2018-12-07,7.5,9.333333333333334,2.592724864350674
2018-12-08,4.0,22.166666666666668,23.260600928513334
2018-12-09,6.0,14.333333333333334,10.741922029548013
2018-12-10,15.5,17.533333333333335,2.2065558884580496
2018-12-11,3.0,17.433333333333334,18.128492000776628
2018-12-12,2.5,12.333333333333334,9.681023820971737
2018-12-13,3.0,19.333333333333332,13.474255287605157
2018-12-14,3.0,9.166666666666666,5.104464277037851
2018-12-15,2.0,18.833333333333332,14.789260367652679
2018-12-16,3.0,17.533333333333335,11.315279738281134
2018-12-17,3.6,14.4,11.66533325713415
2018-12-18,4.0,26.433333333333334,19.154865932417508
2018-12-19,24.0,23.96666666666667,5.348104544810453
2018-12-20,25.3,35.9,8.866040078110784
2018-12-21,15.3,33.86666666666667,19.016893074901123
2018-12-22,13.5,19.666666666666668,7.027722880769338
2018-12-23,16.3,20.758814241230784,6.879158257246365
2018-12-24,11.0,20.991154488055006,7.473863010187116
2018-12-25,16.3,29.23333333333333,10.117421718116834
2018-12-26,24.3,30.3,14.983546531668217
2018-12-27,2.0,22.866666666666664,17.622019054454444
2018-12-28,4.0,21.733333333333334,12.543612805815643
2018-12-29,13.6,34.166666666666664,23.08019834307226
2018-12-30,3.0,24.53333333333333,22.507085304163418
2018-12-31,1.584695996344092,17.928231998781367,13.315238808653854
2019-01-01,4.5,30.15,19.731256929045344
2019-01-02,9.8,22.45,8.984848357095405
2019-01-03,3.0,15.225,20.114966442925027
2019-01-04,5.5,18.725,15.170757232254427
2019-01-05,7.0,25.835052278770256,23.90597119782269
2019-01-06,12.0,26.783010938179373,16.469975597255807
2019-01-07,12.0,25.725,20.755165019820968
2019-01-08,13.5,21.675,23.04868488656132
2019-01-09,6.3,19.65,11.92843242006258
2019-01-10,3.5,29.174999999999997,26.706963043371292
2019-01-11,2.4,17.075,14.408222478848666
2019-01-12,13.8,19.35,14.965376707587417
2019-01-13,10.0,16.8,11.010676636792127
2019-01-14,7.0,17.0,13.944891537763928
2019-01-15,26.0,31.9,21.105804888703013
2019-01-16,41.5,19.625,14.203938714314422
2019-01-17,35.4,27.3,22.39386076584384
2019-01-18,64.5,33.525,26.703499302525874
2019-01-19,34.0,24.075,18.726501942434417
2019-01-20,33.0,32.225,24.110721163001326
2019-01-21,51.5,24.099999999999998,20.128089824918806
2019-01-22,35.3,30.65,16.459419795363385
2019-01-23,36.2,21.425,12.877572558522045
2019-01-24,30.5,34.125,27.142068362599044
2019-01-25,10.0,17.3,12.859626744194406
2019-01-26,33.0,29.635416665668405,23.947599317550154
2019-01-27,25.0,22.825,15.477140401249837
2019-01-28,18.8,22.45,8.729404332484547
2019-01-29,45.4,32.0,11.121375814169756
2019-01-30,11.5,19.55,9.245133855169431
2019-01-31,25.3,33.175000000000004,19.519397403608547
2019-02-01,39.1,44.75,20.135106158150744
2019-02-02,22.7,22.900000000000002,6.230168537046168
2019-02-03,22.0,28.025000000000002,9.734571125632604
2019-02-04,28.9,39.975,9.036972667879438
2019-02-05,30.1,24.775,7.50945237683814
2019-02-06,19.8,45.825,22.519477680443657
2019-02-07,19.8,47.425,20.70523786388362
2019-02-08,12.1,40.075,21.831442348136324
2019-02-09,32.4,32.775,2.2331312097590676
2019-02-10,11.8,32.475,22.02990864710973
2019-02-11,17.4,25.900000000000002,5.254997621312498
2019-02-12,34.0,43.65,31.80994341397042
2019-02-13,33.5,49.574999999999996,28.638730331493395
2019-02-14,24.5,48.45,24.282349556828308
2019-02-15,25.7,45.349999999999994,30.188118523684114
2019-02-16,7.800000000000001,35.55,21.370131024399452
2019-02-17,20.2,52.0,47.70634129756756
2019-02-18,17.9,49.287499999999994,32.42842840394829
2019-02-19,26.9,43.875,17.602325840638223
2019-02-20,30.4,45.349999999999994,14.047508675918305
2019-02-21,22.0,35.525,16.989022190814868
2019-02-22,25.3,42.05,22.758350115946456
2019-02-23,16.3,46.05,40.39192369768986
2019-02-24,23.2,61.1,43.680373166904154
2019-02-25,30.2,71.75,47.471280791653385
2019-02-26,26.6,68.075,35.20719919277874
2019-02-27,25.2,74.89214238222324,44.69880795678135
2019-02-28,25.710374989726404,79.66392605377973,46.28018070104496
2019-03-01,31.7,85.125,42.35825627903018
2019-03-02,70.3,107.6375,33.92825841021022
2019-03-03,96.0,110.325,21.56888673529536
2019-03-04,77.8,79.05,12.39284067516403
2019-03-05,64.5,101.17500000000001,41.68851010770234
2019-03-06,71.3,94.6,32.00289049445379
2019-03-07,81.9,98.97500000000001,19.432366685506935
2019-03-08,65.5,96.85000000000001,24.591309440532033
2019-03-09,99.9,101.94999999999999,31.425348048987463
2019-03-10,91.1,125.22500000000001,26.233411425127308
2019-03-11,96.4,123.90000000000002,23.07628652968237
2019-03-12,100.7,141.14999999999998,29.136446248641917
2019-03-13,106.3,144.22500000000002,45.11631495368389
2019-03-14,103.65,126.2625,47.67076377351217
2019-03-15,101.0,130.65,20.028167664566816
2019-03-16,109.0,152.625,31.45730241136388
2019-03-17,148.3,184.6,33.40905565860849
2019-03-18,139.5,179.60000000000002,69.75324365217722
2019-03-19,173.7,208.425,56.267991567142325
2019-03-20,157.0,202.675,78.5817209979522
2019-03-21,128.2653235413383,186.39133088533458,69.88234810440166
2019-03-22,90.8,174.3,78.80336287240539
2019-03-23,46.8,122.775,70.22152002769522
2019-03-24,136.5,142.5,84.03454646750943
2019-03-25,89.1,141.75,52.58319598502929
2019-03-26,131.0,201.22500000000002,50.16594337795314
2019-03-27,94.1,164.475,63.20800483324877
2019-03-28,95.9,157.60000000000002,44.286510361508505
2019-03-29,70.3,117.925,45.64736438174717
2019-03-30,66.8,108.24999999999999,51.39248485916983
2019-03-31,61.12159088782283,103.0428977219557,49.68104842117536
2019-04-01,51.7,106.15,44.28524020483574
2019-04-02,35.0,86.325,60.87459958800551
2019-04-03,38.7,62.95,35.56160148249795
2019-04-04,38.4,61.675,41.855069884065415
2019-04-05,26.9,59.15,33.493021661235645
2019-04-06,29.6,59.175,32.75823369780489
2019-04-07,35.0,48.175,20.1690821556163
2019-04-08,34.6,47.9,15.893709447451215
2019-04-09,33.8,44.775,30.37024654164006
2019-04-10,38.6,37.575,10.281141716755002
2019-04-11,36.4,34.5,6.855289928223315
2019-04-12,29.7,34.225,3.9971083297804184
2019-04-13,37.1,35.2,11.512384635686907
2019-04-14,25.7,30.0,7.795832219846703
2019-04-15,30.2,26.125,6.588389408649127
2019-04-16,30.5,25.05,5.975575286112626
2019-04-17,37.4,26.455577299242854,9.230740269622505
2019-04-18,27.8,23.63680387367546,7.0391706291306315
2019-04-19,31.4,26.644285713480162,6.539180658933655
2019-04-20,29.4,24.729723500795302,5.548890433812476
2019-04-21,31.7,28.200420164931415,9.556442268708162
2019-04-22,36.6,29.634999999999998,9.41114631700092
2019-04-23,24.7,25.6975,4.6877519932266045
2019-04-24,24.5,25.075,5.761672934139875
2019-04-25,21.3,22.400000000000002,3.1168894751017406
2019-04-26,22.5,24.9,3.0422031490352515
2019-04-27,21.4,23.625,2.105201890555869
2019-04-28,20.4,21.15,3.820013088982811
2019-04-29,22.6,20.175,1.764050736231813
