<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3190cd6ddf569586990af78f6260236450f6a3cd123ed0acb3e71bfaa9ad5453
size 175243
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,07/04/2019,1.3,Desi,400,500,450
,08/04/2019,1.2,Desi,400,500,450
,09/04/2019,1.3,Desi,400,500,450
,10/04/2019,1.2,Desi,400,500,450
,11/04/2019,1,Desi,400,500,450
,12/04/2019,1.2,Desi,400,500,450
,13/04/2019,1.2,Desi,400,500,450
,14/04/2019,0.8,Desi,400,500,450
,15/04/2019,0.9,Desi,400,500,450
,16/04/2019,1.2,Desi,400,500,450
,19/04/2019,1,Desi,400,500,450
,20/04/2019,1,Desi,400,500,450
,21/04/2019,1,Desi,400,500,450
,22/04/2019,1.2,Desi,400,500,450
,23/04/2019,0.8,Desi,400,500,450
,24/04/2019,1,Desi,400,500,450
,25/04/2019,1,Desi,400,500,450
,26/04/2019,1,Desi,400,500,450
,27/04/2019,0.8,Desi,400,500,450
,28/04/2019,0.9,Desi,400,500,450
,29/04/2019,1.2,Desi,400,500,450
,30/04/2019,1,Desi,400,500,450
Dibiapur,02/04/2019,2.2,Desi,500,600,550
,03/04/2019,2.2,Desi,500,600,550
,04/04/2019,4,Desi,500,600,550
,05/04/2019,2,Desi,500,600,550
,08/04/2019,8,Desi,500,600,550
,09/04/2019,4,Desi,500,600,550
,10/04/2019,0.6,Desi,500,600,550
,11/04/2019,1,Desi,500,600,550
,12/04/2019,0.6,Desi,500,600,550
,16/04/2019,2.5,Desi,500,600,550
,20/04/2019,0.7,Desi,500,600,550
,22/04/2019,2,Desi,500,600,550
,23/04/2019,2.5,Desi,500,600,550
,24/04/2019,2.1,Desi,500,600,550
,25/04/2019,0.5,Desi,500,600,550
,26/04/2019,5.9,Desi,500,600,550
,28/04/2019,1,Desi,500,600,550
,29/04/2019,2,Desi,500,600,550
Divai,01/04/2019,5,F.A.Q.,580,600,590
,02/04/2019,6,F.A.Q.,580,600,590
,03/04/2019,5,F.A.Q.,580,600,590
,04/04/2019,5,F.A.Q.,580,600,590
,05/04/2019,5,F.A.Q.,580,600,590
,06/04/2019,5,F.A.Q.,580,600,590
,07/04/2019,5,F.A.Q.,580,600,590
,08/04/2019,6,F.A.Q.,580,600,590
,09/04/2019,5,F.A.Q.,580,600,590
,10/04/2019,5,F.A.Q.,580,600,590
,11/04/2019,5,F.A.Q.,580,600,590
,12/04/2019,7,F.A.Q.,580,600,590
,13/04/2019,5,F.A.Q.,580,600,590
,14/04/2019,5,F.A.Q.,580,600,590
,15/04/2019,0.6,F.A.Q.,580,600,590
,16/04/2019,6,F.A.Q.,580,600,590
,17/04/2019,6,F.A.Q.,580,600,590
,18/04/2019,0.6,F.A.Q.,580,600,590
,19/04/2019,0.6,F.A.Q.,580,600,590
,20/04/2019,5,F.A.Q.,580,600,590
,21/04/2019,0.5,F.A.Q.,580,600,590
,22/04/2019,0.6,F.A.Q.,580,600,590
,23/04/2019,0.5,F.A.Q.,580,600,590
,24/04/2019,0.6,F.A.Q.,580,600,590
,25/04/2019,0.5,F.A.Q.,580,600,590
,26/04/2019,5,F.A.Q.,580,600,590
,27/04/2019,3,F.A.Q.,580,600,590
,28/04/2019,0.8,F.A.Q.,580,600,590
,29/04/2019,5,F.A.Q.,580,600,590
,30/04/2019,5,F.A.Q.,580,600,590
Dudhi,02/04/2019,0.13,Potato,600,700,700
,03/04/2019,0.16,Potato,500,600,600
,05/04/2019,0.15,Potato,500,600,600
,07/04/2019,0.17,Potato,500,600,600
,09/04/2019,0.13,Potato,500,600,600
,10/04/2019,0.19,Potato,600,700,700
,11/04/2019,0.12,Potato,500,600,600
,13/04/2019,0.29,Potato,500,600,600
,14/04/2019,0.24,Potato,600,700,700
,15/04/2019,0.09,Potato,500,600,600
,16/04/2019,0.35,Potato,600,700,700
,18/04/2019,0.24,Potato,500,600,600
,19/04/2019,0.08,Potato,600,700,700
,20/04/2019,0.4,Potato,600,700,700
,21/04/2019,0.43,Potato,500,600,600
,23/04/2019,0.23,Potato,500,600,600
,24/04/2019,0.14,Potato,600,700,700
,25/04/2019,0.13,Potato,500,600,600
,27/04/2019,0.45,Potato,600,700,700
,28/04/2019,0.13,Potato,500,600,600
,29/04/2019,0.1,Potato,600,700,700
,30/04/2019,0.3,Potato,500,600,600
Etah,03/04/2019,45,Desi,520,640,580
,04/04/2019,60,Desi,500,640,570
,05/04/2019,35,Desi,520,640,580
,06/04/2019,20,Desi,540,650,590
,07/04/2019,28,Desi,550,650,600
,08/04/2019,18,Desi,560,660,610
,10/04/2019,55,Desi,550,650,600
,11/04/2019,35,Desi,560,660,610
,12/04/2019,25,Desi,570,670,620
,13/04/2019,28,Desi,560,660,610
,14/04/2019,16,Desi,560,680,620
,15/04/2019,38,Desi,550,650,600
,17/04/2019,35,Desi,560,680,620
,18/04/2019,20,Desi,580,690,630
,19/04/2019,18,Desi,580,700,640
,20/04/2019,20,Desi,600,700,650
,21/04/2019,24,Desi,580,700,640
,22/04/2019,20,Desi,600,700,650
,24/04/2019,24,Desi,600,720,660
,25/04/2019,35,Desi,600,700,650
,26/04/2019,40,Desi,600,740,670
,27/04/2019,28,Desi,620,750,680
,28/04/2019,24,Desi,640,750,690
,29/04/2019,50,Desi,650,750,700
Etawah,01/04/2019,2400,Desi,500,730,660
,02/04/2019,1600,Desi,550,750,660
,03/04/2019,1350,Desi,550,750,660
,04/04/2019,950,Desi,550,750,660
,05/04/2019,1000,Desi,550,750,640
,06/04/2019,800,Desi,470,750,640
,08/04/2019,1000,Desi,460,700,600
,09/04/2019,900,Desi,450,700,600
,10/04/2019,480,Desi,500,700,600
,11/04/2019,500,Desi,500,700,580
,12/04/2019,460,Desi,500,700,580
,13/04/2019,480,Desi,500,700,575
,15/04/2019,350,Desi,500,700,590
,16/04/2019,320,Desi,500,700,590
,17/04/2019,360,Desi,500,700,600
,18/04/2019,230,Desi,500,700,600
,19/04/2019,360,Desi,500,700,580
,20/04/2019,370,Desi,500,700,580
,22/04/2019,540,Desi,500,700,580
,23/04/2019,220,Desi,450,700,600
,24/04/2019,120,Desi,500,700,600
,25/04/2019,150,Desi,500,700,600
,26/04/2019,280,Desi,500,700,590
,27/04/2019,250,Desi,500,700,600
,30/04/2019,300,Desi,500,700,600
Faizabad,01/04/2019,284.9,Desi,600,680,660
,,,Red,730,800,750
,02/04/2019,294,Desi,600,650,625
,,,Red,730,800,750
,03/04/2019,141.5,Desi,600,650,620
,,,Red,780,825,800
,04/04/2019,130,Desi,620,675,650
,,,Red,810,850,825
,05/04/2019,128.3,Desi,650,725,680
,,,Red,830,900,850
,06/04/2019,87,Desi,680,750,700
,,,Red,850,900,875
,07/04/2019,171.2,Desi,685,730,700
,,,Red,875,915,900
,08/04/2019,181,Desi,680,725,700
,,,Red,880,915,900
,09/04/2019,133.5,Desi,685,730,710
,,,Red,875,920,900
,10/04/2019,121.8,Desi,680,730,700
,,,Red,880,915,900
,11/04/2019,165.5,Desi,675,725,700
,,,Red,860,900,875
,12/04/2019,193,Desi,600,680,650
,,,Red,810,850,825
,13/04/2019,78.7,Desi,625,700,675
,,,Red,825,875,850
,14/04/2019,55,Desi,675,720,700
,,,Red,825,875,850
,15/04/2019,36,Desi,685,750,700
,,,Red,850,900,870
,16/04/2019,53,Desi,700,750,720
,,,Red,825,900,875
,17/04/2019,66.3,Desi,685,750,700
,,,Red,850,900,870
,18/04/2019,103.7,Desi,685,750,700
,,,Red,825,900,850
,19/04/2019,90.2,Desi,700,760,720
,,,Red,800,860,830
,20/04/2019,150.9,Desi,700,775,725
,,,Red,825,875,840
,21/04/2019,50.5,Desi,710,775,730
,,,Red,800,900,850
,22/04/2019,104,Desi,730,800,750
,,,Red,890,950,900
,23/04/2019,48.3,Desi,750,800,770
,,,Red,885,930,900
,24/04/2019,44,Desi,780,815,800
,,,Red,885,920,900
,25/04/2019,51.3,Desi,775,820,800
,,,Red,885,915,900
,26/04/2019,96.7,Desi,780,825,800
,,,Red,940,1000,950
,27/04/2019,116,Desi,775,820,800
,,,Red,950,1000,970
,28/04/2019,120,Desi,760,800,775
,,,Red,900,950,925
,29/04/2019,78,Desi,760,800,775
,,,Red,885,925,900
Farukhabad,03/04/2019,1060,Potato,450,640,560
,04/04/2019,1150,Potato,450,650,580
,05/04/2019,1060,Potato,480,650,590
,06/04/2019,1050,Potato,470,650,580
,08/04/2019,960,Potato,450,620,570
,09/04/2019,850,Potato,450,620,580
,10/04/2019,1040,Potato,480,640,580
,11/04/2019,960,Potato,485,650,580
,12/04/2019,960,Potato,450,650,590
,13/04/2019,860,Potato,480,650,585
,15/04/2019,850,Potato,460,650,590
,16/04/2019,860,Potato,400,680,600
,17/04/2019,740,Potato,400,680,600
,18/04/2019,830,Potato,400,680,600
,19/04/2019,540,Potato,400,650,590
,20/04/2019,560,Potato,400,700,600
,22/04/2019,530,Potato,400,700,610
,23/04/2019,860,Potato,400,700,590
,24/04/2019,580,Potato,400,700,600
,25/04/2019,550,Potato,420,680,600
,26/04/2019,850,Potato,400,700,610
,27/04/2019,50,Potato,410,740,620
,30/04/2019,85,Potato,450,730,620
Fatehabad,01/04/2019,961,Desi,400,500,450
,02/04/2019,795,Desi,450,600,550
,03/04/2019,661,Desi,500,600,550
,04/04/2019,761,Desi,500,550,520
,05/04/2019,647,Desi,500,550,530
,08/04/2019,784,Desi,500,600,550
,09/04/2019,894,Desi,500,550,520
,10/04/2019,764,Desi,500,600,550
,11/04/2019,954,Desi,500,600,550
,12/04/2019,854,Desi,500,600,550
,13/04/2019,984,Desi,500,600,550
,14/04/2019,874,Desi,500,600,550
,15/04/2019,865,Desi,500,600,550
,16/04/2019,854,Desi,500,600,550
,17/04/2019,895,Desi,500,600,550
,19/04/2019,891,Desi,500,600,550
,21/04/2019,974,Desi,650,750,700
,22/04/2019,854,Desi,550,600,580
,23/04/2019,964,Desi,700,800,750
,24/04/2019,879,Desi,700,800,750
,25/04/2019,985,Desi,700,800,750
,27/04/2019,967,Desi,750,850,800
,28/04/2019,965,Desi,700,800,750
,29/04/2019,965,Desi,700,800,750
,30/04/2019,964,Desi,700,750,730
Fatehpur,01/04/2019,43,Desi,650,750,690
,02/04/2019,55,Desi,650,760,700
,03/04/2019,72,Desi,600,700,630
,05/04/2019,68,Desi,500,650,600
,06/04/2019,54,Desi,500,670,610
,07/04/2019,45,Desi,550,700,620
,08/04/2019,47.5,Desi,600,700,625
,09/04/2019,45,Desi,580,700,620
,10/04/2019,48,Desi,560,700,610
,12/04/2019,36,Desi,580,700,620
,13/04/2019,22,Desi,600,700,650
,14/04/2019,18,Desi,600,700,660
,15/04/2019,12,Desi,620,750,680
,16/04/2019,18,Desi,600,720,670
,17/04/2019,8.5,Desi,650,880,750
,19/04/2019,11,Desi,700,900,820
,20/04/2019,16,Desi,700,900,835
,21/04/2019,18,Desi,720,900,825
,22/04/2019,17,Desi,700,900,820
,23/04/2019,12,Desi,740,900,830
,24/04/2019,14,Desi,700,900,810
,26/04/2019,22,Desi,700,950,820
,27/04/2019,11,Desi,700,950,825
,28/04/2019,20.5,Desi,700,850,780
,29/04/2019,18.5,Desi,700,860,770
,30/04/2019,12,Desi,700,850,780
Fatehpur Sikri,01/04/2019,70,Local,470,590,535
,02/04/2019,68,Local,500,620,545
,03/04/2019,72,Local,470,590,530
,04/04/2019,69,Local,490,620,550
,05/04/2019,67,Local,500,620,565
,06/04/2019,74,Local,500,610,540
,08/04/2019,72,Local,500,620,560
,09/04/2019,80,Local,500,620,550
,10/04/2019,77,Local,520,630,575
,11/04/2019,84,Local,NR,NR,560
,12/04/2019,87,Local,500,610,550
,13/04/2019,85,Local,500,620,565
,15/04/2019,85,Local,480,600,545
,16/04/2019,86,Local,500,620,550
,17/04/2019,60,Local,NR,NR,560
,19/04/2019,58,Local,NR,NR,575
,20/04/2019,72,Local,500,620,550
,22/04/2019,70,Local,520,620,580
,23/04/2019,75,Local,500,640,565
,24/04/2019,72,Local,520,640,575
,25/04/2019,68,Local,540,660,600
,26/04/2019,65,Local,560,700,625
,27/04/2019,61,Local,620,800,680
,30/04/2019,75,Local,640,780,700
Firozabad,01/04/2019,166.5,Local,500,700,600
,02/04/2019,139.7,Local,400,600,500
,03/04/2019,128.7,Local,400,600,500
,04/04/2019,74,Local,400,600,500
,05/04/2019,67.8,Local,400,600,500
,06/04/2019,48.6,Local,400,600,500
,08/04/2019,27.6,Local,400,600,500
,09/04/2019,38.6,Local,400,600,500
,10/04/2019,44.9,Local,400,600,500
,11/04/2019,44.9,Local,400,600,500
,12/04/2019,37.7,Local,400,600,500
,14/04/2019,63.3,Local,400,600,500
,15/04/2019,41.3,Local,400,600,500
,16/04/2019,18.6,Local,400,600,500
,17/04/2019,34,Local,400,600,500
,18/04/2019,26.6,Local,400,600,500
,19/04/2019,47.6,Local,400,600,500
,20/04/2019,75.4,Local,400,600,500
,23/04/2019,34.6,Local,400,600,500
,25/04/2019,44.3,Local,400,600,500
,26/04/2019,62,Local,600,800,700
,27/04/2019,67.5,Local,600,800,700
,28/04/2019,42.7,Local,500,700,600
,29/04/2019,29.8,Local,600,800,700
,30/04/2019,36.7,Local,600,800,700
Gadaura,01/04/2019,4.5,Potato,600,700,650
,02/04/2019,4,Potato,700,900,800
,03/04/2019,3,Potato,700,900,800
,04/04/2019,2.2,Potato,700,900,800
,05/04/2019,4,Potato,600,800,700
,06/04/2019,3,Potato,600,800,700
,07/04/2019,4.5,Potato,600,800,700
,08/04/2019,5.5,Potato,600,800,700
,09/04/2019,2,Potato,700,900,800
,10/04/2019,3,Potato,700,900,800
,11/04/2019,2.2,Potato,750,950,800
,12/04/2019,2.5,Potato,750,950,800
,13/04/2019,3,Potato,700,900,800
,14/04/2019,4,Potato,700,900,800
,15/04/2019,3,Potato,800,1000,900
,16/04/2019,2.5,Potato,800,1000,900
,17/04/2019,2.5,Potato,800,1000,900
,18/04/2019,2,Potato,800,1000,900
,19/04/2019,2,Potato,800,1000,900
,20/04/2019,2.5,Potato,800,1000,900
,21/04/2019,2,Potato,800,1000,900
,22/04/2019,2.5,Potato,800,1000,900
,23/04/2019,2,Potato,800,1000,900
,24/04/2019,2.2,Potato,800,1000,900
,25/04/2019,2,Potato,800,1000,900
,26/04/2019,3.5,Potato,800,1000,900
,27/04/2019,6.5,Potato,800,1000,900
,28/04/2019,3,Potato,800,1000,900
,29/04/2019,3,Potato,700,900,800
,30/04/2019,2.5,Potato,700,900,800
Gangoh,01/04/2019,3.9,Desi,535,550,545
,02/04/2019,4.1,Desi,535,555,545
,03/04/2019,3.8,Desi,530,550,545
,04/04/2019,3.8,Desi,530,555,545
,05/04/2019,3.7,Desi,525,550,540
,06/04/2019,3.8,Desi,520,550,535
,07/04/2019,3.9,Desi,530,550,545
,08/04/2019,3.7,Desi,525,560,545
,09/04/2019,3.8,Desi,520,550,535
,10/04/2019,3.9,Desi,535,560,550
,11/04/2019,3.9,Desi,535,560,545
,12/04/2019,4.1,Desi,530,555,545
,13/04/2019,4,Desi,525,545,535
,14/04/2019,4,Desi,535,560,545
,16/04/2019,3.9,Desi,535,560,545
,17/04/2019,3.8,Desi,540,555,545
,19/04/2019,3.8,Desi,530,560,545
,20/04/2019,4.1,Desi,525,560,545
,21/04/2019,4.1,Desi,535,560,550
,22/04/2019,3.9,Desi,545,570,555
,23/04/2019,3.9,Desi,525,560,550
,24/04/2019,4.2,Desi,530,550,540
,25/04/2019,4.3,Desi,525,560,545
,27/04/2019,4.1,Desi,520,545,535
,28/04/2019,4.1,Desi,520,555,535
,29/04/2019,4.1,Desi,530,560,545
,30/04/2019,4.3,Desi,530,555,535
Ganjdudwara,02/04/2019,15.5,Desi,400,480,450
,03/04/2019,22,Desi,450,500,480
,04/04/2019,17.3,Desi,450,550,500
,05/04/2019,14.5,Desi,450,550,500
,06/04/2019,23,Desi,500,550,530
,07/04/2019,21,Desi,450,530,500
,08/04/2019,23,Desi,450,500,480
,09/04/2019,26,Desi,450,500,480
,10/04/2019,2.5,Desi,580,620,600
,11/04/2019,17.5,Desi,450,500,480
,12/04/2019,16,Desi,500,550,530
,13/04/2019,12,Desi,450,500,480
,15/04/2019,14,Desi,450,550,500
,18/04/2019,21,Desi,450,550,500
,20/04/2019,16.5,Desi,450,550,500
,21/04/2019,13.5,Desi,500,580,550
,24/04/2019,11,Desi,480,580,550
,25/04/2019,18,Desi,500,600,550
,26/04/2019,2,Desi,580,640,620
,27/04/2019,18.7,Desi,500,600,550
,28/04/2019,15.5,Desi,550,600,580
,29/04/2019,12,Desi,500,580,550
,30/04/2019,14.5,Desi,500,600,550
Gazipur,01/04/2019,32,Potato,650,690,670
,03/04/2019,35,Potato,650,700,670
,04/04/2019,36,Potato,650,690,670
,05/04/2019,38,Potato,650,690,670
,06/04/2019,39,Potato,650,700,670
,08/04/2019,40,Potato,650,690,670
,09/04/2019,43,Potato,650,690,670
,10/04/2019,30,Potato,660,700,680
,11/04/2019,32,Potato,660,700,680
,12/04/2019,46,Potato,620,680,640
,15/04/2019,40,Potato,640,700,670
,17/04/2019,22,Potato,660,700,680
,18/04/2019,21,Potato,660,700,680
,22/04/2019,23,Potato,680,730,700
,23/04/2019,25,Potato,670,730,700
,24/04/2019,27,Potato,670,720,700
,25/04/2019,28,Potato,670,730,700
,27/04/2019,32,Potato,680,730,700
,29/04/2019,23,Potato,700,740,720
,30/04/2019,23,Potato,700,740,720
Ghaziabad,01/04/2019,160,Desi,675,725,700
,03/04/2019,140,Desi,680,720,700
,04/04/2019,170,Desi,675,725,700
,05/04/2019,150,Desi,650,725,700
,06/04/2019,120,Desi,650,725,700
,07/04/2019,150,Desi,680,725,700
,08/04/2019,110,Desi,670,730,700
,10/04/2019,180,Desi,650,725,700
,12/04/2019,180,Desi,650,725,700
,13/04/2019,90,Desi,650,725,700
,14/04/2019,140,Desi,680,725,700
,15/04/2019,100,Desi,680,730,700
,17/04/2019,120,Desi,650,725,700
,18/04/2019,120,Desi,650,725,700
,19/04/2019,130,Desi,680,725,700
,20/04/2019,130,Desi,650,725,700
,21/04/2019,100,Desi,700,750,725
,22/04/2019,110,Desi,675,750,725
,24/04/2019,110,Desi,700,750,725
,25/04/2019,140,Desi,675,750,725
,27/04/2019,100,Desi,675,725,700
,28/04/2019,130,Desi,675,725,700
,29/04/2019,150,Desi,675,725,700
Ghiraur,01/04/2019,7,Local,650,820,750
,02/04/2019,9,Local,550,720,640
,03/04/2019,9,Local,550,780,650
,04/04/2019,10,Local,570,700,630
,05/04/2019,9,Local,560,700,640
,07/04/2019,8,Local,600,720,650
,08/04/2019,9,Local,550,700,630
,09/04/2019,8,Local,580,760,650
,10/04/2019,7,Local,560,730,640
,11/04/2019,8,Local,570,730,650
,12/04/2019,9,Local,550,700,640
,14/04/2019,8,Local,550,680,630
,15/04/2019,9,Local,550,680,620
,16/04/2019,8,Local,560,700,640
,17/04/2019,7,Local,570,720,650
,18/04/2019,9,Local,560,700,630
,19/04/2019,10,Local,550,690,620
,21/04/2019,8,Local,500,720,600
,22/04/2019,8,Local,560,700,630
,24/04/2019,7,Local,580,740,650
,25/04/2019,8,Local,570,720,640
,26/04/2019,7,Local,570,720,650
,28/04/2019,8,Local,580,700,640
,29/04/2019,9,Local,550,700,620
,30/04/2019,8,Local,580,720,650
Golagokarnath,01/04/2019,170,Potato,560,750,635
,02/04/2019,130,Potato,560,750,620
,04/04/2019,120,Potato,560,750,640
,05/04/2019,100,Potato,560,710,620
,06/04/2019,130,Potato,560,720,640
,07/04/2019,150,Potato,560,720,650
,08/04/2019,170,Potato,560,720,660
,09/04/2019,175,Potato,560,720,650
,11/04/2019,120,Potato,550,720,640
,12/04/2019,100,Potato,550,720,650
,13/04/2019,121,Potato,550,720,650
,14/04/2019,120,Potato,550,720,640
,15/04/2019,121,Potato,550,720,650
,16/04/2019,100,Potato,550,720,640
,18/04/2019,130,Potato,550,730,650
,19/04/2019,110,Potato,550,730,670
,20/04/2019,140,Potato,550,730,645
,21/04/2019,120,Potato,550,730,655
,22/04/2019,100,Potato,550,730,640
,23/04/2019,120,Potato,550,730,660
,25/04/2019,100,Potato,550,730,640
,26/04/2019,120,Potato,550,730,630
,27/04/2019,100,Potato,550,730,640
,28/04/2019,130,Potato,550,730,660
,30/04/2019,110,Potato,550,730,630
Gonda,01/04/2019,84.5,Desi,640,660,650
,02/04/2019,90,Desi,640,660,650
,03/04/2019,89,Desi,600,700,650
,04/04/2019,87,Desi,640,660,650
,05/04/2019,95,Desi,640,660,650
,06/04/2019,93,Desi,640,660,650
,07/04/2019,96,Desi,640,660,650
,08/04/2019,100,Desi,640,660,650
,09/04/2019,98,Desi,640,660,650
,10/04/2019,97.5,Desi,600,700,650
,11/04/2019,94,Desi,640,660,650
,12/04/2019,94,Desi,640,660,650
,13/04/2019,95,Desi,640,660,650
,14/04/2019,98,Desi,640,660,650
,15/04/2019,98,Desi,640,660,650
,16/04/2019,97.5,Desi,640,660,650
,17/04/2019,89,Desi,640,680,660
,18/04/2019,91.5,Desi,640,680,660
,19/04/2019,124,Desi,650,700,680
,20/04/2019,125,Desi,650,700,680
,21/04/2019,115,Desi,650,700,680
,22/04/2019,95,Desi,640,660,650
,23/04/2019,89,Desi,650,680,660
,24/04/2019,95,Desi,640,660,650
,25/04/2019,97,Desi,640,660,650
,26/04/2019,114,Desi,660,700,680
,27/04/2019,115,Desi,660,700,680
,28/04/2019,108,Desi,640,700,680
,29/04/2019,109,Desi,660,700,680
,30/04/2019,112.5,Desi,660,700,680
Gopiganj,01/04/2019,70,Potato,500,500,500
,02/04/2019,16,Potato,500,500,500
,03/04/2019,16,Potato,500,500,500
,05/04/2019,17.2,Potato,500,500,500
,06/04/2019,10,Potato,500,500,500
,08/04/2019,27,Potato,500,500,500
,09/04/2019,22.5,Potato,500,500,500
,10/04/2019,17.5,Potato,500,500,500
,11/04/2019,19.4,Potato,500,500,500
,12/04/2019,59,Potato,500,500,500
,15/04/2019,72,Potato,500,500,500
,17/04/2019,21,Potato,450,500,500
,18/04/2019,20.1,Potato,450,500,500
,19/04/2019,37.5,Potato,500,500,500
,20/04/2019,15,Potato,500,500,500
,22/04/2019,7.5,Potato,500,500,500
,24/04/2019,53,Potato,500,500,500
,25/04/2019,35.8,Potato,500,500,500
,26/04/2019,38.3,Potato,500,500,500
,27/04/2019,19.2,Potato,500,500,500
,29/04/2019,36.5,Potato,500,500,500
,30/04/2019,23,Potato,500,500,500
Gulavati,01/04/2019,0.8,Other,438,442,440
,02/04/2019,1.5,Other,448,452,450
,03/04/2019,2,Other,458,462,460
,04/04/2019,1.8,Other,453,457,455
,05/04/2019,2,Other,463,467,465
,06/04/2019,4,Other,468,472,470
,07/04/2019,2,Other,458,462,460
,08/04/2019,1.8,Other,453,457,455
,09/04/2019,2,Other,463,467,465
,10/04/2019,4,Other,468,472,470
,11/04/2019,2,Other,458,462,460
,12/04/2019,4,Other,468,472,470
,13/04/2019,2,Other,463,467,465
,14/04/2019,4,Other,468,472,470
,15/04/2019,2,Other,463,467,465
,16/04/2019,2,Other,458,462,460
,17/04/2019,1,Other,463,467,465
,18/04/2019,2,Other,458,462,460
,19/04/2019,1.5,Other,468,472,470
,20/04/2019,1.8,Other,453,457,455
,21/04/2019,2,Other,458,462,460
,22/04/2019,2,Other,463,467,465
,23/04/2019,1.8,Other,468,472,470
,24/04/2019,1.8,Other,453,457,455
,25/04/2019,1,Other,463,467,465
,26/04/2019,1.8,Other,468,472,470
,27/04/2019,2,Other,458,462,460
,28/04/2019,2,Other,458,462,460
,29/04/2019,1.5,Other,468,472,470
,30/04/2019,1,Other,463,467,465
Gurusarai,01/04/2019,1.5,Desi,700,800,750
,02/04/2019,0.8,Desi,700,780,750
,03/04/2019,2,Desi,680,765,750
,04/04/2019,1.5,Desi,700,800,750
,05/04/2019,0.6,Desi,700,800,750
,07/04/2019,0.5,Desi,750,800,800
,08/04/2019,0.5,Desi,740,800,800
,09/04/2019,1.5,Desi,750,800,800
,10/04/2019,0.4,Desi,725,800,800
,11/04/2019,1.2,Desi,725,800,800
,12/04/2019,2,Desi,700,800,800
,14/04/2019,0.4,Desi,750,810,800
,15/04/2019,0.6,Desi,750,850,800
,16/04/2019,0.5,Desi,750,800,800
,17/04/2019,1.5,Desi,725,800,800
,18/04/2019,0.8,Desi,750,800,800
,19/04/2019,0.6,Desi,750,800,800
,21/04/2019,0.5,Desi,750,850,800
,22/04/2019,0.5,Desi,750,825,800
,23/04/2019,1,Desi,750,800,800
,24/04/2019,1.5,Desi,750,800,800
,25/04/2019,0.4,Desi,750,840,800
,26/04/2019,0.9,Desi,725,810,800
,28/04/2019,0.4,Desi,750,815,800
,30/04/2019,1.2,Desi,750,850,800
Haathras,01/04/2019,35,Desi,350,550,450
,02/04/2019,40,Desi,400,700,600
,03/04/2019,35,Desi,450,650,550
,04/04/2019,37.5,Desi,400,600,500
,05/04/2019,40,Desi,350,550,450
,06/04/2019,35,Desi,400,600,500
,08/04/2019,24,Desi,400,600,500
,09/04/2019,30,Desi,500,700,600
,10/04/2019,41,Desi,500,700,600
,11/04/2019,20,Desi,500,700,600
,12/04/2019,18,Desi,500,700,600
,13/04/2019,10,Desi,450,600,500
,15/04/2019,8,Desi,550,700,600
,16/04/2019,8,Desi,500,650,600
,22/04/2019,28,Desi,500,650,600
,23/04/2019,25,Desi,550,700,650
,24/04/2019,80,Desi,500,650,600
,25/04/2019,40,Desi,500,650,600
,26/04/2019,30,Desi,500,680,610
,27/04/2019,40,Desi,600,700,650
,29/04/2019,35,Desi,500,650,610
,30/04/2019,30,Desi,600,650,630
Hamirpur,16/04/2019,120,Potato,600,686,640
,28/04/2019,135,Potato,610,700,660
Hapur,02/04/2019,80,Desi,600,750,680
,03/04/2019,70,Desi,600,750,650
,04/04/2019,80,Desi,600,750,650
,05/04/2019,70,Desi,600,750,650
,06/04/2019,80,Desi,NR,NR,650
,08/04/2019,90,Desi,550,750,620
,09/04/2019,80,Desi,500,700,600
,10/04/2019,70,Desi,NR,NR,700
,12/04/2019,80,Desi,NR,NR,700
,13/04/2019,80,Desi,600,800,700
,15/04/2019,70,Desi,690,720,700
,16/04/2019,60,Desi,650,800,710
,17/04/2019,60,Desi,NR,NR,670
,18/04/2019,70,Desi,600,750,660
,19/04/2019,70,Desi,NR,NR,650
,20/04/2019,70,Desi,NR,NR,650
,22/04/2019,70,Desi,600,800,660
,23/04/2019,50,Desi,650,1000,800
,24/04/2019,60,Desi,NR,NR,800
,25/04/2019,70,Desi,750,900,810
,27/04/2019,60,Desi,800,950,850
,29/04/2019,60,Desi,800,950,850
,30/04/2019,50,Desi,800,900,860
Hardoi,01/04/2019,190,Kufri Megha,660,680,670
,02/04/2019,210,Kufri Megha,640,660,650
,03/04/2019,160,Kufri Megha,640,660,650
,04/04/2019,170,Kufri Megha,630,650,640
,05/04/2019,160,,NR,NR,NR
,06/04/2019,170,Kufri Megha,630,670,650
,08/04/2019,140,,NR,NR,NR
,09/04/2019,270,Kufri Megha,610,630,620
,10/04/2019,180,Kufri Megha,630,650,640
,11/04/2019,12,Kufri Megha,670,690,680
,12/04/2019,190,Kufri Megha,640,660,650
,13/04/2019,180,Kufri Megha,670,690,680
,15/04/2019,180,Kufri Megha,640,660,650
,16/04/2019,140,Kufri Megha,650,670,660
,17/04/2019,120,Kufri Megha,660,680,670
,18/04/2019,280,Kufri Megha,640,660,650
,19/04/2019,210,Kufri Megha,660,680,670
,20/04/2019,180,Kufri Megha,660,700,680
,22/04/2019,190,Kufri Megha,630,650,640
,23/04/2019,140,Kufri Megha,650,670,660
