<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:31960251cabbf1b36ae6063e273268fb1fc60f8d23ed9bc66defb4a825009eae
size 73218
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,25/05/2012,1.5,,NR,NR,NR
Divai,02/05/2012,11,F.A.Q.,800,850,825
,03/05/2012,16,F.A.Q.,820,860,840
,04/05/2012,15,F.A.Q.,820,860,840
,05/05/2012,11,F.A.Q.,840,860,850
,06/05/2012,12.5,F.A.Q.,840,860,850
,07/05/2012,12,F.A.Q.,820,860,840
,08/05/2012,11,F.A.Q.,840,860,850
,09/05/2012,8,F.A.Q.,840,860,850
,10/05/2012,21,F.A.Q.,850,900,875
,11/05/2012,28,F.A.Q.,850,900,875
,12/05/2012,16,F.A.Q.,850,900,875
,13/05/2012,14,F.A.Q.,850,900,875
,14/05/2012,18,F.A.Q.,875,925,900
,15/05/2012,13.5,F.A.Q.,900,950,925
,16/05/2012,12,F.A.Q.,900,950,925
,17/05/2012,14.5,F.A.Q.,940,980,960
,18/05/2012,27.5,F.A.Q.,950,1000,975
,19/05/2012,17.5,F.A.Q.,950,1000,975
,20/05/2012,13,F.A.Q.,960,1000,980
,21/05/2012,16,F.A.Q.,960,1000,980
,22/05/2012,6,F.A.Q.,900,950,925
,23/05/2012,5,F.A.Q.,900,950,925
,24/05/2012,9.5,F.A.Q.,875,925,900
,25/05/2012,13,F.A.Q.,875,925,900
,26/05/2012,12,F.A.Q.,900,940,920
,27/05/2012,8,F.A.Q.,900,950,925
,28/05/2012,7.5,F.A.Q.,900,940,920
,29/05/2012,90,F.A.Q.,910,950,930
,30/05/2012,8,F.A.Q.,910,950,930
,31/05/2012,8.5,F.A.Q.,900,950,925
Etah,02/05/2012,11,Other,790,810,800
,03/05/2012,10,Other,800,820,810
,04/05/2012,8,Other,840,860,850
,05/05/2012,7,Other,850,870,860
,06/05/2012,9,Other,850,870,860
,07/05/2012,10,Other,840,860,850
,09/05/2012,12,Other,840,860,850
,10/05/2012,11,Other,850,870,860
,11/05/2012,10,Other,870,890,880
,12/05/2012,8,Other,910,930,920
,13/05/2012,7,Other,915,935,925
,14/05/2012,8,Other,915,935,925
,16/05/2012,6,Other,920,940,930
,17/05/2012,8,Other,930,950,940
,18/05/2012,7,Other,940,960,950
,19/05/2012,8,Other,940,960,950
,20/05/2012,9,Other,950,970,960
,21/05/2012,8.5,Other,950,970,960
,23/05/2012,8,Other,960,980,970
,24/05/2012,9,Other,960,980,970
,25/05/2012,8,Other,970,990,980
,26/05/2012,7,Other,970,990,980
,27/05/2012,8,Other,970,990,980
,28/05/2012,6,Other,980,1000,990
,30/05/2012,7,Other,970,990,980
,31/05/2012,9,Other,970,990,980
Etawah,01/05/2012,110,F.A.Q.,940,980,960
,02/05/2012,125,F.A.Q.,900,950,925
,03/05/2012,105,F.A.Q.,910,950,930
,04/05/2012,80,F.A.Q.,940,980,960
,05/05/2012,105,F.A.Q.,960,1000,980
,07/05/2012,90,F.A.Q.,950,1000,975
,,,Other,NR,NR,975
,08/05/2012,87.5,F.A.Q.,960,1000,980
,09/05/2012,89,F.A.Q.,930,970,950
,10/05/2012,90,F.A.Q.,940,980,960
,11/05/2012,85,F.A.Q.,950,990,970
,12/05/2012,90,F.A.Q.,940,980,960
,14/05/2012,75,F.A.Q.,960,1000,980
,16/05/2012,87.5,F.A.Q.,930,970,950
,17/05/2012,95,F.A.Q.,900,950,925
,18/05/2012,90,F.A.Q.,920,960,940
,19/05/2012,87.5,Other,950,1000,970
,21/05/2012,85,Other,925,980,950
,22/05/2012,107.5,Other,930,975,950
,23/05/2012,98,Other,950,1000,975
,24/05/2012,90,Other,980,1050,1000
,25/05/2012,95,Other,950,1000,980
,26/05/2012,100,Other,950,1000,975
,28/05/2012,130,Other,925,970,950
,29/05/2012,110,Other,960,1000,980
,30/05/2012,130,Other,940,980,960
,31/05/2012,115,Other,950,1000,975
Faizabad,01/05/2012,22.5,Other,1000,1080,1050
,02/05/2012,18.5,Other,1000,1080,1050
,03/05/2012,19,Other,1020,1060,1040
,04/05/2012,16.5,Other,1035,1055,1045
,05/05/2012,21,Other,1025,1070,1050
,06/05/2012,24,Other,1020,1060,1050
,07/05/2012,23.5,Other,1030,1050,1040
,08/05/2012,24.5,Other,1020,1050,1040
,09/05/2012,18.5,Other,1035,1055,1045
,10/05/2012,17.5,Other,1000,1070,1050
,11/05/2012,24,Other,1000,1050,1030
,12/05/2012,21.5,Other,980,1050,1025
,13/05/2012,21,Other,1000,1035,1025
,14/05/2012,21,Other,1000,1050,1025
,15/05/2012,20.5,Other,1000,1055,1035
,16/05/2012,24,Other,1000,1050,1035
,17/05/2012,18.5,Other,1015,1035,1025
,18/05/2012,19,Other,1000,1030,1020
,19/05/2012,18.5,Other,1000,1030,1020
,20/05/2012,17.5,Other,1000,1050,1025
,21/05/2012,19,Other,1000,1055,1025
,22/05/2012,19.5,Other,1000,1050,1030
,23/05/2012,21,Other,1000,1040,1025
,24/05/2012,29,Other,1000,1050,1020
,25/05/2012,21.5,Other,1010,1035,1025
,26/05/2012,19,Other,1010,1040,1025
,27/05/2012,21,Other,1010,1030,1020
,28/05/2012,19.5,Other,1000,1035,1020
,29/05/2012,21.5,Other,1000,1050,1025
,30/05/2012,18,Other,1020,1040,1030
,31/05/2012,21,Other,1020,1035,1030
Farukhabad,01/05/2012,70,Local,NR,NR,840
,02/05/2012,65,Local,NR,NR,850
,03/05/2012,60,Local,NR,NR,860
,04/05/2012,70,Local,NR,NR,860
,05/05/2012,75,Local,NR,NR,850
,07/05/2012,73,,NR,NR,NR
,08/05/2012,70,Local,NR,NR,880
,09/05/2012,65,Local,NR,NR,885
,10/05/2012,67,Local,NR,NR,885
,11/05/2012,68,Local,NR,NR,885
,12/05/2012,65,Local,NR,NR,890
,14/05/2012,61,Local,NR,NR,890
,15/05/2012,55,Local,NR,NR,900
,16/05/2012,52,Local,NR,NR,900
,17/05/2012,53,Local,NR,NR,890
,18/05/2012,54,Local,NR,NR,890
,19/05/2012,50,Local,NR,NR,900
,21/05/2012,47.5,Local,NR,NR,900
,22/05/2012,45,Local,NR,NR,900
,23/05/2012,41,Local,NR,NR,900
,24/05/2012,44,Local,NR,NR,900
,25/05/2012,40,Local,NR,NR,920
,26/05/2012,38,Local,NR,NR,925
,28/05/2012,40,Local,NR,NR,900
,29/05/2012,37,Local,NR,NR,900
,30/05/2012,38.5,Local,NR,NR,890
,31/05/2012,34,Local,NR,NR,890
Firozabad,02/05/2012,57,Other,550,730,675
,03/05/2012,60,Other,540,720,665
,04/05/2012,53,Other,600,750,695
,05/05/2012,50,Other,650,750,715
,06/05/2012,48,Other,630,780,720
,07/05/2012,45,Other,650,770,730
,09/05/2012,35,Other,830,890,860
,10/05/2012,33,Other,850,980,890
,11/05/2012,30,,NR,NR,NR
,12/05/2012,33,Other,880,950,905
,13/05/2012,32,Other,800,1000,910
,14/05/2012,40,Other,850,950,890
,16/05/2012,38,Other,800,1000,900
,17/05/2012,35,Other,850,970,910
,18/05/2012,30,Other,860,980,925
,19/05/2012,31,Other,870,1000,920
,20/05/2012,40,Other,820,1020,910
,21/05/2012,35,,NR,NR,NR
,23/05/2012,37,Other,800,1000,890
,24/05/2012,38,Other,810,960,880
,25/05/2012,35,Other,820,950,890
,26/05/2012,38,Other,800,950,860
,27/05/2012,36,Other,810,930,870
,28/05/2012,35,Other,800,950,880
,30/05/2012,30,Other,800,1000,900
,31/05/2012,33,Other,800,1000,895
Gazipur,04/05/2012,17,Other,1050,1090,1070
,05/05/2012,16,Other,1060,1100,1080
,07/05/2012,15,Other,1060,1100,1080
,08/05/2012,17,Other,1060,1100,1080
,09/05/2012,16,Other,1075,1125,1100
,10/05/2012,18,Other,1050,1150,1100
,11/05/2012,20,Other,1075,1125,1100
,12/05/2012,11,Other,1100,1120,1110
,14/05/2012,19,Other,1100,1150,1125
,15/05/2012,18,Other,1120,1160,1140
,16/05/2012,20,Other,1125,1175,1150
,17/05/2012,21,Other,1125,1175,1150
,18/05/2012,22,Other,1125,1175,1150
,19/05/2012,23,Other,1125,1175,1150
,21/05/2012,20,Other,1140,1180,1160
,22/05/2012,21,Other,1140,1180,1160
,23/05/2012,20,Other,1125,1175,1150
,24/05/2012,21,Other,1080,1120,1100
,25/05/2012,22,Other,1080,1120,1100
,26/05/2012,23,Other,1050,1100,1075
,28/05/2012,24,Other,1050,1100,1075
,29/05/2012,25,Other,1050,1090,1070
,30/05/2012,27.5,Other,1025,1075,1050
,31/05/2012,28,Other,1025,1075,1050
Ghaziabad,01/05/2012,30,Other,NR,NR,840
,02/05/2012,40,Other,NR,NR,830
,03/05/2012,35,Other,NR,NR,925
,04/05/2012,50,Other,NR,NR,930
,05/05/2012,50,Other,NR,NR,920
,06/05/2012,30,Other,NR,NR,915
,07/05/2012,35,Other,NR,NR,925
,08/05/2012,400,Other,NR,NR,910
,09/05/2012,45,Other,NR,NR,920
,10/05/2012,35,Other,NR,NR,930
,11/05/2012,40,Other,NR,NR,925
,12/05/2012,40,Other,NR,NR,930
,13/05/2012,20,Other,NR,NR,940
,14/05/2012,23,Other,NR,NR,960
,15/05/2012,34,Other,NR,NR,950
,16/05/2012,28,Other,NR,NR,920
,17/05/2012,50,Other,NR,NR,930
,18/05/2012,35,Other,NR,NR,940
,19/05/2012,40,Other,NR,NR,945
,20/05/2012,35,Other,NR,NR,940
,21/05/2012,40,Other,NR,NR,940
,22/05/2012,25,Other,NR,NR,945
,23/05/2012,36,Other,NR,NR,935
,24/05/2012,55,Other,NR,NR,920
,25/05/2012,40,Other,NR,NR,925
,26/05/2012,35,Other,NR,NR,950
,27/05/2012,50,Other,NR,NR,940
,28/05/2012,60,,NR,NR,NR
,29/05/2012,30,Other,NR,NR,960
,30/05/2012,55,Other,NR,NR,940
,31/05/2012,35,Other,NR,NR,950
Gonda,01/05/2012,65,Other,870,890,880
,02/05/2012,72.5,Other,870,890,880
,03/05/2012,70,Other,880,900,885
,04/05/2012,78.5,Other,940,1000,950
,05/05/2012,67.5,Other,950,1025,1000
,08/05/2012,63,,NR,NR,NR
,09/05/2012,69,Other,990,1025,1000
,10/05/2012,73.5,Other,1030,1050,1035
,11/05/2012,65,Other,1000,1100,1030
,14/05/2012,1035,,NR,NR,NR
,15/05/2012,67.5,Other,1000,1100,1030
,16/05/2012,70,Other,1000,1100,1030
,17/05/2012,50,Other,1000,1125,1055
,18/05/2012,60,Other,1000,1100,1050
,19/05/2012,67,Other,1000,1100,1050
,21/05/2012,65,Other,1000,1100,1060
,22/05/2012,72.5,Other,1000,1100,1060
,23/05/2012,70,Other,1000,1100,1060
,24/05/2012,74,Other,1000,1100,1050
,25/05/2012,69,Other,1025,1125,1055
,26/05/2012,60,Other,1040,1070,1060
,28/05/2012,65,Other,1040,1070,1060
,29/05/2012,68.5,Other,1040,1070,1060
,30/05/2012,57,Other,1040,1070,1060
,31/05/2012,60,Other,1025,1125,1055
Gorakhpur,02/05/2012,320,Red,975,1040,1000
,03/05/2012,290,Red,975,1040,1000
,04/05/2012,250,Red,975,1030,990
,05/05/2012,275,Red,990,1030,1015
,06/05/2012,200,Red,1050,1100,1075
,07/05/2012,250,Red,1125,1175,1150
,08/05/2012,280,Red,1150,1200,1175
,10/05/2012,260,Red,1150,1200,1175
,11/05/2012,220,Red,1160,1200,1185
,12/05/2012,280,Red,1165,1290,1280
,13/05/2012,220,Red,1165,1200,1180
,14/05/2012,280,Red,1160,1200,1180
,16/05/2012,250,Red,1160,1200,1180
,17/05/2012,280,Red,1150,1200,1175
,19/05/2012,250,Red,1150,1200,1175
,20/05/2012,280,Red,1150,1200,1175
,21/05/2012,310,Red,1150,1200,1170
,23/05/2012,350,Red,1120,1175,1150
,24/05/2012,320,Red,1120,1175,1150
,25/05/2012,280,Red,1120,1175,1150
,26/05/2012,250,Red,1125,1180,1160
,27/05/2012,200,Red,1125,1180,1160
,28/05/2012,220,Red,1125,1160,1145
,30/05/2012,200,Red,1125,1160,1145
Haathras,01/05/2012,15,Other,720,900,820
,02/05/2012,20,Other,700,900,800
,03/05/2012,18,Other,800,900,850
,04/05/2012,15,Other,800,950,870
,05/05/2012,14,Other,850,950,890
,07/05/2012,20,Other,850,1000,880
,08/05/2012,15,Other,850,950,900
,09/05/2012,25,Other,850,950,890
,10/05/2012,20,Other,850,1050,895
,11/05/2012,25,Other,800,1000,880
,12/05/2012,25,Other,800,950,880
,14/05/2012,25,Other,800,950,890
,15/05/2012,30,Other,800,950,875
,16/05/2012,35,Other,800,950,870
,17/05/2012,30,Other,850,1000,900
,18/05/2012,25,Other,880,1000,915
,19/05/2012,30,Other,850,1000,910
,21/05/2012,20,Other,850,1000,915
,22/05/2012,30,Other,800,1000,900
,23/05/2012,25,Other,850,1000,910
,24/05/2012,20,Other,850,1000,915
,25/05/2012,30,Other,850,1000,900
,26/05/2012,25,Other,850,1000,905
,28/05/2012,30,Other,850,1000,920
,29/05/2012,25,Other,900,1000,930
,30/05/2012,20,Other,900,1000,935
,31/05/2012,25,Other,850,1000,925
Hapur,02/05/2012,25,Other,800,900,850
,03/05/2012,41.5,Other,800,900,850
,04/05/2012,33,Other,800,900,850
,05/05/2012,35,Other,800,900,850
,07/05/2012,30,Other,850,900,860
,08/05/2012,20,Other,850,900,875
,09/05/2012,55,Other,850,900,875
,10/05/2012,37.5,Other,850,900,875
,11/05/2012,25,Other,850,950,875
,12/05/2012,20,Other,850,900,880
,14/05/2012,45,Other,850,950,890
,15/05/2012,17,Other,850,950,890
,16/05/2012,20,Other,850,950,900
,17/05/2012,30,Other,850,950,900
,18/05/2012,27,Other,850,950,900
,19/05/2012,25,Other,850,950,900
,21/05/2012,25,Other,850,950,900
,22/05/2012,34,Other,850,950,900
,23/05/2012,20,Other,850,950,900
,24/05/2012,27,Other,900,950,925
,25/05/2012,40,Other,900,1000,930
,26/05/2012,35,Other,900,1000,950
,28/05/2012,49,Other,900,1000,950
,29/05/2012,40,Other,900,1000,950
,30/05/2012,27,Other,900,1000,950
Hardoi,01/05/2012,60,Other,990,1010,1000
,02/05/2012,40,Other,990,1010,1000
,03/05/2012,50,Other,990,1010,1000
,04/05/2012,50,Other,990,1010,1000
,05/05/2012,10,Other,990,1010,1000
,06/05/2012,50,Other,990,1010,1000
,07/05/2012,50,Other,990,1010,1000
,08/05/2012,70,Other,990,1010,1000
,09/05/2012,70,Other,990,1010,1000
,10/05/2012,50,Other,980,1020,1000
,11/05/2012,60,Other,1000,1040,1020
,12/05/2012,50,Other,1000,1040,1025
,13/05/2012,40,Other,990,1040,1000
,14/05/2012,40,Other,990,1040,1000
,15/05/2012,50,Other,990,1040,1000
,16/05/2012,45,Other,990,1010,1000
,17/05/2012,50,Other,990,1010,1000
,18/05/2012,40,Other,870,930,900
,19/05/2012,50,Other,950,970,960
,20/05/2012,55,Other,950,970,960
,21/05/2012,40,Other,950,970,960
,22/05/2012,35,Other,970,990,980
,23/05/2012,40,Other,970,990,980
,24/05/2012,30,Other,1010,1030,1030
,25/05/2012,50,Other,1010,1030,1020
,26/05/2012,40,Other,1005,1025,1015
,27/05/2012,55,Other,1005,1025,1015
,28/05/2012,40,Other,1010,1030,1020
,29/05/2012,60,Other,1020,1030,1025
,30/05/2012,40,Other,1010,1030,1020
Hasanpur,01/05/2012,9,F.A.Q.,NR,NR,730
,02/05/2012,8,F.A.Q.,NR,NR,735
,03/05/2012,10,F.A.Q.,NR,NR,750
,04/05/2012,12,F.A.Q.,NR,NR,760
,05/05/2012,14,F.A.Q.,NR,NR,755
,06/05/2012,12,F.A.Q.,NR,NR,785
,07/05/2012,11,F.A.Q.,NR,NR,765
,08/05/2012,12,F.A.Q.,NR,NR,770
,09/05/2012,14,F.A.Q.,NR,NR,785
,10/05/2012,15,F.A.Q.,NR,NR,795
,11/05/2012,13,F.A.Q.,NR,NR,805
,12/05/2012,12,F.A.Q.,NR,NR,805
,13/05/2012,17,F.A.Q.,NR,NR,805
,14/05/2012,11,F.A.Q.,NR,NR,800
,15/05/2012,14,F.A.Q.,NR,NR,810
,16/05/2012,12,F.A.Q.,NR,NR,815
,17/05/2012,15,F.A.Q.,NR,NR,820
,18/05/2012,13,F.A.Q.,NR,NR,825
,19/05/2012,11,F.A.Q.,NR,NR,830
,21/05/2012,12,F.A.Q.,NR,NR,835
,22/05/2012,12,F.A.Q.,NR,NR,840
,23/05/2012,10,F.A.Q.,NR,NR,845
,24/05/2012,12,F.A.Q.,NR,NR,840
,25/05/2012,15,F.A.Q.,NR,NR,845
,26/05/2012,16,F.A.Q.,NR,NR,840
,28/05/2012,12,F.A.Q.,NR,NR,840
,29/05/2012,11,F.A.Q.,NR,NR,845
,30/05/2012,14,F.A.Q.,NR,NR,845
,31/05/2012,15,F.A.Q.,NR,NR,845
Jasra,01/05/2012,10,,NR,NR,NR
,02/05/2012,20,,NR,NR,NR
,03/05/2012,22.5,,NR,NR,NR
,04/05/2012,20,,NR,NR,NR
,05/05/2012,15,,NR,NR,NR
,07/05/2012,20,,NR,NR,NR
,08/05/2012,21,,NR,NR,NR
,09/05/2012,20,,NR,NR,NR
,10/05/2012,21,,NR,NR,NR
,11/05/2012,20,,NR,NR,NR
,12/05/2012,15,,NR,NR,NR
,14/05/2012,20,,NR,NR,NR
,15/05/2012,15,,NR,NR,NR
,16/05/2012,20,,NR,NR,NR
,17/05/2012,21.5,,NR,NR,NR
,18/05/2012,20,,NR,NR,NR
,19/05/2012,21.5,Kufri Giriraj,NR,NR,970
,21/05/2012,20,Kufri Giriraj,NR,NR,975
,22/05/2012,15,Kufri Giriraj,NR,NR,975
,23/05/2012,20,Kufri Giriraj,NR,NR,970
,24/05/2012,15,Kufri Giriraj,NR,NR,980
,25/05/2012,20,Kufri Giriraj,NR,NR,970
,26/05/2012,15,Kufri Giriraj,NR,NR,970
Jaunpur,01/05/2012,50,Other,NR,NR,1050
,02/05/2012,60,Other,NR,NR,1050
,03/05/2012,55,Other,NR,NR,1050
,04/05/2012,50,Other,NR,NR,1050
,05/05/2012,70,Other,NR,NR,1050
,07/05/2012,60,Other,NR,NR,1050
,08/05/2012,75,Other,NR,NR,1070
,09/05/2012,80,Other,NR,NR,1050
,10/05/2012,60,Other,NR,NR,1050
,11/05/2012,70,Other,NR,NR,1050
,12/05/2012,68,Other,NR,NR,1050
,14/05/2012,65,Other,NR,NR,1050
,15/05/2012,60,Other,NR,NR,1050
,16/05/2012,55,Other,NR,NR,1050
,17/05/2012,50,Other,NR,NR,1050
,18/05/2012,60,Other,NR,NR,1050
,19/05/2012,40,Other,NR,NR,1050
,21/05/2012,65,Other,NR,NR,1050
,22/05/2012,70,Other,NR,NR,1050
,23/05/2012,60,Other,NR,NR,1050
,24/05/2012,50,Other,NR,NR,1050
,25/05/2012,70,Other,NR,NR,1050
,26/05/2012,35,Other,NR,NR,1025
,28/05/2012,40,Other,NR,NR,1025
,29/05/2012,50,Other,NR,NR,1025
,30/05/2012,60,Other,NR,NR,1025
,31/05/2012,20,Other,NR,NR,1025
Jayas,11/05/2012,4.75,Other,960,980,975
,18/05/2012,3.8,Other,980,1025,1000
,25/05/2012,3.1,Other,1040,1060,1050
Jhansi,01/05/2012,140,Other,775,1000,875
,02/05/2012,60,Other,800,1050,900
,03/05/2012,80,Other,800,1050,900
,04/05/2012,50,Other,800,1050,910
,05/05/2012,50,Other,800,1075,920
,06/05/2012,60,Other,800,1000,900
,07/05/2012,80,Other,800,1000,875
,08/05/2012,90,Other,800,1000,880
,09/05/2012,160,Other,800,1000,880
,10/05/2012,75,Other,800,1000,890
,11/05/2012,70,Other,800,950,875
,12/05/2012,70,Other,825,1000,870
,13/05/2012,70,Other,825,1000,875
,14/05/2012,90,Other,825,975,875
,15/05/2012,80,Other,825,1000,890
,16/05/2012,100,Other,775,950,900
,17/05/2012,50,Other,750,1000,900
,18/05/2012,50,Other,775,1000,910
,19/05/2012,60,Other,825,1050,925
,20/05/2012,80,Other,800,1000,900
,21/05/2012,130,Other,800,1000,900
,22/05/2012,120,Other,800,1000,910
,23/05/2012,110,Other,800,975,920
,24/05/2012,40,Other,800,1000,925
,25/05/2012,100,Other,800,1000,925
,26/05/2012,100,Other,800,975,900
,27/05/2012,100,Other,800,975,910
,28/05/2012,90,Other,800,1000,915
,29/05/2012,80,Other,800,1000,920
,30/05/2012,100,Other,800,1000,925
,31/05/2012,160,Other,800,990,900
Kannauj,02/05/2012,55,Desi,NR,NR,800
,03/05/2012,58,Desi,NR,NR,800
,04/05/2012,60,Desi,NR,NR,800
,05/05/2012,59,Desi,NR,NR,810
,07/05/2012,55,Desi,NR,NR,820
,,,Local,NR,NR,820
,09/05/2012,50,Desi,NR,NR,825
,10/05/2012,49,Desi,NR,NR,840
,11/05/2012,48,Desi,NR,NR,850
,12/05/2012,47.5,Desi,NR,NR,860
,13/05/2012,50,Desi,NR,NR,860
,14/05/2012,51,Desi,NR,NR,860
,16/05/2012,50,Desi,NR,NR,860
,17/05/2012,49,Desi,NR,NR,870
,18/05/2012,48,Desi,NR,NR,875
,19/05/2012,52,Desi,NR,NR,880
,20/05/2012,53,Desi,NR,NR,885
,21/05/2012,52,Desi,NR,NR,890
,23/05/2012,50,Desi,NR,NR,900
,24/05/2012,51,Desi,NR,NR,900
,25/05/2012,53,Desi,NR,NR,900
,26/05/2012,52.5,Desi,NR,NR,910
,27/05/2012,52,Desi,NR,NR,910
,28/05/2012,52.5,Desi,NR,NR,910
,30/05/2012,52,Desi,NR,NR,920
,31/05/2012,55,Desi,NR,NR,920
Kanpur(Grain),01/05/2012,750,F.A.Q.,840,880,860
,02/05/2012,730,F.A.Q.,850,900,875
,03/05/2012,720,F.A.Q.,880,920,900
,04/05/2012,730,F.A.Q.,900,930,915
,05/05/2012,750,F.A.Q.,880,930,910
,07/05/2012,710,F.A.Q.,900,950,925
,08/05/2012,700,F.A.Q.,920,960,940
,10/05/2012,700,F.A.Q.,950,1000,975
,11/05/2012,665,F.A.Q.,980,1020,1000
,12/05/2012,650,F.A.Q.,1000,1040,1020
,14/05/2012,680,F.A.Q.,935,975,955
,15/05/2012,700,F.A.Q.,925,965,945
,16/05/2012,710,F.A.Q.,940,980,960
,17/05/2012,680,F.A.Q.,950,1000,975
,18/05/2012,670,F.A.Q.,970,1010,990
,19/05/2012,610,F.A.Q.,950,1025,1000
,21/05/2012,650,F.A.Q.,945,985,960
,22/05/2012,670,F.A.Q.,950,1000,970
,23/05/2012,660,F.A.Q.,950,1000,975
,24/05/2012,650,F.A.Q.,965,1000,980
,25/05/2012,620,F.A.Q.,950,1000,975
,26/05/2012,630,F.A.Q.,945,980,960
,28/05/2012,600,F.A.Q.,960,1010,980
,29/05/2012,580,F.A.Q.,965,1000,985
,30/05/2012,560,F.A.Q.,970,1010,990
,31/05/2012,550,F.A.Q.,935,975,955
Karnailganj,31/05/2012,820,Other,1000,1150,1080
Karvi,01/05/2012,175,Potato,NR,NR,850
,02/05/2012,150,Potato,NR,NR,865
,04/05/2012,130,Potato,NR,NR,875
,05/05/2012,140,Potato,NR,NR,875
,06/05/2012,105,Potato,NR,NR,885
,07/05/2012,120,Potato,NR,NR,885
,08/05/2012,110,Potato,NR,NR,950
,09/05/2012,125,Potato,NR,NR,975
,11/05/2012,135,Potato,NR,NR,975
,12/05/2012,125,Potato,NR,NR,980
,13/05/2012,120,Potato,NR,NR,985
,14/05/2012,110,Potato,NR,NR,1000
,15/05/2012,105,Potato,NR,NR,1020
,16/05/2012,145,Potato,NR,NR,1020
,18/05/2012,215,Potato,NR,NR,985
,19/05/2012,225,Potato,NR,NR,975
,20/05/2012,215,Potato,NR,NR,975
,21/05/2012,205,Potato,NR,NR,980
,22/05/2012,230,Potato,NR,NR,975
,23/05/2012,210,Potato,NR,NR,975
,25/05/2012,230,Potato,NR,NR,950
,26/05/2012,210,Potato,NR,NR,950
,27/05/2012,225,Potato,NR,NR,940
,28/05/2012,215,Potato,NR,NR,940
,29/05/2012,150,Potato,NR,NR,940
,30/05/2012,135,Potato,NR,NR,950
Kasganj,01/05/2012,7,Desi,700,750,720
,02/05/2012,6,Desi,725,780,750
,03/05/2012,6.5,Desi,725,780,750
,04/05/2012,5.5,Desi,730,780,760
,05/05/2012,5,Desi,740,790,775
,06/05/2012,5.5,Desi,740,790,775
,08/05/2012,6,Desi,750,825,800
,09/05/2012,6,Desi,780,870,825
,10/05/2012,5.5,Desi,800,900,850
,11/05/2012,6,Desi,800,900,850
,12/05/2012,7,Desi,815,900,860
,13/05/2012,8,Desi,815,900,860
,15/05/2012,9,Desi,835,900,865
,16/05/2012,8.5,Desi,840,900,865
,17/05/2012,7.5,Desi,840,900,885
,18/05/2012,7,Desi,860,915,890
,19/05/2012,7.5,Desi,870,920,895
,20/05/2012,8,Desi,875,925,900
,22/05/2012,10,Desi,875,925,900
,23/05/2012,7,Desi,875,925,900
,24/05/2012,7.5,Desi,875,925,900
,25/05/2012,7,Desi,900,975,920
,,,Local,900,975,920
,26/05/2012,6,Local,900,925,920
,27/05/2012,7.5,Local,900,975,925
,29/05/2012,6,Local,900,975,925
,30/05/2012,6.5,,NR,NR,NR
,31/05/2012,7,Local,900,975,925
Khaga,01/05/2012,28,Other,NR,NR,940
,02/05/2012,14.8,Other,NR,NR,960
,04/05/2012,14,Other,NR,NR,970
,05/05/2012,24,Other,NR,NR,950
,06/05/2012,13.8,Other,NR,NR,960
,07/05/2012,13.5,Other,NR,NR,970
,08/05/2012,23,Other,NR,NR,980
,09/05/2012,13.8,Other,NR,NR,1000
,11/05/2012,14.5,Other,NR,NR,980
,12/05/2012,22,Other,NR,NR,990
,13/05/2012,12.5,Other,NR,NR,1010
,14/05/2012,12.8,Other,NR,NR,1010
,15/05/2012,21.5,Other,NR,NR,1000
,16/05/2012,13,Other,NR,NR,1000
,18/05/2012,12.5,Other,NR,NR,1020
,19/05/2012,21,Other,NR,NR,1010
,20/05/2012,12.2,Other,NR,NR,1015
,21/05/2012,12,Other,NR,NR,1010
,22/05/2012,21.2,Other,NR,NR,1015
,23/05/2012,11.5,Other,NR,NR,1020
,25/05/2012,11,Other,NR,NR,1025
,26/05/2012,21,Other,NR,NR,1030
,27/05/2012,10,Other,NR,NR,1050
,28/05/2012,11.5,Other,NR,NR,1050
,29/05/2012,20.5,Other,NR,NR,1045
,30/05/2012,11,Other,NR,NR,1070
Khairagarh,01/05/2012,30,Other,780,800,790
,02/05/2012,25,Other,780,800,790
,03/05/2012,25,Other,780,800,790
,04/05/2012,25,Other,780,800,790
,06/05/2012,20,Other,830,850,840
,07/05/2012,20,Other,830,850,840
,08/05/2012,20,Other,830,850,840
,09/05/2012,20,Other,830,850,840
,10/05/2012,25,Other,840,850,845
,11/05/2012,25,Other,840,850,845
,13/05/2012,25,Other,850,860,855
,14/05/2012,25,Other,850,860,855
,15/05/2012,20,Other,840,860,850
,16/05/2012,25,Other,840,860,850
,17/05/2012,25,Other,840,860,850
,18/05/2012,23,Other,840,850,845
,20/05/2012,22,Other,840,860,850
,21/05/2012,22,Other,830,840,835
,22/05/2012,23,Other,830,850,840
,23/05/2012,22,Other,840,860,850
,24/05/2012,25,Other,810,820,815
,25/05/2012,26,Other,820,830,825
,27/05/2012,22,Other,880,900,890
,28/05/2012,21,Other,890,910,900
,29/05/2012,22,Other,880,900,890
,30/05/2012,21,Other,890,900,895
,31/05/2012,20,Other,890,910,900
Kopaganj,01/05/2012,3.5,Other,665,686,675
,03/05/2012,0.8,Other,940,960,950
,05/05/2012,0.5,Other,650,670,660
,09/05/2012,8,Other,1079,1090,1080
,15/05/2012,6,Other,1105,1125,1115
,16/05/2012,14,Other,1090,1110,1100
