<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:9d55da8051e1e9e1aabadd36c514577c6f2d809d2697751fa399dfdf051eb333
size 132961
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,20/02/2015,16,Jyoti,580,620,600
,21/02/2015,15,Jyoti,580,620,600
,22/02/2015,17,Jyoti,580,620,600
,23/02/2015,16,Jyoti,580,620,600
,24/02/2015,15,Jyoti,520,580,550
,25/02/2015,14,Jyoti,520,580,550
,26/02/2015,16,Jyoti,520,580,550
,27/02/2015,15,Jyoti,520,580,550
,28/02/2015,15,Jyoti,520,580,550
Bankura Sadar,02/02/2015,45,Other,500,550,520
,03/02/2015,46,Other,500,550,520
,04/02/2015,47,Other,500,550,520
,05/02/2015,50,Jyoti,480,520,500
,06/02/2015,45,Other,480,520,500
,07/02/2015,44,Other,500,550,530
,09/02/2015,43,Other,540,580,560
,10/02/2015,44,Other,540,580,560
,11/02/2015,45, ,NR,NR,NR
,12/02/2015,46,Other,540,585,560
,13/02/2015,47,Other,540,585,560
,14/02/2015,46,Other,540,585,560
,16/02/2015,48,Other,520,560,540
,17/02/2015,49,Other,510,550,530
,18/02/2015,50,Other,510,550,530
,19/02/2015,48,Jyoti,510,550,530
,20/02/2015,45,Other,510,550,530
,21/02/2015,47,Other,480,520,500
,23/02/2015,48,Other,480,520,500
,25/02/2015,51,Other,470,510,490
,26/02/2015,52,Other,470,510,490
,27/02/2015,50,Other,470,510,490
,28/02/2015,49,Other,470,510,490
Bara Bazar (Posta Bazar),02/02/2015,26,Other,620,630,620
,03/02/2015,27,Other,620,630,620
,04/02/2015,30,Other,580,600,600
,05/02/2015,29,Other,580,600,600
,06/02/2015,30,Other,580,600,600
,07/02/2015,29,Other,580,600,580
,09/02/2015,30,Other,580,600,580
,10/02/2015,28,Other,580,600,580
,11/02/2015,26,Other,580,600,600
,12/02/2015,27,Other,580,600,600
,13/02/2015,28,Other,580,600,580
,14/02/2015,27,Other,580,600,580
,16/02/2015,30,Other,580,600,580
,17/02/2015,29,Other,580,600,580
,18/02/2015,30,Other,580,600,580
,19/02/2015,28,Other,580,600,580
,20/02/2015,29,Other,580,600,580
,21/02/2015,27,Other,580,600,580
,23/02/2015,30,Other,540,560,550
,24/02/2015,31,Other,520,540,530
,25/02/2015,30,Other,520,540,530
,26/02/2015,32,Other,500,520,520
,27/02/2015,31,Other,500,520,520
,28/02/2015,29,Other,530,540,540
Barasat,02/02/2015,80,Other,700,800,700
,03/02/2015,80,Other,700,800,700
,04/02/2015,50,Other,800,900,800
,05/02/2015,70,Other,800,800,800
,06/02/2015,80,Other,700,700,700
,07/02/2015,80,Other,700,700,700
,08/02/2015,80,Other,700,700,700
,09/02/2015,100,Other,650,700,700
,10/02/2015,55,Other,700,700,700
,11/02/2015,70,Other,700,700,700
,12/02/2015,50,Other,700,700,700
,13/02/2015,60,Other,700,700,700
,14/02/2015,60,Other,700,700,700
,15/02/2015,80,Other,700,700,700
,16/02/2015,65,Other,700,700,700
,17/02/2015,80,Other,700,700,700
,18/02/2015,60,Other,700,700,700
,19/02/2015,80,Other,700,700,700
,20/02/2015,70,Other,700,700,700
,21/02/2015,60,Other,700,700,700
,22/02/2015,65,Other,700,700,700
,23/02/2015,60,Other,700,700,700
,24/02/2015,80,Other,700,700,700
,25/02/2015,70,Other,700,700,700
,26/02/2015,80,Other,700,700,700
Baruipur(Canning),01/02/2015,27,Jyoti,500,600,550
,02/02/2015,27.5,Jyoti,500,600,550
,03/02/2015,26.5,Jyoti,550,650,600
,04/02/2015,25.5,Jyoti,540,650,600
,05/02/2015,25.5,Jyoti,540,650,600
,06/02/2015,25,Jyoti,560,650,600
,07/02/2015,24.5,Jyoti,560,650,600
,08/02/2015,24,Jyoti,550,640,600
,09/02/2015,23.5,Jyoti,550,640,600
,10/02/2015,24.5,Jyoti,600,660,620
,11/02/2015,25,Jyoti,600,670,630
,12/02/2015,25.5,Jyoti,610,670,630
,13/02/2015,26,Jyoti,620,680,640
,14/02/2015,25.9,Jyoti,620,680,640
,15/02/2015,26.1,Jyoti,620,680,640
,16/02/2015,26,Jyoti,620,680,640
,17/02/2015,26.2,Jyoti,620,680,640
,18/02/2015,26,Jyoti,600,640,610
,19/02/2015,26.5,Jyoti,580,600,590
,20/02/2015,25.5,Jyoti,560,600,580
,21/02/2015,26,Jyoti,570,600,580
,22/02/2015,26.5,Jyoti,560,600,580
,23/02/2015,27,Jyoti,570,600,590
,24/02/2015,27.5,Jyoti,570,600,590
,25/02/2015,25,Jyoti,570,600,580
,26/02/2015,24,Jyoti,570,600,580
,27/02/2015,23,Jyoti,570,600,580
,28/02/2015,20,Jyoti,550,580,560
Baxirhat,02/02/2015,9,Jyoti,400,450,425
,03/02/2015,9,Jyoti,400,450,425
,04/02/2015,9,Jyoti,400,450,425
,05/02/2015,9,Jyoti,375,425,400
,06/02/2015,9,Jyoti,375,425,400
,09/02/2015,9,Jyoti,375,425,400
,10/02/2015,9,Jyoti,375,425,400
,11/02/2015,9,Jyoti,400,450,425
,12/02/2015,9,Jyoti,400,450,425
,13/02/2015,9,Jyoti,400,450,425
,14/02/2015,9,Jyoti,400,450,425
,16/02/2015,9,Jyoti,425,475,450
,17/02/2015,10,Jyoti,425,475,450
,18/02/2015,9,Jyoti,400,450,425
,19/02/2015,10,Jyoti,400,450,425
,20/02/2015,10,Jyoti,400,450,425
,21/02/2015,10,Jyoti,400,450,425
,23/02/2015,10,Jyoti,425,475,450
,25/02/2015,10,Jyoti,425,475,450
,26/02/2015,12,Jyoti,425,475,450
,27/02/2015,10,Jyoti,425,475,450
Belacoba,04/02/2015,4,Jyoti,450,480,475
,11/02/2015,4,Jyoti,400,460,450
,18/02/2015,5,Jyoti,400,430,410
,25/02/2015,8,Jyoti,320,360,340
Beldanga,01/02/2015,57,Jyoti,550,650,600
,02/02/2015,45,Jyoti,550,650,600
,04/02/2015,44,Jyoti,550,650,600
,05/02/2015,40,Jyoti,550,650,600
,06/02/2015,47,Jyoti,550,650,600
,07/02/2015,44,Jyoti,550,650,600
,08/02/2015,50,Jyoti,550,650,600
,09/02/2015,39,Jyoti,550,650,600
,11/02/2015,31,Jyoti,500,600,550
,12/02/2015,44,Jyoti,500,600,550
,13/02/2015,40,Jyoti,500,600,550
,14/02/2015,56,Jyoti,500,600,550
,15/02/2015,38,Jyoti,500,600,550
,16/02/2015,41,Jyoti,500,600,550
,18/02/2015,40,Jyoti,500,600,550
,19/02/2015,42.5,Jyoti,500,600,550
,20/02/2015,39,Jyoti,500,600,550
,21/02/2015,56,Jyoti,500,600,550
,22/02/2015,44,Jyoti,500,600,550
,23/02/2015,45,Jyoti,500,600,550
,25/02/2015,52,Jyoti,520,560,540
,26/02/2015,48,Jyoti,520,560,540
,27/02/2015,32,Jyoti,520,560,540
,28/02/2015,44,Jyoti,520,560,540
Bethuadahari,01/02/2015,8, ,NR,NR,NR
,02/02/2015,8,Desi,580,620,600
,03/02/2015,10,Desi,560,600,580
,04/02/2015,0.1, ,NR,NR,NR
,05/02/2015,9,Desi,560,600,580
,06/02/2015,10,Desi,540,580,560
,07/02/2015,10,Desi,540,580,560
,09/02/2015,8, ,NR,NR,NR
,10/02/2015,8,Desi,560,600,580
,11/02/2015,8, ,NR,NR,NR
,12/02/2015,8, ,NR,NR,NR
,15/02/2015,10,Desi,540,580,560
,16/02/2015,8,Desi,540,580,560
,17/02/2015,8,Desi,520,560,540
,18/02/2015,10,Desi,540,580,560
,19/02/2015,9,Desi,520,560,540
,20/02/2015,10,Desi,520,560,540
,22/02/2015,8, ,NR,NR,NR
,23/02/2015,8, ,NR,NR,NR
,25/02/2015,8, ,NR,NR,NR
,26/02/2015,8,Desi,560,600,580
,28/02/2015,8,Desi,560,600,560
Birbhum,01/02/2015,71.5,Jyoti,530,580,550
,02/02/2015,71,Jyoti,530,590,560
,04/02/2015,72,Jyoti,540,580,565
,05/02/2015,71.9,Jyoti,550,590,570
,06/02/2015,71.1,Jyoti,540,580,560
,07/02/2015,72,Jyoti,530,575,550
,08/02/2015,72.5,Jyoti,520,580,550
,09/02/2015,71,Jyoti,500,560,530
,10/02/2015,73,Jyoti,460,520,490
,11/02/2015,74,Jyoti,450,510,480
,12/02/2015,75,Jyoti,470,500,485
,13/02/2015,77,Jyoti,480,520,500
,14/02/2015,76.4,Jyoti,485,525,510
,15/02/2015,77.05,Jyoti,480,520,500
,16/02/2015,79,Jyoti,465,500,480
,18/02/2015,75,Jyoti,490,520,500
,19/02/2015,73,Jyoti,480,530,500
,20/02/2015,71,Jyoti,475,520,500
,21/02/2015,70.2,Jyoti,480,520,500
,22/02/2015,70,Jyoti,475,535,510
,23/02/2015,72.4,Jyoti,480,540,510
,25/02/2015,72,Jyoti,480,530,500
,26/02/2015,71.6,Jyoti,490,530,510
Bishnupur(Bankura),01/02/2015,20,Jyoti,500,540,520
,02/02/2015,30,Jyoti,480,520,500
,03/02/2015,25,Jyoti,480,520,500
,04/02/2015,30,Jyoti,480,520,500
,05/02/2015,25,Jyoti,480,520,500
,06/02/2015,30,Jyoti,480,520,500
,07/02/2015,25,Jyoti,480,520,500
,08/02/2015,20,Jyoti,540,580,560
,09/02/2015,30,Jyoti,540,580,560
,10/02/2015,25,Jyoti,540,580,560
,11/02/2015,30,Jyoti,540,580,560
,12/02/2015,25,Jyoti,540,580,560
,13/02/2015,30,Jyoti,540,585,560
,14/02/2015,25,Jyoti,540,585,560
,15/02/2015,20,Jyoti,540,580,560
,16/02/2015,30,Jyoti,540,580,560
,17/02/2015,25,Jyoti,520,560,540
,18/02/2015,30,Jyoti,520,560,540
,19/02/2015,25,Jyoti,520,560,540
,20/02/2015,30,Jyoti,520,560,540
,21/02/2015,25,Jyoti,520,560,540
,22/02/2015,20,Jyoti,520,560,540
,23/02/2015,30,Jyoti,520,560,540
,24/02/2015,25,Jyoti,460,510,490
,25/02/2015,30,Jyoti,460,510,490
,26/02/2015,30,Jyoti,450,500,480
,27/02/2015,25,Jyoti,450,500,480
,28/02/2015,20,Jyoti,470,510,490
Bolpur,01/02/2015,38,Jyoti,520,550,530
,02/02/2015,38,Jyoti,500,550,520
,04/02/2015,38,Jyoti,500,550,520
,05/02/2015,38,Jyoti,500,550,520
,06/02/2015,38,Jyoti,500,550,520
,07/02/2015,38,Jyoti,490,520,510
,08/02/2015,38,Jyoti,490,520,510
,09/02/2015,38,Jyoti,490,520,510
,10/02/2015,38,Jyoti,490,520,510
,11/02/2015,38.5,Jyoti,490,520,510
,12/02/2015,38,Jyoti,490,520,510
,13/02/2015,38,Jyoti,510,550,530
,14/02/2015,38,Jyoti,510,550,530
,15/02/2015,38,Jyoti,510,550,530
,16/02/2015,38,Jyoti,510,550,530
,17/02/2015,38,Jyoti,510,550,530
,18/02/2015,38,Jyoti,510,550,530
,19/02/2015,38,Jyoti,510,550,530
,20/02/2015,38,Jyoti,510,550,530
,21/02/2015,38,Jyoti,510,550,530
,22/02/2015,38,Jyoti,510,550,530
,23/02/2015,38,Jyoti,510,550,530
,24/02/2015,38,Jyoti,510,550,530
,25/02/2015,38,Jyoti,510,550,530
,26/02/2015,38,Jyoti,490,550,530
,27/02/2015,38,Jyoti,490,550,530
,28/02/2015,38,Jyoti,480,510,500
Burdwan,01/02/2015,153,Jyoti,530,550,540
,02/02/2015,152,Jyoti,530,550,540
,03/02/2015,155,Jyoti,490,510,500
,04/02/2015,146,Jyoti,510,530,520
,05/02/2015,142,Jyoti,510,530,520
,06/02/2015,140,Jyoti,510,530,520
,07/02/2015,136,Jyoti,530,550,540
,08/02/2015,132,Jyoti,530,550,540
,09/02/2015,128,Jyoti,530,550,540
,10/02/2015,126,Jyoti,530,550,540
,11/02/2015,128,Jyoti,490,510,500
,12/02/2015,125,Jyoti,490,510,500
,13/02/2015,123,Jyoti,490,510,500
,14/02/2015,121,Jyoti,510,530,520
,15/02/2015,123,Jyoti,530,550,540
,16/02/2015,125,Jyoti,510,530,520
,17/02/2015,127,Jyoti,510,530,520
,18/02/2015,125,Jyoti,510,530,520
,19/02/2015,120,Jyoti,530,550,540
,20/02/2015,123,Jyoti,510,530,520
,21/02/2015,125,Jyoti,510,530,520
,22/02/2015,126,Jyoti,510,530,520
,23/02/2015,127,Jyoti,510,530,520
,24/02/2015,128,Jyoti,450,470,460
,25/02/2015,126,Jyoti,510,530,520
,26/02/2015,129,Jyoti,470,490,480
,27/02/2015,135,Jyoti,510,530,520
,28/02/2015,156,Jyoti,510,530,520
Chakdah,01/02/2015,6,Jyoti,580,620,600
,02/02/2015,5.5,Jyoti,560,640,590
,03/02/2015,6,Jyoti,480,500,490
,04/02/2015,6,Jyoti,480,500,490
,05/02/2015,6,Jyoti,460,500,480
,07/02/2015,6,Jyoti,460,500,480
,08/02/2015,6,Jyoti,460,480,470
,09/02/2015,6,Jyoti,440,480,460
,10/02/2015,6,Jyoti,460,500,480
,11/02/2015,6,Jyoti,480,520,500
,12/02/2015,5.5,Jyoti,480,520,500
,14/02/2015,6,Jyoti,480,500,490
,15/02/2015,6,Jyoti,480,500,490
,17/02/2015,6,Jyoti,460,500,480
,18/02/2015,5.5,Jyoti,480,500,490
,19/02/2015,5.5,Jyoti,480,500,490
,22/02/2015,5.5,Jyoti,480,500,490
,23/02/2015,5.5,Jyoti,480,500,490
,24/02/2015,5.5,Jyoti,480,500,490
,25/02/2015,5.5,Jyoti,440,480,460
,26/02/2015,5,Jyoti,600,660,640
Champadanga,01/02/2015,48,Other,510,530,520
,02/02/2015,52,Other,510,520,520
,03/02/2015,58,Other,490,510,500
,04/02/2015,62,Other,490,510,500
,05/02/2015,68,Other,490,510,500
,06/02/2015,75,Other,470,500,480
,07/02/2015,72,Other,480,520,500
,08/02/2015,78,Other,500,540,520
,09/02/2015,82,Other,540,560,540
,10/02/2015,87,Other,530,570,560
,11/02/2015,92,Other,520,540,520
,12/02/2015,98,Other,520,540,520
,13/02/2015,110,Other,520,540,520
,14/02/2015,95,Other,500,520,520
,15/02/2015,108,Other,490,510,500
,16/02/2015,112,Other,490,510,500
,17/02/2015,115,Other,490,510,500
,23/02/2015,124,Other,460,480,470
,24/02/2015,126,Other,460,480,470
,25/02/2015,132,Other,460,480,470
,26/02/2015,138,Other,460,480,470
,27/02/2015,142,Other,460,470,460
,28/02/2015,150,Other,480,500,490
Coochbehar,01/02/2015,26,Other,400,475,450
,02/02/2015,26,Other,400,475,450
,03/02/2015,8,Other,400,475,450
,04/02/2015,24,Other,400,475,450
,05/02/2015,20,Other,400,500,450
,06/02/2015,26,Jyoti,400,450,425
,08/02/2015,21,Other,425,475,450
,09/02/2015,23,Other,400,475,450
,10/02/2015,19,Other,400,475,450
,11/02/2015,25,Other,425,500,475
,13/02/2015,24,Other,400,500,475
,15/02/2015,27.5,Other,425,475,450
,17/02/2015,24,Other,400,475,450
,18/02/2015,25,Other,400,450,425
,19/02/2015,24.5,Other,400,450,425
,20/02/2015,26,Other,375,450,425
,22/02/2015,25,Other,350,425,400
,23/02/2015,24,Other,350,425,400
,24/02/2015,26,Other,375,425,400
,25/02/2015,24,Other,350,400,375
,26/02/2015,23,Other,350,425,400
,27/02/2015,25,Other,350,410,400
Darjeeling,01/02/2015,1.9,Local,1600,1800,1700
,02/02/2015,2.8,Local,1600,1800,1700
,03/02/2015,3,Local,1600,1800,1700
,07/02/2015,3.1,Local,1500,1700,1600
,08/02/2015,2.8,Local,1500,1700,1600
,09/02/2015,3.5,Local,1500,1700,1600
,10/02/2015,2.7,Local,1500,1700,1600
,11/02/2015,2,Local,1500,1700,1600
,13/02/2015,3.2,Local,1500,1700,1600
,15/02/2015,1.5,Local,1500,1700,1600
,16/02/2015,3,Jyoti,1400,1500,1450
,18/02/2015,1.9,Local,1400,1600,1500
,20/02/2015,2.7,Local,1500,1700,1600
,,,Red,1200,1400,1300
,21/02/2015,3,Local,1500,1700,1600
,22/02/2015,2,Local,1500,1700,1600
,23/02/2015,3,Local,1500,1700,1600
,24/02/2015,3.2,Local,1500,1700,1600
,25/02/2015,3,Local,1500,1700,1600
,27/02/2015,3,Local,1500,1700,1600
,28/02/2015,2.5,Local,1500,1700,1600
Dhupguri,01/02/2015,150,Jyoti,400,500,450
,02/02/2015,150,Jyoti,400,500,450
,03/02/2015,150,Jyoti,400,450,420
,04/02/2015,150,Jyoti,400,500,450
,05/02/2015,150,Jyoti,400,500,450
,06/02/2015,150,Jyoti,500,550,525
,07/02/2015,150,Jyoti,500,550,525
,08/02/2015,200,Jyoti,400,500,450
,09/02/2015,200,Jyoti,400,500,450
,10/02/2015,200,Jyoti,400,475,450
,11/02/2015,200,Jyoti,350,400,370
,12/02/2015,200,Jyoti,350,400,375
,13/02/2015,200,Jyoti,300,400,350
,14/02/2015,200,Jyoti,350,450,400
,15/02/2015,200,Jyoti,350,450,400
,16/02/2015,200,Jyoti,350,450,400
,17/02/2015,200,Jyoti,350,450,400
,22/02/2015,200,Jyoti,300,400,350
,23/02/2015,200,Jyoti,300,400,350
,24/02/2015,200,Jyoti,300,400,350
,25/02/2015,200,Jyoti,300,400,350
,26/02/2015,200,Jyoti,300,400,350
,27/02/2015,200,Jyoti,300,400,350
,28/02/2015,200,Jyoti,200,300,250
Diamond Harbour(South 24-pgs),01/02/2015,24,Jyoti,610,620,610
,02/02/2015,26,Jyoti,600,620,610
,03/02/2015,26,Jyoti,600,610,600
,04/02/2015,25,Jyoti,580,600,590
,05/02/2015,25,Jyoti,580,600,590
,06/02/2015,25,Jyoti,580,600,590
,07/02/2015,25,Jyoti,580,600,590
,08/02/2015,26,Jyoti,610,620,610
,09/02/2015,26,Jyoti,610,620,610
,10/02/2015,24,Jyoti,640,700,650
,11/02/2015,25,Jyoti,640,650,640
,12/02/2015,25,Jyoti,610,620,610
,13/02/2015,26,Jyoti,610,620,610
,14/02/2015,25,Jyoti,610,620,610
,15/02/2015,25,Jyoti,610,620,610
,16/02/2015,25,Jyoti,610,620,610
,17/02/2015,25,Jyoti,610,620,610
,18/02/2015,26,Jyoti,610,620,610
,19/02/2015,25,Jyoti,580,610,600
,20/02/2015,26,Jyoti,580,600,600
,21/02/2015,26,Jyoti,580,600,600
,22/02/2015,27,Jyoti,580,600,590
,23/02/2015,27,Jyoti,580,600,590
,24/02/2015,27,Jyoti,580,600,590
,25/02/2015,26,Jyoti,570,580,580
,26/02/2015,14,Jyoti,550,570,560
,27/02/2015,14,Jyoti,550,570,560
,28/02/2015,14,Jyoti,550,570,560
Dinhata,05/02/2015,24,Jyoti,400,450,425
,06/02/2015,24,Jyoti,425,500,450
,08/02/2015,23,Jyoti,425,475,450
,09/02/2015,23,Jyoti,425,475,450
,11/02/2015,22.5,Jyoti,350,450,400
,12/02/2015,22.5,Jyoti,350,450,400
,14/02/2015,28,Jyoti,310,400,350
,15/02/2015,28,Jyoti,300,400,350
,16/02/2015,27.5,Jyoti,300,400,350
,17/02/2015,27.5,Jyoti,300,400,350
,18/02/2015,28,Jyoti,300,400,350
,21/02/2015,30,Jyoti,300,350,325
,22/02/2015,30,Jyoti,300,350,325
,23/02/2015,30,Jyoti,300,350,325
,24/02/2015,30,Jyoti,325,375,350
,25/02/2015,31,Jyoti,325,375,350
Durgapur,02/02/2015,77,Other,500,540,520
,03/02/2015,77,Other,480,530,500
,04/02/2015,77,Other,460,520,480
,05/02/2015,76.5,Other,470,520,500
,06/02/2015,77,Other,470,520,500
,07/02/2015,76.5,Other,500,550,520
,09/02/2015,76,Other,540,590,560
,10/02/2015,76,Other,530,580,550
,11/02/2015,76,Other,540,580,560
,12/02/2015,75,Other,520,560,540
,13/02/2015,75,Other,500,540,520
,14/02/2015,75,Other,500,540,520
,16/02/2015,75,Other,520,560,540
,17/02/2015,75,Other,520,560,540
,18/02/2015,75,Other,500,550,520
,19/02/2015,75,Other,500,540,520
,20/02/2015,75,Other,500,540,520
,21/02/2015,76,Jyoti,500,540,520
,24/02/2015,76,Other,480,520,500
,25/02/2015,76.5,Other,480,520,500
,26/02/2015,77,Other,450,500,480
,27/02/2015,77,Other,450,500,480
Falakata,02/02/2015,13,Jyoti,400,525,450
,03/02/2015,15,Jyoti,400,550,450
,04/02/2015,10,Jyoti,400,500,450
,05/02/2015,12,Jyoti,400,500,450
,06/02/2015,2.5,Jyoti,375,450,425
,09/02/2015,2.4,Jyoti,375,450,425
,10/02/2015,10,Jyoti,375,475,425
,11/02/2015,6, ,NR,NR,NR
,12/02/2015,5,Jyoti,390,475,440
,13/02/2015,6,Jyoti,380,475,425
,16/02/2015,3,Jyoti,380,470,425
,17/02/2015,12,Jyoti,330,420,380
,18/02/2015,7,Jyoti,400,450,425
,19/02/2015,8,Jyoti,400,450,425
,20/02/2015,12,Jyoti,380,440,410
,23/02/2015,6,Jyoti,390,450,420
,24/02/2015,16,Jyoti,390,450,420
,25/02/2015,12,Jyoti,360,400,375
,26/02/2015,15,Jyoti,360,400,375
,27/02/2015,18,Jyoti,325,375,350
Gajol,01/02/2015,55,Desi,550,750,650
,02/02/2015,55,Desi,550,750,650
,03/02/2015,50,Desi,550,750,650
,04/02/2015,55,Desi,550,650,600
,05/02/2015,55,Desi,580,620,600
,06/02/2015,45,Desi,550,600,575
,07/02/2015,45,Desi,550,600,575
,08/02/2015,55,Desi,500,600,550
,09/02/2015,45,Desi,500,600,550
,10/02/2015,45,Desi,500,600,575
,11/02/2015,45,Desi,550,650,600
,12/02/2015,55,Desi,450,550,500
,13/02/2015,45,Desi,450,550,500
,14/02/2015,50,Desi,450,550,500
,15/02/2015,55,Desi,450,550,500
,16/02/2015,35,Desi,450,550,500
,17/02/2015,45,Desi,450,550,500
,18/02/2015,41,Desi,425,525,475
,19/02/2015,55,Desi,450,550,500
,20/02/2015,41,Desi,450,550,500
,21/02/2015,45,Desi,450,550,500
,22/02/2015,55,Desi,450,550,500
,23/02/2015,45,Desi,450,550,500
,24/02/2015,45,Desi,450,550,500
,25/02/2015,45,Desi,450,550,500
,26/02/2015,52.5,Desi,450,550,500
,27/02/2015,47.5,Desi,450,550,500
,28/02/2015,45,Desi,450,550,500
Gangarampur(Dakshin Dinajpur),01/02/2015,8,Jyoti,630,680,660
,02/02/2015,9,Jyoti,630,680,660
,04/02/2015,10,Jyoti,620,670,650
,05/02/2015,10,Jyoti,620,670,650
,06/02/2015,10,Jyoti,620,670,650
,07/02/2015,9,Jyoti,620,660,640
,08/02/2015,10,Jyoti,620,660,640
,09/02/2015,10,Jyoti,620,660,640
,10/02/2015,11,Jyoti,600,650,620
,11/02/2015,10,Jyoti,630,680,650
,12/02/2015,11,Jyoti,600,630,620
,13/02/2015,10,Jyoti,600,640,620
,14/02/2015,10,Jyoti,580,620,600
,15/02/2015,11,Jyoti,570,620,600
,16/02/2015,11,Jyoti,570,620,600
,17/02/2015,11,Jyoti,570,620,600
,18/02/2015,11,Jyoti,580,625,600
,19/02/2015,10, ,NR,NR,NR
,20/02/2015,10,Jyoti,580,630,600
,21/02/2015,9.5,Jyoti,550,600,580
,22/02/2015,10,Jyoti,550,600,580
,23/02/2015,10,Jyoti,550,600,580
,24/02/2015,11,Jyoti,500,550,530
,25/02/2015,11,Jyoti,500,550,530
,26/02/2015,10,Jyoti,500,550,530
,27/02/2015,10,Jyoti,480,550,520
,28/02/2015,10,Jyoti,480,550,520
Garbeta(Medinipur),02/02/2015,32,Other,470,490,480
,03/02/2015,29,Other,450,470,460
,04/02/2015,28,Other,470,490,480
,05/02/2015,28,Other,470,490,480
,06/02/2015,31,Other,790,810,800
,07/02/2015,26,Other,480,500,490
,09/02/2015,24,Other,550,570,560
,10/02/2015,26,Other,510,530,520
,11/02/2015,27,Other,510,530,520
,12/02/2015,29,Other,480,500,490
,13/02/2015,31,Other,490,510,500
,14/02/2015,30,Other,510,530,520
,16/02/2015,32,Other,450,470,460
,17/02/2015,29,Other,470,490,480
,18/02/2015,30,Other,460,480,470
,19/02/2015,24,Other,510,530,520
,20/02/2015,25,Other,480,500,490
,21/02/2015,24,Other,490,510,500
,23/02/2015,28,Other,450,470,460
,24/02/2015,29,Other,450,470,460
,25/02/2015,26,Other,470,490,480
,26/02/2015,27,Other,450,470,460
,27/02/2015,29,Other,450,470,460
,28/02/2015,31,Other,420,440,430
Ghatal,01/02/2015,63,Other,460,500,480
,02/02/2015,62,Other,460,500,480
,03/02/2015,60,Other,460,500,480
,04/02/2015,62,Other,460,500,480
,05/02/2015,60,Other,430,470,450
,06/02/2015,63,Other,430,470,450
,07/02/2015,65,Other,430,470,450
,08/02/2015,66,Other,430,470,450
,09/02/2015,66,Other,460,500,480
,10/02/2015,65,Other,460,500,480
,11/02/2015,66,Other,480,520,500
,12/02/2015,66,Other,480,520,500
,13/02/2015,65,Other,480,520,500
,14/02/2015,66,Other,470,510,500
,15/02/2015,65,Other,490,520,500
,16/02/2015,66,Other,480,520,500
,17/02/2015,65,Other,460,500,480
,18/02/2015,66,Other,450,480,470
,19/02/2015,65,Other,460,500,480
,20/02/2015,66,Other,470,510,480
,21/02/2015,66,Other,460,510,480
,22/02/2015,67,Other,440,480,450
,23/02/2015,68,Other,420,470,450
,24/02/2015,67,Other,400,450,420
,25/02/2015,67,Other,380,430,400
,26/02/2015,68,Other,380,420,400
,27/02/2015,67,Other,370,425,400
,28/02/2015,68,Other,370,430,400
Guskara(Burdwan),02/02/2015,124,Jyoti,490,510,500
,03/02/2015,126,Jyoti,490,510,500
,04/02/2015,124,Jyoti,490,510,500
,05/02/2015,120,Jyoti,430,450,440
,06/02/2015,123,Jyoti,430,450,440
,07/02/2015,121,Jyoti,490,510,500
,09/02/2015,118,Jyoti,530,550,540
,10/02/2015,115,Jyoti,530,550,540
,11/02/2015,113,Jyoti,490,510,500
,12/02/2015,110,Jyoti,450,470,460
,13/02/2015,114,Jyoti,450,470,460
,14/02/2015,112,Jyoti,450,470,460
,16/02/2015,110,Jyoti,450,470,460
,17/02/2015,114,Jyoti,470,490,480
,18/02/2015,112,Jyoti,470,490,480
,19/02/2015,110,Jyoti,490,510,500
,20/02/2015,114,Jyoti,450,470,460
,21/02/2015,112,Jyoti,430,450,440
,23/02/2015,114,Jyoti,430,450,440
,24/02/2015,115,Jyoti,430,450,440
,25/02/2015,116,Jyoti,430,450,440
,26/02/2015,119,Jyoti,490,510,500
,27/02/2015,126,Jyoti,2160,2200,2180
,28/02/2015,257,Jyoti,450,470,460
Habra,01/02/2015,200,Other,700,700,700
,02/02/2015,19,Other,700,700,700
,03/02/2015,200,Other,700,700,700
,05/02/2015,225,Other,700,700,700
,06/02/2015,250,Other,700,700,700
,07/02/2015,200,Other,700,700,700
,08/02/2015,220,Other,700,700,700
,09/02/2015,210,Other,700,700,700
,10/02/2015,200,Other,700,700,700
,11/02/2015,190,Other,700,700,700
,12/02/2015,185,Other,700,700,700
,13/02/2015,180,Other,700,700,700
,14/02/2015,175,Other,700,700,700
,15/02/2015,155,Other,700,700,700
,16/02/2015,150,Other,700,700,700
,17/02/2015,140,Other,700,700,700
,18/02/2015,145,Other,700,700,700
,19/02/2015,150,Other,700,700,700
,20/02/2015,160,Other,700,700,700
,21/02/2015,165,Other,700,700,700
,22/02/2015,160,Other,700,700,700
,23/02/2015,150,Other,700,700,700
,24/02/2015,135,Other,700,700,700
,25/02/2015,130,Other,700,700,700
,26/02/2015,135,Other,700,700,700
,27/02/2015,140,Other,650,650,650
,28/02/2015,130,Other,650,650,650
Haldibari,02/02/2015,16,Jyoti,400,500,450
,03/02/2015,16,Jyoti,400,500,450
,04/02/2015,18,Jyoti,400,500,450
,05/02/2015,18,Jyoti,450,500,475
,06/02/2015,15,Jyoti,450,500,475
,07/02/2015,15,Jyoti,450,500,475
