<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2108b3363e3e6067f60851300cd1cdfc6af1e2ad4f5a6a80dfbf34f6b5143b53
size 127573
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,14/08/2015,0.8,Red,1300,1500,1400
,17/08/2015,0.7,Red,1300,1500,1400
,18/08/2015,0.6,Red,1150,1650,1250
,19/08/2015,1.2,Red,1300,1500,1400
,21/08/2015,0.7,Red,1100,1300,1200
,24/08/2015,0.8,Red,1300,1500,1400
,25/08/2015,0.6,Red,1300,1500,1400
,26/08/2015,1.2,Red,1300,1500,1400
,28/08/2015,0.8,Red,1300,1500,1400
,31/08/2015,0.6,Red,1200,1400,1300
Kalipur,01/08/2015,35,Jyoti,600,630,620
,02/08/2015,39,Jyoti,630,650,640
,03/08/2015,42,Jyoti,630,650,640
,04/08/2015,78,Jyoti,580,620,600
,05/08/2015,85,Jyoti,560,590,580
,06/08/2015,92,Jyoti,560,590,580
,07/08/2015,110,Jyoti,560,590,580
,08/08/2015,90,Jyoti,560,590,580
,09/08/2015,70,Jyoti,570,600,590
,10/08/2015,74,Jyoti,570,600,590
,11/08/2015,82,Jyoti,570,600,590
,12/08/2015,90,Jyoti,560,590,580
,13/08/2015,88,Jyoti,550,580,570
,14/08/2015,92,Jyoti,550,570,560
,15/08/2015,80,Jyoti,550,570,560
,16/08/2015,85,Jyoti,550,570,560
,17/08/2015,90,Jyoti,550,570,560
,18/08/2015,98,Jyoti,550,570,560
,19/08/2015,92,Jyoti,550,570,560
,20/08/2015,85,Jyoti,550,570,560
,21/08/2015,80,Jyoti,550,570,560
,22/08/2015,76,Jyoti,550,570,560
,23/08/2015,70,Jyoti,550,570,560
,24/08/2015,74,Jyoti,550,570,560
,25/08/2015,79,Jyoti,550,570,560
,26/08/2015,82,Jyoti,550,570,560
,27/08/2015,78,Jyoti,550,570,560
,28/08/2015,72,Jyoti,550,570,560
,29/08/2015,70,Jyoti,550,570,560
,30/08/2015,74,Jyoti,550,570,560
,31/08/2015,78,Jyoti,550,570,560
Kalna,01/08/2015,50,Jyoti,610,630,620
,02/08/2015,48,Jyoti,630,650,640
,03/08/2015,53,Jyoti,630,650,640
,06/08/2015,60,Other,580,600,590
,07/08/2015,63,Jyoti,570,590,580
,10/08/2015,65,Jyoti,570,590,580
,11/08/2015,68,Jyoti,570,590,580
,12/08/2015,70,Jyoti,570,590,580
,13/08/2015,67,Jyoti,570,590,580
,14/08/2015,64,Jyoti,570,590,580
,15/08/2015,63,Jyoti,570,590,580
,16/08/2015,58,Jyoti,570,590,580
,17/08/2015,65,Jyoti,570,590,580
,18/08/2015,50,Jyoti,570,590,580
,19/08/2015,62,Jyoti,570,590,580
,20/08/2015,65,Jyoti,570,590,580
,21/08/2015,70,Jyoti,570,590,580
,22/08/2015,70,Jyoti,570,590,580
,23/08/2015,65,Jyoti,570,590,580
,24/08/2015,68,Jyoti,570,590,580
,25/08/2015,72,Jyoti,580,600,590
,26/08/2015,73,Jyoti,580,600,590
,27/08/2015,70,Jyoti,580,600,590
,28/08/2015,75,Jyoti,580,600,590
,30/08/2015,73,Jyoti,580,600,590
,31/08/2015,70,Jyoti,580,600,590
Kalyani,03/08/2015,6,Jyoti,750,850,800
,04/08/2015,5.5,Jyoti,750,850,800
,05/08/2015,5.3,Jyoti,750,850,800
,06/08/2015,5,Jyoti,750,850,800
,07/08/2015,5.2,Jyoti,750,850,800
,08/08/2015,5.3,Jyoti,700,800,750
,10/08/2015,5.5,Jyoti,700,800,750
,11/08/2015,6,Jyoti,650,700,680
,12/08/2015,6.2,Jyoti,650,700,680
,13/08/2015,6.3,Jyoti,650,700,680
,14/08/2015,6.5,Jyoti,650,700,670
,17/08/2015,6.3,Jyoti,650,700,680
,18/08/2015,6,Jyoti,650,700,680
,19/08/2015,6.2, ,NR,NR,NR
,20/08/2015,6.5, ,NR,NR,NR
,21/08/2015,6.8,Jyoti,650,700,690
,24/08/2015,7,Jyoti,600,690,650
,25/08/2015,7.2,Jyoti,600,690,650
,31/08/2015,7.3,Jyoti,600,680,650
Kandi,01/08/2015,13,Jyoti,640,660,650
,02/08/2015,10,Jyoti,720,740,730
,03/08/2015,12.5,Jyoti,740,760,750
,04/08/2015,17,Jyoti,740,760,750
,05/08/2015,13,Jyoti,730,750,740
,07/08/2015,15,Jyoti,720,740,730
,08/08/2015,20,Jyoti,700,720,710
,09/08/2015,15,Jyoti,620,640,630
,10/08/2015,17,Jyoti,630,650,640
,11/08/2015,12.5,Jyoti,630,650,640
,14/08/2015,15,Jyoti,610,630,620
,15/08/2015,16.5,Jyoti,610,630,620
,16/08/2015,17,Jyoti,610,630,620
,17/08/2015,15,Jyoti,610,630,620
,18/08/2015,11,Jyoti,620,640,630
,19/08/2015,15,Jyoti,620,640,630
,22/08/2015,16,Jyoti,620,640,630
,23/08/2015,18,Jyoti,610,650,630
,24/08/2015,17.5,Jyoti,620,640,630
,25/08/2015,17.5,Jyoti,620,640,630
,26/08/2015,15,Jyoti,630,650,640
,28/08/2015,16.5,Jyoti,630,650,640
,29/08/2015,17,Jyoti,630,650,640
Karimpur,02/08/2015,10,Jyoti,750,760,760
,03/08/2015,10,Jyoti,750,760,760
,04/08/2015,10,Jyoti,750,760,760
,05/08/2015,10,Jyoti,720,740,730
,08/08/2015,10,Jyoti,720,730,720
,09/08/2015,10,Jyoti,700,720,710
,10/08/2015,10,Jyoti,700,720,710
,11/08/2015,10,Jyoti,670,690,680
,12/08/2015,10,Jyoti,670,700,680
,15/08/2015,10,Jyoti,670,700,680
,16/08/2015,10,Jyoti,670,690,680
,17/08/2015,10,Jyoti,670,700,680
,19/08/2015,10,Jyoti,670,700,680
,21/08/2015,10,Jyoti,680,700,680
,22/08/2015,10,Jyoti,670,700,680
,23/08/2015,10,Jyoti,670,700,680
,24/08/2015,10,Jyoti,670,680,680
,25/08/2015,10,Jyoti,670,700,680
,26/08/2015,10,Jyoti,670,680,680
,28/08/2015,10,Jyoti,670,680,680
,29/08/2015,10,Jyoti,670,700,680
,30/08/2015,10,Jyoti,670,700,680
,31/08/2015,10,Jyoti,680,700,680
Karsiyang(Matigara),01/08/2015,0.3,Local,1600,1800,1700
,,,Red,950,1100,1000
,04/08/2015,0.2,Local,1500,1700,1600
,,,Red,950,1100,1000
,05/08/2015,0.2,Local,1500,1700,1600
,,,Red,950,1100,1000
,07/08/2015,0.2,Local,1500,1700,1600
,08/08/2015,0.3,Local,1500,NR,1600
,,,Red,950,1100,1000
,10/08/2015,0.2,Local,1500,1700,1600
,,,Red,950,1100,1000
,11/08/2015,0.3,Local,1500,1700,1600
,,,Red,950,1100,1000
,12/08/2015,0.4,Local,1500,1700,1600
,,,Red,950,1100,1000
,17/08/2015,0.3,Local,2000,2200,2100
,,,Red,950,1100,1000
,18/08/2015,0.2,Local,1600,NR,1800
,,,Red,950,1100,1000
,19/08/2015,0.4,Local,1800,2000,1900
,,,Red,1000,1200,1100
,21/08/2015,0.5,Local,2300,2500,2400
,,,Red,1000,1200,1100
,22/08/2015,0.6,Local,2300,2500,2400
,,,Red,1000,1200,1100
,25/08/2015,0.3,Local,1800,2200,2000
,,,Red,1000,1200,1100
,26/08/2015,0.3,Local,1800,2000,1900
,,,Red,1000,1200,1100
,28/08/2015,0.4,Local,2400,2600,2500
,,,Red,1000,1200,1100
,31/08/2015,0.35,Local,2100,2300,2200
,,,Red,1000,1200,1100
Kasipur,03/08/2015,9,Jyoti,660,660,660
,04/08/2015,10,Jyoti,620,630,620
,05/08/2015,11,Jyoti,600,600,600
,06/08/2015,13,Jyoti,570,580,580
,10/08/2015,10,Jyoti,580,580,580
,11/08/2015,11,Jyoti,580,590,590
,12/08/2015,10,Jyoti,580,580,580
,15/08/2015,11,Jyoti,590,600,600
,17/08/2015,10,Jyoti,580,600,590
,18/08/2015,8,Jyoti,580,590,590
,19/08/2015,1,Jyoti,580,590,590
,20/08/2015,4,Jyoti,590,600,590
,21/08/2015,10,Jyoti,580,590,580
,22/08/2015,11,Jyoti,570,580,580
,23/08/2015,12,Jyoti,570,580,580
,24/08/2015,11,Jyoti,580,590,580
,25/08/2015,12,Jyoti,580,590,580
,26/08/2015,10,Jyoti,590,600,600
,27/08/2015,13,Jyoti,590,600,600
,28/08/2015,10,Jyoti,580,590,590
,29/08/2015,11,Jyoti,580,590,590
,30/08/2015,10,Jyoti,580,590,590
,31/08/2015,11,Jyoti,580,580,580
Katwa,01/08/2015,9,Jyoti,550,590,570
,02/08/2015,9,Jyoti,680,720,700
,03/08/2015,9,Jyoti,680,720,700
,04/08/2015,9,Jyoti,680,720,700
,05/08/2015,9,Jyoti,660,700,680
,06/08/2015,9,Jyoti,660,700,680
,07/08/2015,9,Jyoti,580,620,600
,08/08/2015,9,Jyoti,580,620,600
,09/08/2015,8,Jyoti,580,620,600
,10/08/2015,9,Jyoti,580,620,600
,11/08/2015,8,Jyoti,560,600,580
,15/08/2015,9,Jyoti,560,600,580
,16/08/2015,9,Jyoti,560,600,580
,17/08/2015,8,Jyoti,560,600,580
,18/08/2015,9,Jyoti,560,600,580
,19/08/2015,9,Jyoti,560,600,580
,20/08/2015,8,Jyoti,560,600,580
,21/08/2015,9,Jyoti,560,600,580
,22/08/2015,9,Other,560,600,580
,23/08/2015,8,Jyoti,560,600,580
,24/08/2015,9,Jyoti,560,600,580
,25/08/2015,9,Jyoti,560,600,580
,26/08/2015,8,Jyoti,560,600,580
,27/08/2015,9,Jyoti,560,600,580
,28/08/2015,8,Jyoti,560,600,580
,29/08/2015,8,Jyoti,560,600,580
,30/08/2015,8,Jyoti,560,600,580
,31/08/2015,8,Jyoti,560,600,580
Khatra,01/08/2015,12.5,Jyoti,580,630,600
,02/08/2015,11,Jyoti,580,640,610
,03/08/2015,13.5,Jyoti,590,650,610
,04/08/2015,13,Jyoti,580,640,600
,05/08/2015,12.5,Jyoti,580,630,620
,06/08/2015,13.5,Jyoti,600,650,620
,07/08/2015,13,Jyoti,580,640,610
,08/08/2015,12.5,Jyoti,600,650,620
,09/08/2015,11,Jyoti,590,650,620
,10/08/2015,13,Jyoti,600,650,620
,11/08/2015,13.5,Jyoti,580,640,610
,12/08/2015,12.5,Jyoti,570,620,600
,13/08/2015,13.5,Jyoti,580,620,600
,14/08/2015,13,Jyoti,580,620,600
,15/08/2015,12.5,Jyoti,580,620,600
,16/08/2015,11,Jyoti,580,620,600
,17/08/2015,13.5,Jyoti,580,620,600
,18/08/2015,13,Jyoti,570,630,600
,19/08/2015,12.5,Jyoti,580,620,600
,20/08/2015,13.5,Jyoti,590,620,600
,21/08/2015,13,Jyoti,590,630,600
,22/08/2015,12.5,Jyoti,580,640,610
,23/08/2015,11,Jyoti,580,630,610
,24/08/2015,13.5,Jyoti,580,630,610
,25/08/2015,13,Jyoti,590,640,620
,26/08/2015,12.5,Jyoti,580,620,600
,27/08/2015,13.5,Jyoti,540,600,560
,28/08/2015,13,Jyoti,550,600,570
,29/08/2015,12.5,Jyoti,550,600,570
,30/08/2015,11,Jyoti,570,620,600
,31/08/2015,13.5,Jyoti,570,620,600
Kolaghat,03/08/2015,15,Jyoti,740,770,750
,04/08/2015,15,Jyoti,740,770,750
,05/08/2015,20,Jyoti,770,800,780
,06/08/2015,18,Jyoti,770,800,780
,07/08/2015,16,Jyoti,750,780,760
,10/08/2015,15,Jyoti,720,750,740
,11/08/2015,15,Jyoti,720,750,740
,12/08/2015,16,Jyoti,720,750,740
,13/08/2015,17,Jyoti,730,750,740
,14/08/2015,17,Jyoti,710,740,730
,17/08/2015,19,Jyoti,700,730,720
,18/08/2015,17,Jyoti,700,730,720
,19/08/2015,17,Jyoti,690,720,700
,20/08/2015,18,Jyoti,690,720,700
,21/08/2015,19,Jyoti,690,720,700
,23/08/2015,18,Jyoti,690,720,700
,24/08/2015,19,Jyoti,690,720,700
,25/08/2015,18,Jyoti,690,720,700
,26/08/2015,15,Jyoti,690,720,700
,27/08/2015,17,Jyoti,690,720,700
,28/08/2015,17,Jyoti,690,720,700
,31/08/2015,18,Jyoti,680,710,690
Mathabhanga,01/08/2015,6,Jyoti,600,700,650
,02/08/2015,5,Jyoti,600,700,650
,06/08/2015,8,Jyoti,600,700,650
,07/08/2015,7,Jyoti,600,700,650
,08/08/2015,7,Jyoti,600,700,650
,09/08/2015,5,Jyoti,600,700,650
,10/08/2015,8,Jyoti,600,700,650
,11/08/2015,9,Jyoti,600,700,650
,12/08/2015,6,Jyoti,600,700,650
,13/08/2015,7,Jyoti,600,700,650
,14/08/2015,8,Jyoti,600,700,650
,15/08/2015,7,Jyoti,600,700,650
,16/08/2015,5,Jyoti,600,700,650
,17/08/2015,8,Jyoti,600,700,650
,18/08/2015,7,Jyoti,600,700,650
,19/08/2015,5,Jyoti,600,700,650
,20/08/2015,7,Jyoti,600,700,650
,21/08/2015,5,Jyoti,600,700,650
,22/08/2015,3,Jyoti,600,700,650
,24/08/2015,4,Jyoti,600,700,650
,25/08/2015,3,Jyoti,600,700,650
,27/08/2015,4,Jyoti,600,700,650
,28/08/2015,7,Jyoti,600,700,650
,30/08/2015,4,Jyoti,600,700,650
,31/08/2015,2.5,Jyoti,600,700,650
Medinipur(West),02/08/2015,10,Other,740,750,750
,03/08/2015,10,Other,740,750,750
,04/08/2015,12,Other,570,580,580
,05/08/2015,12,Other,630,640,640
,06/08/2015,12,Other,640,650,650
,07/08/2015,12,Other,610,670,670
,10/08/2015,12,Other,620,700,700
,11/08/2015,13,Other,630,700,700
,12/08/2015,12,Other,630,700,700
,13/08/2015,12,Other,620,700,700
,14/08/2015,15,Other,620,670,670
,16/08/2015,13,Other,630,700,700
,17/08/2015,13,Other,630,700,700
,18/08/2015,12,Other,620,670,670
,19/08/2015,13,Other,600,670,670
,20/08/2015,12,Other,600,650,650
,21/08/2015,15,Other,600,650,640
,24/08/2015,13,Other,600,640,640
,25/08/2015,12,Other,600,650,650
,27/08/2015,12,Other,600,650,640
,28/08/2015,14,Other,600,640,640
,30/08/2015,12,Other,600,660,650
,31/08/2015,12,Other,600,660,650
Mekhliganj,02/08/2015,4,Jyoti,620,675,650
,03/08/2015,4,Jyoti,625,680,650
,04/08/2015,3,Jyoti,650,700,675
,05/08/2015,2.5,Jyoti,650,700,675
,06/08/2015,3.5,Jyoti,660,700,675
,07/08/2015,4,Jyoti,660,700,675
,10/08/2015,4.5,Jyoti,660,700,675
,11/08/2015,4,Jyoti,660,700,675
,12/08/2015,3.5,Jyoti,665,700,680
,18/08/2015,4.5,Jyoti,665,700,675
,19/08/2015,4,Jyoti,660,700,675
,20/08/2015,3,Jyoti,660,700,680
,21/08/2015,2.5,Jyoti,660,700,680
,22/08/2015,2,Jyoti,665,700,680
,24/08/2015,3,Jyoti,665,700,680
,25/08/2015,2.5,Jyoti,670,700,680
,26/08/2015,2,Jyoti,670,700,680
,27/08/2015,1.8,Jyoti,670,700,680
,28/08/2015,2.5,Jyoti,675,710,680
,30/08/2015,2.5,Jyoti,675,710,700
,31/08/2015,2,Jyoti,700,730,720
Memari,01/08/2015,194,Jyoti,640,660,650
,03/08/2015,12,Jyoti,670,690,680
,04/08/2015,192,Jyoti,670,690,680
,05/08/2015,188,Jyoti,630,650,640
,06/08/2015,183,Jyoti,610,630,620
,07/08/2015,192,Jyoti,610,630,620
,08/08/2015,195,Jyoti,610,630,620
,10/08/2015,26,Jyoti,610,630,620
,11/08/2015,192,Jyoti,610,630,620
,12/08/2015,188,Jyoti,610,630,620
,13/08/2015,186,Jyoti,610,630,620
,14/08/2015,183,Jyoti,610,630,620
,15/08/2015,186,Jyoti,610,630,620
,17/08/2015,15,Jyoti,610,630,620
,18/08/2015,183,Jyoti,610,630,620
,19/08/2015,187,Jyoti,610,630,620
,20/08/2015,189,Jyoti,610,630,620
,21/08/2015,192,Jyoti,610,630,620
,22/08/2015,195,Jyoti,610,630,620
,24/08/2015,16,Jyoti,610,630,620
,25/08/2015,197,Jyoti,610,630,620
,26/08/2015,202,Jyoti,610,630,620
,27/08/2015,200,Jyoti,610,630,620
,28/08/2015,197,Jyoti,610,630,620
,29/08/2015,203,Jyoti,610,630,620
,31/08/2015,17,Jyoti,610,630,620
Moynaguri,04/08/2015,3,Jyoti,600,620,610
,11/08/2015,3,Jyoti,620,640,630
,25/08/2015,5,Jyoti,640,660,650
Nadia,01/08/2015,70,Jyoti,840,880,860
,02/08/2015,70,Jyoti,860,900,880
,04/08/2015,70,Jyoti,790,810,800
,05/08/2015,70,Jyoti,790,810,800
,08/08/2015,70,Jyoti,730,750,740
,09/08/2015,70,Jyoti,710,730,720
,11/08/2015,70,Jyoti,680,700,690
,12/08/2015,70,Jyoti,670,700,680
,13/08/2015,70,Jyoti,670,690,680
,14/08/2015,70,Jyoti,670,690,680
,15/08/2015,70,Jyoti,670,690,680
,16/08/2015,70,Jyoti,670,690,680
,19/08/2015,70,Jyoti,670,690,680
,20/08/2015,70,Jyoti,670,690,680
,21/08/2015,70,Jyoti,670,690,680
,26/08/2015,70,Jyoti,670,690,680
,27/08/2015,70,Jyoti,670,690,680
,28/08/2015,70,Jyoti,670,690,680
,29/08/2015,70,Jyoti,670,690,680
,30/08/2015,70,Jyoti,670,690,680
Pandua,01/08/2015,38,Other,580,620,600
,02/08/2015,36,Other,600,640,620
,03/08/2015,38,Other,600,640,630
,04/08/2015,36,Other,580,620,610
,05/08/2015,38,Other,580,620,600
,06/08/2015,36,Other,580,620,600
,08/08/2015,35,Other,580,620,600
,09/08/2015,36,Other,580,620,600
,10/08/2015,36,Other,580,620,600
,11/08/2015,38,Other,530,680,560
,12/08/2015,40,Other,530,580,560
,13/08/2015,40,Other,530,580,560
,15/08/2015,36,Other,530,580,560
,16/08/2015,34,Other,530,580,560
,17/08/2015,38,Other,530,580,560
,18/08/2015,34,Other,530,580,560
,19/08/2015,32,Other,530,580,560
,20/08/2015,30,Other,530,580,560
,22/08/2015,34,Other,530,580,560
,23/08/2015,32,Other,530,580,560
,25/08/2015,36,Other,530,580,560
,26/08/2015,38,Other,530,580,560
,27/08/2015,34,Other,530,580,560
,28/08/2015,36,Other,530,580,560
,29/08/2015,36, ,NR,NR,NR
,30/08/2015,34, ,NR,NR,NR
,31/08/2015,38,Other,530,580,560
Pundibari,02/08/2015,3,Jyoti,500,600,580
,03/08/2015,2,Jyoti,500,600,580
,04/08/2015,2,Jyoti,525,600,580
,05/08/2015,12.5,Jyoti,600,650,625
,06/08/2015,7,Jyoti,600,675,650
,07/08/2015,7.5,Jyoti,600,670,650
,08/08/2015,8,Jyoti,620,670,650
,09/08/2015,18,Jyoti,625,675,650
,10/08/2015,8,Jyoti,625,680,650
,11/08/2015,8,Jyoti,625,675,650
,12/08/2015,14,Jyoti,625,675,650
,13/08/2015,7,Jyoti,625,675,650
,15/08/2015,7.5,Jyoti,600,650,630
,16/08/2015,13,Jyoti,600,660,630
,17/08/2015,7.5,Jyoti,625,675,640
,18/08/2015,8,Jyoti,600,675,640
,19/08/2015,12.5,Jyoti,625,700,660
,20/08/2015,7.5,Jyoti,625,675,650
,21/08/2015,8,Jyoti,650,700,670
,22/08/2015,7,Jyoti,630,700,660
,23/08/2015,1,Jyoti,630,700,660
,24/08/2015,1.5,Jyoti,640,700,660
,25/08/2015,1,Jyoti,640,700,660
,26/08/2015,0.8,Jyoti,630,700,660
,27/08/2015,0.6,Jyoti,630,700,660
,28/08/2015,1.2,Jyoti,640,700,675
,29/08/2015,6,Jyoti,630,700,680
,30/08/2015,7,Jyoti,640,700,680
,31/08/2015,6,Jyoti,640,700,680
Purulia,01/08/2015,60,Jyoti,620,630,620
,02/08/2015,70,Jyoti,620,630,620
,03/08/2015,60,Jyoti,640,650,640
,04/08/2015,84,Jyoti,610,620,620
,05/08/2015,72,Jyoti,590,610,600
,06/08/2015,80,Jyoti,580,590,580
,07/08/2015,80,Jyoti,570,580,580
,08/08/2015,60,Jyoti,570,590,590
,09/08/2015,60,Jyoti,580,590,580
,10/08/2015,72,Jyoti,570,580,580
,11/08/2015,80,Jyoti,570,590,580
,12/08/2015,60,Jyoti,570,580,580
,13/08/2015,70,Jyoti,570,580,580
,14/08/2015,72,Jyoti,570,580,580
,15/08/2015,60,Jyoti,580,590,580
,16/08/2015,72,Jyoti,580,590,580
,17/08/2015,62,Jyoti,580,600,590
,18/08/2015,50,Jyoti,580,590,580
,20/08/2015,48,Jyoti,570,590,580
,21/08/2015,84,Jyoti,580,590,580
,22/08/2015,70,Jyoti,580,590,580
,23/08/2015,62,Jyoti,580,590,580
,24/08/2015,80,Jyoti,570,590,580
,25/08/2015,70,Jyoti,580,590,580
,26/08/2015,80,Jyoti,580,590,580
,27/08/2015,72,Jyoti,580,590,580
,28/08/2015,108,Jyoti,580,590,580
,29/08/2015,70,Jyoti,580,590,580
,30/08/2015,80,Jyoti,570,590,580
,31/08/2015,72,Jyoti,580,590,580
Ramkrishanpur(Howrah),01/08/2015,29,Jyoti,740,770,750
,02/08/2015,32,Jyoti,750,780,760
,03/08/2015,33.8,Jyoti,760,790,770
,04/08/2015,34,Jyoti,790,820,800
,05/08/2015,20,Jyoti,790,820,800
,06/08/2015,35,Jyoti,790,820,800
,07/08/2015,32,Jyoti,690,720,700
,08/08/2015,30.5,Jyoti,690,720,700
,09/08/2015,31,Jyoti,670,700,680
,10/08/2015,30,Jyoti,640,670,650
,11/08/2015,32.5,Jyoti,670,700,680
,12/08/2015,32,Jyoti,670,700,680
,13/08/2015,36.5,Jyoti,670,700,680
,14/08/2015,37.5,Jyoti,660,690,670
,15/08/2015,35.5,Jyoti,660,690,670
,16/08/2015,36.7,Jyoti,650,680,660
,17/08/2015,37.8,Jyoti,630,660,640
,18/08/2015,31,Jyoti,630,660,640
,19/08/2015,35.5,Jyoti,630,660,640
,20/08/2015,35.8,Jyoti,630,660,640
,21/08/2015,36,Jyoti,630,660,640
,22/08/2015,34.2, ,NR,NR,NR
,23/08/2015,36.2,Jyoti,630,660,640
,24/08/2015,35.6,Jyoti,630,660,640
,25/08/2015,35,Jyoti,630,660,640
,26/08/2015,34.5,Jyoti,630,660,640
,27/08/2015,34.2,Jyoti,630,660,640
,28/08/2015,34,Jyoti,630,660,640
,31/08/2015,35.2,Jyoti,630,660,640
Rampurhat,03/08/2015,5.5,Jyoti,600,650,630
,04/08/2015,5.8,Jyoti,580,615,600
,05/08/2015,5.9,Jyoti,580,610,600
,06/08/2015,6.1,Jyoti,580,605,590
,07/08/2015,0.65,Jyoti,575,595,585
,08/08/2015,0.62,Jyoti,580,600,590
,09/08/2015,0.58,Jyoti,590,610,600
,10/08/2015,0.72,Jyoti,570,595,580
,11/08/2015,0.91,Jyoti,570,590,580
,12/08/2015,0.88,Jyoti,570,595,580
,13/08/2015,0.8,Jyoti,575,600,585
,14/08/2015,0.95,Jyoti,570,590,580
,15/08/2015,12,Jyoti,575,595,580
,16/08/2015,11,Jyoti,580,600,590
,17/08/2015,10.2,Jyoti,585,600,595
,18/08/2015,9.5,Jyoti,590,610,600
,19/08/2015,9.3,Jyoti,595,615,605
,20/08/2015,10,Jyoti,590,610,605
,21/08/2015,9.8,Jyoti,590,610,600
,24/08/2015,9.1,Jyoti,595,615,605
,25/08/2015,8.8,Jyoti,595,615,610
,28/08/2015,9.4,Jyoti,590,605,600
,30/08/2015,9.7,Jyoti,590,610,600
Ranaghat,03/08/2015,14,Jyoti,860,880,870
,04/08/2015,14,Jyoti,860,880,870
,05/08/2015,14,Jyoti,780,820,800
,06/08/2015,14,Jyoti,750,800,780
,07/08/2015,14,Jyoti,760,800,780
,10/08/2015,14,Jyoti,620,660,640
,11/08/2015,14,Jyoti,620,640,630
,12/08/2015,15,Jyoti,600,640,620
,13/08/2015,14,Jyoti,600,640,620
,14/08/2015,15,Jyoti,600,640,620
,15/08/2015,15,Jyoti,620,640,630
,17/08/2015,14,Jyoti,600,640,620
,19/08/2015,15,Jyoti,600,640,620
,20/08/2015,15,Jyoti,600,640,620
,21/08/2015,15,Jyoti,600,640,620
,24/08/2015,14,Jyoti,600,640,620
,25/08/2015,14,Jyoti,600,640,620
,26/08/2015,14,Jyoti,600,640,620
,27/08/2015,15,Jyoti,600,640,620
,28/08/2015,13,Jyoti,600,640,620
,29/08/2015,15,Jyoti,600,640,620
,31/08/2015,14,Jyoti,600,640,620
Sainthia,02/08/2015,72,Jyoti,650,690,670
,03/08/2015,70,Jyoti,650,700,670
,04/08/2015,80,Jyoti,600,640,620
,05/08/2015,82.3,Jyoti,600,630,615
,06/08/2015,84.3,Jyoti,580,600,590
,07/08/2015,83,Jyoti,590,610,600
,08/08/2015,86,Jyoti,590,605,600
,09/08/2015,88,Jyoti,580,595,585
,10/08/2015,84,Jyoti,585,600,590
,11/08/2015,82.5,Jyoti,590,600,595
,12/08/2015,83.1,Jyoti,590,600,595
,13/08/2015,85.75,Jyoti,580,600,590
,14/08/2015,84,Jyoti,590,610,600
,15/08/2015,84.65,Jyoti,585,610,595
,16/08/2015,87,Jyoti,585,605,595
,17/08/2015,87.6,Jyoti,580,600,590
,18/08/2015,85,Jyoti,590,610,600
,19/08/2015,82,Jyoti,595,615,605
,20/08/2015,84.6,Jyoti,590,610,600
,21/08/2015,87,Jyoti,585,605,595
,24/08/2015,89,Jyoti,580,600,590
,25/08/2015,86.6,Jyoti,585,600,595
,28/08/2015,86.65,Jyoti,580,600,590
,30/08/2015,88.6,Jyoti,580,600,590
Samsi,01/08/2015,150,Desi,780,800,790
,02/08/2015,125,Jyoti,780,800,790
,04/08/2015,200,Jyoti,690,720,700
,05/08/2015,200,Jyoti,690,720,700
,06/08/2015,150,Jyoti,690,720,700
,09/08/2015,100,Jyoti,790,820,800
,10/08/2015,50,Jyoti,790,810,800
,11/08/2015,200,Jyoti,710,730,720
,13/08/2015,500,Jyoti,690,720,700
,15/08/2015,200,Jyoti,690,720,700
,17/08/2015,100,Jyoti,690,710,700
,18/08/2015,100,Jyoti,690,710,700
,19/08/2015,150,Jyoti,690,710,700
,20/08/2015,500,Jyoti,790,810,800
,21/08/2015,200,Jyoti,790,810,800
,23/08/2015,200,Jyoti,790,810,800
,24/08/2015,200,Jyoti,790,810,800
,25/08/2015,50,Jyoti,690,710,700
,26/08/2015,20,Jyoti,690,710,700
,27/08/2015,50,Jyoti,690,710,700
,28/08/2015,100,Jyoti,690,710,700
,29/08/2015,150,Jyoti,690,710,700
,30/08/2015,5,Jyoti,690,710,700
,31/08/2015,150,Jyoti,690,710,700
Sheoraphuly,01/08/2015,66,Jyoti,700,720,710
,02/08/2015,42,Jyoti,700,720,710
,03/08/2015,40,Jyoti,710,730,720
,04/08/2015,90,Jyoti,690,710,700
,05/08/2015,60,Jyoti,680,700,690
,06/08/2015,60,Jyoti,650,670,660
,07/08/2015,80,Jyoti,650,670,660
,08/08/2015,60,Jyoti,650,670,660
,09/08/2015,45,Jyoti,650,670,660
,10/08/2015,30,Jyoti,650,670,660
,11/08/2015,40,Jyoti,650,670,660
,12/08/2015,60,Jyoti,640,660,650
,13/08/2015,50,Jyoti,640,660,650
,14/08/2015,80,Jyoti,640,660,650
,15/08/2015,70,Jyoti,640,660,650
,16/08/2015,40,Jyoti,660,680,670
,17/08/2015,30,Jyoti,650,670,660
,18/08/2015,80,Jyoti,630,650,640
,19/08/2015,50,Jyoti,640,660,650
,20/08/2015,60,Jyoti,640,660,650
,21/08/2015,70,Jyoti,650,670,660
,22/08/2015,70,Jyoti,650,670,660
,23/08/2015,75,Jyoti,650,670,660
,24/08/2015,30,Jyoti,640,660,650
,31/08/2015,20,Jyoti,620,640,630
Siliguri,03/08/2015,170,Local,700,780,760
,,,Red,875,900,890
,17/08/2015,125,Local,700,750,725
