<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:88822a4a7cdae2dad32090fa56e0d51a553a1b449248dcd5a0c154661302fe32
size 196007
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,18/09/2018,8,Desi,700,900,800
,20/09/2018,6,Desi,600,850,750
,21/09/2018,8,Desi,700,850,800
,22/09/2018,7,Desi,700,850,800
,24/09/2018,6,Desi,700,800,750
,25/09/2018,8,Desi,700,800,750
,26/09/2018,7,Desi,700,950,800
,28/09/2018,8,Desi,800,950,900
,29/09/2018,9,Desi,700,900,800
Dhampur,02/09/2018,20,Desi,1000,1200,1100
,03/09/2018,15,Desi,900,1100,1000
,04/09/2018,25,Desi,850,1100,950
,05/09/2018,20,Desi,1000,1100,1050
,06/09/2018,15,Desi,900,1100,1000
,07/09/2018,20,Desi,1000,1200,1100
,08/09/2018,20,Desi,1000,1200,1100
,09/09/2018,15,Desi,1000,1200,1100
,10/09/2018,20,Desi,1000,1200,1100
,11/09/2018,20,Desi,1000,1300,1200
,12/09/2018,20,Desi,1000,1300,1100
,13/09/2018,20,Desi,1000,1200,1100
,14/09/2018,20,Desi,1000,1200,1100
,15/09/2018,20,Desi,1000,1200,1100
,16/09/2018,15,Desi,1000,1200,1100
,17/09/2018,20,Desi,1000,1200,1100
,18/09/2018,20,Desi,1000,1200,1100
,19/09/2018,1,Desi,1000,1200,1100
,20/09/2018,30,Desi,1000,1200,1100
,21/09/2018,0.25,Desi,1000,1200,1100
,22/09/2018,0.2,Desi,900,1100,1000
,23/09/2018,0.1,Desi,1000,1200,1100
,24/09/2018,0.2,Desi,1000,1200,1100
,25/09/2018,0.25,Desi,900,1200,1000
,26/09/2018,0.15,Desi,900,1100,1000
,27/09/2018,0.21,Desi,900,1100,1000
,28/09/2018,0.18,Desi,900,1100,1000
,29/09/2018,20,Desi,800,1000,900
,30/09/2018,20,Desi,1000,1200,1100
Dhanura,01/09/2018,1,Local,500,550,500
,02/09/2018,1.2,Local,500,550,500
,03/09/2018,1,Local,500,550,500
,04/09/2018,1,Local,500,550,500
,05/09/2018,1.2,Local,500,550,500
,06/09/2018,1,Local,500,550,500
,07/09/2018,1,Local,500,550,500
,08/09/2018,1,Local,700,750,700
,09/09/2018,1,Local,700,750,700
,10/09/2018,1.2,Local,700,750,700
,11/09/2018,1,Local,750,800,750
,12/09/2018,1.1,Local,700,800,700
,13/09/2018,1.2,Local,750,800,750
,14/09/2018,1,Local,750,800,750
,15/09/2018,1,Local,750,800,750
,16/09/2018,1,Local,750,800,750
,17/09/2018,1.2,Local,750,800,750
,18/09/2018,1,Local,750,800,750
,19/09/2018,1,Local,750,800,750
,20/09/2018,1,Local,750,800,750
,21/09/2018,1,Local,750,800,750
,22/09/2018,0.8,Local,750,800,750
,23/09/2018,1,Local,750,800,750
,24/09/2018,1,Local,750,800,750
,25/09/2018,1,Local,750,800,750
,26/09/2018,1,Local,750,800,750
,27/09/2018,1,Local,750,800,750
,28/09/2018,0.8,Local,750,800,750
,29/09/2018,0.9,Local,750,800,750
,30/09/2018,0.9,Local,750,800,750
Dibiapur,03/09/2018,4,Desi,800,900,850
,04/09/2018,4.5,Desi,900,1000,950
,05/09/2018,5,Desi,800,900,850
,06/09/2018,7,Desi,900,1000,950
,07/09/2018,5,Desi,800,900,850
,08/09/2018,8.1,Desi,900,1000,950
,09/09/2018,5,Desi,900,1000,950
,10/09/2018,7,Desi,900,1000,950
,11/09/2018,12,Desi,900,1000,950
,12/09/2018,11.5,Desi,900,1000,950
,13/09/2018,8.3,Desi,900,1000,950
,14/09/2018,16,Desi,900,1000,950
,15/09/2018,14.8,Desi,900,1000,950
,16/09/2018,5,Desi,900,1000,950
,17/09/2018,11,Desi,900,1000,950
,19/09/2018,2.5,Desi,900,1000,950
,20/09/2018,8.6,Desi,900,1000,950
,21/09/2018,8,Desi,900,1000,950
,22/09/2018,7.5,Desi,900,1000,950
,23/09/2018,5,Desi,900,1000,950
,24/09/2018,1.5,Desi,900,1000,950
,25/09/2018,5.5,Desi,900,1000,950
,26/09/2018,5.9,Desi,900,1000,950
,27/09/2018,4,Desi,800,900,850
,28/09/2018,8.5,Desi,800,900,850
Divai,25/09/2018,2,F.A.Q.,980,1000,990
Etah,02/09/2018,45,Desi,1100,1300,1210
,03/09/2018,70,Desi,1100,1280,1190
,05/09/2018,75,Desi,1100,1280,1180
,06/09/2018,80,Desi,1050,1250,1150
,07/09/2018,55,Desi,1060,1260,1160
,08/09/2018,50,Desi,1080,1280,1180
,09/09/2018,48,Desi,1100,1280,1190
,10/09/2018,50,Desi,1050,1280,1170
,12/09/2018,45,Desi,1100,1280,1180
,13/09/2018,40,Desi,1100,1300,1190
,14/09/2018,65,Desi,1100,1280,1180
,15/09/2018,70,Desi,1080,1280,1170
,16/09/2018,75,Desi,1080,1280,1180
,17/09/2018,65,Desi,1100,1300,1200
,19/09/2018,60,Desi,1100,1300,1220
,20/09/2018,50,Desi,1100,1300,1210
,21/09/2018,46,Desi,1100,1300,1200
,22/09/2018,48,Desi,1100,1300,1190
,23/09/2018,46,Desi,1100,1300,1210
,24/09/2018,40,Desi,1100,1320,1220
,26/09/2018,50,Desi,1100,1300,1200
,27/09/2018,48,Desi,1100,1300,1210
,28/09/2018,36,Desi,1120,1320,1220
,29/09/2018,28,Desi,1100,1300,1210
,30/09/2018,45,Desi,1120,1320,1220
Etawah,01/09/2018,360,Desi,1000,1360,1260
,03/09/2018,380,Desi,1000,1400,1260
,04/09/2018,400,Desi,1000,1400,1260
,05/09/2018,320,Desi,1000,1400,1270
,06/09/2018,270,Desi,1000,1400,1275
,07/09/2018,220,Desi,1050,1400,1275
,08/09/2018,200,Desi,1020,1400,1280
,10/09/2018,410,Desi,1000,1400,1280
,11/09/2018,250,Desi,1000,1400,1280
,12/09/2018,360,Desi,1050,1450,1280
,13/09/2018,350,Desi,1050,1400,1280
,14/09/2018,360,Desi,1050,1350,1250
,15/09/2018,320,Desi,1050,1350,1250
,17/09/2018,480,Desi,1050,1400,1250
,18/09/2018,320,Desi,1000,1400,1250
,19/09/2018,250,Desi,1050,1400,1250
,20/09/2018,350,Desi,1050,1400,1230
,21/09/2018,340,Desi,1050,1400,1230
,22/09/2018,320,Desi,1050,1400,1250
,24/09/2018,490,Desi,1000,1400,1250
,25/09/2018,500,Desi,950,1300,1150
,26/09/2018,350,Desi,950,1250,1150
,27/09/2018,265,Desi,1050,1350,1250
,28/09/2018,200,Desi,960,1350,1250
,29/09/2018,220,Desi,1050,1400,1240
Faizabad,01/09/2018,204.3,Desi,1280,1325,1300
,,,Red,1425,1500,1450
,02/09/2018,104.6,Desi,1275,1325,1300
,,,Red,1430,1500,1450
,03/09/2018,48.5,Desi,1330,1400,1350
,,,Red,1450,1500,1475
,04/09/2018,77.7,Desi,1250,1350,1300
,,,Red,1400,1450,1425
,05/09/2018,124.4,Desi,1220,1300,1250
,,,Red,1375,1450,1400
,06/09/2018,140.5,Red,1330,1400,1350
,07/09/2018,77.2,Desi,1200,1300,1225
,,,Red,1375,1450,1400
,08/09/2018,85.5,Desi,1190,1225,1200
,,,Red,1375,1450,1400
,09/09/2018,168.6,Desi,1190,1250,1200
,,,Red,1350,1425,1375
,10/09/2018,82.1,Desi,1200,1300,1225
,,,Red,1350,1400,1375
,11/09/2018,55,Desi,1220,1300,1250
,,,Red,1335,1400,1350
,12/09/2018,51.7,Desi,1200,1300,1250
,,,Red,1335,1400,1350
,14/09/2018,62.3,Desi,1225,1300,1250
,,,Red,1350,1400,1375
,15/09/2018,127.6,Desi,1225,1300,1250
,,,Red,1350,1400,1375
,17/09/2018,151,Desi,1225,1300,1250
,,,Red,1350,1400,1375
,18/09/2018,107.6,Desi,1230,1300,1250
,,,Red,1325,1400,1350
,19/09/2018,95.8,Desi,1230,1300,1250
,,,Red,1325,1400,1350
,20/09/2018,98.1,Desi,1225,1300,1250
,,,Red,1325,1400,1350
,21/09/2018,56.5,Desi,1180,1250,1200
,,,Red,1350,1400,1375
,22/09/2018,11.5,Desi,1180,1250,1200
,23/09/2018,62,Desi,1190,1250,1225
,,,Red,1330,1400,1350
,24/09/2018,14,Desi,1190,1250,1225
,25/09/2018,171.5,Desi,1180,1230,1200
,,,Red,1375,1425,1400
,26/09/2018,130.5,Desi,1175,1250,1200
,,,Red,1350,1400,1375
,27/09/2018,67,Desi,1175,1225,1200
,,,Red,1350,1400,1375
,28/09/2018,60.5,Desi,1175,1230,1200
,,,Red,1350,1400,1380
,29/09/2018,88.1,Desi,1180,1250,1225
,,,Red,1350,1400,1380
Farukhabad,03/09/2018,564,Local,1000,1300,1240
,04/09/2018,540,Local,1000,1300,1200
,05/09/2018,565,Local,1000,1350,1250
,06/09/2018,620,Local,1000,1350,1280
,07/09/2018,640,Local,1000,1340,1280
,08/09/2018,620,Local,1000,1300,1220
,10/09/2018,640,Local,1000,1300,1250
,11/09/2018,660,Local,1000,1280,1150
,12/09/2018,680,Local,1000,1300,1240
,13/09/2018,628,Local,1000,1350,1280
,14/09/2018,600,Local,1000,1340,1280
,15/09/2018,610,Local,1000,1350,1270
,17/09/2018,648,Local,1000,1300,1250
,18/09/2018,640,Local,900,1200,1150
,19/09/2018,680,Local,900,1250,1100
,20/09/2018,550,Local,1000,1250,1140
,21/09/2018,665,Local,850,1250,1150
,22/09/2018,645,Local,900,1200,1160
,24/09/2018,680,Local,800,1150,1080
,25/09/2018,685,Local,900,1200,1050
,26/09/2018,625,Local,850,1250,1050
,27/09/2018,550,Local,900,1280,1100
,28/09/2018,565,Local,800,1100,1050
,29/09/2018,585,Local,800,1150,1050
Fatehabad,01/09/2018,831,Desi,950,1420,1000
,02/09/2018,789,Desi,900,1400,1000
,03/09/2018,831,Desi,950,1400,1000
,04/09/2018,880,Desi,950,1420,1000
,05/09/2018,861,Desi,900,1400,980
,06/09/2018,894,Desi,950,1400,1000
,08/09/2018,7.2,Desi,900,1000,950
,09/09/2018,865,Desi,950,1400,1000
,10/09/2018,780,Desi,900,1450,1000
,11/09/2018,841,Desi,900,1400,980
,12/09/2018,860,Desi,950,1450,1000
,13/09/2018,920,Desi,900,1450,980
,15/09/2018,894,Desi,950,1450,1000
,16/09/2018,879,Desi,900,1450,950
,17/09/2018,6.7,Desi,950,1500,1000
,18/09/2018,867,Desi,900,1450,1000
,19/09/2018,834,Desi,950,1450,1000
,20/09/2018,5.6,Desi,950,1500,1000
,22/09/2018,847,Desi,950,1450,1000
,23/09/2018,890,Desi,900,1450,980
,24/09/2018,891,Desi,950,1400,1000
,25/09/2018,941,Desi,950,1450,1000
,26/09/2018,891,Desi,950,1450,1000
,27/09/2018,837,Desi,900,1450,980
,29/09/2018,891,Desi,950,1450,1000
,30/09/2018,869,Desi,900,1400,990
Fatehpur,01/09/2018,55,Desi,1100,1300,1200
,02/09/2018,66,Desi,1180,1300,1220
,03/09/2018,52,Desi,1160,1300,1230
,04/09/2018,46,Desi,1200,1300,1250
,05/09/2018,60,Desi,1200,1300,1260
,07/09/2018,52,Desi,1100,1300,1245
,08/09/2018,48,Desi,1160,1300,1245
,09/09/2018,56,Desi,1180,1300,1245
,10/09/2018,38,Desi,1120,1300,1240
,11/09/2018,32,Desi,1200,1300,1250
,12/09/2018,37.5,Desi,1100,1300,1230
,14/09/2018,96,Desi,1000,1300,1200
,15/09/2018,87.5,Desi,1100,1350,1250
,16/09/2018,65,Desi,1200,1300,1250
,17/09/2018,78,Desi,1180,1250,1220
,18/09/2018,66,Desi,1150,1260,1200
,19/09/2018,105,Desi,1180,1250,1210
,21/09/2018,85,Desi,1150,1260,1200
,22/09/2018,112,Desi,1180,1260,1220
,23/09/2018,96,Desi,1180,1250,1220
,24/09/2018,105,Desi,1150,1260,1200
,25/09/2018,93,Desi,1100,1300,1230
,26/09/2018,86,Desi,1100,1300,1240
,28/09/2018,95,Desi,1200,1300,1250
,29/09/2018,86,Desi,1000,1300,1230
,30/09/2018,97,Desi,1100,1300,1220
Fatehpur Sikri,01/09/2018,17.5,Local,1150,1200,1180
,03/09/2018,14,Local,1180,1250,1215
,04/09/2018,16.5,Local,1150,1240,1200
,05/09/2018,15,Local,1160,1250,1210
,06/09/2018,16,Local,1170,1240,1205
,07/09/2018,13,Local,1180,1250,1220
,08/09/2018,10,Local,NR,NR,1235
,10/09/2018,12,Local,1170,1250,1215
,11/09/2018,9.5,Local,1220,1270,1240
,12/09/2018,10.5,Local,1200,1250,1225
,13/09/2018,12,Local,1150,1240,1200
,14/09/2018,13.5,Local,1080,1200,1150
,15/09/2018,10.5,Local,1140,1220,1180
,18/09/2018,6.5,Local,1220,1270,1240
,19/09/2018,8.5,Local,1180,1260,1225
,20/09/2018,10,Local,1170,1250,1210
,21/09/2018,8,Local,1200,1295,1245
,22/09/2018,9.5,Local,1170,1280,1235
,24/09/2018,10.5,Local,1170,1240,1215
,25/09/2018,12,Local,1160,1250,1205
,26/09/2018,10,Local,1180,1260,1230
,27/09/2018,11,Local,1180,1270,1215
,28/09/2018,9.5,Local,1200,1270,1225
,29/09/2018,11,Local,1160,1240,1200
Firozabad,01/09/2018,44.3,Local,900,1100,1000
,02/09/2018,77.6,Local,900,1100,1000
,03/09/2018,34.3,Local,900,1100,1000
,04/09/2018,56,Local,900,1100,1000
,05/09/2018,78,Local,900,1100,1000
,06/09/2018,58,Local,900,1100,1000
,07/09/2018,42.4,Local,900,1100,1000
,08/09/2018,41,Local,900,1100,1000
,09/09/2018,55.8,Local,900,1100,1000
,10/09/2018,51.5,Local,900,1100,1000
,11/09/2018,44.1,Local,900,1100,1000
,12/09/2018,68.4,Local,900,1000,950
,13/09/2018,61.5,Local,900,1100,1000
,14/09/2018,48,Local,900,1100,1000
,15/09/2018,5.1,Local,900,1100,1000
,16/09/2018,49.5,Local,900,1100,1000
,17/09/2018,53.4,Local,900,1100,1000
,18/09/2018,50,Local,900,1100,1000
,19/09/2018,30.5,Local,900,1100,1000
,20/09/2018,58.8,Local,780,1380,1000
,21/09/2018,36,Local,900,1100,1000
,22/09/2018,36.9,Local,900,1100,1000
,23/09/2018,47.9,Local,900,1100,1000
,24/09/2018,54.1,Local,900,1100,1000
,25/09/2018,54.8,Local,900,1100,1000
,26/09/2018,70.7,Local,900,1100,1000
,27/09/2018,50.7,Local,900,1100,1000
,28/09/2018,66.2,Local,900,1100,1000
,29/09/2018,62.1,Local,900,1100,1000
,30/09/2018,53.4,Local,900,1100,1000
Gadaura,01/09/2018,3.2,Potato,1300,1325,1310
,03/09/2018,5.5,Potato,1300,1350,1320
,04/09/2018,3.2,Potato,1300,1350,1320
,05/09/2018,7.2,Potato,1300,1320,1310
,06/09/2018,15,Potato,1300,1325,1310
,07/09/2018,6.5,Potato,1300,1325,1310
,08/09/2018,7.5,Potato,1300,1315,1310
,10/09/2018,11.5,Potato,1300,1315,1310
,11/09/2018,6.5,Potato,1300,1315,1310
,12/09/2018,5.5,Potato,1280,1310,1300
,13/09/2018,7.8,Potato,1300,1350,1325
,14/09/2018,7,Potato,1300,1350,1325
,15/09/2018,6.5,Potato,1300,1350,1325
,18/09/2018,9.5,Potato,1300,1350,1325
,19/09/2018,6.8,Potato,1300,1350,1325
,20/09/2018,9.8,Potato,1300,1350,1325
,21/09/2018,9,Potato,1300,1315,1310
,22/09/2018,8.5,Potato,1300,1315,1310
,24/09/2018,9.5,Potato,1300,1325,1315
,25/09/2018,0.4,Potato,1300,1400,1350
,26/09/2018,0.3,Potato,1310,1380,1350
,27/09/2018,0.5,Potato,1310,1370,1340
,28/09/2018,0.7,Potato,1310,1380,1350
,29/09/2018,1,Potato,1300,1400,1350
Gangoh,01/09/2018,2.4,Desi,1235,1250,1240
,02/09/2018,2.3,Desi,1225,1250,1240
,03/09/2018,2.3,Desi,1235,1255,1245
,04/09/2018,2.3,Desi,1230,1250,1245
,05/09/2018,2.4,Desi,1235,1255,1245
,06/09/2018,2.3,Desi,1230,1255,1240
,07/09/2018,2.3,Desi,1230,1250,1245
,08/09/2018,2.3,Desi,1225,1250,1245
,09/09/2018,2.5,Desi,1230,1255,1250
,10/09/2018,2.4,Desi,1235,1250,1245
,11/09/2018,2.3,Desi,1240,1255,1250
,12/09/2018,2.4,Desi,1235,1255,1250
,13/09/2018,2.3,Desi,1235,1250,1240
,14/09/2018,2.4,Desi,1225,1250,1235
,15/09/2018,2.5,Desi,1230,1255,1240
,16/09/2018,2.4,Desi,1235,1260,1245
,17/09/2018,2.4,Desi,1240,1265,1250
,18/09/2018,2.5,Desi,1235,1250,1245
,19/09/2018,2.5,Desi,1235,1250,1245
,20/09/2018,2.4,Desi,1240,1255,1250
,21/09/2018,2.5,Desi,1240,1265,1250
,22/09/2018,2.5,Desi,1245,1260,1255
,23/09/2018,2.4,Desi,1235,1255,1245
,24/09/2018,2.4,Desi,1250,1270,1265
,25/09/2018,2.5,Desi,1255,1275,1260
,26/09/2018,2.5,Desi,1255,1270,1265
,27/09/2018,2.6,Desi,1255,1270,1265
,28/09/2018,2.5,Desi,1255,1275,1260
,29/09/2018,2.5,Desi,1255,1270,1265
,30/09/2018,2.4,Desi,1240,1255,1250
Ganjdudwara,01/09/2018,4.5,Desi,1000,1200,1100
,02/09/2018,3.5,Desi,1000,1200,1100
,03/09/2018,6.5,Desi,1000,1200,1100
,04/09/2018,7,Desi,1000,1200,1100
,05/09/2018,11,Desi,1000,1200,1100
,06/09/2018,9,Desi,1000,1200,1100
,07/09/2018,9,Desi,1000,1200,1100
,08/09/2018,7,Desi,1000,1200,1100
,09/09/2018,6.5,Desi,1000,1100,1050
,10/09/2018,6.8,Desi,1000,1200,1100
,11/09/2018,8.8,Desi,1000,1200,1100
,13/09/2018,7.5,Desi,1000,1100,1050
,14/09/2018,8,Desi,1000,1200,1100
,15/09/2018,9.5,Desi,1000,1100,1050
,16/09/2018,7,Desi,1050,1250,1150
,17/09/2018,6.5,Desi,1000,1200,1100
,18/09/2018,5.5,Desi,1050,1250,1150
,19/09/2018,14,Desi,1000,1200,1100
,20/09/2018,8,Desi,1000,1200,1100
,21/09/2018,7,Desi,1000,1200,1100
,22/09/2018,8,Desi,1000,1200,1100
,23/09/2018,4,Desi,1000,1200,1100
,24/09/2018,5.5,Desi,1000,1200,1100
,25/09/2018,4,Desi,1000,1200,1100
,26/09/2018,8.5,Desi,1000,1200,1100
,27/09/2018,6.5,Desi,1000,1200,1100
,28/09/2018,12,Desi,1000,1200,1100
,29/09/2018,15,Desi,1000,1100,1060
,30/09/2018,11,Desi,1000,1100,1050
Gazipur,01/09/2018,48,Potato,1240,1280,1260
,03/09/2018,30,Potato,1280,1320,1300
,04/09/2018,34,Potato,1270,1330,1300
,05/09/2018,34.5,Potato,1280,1320,1300
,06/09/2018,35,Potato,1270,1330,1300
,07/09/2018,40,Potato,1280,1320,1300
,08/09/2018,43,Potato,1100,1300,1200
,10/09/2018,45,Potato,1180,1240,1200
,11/09/2018,46,Potato,1180,1220,1200
,12/09/2018,35,Potato,1270,1330,1300
,13/09/2018,7.5,Potato,1885,1915,1900
,14/09/2018,20,Potato,1200,1260,1230
,15/09/2018,15,Potato,1270,1350,1300
,17/09/2018,21,Potato,1300,1340,1320
,18/09/2018,22,Potato,1300,1340,1320
,19/09/2018,23,Potato,1300,1340,1320
,20/09/2018,24,Potato,1305,1335,1320
,21/09/2018,28,Potato,1200,1300,1250
,22/09/2018,30,Potato,1160,1250,1200
,24/09/2018,32,Potato,1180,1220,1200
,25/09/2018,33,Potato,1195,1215,1200
,26/09/2018,35,Potato,1100,1200,1150
,27/09/2018,36,Potato,1120,1180,1150
,28/09/2018,40,Potato,1080,1200,1100
,29/09/2018,23,Potato,1150,1200,1180
Ghaziabad,01/09/2018,90,Desi,1325,1400,1370
,02/09/2018,80,Desi,1350,1420,1375
,03/09/2018,110,Desi,1350,1420,1375
,05/09/2018,80,Desi,1350,1400,1375
,06/09/2018,90, ,NR,NR,NR
,07/09/2018,80,Desi,1350,1400,1375
,08/09/2018,70,Desi,1325,1400,1375
,09/09/2018,100,Desi,1350,1400,1375
,10/09/2018,80,Desi,1350,1400,1370
,12/09/2018,130,Desi,1350,1400,1370
,13/09/2018,160,Desi,1350,1400,1370
,14/09/2018,120,Desi,1350,1400,1370
,15/09/2018,90,Desi,1340,1400,1370
,16/09/2018,120,Desi,1350,1400,1375
,17/09/2018,100,Desi,1350,1415,1375
,19/09/2018,70,Desi,1350,1400,1375
,20/09/2018,110,Desi,1350,1400,1375
,21/09/2018,110,Desi,1350,1400,1375
,22/09/2018,80,Desi,1350,1400,1375
,26/09/2018,90,Desi,1350,1390,1375
,27/09/2018,70,Desi,1350,1400,1375
,28/09/2018,130,Desi,1350,1400,1370
,29/09/2018,120,Desi,1300,1420,1370
Ghiraur,02/09/2018,25,Local,1050,1350,1200
,03/09/2018,20,Local,1130,1330,1230
,04/09/2018,22,Local,1100,1300,1210
,05/09/2018,24,Local,1100,1300,1200
,06/09/2018,25,Local,1080,1280,1180
,07/09/2018,24,Local,1100,1300,1200
,09/09/2018,20,Local,1120,1320,1220
,10/09/2018,20,Local,1140,1340,1240
,11/09/2018,24,Local,1120,1320,1220
,12/09/2018,25,Local,1100,1300,1200
,13/09/2018,20,Local,1120,1320,1220
,14/09/2018,22,Local,1100,1300,1200
,16/09/2018,24,Local,1120,1320,1220
,17/09/2018,25,Local,1100,1300,1200
,18/09/2018,20,Local,1100,1340,1220
,19/09/2018,20,Local,1140,1340,1240
,20/09/2018,24,Local,1120,1320,1220
,21/09/2018,25,Local,1100,1300,1200
,23/09/2018,24,Local,1120,1320,1220
,24/09/2018,22,Local,1140,1340,1240
,25/09/2018,30,Local,1120,1320,1220
,26/09/2018,28,Local,1130,1330,1230
,27/09/2018,26,Local,1140,1340,1240
,28/09/2018,25,Local,1150,1350,1250
,30/09/2018,28,Local,1120,1320,1220
Golagokarnath,01/09/2018,135,Potato,1300,1500,1405
,02/09/2018,132,Potato,1300,1500,1410
,04/09/2018,130,Potato,1300,1500,1400
,06/09/2018,131,Potato,1320,1500,1410
,07/09/2018,132,Potato,1300,1500,1410
,08/09/2018,131,Potato,1320,1500,1430
,09/09/2018,131,Potato,1310,1500,1400
,10/09/2018,100,Potato,1300,1500,1390
,11/09/2018,110,Potato,1320,1500,1400
,13/09/2018,125,Potato,1260,1460,1370
,14/09/2018,100,Potato,1260,1460,1350
,15/09/2018,120,Potato,1260,1460,1360
,16/09/2018,150,Potato,1260,1460,1380
,17/09/2018,130,Potato,1260,1460,1350
,18/09/2018,135,Potato,1250,1450,1370
,20/09/2018,150,Potato,1250,1450,1350
,22/09/2018,140,Potato,1250,1410,1310
,23/09/2018,145,Potato,1250,1400,1320
,24/09/2018,144,Potato,1250,1410,1300
,25/09/2018,140,Potato,1250,1420,1310
,27/09/2018,110,Potato,1250,1450,1350
,28/09/2018,100,Potato,1250,1450,1370
,29/09/2018,120,Potato,1250,1450,1355
,30/09/2018,150,Potato,1250,1450,1370
Gonda,01/09/2018,102.5,Desi,1410,1450,1425
,03/09/2018,105,Desi,1415,1435,1425
,04/09/2018,111,Desi,1415,1435,1425
,05/09/2018,105,Desi,1415,1435,1425
,06/09/2018,114,Desi,1410,1435,1425
,07/09/2018,102.5,Desi,1390,1420,1400
,08/09/2018,113,Desi,1400,1420,1410
,10/09/2018,108,Desi,1420,1450,1440
,11/09/2018,115,Desi,1420,1460,1440
,12/09/2018,110,Desi,1420,1440,1430
,13/09/2018,105,Desi,1420,1450,1430
,14/09/2018,111.5, ,NR,NR,NR
,15/09/2018,121,Desi,1420,1440,1430
,17/09/2018,104,Desi,1440,1460,1450
,18/09/2018,112.5,Desi,1430,1460,1450
,19/09/2018,109,Desi,1430,1450,1440
,20/09/2018,112.5,Desi,1430,1460,1440
,21/09/2018,114,Desi,1430,1450,1440
,22/09/2018,120,Desi,1430,1450,1440
,24/09/2018,115,Desi,1430,1450,1440
,25/09/2018,109,Desi,1430,1450,1440
,26/09/2018,100,Desi,1430,1450,1440
,27/09/2018,99,Desi,1440,1460,1450
,28/09/2018,105,Desi,1440,1460,1450
,29/09/2018,109,Desi,1440,1460,1450
,30/09/2018,23,Desi,1440,1460,1450
Gopiganj,18/09/2018,601,Potato,1200,1200,1200
,19/09/2018,500,Potato,1200,1200,1200
,20/09/2018,400,Potato,1200,1200,1200
,21/09/2018,488,Potato,1200,1200,1200
,22/09/2018,68,Potato,1200,1200,1200
,23/09/2018,34.5,Potato,1200,1200,1200
,24/09/2018,32,Potato,1000,1000,1000
,25/09/2018,15,Potato,1000,1000,1000
,26/09/2018,33.1,Potato,1000,1100,1100
,27/09/2018,40,Potato,1000,1000,1000
,28/09/2018,46.5,Potato,1000,1000,1000
,29/09/2018,69.5,Potato,1000,1000,1000
Gorakhpur,01/09/2018,160,Potato,1290,1385,1335
,02/09/2018,170,Potato,1280,1370,1320
,03/09/2018,150,Potato,1290,1390,1330
,05/09/2018,165,Potato,1260,1350,1300
,06/09/2018,170,Potato,1280,1380,1320
,07/09/2018,150,Potato,1290,1385,1330
,08/09/2018,165,Potato,1265,1365,1310
,09/09/2018,140,Potato,1285,1370,1325
,10/09/2018,160,Potato,1270,1360,1315
,12/09/2018,180,Potato,1220,1340,1275
,13/09/2018,200,Potato,1210,1310,1250
,14/09/2018,201,Potato,1200,1300,1240
,15/09/2018,202.5,Potato,1180,1280,1220
,16/09/2018,180,Potato,1210,1310,1250
,17/09/2018,170,Potato,1225,1315,1265
,19/09/2018,150,Potato,1225,1335,1275
,20/09/2018,151,Potato,1230,1330,1270
,22/09/2018,160,Potato,1225,1300,1265
,23/09/2018,165,Potato,1200,1300,1260
,24/09/2018,200,Potato,1150,1250,1200
,26/09/2018,190,Potato,1180,1280,1220
,27/09/2018,220,Potato,1110,1200,1150
,28/09/2018,225,Potato,1100,1180,1130
,29/09/2018,220,Potato,1100,1200,1140
,30/09/2018,200,Potato,1140,1235,1175
Gulavati,01/09/2018,1.5,Other,1028,1032,1030
,02/09/2018,1.2,Other,1033,1037,1035
,03/09/2018,3,Other,1048,1052,1050
,04/09/2018,1.1,Other,848,852,850
,05/09/2018,1.5,Other,843,847,845
,06/09/2018,1.8,Other,848,852,850
,07/09/2018,2,Other,838,842,840
,08/09/2018,1.6,Other,828,832,830
,09/09/2018,1.4,Other,830,834,832
,10/09/2018,1,Other,853,857,855
,11/09/2018,1.5,Other,848,852,850
,12/09/2018,2,Other,838,842,840
,13/09/2018,1.5,Other,828,832,830
,14/09/2018,2,Other,838,842,840
,15/09/2018,2.5,Other,848,852,850
,16/09/2018,2,Other,853,857,855
,17/09/2018,1.5,Other,858,862,860
,18/09/2018,1.2,Other,858,862,860
,19/09/2018,1.5,Other,848,852,850
,20/09/2018,2,Other,853,857,855
,21/09/2018,1.5,Other,848,852,850
,22/09/2018,2,Other,838,842,840
,23/09/2018,1,Other,853,857,855
,24/09/2018,0.8,Other,848,852,850
,25/09/2018,2,Other,843,847,845
,26/09/2018,1.5,Other,838,842,840
,27/09/2018,1.2,Other,848,852,850
,28/09/2018,1.8,Other,843,847,845
,29/09/2018,1.5,Other,848,852,850
,30/09/2018,2,Other,853,857,855
Gurusarai,02/09/2018,0.8,Desi,1350,1450,1400
,05/09/2018,0.8,Desi,1350,1450,1400
,07/09/2018,1.5,Desi,1350,1450,1400
,09/09/2018,1.2,Desi,1350,1450,1400
,10/09/2018,1,Desi,1350,1450,1400
,11/09/2018,1.2,Desi,1360,1440,1400
,12/09/2018,0.8,Desi,1350,1450,1400
,13/09/2018,1.2,Desi,1350,1450,1400
,14/09/2018,1.2,Desi,1350,1450,1400
,16/09/2018,0.4,Desi,1350,1450,1400
,17/09/2018,1.5,Desi,1350,1450,1400
