<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:6957f57b848dd0015f059d2eedc368f6bf846c2b4e8c672a5ce0d0e68593f156
size 78882
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,19/11/2012,27,Potato,NR,NR,860
,20/11/2012,18,Potato,NR,NR,870
,21/11/2012,22,Potato,NR,NR,850
,22/11/2012,24,Potato,NR,NR,860
,23/11/2012,23,Potato,NR,NR,880
,24/11/2012,25,Potato,NR,NR,910
,25/11/2012,23,Potato,NR,NR,930
,26/11/2012,19,Potato,NR,NR,950
,27/11/2012,26,Potato,NR,NR,920
,28/11/2012,18,Potato,NR,NR,910
,29/11/2012,25,Potato,NR,NR,880
,30/11/2012,20.5,Potato,NR,NR,910
Devariya,02/11/2012,100,F.A.Q.,1270,1310,1290
,,,Other,1270,1310,1290
,03/11/2012,110,F.A.Q.,1270,1300,1285
,,,Other,1260,1300,1285
,05/11/2012,100,F.A.Q.,1270,1290,1280
,,,Other,1260,1300,1280
,06/11/2012,110,Other,1260,1295,1275
,07/11/2012,120,Other,1260,1300,1280
,08/11/2012,110,Other,1280,1320,1300
,09/11/2012,130,Other,1300,1320,1310
,10/11/2012,120,Other,1305,1325,1315
,12/11/2012,120,Other,1300,1340,1320
,13/11/2012,140,Other,1240,1280,1260
,15/11/2012,145,Other,1310,1350,1330
,16/11/2012,150,Other,1220,1260,1240
,17/11/2012,160,Other,1200,1250,1225
,19/11/2012,175,Other,1210,1240,1225
,20/11/2012,180,Other,1220,1240,1230
,21/11/2012,175,Other,1210,1240,1225
,22/11/2012,180,Other,1200,1240,1220
,23/11/2012,170,Other,1190,1225,1210
,24/11/2012,180,Other,1100,1140,1120
,26/11/2012,150,Other,1075,1125,1100
,27/11/2012,162,Other,1070,1100,1085
,28/11/2012,150,Other,1050,1090,1070
Dhanura,29/11/2012,194,Other,NR,NR,900
Dibiapur,01/11/2012,3,Badshah,NR,NR,800
,02/11/2012,3,Badshah,NR,NR,800
,03/11/2012,4,Badshah,NR,NR,800
,04/11/2012,3,Badshah,NR,NR,900
,05/11/2012,3,,NR,NR,NR
,07/11/2012,4,Badshah,NR,NR,800
,08/11/2012,3,Badshah,NR,NR,850
,10/11/2012,4,Badshah,NR,NR,1000
,11/11/2012,4,Badshah,NR,NR,1000
,12/11/2012,2,Badshah,NR,NR,950
,13/11/2012,0.5,,NR,NR,NR
,14/11/2012,2,,NR,NR,NR
,15/11/2012,3,,NR,NR,NR
,16/11/2012,3,,NR,NR,NR
,17/11/2012,2,Badshah,NR,NR,980
,18/11/2012,2,Badshah,NR,NR,980
,19/11/2012,2,Badshah,NR,NR,1000
,21/11/2012,3,Badshah,NR,NR,950
,22/11/2012,3,Badshah,NR,NR,980
,23/11/2012,3,Badshah,NR,NR,960
,24/11/2012,4,Badshah,NR,NR,1000
Divai,02/11/2012,19,F.A.Q.,800,850,825
,03/11/2012,18,F.A.Q.,800,850,825
,04/11/2012,12,F.A.Q.,800,850,825
,05/11/2012,45,F.A.Q.,775,825,800
,06/11/2012,15,F.A.Q.,775,825,800
,07/11/2012,16,F.A.Q.,775,825,800
,08/11/2012,17,F.A.Q.,775,825,800
,09/11/2012,45,F.A.Q.,800,850,825
,10/11/2012,27.5,F.A.Q.,800,850,825
,11/11/2012,17,F.A.Q.,775,825,800
,12/11/2012,15,F.A.Q.,775,825,800
,16/11/2012,21,F.A.Q.,775,825,800
,17/11/2012,17,F.A.Q.,825,875,850
,18/11/2012,15,F.A.Q.,825,875,850
,19/11/2012,11.5,F.A.Q.,850,900,875
,20/11/2012,14,F.A.Q.,925,975,950
,21/11/2012,11,F.A.Q.,925,975,950
,22/11/2012,12,F.A.Q.,925,975,950
,23/11/2012,13,F.A.Q.,950,1000,975
,24/11/2012,9,F.A.Q.,950,1000,975
,25/11/2012,7.5,F.A.Q.,960,1000,980
,26/11/2012,15,F.A.Q.,975,1025,1000
,27/11/2012,13,F.A.Q.,975,1025,1000
,28/11/2012,9,F.A.Q.,975,1025,1000
,29/11/2012,9.5,F.A.Q.,950,1000,975
,30/11/2012,13,F.A.Q.,950,1000,975
Etah,02/11/2012,50,Desi,800,900,870
,03/11/2012,70,Desi,780,870,840
,04/11/2012,80,Desi,770,860,840
,05/11/2012,90,Desi,770,860,840
,07/11/2012,90,Desi,750,840,810
,08/11/2012,100,Desi,720,810,780
,09/11/2012,95,Desi,700,790,760
,10/11/2012,80,Desi,700,790,760
,11/11/2012,70,Desi,700,780,760
,12/11/2012,80,Desi,700,780,750
,14/11/2012,60,Desi,680,780,750
,15/11/2012,40,Desi,680,760,740
,16/11/2012,70,Desi,680,760,740
,17/11/2012,80,Desi,670,750,730
,18/11/2012,85,Desi,680,740,720
,19/11/2012,90,Desi,660,740,720
,21/11/2012,80,Desi,670,750,720
,22/11/2012,70,Desi,670,740,720
,23/11/2012,75,Desi,660,730,710
,24/11/2012,80,Desi,650,720,700
,25/11/2012,83,Desi,650,720,700
,26/11/2012,85,Desi,650,720,700
,28/11/2012,80,Desi,650,730,700
,29/11/2012,85,Desi,650,730,690
,30/11/2012,90,Desi,650,730,690
Etawah,01/11/2012,145,Desi,750,860,800
,02/11/2012,140,Desi,780,900,825
,03/11/2012,155,Desi,775,900,825
,05/11/2012,150,Desi,800,900,830
,06/11/2012,145,Desi,800,900,850
,07/11/2012,152.5,Desi,800,900,830
,08/11/2012,148,Desi,800,900,860
,09/11/2012,125,Desi,820,920,890
,10/11/2012,125,Desi,820,920,890
,12/11/2012,90,Desi,800,900,850
,13/11/2012,75,Desi,850,950,890
,15/11/2012,90,Desi,850,950,890
,16/11/2012,110,Desi,800,900,850
,17/11/2012,120,Desi,800,875,825
,19/11/2012,100,Desi,850,960,900
,20/11/2012,127.5,Desi,850,950,900
,21/11/2012,115,Desi,850,1000,925
,22/11/2012,118,Desi,880,1000,920
,23/11/2012,138,Desi,800,950,875
,24/11/2012,130,Desi,830,930,880
,26/11/2012,125,Desi,800,1000,900
,27/11/2012,150,Desi,800,1000,900
,28/11/2012,105,Other,900,1000,940
,29/11/2012,127,Other,825,975,890
,30/11/2012,132,Other,825,950,875
Faizabad,01/11/2012,47.5,Other,1100,1150,1120
,03/11/2012,37.5,Other,1100,1150,1125
,04/11/2012,45,Other,1100,1150,1120
,05/11/2012,35.5,Other,1080,1120,1100
,06/11/2012,41,Other,1050,1100,1090
,07/11/2012,45,Other,1050,1090,1080
,08/11/2012,65,Other,980,1050,1025
,09/11/2012,72.5,Other,980,1025,1000
,10/11/2012,69.5,Other,985,1025,1000
,11/11/2012,55,Other,980,1025,1000
,12/11/2012,64,Other,980,1025,1000
,13/11/2012,57.5,Other,985,1020,1000
,14/11/2012,57.5,,NR,NR,NR
,15/11/2012,45,Other,1000,1025,1010
,16/11/2012,39.5,Other,1000,1025,1010
,17/11/2012,46,Other,980,1025,1000
,18/11/2012,46.5,Other,980,1000,990
,19/11/2012,37.5,Other,980,1000,990
,20/11/2012,38.5,Other,965,1000,985
,21/11/2012,41,Other,1000,1050,1010
,22/11/2012,25,Other,1000,1030,1020
,23/11/2012,31.5,Other,1000,1030,1020
,24/11/2012,37.5,Other,1000,1030,1020
,25/11/2012,41,Other,1000,1030,1020
,26/11/2012,37.5,Other,975,1020,990
,27/11/2012,45,Other,985,1010,990
,28/11/2012,37.5,Other,980,1020,1000
,29/11/2012,38.5,Other,980,1020,1000
,30/11/2012,37.5,Red,1000,1050,1025
Farukhabad,01/11/2012,120,Other,760,800,780
,02/11/2012,145,Local,NR,NR,750
,03/11/2012,137.5,Local,NR,NR,750
,05/11/2012,150,Local,NR,NR,725
,06/11/2012,165,Local,NR,NR,700
,07/11/2012,176,Local,NR,NR,700
,08/11/2012,180,Local,NR,NR,690
,09/11/2012,175,Local,NR,NR,690
,10/11/2012,180,Local,NR,NR,690
,12/11/2012,160,Local,NR,NR,700
,16/11/2012,150,Local,NR,NR,700
,17/11/2012,140,Local,NR,NR,725
,19/11/2012,155,Local,NR,NR,725
,20/11/2012,140,Local,NR,NR,750
,21/11/2012,150,Local,NR,NR,750
,22/11/2012,145,Local,NR,NR,750
,23/11/2012,140,Local,NR,NR,765
,26/11/2012,15,,NR,NR,NR
,27/11/2012,145,Other,870,911,891
,28/11/2012,152.5,Other,881,920,901
,29/11/2012,175,Other,841,881,861
,30/11/2012,230,Other,841,881,861
Fatehabad,30/11/2012,780,Potato,NR,NR,3900
Firozabad,01/11/2012,75,,NR,NR,NR
,02/11/2012,85,Other,710,900,810
,03/11/2012,85,Other,730,900,815
,04/11/2012,85,,NR,NR,NR
,05/11/2012,80,,NR,NR,NR
,06/11/2012,90,,NR,NR,NR
,07/11/2012,85,,NR,NR,NR
,08/11/2012,90,,NR,NR,NR
,09/11/2012,85,Other,720,900,810
,10/11/2012,70,Other,730,910,820
,11/11/2012,85,Other,700,900,800
,12/11/2012,82,Other,710,910,810
,14/11/2012,85,Other,700,900,800
,16/11/2012,90,Other,650,950,800
,17/11/2012,95,Other,660,900,780
,18/11/2012,90,Other,680,900,790
,19/11/2012,95,Other,610,850,780
,20/11/2012,105,Other,600,840,770
,21/11/2012,90,Other,700,900,800
,22/11/2012,140,Other,730,850,790
,23/11/2012,150,Other,660,900,780
,24/11/2012,140,Other,670,910,790
,25/11/2012,130,Other,700,900,800
,26/11/2012,140,Other,710,900,790
,27/11/2012,150,Other,700,860,780
,28/11/2012,140,Other,700,900,800
,29/11/2012,150,Other,710,850,780
,30/11/2012,140,Other,680,900,790
Gadaura,01/11/2012,20,Desi,NR,NR,1100
,02/11/2012,16.5,Desi,NR,NR,1110
,03/11/2012,9,Desi,NR,NR,1125
,05/11/2012,10,Desi,NR,NR,1130
,06/11/2012,5,Desi,NR,NR,1125
,07/11/2012,9,Desi,NR,NR,1125
,08/11/2012,14.5,Desi,NR,NR,1130
,09/11/2012,20,Desi,NR,NR,1125
,10/11/2012,16.5,Desi,NR,NR,1100
,12/11/2012,20,Desi,NR,NR,1100
,14/11/2012,15,Desi,NR,NR,1100
,15/11/2012,20,Desi,NR,NR,1100
,16/11/2012,16,Desi,NR,NR,1110
,17/11/2012,10,Desi,NR,NR,1100
,19/11/2012,21.5,Desi,NR,NR,1110
,20/11/2012,9,Badshah,NR,NR,1100
,21/11/2012,6,Desi,NR,NR,1100
,22/11/2012,20,Desi,NR,NR,1100
,26/11/2012,16,Desi,NR,NR,1100
,27/11/2012,10,Desi,NR,NR,1100
,,,Other,1095,1125,1100
,28/11/2012,12,Other,1080,1100,1090
,29/11/2012,15,Desi,NR,NR,1100
,30/11/2012,6,Desi,NR,NR,1125
Gazipur,01/11/2012,970,Other,880,900,890
,02/11/2012,980,Other,880,900,890
,03/11/2012,900,Other,990,1010,1000
,05/11/2012,870,Other,1040,1060,1050
,06/11/2012,890,Other,1040,1060,1050
,07/11/2012,900,,NR,NR,NR
,08/11/2012,940,Other,1040,1060,1050
,10/11/2012,1000,Other,1040,1060,1050
,12/11/2012,1025,Other,1040,1060,1050
,13/11/2012,1040,Other,1040,1060,1050
,15/11/2012,1070,Other,1040,1060,1050
,16/11/2012,900,Other,1050,1070,1060
,17/11/2012,930,Other,1050,1070,1060
,19/11/2012,940,,NR,NR,NR
,20/11/2012,950,Other,1040,1080,1060
,21/11/2012,980,Other,980,1020,1000
,22/11/2012,990,Other,980,1020,1000
,23/11/2012,1020,Other,980,1020,1000
,24/11/2012,1030,Other,970,990,980
,26/11/2012,1040,Other,960,980,970
,27/11/2012,1060,Other,960,980,970
,28/11/2012,1070,Other,960,980,970
,29/11/2012,1080,Other,960,980,970
,30/11/2012,1090,Other,960,980,970
Ghiraur,30/11/2012,40,Desi,600,740,725
Golagokarnath,26/11/2012,4,Other,920,940,930
Gonda,01/11/2012,66.5,Other,975,1050,1015
,02/11/2012,70,Other,1000,1100,1010
,03/11/2012,65,Other,990,1050,1010
,05/11/2012,63,Other,990,1050,1015
,06/11/2012,60,Other,990,1050,1015
,07/11/2012,64,Other,990,1075,1015
,08/11/2012,62.5,Other,1000,1050,1020
,09/11/2012,65,Other,990,1050,1020
,10/11/2012,67,Other,1000,1050,1020
,12/11/2012,66,Other,1000,1050,1020
,15/11/2012,60,Other,1000,1100,1025
,16/11/2012,60,Other,975,1050,1025
,17/11/2012,64,Other,1000,1100,1025
,19/11/2012,65,Other,1000,1100,1020
,20/11/2012,60,Other,1000,1100,1025
,21/11/2012,65,Other,1000,1100,1025
,22/11/2012,70,Other,1000,1100,1015
,23/11/2012,68,Other,1000,1100,1015
,24/11/2012,69,Other,1000,1100,1015
,26/11/2012,67,Other,1000,1100,1015
,27/11/2012,65,Other,1000,1100,1015
,28/11/2012,68.5,Other,1000,1100,1015
,29/11/2012,67.5,Other,1000,1100,1015
,30/11/2012,66,Other,1000,1100,1020
Gorakhpur,01/11/2012,480,Red,1020,1080,1050
,02/11/2012,420,Red,1020,1080,1050
,03/11/2012,380,Red,1050,1080,1065
,04/11/2012,350,Red,1020,1085,1050
,05/11/2012,392,Red,1020,1085,1050
,07/11/2012,450,Red,1020,1075,1050
,08/11/2012,490,Red,1000,1070,1040
,09/11/2012,550,Red,1000,1070,1040
,10/11/2012,500,Red,1000,1070,1040
,11/11/2012,620,Red,1045,1075,1055
,12/11/2012,580,Red,1020,1100,1055
,13/11/2012,540,Red,1020,1100,1055
,15/11/2012,580,Red,1020,1100,1055
,16/11/2012,620,Red,1020,1100,1050
,17/11/2012,600,Red,1020,1100,1050
,18/11/2012,600,Red,1000,1080,1040
,19/11/2012,650,Red,1000,1080,1040
,21/11/2012,360,Red,1000,1080,1045
,22/11/2012,580,Red,1000,1080,1045
,23/11/2012,550,Red,1000,1080,1045
,24/11/2012,500,Red,1020,1085,1050
,25/11/2012,590,Red,1025,1090,1050
,26/11/2012,600,Red,1020,1080,1040
,28/11/2012,560,Red,1020,1080,1040
,29/11/2012,620,Red,1010,1080,1045
Gulavati,01/11/2012,18,Desi,850,1000,960
,03/11/2012,15,Desi,850,1000,960
,04/11/2012,10,Desi,850,1000,965
,05/11/2012,11,Desi,850,1000,960
,07/11/2012,13,Desi,850,1000,955
,08/11/2012,10,Desi,850,1000,950
,09/11/2012,12,Desi,850,990,940
,10/11/2012,8,Desi,850,990,940
,11/11/2012,9,Desi,860,1000,945
,12/11/2012,8,Desi,860,1000,945
,14/11/2012,7,Desi,860,1000,945
,15/11/2012,8,Desi,860,1000,945
,16/11/2012,7,Desi,860,1000,945
,17/11/2012,9,Desi,855,950,900
,18/11/2012,10,Desi,850,950,900
,19/11/2012,15,Desi,850,950,900
,21/11/2012,9,Desi,850,950,900
,23/11/2012,6,F.A.Q.,850,945,910
,24/11/2012,8,F.A.Q.,840,900,890
,25/11/2012,7,F.A.Q.,840,900,890
,26/11/2012,7,F.A.Q.,840,900,890
,27/11/2012,6,F.A.Q.,840,900,895
,28/11/2012,6,F.A.Q.,835,885,880
Haathras,01/11/2012,800,Other,750,850,810
,02/11/2012,850,Other,700,850,780
,03/11/2012,900,Other,700,800,750
,05/11/2012,600,Other,700,800,760
,06/11/2012,400,Other,750,850,780
,07/11/2012,450,Other,700,800,750
,08/11/2012,350,Other,700,800,760
,09/11/2012,400,Other,700,800,750
,10/11/2012,300,Other,730,850,780
,12/11/2012,250,Other,735,850,785
,13/11/2012,150,Other,750,850,800
,14/11/2012,100,Other,750,860,805
,15/11/2012,200,Other,700,850,780
,16/11/2012,150,Other,750,850,800
,17/11/2012,100,Other,760,860,810
,19/11/2012,120,Other,750,850,800
,20/11/2012,80,Other,765,865,805
,21/11/2012,10,Other,760,860,810
,22/11/2012,150,Other,750,850,800
,23/11/2012,120,Other,750,850,780
,24/11/2012,80,Other,740,860,810
,26/11/2012,10,Other,750,850,805
,27/11/2012,110,Other,750,850,800
,29/11/2012,140,Other,750,850,795
,30/11/2012,120,Other,750,850,800
Hapur,02/11/2012,135,Other,850,950,920
,03/11/2012,120,Other,900,950,925
,05/11/2012,170,Other,850,950,900
,06/11/2012,85,Other,850,950,900
,07/11/2012,140,Other,850,950,900
,08/11/2012,120,Other,850,950,900
,09/11/2012,125,Other,850,950,900
,10/11/2012,100,Other,850,950,900
,12/11/2012,70,Other,850,950,900
,16/11/2012,140,Other,850,950,890
,17/11/2012,130,Other,850,900,875
,19/11/2012,60,Other,800,900,850
,20/11/2012,140,Other,850,950,890
,21/11/2012,120,Other,850,950,900
,22/11/2012,90,Other,850,900,870
,23/11/2012,120,Other,850,900,870
,24/11/2012,130,Other,850,950,875
,26/11/2012,80,Other,850,900,880
,27/11/2012,90,Other,850,900,870
,30/11/2012,120,Other,800,900,850
Hardoi,01/11/2012,12,Other,890,910,900
,02/11/2012,17,Other,990,1010,1000
,03/11/2012,11,Other,990,1010,1000
,04/11/2012,10,Other,990,1010,1000
,05/11/2012,13,Other,890,910,900
,06/11/2012,14,Other,890,930,910
,07/11/2012,22,Other,890,930,910
,08/11/2012,25,Other,890,910,900
,09/11/2012,12,Other,890,910,900
,10/11/2012,11,Other,890,910,900
,11/11/2012,9,Other,890,910,900
,13/11/2012,15,Other,890,910,900
,14/11/2012,5,Other,890,910,900
,15/11/2012,4,Other,890,910,900
,16/11/2012,5,Other,890,910,900
,17/11/2012,15,Other,790,810,800
,18/11/2012,15,Other,790,810,800
,19/11/2012,15,Other,790,810,800
,20/11/2012,12,,NR,NR,NR
,21/11/2012,14,Other,700,900,800
,22/11/2012,15,,NR,NR,NR
,23/11/2012,14,Other,830,850,840
,24/11/2012,10,Other,840,860,850
,25/11/2012,7.5,Other,840,860,850
,26/11/2012,15,Other,840,860,850
,27/11/2012,15,Other,780,820,800
,28/11/2012,10,Other,740,760,750
,29/11/2012,15,Other,740,760,750
,30/11/2012,12,Other,840,860,850
Hargaon (Laharpur),27/11/2012,2.5,Other,NR,NR,925
Hasanpur,01/11/2012,20,F.A.Q.,NR,NR,960
,02/11/2012,24,F.A.Q.,NR,NR,950
,03/11/2012,25,F.A.Q.,NR,NR,940
,04/11/2012,21,F.A.Q.,NR,NR,930
,05/11/2012,21,F.A.Q.,NR,NR,920
,06/11/2012,25,F.A.Q.,NR,NR,910
,07/11/2012,27,F.A.Q.,NR,NR,900
,08/11/2012,21,F.A.Q.,NR,NR,910
,09/11/2012,16,F.A.Q.,NR,NR,900
,10/11/2012,15,F.A.Q.,NR,NR,905
,11/11/2012,12,,NR,NR,NR
,12/11/2012,17,F.A.Q.,NR,NR,910
,16/11/2012,20,F.A.Q.,NR,NR,880
,17/11/2012,22,F.A.Q.,NR,NR,875
,18/11/2012,12,F.A.Q.,NR,NR,875
,19/11/2012,26,F.A.Q.,NR,NR,850
,20/11/2012,28,F.A.Q.,NR,NR,845
,21/11/2012,24,F.A.Q.,NR,NR,850
,22/11/2012,21,F.A.Q.,NR,NR,860
,23/11/2012,24,F.A.Q.,NR,NR,890
,24/11/2012,22,F.A.Q.,NR,NR,870
,25/11/2012,27,F.A.Q.,NR,NR,880
,26/11/2012,20,F.A.Q.,NR,NR,870
,27/11/2012,18,F.A.Q.,NR,NR,890
,28/11/2012,21,F.A.Q.,NR,NR,900
,29/11/2012,26,F.A.Q.,NR,NR,915
Jafarganj,01/11/2012,32,Potato,975,1000,985
,02/11/2012,33,Potato,970,1000,980
,03/11/2012,35,Potato,960,990,975
,04/11/2012,32,Potato,1020,1040,1030
,05/11/2012,24,Potato,1040,1060,1050
,06/11/2012,25,Potato,980,1000,990
,07/11/2012,31,Potato,950,970,960
,08/11/2012,20,Potato,970,990,985
,09/11/2012,21,Potato,960,985,975
,10/11/2012,22,Potato,940,960,950
,11/11/2012,32,Potato,940,960,950
,12/11/2012,23.5,Potato,930,950,940
,13/11/2012,24,Potato,920,940,930
,14/11/2012,25,Potato,900,930,920
,15/11/2012,24,Potato,900,950,930
,16/11/2012,25,Potato,900,935,920
,17/11/2012,24,Potato,940,960,950
,18/11/2012,21,Potato,875,925,900
,19/11/2012,26,Potato,920,950,940
,20/11/2012,28,Red,900,935,920
,21/11/2012,40,Red,980,1020,1000
,22/11/2012,43,Red,970,1010,990
,23/11/2012,43.5,Red,970,990,980
,24/11/2012,43,Red,970,1000,980
,25/11/2012,42,Red,970,1000,980
,26/11/2012,40,Red,990,1010,1000
,27/11/2012,41,Red,970,990,980
,28/11/2012,38,Red,950,970,960
,29/11/2012,12,Red,960,980,970
,30/11/2012,8,Red,950,970,960
Jagnair,29/11/2012,4.4,Potato,NR,NR,790
Jahanabad,01/11/2012,35,Other,NR,NR,950
,02/11/2012,35,Other,NR,NR,960
,03/11/2012,32,Other,NR,NR,1000
,04/11/2012,35,Other,NR,NR,980
,06/11/2012,38,Other,NR,NR,950
,07/11/2012,40,Other,NR,NR,925
,08/11/2012,40,Other,NR,NR,900
,09/11/2012,38,Other,NR,NR,925
,10/11/2012,40,Other,NR,NR,900
,11/11/2012,35,Other,NR,NR,900
,13/11/2012,35,Other,NR,NR,910
,15/11/2012,32,Other,NR,NR,920
,16/11/2012,32,Other,NR,NR,925
,17/11/2012,30,Other,NR,NR,900
,18/11/2012,30,Other,NR,NR,930
,20/11/2012,28,Other,NR,NR,960
,21/11/2012,30,Other,NR,NR,920
,22/11/2012,30,Other,NR,NR,900
,23/11/2012,28,Other,NR,NR,900
,24/11/2012,25,Other,NR,NR,900
,25/11/2012,22,Other,NR,NR,925
,27/11/2012,20,Other,NR,NR,950
,28/11/2012,20,Other,NR,NR,950
,29/11/2012,20,Other,NR,NR,950
,30/11/2012,20,Other,NR,NR,950
Jalaun,01/11/2012,15,Other,NR,NR,900
,02/11/2012,17.5,Other,NR,NR,900
,03/11/2012,12.5,Other,NR,NR,900
,04/11/2012,10,Other,NR,NR,900
,06/11/2012,17.5,Other,NR,NR,900
,07/11/2012,15,Other,NR,NR,900
,08/11/2012,10,Other,NR,NR,900
,09/11/2012,15,Other,NR,NR,900
,20/11/2012,12.5,Other,NR,NR,950
,21/11/2012,15,Other,NR,NR,950
,22/11/2012,30,Other,NR,NR,950
,23/11/2012,27.5,Other,NR,NR,950
,24/11/2012,30,Other,NR,NR,950
,25/11/2012,27.5,Other,NR,NR,950
,27/11/2012,17.5,Other,NR,NR,950
,28/11/2012,20,Other,NR,NR,950
,29/11/2012,20,Other,NR,NR,950
,30/11/2012,17.5,Other,NR,NR,900
Jasra,01/11/2012,20,,NR,NR,NR
,02/11/2012,25,,NR,NR,NR
,03/11/2012,28,,NR,NR,NR
,05/11/2012,25,,NR,NR,NR
,06/11/2012,21,,NR,NR,NR
,07/11/2012,20,,NR,NR,NR
,08/11/2012,18,,NR,NR,NR
,09/11/2012,20,,NR,NR,NR
,10/11/2012,21,,NR,NR,NR
,12/11/2012,20,,NR,NR,NR
,13/11/2012,15,,NR,NR,NR
,15/11/2012,15,,NR,NR,NR
,16/11/2012,18,Badshah,NR,NR,875
,17/11/2012,17.5,Badshah,NR,NR,900
,19/11/2012,20,Badshah,NR,NR,850
,20/11/2012,19,Badshah,NR,NR,850
,21/11/2012,18,Badshah,NR,NR,850
,22/11/2012,15,Badshah,NR,NR,875
,23/11/2012,16,Badshah,NR,NR,875
,24/11/2012,15,Badshah,NR,NR,875
,26/11/2012,13,Badshah,NR,NR,890
,27/11/2012,15,Badshah,NR,NR,890
,28/11/2012,20,Badshah,NR,NR,880
,29/11/2012,15,Badshah,NR,NR,880
Jasvantnagar,01/11/2012,145,Desi,995,1025,1010
,02/11/2012,352,Desi,980,1020,1000
,03/11/2012,290,Desi,1030,1050,1040
,05/11/2012,165,Desi,1090,1110,1100
,07/11/2012,250,Desi,990,1010,1000
,08/11/2012,210,Desi,940,960,950
,09/11/2012,220,Desi,910,930,920
,10/11/2012,267,Desi,900,920,910
,12/11/2012,270,Desi,880,900,890
,13/11/2012,220,Desi,840,860,850
,16/11/2012,250,Desi,790,810,800
,17/11/2012,260,Desi,830,850,840
,19/11/2012,350,Desi,790,810,800
,20/11/2012,250,Desi,680,720,700
,21/11/2012,230,Desi,740,760,750
,22/11/2012,220,Desi,780,800,790
,23/11/2012,200,Desi,810,830,820
,24/11/2012,160,Desi,840,860,850
,26/11/2012,150,Desi,840,860,850
,27/11/2012,255,Desi,865,885,875
,28/11/2012,252,Desi,870,890,880
,29/11/2012,250,Desi,880,900,890
,30/11/2012,240,Desi,890,910,900
Jaunpur,01/11/2012,70,Other,NR,NR,950
,02/11/2012,60,Other,NR,NR,950
,03/11/2012,80,Other,NR,NR,900
,05/11/2012,75,Other,NR,NR,900
,06/11/2012,60,Other,NR,NR,900
,07/11/2012,56,Other,NR,NR,900
,08/11/2012,70,Other,NR,NR,900
,09/11/2012,65,Other,NR,NR,900
,10/11/2012,45,Other,NR,NR,900
,12/11/2012,80,Other,NR,NR,900
,14/11/2012,56,Other,NR,NR,900
,15/11/2012,50,Other,NR,NR,900
,16/11/2012,76,Other,NR,NR,900
,17/11/2012,60,Other,NR,NR,900
,19/11/2012,75,Other,NR,NR,900
,20/11/2012,58,Other,NR,NR,900
,21/11/2012,60,Other,NR,NR,900
,22/11/2012,45,Other,NR,NR,900
,23/11/2012,60,Other,NR,NR,900
,24/11/2012,50,Other,NR,NR,900
,26/11/2012,70,Other,NR,NR,900
,27/11/2012,65,Other,NR,NR,900
,28/11/2012,50,Other,NR,NR,900
,29/11/2012,80,Other,NR,NR,900
,30/11/2012,75,Other,NR,NR,900
Jayas,02/11/2012,15,Other,950,975,960
,06/11/2012,22,Other,950,970,965
,09/11/2012,25,Other,980,1020,1000
,16/11/2012,35,Other,1030,1050,1040
,20/11/2012,40,Other,1045,1060,1050
,23/11/2012,37,Other,960,1000,990
,27/11/2012,40,Other,975,1000,980
,30/11/2012,15,Other,980,1020,1000
Kadaura,10/11/2012,80,Other,NR,NR,1020
,17/11/2012,60,Other,NR,NR,950
,24/11/2012,70,Other,NR,NR,920
Kalpi,02/11/2012,10,Other,NR,NR,970
,04/11/2012,7,Other,NR,NR,1000
,06/11/2012,8,Other,NR,NR,975
,07/11/2012,4,Other,NR,NR,950
,08/11/2012,6,Other,NR,NR,950
,09/11/2012,6,Other,NR,NR,940
,10/11/2012,6,Other,NR,NR,950
,11/11/2012,8,Other,NR,NR,880
,13/11/2012,8,Other,NR,NR,880
,20/11/2012,9,Other,NR,NR,970
,22/11/2012,11,Other,NR,NR,910
,24/11/2012,10,Other,NR,NR,910
,27/11/2012,8,Other,NR,NR,860
,28/11/2012,6,Other,NR,NR,880
,30/11/2012,8,Other,NR,NR,890
Kannauj,01/11/2012,230,Other,1060,1100,1080
,03/11/2012,240,Other,1010,1050,1030
,05/11/2012,210,Other,1030,1070,1050
,07/11/2012,215,Other,1000,1040,1020
,08/11/2012,220,Other,980,1020,1000
,16/11/2012,260,Other,900,950,925
,19/11/2012,24,Other,940,980,960
,21/11/2012,25.5,Other,930,970,950
,22/11/2012,26.5,Other,900,940,920
,23/11/2012,26,Other,900,950,925
,26/11/2012,27,Other,890,930,910
,29/11/2012,30,Other,860,900,880
Kanpur(Grain),01/11/2012,970,Desi,1020,1060,1040
,02/11/2012,980,Desi,1040,1080,1060
,03/11/2012,980,Desi,1030,1070,1050
,05/11/2012,1000,Desi,1025,1060,1045
,06/11/2012,980,Desi,1040,1080,1060
,07/11/2012,970,Desi,1090,1130,1110
,08/11/2012,980,Desi,1030,1070,1050
,09/11/2012,960,Desi,1000,1050,1025
,10/11/2012,965,Desi,1020,1045,1035
,12/11/2012,970,Desi,1020,1060,1040
,13/11/2012,975,Desi,1000,1050,1025
,16/11/2012,980,Desi,1000,1040,1020
,17/11/2012,1000,Desi,1000,1030,1015
,19/11/2012,1050,Desi,940,980,960
,20/11/2012,1100,Desi,910,950,930
,21/11/2012,1150,Desi,900,950,925
,23/11/2012,1050,Desi,920,960,940
