<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b98809f6b5e0f9ddf79ea42e63984a8c66a1b9c0c1a63bf64f573b35e47b22b3
size 75292
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,11/06/2012,10,Other,NR,NR,1070
,12/06/2012,19,Other,NR,NR,1070
,13/06/2012,8.5,Other,NR,NR,1090
,15/06/2012,8,Potato,NR,NR,1100
,16/06/2012,20,Other,NR,NR,1110
,17/06/2012,8.5,Other,NR,NR,1110
,18/06/2012,8.5,Other,NR,NR,1100
,19/06/2012,18,Other,NR,NR,1120
,20/06/2012,8,Other,NR,NR,1130
,22/06/2012,7.5,Other,NR,NR,1130
,23/06/2012,17.5,Other,NR,NR,1120
,24/06/2012,7,Other,NR,NR,1125
,25/06/2012,8,Other,NR,NR,1130
,26/06/2012,18,Other,NR,NR,1130
,27/06/2012,7.5,Other,NR,NR,1150
,29/06/2012,7.5,Potato,NR,NR,1150
,30/06/2012,17,Other,NR,NR,1120
Khair,21/06/2012,120,Other,850,1000,960
,22/06/2012,140,Other,850,1000,960
,23/06/2012,140,,NR,NR,NR
,25/06/2012,100,Other,900,1000,950
,26/06/2012,110,Other,900,1000,960
,28/06/2012,100,Other,900,1000,955
,29/06/2012,80,Other,900,1000,960
,30/06/2012,80,Other,900,1000,955
Khairagarh,02/06/2012,25,Other,890,910,900
,03/06/2012,24,Other,890,910,900
,04/06/2012,23,Other,900,910,905
,05/06/2012,20,Other,890,910,900
,06/06/2012,18,Other,900,920,910
,08/06/2012,17,Other,910,930,920
,09/06/2012,17,Other,910,930,920
,10/06/2012,2.5,Other,910,930,920
,11/06/2012,19,Other,910,920,915
,12/06/2012,20,Other,900,920,910
,13/06/2012,19,Other,900,920,910
,14/06/2012,18,Other,905,925,915
,15/06/2012,16,Other,920,940,930
,17/06/2012,15,Other,930,950,940
,18/06/2012,14,Other,940,960,950
,19/06/2012,14,Other,950,970,960
,20/06/2012,14,Other,955,975,965
,21/06/2012,15,Other,955,975,965
,22/06/2012,14,Other,950,975,960
,24/06/2012,16,Other,950,970,960
,25/06/2012,17,Other,955,975,965
,26/06/2012,16,Other,950,970,960
,27/06/2012,17,Other,950,970,960
,28/06/2012,17,Other,950,970,960
,29/06/2012,16,Other,960,980,970
Khurja,15/06/2012,12,Other,900,1100,1035
,16/06/2012,11.5,Other,900,1100,1040
,18/06/2012,12,Other,900,1100,1040
,19/06/2012,11.8,Other,900,1100,1045
,20/06/2012,12,Other,900,1100,1045
,21/06/2012,12.8,Other,900,1100,1040
,22/06/2012,12.3,Other,900,1100,1045
,23/06/2012,11,Other,900,1100,1050
,25/06/2012,11.5,Other,900,1100,1055
,26/06/2012,12,Other,900,1100,1055
,28/06/2012,12,Other,900,1100,1060
,29/06/2012,12.5,Other,900,1100,1060
,30/06/2012,12,Other,900,1100,1065
Kopaganj,01/06/2012,1,Other,520,540,530
,05/06/2012,1.15,Other,1025,1045,1035
,08/06/2012,0.8,Other,1015,1035,1025
,13/06/2012,1.1,Other,1025,1045,1035
,14/06/2012,0.9,Other,1020,1040,1030
,15/06/2012,1.1,Other,1015,1035,1025
,16/06/2012,0.08,Other,1025,1045,1035
,20/06/2012,0.8,Other,1020,1040,1030
,21/06/2012,0.9,Other,1030,1050,1040
,22/06/2012,1.2,Other,1025,1045,1035
,23/06/2012,1.2,Other,1040,1050,1040
,29/06/2012,1.2,Other,1040,1060,1050
Kosikalan,01/06/2012,70,Desi,900,1000,950
,09/06/2012,65,Desi,900,1020,960
,11/06/2012,40,Desi,900,1050,970
,12/06/2012,50,Desi,900,1050,980
,13/06/2012,45,Desi,900,1050,970
,14/06/2012,40,Desi,920,1100,980
,15/06/2012,30,Desi,900,1050,970
,16/06/2012,20,Desi,920,1100,980
,18/06/2012,25,Desi,920,1100,990
,19/06/2012,15,Desi,900,1100,980
,20/06/2012,10,Desi,900,1100,980
,21/06/2012,12,Desi,900,1100,970
,22/06/2012,14,Desi,900,1100,970
,23/06/2012,10,Desi,900,1100,980
,25/06/2012,14,Desi,900,1100,970
,26/06/2012,15,Desi,900,1100,980
,27/06/2012,52,Desi,900,1080,975
,28/06/2012,90,Desi,900,1080,970
,29/06/2012,85,Desi,900,1080,960
Lakhimpur,01/06/2012,18,Other,1025,1045,1035
,02/06/2012,19,Other,1020,1040,1030
,03/06/2012,20,Other,1010,1030,1020
,04/06/2012,18,Other,1010,1030,1020
,05/06/2012,18,Other,1015,1035,1025
,06/06/2012,20,Other,1020,1040,1030
,07/06/2012,18,Other,1030,1050,1040
,08/06/2012,20,Other,1040,1060,1050
,09/06/2012,15,Other,1040,1060,1050
,10/06/2012,12,Other,1050,1070,1060
,11/06/2012,14,Other,1050,1070,1060
,12/06/2012,10,Other,1060,1080,1070
,13/06/2012,14,Other,1065,1085,1075
,14/06/2012,18,Other,1040,1060,1050
,15/06/2012,17,Other,1055,1075,1065
,16/06/2012,15,Other,1060,1080,1070
,17/06/2012,14,Other,1065,1085,1075
,18/06/2012,14,Other,1060,1080,1070
,19/06/2012,15,Other,1060,1080,1070
,20/06/2012,14,Other,1070,1090,1080
,21/06/2012,15,Other,1060,1080,1070
,22/06/2012,14,Other,1070,1090,1080
,23/06/2012,15,Other,1065,1085,1075
,24/06/2012,13,Other,1070,1090,1080
,25/06/2012,14,Other,1060,1080,1070
,26/06/2012,15,Other,1070,1090,1080
,27/06/2012,20,Other,1050,1070,1060
,28/06/2012,15,Other,1060,1080,1070
,29/06/2012,17,Other,1050,1070,1060
,30/06/2012,18,Other,1050,1070,1060
Lalganj,02/06/2012,1.5,Other,1000,1015,1010
,03/06/2012,2,Other,900,1015,1005
,04/06/2012,1.5,Other,900,1010,1005
,05/06/2012,1.2,Other,900,1010,1000
,06/06/2012,1.5,Other,965,1005,1000
,07/06/2012,1.5,Other,985,1010,1000
,09/06/2012,1,Other,985,1010,1005
,10/06/2012,1.5,Other,955,1000,990
,11/06/2012,1,Other,985,1000,995
,12/06/2012,1,Other,955,1005,990
,13/06/2012,1.5,Other,970,1015,1000
,14/06/2012,1,Other,995,1015,1005
,16/06/2012,1.2,Other,1000,1015,1010
,17/06/2012,1.5,Other,990,1015,1005
,18/06/2012,1.5,Other,1000,1015,1010
,19/06/2012,1,Other,1000,1010,1005
,20/06/2012,1.5,Other,1000,1015,1010
,21/06/2012,1,Other,1000,1020,1015
,23/06/2012,1,Other,1005,1020,1015
,24/06/2012,1.5,Other,1005,1015,1010
,25/06/2012,1.5,Other,1000,1020,1015
,26/06/2012,1.5,Other,1000,1020,1015
,27/06/2012,1.5,Other,1000,1015,1010
,28/06/2012,1,Other,1010,1020,1015
,30/06/2012,2,Other,1005,1020,1015
Lalitpur,01/06/2012,12.5,Other,900,950,932
,02/06/2012,12,Other,915,955,935
,05/06/2012,11,Other,900,1000,940
,06/06/2012,12,Other,925,975,945
,07/06/2012,12,Other,925,1000,950
,08/06/2012,11,Other,945,965,955
,11/06/2012,12,Other,950,995,960
,12/06/2012,11,Other,950,1000,965
,13/06/2012,9,Other,950,992,970
,14/06/2012,8,Other,950,1000,975
,15/06/2012,7.5,Other,970,1000,980
,16/06/2012,7,Other,950,1000,975
,18/06/2012,6.5,Other,960,1000,980
,19/06/2012,7.5,Other,975,1000,985
,20/06/2012,8,Other,975,1000,990
,21/06/2012,6,Other,975,1000,995
,22/06/2012,8,Other,975,1000,990
,23/06/2012,8.5,Other,985,1000,995
,25/06/2012,15,Other,965,1000,978
,26/06/2012,15,Other,960,1000,980
,27/06/2012,7,Other,970,1000,982
,28/06/2012,7.5,Other,970,1000,985
,29/06/2012,6,Other,975,1050,990
,30/06/2012,5,Other,985,1000,995
Lucknow,01/06/2012,48,Other,1000,1200,1100
,02/06/2012,47,Other,1000,1200,1100
,03/06/2012,47,Other,1000,1200,1100
,04/06/2012,49,Other,1000,1200,1100
,05/06/2012,51,Other,1000,1200,1100
,06/06/2012,48.5,Other,1000,1200,1100
,07/06/2012,45,Other,1000,1200,1100
,08/06/2012,45,Other,900,1200,1050
,09/06/2012,44,Other,1000,1200,1100
,10/06/2012,46,Other,1000,1200,1100
,11/06/2012,46,Other,1000,1200,1100
,12/06/2012,47,Other,1000,1200,1100
,13/06/2012,47.5,Other,1000,1200,1100
,14/06/2012,45,Other,1000,1200,1100
,15/06/2012,46,Other,1000,1200,1050
,16/06/2012,44,Other,1000,1250,1100
,17/06/2012,46,Other,1000,1200,1100
,18/06/2012,46.5,Other,1000,1200,1100
,19/06/2012,46,Other,1000,1250,1150
,20/06/2012,45,Other,1000,1200,1100
,21/06/2012,49,Other,1000,1200,1100
,22/06/2012,46,Other,1000,1150,1050
,24/06/2012,49,Other,1000,1150,1050
,25/06/2012,50,Other,1000,1200,1080
,26/06/2012,43,Other,1000,1200,1100
,27/06/2012,45,Other,1050,1250,1120
Mahoba,06/06/2012,4.5,Other,NR,NR,950
,07/06/2012,4.5,Other,NR,NR,950
,08/06/2012,3.5,Other,NR,NR,950
,11/06/2012,3,Other,NR,NR,950
,13/06/2012,3,Other,NR,NR,950
,14/06/2012,3,Other,NR,NR,950
,15/06/2012,3.5,Other,NR,NR,950
,16/06/2012,3,Other,NR,NR,950
,18/06/2012,3,Other,NR,NR,960
,20/06/2012,3,Other,NR,NR,960
,21/06/2012,3,Other,NR,NR,960
,22/06/2012,3,Other,NR,NR,960
,23/06/2012,3.5,Other,NR,NR,960
,25/06/2012,3.5,Other,NR,NR,960
,26/06/2012,3.5,Other,NR,NR,960
Mainpuri,01/06/2012,25,Desi,750,935,920
,02/06/2012,27,Desi,760,925,915
,04/06/2012,24,Desi,765,935,925
,05/06/2012,25,Desi,760,930,925
,06/06/2012,26,Desi,760,940,930
,07/06/2012,24,Desi,750,945,935
,08/06/2012,22.5,Desi,750,950,940
,09/06/2012,24,Desi,775,950,940
,11/06/2012,20,Desi,780,960,950
,12/06/2012,22,Desi,785,960,950
,13/06/2012,25,Desi,780,955,950
,14/06/2012,23,Desi,775,960,955
,15/06/2012,20,Desi,780,965,960
,16/06/2012,22.5,Desi,775,970,960
,18/06/2012,24,Desi,780,960,950
,19/06/2012,22,Desi,780,965,950
,20/06/2012,20,Desi,785,970,965
,21/06/2012,22.5,Desi,780,970,965
,22/06/2012,20,Desi,775,970,965
,23/06/2012,18,Desi,780,970,960
,25/06/2012,20,Desi,790,965,955
,26/06/2012,22.5,Desi,790,970,965
,27/06/2012,20,Desi,780,980,970
,28/06/2012,22,Desi,785,980,960
,29/06/2012,20,Desi,780,970,950
,30/06/2012,24,Desi,775,975,960
Mathura,01/06/2012,75,Desi,950,1000,970
,02/06/2012,17,Desi,960,990,980
,04/06/2012,65,Desi,950,1000,985
,05/06/2012,60,Desi,960,1030,990
,06/06/2012,58,Desi,980,1040,1000
,07/06/2012,55,Desi,960,1030,1000
,08/06/2012,70,Desi,940,1020,990
,09/06/2012,85,Desi,950,1000,980
,11/06/2012,80,Desi,950,1010,990
,13/06/2012,60,Desi,950,1000,980
,14/06/2012,55,Desi,980,1010,990
,15/06/2012,30,Desi,950,1010,980
,16/06/2012,60,Desi,970,1020,990
,17/06/2012,65,,NR,NR,NR
,18/06/2012,65,Desi,960,1000,980
,19/06/2012,80,Desi,950,1000,970
,20/06/2012,75,Desi,950,1020,980
,21/06/2012,70,Desi,950,1020,980
,22/06/2012,80,Desi,950,1010,980
,23/06/2012,75,Desi,950,1050,990
,25/06/2012,80,Desi,950,1050,980
,26/06/2012,70,Desi,950,1050,980
,27/06/2012,85,Desi,950,1050,970
,28/06/2012,68,Desi,950,1050,980
,29/06/2012,80,Desi,900,1050,970
Mauranipur,01/06/2012,12,Other,NR,NR,1000
,05/06/2012,12,Other,850,1000,940
,06/06/2012,10,Other,850,1000,920
Mawana,08/06/2012,7,Other,NR,NR,975
,09/06/2012,6,Other,NR,NR,975
,10/06/2012,8,Other,NR,NR,975
,11/06/2012,7.5,Other,NR,NR,980
,12/06/2012,6,Other,NR,NR,980
,13/06/2012,8,Other,NR,NR,975
,14/06/2012,6,Other,NR,NR,980
,15/06/2012,7.5,Other,NR,NR,980
,16/06/2012,8,Other,NR,NR,975
,17/06/2012,7,Other,NR,NR,980
,18/06/2012,7,Other,NR,NR,985
,19/06/2012,6,Other,NR,NR,980
,20/06/2012,8,Other,NR,NR,975
,21/06/2012,2.5,Other,NR,NR,575
,22/06/2012,5,Other,NR,NR,980
,23/06/2012,9,Other,NR,NR,980
,24/06/2012,110,Other,NR,NR,995
,25/06/2012,6,Other,NR,NR,975
,26/06/2012,7.5,Other,NR,NR,990
,27/06/2012,7,Other,NR,NR,990
,28/06/2012,8,Other,NR,NR,990
,29/06/2012,7,Other,NR,NR,980
,30/06/2012,6.5,Other,NR,NR,990
Meerut,01/06/2012,48,Local,800,1050,920
,02/06/2012,35,Local,810,1060,925
,04/06/2012,38,Local,800,1060,925
,05/06/2012,43,Local,810,1070,925
,06/06/2012,38,Local,815,1080,930
,07/06/2012,45,Local,810,1085,935
,08/06/2012,35,Local,815,1040,930
,11/06/2012,28,Local,820,1050,930
,12/06/2012,30,Local,810,1050,935
,13/06/2012,28,Local,815,1060,925
,14/06/2012,26.5,Local,800,1040,920
,15/06/2012,23,Local,800,1060,920
,16/06/2012,24,Local,823,1020,910
,18/06/2012,28,Local,800,1030,920
,19/06/2012,30,Local,785,1060,920
,20/06/2012,38,Local,790,1080,910
,21/06/2012,28.5,Local,800,1040,910
,22/06/2012,26,Local,800,1060,920
,23/06/2012,28.5,Local,785,1050,925
,25/06/2012,28,Local,790,1060,925
,26/06/2012,30,Local,785,1060,930
,29/06/2012,28,Local,795,1040,960
,30/06/2012,26,Local,785,1050,945
Moth,01/06/2012,2.5,Other,NR,NR,900
,02/06/2012,2.8,Other,NR,NR,900
,03/06/2012,2,Other,NR,NR,900
,04/06/2012,3.5,Other,NR,NR,900
,05/06/2012,2.5,Other,NR,NR,900
,06/06/2012,3,Other,NR,NR,885
,08/06/2012,2.5,Other,NR,NR,880
,09/06/2012,1.5,Other,NR,NR,420
,10/06/2012,2,Other,NR,NR,880
,11/06/2012,3,Other,NR,NR,880
,12/06/2012,2.2,Other,NR,NR,880
,13/06/2012,2.5,Other,NR,NR,950
,15/06/2012,2,Other,NR,NR,950
,16/06/2012,2.5,Other,NR,NR,950
,17/06/2012,2.2,Other,NR,NR,950
,18/06/2012,2.8,Other,NR,NR,950
,19/06/2012,3,Other,NR,NR,950
,20/06/2012,2,Other,NR,NR,950
,22/06/2012,2.5,Other,NR,NR,940
,23/06/2012,2,Other,NR,NR,950
,24/06/2012,2.5,Other,NR,NR,950
,25/06/2012,1.8,Other,NR,NR,950
,26/06/2012,2,Other,NR,NR,950
,27/06/2012,2.5,Other,NR,NR,950
Muradabad,01/06/2012,75,Other,NR,NR,930
,02/06/2012,90,Other,NR,NR,925
,03/06/2012,100,Other,NR,NR,920
,04/06/2012,80,Other,NR,NR,940
,05/06/2012,85,Other,NR,NR,930
,06/06/2012,75,Other,NR,NR,925
,07/06/2012,76,Other,NR,NR,920
,08/06/2012,65,Other,NR,NR,925
,09/06/2012,70,Other,NR,NR,930
,10/06/2012,50,Other,NR,NR,940
,11/06/2012,60,Other,NR,NR,950
,12/06/2012,80,Other,NR,NR,940
,13/06/2012,65,Other,NR,NR,950
,14/06/2012,80,Other,NR,NR,950
,15/06/2012,60,Other,NR,NR,960
,16/06/2012,50,Other,NR,NR,965
,17/06/2012,80,Other,NR,NR,960
,18/06/2012,90,Other,NR,NR,950
,19/06/2012,75,Other,NR,NR,970
,20/06/2012,70,Other,NR,NR,980
,21/06/2012,75,Other,NR,NR,975
,22/06/2012,60,Other,NR,NR,980
,23/06/2012,50,Other,NR,NR,990
,25/06/2012,45,Other,NR,NR,1020
,26/06/2012,60,Other,NR,NR,1000
,27/06/2012,58,Other,NR,NR,1025
,28/06/2012,60,Other,NR,NR,1020
,30/06/2012,70,Other,NR,NR,1030
Muzzafarnagar,01/06/2012,13.5,Desi,850,1120,990
,02/06/2012,12,Desi,870,1125,995
,03/06/2012,11,Desi,880,1125,995
,04/06/2012,13.5,Desi,850,1100,995
,05/06/2012,12.5,Desi,880,1110,995
,06/06/2012,14,Desi,880,1100,995
,07/06/2012,12,Desi,880,1100,995
,08/06/2012,13,Desi,880,1125,995
,09/06/2012,14,Desi,900,1120,995
,10/06/2012,12,Desi,900,1100,995
,11/06/2012,13.5,Desi,900,1120,995
,12/06/2012,11,Desi,900,1120,995
,13/06/2012,9.5,Desi,900,1125,1000
,14/06/2012,18,Desi,900,1200,1000
,15/06/2012,21,Desi,900,1125,1010
,16/06/2012,30,Desi,900,1125,1010
,17/06/2012,28.5,Desi,950,1125,1015
,18/06/2012,27.5,Desi,900,1125,1015
,19/06/2012,29,Desi,950,1125,1015
,20/06/2012,31,Desi,950,1125,1015
,21/06/2012,28,Desi,950,1125,1020
,22/06/2012,30,Desi,950,1125,1025
,23/06/2012,23,Desi,950,1125,1025
,24/06/2012,13,Potato,950,1125,1025
,25/06/2012,18.5,Desi,950,1125,1025
,26/06/2012,17.5,Desi,950,1125,1025
,27/06/2012,19,Potato,950,1125,1025
,28/06/2012,21,Desi,960,1125,1030
,29/06/2012,23,Desi,950,1100,1030
Najibabad,02/06/2012,7,Desi,NR,NR,970
,03/06/2012,6,Desi,NR,NR,975
,04/06/2012,5.5,Desi,NR,NR,995
,05/06/2012,6,Desi,NR,NR,980
,06/06/2012,6.5,Desi,NR,NR,990
,07/06/2012,7.5,Desi,NR,NR,1000
,08/06/2012,5,Desi,NR,NR,1010
,09/06/2012,5.5,Desi,NR,NR,1020
,10/06/2012,6,Desi,NR,NR,1025
,11/06/2012,5.5,Desi,NR,NR,1020
,12/06/2012,5,Desi,NR,NR,1030
,13/06/2012,5.5,Desi,NR,NR,1040
,14/06/2012,5.5,Desi,NR,NR,1050
,15/06/2012,6,Desi,NR,NR,1030
,16/06/2012,4,Desi,NR,NR,1015
,17/06/2012,2.5,Desi,NR,NR,1015
,18/06/2012,5,Desi,NR,NR,1000
,19/06/2012,4.7,Desi,NR,NR,1020
,20/06/2012,4.8,Desi,NR,NR,1030
,21/06/2012,5,Desi,NR,NR,1045
,22/06/2012,7.5,Desi,NR,NR,1050
,23/06/2012,4.5,Desi,NR,NR,1040
,24/06/2012,5.5,Desi,NR,NR,1020
,25/06/2012,6,Desi,NR,NR,1030
,26/06/2012,7.5,Desi,NR,NR,1035
,27/06/2012,8,Desi,NR,NR,1050
,28/06/2012,4.5,Desi,NR,NR,1030
,29/06/2012,6,Desi,NR,NR,1040
,30/06/2012,7.5,Desi,NR,NR,1050
Naugarh,01/06/2012,34,Other,1080,1120,1100
,02/06/2012,30,Other,1100,1140,1120
,04/06/2012,24,Other,1100,1150,1125
,05/06/2012,31,Other,1100,1150,1130
,06/06/2012,30,Other,1100,1150,1125
,07/06/2012,24,Other,1100,1150,1125
,08/06/2012,28,Other,1100,1150,1130
,09/06/2012,23,Other,1100,1150,1125
,11/06/2012,26,Other,1100,1150,1125
,12/06/2012,34,Other,1100,1140,1120
,14/06/2012,26,Other,1100,1140,1120
,15/06/2012,24,Other,1100,1150,1125
,16/06/2012,30,Other,1100,1150,1125
,18/06/2012,24,Other,1100,1150,1130
,20/06/2012,26,Other,980,1120,1100
,21/06/2012,20,Other,980,1120,1100
,22/06/2012,30,Other,980,1120,1100
,23/06/2012,20,Other,980,1120,1100
,25/06/2012,24,Other,1080,1120,1100
,26/06/2012,30,Other,1090,1125,1105
,27/06/2012,28,Other,1100,1120,1110
,28/06/2012,24,Other,1080,1120,1100
,29/06/2012,31,Other,1080,1125,1105
,30/06/2012,26,Other,1080,1120,1100
Nautnava,01/06/2012,78,Other,1140,1160,1150
,02/06/2012,68,Other,1140,1160,1150
,04/06/2012,32,Other,1150,1160,1155
,05/06/2012,12,Other,1150,1160,1155
,06/06/2012,15,Other,1140,1160,1150
,07/06/2012,12,Other,1130,1150,1140
,08/06/2012,28,Other,1140,1160,1150
,09/06/2012,25,Other,1140,1160,1150
,11/06/2012,28,Other,1130,1150,1140
,12/06/2012,31,Other,1115,1125,1120
,13/06/2012,31,Other,1115,1130,1120
,14/06/2012,28,Other,1100,1120,1110
,15/06/2012,14,Other,1090,1110,1100
,16/06/2012,16,Other,1090,1110,1100
,18/06/2012,18,Other,1100,1120,1110
,19/06/2012,29,Other,1100,1120,1110
,20/06/2012,20,Other,1110,1130,1120
,21/06/2012,25,Other,1120,1130,1125
,22/06/2012,31,Other,1120,1130,1125
,23/06/2012,34,Other,1120,1130,1125
Orai,01/06/2012,60,Other,NR,NR,900
,02/06/2012,70,Other,NR,NR,900
,03/06/2012,50,Other,NR,NR,900
,04/06/2012,60,Other,NR,NR,900
,06/06/2012,65,Other,NR,NR,900
,07/06/2012,70,Other,NR,NR,900
,13/06/2012,45,Other,NR,NR,925
,14/06/2012,70,Other,NR,NR,925
,15/06/2012,65,Other,NR,NR,920
,16/06/2012,67.5,Other,NR,NR,920
,17/06/2012,45,Other,NR,NR,925
,18/06/2012,55,Other,NR,NR,930
,20/06/2012,60,Other,NR,NR,940
,21/06/2012,55,Other,NR,NR,950
,22/06/2012,60,Other,NR,NR,925
,23/06/2012,80,Other,NR,NR,920
,24/06/2012,75,Other,NR,NR,920
,25/06/2012,70,Other,NR,NR,920
,27/06/2012,60,Other,NR,NR,925
,28/06/2012,55,Other,NR,NR,930
,29/06/2012,60,Other,NR,NR,940
,30/06/2012,55,Other,NR,NR,940
Panchpedwa,01/06/2012,20,Other,1020,1050,1030
,02/06/2012,8.5,Other,1030,1050,1035
,04/06/2012,15,Other,1020,1050,1030
,05/06/2012,27.5,Other,1040,1050,1045
,06/06/2012,20,Other,1030,1050,1040
,07/06/2012,17.5,Other,1030,1050,1035
,08/06/2012,22.5,Other,1030,1050,1040
,09/06/2012,10,Other,1025,1050,1030
,11/06/2012,17.5,Other,1040,1060,1050
,12/06/2012,15,Other,1035,1050,1045
,13/06/2012,20,Other,1040,1050,1045
,14/06/2012,23.5,Other,1050,1070,1055
,15/06/2012,25,Other,1050,1070,1060
,16/06/2012,17,Other,1060,1070,1065
,18/06/2012,20,Other,1050,1060,1055
,19/06/2012,22.5,Other,1040,1060,1050
,20/06/2012,15,Other,1050,1070,1060
,21/06/2012,20,Other,1070,1080,1075
,22/06/2012,17.5,Other,1090,1110,1100
,23/06/2012,25,Other,1110,1140,1125
,25/06/2012,22.5,Other,1090,1120,1100
Partaval,01/06/2012,10,Red,NR,NR,1150
,02/06/2012,7,Red,NR,NR,1140
,04/06/2012,6,Red,NR,NR,1160
,05/06/2012,19,Red,NR,NR,1160
,06/06/2012,15,Red,NR,NR,1150
,07/06/2012,18,Red,NR,NR,1150
,08/06/2012,6,Red,NR,NR,1150
,09/06/2012,8,Red,NR,NR,1150
,11/06/2012,5,Red,NR,NR,1140
,12/06/2012,9,Red,NR,NR,1100
,13/06/2012,6,Red,NR,NR,1100
,14/06/2012,10,Red,1070,1120,1090
,15/06/2012,5,Red,1080,1120,1100
,16/06/2012,4,Red,1090,1130,1110
,18/06/2012,3.5,Red,1070,1120,1095
,19/06/2012,6,Red,1080,1120,1100
,20/06/2012,10,Red,1070,1110,1080
,21/06/2012,7,Red,1070,1110,1090
,22/06/2012,8,Red,1090,1130,1110
,23/06/2012,7,Red,1100,1140,1120
,25/06/2012,8,Red,1110,1150,1130
Payagpur,01/06/2012,5.5,Red,1060,1080,1070
,02/06/2012,8,Red,1050,1075,1060
,04/06/2012,9.5,Red,1055,1075,1065
,05/06/2012,8.5,Red,1060,1085,1070
,06/06/2012,9,Red,1060,1085,1065
,07/06/2012,5.5,Red,1060,1085,1070
,08/06/2012,8,Red,1050,1075,1065
,09/06/2012,6.5,Red,1060,1085,1070
,11/06/2012,8.5,Red,1060,1085,1070
,12/06/2012,10,Red,1050,1075,1060
,13/06/2012,7.5,,NR,NR,NR
,14/06/2012,9.5,Red,1050,1075,1060
,15/06/2012,8,Red,1050,1075,1060
,16/06/2012,9,Red,1060,1085,1070
,18/06/2012,6.5,Red,1060,1085,1075
,19/06/2012,5.5,,NR,NR,NR
,20/06/2012,8.5,Red,1060,1080,1070
,21/06/2012,9,Red,1060,1085,1070
,22/06/2012,6,Red,1060,1085,1070
,23/06/2012,9.5,,NR,NR,NR
,25/06/2012,5,Red,1070,1100,1080
,26/06/2012,7,Red,1065,1100,1080
,27/06/2012,9,Red,1060,1100,1075
,28/06/2012,6.5,Red,1070,1100,1080
,29/06/2012,10,Red,1070,1100,1080
,30/06/2012,8.5,Red,1070,1100,1080
Pratapgarh,02/06/2012,6,,NR,NR,NR
,04/06/2012,8,Other,1000,1050,1025
,05/06/2012,5.5,Other,1075,1125,1100
,06/06/2012,5,Other,1075,1125,1100
,07/06/2012,6,Other,1050,1125,1100
,08/06/2012,6,Other,1050,1100,1075
,10/06/2012,5.5,Other,1050,1100,1070
,11/06/2012,5.5,,NR,NR,NR
,12/06/2012,5,Other,1000,1050,1025
,13/06/2012,6,,NR,NR,NR
,14/06/2012,5,Other,1050,1150,1100
,15/06/2012,6,Other,1075,1125,1100
,16/06/2012,6.5,Other,1075,1125,1100
,17/06/2012,5.5,Other,1075,1125,1100
,18/06/2012,6,Other,1050,1150,1100
,19/06/2012,5.5,Other,1050,1125,1100
,20/06/2012,6,,NR,NR,NR
,21/06/2012,5.5,Other,1075,1125,1100
,22/06/2012,6.5,Other,1100,1130,1110
,23/06/2012,4.5,Other,1100,1150,1110
,29/06/2012,4.5,Other,1050,1150,1100
Pukhrayan,01/06/2012,6,F.A.Q.,NR,NR,855
,02/06/2012,4.5,F.A.Q.,NR,NR,850
Raibareilly,01/06/2012,28,Desi,980,1025,1000
,02/06/2012,32,Desi,990,1030,1000
,03/06/2012,32,Desi,990,1030,1000
,04/06/2012,25,Desi,990,1030,1000
,06/06/2012,16,Desi,1000,1025,1010
,07/06/2012,15,Desi,1000,1025,1010
,08/06/2012,45,Desi,980,1030,1000
,09/06/2012,38,Desi,980,1020,1000
,10/06/2012,21,Desi,1000,1025,1010
,11/06/2012,35,Desi,1000,1025,1010
,13/06/2012,41.5,Desi,1000,1025,1010
,14/06/2012,26,Desi,1000,1050,1025
,15/06/2012,22.5,Desi,1000,1050,1025
,16/06/2012,30,Desi,1000,1050,1025
,17/06/2012,28,Desi,1000,1050,1025
,18/06/2012,17.5,Desi,1025,1050,1030
,20/06/2012,27.5,Desi,1050,1100,1060
,21/06/2012,23.5,Desi,1030,1080,1060
,22/06/2012,15.5,Desi,1030,1060,1050
,23/06/2012,21,Desi,1040,1070,1060
,24/06/2012,57.5,Desi,1050,1080,1060
,25/06/2012,53,Desi,1050,1080,1060
,27/06/2012,68,Desi,1050,1100,1075
,28/06/2012,56,Desi,1050,1100,1075
,29/06/2012,38,Desi,1050,1100,1075
Rampur,01/06/2012,9,Other,NR,NR,930
,02/06/2012,7,Other,NR,NR,935
,03/06/2012,8,Other,NR,NR,940
,04/06/2012,7.5,Other,NR,NR,945
,05/06/2012,6.5,Other,NR,NR,950
,06/06/2012,8,Other,NR,NR,960
,07/06/2012,10,Other,NR,NR,970
,08/06/2012,10.5,Other,NR,NR,975
,09/06/2012,12,Other,NR,NR,985
,10/06/2012,15,Other,NR,NR,985
,11/06/2012,17,Other,NR,NR,990
,12/06/2012,15,Other,NR,NR,985
,13/06/2012,7.5,Other,NR,NR,1015
,14/06/2012,8.5,Other,NR,NR,1020
,16/06/2012,7,Other,NR,NR,1030
,17/06/2012,5,Other,NR,NR,1035
,18/06/2012,7.5,Other,NR,NR,1040
,19/06/2012,6,Other,NR,NR,1050
,20/06/2012,8,Other,NR,NR,1060
,21/06/2012,10,Other,NR,NR,1065
