<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:7cb8bed664b0d283d16ed5c49d249fa9a9d813850739b2a91ede4e5d85abe7c6
size 86872
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,12/07/2012,40,Other,NR,NR,1060
,13/07/2012,40,Other,NR,NR,1070
,14/07/2012,30,Other,NR,NR,1070
,15/07/2012,40,Other,NR,NR,1075
,16/07/2012,40,Other,NR,NR,1080
,17/07/2012,50,Other,NR,NR,1100
,18/07/2012,50,Other,NR,NR,1100
,19/07/2012,40,Other,NR,NR,1130
,20/07/2012,30,Other,NR,NR,1130
,21/07/2012,20,Other,NR,NR,1120
,22/07/2012,20,Other,NR,NR,1200
,23/07/2012,30,Other,NR,NR,1200
,24/07/2012,40,Other,NR,NR,1230
,25/07/2012,30,Other,NR,NR,1240
,26/07/2012,40,Other,NR,NR,1250
,28/07/2012,30,Other,NR,NR,1240
,30/07/2012,30,Other,NR,NR,1210
,31/07/2012,20,Other,NR,NR,1200
Chandoli,01/07/2012,35,Other,NR,NR,1060
,02/07/2012,40,Other,NR,NR,1065
,04/07/2012,37.5,Other,NR,NR,1065
,05/07/2012,40,Other,NR,NR,1060
,06/07/2012,35,Other,NR,NR,1065
,07/07/2012,37.5,Other,NR,NR,1075
,08/07/2012,30,Other,NR,NR,1070
,09/07/2012,35,Other,NR,NR,1080
,11/07/2012,30,Other,NR,NR,1110
,12/07/2012,35,Other,NR,NR,1115
,13/07/2012,40,Other,NR,NR,1125
,14/07/2012,30,Other,NR,NR,1150
,15/07/2012,25,Other,NR,NR,1160
,16/07/2012,35,Other,NR,NR,1185
,18/07/2012,40,Other,NR,NR,1175
,19/07/2012,35,Other,NR,NR,1170
,20/07/2012,40,Other,NR,NR,1180
,21/07/2012,35,Other,NR,NR,1175
,22/07/2012,40,Other,NR,NR,1180
,23/07/2012,30,Other,NR,NR,1180
,25/07/2012,35,Other,NR,NR,1185
,26/07/2012,30,Other,NR,NR,1190
,27/07/2012,27.5,Other,NR,NR,1195
,28/07/2012,30,Other,NR,NR,1190
,29/07/2012,35,Other,NR,NR,1190
,30/07/2012,37.5,Other,NR,NR,1195
Chhibramau(Kannuj),03/07/2012,60,Local,NR,NR,980
,04/07/2012,25,Local,NR,NR,980
,06/07/2012,30,Local,NR,NR,970
,07/07/2012,60,Local,NR,NR,1000
,08/07/2012,20,Local,NR,NR,1000
,09/07/2012,30,Local,NR,NR,1010
,21/07/2012,100,Local,NR,NR,1100
Chirgaon,01/07/2012,3,Other,995,1040,1010
,02/07/2012,4,Desi,990,1040,1010
,03/07/2012,2,Other,980,1040,1010
,04/07/2012,1,Desi,NR,1045,1020
,,,Other,1000,1045,1020
,05/07/2012,4,Other,1000,1040,1010
,06/07/2012,3,Desi,1000,1045,1020
,07/07/2012,2,Desi,1000,1050,1020
,08/07/2012,3,Desi,1000,1065,1030
,09/07/2012,3.5,Other,1020,1060,1040
,10/07/2012,2.5,Desi,1010,1080,1050
,11/07/2012,2.5,Desi,1020,1075,1050
,12/07/2012,2,Desi,1010,1080,1050
,13/07/2012,3,Desi,1015,1090,1045
,14/07/2012,2.5,Desi,1050,1110,1070
,15/07/2012,2,Desi,1065,1125,1095
,16/07/2012,4,Other,1090,1200,1120
,17/07/2012,3,Desi,1085,1145,1100
,18/07/2012,3,Desi,1145,1180,1160
,19/07/2012,2,Other,1100,1250,1160
,20/07/2012,2.5,Other,1150,1250,1180
,21/07/2012,3,Other,1180,1255,1200
,22/07/2012,2,Other,1180,1240,1210
,23/07/2012,4,Other,1185,1250,1220
,24/07/2012,3,Other,1180,1265,1220
,25/07/2012,5,Desi,NR,NR,1230
,,,Other,1200,1260,1230
,26/07/2012,4,Other,1215,1290,1250
,27/07/2012,3,Desi,1240,1290,1270
,28/07/2012,2.5,Desi,1250,1320,1280
,29/07/2012,2,Desi,1280,1325,1300
,30/07/2012,2.5,Desi,1300,1350,1330
,31/07/2012,1.5,Other,1300,1370,1340
Dadri,05/07/2012,9.5,Potato,NR,NR,1015
,06/07/2012,9,Potato,NR,NR,1020
,07/07/2012,11,Potato,NR,NR,1010
,08/07/2012,10.5,Potato,NR,NR,985
,09/07/2012,12,Potato,NR,NR,960
,10/07/2012,8.5,Potato,NR,NR,980
,12/07/2012,8,Potato,NR,NR,1020
,13/07/2012,9.5,Potato,NR,NR,1030
,14/07/2012,13,Potato,NR,NR,1020
,15/07/2012,11.5,Potato,NR,NR,1035
,16/07/2012,9,Potato,NR,NR,1040
,17/07/2012,10.5,Potato,NR,NR,1065
,19/07/2012,12,Potato,NR,NR,1080
,20/07/2012,9,Potato,NR,NR,1100
,21/07/2012,8,Potato,NR,NR,1160
,22/07/2012,12,Potato,NR,NR,1170
,23/07/2012,9.5,Potato,NR,NR,1180
,24/07/2012,8,Potato,NR,NR,1190
,26/07/2012,7,Potato,NR,NR,1210
,27/07/2012,8.5,Potato,NR,NR,1220
,28/07/2012,8,Potato,NR,NR,1250
,29/07/2012,9,Potato,NR,NR,1260
,30/07/2012,7.5,Potato,NR,NR,1280
,31/07/2012,8,Potato,NR,NR,1290
Devariya,02/07/2012,86,Other,1200,1250,1230
,03/07/2012,60,Other,1200,1250,1225
,04/07/2012,75,Other,1210,1250,1230
,05/07/2012,80,Other,1200,1250,1225
,06/07/2012,85,Other,1200,1250,1220
,07/07/2012,86,Other,1200,1250,1225
,09/07/2012,90,Other,1200,1260,1230
,10/07/2012,80,Other,1220,1255,1235
,11/07/2012,95,Other,1200,1260,1230
,12/07/2012,100,Other,1200,1250,1225
,13/07/2012,110,Other,1200,1250,1225
,14/07/2012,100,Other,1200,1250,1220
,16/07/2012,90,Other,1200,1235,1215
,17/07/2012,80,Other,1265,1320,1285
,18/07/2012,100,Other,1265,1335,1290
,19/07/2012,110,Other,1300,1350,1320
,20/07/2012,90,Other,1300,1350,1330
,21/07/2012,85,Other,1300,1350,1325
,23/07/2012,80,Other,1295,1345,1320
,24/07/2012,90,Other,1300,1350,1325
,25/07/2012,195,Other,1300,1350,1330
Dibiapur,01/07/2012,2,,NR,NR,NR
,02/07/2012,1.5,,NR,NR,NR
,04/07/2012,1.8,Badshah,NR,NR,1020
,05/07/2012,2,Badshah,NR,NR,1020
,06/07/2012,1.4,Badshah,NR,NR,1020
,07/07/2012,1.5,Badshah,NR,NR,1020
,08/07/2012,2,Badshah,NR,NR,1020
,09/07/2012,1.5,Badshah,NR,NR,1020
,11/07/2012,2,Badshah,NR,NR,1040
,12/07/2012,1.5,Badshah,NR,NR,1050
,13/07/2012,2,Badshah,NR,NR,1050
,14/07/2012,2.5,Badshah,NR,NR,1050
,15/07/2012,1.5,Badshah,NR,NR,1050
,16/07/2012,2,Badshah,NR,NR,1050
,19/07/2012,1.5,Badshah,NR,NR,1050
,20/07/2012,1,Badshah,NR,NR,1050
,21/07/2012,2,Badshah,NR,NR,1050
,23/07/2012,2,Badshah,NR,NR,1050
,25/07/2012,1.6,Badshah,NR,NR,1100
,26/07/2012,1.5,Badshah,NR,NR,1100
,27/07/2012,1.6,Badshah,NR,NR,1200
,28/07/2012,2,,NR,NR,NR
,29/07/2012,2,Badshah,NR,NR,1200
,30/07/2012,1,Badshah,NR,NR,1200
Divai,02/07/2012,11,F.A.Q.,980,1020,1000
,03/07/2012,7,F.A.Q.,980,1020,1000
,04/07/2012,8,F.A.Q.,1000,1050,1025
,05/07/2012,8.5,F.A.Q.,1000,1050,1025
,06/07/2012,8,F.A.Q.,1000,1050,1025
,07/07/2012,10.5,F.A.Q.,1020,1060,1040
,08/07/2012,7,F.A.Q.,1020,1060,1040
,09/07/2012,7,F.A.Q.,1030,1070,1050
,10/07/2012,8,F.A.Q.,1000,1050,1025
,11/07/2012,6,F.A.Q.,1000,1050,1025
,12/07/2012,7.5,F.A.Q.,1025,1075,1050
,13/07/2012,8,F.A.Q.,1050,1100,1075
,14/07/2012,7,F.A.Q.,1050,1100,1075
,15/07/2012,8,F.A.Q.,1060,1100,1080
,16/07/2012,7,F.A.Q.,1075,1125,1100
,17/07/2012,6,F.A.Q.,1075,1125,1100
,18/07/2012,7,F.A.Q.,1075,1125,1100
,19/07/2012,8,F.A.Q.,1075,1125,1100
,20/07/2012,8,F.A.Q.,1050,1100,1075
,21/07/2012,8.5,F.A.Q.,1050,1100,1075
,23/07/2012,11,F.A.Q.,1075,1125,1100
,24/07/2012,9,F.A.Q.,1060,1100,1080
,25/07/2012,7,F.A.Q.,1080,1120,1100
,26/07/2012,14,F.A.Q.,1080,1120,1100
,27/07/2012,13,F.A.Q.,1100,1140,1120
,28/07/2012,15,F.A.Q.,1100,1150,1125
,29/07/2012,16,F.A.Q.,1100,1150,1125
,30/07/2012,14,F.A.Q.,1120,1160,1135
,31/07/2012,15,F.A.Q.,1120,1150,1135
Etah,02/07/2012,29,Local,1000,1020,1010
,04/07/2012,26,Local,1010,1030,1020
,05/07/2012,29,Local,1010,1030,1020
,06/07/2012,27,Local,1020,1040,1030
,07/07/2012,24,Local,1000,1070,1030
,08/07/2012,23,Local,1000,1070,1030
,09/07/2012,25,Local,1000,1070,1030
,11/07/2012,24,Local,1000,1080,1040
,12/07/2012,20,Local,1010,1100,1050
,13/07/2012,23,Local,1010,1100,1050
,14/07/2012,21,Local,1030,1120,1060
,15/07/2012,20,Local,1030,1130,1070
,16/07/2012,22,Local,1030,1130,1070
,18/07/2012,20,Local,1040,1150,1080
,19/07/2012,18,Local,1040,1150,1090
,20/07/2012,17,Local,1040,1150,1090
,21/07/2012,14,Local,1070,1160,1100
,22/07/2012,13,Local,1080,1130,1110
,23/07/2012,11,Local,1100,1140,1120
,25/07/2012,10,Local,1100,1160,1130
,26/07/2012,8,Local,1100,1160,1130
,27/07/2012,14,Local,1100,1160,1130
,28/07/2012,18,Local,1100,1170,1130
,29/07/2012,16,Local,1120,1180,1140
,30/07/2012,20,Local,1120,1180,1140
Etawah,02/07/2012,140,Other,1025,1070,1050
,03/07/2012,135,Other,1045,1070,1055
,04/07/2012,125,Other,1050,1100,1070
,05/07/2012,112,Desi,1080,1120,1100
,06/07/2012,100,Desi,1100,1140,1120
,07/07/2012,95,Desi,1100,1150,1125
,09/07/2012,122.5,Desi,1075,1125,1100
,10/07/2012,105,Desi,1080,1120,1100
,11/07/2012,90,Desi,1100,1150,1125
,12/07/2012,80,Desi,1130,1170,1150
,13/07/2012,102,Desi,1130,1170,1150
,14/07/2012,120,Desi,1100,1150,1125
,16/07/2012,130,Desi,1100,1150,1125
,17/07/2012,135,Desi,1100,1150,1125
,18/07/2012,110,Desi,1130,1170,1150
,19/07/2012,97.5,Desi,1130,1170,1150
,20/07/2012,105,Desi,1120,1160,1140
,21/07/2012,92.5,Desi,1130,1170,1150
,23/07/2012,85,Desi,1160,1200,1180
,24/07/2012,100,Desi,1150,1190,1170
,25/07/2012,90,Other,1150,1200,1175
Faizabad,01/07/2012,28.5,Other,1080,1125,1100
,02/07/2012,27.5,Other,1080,1125,1100
,03/07/2012,26.5,Other,1080,1125,1100
,04/07/2012,24.5,Other,1080,1125,1100
,05/07/2012,31,Other,1100,1130,1120
,06/07/2012,29.5,Other,1100,1130,1120
,07/07/2012,21.5,Other,1100,1130,1120
,08/07/2012,28,Other,1150,1200,1180
,09/07/2012,21,Other,1155,1195,1185
,10/07/2012,25,Other,1125,1180,1150
,11/07/2012,24,Other,1125,1180,1150
,12/07/2012,27.5,Other,1125,1180,1150
,13/07/2012,21,Other,1125,1180,1150
,14/07/2012,25,Other,1150,1185,1175
,15/07/2012,18,Other,1150,1200,1175
,16/07/2012,27.5,Other,1150,1200,1165
,17/07/2012,17.5,Other,1160,1185,1170
,18/07/2012,16.5,Other,1180,1225,1200
,19/07/2012,18.5,Other,1180,1225,1200
,20/07/2012,14,Other,1200,1225,1210
,21/07/2012,14.5,Other,1180,1250,1215
,22/07/2012,13,Other,1200,1250,1210
,23/07/2012,12.5,Other,1200,1250,1210
,24/07/2012,10.8,Other,1200,1250,1225
,25/07/2012,11,Other,1200,1250,1225
,26/07/2012,10.8,Other,1225,1280,1250
,27/07/2012,22.5,Other,1200,1250,1230
,28/07/2012,21.5,Other,1200,1255,1235
,29/07/2012,19,Other,1220,1260,1240
,30/07/2012,20.6,Other,1220,1260,1240
,31/07/2012,21.5,Other,1220,1260,1240
Farukhabad,02/07/2012,16,Local,NR,NR,1010
,03/07/2012,15,Local,NR,NR,1015
,04/07/2012,16.5,Local,NR,NR,1015
,05/07/2012,18,Local,NR,NR,1015
,06/07/2012,16.5,Local,NR,NR,1025
,07/07/2012,18.5,Local,NR,NR,1010
,09/07/2012,15,Local,NR,NR,1020
,10/07/2012,16,Local,NR,NR,1020
,11/07/2012,18,Local,NR,NR,1000
,12/07/2012,16.5,Local,NR,NR,1000
,13/07/2012,17,Local,NR,NR,1000
,14/07/2012,16,Local,NR,NR,1000
,16/07/2012,18,Local,NR,NR,1000
,17/07/2012,19.5,Local,NR,NR,1000
,18/07/2012,22,Local,NR,NR,1000
,19/07/2012,26,Local,NR,NR,1000
,20/07/2012,22.5,Local,NR,NR,1015
,21/07/2012,21,Local,NR,NR,1015
,23/07/2012,18.5,Local,NR,NR,1020
,24/07/2012,21.5,Local,NR,NR,1020
,25/07/2012,24,Local,NR,NR,1020
,26/07/2012,22,Local,NR,NR,1025
,27/07/2012,26.5,Local,NR,NR,1025
,28/07/2012,22.5,Local,NR,NR,1025
,30/07/2012,24,Local,NR,NR,1015
,31/07/2012,20,Local,NR,NR,1020
Fatehpur Sikri,30/07/2012,40,Potato,NR,NR,1110
Firozabad,01/07/2012,35,Other,950,1080,980
,02/07/2012,32,Other,950,1070,990
,03/07/2012,33,Other,930,1050,980
,04/07/2012,30,Other,940,1050,990
,05/07/2012,32,Other,930,1030,980
,09/07/2012,9,Other,950,1070,980
,10/07/2012,8,Other,950,1080,1010
,11/07/2012,15,Other,950,1050,1005
,12/07/2012,13,Other,580,660,620
,13/07/2012,12,Other,1000,1080,1030
,14/07/2012,18,Other,980,1070,1020
,16/07/2012,15,Other,990,1060,1035
,17/07/2012,21,Other,1000,1080,1030
,18/07/2012,19,Other,1030,1100,1060
,19/07/2012,18,Other,1050,1150,1090
,20/07/2012,17,Other,1040,1150,1110
,21/07/2012,22,Other,1080,1150,1105
,22/07/2012,28,Other,1050,1150,1100
,23/07/2012,27,Other,1070,1150,1110
,24/07/2012,38,Other,1050,1150,1100
,25/07/2012,35,Other,1080,1150,1110
,26/07/2012,40,Other,1080,1150,1105
,27/07/2012,32,Other,1080,1170,1130
,28/07/2012,58,Other,1100,1150,1125
,29/07/2012,75,Other,1090,1160,1120
,30/07/2012,72,Other,1100,1160,1135
,31/07/2012,108,Other,1100,1160,1130
Gadaura,02/07/2012,20,Other,1125,1200,1150
,03/07/2012,18,Other,1100,1175,1140
,04/07/2012,10,Other,1130,1140,1135
,05/07/2012,30,Other,1130,1140,1135
,06/07/2012,9,Other,1140,1160,1150
,07/07/2012,2,Other,1110,1120,1115
,09/07/2012,19,Other,1140,1160,1150
,10/07/2012,9,Other,1130,1150,1140
,11/07/2012,9,Other,1125,1175,1150
,12/07/2012,10,Other,1140,1175,1150
,13/07/2012,0.5,Other,1125,1175,1150
,14/07/2012,4,Other,1175,1225,1200
,16/07/2012,11,Other,1230,1250,1240
,17/07/2012,10,Other,1200,1250,1225
,18/07/2012,9,Other,1210,1240,1225
,19/07/2012,20,Other,1210,1240,1225
,20/07/2012,19,Other,1210,1240,1225
,21/07/2012,10,Other,1200,1240,1220
,23/07/2012,40,Other,1200,1260,1225
,24/07/2012,6,Other,1200,1260,1230
,25/07/2012,10,Other,1200,1260,1230
,26/07/2012,9,Other,1210,1265,1240
,27/07/2012,10,Other,1210,1285,1250
Ganjdudwara,27/07/2012,53,Potato,NR,NR,1050
Gazipur,02/07/2012,23,Other,1040,1080,1060
,03/07/2012,20,Other,1060,1100,1080
,05/07/2012,18,Other,1070,1100,1085
,06/07/2012,19,Other,1070,1100,1085
,07/07/2012,20,Other,1070,1100,1085
,09/07/2012,21,Other,1070,1100,1085
,10/07/2012,18,Other,1080,1110,1095
,11/07/2012,20,Other,1080,1110,1095
,12/07/2012,18,Other,1080,1120,1100
,13/07/2012,19,Other,1080,1120,1100
,14/07/2012,20,Other,1080,1120,1100
,16/07/2012,21,Other,1080,1120,1100
,17/07/2012,22,Other,1080,1120,1100
,18/07/2012,23,Other,1080,1120,1100
,19/07/2012,29,Other,1100,1140,1120
,20/07/2012,19,Other,1100,1140,1120
,21/07/2012,18,Other,1140,1180,1160
,23/07/2012,22,Other,1140,1180,1160
,24/07/2012,25,Other,1140,1180,1160
,25/07/2012,23,Other,1160,1200,1180
,26/07/2012,26,Other,1160,1200,1180
,27/07/2012,37,Other,1160,1200,1180
,30/07/2012,28,Other,1180,1220,1200
,31/07/2012,29,Other,1180,1220,1200
Ghaziabad,01/07/2012,60,Other,NR,NR,1060
,02/07/2012,60,,NR,NR,NR
,03/07/2012,30,Other,NR,NR,1070
,05/07/2012,35,Other,NR,NR,1050
,06/07/2012,40,Other,NR,NR,1060
,07/07/2012,50,Other,NR,NR,1050
,08/07/2012,35,Other,NR,NR,1050
,09/07/2012,40,Other,NR,NR,1060
,10/07/2012,50,Other,NR,NR,1040
,11/07/2012,35,Other,NR,NR,1100
,12/07/2012,45,Other,NR,NR,1130
,13/07/2012,40,Other,NR,NR,1120
,14/07/2012,40,Other,NR,NR,1125
,15/07/2012,70,Other,NR,NR,1100
,16/07/2012,35,Other,NR,NR,1110
,17/07/2012,30,Other,NR,NR,1120
,18/07/2012,45,Other,NR,NR,1100
,19/07/2012,30,Other,NR,NR,1160
,20/07/2012,50,Other,NR,NR,1170
,21/07/2012,40,Other,NR,NR,1250
,22/07/2012,40,Other,NR,NR,1280
,23/07/2012,50,Other,NR,NR,1260
,29/07/2012,45,Other,NR,NR,1370
,30/07/2012,50,Other,NR,NR,1360
,31/07/2012,30,Other,NR,NR,1350
Gonda,02/07/2012,65,,NR,NR,NR
,03/07/2012,67,Other,1050,1150,1095
,04/07/2012,71.5,Other,1050,1150,1090
,06/07/2012,70,Other,1050,1150,1090
,09/07/2012,67.5,Other,1050,1150,1095
,11/07/2012,62.5,Other,1075,1150,1100
,12/07/2012,70,Other,1100,1150,1135
,13/07/2012,66,Other,1120,1150,1130
,14/07/2012,60,Other,1120,1175,1150
,16/07/2012,55,Other,1140,1160,1150
,17/07/2012,57,Other,1140,1170,1150
,18/07/2012,58.5,Other,1140,1170,1150
,19/07/2012,595,Other,1140,1150,NR
,20/07/2012,600,Other,1100,1155,NR
,21/07/2012,590,Other,1100,1155,NR
,23/07/2012,49,Other,1150,1225,1200
,24/07/2012,53,Other,1150,1225,1200
,25/07/2012,60,Other,1160,1230,1200
,26/07/2012,65,Other,1160,1250,1225
,27/07/2012,63,Other,1160,1250,1225
,28/07/2012,61.5,Other,1100,1260,1250
,30/07/2012,57,Other,1040,1070,1060
,31/07/2012,68.5,Other,1200,1260,1250
Gorakhpur,01/07/2012,250,Red,1120,1160,1145
,02/07/2012,280,Red,1120,1160,1145
,04/07/2012,220,Red,1120,1200,1160
,05/07/2012,200,Red,1150,1200,1175
,06/07/2012,120,Red,1120,1200,1175
,07/07/2012,150,Red,1120,1200,1175
,08/07/2012,100,Red,1120,1200,1180
,09/07/2012,126,Red,1120,1200,1180
,11/07/2012,180,Red,1150,1200,1175
,12/07/2012,220,Red,1150,1200,1175
,13/07/2012,200,Red,1160,1220,1190
,14/07/2012,80,Red,1175,1260,1200
,16/07/2012,190,Red,1170,1260,1200
,18/07/2012,160,Red,1175,1260,1210
,19/07/2012,180,Red,1190,1250,1215
,20/07/2012,150,Red,1190,1260,1225
,21/07/2012,190,Red,1190,1260,1225
,22/07/2012,220,Red,1200,1280,1230
,23/07/2012,150,Red,1200,1280,1230
,25/07/2012,200,Red,1200,1280,1230
,26/07/2012,220,Red,1220,1250,1235
,27/07/2012,210,Red,1220,1250,1235
,28/07/2012,200,Red,1220,1250,1235
,29/07/2012,150,Red,1200,1290,1240
,30/07/2012,180,Red,1200,1290,1240
Haathras,02/07/2012,40,Other,900,1000,940
,04/07/2012,60,Other,850,1000,930
,05/07/2012,55,Other,900,1000,935
,06/07/2012,50,Other,900,1000,940
,07/07/2012,70,Other,900,1000,935
,09/07/2012,60,Other,900,1050,980
,10/07/2012,50,Other,950,1100,1000
,11/07/2012,45,Other,950,1100,1010
,12/07/2012,70,Other,950,1100,1000
,13/07/2012,60,Other,950,1100,1005
,14/07/2012,60,Other,950,1100,1005
,16/07/2012,70,Other,950,1100,1010
,17/07/2012,80,Other,950,1050,1000
,18/07/2012,50,Other,1000,1150,1100
,19/07/2012,80,Other,1000,1150,1080
,20/07/2012,70,Other,1050,1150,1100
,21/07/2012,60,Other,1050,1200,1130
,23/07/2012,50,Other,1100,1200,1150
,24/07/2012,100,Other,1050,1150,1100
,25/07/2012,80,Other,1050,1200,1125
,26/07/2012,70,Other,1050,1200,1130
,27/07/2012,60,Other,1100,1200,1150
,28/07/2012,80,Other,1100,1200,1140
,30/07/2012,100,Other,1100,1200,1135
,31/07/2012,90,Other,1100,1200,1145
Hapur,02/07/2012,35,Other,950,1050,1000
,03/07/2012,27,Other,950,1050,1000
,04/07/2012,61,Other,950,1050,1000
,05/07/2012,27,Other,950,1050,1000
,06/07/2012,30,Other,1000,1100,1085
,09/07/2012,50,Other,1000,1100,1050
,10/07/2012,54,Other,1000,1100,1050
,11/07/2012,40,Other,1000,1100,1050
,12/07/2012,39,Other,1050,1100,1075
,13/07/2012,40,Other,1050,1100,1075
,14/07/2012,35,Other,1000,1100,1050
,18/07/2012,42,Other,1050,1150,1100
,19/07/2012,60,Other,1050,1150,1100
,20/07/2012,51,Other,1000,1200,1100
,21/07/2012,68,Other,1100,1150,1120
,23/07/2012,60,Other,1100,1200,1150
,24/07/2012,39,Other,1100,1200,1160
,25/07/2012,39,Other,1100,1200,1150
,26/07/2012,50,Other,1150,1200,1175
,27/07/2012,55,Other,1150,1200,1175
,28/07/2012,60,Other,1150,1200,1170
,30/07/2012,41,Other,1150,1200,1170
,31/07/2012,39,Other,1150,1200,1165
Hardoi,01/07/2012,30,Other,1140,1160,1150
,02/07/2012,30,Other,1140,1160,1150
,03/07/2012,50,Other,1130,1150,1140
,04/07/2012,45,Other,1130,1150,1140
,05/07/2012,40,Other,1140,1160,1150
,06/07/2012,40,Other,1150,1170,1160
,08/07/2012,35,Other,1150,1170,1160
,09/07/2012,50,Other,1150,1170,1160
,10/07/2012,50,Other,1140,1180,1160
,11/07/2012,40,Other,1150,1170,1160
,12/07/2012,40,Other,1150,1170,1160
,13/07/2012,40,Other,1140,1180,1160
,14/07/2012,50,Other,1170,1190,1180
,15/07/2012,40,Other,1170,1190,1180
,16/07/2012,50,Other,1170,1190,1180
,17/07/2012,55,Other,1170,1190,1180
,18/07/2012,50,Other,1170,1190,1180
,19/07/2012,70,Other,1150,1170,1160
,20/07/2012,40,,NR,NR,NR
,21/07/2012,30,Other,1150,1250,1200
,22/07/2012,32,Other,1150,1250,1200
,23/07/2012,60,Other,1190,1210,1200
,24/07/2012,50,Other,1190,1210,1200
,25/07/2012,70,Other,1190,1210,1200
,26/07/2012,40,Other,1190,1210,1200
,27/07/2012,50,Other,1190,1210,1200
Hasanpur,02/07/2012,15,,NR,NR,NR
,03/07/2012,14,,NR,NR,NR
,04/07/2012,15,F.A.Q.,NR,NR,920
,05/07/2012,11,F.A.Q.,NR,NR,925
,06/07/2012,10,F.A.Q.,NR,NR,930
,07/07/2012,12,F.A.Q.,NR,NR,930
,09/07/2012,14,,NR,NR,NR
,10/07/2012,15,F.A.Q.,NR,NR,930
,11/07/2012,12,F.A.Q.,NR,NR,935
,17/07/2012,11,F.A.Q.,NR,NR,960
,18/07/2012,9,F.A.Q.,NR,NR,970
,19/07/2012,8,F.A.Q.,NR,NR,980
,20/07/2012,10,F.A.Q.,NR,NR,990
,21/07/2012,12,F.A.Q.,NR,NR,1010
,23/07/2012,10,,NR,NR,NR
,24/07/2012,11,F.A.Q.,NR,NR,1030
,25/07/2012,10,F.A.Q.,NR,NR,1025
,26/07/2012,14,F.A.Q.,NR,NR,1030
,27/07/2012,11,F.A.Q.,NR,NR,1035
,28/07/2012,10,F.A.Q.,NR,NR,1035
,30/07/2012,12,F.A.Q.,NR,NR,1045
,31/07/2012,11,F.A.Q.,NR,NR,1060
Jafarganj,01/07/2012,13,Potato,1150,1200,1180
,02/07/2012,12,Potato,1150,1200,1170
,03/07/2012,15,Potato,1125,1175,1150
,04/07/2012,14,Potato,1120,1175,1140
,05/07/2012,12,Potato,1100,1175,1135
,06/07/2012,13,Potato,1100,1150,1125
,07/07/2012,7,Potato,1100,1150,1120
,08/07/2012,8.5,Potato,1100,1175,1135
,09/07/2012,15,Potato,1175,1225,1200
,10/07/2012,8.5,Potato,1125,1175,1150
,11/07/2012,7,Potato,1175,1235,1200
,12/07/2012,14,Potato,1100,1160,1130
,13/07/2012,12.5,Potato,1100,1150,1120
,14/07/2012,8,Potato,1125,1200,1160
,15/07/2012,8,Potato,1150,1225,1200
,16/07/2012,8.5,Potato,1150,1200,1175
,17/07/2012,10,Potato,1130,1200,1160
,18/07/2012,6,Potato,1150,1235,1200
,19/07/2012,11.5,Potato,1125,1200,1160
,20/07/2012,10,Potato,1175,1235,1200
,21/07/2012,9,Potato,1200,1250,1235
,22/07/2012,8,Potato,1350,1425,1400
,23/07/2012,8.5,Potato,1235,1280,1260
Jagnair,28/07/2012,18,Potato,NR,NR,1100
Jalaun,03/07/2012,20,Other,NR,NR,950
,10/07/2012,30,Other,NR,NR,1000
,11/07/2012,25,Other,NR,NR,980
,12/07/2012,20,Other,NR,NR,986
,13/07/2012,25,Other,NR,NR,1020
,19/07/2012,25,Other,NR,NR,1100
,20/07/2012,20,Other,NR,NR,1090
,27/07/2012,25,Other,NR,NR,1060
,31/07/2012,27.5,Other,NR,NR,1000
Jasra,02/07/2012,12,,NR,NR,NR
,03/07/2012,15,,NR,NR,NR
,04/07/2012,20,,NR,NR,NR
,05/07/2012,18,,NR,NR,NR
,09/07/2012,15,,NR,NR,NR
,10/07/2012,20,,NR,NR,NR
,11/07/2012,17.5,,NR,NR,NR
,12/07/2012,20,,NR,NR,NR
,13/07/2012,21,,NR,NR,NR
,14/07/2012,20,,NR,NR,NR
,16/07/2012,20,,NR,NR,NR
,17/07/2012,15,,NR,NR,NR
,18/07/2012,20,,NR,NR,NR
,19/07/2012,15,,NR,NR,NR
,21/07/2012,18,,NR,NR,NR
,23/07/2012,20,,NR,NR,NR
,24/07/2012,18,,NR,NR,NR
,25/07/2012,18,,NR,NR,NR
,26/07/2012,15,,NR,NR,NR
,27/07/2012,14,,NR,NR,NR
,28/07/2012,13,,NR,NR,NR
,31/07/2012,15,,NR,NR,NR
Jaunpur,02/07/2012,40,Other,NR,NR,1050
,03/07/2012,30,Other,NR,NR,1050
,04/07/2012,47.5,Other,NR,NR,1050
,05/07/2012,25,Other,NR,NR,1050
,06/07/2012,35,Other,NR,NR,1050
,07/07/2012,22.5,Other,NR,NR,1050
,09/07/2012,37,Other,NR,NR,1150
,10/07/2012,45,Other,NR,NR,1150
,11/07/2012,50,Other,NR,NR,1150
,12/07/2012,30,Other,NR,NR,1150
,13/07/2012,50,Other,NR,NR,1150
,14/07/2012,40,Other,NR,NR,1150
,16/07/2012,35,Other,NR,NR,1150
,17/07/2012,40,Other,NR,NR,1150
,18/07/2012,35,Other,NR,NR,1170
,19/07/2012,20,Other,NR,NR,1170
,20/07/2012,40,Other,NR,NR,1170
,21/07/2012,35,Other,NR,NR,1170
,23/07/2012,30,Other,NR,NR,1190
