<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d8eef8ad05a98d5560edc422025ac0d2da36364ce3d43179dd00c595ad823ce5
size 61320
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,28/04/2012,300,Other,781,788,785
,29/04/2012,350,Other,782,788,785
,30/04/2012,400,Other,796,804,800
Mainpuri,02/04/2012,75,Desi,511,750,735
,03/04/2012,70,,NR,NR,NR
,04/04/2012,80,Desi,505,750,740
,05/04/2012,70,Desi,500,775,770
,06/04/2012,60,Desi,505,780,775
,07/04/2012,85,Desi,500,780,775
,09/04/2012,83,Desi,508,775,770
,10/04/2012,82,Desi,510,785,780
,11/04/2012,80,Desi,510,775,770
,12/04/2012,82.5,Desi,525,780,775
,13/04/2012,83,Desi,500,775,770
,14/04/2012,70,Desi,525,785,775
,16/04/2012,90,Desi,550,780,775
,17/04/2012,85,Desi,570,785,780
,18/04/2012,70,Desi,635,810,805
,19/04/2012,70,Desi,625,785,775
,20/04/2012,65,Desi,650,795,790
,21/04/2012,75,Desi,650,825,810
,23/04/2012,60,Desi,650,825,815
,24/04/2012,70,Desi,650,820,810
,25/04/2012,67.5,Desi,640,825,805
,26/04/2012,55,Desi,650,825,810
,27/04/2012,60,Desi,625,810,805
,28/04/2012,55,Desi,650,825,820
,30/04/2012,60,Desi,650,810,805
Mathura,02/04/2012,1250,Desi,600,700,650
,03/04/2012,1100,Desi,600,760,680
,04/04/2012,1050,Desi,650,750,700
,05/04/2012,950,Desi,650,780,710
,06/04/2012,900,Desi,675,725,700
,07/04/2012,800,Desi,640,760,700
,09/04/2012,750,Desi,650,750,710
,10/04/2012,600,Desi,400,750,720
,11/04/2012,580,Desi,700,750,730
,12/04/2012,550,Desi,700,750,730
,13/04/2012,60,Desi,700,750,725
,14/04/2012,800,Desi,700,740,720
,16/04/2012,670,Desi,700,750,725
,17/04/2012,620,Desi,700,750,730
,18/04/2012,550,Desi,725,775,750
,19/04/2012,500,Desi,750,800,760
,20/04/2012,480,Desi,750,800,770
,21/04/2012,450,Desi,750,850,780
,23/04/2012,380,Desi,780,830,800
,24/04/2012,400,Desi,800,825,810
,25/04/2012,420,Desi,780,840,800
,26/04/2012,390,Desi,780,850,810
,27/04/2012,410,Desi,800,840,820
,28/04/2012,75,Desi,600,650,630
Mauranipur,28/04/2012,12.5,Other,675,825,715
Mawana,01/04/2012,9,Other,NR,NR,660
,02/04/2012,5.5,Other,NR,NR,675
,03/04/2012,7,Other,NR,NR,690
,04/04/2012,6,Other,NR,NR,690
,05/04/2012,5,Other,NR,NR,750
,06/04/2012,6,Other,NR,NR,750
,07/04/2012,6,Other,NR,NR,750
,08/04/2012,7,Other,NR,NR,760
,09/04/2012,6,Other,NR,NR,750
,10/04/2012,7,Other,NR,NR,760
,11/04/2012,5,Other,NR,NR,760
,12/04/2012,4,Other,NR,NR,775
,13/04/2012,3,Other,NR,NR,790
,14/04/2012,9,Other,NR,NR,800
,15/04/2012,7,Other,NR,NR,810
,16/04/2012,5,Other,NR,NR,800
,17/04/2012,6,Other,NR,NR,810
,18/04/2012,5,Other,NR,NR,820
,19/04/2012,8.5,Other,NR,NR,825
,20/04/2012,8.5,Other,NR,NR,825
,21/04/2012,5,Other,NR,NR,840
,22/04/2012,7,Other,NR,NR,850
Meerut,02/04/2012,40,,NR,NR,NR
,03/04/2012,38,,NR,NR,NR
,04/04/2012,35,,NR,NR,NR
,07/04/2012,24,,NR,NR,NR
,09/04/2012,21.5,,NR,NR,NR
,10/04/2012,23,,NR,NR,NR
,11/04/2012,22,,NR,NR,NR
,12/04/2012,21,,NR,NR,NR
,13/04/2012,18.5,,NR,NR,NR
,14/04/2012,60,Local,700,800,780
,16/04/2012,21.5,,NR,NR,NR
,17/04/2012,24,,NR,NR,NR
,18/04/2012,20,Local,700,800,780
,19/04/2012,16.5,Local,700,850,785
,20/04/2012,16,Local,825,900,850
,21/04/2012,15,Local,800,900,860
,23/04/2012,15,Local,800,950,870
,25/04/2012,16.5,Local,800,930,875
,26/04/2012,18.5,Local,780,950,880
,27/04/2012,20,Local,780,920,885
,28/04/2012,18,Local,800,950,880
Mirzapur,02/04/2012,80,Other,NR,NR,670
,03/04/2012,60,Other,NR,NR,670
,04/04/2012,50,Other,NR,NR,670
,05/04/2012,55,Other,NR,NR,680
,06/04/2012,60,Other,NR,NR,680
,07/04/2012,50,Other,NR,NR,680
,09/04/2012,70,Other,NR,NR,680
,10/04/2012,50,Other,NR,NR,720
,11/04/2012,60,Other,NR,NR,720
,12/04/2012,50,Other,NR,NR,730
,13/04/2012,60,Other,NR,NR,750
,14/04/2012,50,Other,NR,NR,760
,16/04/2012,60,Other,NR,NR,760
,17/04/2012,70,Other,NR,NR,760
,18/04/2012,50,Other,NR,NR,770
,19/04/2012,60,Other,NR,NR,800
,20/04/2012,40,Other,NR,NR,800
,21/04/2012,30,Other,NR,NR,900
,23/04/2012,25,Other,NR,NR,1000
,24/04/2012,27,Other,NR,NR,1000
,25/04/2012,30,Other,NR,NR,1000
,26/04/2012,40,Other,NR,NR,1000
,27/04/2012,50,Other,NR,NR,1000
,28/04/2012,60,Other,NR,NR,1000
Moth,01/04/2012,2.5,Other,NR,NR,650
,02/04/2012,2.2,Other,NR,NR,650
,03/04/2012,1.8,Other,NR,NR,670
,04/04/2012,1.6,Other,NR,NR,670
,06/04/2012,2,Other,NR,NR,680
,07/04/2012,2,Other,NR,NR,700
,08/04/2012,1.8,Other,NR,NR,730
,09/04/2012,1.5,Other,NR,NR,750
,10/04/2012,1.7,Other,NR,NR,770
,11/04/2012,1.5,Other,NR,NR,775
,13/04/2012,1.8,Other,NR,NR,780
,14/04/2012,2.5,Other,NR,NR,780
,15/04/2012,2.8,Other,NR,NR,780
,16/04/2012,2,Other,NR,NR,780
,18/04/2012,1.6,Other,NR,NR,780
,20/04/2012,2.8,Other,NR,NR,820
,21/04/2012,3,Other,NR,NR,825
,22/04/2012,2.5,Other,NR,NR,825
,23/04/2012,3.5,Other,NR,NR,825
,24/04/2012,3,Other,NR,NR,825
,25/04/2012,2.5,Other,NR,NR,825
,27/04/2012,3,Other,NR,NR,825
,28/04/2012,3.5,Other,NR,NR,825
,30/04/2012,2.8,Other,NR,NR,850
Muradabad,01/04/2012,240,Other,NR,NR,580
,02/04/2012,250,Other,NR,NR,585
,03/04/2012,200,Other,NR,NR,625
,04/04/2012,190,Other,NR,NR,650
,05/04/2012,180,Other,NR,NR,670
,06/04/2012,200,Other,NR,NR,660
,07/04/2012,170,Other,NR,NR,660
,08/04/2012,160,Other,NR,NR,700
,09/04/2012,140,Other,NR,NR,700
,10/04/2012,130,Other,NR,NR,700
,11/04/2012,120,Other,NR,NR,720
,12/04/2012,110,Other,NR,NR,725
,13/04/2012,100,Other,NR,NR,725
,14/04/2012,95,Other,NR,NR,730
,15/04/2012,110,Other,NR,NR,730
,16/04/2012,104,Other,NR,NR,740
,17/04/2012,95,Other,NR,NR,750
,18/04/2012,90,Other,NR,NR,750
,19/04/2012,80,Other,NR,NR,760
,20/04/2012,78,Other,NR,NR,775
,21/04/2012,85,Other,NR,NR,775
,22/04/2012,80,Other,NR,NR,780
,23/04/2012,75,Other,NR,NR,800
,24/04/2012,90,Other,NR,NR,800
,25/04/2012,70,Other,NR,NR,800
,26/04/2012,90,Other,NR,NR,800
,27/04/2012,85,Other,NR,NR,800
,28/04/2012,95,Other,NR,NR,820
,29/04/2012,90,Other,NR,NR,830
Muzzafarnagar,01/04/2012,22,Potato,550,800,625
,02/04/2012,20,Potato,560,800,625
,03/04/2012,18.5,Potato,450,800,630
,04/04/2012,17.5,Desi,500,800,630
,05/04/2012,19,Desi,500,800,630
,06/04/2012,19,Potato,500,800,630
,07/04/2012,19,Desi,500,800,630
,08/04/2012,17.5,Desi,525,900,650
,09/04/2012,16,Potato,525,900,650
,10/04/2012,14.5,Potato,480,800,650
,11/04/2012,13,Potato,500,900,670
,12/04/2012,12.5,Desi,500,900,670
,13/04/2012,14,Potato,500,900,675
,14/04/2012,15,Desi,570,900,675
,15/04/2012,16,Potato,600,900,675
,16/04/2012,20,Potato,500,800,670
,17/04/2012,22.5,Desi,550,900,670
,18/04/2012,17.5,Potato,525,1050,690
,19/04/2012,16,Desi,700,950,750
,20/04/2012,13,Desi,650,990,800
,21/04/2012,15,Desi,650,980,800
,22/04/2012,20,Potato,700,1000,825
,23/04/2012,18,Potato,700,950,825
,24/04/2012,16.5,Desi,700,950,825
,25/04/2012,17.5,Desi,700,1000,825
,26/04/2012,15,Potato,700,1000,825
,27/04/2012,14,Potato,725,1020,830
,28/04/2012,16,Desi,700,1025,830
Naugarh,03/04/2012,30,Other,750,800,760
,04/04/2012,34,Other,650,710,680
,05/04/2012,38,Other,650,700,675
,06/04/2012,24,Other,650,700,670
,07/04/2012,32,Other,660,700,685
,09/04/2012,31,Other,750,800,770
,10/04/2012,28,Other,770,810,790
,11/04/2012,30,Other,770,810,795
,12/04/2012,24,Other,770,800,790
,13/04/2012,31,Other,750,810,785
,14/04/2012,30,Other,770,800,780
,16/04/2012,24,Other,750,800,775
,18/04/2012,34,Other,750,800,765
,19/04/2012,30,Other,900,950,925
,20/04/2012,24,Other,900,960,930
,23/04/2012,26,Other,920,960,940
,24/04/2012,30,Other,920,960,940
,25/04/2012,24,Other,900,950,935
,26/04/2012,30,Other,920,960,940
,27/04/2012,24,Other,920,960,945
,28/04/2012,20,Other,920,960,940
,30/04/2012,38,Other,920,960,945
Nautnava,07/04/2012,27,Other,740,760,750
,13/04/2012,35,Other,800,815,810
,21/04/2012,33,Other,930,950,940
,28/04/2012,34,Other,930,950,940
Partaval,04/04/2012,10,Other,650,700,675
,05/04/2012,9,Other,675,725,700
,06/04/2012,13,Other,700,750,725
,07/04/2012,20,Other,750,800,780
,09/04/2012,10,Other,775,825,800
,10/04/2012,12.5,Other,775,850,800
,11/04/2012,13,Other,775,850,800
,12/04/2012,200,Other,820,830,825
,13/04/2012,15,Other,800,875,825
,14/04/2012,20,Other,800,850,820
,16/04/2012,18,Other,800,850,825
,19/04/2012,30,Other,900,925,915
,20/04/2012,20,Other,2900,2950,2925
,21/04/2012,19,Other,900,950,925
,24/04/2012,20,Other,925,975,950
,25/04/2012,18,Other,925,975,955
,26/04/2012,20,Other,950,1000,975
,27/04/2012,19,Other,950,1000,975
,28/04/2012,25,Other,950,1000,975
,30/04/2012,30,Other,950,1050,1000
Payagpur,02/04/2012,14,Red,640,665,650
,03/04/2012,11,Red,625,665,650
,04/04/2012,12.5,Red,650,675,660
,05/04/2012,9,Red,650,675,660
,06/04/2012,13,Red,650,675,660
,07/04/2012,10.5,Red,675,700,685
,09/04/2012,9,Red,665,700,675
,10/04/2012,7.5,Red,685,725,700
,11/04/2012,10.5,Red,790,825,800
,12/04/2012,7.5,Red,885,925,900
,13/04/2012,10,Red,865,900,875
,14/04/2012,8.5,Red,860,900,875
,16/04/2012,12.5,Red,850,875,860
,17/04/2012,9,Red,850,875,860
,18/04/2012,7.5,Red,835,860,850
,19/04/2012,10,Red,850,875,860
,20/04/2012,9,Red,850,875,865
,21/04/2012,7.5,Red,840,875,850
,23/04/2012,11,Red,860,900,875
,24/04/2012,14.5,Red,855,875,865
,25/04/2012,9,Red,860,900,875
,26/04/2012,10,Red,875,900,890
,27/04/2012,7,Red,875,900,885
,28/04/2012,9.5,Red,860,900,875
,30/04/2012,8,Red,875,920,900
Pratapgarh,01/04/2012,9,Other,640,700,665
,02/04/2012,8.5,Other,640,690,665
,03/04/2012,7.5,Other,625,675,665
,04/04/2012,8.5,,NR,NR,NR
,07/04/2012,7.5,,NR,NR,NR
,08/04/2012,9,Other,675,750,700
,09/04/2012,7,Other,675,725,700
,10/04/2012,8.5,Other,650,725,720
,13/04/2012,9,,NR,NR,NR
,14/04/2012,75,Other,750,800,775
,15/04/2012,6,Other,750,825,800
,16/04/2012,7,Other,750,825,800
,17/04/2012,7,,NR,NR,NR
,18/04/2012,8,Other,800,850,825
,19/04/2012,8.5,Other,800,850,825
,20/04/2012,7,Other,775,825,810
,21/04/2012,7.5,Other,775,825,810
,22/04/2012,5.5,Other,775,825,810
,23/04/2012,6.5,Other,740,800,775
,25/04/2012,7,,NR,NR,NR
,26/04/2012,7,,NR,NR,NR
,27/04/2012,6.5,,NR,NR,NR
Pukhrayan,02/04/2012,5.5,,NR,NR,NR
,03/04/2012,4,,NR,NR,NR
,04/04/2012,5,,NR,NR,NR
,05/04/2012,6,,NR,NR,NR
,06/04/2012,6.5,,NR,NR,NR
,07/04/2012,6.5,,NR,NR,NR
,09/04/2012,7.5,F.A.Q.,NR,NR,575
,10/04/2012,6,F.A.Q.,NR,NR,595
,11/04/2012,4,,NR,NR,NR
,12/04/2012,5,,NR,NR,NR
,13/04/2012,6.5,,NR,NR,NR
,14/04/2012,6,,NR,NR,NR
,16/04/2012,6,,NR,NR,NR
,17/04/2012,5,,NR,NR,NR
,18/04/2012,4.5,F.A.Q.,NR,NR,625
,19/04/2012,4,F.A.Q.,NR,NR,620
,20/04/2012,4.5,F.A.Q.,NR,NR,640
,21/04/2012,5.5,F.A.Q.,NR,NR,750
,23/04/2012,5.5,F.A.Q.,NR,NR,765
,24/04/2012,4,F.A.Q.,NR,NR,765
,25/04/2012,5,F.A.Q.,NR,NR,760
,26/04/2012,5,F.A.Q.,NR,NR,775
,27/04/2012,6,F.A.Q.,NR,NR,785
,28/04/2012,5,F.A.Q.,NR,NR,790
Raibareilly,01/04/2012,280,Desi,670,700,680
,02/04/2012,32.5,Desi,680,720,700
,04/04/2012,20,Desi,680,730,700
,05/04/2012,17.5,Desi,690,730,700
,06/04/2012,25,Desi,690,730,700
,07/04/2012,30,Desi,690,750,720
,08/04/2012,12,Desi,750,780,760
,09/04/2012,10.5,Desi,750,825,800
,11/04/2012,15,Desi,790,830,810
,12/04/2012,13,Desi,800,850,825
,13/04/2012,12,Desi,800,860,830
,14/04/2012,11,Desi,825,850,830
,15/04/2012,9,Desi,810,850,835
,16/04/2012,11,Desi,830,860,850
,18/04/2012,12.5,Desi,850,900,875
,19/04/2012,12.5,Desi,870,900,875
,20/04/2012,11,Desi,860,900,875
,21/04/2012,18,Desi,860,900,880
,22/04/2012,31,Desi,860,900,880
,23/04/2012,51.5,Desi,860,900,885
,25/04/2012,27,Desi,925,1000,950
,26/04/2012,12.5,Desi,950,1050,980
,27/04/2012,10.5,Desi,990,1050,1020
,28/04/2012,8.5,Desi,1000,1050,1020
,29/04/2012,32,Desi,1000,1050,1020
,30/04/2012,35,Desi,1000,1050,1020
Rampur,01/04/2012,15.5,Other,NR,NR,630
,02/04/2012,20,Other,NR,NR,635
,03/04/2012,25,Other,NR,NR,660
,04/04/2012,15,Other,NR,NR,665
,05/04/2012,14,Other,NR,NR,670
,06/04/2012,12,Other,NR,NR,675
,07/04/2012,14,Other,NR,NR,675
,08/04/2012,13,Other,NR,NR,680
,09/04/2012,12,Other,NR,NR,685
,10/04/2012,14,Other,NR,NR,690
,11/04/2012,12,Other,NR,NR,670
,12/04/2012,14,Other,NR,NR,685
,13/04/2012,12,Other,NR,NR,690
,14/04/2012,10,Other,NR,NR,725
,16/04/2012,12,Other,NR,NR,740
,17/04/2012,15,Other,NR,NR,745
,18/04/2012,14,Other,NR,NR,750
,19/04/2012,7,Other,NR,NR,750
,20/04/2012,8.5,Other,NR,NR,755
,21/04/2012,9,Other,NR,NR,760
,22/04/2012,10,Other,NR,NR,770
,23/04/2012,10,Other,NR,NR,785
,24/04/2012,12,Other,NR,NR,785
,25/04/2012,15,Other,NR,NR,790
,26/04/2012,18,Other,NR,NR,790
,27/04/2012,15,Other,NR,NR,790
,28/04/2012,13,Other,NR,NR,790
,29/04/2012,10,Other,NR,NR,810
,30/04/2012,7.5,Other,NR,NR,815
Rura,16/04/2012,10,Desi,600,640,620
,17/04/2012,21,Desi,640,670,650
,18/04/2012,21,Desi,630,670,650
,19/04/2012,20,Desi,640,680,660
,20/04/2012,22,Desi,630,670,650
,23/04/2012,20,Desi,670,710,690
,25/04/2012,20,Desi,670,710,690
,26/04/2012,18,Desi,725,775,750
,27/04/2012,19,Desi,800,850,825
,28/04/2012,19.5,Desi,845,885,865
,30/04/2012,18,Desi,850,890,870
Saharanpur,07/04/2012,850,Other,400,715,635
,09/04/2012,800,Other,405,700,635
,10/04/2012,850,Other,400,705,635
,11/04/2012,700,Other,400,700,640
,12/04/2012,400,Other,500,800,675
,13/04/2012,300,Other,505,805,680
,16/04/2012,350,Other,500,800,680
,17/04/2012,480,Other,520,825,680
,18/04/2012,400,Other,525,820,685
,21/04/2012,400,Other,590,800,690
,23/04/2012,300,Other,600,800,700
,25/04/2012,350,Other,600,805,700
Sahiyapur,16/04/2012,28.5,Other,NR,NR,850
,28/04/2012,28.5,Other,NR,NR,940
Sandila,01/04/2012,250,Other,NR,NR,650
,02/04/2012,200,Other,NR,NR,650
,03/04/2012,205,Other,NR,NR,660
,07/04/2012,80,Other,NR,NR,660
,08/04/2012,200,Other,NR,NR,650
,09/04/2012,250,Other,NR,NR,645
,10/04/2012,220,Other,NR,NR,650
,12/04/2012,60,Other,NR,NR,700
,13/04/2012,110,Other,NR,NR,660
,14/04/2012,150,Other,NR,NR,620
,15/04/2012,150,Other,NR,NR,620
,16/04/2012,160,Other,NR,NR,670
,17/04/2012,45,Other,NR,NR,840
,19/04/2012,60,Other,NR,NR,900
,21/04/2012,250,Other,NR,NR,850
,22/04/2012,155,,NR,NR,NR
,23/04/2012,200,Other,NR,NR,860
,25/04/2012,190,Other,NR,NR,920
,26/04/2012,170,Other,NR,NR,950
,27/04/2012,120,Other,NR,NR,970
,28/04/2012,90,Other,NR,NR,980
,29/04/2012,40,Other,NR,NR,1020
,30/04/2012,110,Other,NR,NR,1020
Shadabad,30/04/2012,3500,Desi,780,820,800
Shahjahanpur,01/04/2012,21,Other,NR,NR,590
,02/04/2012,22,Other,NR,NR,575
,03/04/2012,21,Other,NR,NR,590
,04/04/2012,20,Other,NR,NR,600
,05/04/2012,19,Other,NR,NR,610
,06/04/2012,18.7,Other,NR,NR,620
,07/04/2012,18,Other,NR,NR,625
,08/04/2012,17.5,Other,NR,NR,630
,09/04/2012,17,Other,NR,NR,635
,10/04/2012,16.6,Other,NR,NR,640
,11/04/2012,16,Other,NR,NR,645
,12/04/2012,15.6,Other,NR,NR,650
,13/04/2012,20,Other,NR,NR,635
,14/04/2012,21,Other,NR,NR,625
,15/04/2012,20.5,Other,NR,NR,615
,16/04/2012,21,Other,NR,NR,615
,17/04/2012,20,Other,NR,NR,625
,18/04/2012,18,Other,NR,NR,635
,19/04/2012,17,Other,NR,NR,640
,20/04/2012,20,Other,NR,NR,630
,21/04/2012,18,Other,NR,NR,650
,22/04/2012,20,Other,NR,NR,650
,23/04/2012,17.2,Other,NR,NR,655
,24/04/2012,17,Other,NR,NR,665
,25/04/2012,16,Other,NR,NR,675
,26/04/2012,15,Other,NR,NR,800
,27/04/2012,14.5,Other,NR,NR,815
,28/04/2012,15,Other,NR,NR,810
Shamli,23/04/2012,15.5,Desi,NR,NR,750
,24/04/2012,13,Desi,NR,NR,755
,25/04/2012,16,Local,NR,NR,760
,26/04/2012,12,Desi,NR,NR,760
,27/04/2012,14,Desi,NR,NR,760
,28/04/2012,11,Desi,NR,NR,830
Sirsa,04/04/2012,15,,NR,NR,NR
,05/04/2012,12,,NR,NR,NR
,06/04/2012,10.5,,NR,NR,NR
,07/04/2012,13,,NR,NR,NR
,09/04/2012,15,,NR,NR,NR
Sitapur,02/04/2012,27,Other,560,650,630
,03/04/2012,27,Other,560,670,630
,04/04/2012,27.5,Other,560,700,635
,05/04/2012,27,Other,500,700,630
,06/04/2012,27.2,Other,560,700,635
,09/04/2012,28,Other,560,700,635
,10/04/2012,27.5,Other,550,700,640
,11/04/2012,27,Other,550,700,645
,12/04/2012,27.5,Other,550,700,645
,13/04/2012,27,Other,600,700,650
,14/04/2012,28,Other,600,700,650
,16/04/2012,25,Other,600,700,650
,17/04/2012,25.5,Other,600,750,700
,18/04/2012,36,Other,700,770,750
,19/04/2012,35,Other,700,800,780
,20/04/2012,33,Other,700,850,800
,21/04/2012,37,Other,725,900,820
,23/04/2012,31.5,Other,725,900,825
,24/04/2012,31,Other,800,850,830
,25/04/2012,30,Other,800,850,830
,26/04/2012,28,Other,800,900,850
,27/04/2012,28.5,Other,800,900,860
,28/04/2012,28,Other,840,900,865
Sultanpur,02/04/2012,40,Other,675,725,685
,03/04/2012,20,Other,700,750,725
,04/04/2012,25,Other,690,750,730
,05/04/2012,30,Other,650,750,725
,06/04/2012,25,Other,700,750,730
,07/04/2012,30,Other,700,775,750
,09/04/2012,40,Other,700,725,715
,10/04/2012,50,Other,680,725,700
,11/04/2012,60,Other,700,725,715
,12/04/2012,35,Other,750,850,775
,13/04/2012,30,Other,750,825,780
,14/04/2012,30,Other,750,850,800
,16/04/2012,25,Other,775,850,815
,17/04/2012,40,Other,750,850,800
,18/04/2012,50,Other,750,850,785
,19/04/2012,40,Other,750,850,790
,20/04/2012,30,Other,800,850,825
,21/04/2012,50,Other,800,900,850
,23/04/2012,40,Other,800,900,845
,24/04/2012,35,Other,800,900,850
,25/04/2012,30,Other,850,900,860
Tamkuhi Road,02/04/2012,28,Other,NR,625,NR
,03/04/2012,37.5,Other,NR,700,NR
,04/04/2012,39,Other,NR,700,NR
,05/04/2012,39,Other,NR,750,NR
,06/04/2012,25,Other,NR,750,NR
,07/04/2012,35,Other,NR,750,NR
,09/04/2012,29,Other,NR,775,NR
,10/04/2012,39,Other,NR,800,NR
,11/04/2012,30,Other,NR,850,NR
,12/04/2012,32,Other,NR,850,NR
,13/04/2012,39,Other,NR,850,NR
,14/04/2012,28,Other,NR,900,NR
,16/04/2012,39,Other,NR,900,NR
,17/04/2012,37.5,Other,NR,900,NR
,18/04/2012,35,Other,NR,900,NR
,19/04/2012,37.5,Other,NR,900,NR
,20/04/2012,39,Other,NR,900,NR
,21/04/2012,28,Other,NR,925,NR
,23/04/2012,37.5,Other,NR,950,NR
,24/04/2012,28,Other,NR,950,NR
,25/04/2012,32,Other,NR,950,NR
,26/04/2012,39,Other,NR,950,NR
,27/04/2012,37.5,Other,NR,950,NR
Unnao,01/04/2012,3,Desi,635,670,650
,03/04/2012,4,Desi,640,675,650
,04/04/2012,3.5,Desi,640,675,660
,05/04/2012,3,Desi,640,675,660
,06/04/2012,5,Desi,630,675,650
,07/04/2012,3,Desi,630,675,650
,08/04/2012,2.5,Desi,650,675,660
,10/04/2012,3,Desi,650,675,660
,11/04/2012,2.5,Desi,650,675,665
,12/04/2012,3,Desi,650,675,665
,13/04/2012,2.5,Desi,670,685,675
,14/04/2012,2,Desi,670,685,675
,15/04/2012,3,Desi,670,685,675
,17/04/2012,2.5,Desi,680,725,700
,18/04/2012,2,Desi,760,785,770
,19/04/2012,1.5,Desi,815,850,825
,20/04/2012,2,Desi,840,875,850
,21/04/2012,1.8,Desi,850,875,860
,22/04/2012,2,Desi,865,900,875
,24/04/2012,2.5,Desi,865,900,875
,25/04/2012,2,Desi,865,900,875
,26/04/2012,2,Desi,880,925,900
,27/04/2012,2.5,Desi,880,925,900
,28/04/2012,2,Desi,915,950,925
,29/04/2012,2.5,Desi,915,950,925
Varanasi(Grain),01/04/2012,300,Other,NR,NR,670
,02/04/2012,280,Other,NR,NR,670
,04/04/2012,320,Other,NR,NR,670
,05/04/2012,290,Other,NR,NR,680
,06/04/2012,310,Other,NR,NR,680
,07/04/2012,280,Other,NR,NR,680
,08/04/2012,280,Other,NR,NR,680
,09/04/2012,300,Other,NR,NR,680
,11/04/2012,320,Other,NR,NR,800
,12/04/2012,290,Other,NR,NR,800
,13/04/2012,320,Other,NR,NR,800
,14/04/2012,290,Other,NR,NR,800
,15/04/2012,270,Other,NR,NR,800
,16/04/2012,300,Other,NR,NR,800
,18/04/2012,310,Other,NR,NR,800
,19/04/2012,280,Other,NR,NR,835
,20/04/2012,300,Other,NR,NR,835
,21/04/2012,280,Other,NR,NR,920
,22/04/2012,280,Other,NR,NR,920
,23/04/2012,280,Other,NR,NR,920
,25/04/2012,310,,NR,NR,NR
,26/04/2012,320,Other,NR,NR,950
,27/04/2012,320,Other,NR,NR,950
,28/04/2012,300,Other,NR,NR,950
Wansi,07/04/2012,30,Other,670,700,680
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
