<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2bb54a3efdf6a56c5cbf40e753b40037e0528dadd6e85934fff4f04bce70273e
size 181196
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,19/05/2019,2.6,Potato,650,750,700
,20/05/2019,5.6,Potato,550,650,600
,26/05/2019,8.5,Potato,550,650,600
,27/05/2019,12,Potato,550,650,600
,28/05/2019,10.8,Potato,550,650,600
Khair,02/05/2019,180,Desi,600,730,650
,03/05/2019,120,Desi,600,700,650
,04/05/2019,140,Desi,600,700,650
,05/05/2019,120,Desi,600,750,650
,07/05/2019,125,Desi,700,800,750
,08/05/2019,125,Desi,750,840,800
,09/05/2019,120,Desi,750,850,800
,10/05/2019,120,Desi,700,850,750
,11/05/2019,160,Desi,750,850,800
,12/05/2019,150,Desi,750,850,800
,13/05/2019,160,Desi,750,850,800
,14/05/2019,150,Desi,700,800,750
,15/05/2019,140,Desi,700,800,750
,16/05/2019,180,Desi,710,800,750
,17/05/2019,200,Desi,700,800,750
,18/05/2019,90,,NR,NR,NR
,19/05/2019,100,Desi,700,800,750
,20/05/2019,80,Desi,700,800,750
,21/05/2019,85,Desi,700,800,750
,22/05/2019,80,Desi,700,800,750
,23/05/2019,65,Desi,700,800,750
,24/05/2019,70,Desi,700,800,750
,25/05/2019,60,Desi,700,800,750
,26/05/2019,70,Desi,720,800,750
,27/05/2019,65,Desi,710,800,750
,28/05/2019,48,Desi,750,850,800
,29/05/2019,50,Desi,740,830,790
,30/05/2019,100,Desi,750,850,800
,31/05/2019,115,Desi,750,850,800
Khairagarh,01/05/2019,63,Desi,750,850,800
,02/05/2019,60,Desi,750,850,800
,03/05/2019,52,Desi,750,850,800
,05/05/2019,50,Desi,750,850,800
,06/05/2019,48,Desi,750,850,800
,07/05/2019,45,Desi,750,850,800
,08/05/2019,5.5,Desi,800,900,850
,09/05/2019,55,Desi,850,950,900
,10/05/2019,60,Desi,800,900,850
,12/05/2019,65,Desi,800,900,850
,13/05/2019,67,Desi,850,950,900
,14/05/2019,60,Desi,1000,1100,1050
,15/05/2019,68,Desi,1050,1150,1100
,16/05/2019,64.3,Desi,1050,1150,1100
,17/05/2019,72,Desi,1000,1100,1050
,19/05/2019,75,Desi,1000,1100,1050
,20/05/2019,73,Desi,1000,1100,1050
,21/05/2019,67,Desi,1000,1100,1050
,22/05/2019,71,Desi,1000,1100,1050
,23/05/2019,72.5,Desi,1000,1100,1050
,24/05/2019,73.2,Desi,1000,1100,1050
,26/05/2019,62,Desi,1000,1100,1050
,27/05/2019,59,Desi,1000,1100,1050
,28/05/2019,64,Desi,1000,1100,1050
,29/05/2019,68,Desi,1000,1100,1050
,30/05/2019,70.5,Desi,1000,1100,1050
,31/05/2019,63.8,Desi,1000,1100,1050
Khalilabad,01/05/2019,130,Potato,600,725,650
,02/05/2019,110,Potato,600,700,640
,04/05/2019,110,Potato,700,850,750
,05/05/2019,110,Potato,700,800,710
,06/05/2019,100,Potato,700,825,725
,07/05/2019,100,Potato,750,950,850
,08/05/2019,120,Potato,750,950,850
,09/05/2019,120,Potato,750,900,850
,10/05/2019,120,Potato,700,850,775
,11/05/2019,100,Potato,725,900,800
,14/05/2019,125,Potato,725,850,775
,17/05/2019,120,Potato,700,900,800
,18/05/2019,100,Potato,750,900,825
,20/05/2019,95,Potato,750,900,800
,21/05/2019,110,Potato,725,900,825
,22/05/2019,100,Potato,775,900,825
,24/05/2019,80,Potato,750,950,850
,26/05/2019,100,Potato,725,925,825
,27/05/2019,115,Potato,750,950,825
,28/05/2019,100,Potato,750,925,825
,29/05/2019,100,Potato,750,900,825
Khatauli,02/05/2019,4.2,Potato,440,460,450
,03/05/2019,4.6,Potato,445,465,455
,04/05/2019,4.3,Potato,440,460,450
,05/05/2019,4.2,Potato,440,460,450
,06/05/2019,4.5,Potato,445,465,455
,07/05/2019,4.4,Potato,445,465,455
,08/05/2019,4,Potato,450,470,460
,09/05/2019,5.5,Potato,455,475,465
,10/05/2019,4.4,Potato,460,480,470
,11/05/2019,3.8,Potato,440,460,450
,12/05/2019,4.2,Potato,465,485,475
,13/05/2019,4.6,Potato,455,475,465
,14/05/2019,4,Potato,460,480,470
,15/05/2019,4.5,Potato,460,480,470
,16/05/2019,4.3,Potato,455,475,465
,17/05/2019,4.6,Potato,455,475,465
,18/05/2019,4.1,Potato,465,485,475
,19/05/2019,4.5,Potato,460,480,470
,20/05/2019,4.3,Potato,465,485,475
,21/05/2019,4.2,Potato,460,480,470
,22/05/2019,4.4,Potato,465,485,475
,23/05/2019,40,Potato,470,490,480
,24/05/2019,4.4,Potato,465,485,475
,25/05/2019,4.2,Potato,470,490,480
,26/05/2019,4.1,Potato,470,490,480
,27/05/2019,4.4,Potato,465,485,475
,29/05/2019,4.3,Potato,470,490,480
,30/05/2019,4.4,Potato,465,485,475
,31/05/2019,4.1,Potato,470,490,480
Khekda,02/05/2019,0.6,Potato,600,700,650
,03/05/2019,0.4,Potato,700,900,800
,04/05/2019,0.4,Potato,700,900,800
,05/05/2019,0.4,Potato,700,900,800
,06/05/2019,0.4,Potato,700,900,800
,07/05/2019,0.5,Potato,700,900,800
,08/05/2019,0.5,Potato,700,900,800
,09/05/2019,0.4,Potato,700,900,800
,10/05/2019,0.4,Potato,700,900,800
,11/05/2019,0.4,Potato,700,900,800
,12/05/2019,0.4,Potato,700,900,800
,13/05/2019,0.5,Potato,700,900,800
,14/05/2019,0.5,Potato,700,900,800
,15/05/2019,0.4,Potato,700,900,800
,16/05/2019,0.5,Potato,700,900,800
,17/05/2019,0.4,Potato,700,900,800
,18/05/2019,0.4,Potato,700,900,800
,19/05/2019,0.6,Potato,700,900,800
,20/05/2019,0.4,Potato,700,900,800
,21/05/2019,0.4,Potato,700,900,800
,22/05/2019,0.4,Potato,700,900,800
,23/05/2019,0.4,Potato,700,900,800
,24/05/2019,0.5,Potato,700,900,800
,25/05/2019,0.3,Potato,700,900,800
,26/05/2019,0.4,Potato,700,900,800
,27/05/2019,0.5,Potato,700,900,800
,28/05/2019,0.5,Potato,700,900,800
,29/05/2019,0.5,Potato,700,900,800
,30/05/2019,0.4,Potato,700,900,800
,31/05/2019,0.4,Potato,700,900,800
Khurja,02/05/2019,50,Desi,630,700,675
,03/05/2019,80,Desi,625,700,670
,04/05/2019,100,Desi,650,745,715
,06/05/2019,90,Desi,650,745,715
,07/05/2019,80,Desi,675,765,740
,08/05/2019,75,Desi,700,780,760
,09/05/2019,80,Desi,700,780,760
,10/05/2019,100,Desi,725,800,775
,11/05/2019,90,Desi,725,800,760
,13/05/2019,100,Desi,730,800,765
,14/05/2019,100,Desi,700,780,735
,15/05/2019,90,Desi,700,780,735
,16/05/2019,120,Desi,700,780,740
,17/05/2019,100,Desi,590,650,630
,18/05/2019,90,Desi,580,640,620
,20/05/2019,105,Desi,570,630,600
,22/05/2019,130,Desi,580,665,625
,23/05/2019,100,Desi,600,700,675
,24/05/2019,80,Desi,600,710,680
,25/05/2019,100,Desi,680,775,750
,27/05/2019,80,Desi,750,830,800
,28/05/2019,90,Desi,760,830,800
,29/05/2019,80,Desi,760,830,800
,30/05/2019,80,Desi,760,830,800
,31/05/2019,75,Desi,760,835,800
Kiratpur,01/05/2019,1.7,Desi,550,650,600
,03/05/2019,1.6,Desi,550,650,600
,04/05/2019,1.8,Desi,550,650,600
,05/05/2019,1.8,Desi,600,700,650
,06/05/2019,1.7,Desi,600,650,640
,07/05/2019,1.6,Desi,550,650,600
,08/05/2019,1.7,Desi,600,700,650
,09/05/2019,1.7,Desi,600,700,650
,10/05/2019,1.8,Desi,600,650,630
,11/05/2019,1.9,Desi,550,650,600
,12/05/2019,1.8,Desi,650,700,670
,13/05/2019,1.8,Desi,600,700,650
,14/05/2019,1.7,Desi,600,700,640
,15/05/2019,1.8,Desi,600,700,650
,16/05/2019,2.5,Desi,600,650,620
,17/05/2019,2,Desi,550,650,600
,18/05/2019,1.8,Desi,550,650,600
,19/05/2019,2.2,Desi,600,700,650
,20/05/2019,2.2,Desi,600,650,630
,21/05/2019,2,Desi,550,650,600
,22/05/2019,1.8,Desi,600,700,650
,23/05/2019,1.9,Desi,600,700,640
,24/05/2019,2.4,Desi,600,700,660
,25/05/2019,2.3,Desi,600,700,650
,26/05/2019,2.5,Desi,550,650,600
,27/05/2019,2,Desi,600,700,650
,28/05/2019,2.4,Desi,600,650,620
,29/05/2019,2,Desi,550,650,600
Konch,02/05/2019,15,Potato,550,700,615
,03/05/2019,10,Potato,550,700,620
,04/05/2019,12,Potato,525,700,615
,05/05/2019,8,Potato,550,700,625
,06/05/2019,12,Potato,550,700,620
,07/05/2019,15,Potato,550,700,620
,09/05/2019,8,Potato,550,700,625
,10/05/2019,5,Potato,650,750,700
,11/05/2019,8,Potato,650,750,700
,12/05/2019,10,Potato,650,750,700
,13/05/2019,11,Potato,650,725,690
,14/05/2019,10,Potato,625,750,695
,16/05/2019,8,Potato,650,800,700
,17/05/2019,11,Potato,600,750,700
,18/05/2019,8,Potato,650,800,710
,19/05/2019,10,Potato,650,750,710
,20/05/2019,11,Potato,650,800,720
,21/05/2019,13,Potato,650,800,720
,23/05/2019,11,Potato,650,800,725
,24/05/2019,10,Potato,650,800,725
,25/05/2019,15,Potato,650,800,725
,26/05/2019,18,Potato,650,800,720
,27/05/2019,14,Potato,650,775,720
,28/05/2019,11,Potato,650,800,725
,30/05/2019,10,Potato,675,800,730
,31/05/2019,12,Potato,650,800,730
Kopaganj,02/05/2019,84,Potato,700,800,745
,03/05/2019,80,Potato,700,800,750
,04/05/2019,77,Potato,725,825,780
,06/05/2019,75,,NR,NR,NR
,07/05/2019,64,Potato,725,825,775
,08/05/2019,69,Potato,725,825,770
,09/05/2019,65,Potato,725,825,780
,10/05/2019,62,Potato,725,825,785
,13/05/2019,64,Potato,750,850,800
,14/05/2019,61,Potato,750,850,800
,15/05/2019,55,Potato,850,950,885
,16/05/2019,62,Potato,825,925,875
,17/05/2019,69,Potato,800,900,865
,18/05/2019,65,Potato,825,925,880
,20/05/2019,71,Potato,800,900,865
,21/05/2019,68,Potato,800,900,850
,22/05/2019,61,Potato,825,925,880
,23/05/2019,59,Potato,800,900,865
,24/05/2019,55,Potato,850,950,890
,25/05/2019,63,Potato,850,925,885
,27/05/2019,59,Potato,850,950,900
,28/05/2019,75,Potato,850,950,890
,29/05/2019,71,Potato,850,950,900
,30/05/2019,77,Potato,850,950,890
,31/05/2019,69,Potato,850,950,900
Kosikalan,01/05/2019,45,Desi,650,750,700
,02/05/2019,40,Desi,700,800,740
,03/05/2019,45,Desi,700,800,750
,04/05/2019,60,Desi,700,800,760
,06/05/2019,50,Desi,710,800,760
,07/05/2019,50,Desi,700,800,750
,08/05/2019,60,Desi,700,800,760
,09/05/2019,55,Desi,700,800,760
,10/05/2019,60,Desi,600,720,700
,13/05/2019,55,Desi,700,800,750
,14/05/2019,50,Desi,700,800,740
,15/05/2019,40,Desi,700,800,750
,16/05/2019,35,Desi,700,800,750
,17/05/2019,30,Desi,730,800,780
,20/05/2019,35,,NR,NR,NR
,21/05/2019,20,Desi,700,800,760
,22/05/2019,30,Desi,700,800,740
,23/05/2019,30,Desi,700,800,750
,24/05/2019,35,Desi,700,800,760
,25/05/2019,20,Desi,700,800,750
,27/05/2019,30,Desi,700,800,740
,28/05/2019,30,Desi,700,800,760
,29/05/2019,30,Desi,700,800,760
,30/05/2019,35,Desi,700,800,750
Lakhimpur,01/05/2019,200,Potato,620,720,670
,02/05/2019,250,Potato,620,720,660
,03/05/2019,240,Potato,600,720,670
,04/05/2019,220,Potato,670,730,700
,05/05/2019,210,Potato,680,770,720
,06/05/2019,150,Potato,670,740,710
,07/05/2019,180,Potato,650,750,700
,08/05/2019,250,Potato,640,720,680
,09/05/2019,240,Potato,690,780,730
,10/05/2019,250,Potato,680,800,760
,11/05/2019,240,Potato,720,810,770
,12/05/2019,260,Potato,720,810,760
,13/05/2019,200,Potato,680,770,730
,14/05/2019,250,Potato,720,820,770
,15/05/2019,240,Potato,720,820,780
,16/05/2019,250,Potato,720,800,760
,17/05/2019,230,Potato,720,820,770
,18/05/2019,220,Potato,720,820,780
,19/05/2019,210,Potato,720,820,770
,20/05/2019,150,Potato,750,840,790
,21/05/2019,200,Potato,750,820,780
,22/05/2019,210,Potato,720,820,770
,23/05/2019,120,Potato,750,850,800
,24/05/2019,200,Potato,720,840,780
,25/05/2019,210,Potato,720,820,770
,26/05/2019,200,Potato,730,820,780
,27/05/2019,150,Potato,770,870,820
,28/05/2019,180,Potato,750,860,810
,29/05/2019,200,Potato,740,850,790
,30/05/2019,180,Potato,750,850,800
,31/05/2019,160,Potato,780,870,820
Lalganj,01/05/2019,50,Desi,450,550,500
,03/05/2019,50,Desi,450,550,500
,06/05/2019,30,Desi,450,550,500
,07/05/2019,50,Desi,450,550,500
,10/05/2019,60,Desi,450,550,500
,11/05/2019,30,Desi,450,550,500
,12/05/2019,50,Desi,450,550,500
,13/05/2019,40,Desi,450,550,500
,21/05/2019,70,Desi,400,500,450
,22/05/2019,60,Desi,400,500,450
,23/05/2019,45,Desi,400,500,450
,29/05/2019,50,Desi,400,500,450
,30/05/2019,45,Desi,400,500,450
Lalitpur,01/05/2019,8,Local,620,680,650
,02/05/2019,9,Local,620,690,655
,03/05/2019,8,Local,630,690,660
,04/05/2019,9,Local,566,700,655
,06/05/2019,11,Local,630,690,660
,07/05/2019,10,Local,630,700,665
,08/05/2019,9,Local,630,700,670
,09/05/2019,8,Local,640,700,675
,10/05/2019,7,Local,650,700,680
,13/05/2019,10,Local,570,640,610
,14/05/2019,9,Local,580,630,615
,15/05/2019,8,Local,590,650,620
,16/05/2019,8,Local,600,700,635
,17/05/2019,9,Local,600,685,625
,20/05/2019,10,Local,630,700,670
,21/05/2019,9,Local,630,700,675
,22/05/2019,8,Local,650,710,680
,23/05/2019,9,Local,650,700,685
,24/05/2019,10,Local,660,720,690
,25/05/2019,9,Local,660,720,695
,27/05/2019,8,Local,620,680,650
,28/05/2019,8,Local,500,560,530
,30/05/2019,8.5,Local,500,560,530
,31/05/2019,8,Local,500,570,535
Lucknow,01/05/2019,101,Potato,700,900,800
,02/05/2019,114,Potato,700,900,800
,03/05/2019,100,Potato,700,900,800
,04/05/2019,89,Potato,750,900,810
,07/05/2019,108,Potato,750,900,825
,08/05/2019,103,Potato,775,900,825
,09/05/2019,100,Potato,800,925,850
,10/05/2019,103,Potato,800,900,850
,11/05/2019,99,Potato,800,900,850
,12/05/2019,97,Potato,800,900,850
,13/05/2019,110,Potato,800,925,860
,15/05/2019,100,Potato,800,925,875
,16/05/2019,95,Potato,800,925,875
,17/05/2019,79,Potato,800,950,880
,18/05/2019,100,Potato,800,1000,880
,19/05/2019,109,Potato,800,1000,890
,20/05/2019,110,Potato,800,1000,890
,21/05/2019,92,Potato,800,1000,890
,22/05/2019,110,Potato,800,1000,880
,23/05/2019,100,Potato,800,1000,900
,24/05/2019,80,Potato,800,1000,900
,25/05/2019,150,Potato,800,1000,900
,26/05/2019,116,Potato,850,1000,900
,27/05/2019,120,Potato,800,1000,900
,28/05/2019,105,Potato,800,1000,900
,29/05/2019,120,Potato,800,1000,900
,30/05/2019,100,Potato,850,1000,925
Madhoganj,01/05/2019,16.5,Badshah,620,700,670
,02/05/2019,27,Badshah,630,700,675
,03/05/2019,18.5,Badshah,650,700,670
,05/05/2019,21,Badshah,630,700,675
,06/05/2019,16.5,Badshah,650,700,680
,07/05/2019,14,Badshah,640,700,675
,08/05/2019,20.5,Badshah,650,700,680
,09/05/2019,16,Badshah,630,700,660
,10/05/2019,14,Badshah,650,700,670
,12/05/2019,14,Badshah,650,720,690
,13/05/2019,20.5,Badshah,650,700,670
,14/05/2019,16,Badshah,650,700,680
,15/05/2019,18,Badshah,650,700,670
,16/05/2019,15,Badshah,690,800,740
,17/05/2019,20.5,Badshah,700,800,750
,19/05/2019,14,Badshah,800,850,820
,20/05/2019,10.5,Badshah,830,900,860
,21/05/2019,18,Badshah,800,850,830
,22/05/2019,20.5,Badshah,820,900,870
,23/05/2019,14.5,Badshah,840,900,880
,24/05/2019,16,Badshah,820,870,850
,26/05/2019,10.5,Badshah,800,900,850
,27/05/2019,14,Badshah,800,900,850
,28/05/2019,12.5,Badshah,800,900,850
,29/05/2019,16,Badshah,820,900,870
,30/05/2019,18,Badshah,820,900,860
,31/05/2019,20.5,Badshah,830,900,870
Maharajganj,01/05/2019,18,Potato,800,1000,900
,02/05/2019,20,Potato,700,900,800
,03/05/2019,10,Potato,800,1000,900
,04/05/2019,20,Potato,1000,1000,1000
,05/05/2019,15,Potato,800,1000,900
,06/05/2019,20,Potato,800,1000,900
,07/05/2019,20,Potato,1000,1020,1020
,08/05/2019,5,Potato,900,1000,1000
,09/05/2019,20,Potato,900,1000,1000
,10/05/2019,20,,NR,NR,NR
,11/05/2019,10,Potato,700,900,800
,12/05/2019,25,Potato,900,1000,900
,13/05/2019,10,Potato,1000,1020,1000
,14/05/2019,20,Potato,1000,1030,1020
,15/05/2019,25,Potato,1000,1010,1010
,18/05/2019,10,Potato,900,900,900
,19/05/2019,19,Potato,1400,1450,1450
,20/05/2019,20,Potato,900,1100,1000
,21/05/2019,20,Potato,1100,1220,1200
,22/05/2019,20,Potato,900,1000,1000
,23/05/2019,20,Potato,1400,1800,1600
,24/05/2019,20,Potato,1500,1700,1600
,25/05/2019,20,Potato,1000,1100,1100
,26/05/2019,12,Potato,1000,1000,1000
,27/05/2019,12,Potato,1000,1000,1000
,28/05/2019,20,Potato,900,1000,1000
,29/05/2019,20,Potato,1000,1200,1100
,30/05/2019,5,Potato,1500,1550,1550
,31/05/2019,20,Potato,1200,1400,1300
Mahoba,01/05/2019,34,Potato,600,650,620
,02/05/2019,36.2,Potato,580,635,600
,03/05/2019,34,Potato,595,630,610
,04/05/2019,37.5,Potato,600,660,620
,05/05/2019,40.5,Potato,620,670,650
,06/05/2019,41.2,Potato,630,680,660
,08/05/2019,40.1,Potato,650,700,680
,09/05/2019,46.2,Potato,650,700,670
,10/05/2019,44.5,Potato,660,700,685
,11/05/2019,43,Potato,650,700,675
,12/05/2019,45,Potato,630,700,670
,13/05/2019,43.1,Potato,650,700,680
,15/05/2019,41.2,Potato,670,720,700
,16/05/2019,39,Potato,690,735,710
,17/05/2019,43,Potato,690,720,705
,18/05/2019,38,Potato,700,750,720
,19/05/2019,41.2,Potato,700,760,715
,20/05/2019,43.6,Potato,700,750,725
,22/05/2019,42.1,Potato,700,760,735
,23/05/2019,42.5,Potato,700,750,730
,24/05/2019,39,Potato,730,775,750
,25/05/2019,41.5,Potato,710,765,730
,26/05/2019,39.2,Potato,710,760,740
,27/05/2019,38.6,Potato,710,770,735
,29/05/2019,37.2,Potato,700,770,740
,30/05/2019,35,Potato,740,775,755
,31/05/2019,32,Potato,750,785,765
Mainpuri,01/05/2019,134,Local,525,700,625
,02/05/2019,125,Local,520,700,630
,03/05/2019,128,Local,500,675,625
,04/05/2019,117,Local,500,700,630
,06/05/2019,124,Local,500,720,620
,07/05/2019,117,Local,500,735,635
,08/05/2019,90,Local,600,800,725
,09/05/2019,70,Local,725,900,825
,10/05/2019,68,Local,730,900,830
,11/05/2019,65,Local,700,900,825
,13/05/2019,64,Local,700,900,830
,14/05/2019,70,Local,700,900,825
,15/05/2019,65,Local,700,900,835
,16/05/2019,70,Local,720,930,830
,17/05/2019,74,Local,700,900,825
,18/05/2019,73,Local,700,900,830
,20/05/2019,75,Local,700,900,840
,21/05/2019,84,Local,700,900,825
,22/05/2019,75,Local,700,920,835
,24/05/2019,80,Local,700,900,825
,25/05/2019,75,Local,750,900,850
,27/05/2019,77,Local,700,900,830
,28/05/2019,70,Local,700,900,835
,29/05/2019,75,Local,700,900,830
,30/05/2019,77,Local,700,900,825
,31/05/2019,74,Local,700,900,830
Mathura,01/05/2019,30,Desi,560,760,660
,02/05/2019,28,Desi,560,760,660
,03/05/2019,30,Desi,560,760,660
,04/05/2019,28,Desi,550,750,650
,06/05/2019,28,Desi,560,760,660
,07/05/2019,25,Desi,570,770,670
,08/05/2019,30,Desi,570,770,670
,09/05/2019,35,Desi,560,760,660
,10/05/2019,30,Desi,560,760,660
,11/05/2019,40,Desi,650,850,750
,13/05/2019,40,Desi,650,850,750
,14/05/2019,50,Desi,660,860,760
,15/05/2019,50,Desi,650,850,750
,16/05/2019,50,Desi,660,860,760
,17/05/2019,50,Desi,650,850,750
,18/05/2019,50,Desi,630,830,730
,20/05/2019,50,Desi,650,850,750
,21/05/2019,40,Desi,640,840,740
,24/05/2019,40,Desi,650,850,750
,25/05/2019,50,Desi,640,840,740
,27/05/2019,50,Desi,650,850,750
,28/05/2019,35,Desi,650,850,750
,29/05/2019,40,Desi,640,840,740
,30/05/2019,40,Desi,650,850,750
,31/05/2019,30,Desi,660,860,760
Mau,01/05/2019,89,Potato,675,775,725
,03/05/2019,84,Potato,700,800,745
,04/05/2019,80,Potato,700,800,750
,06/05/2019,75,Potato,725,825,785
,07/05/2019,64,Potato,725,825,775
,08/05/2019,69,Potato,725,825,770
,13/05/2019,64,Potato,750,850,790
,14/05/2019,61,Potato,750,850,800
,15/05/2019,55,Potato,825,925,885
,16/05/2019,62,Potato,825,925,875
,17/05/2019,69,Potato,800,900,865
,18/05/2019,66,Potato,825,925,880
,20/05/2019,71,Potato,800,900,865
,21/05/2019,68,Potato,800,900,850
,22/05/2019,64,Potato,825,925,880
,23/05/2019,60,Potato,800,900,865
,24/05/2019,55,Potato,850,950,890
,25/05/2019,63,Potato,825,925,885
,27/05/2019,59,Potato,850,950,900
,28/05/2019,75,Potato,850,950,890
,29/05/2019,71,Potato,850,950,900
,30/05/2019,77,Potato,850,950,890
,31/05/2019,69,Potato,850,950,900
Maudaha,01/05/2019,6,Potato,550,700,650
,03/05/2019,5.5,Potato,650,800,710
,04/05/2019,5,Potato,650,800,725
,05/05/2019,6,Potato,650,800,725
,06/05/2019,8,Potato,600,750,700
,07/05/2019,9,Potato,550,750,675
,08/05/2019,7,Potato,650,800,750
,10/05/2019,7,Potato,700,800,760
,11/05/2019,8,Potato,650,800,735
,12/05/2019,7,Potato,650,800,740
,13/05/2019,8,Potato,650,800,700
,14/05/2019,7,Potato,650,850,740
,15/05/2019,6,Potato,650,800,750
,17/05/2019,7,Potato,650,800,730
,18/05/2019,7,Potato,650,850,740
,19/05/2019,8,Potato,650,800,710
,20/05/2019,7,Potato,650,800,720
,21/05/2019,6,Potato,650,800,730
,22/05/2019,7,Potato,650,800,720
,24/05/2019,6,Potato,650,800,730
,25/05/2019,5,Potato,650,850,750
,26/05/2019,1,Potato,650,800,740
,27/05/2019,7,Potato,675,750,720
,28/05/2019,6,Potato,650,850,760
,29/05/2019,7,Potato,650,800,750
,31/05/2019,6,Potato,700,800,760
Mauranipur,01/05/2019,20,Desi,600,700,650
,02/05/2019,18,Desi,600,700,650
,03/05/2019,20,Desi,600,700,650
,04/05/2019,18.5,Desi,625,690,665
,05/05/2019,20,Desi,625,695,670
,07/05/2019,18,Desi,625,715,670
,08/05/2019,20,Desi,650,700,670
,09/05/2019,20,Desi,650,710,680
,10/05/2019,18.5,Desi,650,700,680
,11/05/2019,20,Desi,625,725,680
,12/05/2019,18,Desi,650,730,680
,14/05/2019,18.5,Desi,650,700,680
,15/05/2019,20,Desi,650,710,680
,16/05/2019,18,Desi,650,740,680
,17/05/2019,20,Desi,650,700,680
,18/05/2019,18,Desi,650,725,680
,19/05/2019,20,Desi,650,725,680
,21/05/2019,18,Desi,650,700,680
,22/05/2019,21,Desi,650,720,680
,23/05/2019,18,Desi,650,720,680
,24/05/2019,20,Desi,650,750,700
,25/05/2019,18,Desi,650,740,700
,26/05/2019,20,,NR,NR,NR
,28/05/2019,18.5,Desi,680,740,700
,29/05/2019,20,Desi,650,750,700
,30/05/2019,18,Desi,665,710,700
,31/05/2019,20,Desi,650,730,700
Mawana,02/05/2019,1,Desi,500,600,550
,04/05/2019,1,Desi,500,610,540
,06/05/2019,1,Desi,500,600,550
,10/05/2019,1,Desi,500,600,550
,11/05/2019,1,Desi,500,600,550
,13/05/2019,1,Desi,500,600,550
,14/05/2019,1,Desi,500,600,550
,19/05/2019,1,Desi,500,600,550
,20/05/2019,1,Desi,500,590,550
,22/05/2019,1,Desi,500,640,580
Meerut,01/05/2019,80,Desi,800,875,830
,02/05/2019,87,Desi,800,875,835
,03/05/2019,89,Desi,800,875,830
,04/05/2019,75,Desi,820,880,840
,06/05/2019,110,Desi,820,875,830
,07/05/2019,86,Desi,825,875,840
,08/05/2019,70,Desi,840,900,875
,09/05/2019,65,Desi,850,900,880
,10/05/2019,80,Desi,850,900,885
,11/05/2019,85,Desi,830,900,885
,13/05/2019,72,Desi,830,900,880
,14/05/2019,71,Desi,850,890,890
,15/05/2019,90,Desi,880,920,880
,16/05/2019,25,Desi,900,945,935
,17/05/2019,74,Desi,820,900,880
,20/05/2019,58,Desi,835,910,890
,21/05/2019,110,Desi,850,900,875
,22/05/2019,104,Desi,860,920,890
,23/05/2019,105,Desi,850,925,885
,24/05/2019,76,Desi,850,920,895
,25/05/2019,65,Desi,870,950,900
,27/05/2019,47.5,Desi,890,950,920
,28/05/2019,41,Desi,900,950,925
,29/05/2019,48,Desi,900,950,920
,30/05/2019,65,Desi,825,900,850
,31/05/2019,70,Desi,800,890,850
Mehmoodabad,13/05/2019,38,Potato,660,840,750
,15/05/2019,35,Potato,700,850,770
,28/05/2019,30,Potato,770,950,860
,29/05/2019,35,Potato,780,940,850
,30/05/2019,29,Potato,800,960,880
Milak,01/05/2019,13.7,Desi,500,510,505
,02/05/2019,6.8,Desi,500,550,525
,03/05/2019,3.3,Desi,520,560,540
,04/05/2019,1.4,Desi,470,500,485
,06/05/2019,6.2,Desi,505,520,512
,07/05/2019,2.7,Desi,550,600,575
,09/05/2019,3,Desi,525,530,527
,10/05/2019,4.1,Desi,540,560,550
,11/05/2019,3.9,Desi,690,700,695
,13/05/2019,2.2,Desi,600,680,640
,14/05/2019,1.5,Desi,600,650,625
,15/05/2019,5.2,Desi,700,725,712
,16/05/2019,7.5,Desi,600,700,650
,17/05/2019,1,Desi,600,650,625
,18/05/2019,1.2,Desi,600,700,650
,29/05/2019,0.5,Desi,500,600,550
Mirzapur,01/05/2019,40,Potato,650,690,675
,02/05/2019,37.5,Potato,660,700,680
,03/05/2019,35,Potato,675,715,690
,04/05/2019,41.5,Potato,675,725,700
,06/05/2019,42.5,Potato,700,735,715
,07/05/2019,45,Potato,700,750,720
,08/05/2019,47.5,Potato,700,750,725
,09/05/2019,50,Potato,715,765,735
,10/05/2019,47.5,Potato,700,750,725
,11/05/2019,45,Potato,725,785,750
,13/05/2019,41.5,Potato,725,765,745
,14/05/2019,45,Potato,725,775,750
,15/05/2019,43.5,Potato,740,785,760
,16/05/2019,45,Potato,750,785,765
,20/05/2019,45,Potato,750,800,775
,21/05/2019,42.5,Potato,750,800,770
,22/05/2019,41.5,Potato,750,800,775
,23/05/2019,45,Potato,760,800,780
,24/05/2019,43.5,Potato,750,800,775
,25/05/2019,42.5,Potato,750,785,765
,27/05/2019,45,Potato,725,775,750
,28/05/2019,42.5,,NR,NR,NR
,29/05/2019,37.5,Potato,725,765,740
,30/05/2019,32.5,Potato,725,775,750
,31/05/2019,2.5,Potato,2210,2250,2230
Misrikh,04/05/2019,0.5,Potato,500,520,500
,12/05/2019,0.5,Potato,500,520,500
,13/05/2019,0.5,Potato,500,520,500
,15/05/2019,0.5,Potato,500,520,500
,17/05/2019,0.5,Potato,500,530,500
,20/05/2019,0.5,Potato,780,820,800
,21/05/2019,0.5,Potato,550,620,600
