<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:984e755b07a111b122af12e80e0221790bfccc4c409b00d31ab5fc679700ce90
size 52365
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,26/01/2012,200,Other,300,390,320
,27/01/2012,250,Other,300,370,310
,28/01/2012,200,Other,300,380,315
,30/01/2012,220,Other,300,370,310
,31/01/2012,200,Other,300,385,325
Hapur,02/01/2012,65,Other,300,350,325
,03/01/2012,90,Other,300,400,350
,04/01/2012,60,Other,300,400,350
,06/01/2012,70,Other,300,400,350
,07/01/2012,70,Other,300,400,350
,09/01/2012,80,Other,300,400,350
,10/01/2012,70,Other,300,400,340
,11/01/2012,70,Other,300,400,340
,12/01/2012,100,Other,300,350,305
,13/01/2012,75,Other,300,350,310
,16/01/2012,95,Other,300,400,345
,17/01/2012,80,Other,300,400,355
,18/01/2012,65,Other,300,400,330
,19/01/2012,80,Other,300,350,335
,20/01/2012,70,Other,300,350,330
,21/01/2012,90,Other,300,350,335
,23/01/2012,89,Other,300,350,335
,24/01/2012,65,Other,300,400,340
,25/01/2012,90,Other,300,400,335
,27/01/2012,95,Other,300,400,340
,28/01/2012,85,Other,300,400,340
,30/01/2012,95,Other,300,400,350
Hardoi,02/01/2012,250,Other,270,290,280
,03/01/2012,350,Other,270,300,285
,04/01/2012,90,Other,265,300,280
,05/01/2012,90,Other,270,290,280
,06/01/2012,70,Other,270,290,280
,09/01/2012,40,Other,250,350,300
,10/01/2012,60,Other,200,400,300
,11/01/2012,90,Other,200,400,300
,12/01/2012,60,Other,310,330,320
,13/01/2012,90,Other,310,330,320
,14/01/2012,60,Other,330,350,340
,16/01/2012,80,Other,340,360,350
,17/01/2012,90,Other,345,370,355
,18/01/2012,90,Other,310,330,320
,19/01/2012,40,Other,330,350,340
,20/01/2012,60,Other,330,370,350
,21/01/2012,70,Other,330,370,350
,23/01/2012,100,Other,320,360,340
,24/01/2012,50,Other,320,360,340
,25/01/2012,100,Other,530,550,540
,26/01/2012,70,Other,330,370,350
,27/01/2012,70,Other,320,370,340
,30/01/2012,80,Other,340,360,350
,31/01/2012,80,Other,345,355,350
Hasanpur,01/01/2012,10,F.A.Q.,NR,NR,310
,03/01/2012,14,F.A.Q.,NR,NR,300
,04/01/2012,16,F.A.Q.,NR,NR,305
,05/01/2012,15,F.A.Q.,NR,NR,315
,06/01/2012,13,F.A.Q.,NR,NR,310
,07/01/2012,11,F.A.Q.,NR,NR,315
,08/01/2012,15,F.A.Q.,NR,NR,305
,10/01/2012,14,F.A.Q.,NR,NR,310
,11/01/2012,13,F.A.Q.,NR,NR,305
,12/01/2012,16,F.A.Q.,NR,NR,310
,13/01/2012,14,F.A.Q.,NR,NR,300
,14/01/2012,12,F.A.Q.,NR,NR,305
,15/01/2012,11,F.A.Q.,NR,NR,300
,17/01/2012,13,F.A.Q.,NR,NR,315
,18/01/2012,16,F.A.Q.,NR,NR,310
,19/01/2012,14,F.A.Q.,NR,NR,315
,20/01/2012,15,F.A.Q.,NR,NR,310
,21/01/2012,13,F.A.Q.,NR,NR,315
,22/01/2012,10,F.A.Q.,NR,NR,305
,24/01/2012,10,F.A.Q.,NR,NR,320
,25/01/2012,14,F.A.Q.,NR,NR,310
,27/01/2012,13,F.A.Q.,NR,NR,315
,28/01/2012,15,F.A.Q.,NR,NR,305
,29/01/2012,15,F.A.Q.,NR,NR,305
,31/01/2012,14,F.A.Q.,NR,NR,305
Jahangirabad,02/01/2012,4.5,Other,350,450,400
,03/01/2012,4,Other,350,425,400
,08/01/2012,4.7,Other,380,440,420
,09/01/2012,4,Other,350,420,380
Jasra,02/01/2012,15,,NR,NR,NR
,03/01/2012,14,,NR,NR,NR
,04/01/2012,20,,NR,NR,NR
,06/01/2012,30,,NR,NR,NR
,07/01/2012,35,,NR,NR,NR
,09/01/2012,36,,NR,NR,NR
,10/01/2012,3,,NR,NR,NR
,11/01/2012,20,,NR,NR,NR
,12/01/2012,25,,NR,NR,NR
,13/01/2012,20,,NR,NR,NR
,14/01/2012,22,,NR,NR,NR
,16/01/2012,25,Badshah,NR,NR,300
,17/01/2012,30,Badshah,NR,NR,305
,18/01/2012,31,Badshah,NR,NR,305
,19/01/2012,30,Badshah,NR,NR,305
,20/01/2012,27.5,Badshah,NR,NR,310
,21/01/2012,35,Badshah,NR,NR,310
,23/01/2012,45,Badshah,NR,NR,310
,24/01/2012,35,Badshah,NR,NR,305
,25/01/2012,20,Badshah,NR,NR,325
,27/01/2012,22.5,Badshah,NR,NR,325
,28/01/2012,30,Badshah,NR,NR,330
,30/01/2012,25,Badshah,NR,NR,350
,31/01/2012,32.5,Badshah,NR,NR,350
Jaunpur,02/01/2012,100,Other,NR,NR,430
,03/01/2012,140,Other,NR,NR,430
,04/01/2012,150,Other,NR,NR,430
,05/01/2012,120,Other,NR,NR,430
,06/01/2012,100,Other,NR,NR,430
,07/01/2012,120,Other,NR,NR,400
,09/01/2012,140,Other,NR,NR,400
,10/01/2012,150,Other,NR,NR,380
,11/01/2012,160,Other,NR,NR,350
,12/01/2012,140,Other,NR,NR,350
,13/01/2012,180,Other,NR,NR,350
,14/01/2012,130,Other,NR,NR,350
,16/01/2012,150,Other,NR,NR,350
,17/01/2012,120,Other,NR,NR,350
,18/01/2012,140,Other,NR,NR,350
,19/01/2012,160,Other,NR,NR,350
,20/01/2012,180,Other,NR,NR,350
,21/01/2012,150,Other,NR,NR,350
,23/01/2012,120,Other,NR,NR,380
,24/01/2012,100,Other,NR,NR,380
,25/01/2012,130,Other,NR,NR,380
,27/01/2012,140,Other,NR,NR,380
,28/01/2012,120,Other,NR,NR,380
,30/01/2012,100,Other,NR,NR,380
,31/01/2012,130,Other,NR,NR,380
Jhansi,01/01/2012,100,Other,300,450,380
,02/01/2012,120,Other,300,450,380
,03/01/2012,90,Other,325,475,425
,04/01/2012,120,,NR,NR,NR
,05/01/2012,130,,NR,NR,NR
,06/01/2012,150,,NR,NR,NR
,07/01/2012,150,,NR,NR,NR
,08/01/2012,140,Other,300,375,350
,09/01/2012,140,Other,320,400,360
,10/01/2012,150,Other,300,375,350
,11/01/2012,130,Other,300,400,360
,12/01/2012,140,Other,300,400,350
,13/01/2012,120,Other,300,400,350
,14/01/2012,110,Other,300,400,350
,15/01/2012,90,Other,320,425,360
,16/01/2012,90,Other,300,400,355
,17/01/2012,100,Other,300,400,350
,18/01/2012,80,Other,340,425,375
,19/01/2012,170,Other,300,400,350
,20/01/2012,120,Other,300,400,350
,21/01/2012,110,Other,300,400,355
,22/01/2012,120,Other,300,400,350
,23/01/2012,130,Other,300,390,340
,24/01/2012,120,Other,300,400,350
,25/01/2012,100,Other,300,400,360
,27/01/2012,120,Other,300,400,340
,28/01/2012,100,Other,300,400,345
,29/01/2012,110,Other,310,400,350
,30/01/2012,140,Other,310,400,350
,31/01/2012,130,Other,300,400,350
Kannauj,25/01/2012,76,Local,NR,NR,310
,27/01/2012,76.5,Local,NR,NR,300
,30/01/2012,72,Local,NR,NR,305
Kanpur(Grain),07/01/2012,2250,F.A.Q.,325,365,345
,09/01/2012,2350,F.A.Q.,285,325,300
,10/01/2012,2400,F.A.Q.,270,310,290
,11/01/2012,2450,F.A.Q.,265,305,285
,12/01/2012,2350,F.A.Q.,275,315,295
,13/01/2012,2300,F.A.Q.,280,320,300
,14/01/2012,2250,F.A.Q.,280,320,300
,16/01/2012,2250,F.A.Q.,285,325,305
,17/01/2012,2200,F.A.Q.,285,320,305
,18/01/2012,2150,F.A.Q.,290,330,310
,19/01/2012,2100,F.A.Q.,300,330,315
,20/01/2012,2150,F.A.Q.,285,320,305
,21/01/2012,2200,F.A.Q.,280,325,310
,23/01/2012,2100,F.A.Q.,300,340,320
,24/01/2012,2200,F.A.Q.,300,330,315
,25/01/2012,2150,F.A.Q.,300,340,320
,27/01/2012,2100,F.A.Q.,310,340,325
,28/01/2012,2150,F.A.Q.,300,330,315
,30/01/2012,2200,F.A.Q.,295,330,315
,31/01/2012,2150,F.A.Q.,310,345,325
Karnailganj,28/01/2012,2285,Other,300,400,345
Karvi,07/01/2012,18,Potato,325,425,380
,09/01/2012,19,Potato,320,450,375
,10/01/2012,20.5,Potato,320,450,375
,11/01/2012,23.5,Potato,300,400,325
,13/01/2012,21,Potato,315,425,375
,16/01/2012,22.5,Potato,NR,NR,370
,17/01/2012,24,Potato,NR,NR,350
,18/01/2012,26.5,Potato,NR,NR,350
,20/01/2012,21,Potato,NR,NR,355
,21/01/2012,21.5,Potato,NR,NR,340
,23/01/2012,25,Potato,NR,NR,340
,24/01/2012,22,Potato,NR,NR,345
,25/01/2012,20,Potato,NR,NR,345
,27/01/2012,21.5,Potato,NR,NR,340
,30/01/2012,24,Potato,NR,NR,340
,31/01/2012,22,Potato,NR,NR,345
Kasganj,01/01/2012,10,Desi,300,330,320
,03/01/2012,9,Desi,300,330,320
,04/01/2012,11.5,Desi,300,330,320
,05/01/2012,11,Desi,300,330,320
,06/01/2012,10,Desi,290,320,310
,07/01/2012,11.5,Desi,290,320,310
,08/01/2012,10,Desi,280,320,305
,10/01/2012,8,Desi,290,310,305
,11/01/2012,8.5,Desi,290,310,305
,12/01/2012,9,Desi,280,310,305
,13/01/2012,8,Desi,280,310,305
,14/01/2012,9.5,Desi,280,310,305
,15/01/2012,9,Desi,280,310,305
,17/01/2012,8.5,Desi,290,315,306
,18/01/2012,9,Desi,290,315,306
,19/01/2012,9.5,Desi,290,315,305
,20/01/2012,8.5,Desi,290,315,305
,21/01/2012,9,Desi,290,315,307
,22/01/2012,8.5,Desi,290,315,307
,24/01/2012,8.5,Desi,290,315,305
,25/01/2012,9,Desi,290,315,305
,27/01/2012,8.5,Desi,290,315,305
,28/01/2012,8,Desi,290,315,305
,29/01/2012,9,Desi,290,315,305
,31/01/2012,7.5,Desi,290,315,307
Khalilabad,02/01/2012,67,Other,380,400,390
,03/01/2012,55,Other,390,400,395
,04/01/2012,80,Other,385,395,390
,05/01/2012,62,Other,380,400,390
,06/01/2012,55,Other,370,390,380
,07/01/2012,62,Other,365,385,375
,09/01/2012,65,Other,380,395,390
,10/01/2012,66,Other,390,400,395
,11/01/2012,48,Other,380,400,390
,12/01/2012,57,Other,390,400,395
,13/01/2012,44,Other,380,400,390
,14/01/2012,45,Other,370,390,380
,16/01/2012,44,Other,380,390,385
,17/01/2012,55,Other,370,390,380
,18/01/2012,59,Other,380,390,385
,19/01/2012,47,Other,380,400,390
,20/01/2012,59,Other,390,400,395
,21/01/2012,61,Other,380,390,385
,23/01/2012,68,Other,370,390,380
,24/01/2012,67,Other,370,390,380
,25/01/2012,65,Other,370,390,380
,27/01/2012,50,Other,380,390,385
,30/01/2012,54,Other,420,430,425
,31/01/2012,70,Other,400,415,410
Kopaganj,03/01/2012,1.2,Other,290,310,300
,06/01/2012,8.5,Other,300,320,310
,11/01/2012,13,Other,290,310,300
,12/01/2012,11,Other,370,390,380
,13/01/2012,14,Other,390,410,400
,17/01/2012,5,Other,425,445,435
,19/01/2012,8.5,Other,430,450,440
,20/01/2012,11,Other,440,460,450
,21/01/2012,0.4,Other,390,410,400
,24/01/2012,0.6,Other,380,400,390
,25/01/2012,1.45,Other,370,390,380
,27/01/2012,1.25,Other,380,400,390
,31/01/2012,14.5,Other,365,385,375
Kosikalan,01/01/2012,90,Desi,220,340,280
,02/01/2012,90,Desi,220,340,280
,03/01/2012,80,Desi,250,350,300
,04/01/2012,85,Desi,250,360,310
,05/01/2012,95,Desi,250,380,320
,06/01/2012,90,Desi,280,380,330
,07/01/2012,110,Desi,300,400,340
,09/01/2012,95,Desi,300,400,350
,10/01/2012,80,Desi,300,400,360
,11/01/2012,90,Desi,300,400,350
,12/01/2012,110,Desi,300,400,350
,13/01/2012,120,Desi,300,400,360
,14/01/2012,100,Desi,300,400,350
,16/01/2012,120,Desi,300,400,350
,17/01/2012,90,Desi,300,400,360
,18/01/2012,110,Desi,300,400,350
,19/01/2012,100,Desi,300,400,340
,20/01/2012,120,Desi,250,400,320
,21/01/2012,110,Desi,250,380,310
,23/01/2012,80,Desi,250,350,300
,24/01/2012,96,Desi,250,350,300
,25/01/2012,100,Desi,250,360,310
,26/01/2012,120,Desi,250,350,300
,27/01/2012,110,Desi,250,350,300
,28/01/2012,140,Desi,250,350,310
,30/01/2012,120,Desi,250,350,300
Lakhimpur,01/01/2012,25,Other,300,320,310
,02/01/2012,30,Other,290,310,300
,03/01/2012,25,Other,305,325,315
,04/01/2012,30,Other,315,335,325
,05/01/2012,25,Other,320,340,330
,06/01/2012,30,Other,320,340,330
,07/01/2012,25,Other,315,335,325
,08/01/2012,30,Other,310,330,320
,09/01/2012,25,Other,315,335,325
,10/01/2012,25,Other,340,360,350
,11/01/2012,30,Other,350,370,360
,12/01/2012,30,Other,345,365,355
,13/01/2012,27,Other,340,360,350
,14/01/2012,25,Other,330,350,340
,15/01/2012,30,Other,335,355,345
,16/01/2012,27,Other,335,355,345
,17/01/2012,25,Other,330,350,340
,18/01/2012,30,Other,340,360,350
,19/01/2012,27,Other,350,370,360
,20/01/2012,25,Other,355,375,365
,21/01/2012,20,F.A.Q.,350,365,360
,22/01/2012,22,Other,340,360,350
,23/01/2012,22,Other,340,360,350
,24/01/2012,25,Other,350,370,360
,25/01/2012,30,Other,345,365,355
,27/01/2012,32,Other,340,360,350
,28/01/2012,30,Other,345,365,355
,29/01/2012,35,Other,340,360,350
,30/01/2012,35,Other,340,360,350
,31/01/2012,30,Other,350,370,360
Lalitpur,02/01/2012,15,Other,325,360,345
,03/01/2012,11,Other,330,375,350
,04/01/2012,6,Other,325,360,340
,05/01/2012,11,Other,325,360,340
,06/01/2012,9,Other,340,365,350
,07/01/2012,8,Other,340,375,355
,09/01/2012,7,Other,300,400,340
,10/01/2012,15,Other,300,400,350
,11/01/2012,8,Other,NR,NR,365
,12/01/2012,8,Other,300,400,365
,13/01/2012,15,Other,300,400,360
,14/01/2012,6,Other,300,375,350
,16/01/2012,9,Other,300,500,365
,18/01/2012,16,Other,300,400,385
,19/01/2012,14,Other,300,400,340
,20/01/2012,6,Other,300,400,360
,21/01/2012,15,Other,300,400,375
,23/01/2012,16,Other,300,400,385
,25/01/2012,16,Other,300,400,375
,26/01/2012,5,Other,300,375,360
,27/01/2012,11,Other,300,400,370
,28/01/2012,11,Other,300,400,375
,30/01/2012,11,Other,300,400,370
,31/01/2012,9,Other,300,400,370
Lucknow,01/01/2012,51,Other,NR,NR,275
,02/01/2012,51,Other,NR,NR,275
,03/01/2012,52.5,Other,NR,NR,275
,04/01/2012,56,Other,NR,NR,275
,05/01/2012,50,Other,NR,NR,275
,06/01/2012,51.5,Other,NR,NR,275
,07/01/2012,50,Other,NR,NR,300
,08/01/2012,46,Other,NR,NR,300
,09/01/2012,51.5,Other,NR,NR,300
,10/01/2012,48,Other,NR,NR,350
,11/01/2012,42,Other,NR,NR,350
,12/01/2012,39,Other,330,360,350
,13/01/2012,38,Other,340,355,350
,14/01/2012,38.5,Other,NR,NR,350
,15/01/2012,39,Other,NR,NR,350
,16/01/2012,37,Other,NR,NR,350
,17/01/2012,38,Other,NR,NR,350
,18/01/2012,34.5,Other,NR,NR,400
,19/01/2012,35,Other,NR,NR,400
,20/01/2012,34,Other,NR,NR,400
,21/01/2012,35,Other,NR,NR,400
,22/01/2012,34,Other,NR,NR,400
,23/01/2012,31.5,Other,NR,NR,450
,24/01/2012,33,Other,NR,NR,450
,25/01/2012,56,Other,NR,NR,400
,27/01/2012,70,Other,350,500,400
,28/01/2012,78,Other,400,430,425
,29/01/2012,80,Other,400,430,425
,30/01/2012,83.5,Other,350,430,425
,31/01/2012,80,Other,350,420,400
Mahoba,01/01/2012,26,Other,NR,NR,390
,02/01/2012,35,Other,NR,NR,400
,03/01/2012,25,Other,NR,NR,400
,04/01/2012,30,Other,NR,NR,400
,05/01/2012,32,Other,NR,NR,460
,06/01/2012,40,Other,NR,NR,625
,07/01/2012,35,Other,NR,NR,550
,08/01/2012,40,Other,NR,NR,550
,09/01/2012,45,Other,NR,NR,550
,10/01/2012,44,Other,NR,NR,550
,11/01/2012,50,Other,NR,NR,550
,12/01/2012,40,Other,NR,NR,380
,13/01/2012,60,Other,NR,NR,350
,14/01/2012,45,Other,NR,NR,350
,15/01/2012,20,Other,NR,NR,350
,16/01/2012,25,Other,NR,NR,350
,17/01/2012,15,Other,NR,NR,350
,18/01/2012,20,Other,NR,NR,350
,19/01/2012,30,Other,NR,NR,350
,20/01/2012,45,Other,NR,NR,350
,21/01/2012,25,Other,NR,NR,350
,22/01/2012,32.5,Other,NR,NR,350
,23/01/2012,40,Other,NR,NR,350
,24/01/2012,11,Other,NR,NR,350
,25/01/2012,50,Other,NR,NR,345
,26/01/2012,15,Other,NR,NR,340
,27/01/2012,20,Other,NR,NR,340
,28/01/2012,35,Other,NR,NR,340
,29/01/2012,30,Other,NR,NR,340
,30/01/2012,25,Other,NR,NR,340
,31/01/2012,15,Other,NR,NR,340
Mainpuri,02/01/2012,160,Desi,180,270,260
,03/01/2012,140,Desi,200,275,270
,04/01/2012,160,Desi,200,270,260
,05/01/2012,200,Desi,210,280,270
,06/01/2012,180,Desi,200,280,270
,07/01/2012,195,Desi,205,285,275
,09/01/2012,200,Desi,200,280,270
,10/01/2012,180,Desi,205,290,280
,11/01/2012,210,Desi,200,285,280
,12/01/2012,200,Desi,210,290,285
,13/01/2012,230,Desi,210,285,280
,14/01/2012,245,Desi,205,290,285
,16/01/2012,250,Desi,200,285,280
,17/01/2012,230,Desi,200,285,280
,18/01/2012,2000,Desi,230,310,300
,19/01/2012,220,Desi,280,325,315
,20/01/2012,180,Desi,275,330,325
,21/01/2012,260,Desi,290,340,330
,23/01/2012,320,Desi,280,325,310
,24/01/2012,350,Desi,275,320,315
,25/01/2012,38,Desi,280,330,320
,26/01/2012,300,Desi,275,335,330
,27/01/2012,350,Desi,270,335,330
,28/01/2012,380,Desi,275,330,325
,30/01/2012,400,Desi,275,331,325
,31/01/2012,430,Desi,280,335,330
Mathura,02/01/2012,380,Desi,240,350,275
,03/01/2012,370,Desi,240,340,280
,04/01/2012,370,Desi,240,320,270
,05/01/2012,380,Desi,250,350,290
,06/01/2012,360,Desi,250,360,310
,07/01/2012,320,Desi,300,350,325
,09/01/2012,300,Desi,305,360,330
,10/01/2012,315,Desi,310,350,330
,11/01/2012,335,Desi,300,350,325
,12/01/2012,320,Desi,300,350,330
,13/01/2012,305,Desi,315,365,340
,14/01/2012,300,Desi,325,375,350
,16/01/2012,325,Desi,320,375,350
,17/01/2012,340,Desi,310,375,340
,18/01/2012,355,Desi,300,350,325
,19/01/2012,360,Desi,290,350,320
,20/01/2012,345,Desi,300,355,325
,21/01/2012,320,Desi,295,350,320
,23/01/2012,345,Desi,295,350,320
,24/01/2012,365,Desi,290,350,320
,25/01/2012,350,Desi,300,355,325
,26/01/2012,380,Desi,290,345,320
,27/01/2012,400,Desi,280,345,310
,28/01/2012,370,Desi,275,335,300
,30/01/2012,380,Desi,275,335,310
Meerut,02/01/2012,150,,NR,NR,NR
,03/01/2012,90,,NR,NR,NR
,04/01/2012,85,,NR,NR,NR
,05/01/2012,80,Other,290,450,380
,06/01/2012,78,,NR,NR,NR
,09/01/2012,60,,NR,NR,NR
,10/01/2012,75,,NR,NR,NR
,11/01/2012,72,,NR,NR,NR
,12/01/2012,72.5,,NR,NR,NR
,13/01/2012,75,,NR,NR,NR
,16/01/2012,60,,NR,NR,NR
,17/01/2012,54,,NR,NR,NR
,18/01/2012,85,,NR,NR,NR
,19/01/2012,120,,NR,NR,NR
,20/01/2012,102,Other,275,460,380
,23/01/2012,88,Other,300,460,390
,24/01/2012,120,Other,295,450,370
,25/01/2012,118,Other,300,460,380
,27/01/2012,110,Other,285,460,390
,30/01/2012,105,Other,300,465,395
Mirzapur,02/01/2012,90,Other,NR,NR,340
,03/01/2012,60,Other,NR,NR,400
,04/01/2012,70,Other,NR,NR,400
,05/01/2012,80,Other,NR,NR,370
,06/01/2012,90,Other,NR,NR,370
,07/01/2012,60,Other,NR,NR,370
,09/01/2012,80,Other,NR,NR,360
,10/01/2012,50,Other,NR,NR,380
,11/01/2012,60,Other,NR,NR,380
,12/01/2012,50,Other,NR,NR,400
,13/01/2012,60,Other,NR,NR,400
,14/01/2012,70,Other,NR,NR,380
,16/01/2012,80,Other,NR,NR,380
,17/01/2012,90,Other,NR,NR,380
,18/01/2012,100,Other,NR,NR,380
,19/01/2012,110,Other,NR,NR,390
,20/01/2012,80,Other,NR,NR,390
,21/01/2012,90,Other,NR,NR,390
,23/01/2012,100,Other,NR,NR,390
,24/01/2012,80,Other,NR,NR,390
,25/01/2012,70,Other,NR,NR,390
,27/01/2012,80,Other,NR,NR,380
,28/01/2012,90,Other,NR,NR,380
,30/01/2012,80,Other,NR,NR,380
,31/01/2012,70,Other,NR,NR,380
Moth,01/01/2012,1.5,Other,NR,NR,325
,02/01/2012,1.6,Other,NR,NR,330
,03/01/2012,1.4,Other,NR,NR,335
,04/01/2012,1.8,Other,NR,NR,340
,06/01/2012,2,Other,NR,NR,340
,07/01/2012,2.2,Other,NR,NR,330
,08/01/2012,1.6,Other,NR,NR,330
,09/01/2012,2,Other,NR,NR,325
,10/01/2012,1.8,Other,NR,NR,325
,11/01/2012,1.3,Other,NR,NR,345
,13/01/2012,1.8,Other,NR,NR,340
,14/01/2012,2,Other,NR,NR,350
,15/01/2012,1.7,Other,NR,NR,355
,16/01/2012,2,Other,NR,NR,360
,17/01/2012,1.7,Other,NR,NR,360
,18/01/2012,1.5,Other,NR,NR,350
,20/01/2012,2,Other,NR,NR,325
,21/01/2012,1.8,Other,NR,NR,325
,22/01/2012,2,Other,NR,NR,320
,24/01/2012,1.7,Other,NR,NR,325
,25/01/2012,2,Other,NR,NR,315
,27/01/2012,1.7,Other,NR,NR,325
,29/01/2012,1.8,Other,NR,NR,325
,30/01/2012,2,Other,NR,NR,325
Mugrabaadshahpur,02/01/2012,5.7,,NR,NR,NR
,03/01/2012,2.4,,NR,NR,NR
,04/01/2012,33.7,,NR,NR,NR
,06/01/2012,12.9,,NR,NR,NR
,07/01/2012,24.5,,NR,NR,NR
,09/01/2012,7.8,,NR,NR,NR
,10/01/2012,31.9,,NR,NR,NR
,12/01/2012,32.5,,NR,NR,NR
,13/01/2012,10,,NR,NR,NR
,16/01/2012,10.2,Badshah,NR,NR,360
,17/01/2012,2.7,Badshah,NR,NR,360
,18/01/2012,0.5,Badshah,NR,NR,360
,19/01/2012,15.6,Badshah,NR,NR,360
,20/01/2012,14.6,Badshah,NR,NR,360
,21/01/2012,7.5,Badshah,NR,NR,360
,23/01/2012,6.8,Badshah,NR,NR,360
,24/01/2012,16.2,Badshah,NR,NR,350
,25/01/2012,6.1,Badshah,NR,NR,350
,27/01/2012,13.8,Badshah,NR,NR,350
,28/01/2012,3.5,Badshah,NR,NR,350
Muradabad,01/01/2012,190,Other,NR,NR,325
,02/01/2012,195,Other,NR,NR,320
,03/01/2012,200,Other,NR,NR,315
,04/01/2012,210,Other,NR,NR,310
,05/01/2012,200,Other,NR,NR,310
,06/01/2012,220,Other,NR,NR,300
,07/01/2012,240,Other,NR,NR,300
,08/01/2012,240,Other,NR,NR,315
,09/01/2012,250,Other,NR,NR,310
,10/01/2012,220,Other,NR,NR,300
,11/01/2012,240,Other,NR,NR,300
,12/01/2012,230,Other,NR,NR,320
,13/01/2012,250,Other,NR,NR,310
,14/01/2012,260,Other,NR,NR,300
,15/01/2012,240,Other,NR,NR,300
,16/01/2012,200,Other,NR,NR,315
,17/01/2012,230,Other,NR,NR,310
,18/01/2012,210,Other,NR,NR,310
,19/01/2012,200,Other,NR,NR,315
,20/01/2012,240,Other,NR,NR,305
,21/01/2012,250,Other,NR,NR,300
,22/01/2012,240,Other,NR,NR,300
,23/01/2012,220,Other,NR,NR,310
,24/01/2012,230,Other,NR,NR,305
,25/01/2012,250,Other,NR,NR,300
,26/01/2012,270,Other,NR,NR,300
,27/01/2012,250,Other,NR,NR,310
,28/01/2012,260,Other,NR,NR,305
,29/01/2012,270,Other,NR,NR,305
,30/01/2012,280,Other,NR,NR,300
Muzzafarnagar,01/01/2012,48.5,Desi,250,425,300
,02/01/2012,47,Desi,250,410,310
,03/01/2012,40.5,Desi,240,400,310
,07/01/2012,39,Desi,240,400,290
,08/01/2012,38,Desi,245,385,285
,09/01/2012,37,Desi,240,380,285
,10/01/2012,41,Desi,250,375,285
,11/01/2012,37,Desi,270,350,285
,12/01/2012,32,Desi,250,350,285
,13/01/2012,37,Desi,240,340,280
,14/01/2012,37.5,Desi,250,350,280
,15/01/2012,34,Desi,250,350,285
,16/01/2012,36,Desi,250,350,290
,17/01/2012,27.5,Desi,250,350,290
,18/01/2012,26,Potato,265,375,310
,19/01/2012,17,Potato,280,350,320
,20/01/2012,19,Potato,260,350,320
,21/01/2012,32,Desi,270,400,320
,22/01/2012,28.5,Desi,265,360,320
,,,Potato,265,NR,NR
,23/01/2012,19,Potato,265,360,320
,24/01/2012,20,Desi,270,340,315
,25/01/2012,25,Desi,275,350,310
,26/01/2012,23,Potato,275,350,310
,27/01/2012,24.5,Desi,270,360,310
,28/01/2012,28,Desi,290,330,305
,29/01/2012,29.5,Desi,285,360,310
,30/01/2012,27.5,Desi,290,360,310
Nagina,02/01/2012,2,Other,NR,NR,300
Naugarh,01/01/2012,40,Other,400,440,425
,02/01/2012,38,,NR,NR,NR
,03/01/2012,30,,NR,NR,NR
,04/01/2012,28,Other,390,420,410
,05/01/2012,27.5,Other,390,410,400
,06/01/2012,24,Other,390,420,400
,07/01/2012,38,Other,390,415,405
,09/01/2012,24,Other,390,410,400
,10/01/2012,31,Other,380,400,390
,11/01/2012,30,Other,380,410,395
,12/01/2012,24,Other,380,400,390
,13/01/2012,32,Other,380,400,390
,14/01/2012,38,Other,375,400,385
,16/01/2012,24,Other,390,410,400
,17/01/2012,34,Other,380,420,400
,18/01/2012,38,Other,400,420,410
,19/01/2012,30,Other,400,420,410
,20/01/2012,38,Other,400,430,415
,21/01/2012,34,Other,400,425,410
,23/01/2012,37,Other,400,440,420
,24/01/2012,36,Other,400,450,425
,25/01/2012,34,Other,400,450,430
,27/01/2012,38,Other,400,450,430
,28/01/2012,41,Other,400,440,435
,30/01/2012,38,Other,400,440,435
,31/01/2012,30,Other,400,435,425
Nautnava,07/01/2012,80,Other,340,360,350
,14/01/2012,80,Other,370,390,380
,21/01/2012,61,Other,370,390,380
,28/01/2012,85,Other,370,380,375
Nawabganj,27/01/2012,2345,Other,300,400,340
Partaval,02/01/2012,20,Other,310,350,325
,03/01/2012,19,Other,300,375,325
,04/01/2012,25,Other,225,375,350
,05/01/2012,23,Other,325,375,350
,06/01/2012,20,Other,325,400,350
,07/01/2012,19,Other,325,375,350
,09/01/2012,20,Other,350,400,375
,10/01/2012,19,Other,350,400,375
,12/01/2012,30,Other,325,400,370
,13/01/2012,10,Other,350,400,380
,14/01/2012,9,Other,325,400,380
,16/01/2012,25,Other,370,390,380
,17/01/2012,20,Other,350,400,375
,18/01/2012,10,Other,380,400,400
,19/01/2012,20,Other,350,400,380
,20/01/2012,17,Other,350,400,380
,21/01/2012,10,Other,350,400,375
,23/01/2012,20,Other,350,400,370
,24/01/2012,18,Other,350,400,375
,25/01/2012,25,Other,350,400,375
,27/01/2012,10,Other,350,400,375
,28/01/2012,10,Other,375,410,390
,30/01/2012,20,Other,350,410,390
Payagpur,07/01/2012,17.5,Red,340,365,350
,09/01/2012,12,Red,340,370,350
,10/01/2012,14,Red,350,375,360
,11/01/2012,11,Red,350,375,365
,12/01/2012,13,Red,350,385,370
,13/01/2012,17,Red,370,400,380
