<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3ee9f439bb0093169cede9c9be91ca962e47dccbaf50aff810c4c658c743c145
size 120085
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,30/10/2015,44.71,Jyoti,700,750,740
,31/10/2015,44.7,Jyoti,700,750,740
Burdwan,01/10/2015,189,Jyoti,620,640,630
,02/10/2015,185,Jyoti,620,640,630
,03/10/2015,182,Jyoti,620,640,630
,04/10/2015,177,Jyoti,620,640,630
,05/10/2015,15,Jyoti,620,640,630
,06/10/2015,179,Jyoti,610,630,620
,07/10/2015,184,Jyoti,620,640,630
,08/10/2015,182,Jyoti,620,640,630
,09/10/2015,186,Jyoti,620,640,630
,10/10/2015,185,Jyoti,620,640,630
,11/10/2015,188,Jyoti,620,640,630
,12/10/2015,14,Jyoti,620,640,630
,13/10/2015,178,Jyoti,620,640,630
,14/10/2015,173,Jyoti,620,640,630
,15/10/2015,171,Jyoti,610,630,620
,16/10/2015,174,Jyoti,610,630,620
,17/10/2015,177,Jyoti,610,630,620
,18/10/2015,182,Jyoti,610,630,620
,19/10/2015,16,Jyoti,670,690,680
,20/10/2015,25,Jyoti,670,690,680
,21/10/2015,28,Jyoti,670,690,680
,22/10/2015,24,Jyoti,690,710,700
,23/10/2015,24,Jyoti,690,710,700
,24/10/2015,22,Jyoti,730,750,740
,25/10/2015,20,Jyoti,750,770,760
,26/10/2015,18,Jyoti,750,770,760
,27/10/2015,142,Jyoti,750,770,760
,28/10/2015,146,Jyoti,750,770,760
,29/10/2015,142,Jyoti,730,750,740
,30/10/2015,147,Jyoti,730,750,740
,31/10/2015,152,Jyoti,750,770,760
Chakdah,07/10/2015,32,Jyoti,600,600,600
,08/10/2015,30,Jyoti,600,600,600
,09/10/2015,27,Jyoti,600,600,600
,13/10/2015,30,Jyoti,600,600,600
,14/10/2015,28,Jyoti,600,600,600
,15/10/2015,27,Jyoti,600,600,600
,16/10/2015,28,Jyoti,600,600,600
,19/10/2015,26,Jyoti,640,640,640
,20/10/2015,22,Jyoti,650,650,650
,21/10/2015,21,Jyoti,660,660,660
,22/10/2015,22.5,Jyoti,660,660,660
,23/10/2015,26,Jyoti,660,660,660
,26/10/2015,25,Jyoti,700,700,700
,27/10/2015,26,Jyoti,720,720,720
,28/10/2015,25,Jyoti,700,700,700
,29/10/2015,24,Jyoti,700,700,700
,30/10/2015,26,Jyoti,700,700,700
,31/10/2015,24.5,Jyoti,720,720,720
Champadanga,01/10/2015,265,Jyoti,600,620,610
,02/10/2015,270,Jyoti,600,620,610
,03/10/2015,250,Jyoti,600,620,610
,04/10/2015,258,Jyoti,600,620,610
,05/10/2015,272,Jyoti,600,620,610
,06/10/2015,265,Jyoti,600,620,610
,07/10/2015,262,Jyoti,600,620,610
,08/10/2015,278,Jyoti,590,610,600
,09/10/2015,272,Jyoti,590,610,600
,10/10/2015,268,Jyoti,590,610,600
,11/10/2015,260,Jyoti,590,610,600
,12/10/2015,265,Jyoti,590,610,600
,13/10/2015,270,Jyoti,590,610,600
,14/10/2015,280,Jyoti,590,610,600
,15/10/2015,278,Jyoti,590,610,600
,16/10/2015,285,Jyoti,580,600,590
,17/10/2015,270,Jyoti,580,600,590
,18/10/2015,265,Jyoti,580,600,590
,19/10/2015,260,Jyoti,580,600,590
,20/10/2015,235,Jyoti,610,630,620
,21/10/2015,165,Jyoti,640,660,650
,22/10/2015,150,Jyoti,640,660,650
,23/10/2015,130,Jyoti,650,670,660
,24/10/2015,110,Jyoti,650,670,660
,25/10/2015,60,Jyoti,660,680,670
,26/10/2015,50,Jyoti,690,710,700
,27/10/2015,58,Jyoti,680,700,690
,28/10/2015,85,Jyoti,670,690,680
,29/10/2015,120,Jyoti,660,680,670
,30/10/2015,145,Jyoti,660,680,670
,31/10/2015,170,Jyoti,680,720,700
Coochbehar,01/10/2015,1.5,Jyoti,650,710,700
,04/10/2015,1.5,Jyoti,650,710,700
,05/10/2015,2,Jyoti,650,710,700
,06/10/2015,14,Jyoti,650,700,680
,07/10/2015,2,Jyoti,650,710,700
,08/10/2015,1.8,Jyoti,650,710,700
,09/10/2015,15,Jyoti,650,725,700
,10/10/2015,15,Jyoti,650,720,715
,11/10/2015,13,Jyoti,650,720,700
,12/10/2015,12.5,Jyoti,650,720,700
,13/10/2015,14,Jyoti,650,720,700
,14/10/2015,12.5,Jyoti,650,720,700
,29/10/2015,15,Jyoti,730,750,740
,30/10/2015,12.5,Jyoti,700,760,750
Darjeeling,01/10/2015,0.7,Local,2500,2700,2600
,02/10/2015,1,Local,2500,2700,2600
,03/10/2015,1.2,Local,2500,2700,2600
,04/10/2015,1,Local,2500,2700,2600
,05/10/2015,1.5,Local,2500,2700,2600
,06/10/2015,1,Local,2500,2700,2600
,07/10/2015,1.5,Local,2400,2600,2500
,08/10/2015,1.4,Local,2400,2600,2500
,09/10/2015,1.8,Local,2400,2600,2500
,10/10/2015,1.5,Local,2400,2600,2500
,11/10/2015,1.2,Local,2400,2600,2500
,12/10/2015,1.5,Local,2400,2600,2500
,13/10/2015,1.7,Local,2400,2600,2500
,14/10/2015,2.2,Local,2400,2600,2500
,15/10/2015,1.2,Local,2400,2600,2500
,16/10/2015,1.5,Local,2400,2600,2500
,17/10/2015,2.4,Local,2400,2600,2500
,24/10/2015,1.5,Local,2500,2700,2600
,25/10/2015,1.8,Local,2500,2700,2600
,26/10/2015,1.3,Local,2500,2700,2600
,27/10/2015,1.2,Local,2500,2700,2600
,28/10/2015,0.7,Local,2400,2600,2500
,29/10/2015,1,Local,2400,2600,2500
,30/10/2015,1.2,Local,2400,2600,2500
,31/10/2015,0.8,Local,2400,2600,2500
Dhupguri,01/10/2015,50,Jyoti,660,670,665
,02/10/2015,40,Jyoti,640,660,650
,03/10/2015,40,Jyoti,640,660,650
,04/10/2015,40,Jyoti,640,660,650
,05/10/2015,40,Jyoti,640,660,650
,06/10/2015,40,Jyoti,640,660,650
,07/10/2015,40,Jyoti,610,630,620
,08/10/2015,40,Jyoti,590,610,600
,09/10/2015,40,Jyoti,640,660,650
,10/10/2015,40,Jyoti,640,660,650
,11/10/2015,40,Jyoti,640,660,650
,12/10/2015,35,Jyoti,640,660,650
,13/10/2015,35,Jyoti,640,660,650
,14/10/2015,30,Jyoti,650,660,660
,15/10/2015,35,Jyoti,640,650,645
,16/10/2015,35,Jyoti,640,650,645
,17/10/2015,35,Jyoti,620,630,625
,18/10/2015,35,Jyoti,630,640,635
,19/10/2015,35,Jyoti,630,640,635
,20/10/2015,35,Jyoti,630,640,635
,21/10/2015,30,Jyoti,630,640,635
,22/10/2015,30,Jyoti,630,640,635
,23/10/2015,35,Jyoti,630,640,635
,24/10/2015,35,Jyoti,660,680,670
,25/10/2015,35,Jyoti,680,700,690
,27/10/2015,40,Jyoti,680,700,690
,28/10/2015,40,Jyoti,750,770,760
,29/10/2015,35,Jyoti,750,770,760
,30/10/2015,35,Jyoti,830,850,840
,31/10/2015,30,Jyoti,800,900,850
Diamond Harbour(South 24-pgs),01/10/2015,30,Jyoti,670,690,680
,02/10/2015,29,Jyoti,670,690,680
,03/10/2015,30,Jyoti,670,690,680
,04/10/2015,30,Jyoti,670,690,680
,05/10/2015,30,Jyoti,670,690,680
,06/10/2015,30,Jyoti,670,690,680
,07/10/2015,30,Jyoti,670,690,680
,08/10/2015,32,Jyoti,670,690,680
,09/10/2015,31,Jyoti,660,680,670
,11/10/2015,31,Jyoti,670,690,680
,12/10/2015,31,Jyoti,670,690,680
,13/10/2015,31,Jyoti,670,690,680
,14/10/2015,30,Jyoti,670,690,680
,15/10/2015,30,Jyoti,670,690,680
,16/10/2015,31,Jyoti,670,690,680
,17/10/2015,31,Jyoti,670,690,680
,18/10/2015,30,Jyoti,670,690,680
,20/10/2015,32,Jyoti,670,690,680
,21/10/2015,32,Jyoti,770,790,780
,22/10/2015,30,Jyoti,670,690,680
,26/10/2015,32,Jyoti,790,810,800
,27/10/2015,30,Jyoti,790,810,800
,28/10/2015,30,Jyoti,790,810,800
,29/10/2015,31,Jyoti,790,810,800
,30/10/2015,31,Jyoti,790,810,800
,31/10/2015,30,Jyoti,790,810,800
Dinhata,04/10/2015,14.5,Jyoti,550,600,575
,05/10/2015,15,Jyoti,550,600,575
,06/10/2015,15,Jyoti,550,600,575
,07/10/2015,15,Jyoti,550,600,575
,11/10/2015,16,Jyoti,525,575,550
,12/10/2015,16,Jyoti,525,575,550
,13/10/2015,15.5,Jyoti,525,575,550
,14/10/2015,16,Jyoti,525,575,550
,15/10/2015,14.5,Jyoti,525,575,550
,16/10/2015,15,Jyoti,525,575,550
Durgapur,01/10/2015,56,Jyoti,640,680,660
,02/10/2015,57,Jyoti,640,680,660
,03/10/2015,56,Jyoti,650,680,670
,05/10/2015,56,Jyoti,640,680,660
,06/10/2015,56,Jyoti,650,680,660
,07/10/2015,56,Jyoti,650,690,670
,08/10/2015,56,Jyoti,640,680,660
,09/10/2015,56,Jyoti,640,680,660
,10/10/2015,56,Jyoti,640,680,660
,12/10/2015,56,Jyoti,650,680,660
,13/10/2015,56,Jyoti,640,680,660
,14/10/2015,56,Jyoti,640,680,660
,15/10/2015,56,Jyoti,650,680,660
,16/10/2015,56,Jyoti,650,680,660
,17/10/2015,56,Jyoti,640,680,660
,19/10/2015,56,Jyoti,640,680,660
,20/10/2015,57,Jyoti,680,720,700
,21/10/2015,56.5,Jyoti,700,740,720
,26/10/2015,56,Jyoti,830,880,850
,27/10/2015,56,Jyoti,820,860,840
,28/10/2015,56,Jyoti,800,840,820
English Bazar,01/10/2015,152,Other,670,720,700
,02/10/2015,151,Other,680,710,700
,03/10/2015,152,Other,670,710,700
,04/10/2015,152,Other,670,710,700
,05/10/2015,153,Other,650,700,690
,06/10/2015,153,Other,650,710,690
,07/10/2015,155,Other,650,690,680
,08/10/2015,155,Other,650,690,680
,09/10/2015,155,Other,650,700,680
,10/10/2015,150,Other,650,700,680
,11/10/2015,156,Other,650,690,680
,12/10/2015,155,Other,650,700,680
,13/10/2015,155,Other,650,700,680
,14/10/2015,155,Other,650,700,680
,15/10/2015,155,Other,650,700,680
,16/10/2015,155,Other,650,700,680
,17/10/2015,155,Other,650,700,680
,18/10/2015,155,Other,650,700,680
,19/10/2015,155,Other,650,700,680
,20/10/2015,155,Other,650,700,680
,21/10/2015,155,Other,650,700,680
,22/10/2015,155,Other,650,700,680
,23/10/2015,155,Other,650,700,680
,24/10/2015,155,Other,650,700,680
,25/10/2015,155,Other,650,700,680
,27/10/2015,153,Other,700,800,750
,28/10/2015,153,Other,700,800,750
,30/10/2015,153,Other,700,800,750
Falakata,04/10/2015,5.8,Jyoti,680,720,700
,05/10/2015,7.8,Jyoti,680,720,700
,08/10/2015,6.9,Jyoti,680,720,700
,09/10/2015,9.5,Jyoti,680,720,700
,12/10/2015,6.8,Jyoti,680,720,700
,13/10/2015,9.5,Jyoti,660,700,680
,14/10/2015,7.6,Jyoti,660,700,680
,15/10/2015,7.6,Jyoti,660,700,680
,16/10/2015,8.8,Jyoti,660,700,680
,28/10/2015,8.5,Jyoti,725,775,750
,29/10/2015,9.6,Jyoti,725,775,750
,30/10/2015,8.6,Jyoti,725,775,750
Gajol,01/10/2015,18,Jyoti,500,600,550
,02/10/2015,12,Jyoti,520,600,560
,03/10/2015,11,Jyoti,510,620,560
,04/10/2015,28,Jyoti,520,600,550
,05/10/2015,13,Jyoti,520,620,550
,06/10/2015,21,Jyoti,500,600,550
,07/10/2015,20,Jyoti,630,700,680
,08/10/2015,15,Jyoti,630,700,680
,09/10/2015,20,Jyoti,650,700,680
,12/10/2015,26,Jyoti,650,720,700
,13/10/2015,28,Jyoti,650,720,700
,14/10/2015,30,Jyoti,680,720,700
,,,Other,550,650,600
,15/10/2015,28,Jyoti,680,720,700
,,,Other,550,650,600
,16/10/2015,28,Jyoti,670,720,690
,19/10/2015,28,Jyoti,670,720,700
,20/10/2015,27.5,Jyoti,670,710,690
,22/10/2015,31,Jyoti,670,720,700
,24/10/2015,27.5,Jyoti,680,750,720
,25/10/2015,32,Jyoti,670,720,700
,26/10/2015,26,Jyoti,670,730,700
,27/10/2015,30,Jyoti,680,720,700
,28/10/2015,30,Jyoti,700,775,750
,29/10/2015,37.5,Jyoti,700,750,730
,31/10/2015,31,Jyoti,800,850,820
Gangarampur(Dakshin Dinajpur),01/10/2015,5.5,Local,680,700,690
,02/10/2015,6,Local,675,690,680
,03/10/2015,6,Local,680,700,690
,04/10/2015,6,Local,680,700,690
,05/10/2015,5,Local,680,700,690
,06/10/2015,6,Local,680,700,690
,07/10/2015,5,Local,670,690,680
,08/10/2015,6,Local,670,690,680
,09/10/2015,5,Local,670,690,680
,10/10/2015,5,Local,670,690,680
,11/10/2015,5,Local,670,690,680
,12/10/2015,6,Local,650,670,660
,13/10/2015,6,Local,640,660,650
,14/10/2015,7,Local,640,660,650
,15/10/2015,6,Local,640,660,650
,16/10/2015,5,Local,650,670,660
,17/10/2015,5,Local,660,680,670
,18/10/2015,6,Local,660,680,670
,19/10/2015,6,Local,670,690,680
,21/10/2015,6,Local,700,730,720
,22/10/2015,6,Local,730,750,740
,23/10/2015,6,Local,750,770,760
,24/10/2015,5.5,Local,770,790,780
,25/10/2015,6,Local,760,790,780
,26/10/2015,5.5,Local,770,800,790
,27/10/2015,5,Local,770,800,790
,28/10/2015,6,Local,780,800,790
,30/10/2015,6,Local,800,830,820
,31/10/2015,5,Local,850,880,860
Garbeta(Medinipur),01/10/2015,35,Jyoti,590,620,600
,02/10/2015,38,Jyoti,580,610,590
,03/10/2015,35,Jyoti,590,620,600
,05/10/2015,38,Jyoti,570,600,580
,06/10/2015,40,Jyoti,570,600,580
,07/10/2015,36,Jyoti,570,600,580
,08/10/2015,34,Jyoti,580,610,590
,09/10/2015,30,Jyoti,580,610,590
,10/10/2015,34,Jyoti,590,620,600
,12/10/2015,36,Jyoti,570,600,580
,13/10/2015,32,Jyoti,570,600,580
,14/10/2015,35,Jyoti,570,600,580
,15/10/2015,38,Jyoti,560,590,570
,16/10/2015,34,Jyoti,560,590,570
,17/10/2015,36,Jyoti,570,600,580
,19/10/2015,32,Jyoti,580,610,590
,20/10/2015,12,Jyoti,590,620,600
,21/10/2015,9,Jyoti,590,620,600
,22/10/2015,10,Jyoti,580,610,590
,23/10/2015,10,Jyoti,590,620,600
,24/10/2015,12,Jyoti,590,620,600
,26/10/2015,19,Jyoti,610,640,620
,27/10/2015,15,Jyoti,590,620,600
,28/10/2015,16,Jyoti,590,620,600
,29/10/2015,27,Jyoti,600,630,610
,30/10/2015,28,Jyoti,590,620,600
Ghatal,01/10/2015,62,Jyoti,570,630,600
,02/10/2015,60,Jyoti,570,620,590
,03/10/2015,65,Jyoti,570,630,600
,05/10/2015,50,Jyoti,580,630,610
,06/10/2015,58,Jyoti,580,640,610
,07/10/2015,61,Jyoti,560,630,600
,08/10/2015,60,Jyoti,570,625,600
,09/10/2015,65, ,NR,NR,NR
,10/10/2015,62,Jyoti,570,630,600
,12/10/2015,51,Jyoti,560,620,590
,13/10/2015,58,Jyoti,560,600,580
,14/10/2015,48,Jyoti,560,620,590
,15/10/2015,60,Jyoti,560,620,580
,16/10/2015,57,Jyoti,560,630,590
,17/10/2015,60,Jyoti,570,630,600
,19/10/2015,70,Jyoti,580,640,610
,20/10/2015,68,Jyoti,580,630,600
,21/10/2015,50,Jyoti,600,680,650
,22/10/2015,45,Jyoti,610,700,660
,23/10/2015,55,Jyoti,600,690,650
,24/10/2015,60,Jyoti,600,680,640
,26/10/2015,50,Jyoti,600,680,650
,27/10/2015,60,Jyoti,630,690,660
,28/10/2015,58,Jyoti,600,680,640
,29/10/2015,56,Jyoti,590,670,640
,30/10/2015,59,Jyoti,630,700,670
,31/10/2015,68,Jyoti,670,730,700
Guskara(Burdwan),01/10/2015,157,Jyoti,590,610,600
,02/10/2015,154,Jyoti,590,610,600
,03/10/2015,157,Jyoti,590,610,600
,05/10/2015,120,Jyoti,590,610,600
,06/10/2015,148,Jyoti,590,610,600
,07/10/2015,152,Jyoti,590,610,600
,08/10/2015,154,Jyoti,590,610,600
,09/10/2015,157,Jyoti,590,610,600
,10/10/2015,155,Jyoti,590,610,600
,12/10/2015,12,Jyoti,590,610,600
,13/10/2015,152,Jyoti,590,610,600
,14/10/2015,154,Jyoti,590,610,600
,15/10/2015,151,Jyoti,590,610,600
,16/10/2015,155,Jyoti,590,610,600
,17/10/2015,178,Jyoti,590,610,600
,20/10/2015,22,Jyoti,610,630,620
,21/10/2015,20,Jyoti,630,650,640
,22/10/2015,24,Jyoti,670,690,680
,23/10/2015,26,Jyoti,690,710,700
,24/10/2015,23,Jyoti,690,710,700
,26/10/2015,18,Jyoti,710,730,720
,27/10/2015,130,Jyoti,710,730,720
,28/10/2015,142,Jyoti,710,730,720
,29/10/2015,144,Jyoti,710,730,720
,30/10/2015,147,Jyoti,710,730,720
Habra,01/10/2015,19,Other,630,650,640
,02/10/2015,21,Other,640,660,650
,03/10/2015,13,Other,630,650,640
,04/10/2015,9,Other,630,650,640
,05/10/2015,24,Other,630,650,640
,06/10/2015,13,Other,630,660,650
,07/10/2015,10,Other,640,660,650
,08/10/2015,32,Other,640,660,650
,09/10/2015,13,Other,640,660,650
,10/10/2015,23,Other,630,650,640
,11/10/2015,22,Other,620,650,640
,12/10/2015,14,Other,640,660,650
,13/10/2015,26,Other,630,650,650
,14/10/2015,12,Other,640,660,650
,15/10/2015,14,Other,640,660,650
,16/10/2015,15,Other,640,660,650
,17/10/2015,21,Other,620,650,640
,18/10/2015,16,Other,630,650,640
,19/10/2015,23.5,Other,620,640,630
,20/10/2015,12.5,Other,640,680,660
,21/10/2015,15,Other,650,680,660
,22/10/2015,12,Other,660,700,680
,23/10/2015,10,Other,650,680,660
,24/10/2015,21,Other,660,680,670
,25/10/2015,13,Other,660,680,670
,26/10/2015,15,Other,660,680,670
,27/10/2015,18,Other,660,680,670
,28/10/2015,22,Other,660,700,680
,29/10/2015,35,Other,670,700,680
,30/10/2015,21,Other,670,700,680
,31/10/2015,23,Other,670,700,680
Haldibari,01/10/2015,11,Jyoti,700,800,750
,02/10/2015,10,Jyoti,750,800,775
,03/10/2015,10,Jyoti,725,775,750
,05/10/2015,12,Jyoti,750,800,775
,06/10/2015,10,Jyoti,750,800,775
,07/10/2015,9,Jyoti,750,800,775
,08/10/2015,12,Jyoti,750,800,775
,09/10/2015,10,Jyoti,750,800,775
,10/10/2015,9,Jyoti,725,775,750
,12/10/2015,15,Jyoti,675,825,750
,13/10/2015,16,Jyoti,700,800,750
,14/10/2015,12,Jyoti,675,825,750
,15/10/2015,12,Jyoti,700,800,750
,16/10/2015,15,Jyoti,680,720,700
,17/10/2015,10,Jyoti,720,780,750
,19/10/2015,12,Jyoti,725,775,750
,20/10/2015,10,Jyoti,725,800,750
,21/10/2015,12,Jyoti,700,750,725
,22/10/2015,10,Jyoti,725,775,750
,23/10/2015,10,Jyoti,725,775,750
,24/10/2015,9,Jyoti,725,775,750
,26/10/2015,8,Jyoti,750,850,800
,27/10/2015,8,Jyoti,750,850,800
,28/10/2015,9,Jyoti,750,850,800
,29/10/2015,9,Jyoti,725,775,750
,30/10/2015,8,Jyoti,725,775,750
,31/10/2015,9,Jyoti,725,775,750
Indus(Bankura Sadar),06/10/2015,20,Jyoti,570,610,590
,07/10/2015,18,Jyoti,560,600,580
,13/10/2015,18,Jyoti,560,600,580
,14/10/2015,20,Jyoti,560,600,580
,15/10/2015,25,Jyoti,560,600,580
,16/10/2015,22,Jyoti,560,600,580
,28/10/2015,15,Jyoti,620,660,640
,29/10/2015,20,Jyoti,630,670,650
Islampur,01/10/2015,12,Jyoti,675,725,700
,02/10/2015,12,Jyoti,675,725,700
,03/10/2015,12,Jyoti,675,725,700
,04/10/2015,12.5,Jyoti,675,725,700
,05/10/2015,13,Jyoti,675,725,700
,06/10/2015,12,Jyoti,675,725,700
,07/10/2015,12,Jyoti,675,725,700
,08/10/2015,13,Jyoti,675,725,700
,09/10/2015,12,Jyoti,675,725,700
,10/10/2015,12,Jyoti,675,725,700
,11/10/2015,12,Jyoti,675,725,700
,12/10/2015,13,Jyoti,675,725,700
,13/10/2015,12,Jyoti,675,725,700
,14/10/2015,12,Jyoti,625,675,650
,15/10/2015,13,Jyoti,625,675,650
,16/10/2015,12,Jyoti,625,675,650
,17/10/2015,12,Jyoti,650,700,675
,18/10/2015,12,Jyoti,650,700,675
,19/10/2015,13,Jyoti,675,725,700
,20/10/2015,12,Jyoti,725,775,750
,21/10/2015,12,Jyoti,725,775,750
,22/10/2015,13,Jyoti,750,800,775
,23/10/2015,12,Jyoti,750,800,775
,24/10/2015,12,Jyoti,750,800,775
,25/10/2015,12,Jyoti,750,800,775
,26/10/2015,13,Jyoti,750,800,775
,27/10/2015,12,Jyoti,750,800,775
,28/10/2015,12,Jyoti,775,825,800
,29/10/2015,13,Jyoti,800,850,825
,30/10/2015,12,Jyoti,800,850,825
,31/10/2015,12,Jyoti,850,900,875
Jalpaiguri Sadar,01/10/2015,15,Jyoti,680,700,690
,05/10/2015,17,Jyoti,680,700,690
,06/10/2015,18,Jyoti,680,700,690
,07/10/2015,18,Jyoti,680,700,690
,08/10/2015,15,Jyoti,680,700,690
,09/10/2015,17,Jyoti,670,700,680
,12/10/2015,20,Jyoti,650,680,670
,13/10/2015,18,Jyoti,650,680,670
,14/10/2015,20,Jyoti,650,680,670
,15/10/2015,18,Jyoti,650,680,670
,16/10/2015,17,Jyoti,660,680,670
,19/10/2015,20,Jyoti,650,670,660
,20/10/2015,20,Jyoti,640,660,650
,21/10/2015,17,Jyoti,670,700,690
,22/10/2015,20,Jyoti,660,700,680
,28/10/2015,17,Jyoti,730,750,740
Jangipur,01/10/2015,168,Jyoti,660,680,670
,02/10/2015,167.5,Jyoti,660,680,670
,03/10/2015,170,Jyoti,650,670,660
,04/10/2015,170.5,Jyoti,650,670,660
,05/10/2015,169,Jyoti,660,680,670
,06/10/2015,168.5,Jyoti,660,680,670
,07/10/2015,168,Jyoti,660,680,670
,08/10/2015,165,Jyoti,665,685,675
,09/10/2015,166,Jyoti,665,685,675
,10/10/2015,165.5,Jyoti,665,685,675
,11/10/2015,165,Jyoti,665,685,675
,12/10/2015,165,Jyoti,670,680,675
,13/10/2015,164.5,Jyoti,670,680,675
,14/10/2015,165,Jyoti,670,680,675
,15/10/2015,163,Jyoti,670,680,675
,16/10/2015,165.5,Jyoti,650,670,660
,17/10/2015,166,Jyoti,650,670,660
,18/10/2015,166.5,Jyoti,2060,2070,2065
,19/10/2015,166,Jyoti,650,670,660
,20/10/2015,167,Jyoti,640,660,650
,21/10/2015,166.5,Jyoti,640,660,650
,22/10/2015,166,Jyoti,640,660,650
,23/10/2015,165,Jyoti,640,660,650
,24/10/2015,164,Jyoti,640,660,650
,25/10/2015,164.5,Jyoti,640,660,650
,26/10/2015,164.5,Jyoti,640,660,650
,27/10/2015,165.5,Jyoti,630,650,640
,28/10/2015,166,Jyoti,630,650,640
,29/10/2015,163,Jyoti,650,670,660
,30/10/2015,163.5,Jyoti,650,670,660
,31/10/2015,164,Jyoti,650,670,660
Jhargram,22/10/2015,9,Jyoti,600,630,610
,23/10/2015,11,Jyoti,590,620,600
,24/10/2015,10,Jyoti,590,620,600
,26/10/2015,13,Jyoti,610,640,620
,27/10/2015,12,Jyoti,610,640,620
,28/10/2015,14,Jyoti,600,630,610
,29/10/2015,18,Jyoti,620,650,630
,30/10/2015,16,Jyoti,600,630,610
Jiaganj,01/10/2015,18,Other,650,670,660
,06/10/2015,15,Other,650,670,660
,07/10/2015,16,Other,650,670,660
,08/10/2015,17,Other,650,670,660
,09/10/2015,16,Other,650,670,660
,10/10/2015,18.5,Other,650,670,660
,11/10/2015,19,Other,650,670,660
,13/10/2015,16,Other,650,670,660
,14/10/2015,15,Other,650,670,660
,15/10/2015,12.5,Other,650,670,660
,20/10/2015,19,Other,680,700,690
,21/10/2015,13.5,Other,680,700,690
,22/10/2015,17,Other,680,700,690
,23/10/2015,12.5,Other,680,700,690
,26/10/2015,15,Other,740,760,750
,27/10/2015,14,Other,740,760,750
,28/10/2015,15,Other,740,760,750
,29/10/2015,14,Other,740,760,750
,30/10/2015,15,Other,740,760,750
,31/10/2015,16,Other,740,760,750
Kalimpong,03/10/2015,1.2,Red,1200,1400,1300
,05/10/2015,1,Red,1200,1400,1300
,06/10/2015,0.8,Red,1100,1300,1200
,07/10/2015,2,Red,1200,1400,1300
,09/10/2015,1.2,Red,1300,1500,1400
,13/10/2015,0.8,Red,1200,1400,1300
,14/10/2015,1.2,Red,1200,1400,1300
,16/10/2015,0.8,Red,1100,1300,1200
,17/10/2015,15,Red,1100,1300,1200
,28/10/2015,1.2,Red,1000,1200,1100
,30/10/2015,0.8,Red,1000,1200,1100
,31/10/2015,1.5,Red,1000,1200,1100
Kalipur,01/10/2015,82,Jyoti,560,580,570
,02/10/2015,79,Jyoti,560,580,570
,03/10/2015,75,Jyoti,560,580,570
,04/10/2015,80,Jyoti,560,580,570
,05/10/2015,84,Jyoti,570,590,580
,06/10/2015,82,Jyoti,570,590,580
,07/10/2015,78,Jyoti,570,590,580
,08/10/2015,72,Jyoti,560,580,570
,09/10/2015,70,Jyoti,560,590,570
,10/10/2015,65,Jyoti,560,580,570
,11/10/2015,60,Jyoti,560,580,570
,12/10/2015,52,Jyoti,550,570,560
,13/10/2015,58,Jyoti,550,570,560
,14/10/2015,65,Jyoti,550,570,560
,15/10/2015,68,Jyoti,550,570,560
,16/10/2015,62,Jyoti,540,560,550
,17/10/2015,60,Jyoti,540,560,550
,18/10/2015,58,Jyoti,540,560,550
,19/10/2015,50,Jyoti,540,560,550
,20/10/2015,42,Jyoti,550,580,570
,21/10/2015,35,Jyoti,570,590,580
,22/10/2015,20,Jyoti,580,610,600
,23/10/2015,18,Jyoti,600,620,610
,24/10/2015,15,Jyoti,610,630,620
,25/10/2015,20,Jyoti,640,660,650
,26/10/2015,25,Jyoti,650,670,660
,27/10/2015,30,Jyoti,640,660,650
,28/10/2015,45,Jyoti,620,650,640
,29/10/2015,60,Jyoti,600,630,620
,30/10/2015,78,Jyoti,600,630,620
,31/10/2015,85,Jyoti,640,680,660
Kalna,01/10/2015,110,Jyoti,580,600,590
,02/10/2015,95,Jyoti,580,600,590
,03/10/2015,93,Jyoti,580,600,590
,04/10/2015,90,Jyoti,570,590,580
,05/10/2015,97,Jyoti,570,590,580
,06/10/2015,98,Jyoti,570,590,580
,07/10/2015,100,Jyoti,570,590,580
,13/10/2015,110,Jyoti,570,590,580
,14/10/2015,105,Jyoti,570,590,580
,15/10/2015,100,Jyoti,570,590,580
,16/10/2015,105,Jyoti,570,590,580
,28/10/2015,85,Jyoti,640,660,650
Kalyani,01/10/2015,7.6,Jyoti,630,710,700
,02/10/2015,7.6,Jyoti,610,680,670
,03/10/2015,7.5,Jyoti,610,680,670
,05/10/2015,7.6,Jyoti,620,690,680
,06/10/2015,7.5,Jyoti,620,690,680
,07/10/2015,7.3,Jyoti,620,690,670
,08/10/2015,7.5,Jyoti,610,680,650
,09/10/2015,7.6,Jyoti,610,680,650
,12/10/2015,7.7,Jyoti,610,690,655
,13/10/2015,7.5,Jyoti,600,690,660
,14/10/2015,7.6,Jyoti,600,690,660
,15/10/2015,7.5,Jyoti,600,690,660
,16/10/2015,7.6,Jyoti,600,690,650
,27/10/2015,7.2,Jyoti,680,750,700
,28/10/2015,7,Jyoti,680,750,700
,29/10/2015,6.9,Jyoti,680,760,720
,30/10/2015,6.8,Jyoti,680,760,720
Kandi,02/10/2015,15,Jyoti,640,660,650
,03/10/2015,15,Jyoti,640,660,650
