<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:662ade637330a8b36e0eb648f7b89fd486c3dc23db5afc63dfd76ca59927fc36
size 91449
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,28/09/2012,30,Other,NR,NR,1245
,30/09/2012,30,Other,NR,NR,1240
Buland Shahr,03/09/2012,28,Other,1300,1500,1380
,04/09/2012,25,Other,1300,1500,1370
,05/09/2012,22,Other,1300,1500,1360
,06/09/2012,21,Other,1300,1500,1365
,07/09/2012,22,Other,1300,1500,1360
,08/09/2012,21,Other,1300,1500,1350
,10/09/2012,23,Other,1300,1500,1350
,11/09/2012,20,Other,1300,1500,1370
,12/09/2012,21,Other,1300,1500,1375
,13/09/2012,20,Other,1300,1500,1380
,14/09/2012,25,Other,1300,1500,1375
,15/09/2012,26,Other,1300,1500,1360
,17/09/2012,29,Other,1300,1500,1370
,18/09/2012,28,Other,1300,1500,1380
,19/09/2012,26,Other,1300,1500,1370
,20/09/2012,25,Other,1300,1500,1380
,21/09/2012,22,Other,1300,1500,1385
,22/09/2012,27,Other,1300,1500,1390
,24/09/2012,28,Other,1300,1500,1380
,25/09/2012,27,Other,1300,1500,1380
,26/09/2012,29,Other,1250,1450,1350
,27/09/2012,27,Other,1200,1450,1365
,28/09/2012,25,Other,1250,1450,1360
,29/09/2012,30,Other,1200,1450,1360
Chandausi,02/09/2012,20,Other,NR,NR,1240
,03/09/2012,30,Other,NR,NR,1250
,04/09/2012,20,Other,NR,NR,1230
,05/09/2012,20,Other,NR,NR,1190
,06/09/2012,30,Other,NR,NR,1220
,07/09/2012,20,Other,NR,NR,1230
,08/09/2012,30,Other,NR,NR,1240
,09/09/2012,20,Other,NR,NR,1230
,10/09/2012,30,Other,NR,NR,1240
,11/09/2012,30,Other,NR,NR,1200
,12/09/2012,40,Other,NR,NR,1210
,13/09/2012,20,Other,NR,NR,1180
,14/09/2012,30,Other,NR,NR,1170
,15/09/2012,20,Other,NR,NR,1160
,16/09/2012,10,Other,NR,NR,1140
,17/09/2012,10,Other,NR,NR,1110
,18/09/2012,10,Other,NR,NR,1100
,19/09/2012,10,Other,NR,NR,1100
,20/09/2012,15,Other,NR,NR,1070
,21/09/2012,20,Other,NR,NR,1090
,22/09/2012,10,Other,NR,NR,1080
,23/09/2012,5,Other,NR,NR,1090
,24/09/2012,8,Other,NR,NR,1100
,25/09/2012,10,Other,NR,NR,1080
,26/09/2012,15,Other,NR,NR,1090
,27/09/2012,10,Other,NR,NR,1100
,28/09/2012,10,Other,NR,NR,1100
,29/09/2012,10,Other,NR,NR,1100
,30/09/2012,20,Other,NR,NR,1100
Chandoli,01/09/2012,35,Other,NR,NR,1280
,02/09/2012,30,Other,NR,NR,1280
,03/09/2012,40,Other,NR,NR,1280
,05/09/2012,35,Other,NR,NR,1275
,06/09/2012,30,Other,NR,NR,1280
,07/09/2012,35,Other,NR,NR,1290
,08/09/2012,25,Other,NR,NR,1275
,09/09/2012,35,Other,NR,NR,1280
,10/09/2012,40,Other,NR,NR,1300
,12/09/2012,35,Other,NR,NR,1290
,13/09/2012,40,Other,NR,NR,1285
,14/09/2012,45,Other,NR,NR,3290
,15/09/2012,40,Other,NR,NR,1265
,16/09/2012,35,Other,NR,NR,1240
,17/09/2012,40,Other,NR,NR,1190
,19/09/2012,45,Other,NR,NR,1180
,20/09/2012,40,Other,NR,NR,1185
,21/09/2012,35,Other,NR,NR,1190
,22/09/2012,40,Other,NR,NR,1185
,23/09/2012,30,Other,NR,NR,1180
,24/09/2012,35,Other,NR,NR,1180
,26/09/2012,40,Other,NR,NR,1185
,27/09/2012,45,Other,NR,NR,1190
,28/09/2012,42.5,Other,NR,NR,1190
,29/09/2012,40,Other,NR,NR,1185
,30/09/2012,40,Other,NR,NR,1190
Chirgaon,01/09/2012,4.5,Other,1160,1230,1185
,02/09/2012,1.5,Other,1160,1240,1200
,04/09/2012,3,Other,1170,1250,1230
,05/09/2012,4,Other,1170,1240,1200
,06/09/2012,2,Other,1170,1240,1200
,07/09/2012,1,Other,1170,1250,1220
,08/09/2012,2,Other,1170,1250,1220
,09/09/2012,2,Other,1170,1250,1220
,11/09/2012,1.5,Other,1180,1260,1230
,12/09/2012,1,Other,1180,1260,1230
,13/09/2012,1,Other,1180,1260,1230
,14/09/2012,3,Other,1180,1260,1225
,15/09/2012,3.5,Other,1190,1250,1220
,16/09/2012,3,Other,1190,1250,1210
,18/09/2012,3,Other,1190,1250,1210
,19/09/2012,2.5,Other,1150,1200,1170
,20/09/2012,2,Other,1150,1200,1160
,21/09/2012,2.5,Other,1150,1200,1165
,22/09/2012,2,Other,1150,1220,1180
,23/09/2012,2.5,Other,1150,1220,1200
,25/09/2012,3,Other,1140,1200,1170
,26/09/2012,5,Other,1140,1200,1170
,27/09/2012,4,Other,1050,1150,1100
,28/09/2012,3.5,Other,1050,1150,1100
,29/09/2012,3,Other,1050,1150,1100
Chitwadagaon,15/09/2012,200,Other,NR,NR,1250
,27/09/2012,250,Other,NR,NR,1230
Dadri,01/09/2012,15,Potato,NR,NR,1160
,02/09/2012,22,Potato,NR,NR,1120
,03/09/2012,12,Potato,NR,NR,1150
,04/09/2012,16,Potato,NR,NR,1100
,06/09/2012,14,Potato,NR,NR,1120
,07/09/2012,15,Potato,NR,NR,1100
,08/09/2012,11,Potato,NR,NR,1120
,09/09/2012,12,Potato,NR,NR,1100
,10/09/2012,10.5,Potato,NR,NR,1110
,11/09/2012,16,Potato,NR,NR,1120
,13/09/2012,12,Potato,NR,NR,1100
,14/09/2012,14,Potato,NR,NR,1120
,15/09/2012,15,Potato,NR,NR,1100
,16/09/2012,14.5,Potato,NR,NR,1090
,17/09/2012,12,Potato,NR,NR,1080
,18/09/2012,11,Potato,NR,NR,1100
,20/09/2012,14,Potato,NR,NR,1090
,21/09/2012,9,Potato,NR,NR,1090
,22/09/2012,15,Potato,NR,NR,1060
,23/09/2012,9,Potato,NR,NR,1040
,24/09/2012,14,Potato,NR,NR,1050
,25/09/2012,9,Potato,NR,NR,1080
,27/09/2012,13.5,Potato,NR,NR,1120
,28/09/2012,14,Potato,NR,NR,1100
,29/09/2012,17,Potato,NR,NR,1090
,30/09/2012,13,Potato,NR,NR,1080
Dankaur,26/09/2012,94,Other,1095,1230,1140
Devariya,03/09/2012,110,F.A.Q.,1280,1320,1300
,04/09/2012,100,F.A.Q.,1280,1310,1295
,05/09/2012,120,F.A.Q.,1260,1300,1280
,06/09/2012,100,F.A.Q.,1250,1300,1275
,07/09/2012,110,F.A.Q.,1250,1290,1270
,10/09/2012,110,F.A.Q.,1255,1285,1270
,11/09/2012,100,F.A.Q.,1250,1300,1275
,12/09/2012,120,F.A.Q.,1250,1290,1270
,13/09/2012,110,F.A.Q.,1250,1280,1265
,14/09/2012,110,F.A.Q.,1240,1280,1260
,15/09/2012,110,F.A.Q.,1250,1285,1265
,17/09/2012,100,F.A.Q.,1245,1275,1260
,18/09/2012,30,F.A.Q.,1250,1290,1270
,19/09/2012,130,F.A.Q.,1240,1280,1260
,20/09/2012,140,F.A.Q.,1230,1270,1250
,21/09/2012,130,F.A.Q.,1225,1270,1245
,22/09/2012,120,F.A.Q.,1220,1250,1235
,24/09/2012,110,F.A.Q.,1210,1250,1230
,25/09/2012,120,F.A.Q.,1215,1250,1235
,26/09/2012,110,F.A.Q.,1210,1250,1230
,27/09/2012,100,F.A.Q.,1220,1250,1235
Dhanura,28/09/2012,84,Other,NR,NR,1215
Dibiapur,01/09/2012,2.5,Badshah,1280,1340,1300
,02/09/2012,1,Badshah,NR,NR,1300
,03/09/2012,2,Badshah,NR,NR,1300
,05/09/2012,2.5,Badshah,NR,NR,1300
,06/09/2012,2,Badshah,NR,NR,1300
,07/09/2012,2.5,Badshah,NR,NR,1300
,08/09/2012,2.5,Badshah,NR,NR,1300
,09/09/2012,2,Badshah,NR,NR,1300
,10/09/2012,2,Badshah,NR,NR,1300
,12/09/2012,1,Badshah,NR,NR,1300
,13/09/2012,2,Badshah,1280,1350,1300
,14/09/2012,2.5,Badshah,1280,1340,1300
,15/09/2012,2,,NR,NR,NR
,16/09/2012,2,,NR,NR,NR
,17/09/2012,1,,NR,NR,NR
,19/09/2012,1.5,Badshah,NR,NR,1300
,20/09/2012,2,Badshah,NR,NR,1300
,21/09/2012,25,Badshah,NR,NR,1300
,22/09/2012,2,,NR,NR,NR
,23/09/2012,2,,NR,NR,NR
,24/09/2012,1,,NR,NR,NR
,26/09/2012,2,Badshah,NR,NR,1300
,27/09/2012,2.5,Badshah,NR,NR,1300
,28/09/2012,2,Badshah,NR,NR,1300
Divai,02/09/2012,7.5,F.A.Q.,1080,1120,1100
,03/09/2012,9,F.A.Q.,1100,1140,1120
,04/09/2012,8.5,F.A.Q.,1100,1150,1125
,05/09/2012,6,F.A.Q.,1100,1150,1125
,06/09/2012,7.5,F.A.Q.,1120,1160,1140
,07/09/2012,7,F.A.Q.,1150,1200,1175
,08/09/2012,8,F.A.Q.,1150,1200,1175
,09/09/2012,7.5,F.A.Q.,1150,1200,1175
,10/09/2012,7,F.A.Q.,1150,1200,1175
,11/09/2012,8,F.A.Q.,1140,1180,1160
,12/09/2012,6,F.A.Q.,1140,1180,1160
,13/09/2012,7,F.A.Q.,1125,1175,1150
,14/09/2012,7.5,F.A.Q.,1100,1150,1125
,15/09/2012,7,F.A.Q.,1075,1125,1100
,16/09/2012,8,F.A.Q.,1075,1125,1100
,17/09/2012,7,F.A.Q.,1075,1125,1100
,18/09/2012,8,F.A.Q.,1060,1100,1080
,19/09/2012,5,F.A.Q.,1000,1050,1025
,20/09/2012,6,F.A.Q.,1000,1050,1025
,21/09/2012,6,F.A.Q.,1020,1060,1040
,22/09/2012,9,F.A.Q.,1000,1050,1025
,23/09/2012,7,F.A.Q.,1025,1075,1050
,24/09/2012,9,F.A.Q.,950,1000,975
,25/09/2012,10,F.A.Q.,1000,1050,1025
,26/09/2012,7,F.A.Q.,1025,1075,1050
,27/09/2012,11,F.A.Q.,1025,1075,1050
,28/09/2012,11,F.A.Q.,1025,1075,1050
,29/09/2012,9,F.A.Q.,1025,1075,1050
,30/09/2012,8,F.A.Q.,1000,1050,1025
Dudhi,25/09/2012,30,Other,NR,NR,1225
,28/09/2012,30,Other,NR,NR,1220
Etah,02/09/2012,40,Local,1100,1200,1150
,03/09/2012,41,Local,1100,1200,1150
,05/09/2012,44,Local,1100,1200,1140
,06/09/2012,43,Local,1100,1200,1150
,07/09/2012,46,Local,1100,1200,1140
,08/09/2012,45,Local,1120,1170,1150
,09/09/2012,43,Local,1100,1165,1130
,10/09/2012,42,Local,1090,1175,1140
,12/09/2012,50,Local,1080,1150,1120
,13/09/2012,51,Local,1080,1150,1120
,14/09/2012,58,Local,1060,1150,1130
,15/09/2012,58,Local,1050,1150,1120
,16/09/2012,60,Local,1040,1130,1110
,17/09/2012,61,Local,1040,1130,1100
,19/09/2012,63,Local,1020,1120,1090
,20/09/2012,68,Local,1000,1100,1080
,21/09/2012,61,Local,1000,1100,1080
,22/09/2012,58,Local,1000,1100,1070
,23/09/2012,60,Local,1000,1100,1070
,24/09/2012,65,Local,1000,1100,1060
,26/09/2012,68,Local,1000,1100,1050
,27/09/2012,70,Local,1000,1100,1050
,28/09/2012,80,Local,1000,1100,1030
,29/09/2012,84,Local,1000,1100,1030
,30/09/2012,70,Local,1000,1100,1030
Etawah,01/09/2012,120,Other,1160,1180,1170
,03/09/2012,105,Other,1150,1185,1170
,04/09/2012,110,Other,1150,1170,1160
,05/09/2012,125,Other,1140,1160,1150
,06/09/2012,120,Other,1160,1185,1170
,07/09/2012,130,Other,1140,1160,1150
,08/09/2012,135,Other,1080,1120,1100
,10/09/2012,125,Other,1120,1140,1130
,11/09/2012,130,Other,1110,1140,1125
,12/09/2012,12,Other,1110,1140,1125
,13/09/2012,110,Other,1130,1170,1150
,14/09/2012,120,Other,1130,1170,1150
,15/09/2012,127,Other,1115,1140,1125
,17/09/2012,135,Other,1030,1060,1050
,18/09/2012,132.5,Other,1025,1080,1050
,19/09/2012,120,Other,1030,1070,1050
,20/09/2012,125,Other,1000,1040,1025
,21/09/2012,127.5,Other,1040,1060,1050
,22/09/2012,120,Other,1050,1075,1060
,24/09/2012,127.5,Other,1010,1040,1025
,25/09/2012,135,Other,1010,1040,1025
,26/09/2012,138,Other,1000,1050,1030
,27/09/2012,130,Other,1040,1060,1050
,28/09/2012,137.5,Other,1040,1060,1050
,29/09/2012,140,Other,1025,1075,1050
Faizabad,01/09/2012,24,Other,1270,1290,1280
,02/09/2012,16,Other,1275,1300,1285
,03/09/2012,38.5,Other,1260,1300,1280
,04/09/2012,27.5,Other,1265,1300,1285
,05/09/2012,25,Other,1260,1300,1290
,06/09/2012,28.5,Other,1250,1290,1280
,07/09/2012,18,Other,1250,1285,1275
,08/09/2012,29,Other,1260,1285,1275
,09/09/2012,31,Other,1265,1285,1275
,10/09/2012,29,Other,1255,1280,1275
,11/09/2012,28.5,Other,1265,1300,1285
,12/09/2012,29,Other,1260,1300,1280
,13/09/2012,23,Other,1275,1300,1285
,14/09/2012,24,Other,1265,1295,1285
,15/09/2012,21,Other,1265,1300,1285
,16/09/2012,27.5,Other,1235,1260,1250
,17/09/2012,26,Other,1230,1255,1240
,18/09/2012,23.5,Other,1230,1250,1240
,19/09/2012,21,Other,1225,1250,1240
,20/09/2012,24.5,Other,1200,1250,1230
,21/09/2012,24,Other,1225,1245,1235
,22/09/2012,18.5,Other,1200,1250,1235
,23/09/2012,31,Other,1220,1245,1235
,24/09/2012,64,Other,1210,1245,1235
,25/09/2012,58.5,Other,1200,1235,1225
,26/09/2012,62.5,Other,1180,1225,1200
,27/09/2012,52.5,Other,1185,1225,1200
,28/09/2012,41.5,Other,1200,1220,1210
,29/09/2012,68.5,Other,1180,1225,1200
,30/09/2012,75,Other,1180,1220,1200
Farukhabad,01/09/2012,24.5,Local,NR,NR,1100
,03/09/2012,24,Local,NR,NR,1100
,04/09/2012,26.5,Local,NR,NR,1100
,05/09/2012,27.5,Local,NR,NR,1100
,06/09/2012,24,Local,NR,NR,1100
,07/09/2012,26,Local,NR,NR,1100
,08/09/2012,24,Local,NR,NR,1110
,10/09/2012,22,Local,NR,NR,1115
,11/09/2012,24,Local,NR,NR,1115
,12/09/2012,26.5,Local,NR,NR,1115
,13/09/2012,25,Local,NR,NR,1120
,14/09/2012,20,Local,NR,NR,1125
,15/09/2012,21,Local,NR,NR,1125
,18/09/2012,23,Local,NR,NR,1115
,19/09/2012,24,Local,NR,NR,1115
,20/09/2012,26,Local,NR,NR,1100
,21/09/2012,22,Local,NR,NR,1100
,22/09/2012,25,Local,NR,NR,1100
,24/09/2012,22,Local,NR,NR,1110
,25/09/2012,24.5,Local,NR,NR,1110
,26/09/2012,21,Local,NR,NR,1115
,27/09/2012,22.5,Local,NR,NR,1100
,28/09/2012,22,Local,NR,NR,1100
,29/09/2012,20,Local,NR,NR,1100
Fatehabad,05/09/2012,13,Other,700,1000,800
Firozabad,01/09/2012,60,Other,1160,1230,1190
,02/09/2012,58,Other,1150,1250,1200
,03/09/2012,65,Other,1150,1220,1180
,04/09/2012,60,Other,1150,1220,1190
,05/09/2012,65,Other,1120,1180,1150
,06/09/2012,60,Other,1140,1200,1160
,07/09/2012,80,Other,1100,1200,1150
,08/09/2012,75,Other,1120,1200,1160
,09/09/2012,70,Other,1140,1220,1180
,10/09/2012,80,Other,1130,1200,1160
,11/09/2012,75,,NR,NR,NR
,12/09/2012,90,Other,1150,1200,1170
,13/09/2012,100,Other,1100,1200,1150
,14/09/2012,105,Other,1100,1180,1140
,16/09/2012,90,Other,1100,1200,1150
,17/09/2012,95,Other,1110,1190,1140
,18/09/2012,90,Other,1100,1200,1150
,19/09/2012,105,Other,1100,1150,1130
,20/09/2012,85,Other,1100,1160,1135
,21/09/2012,75,Other,1100,1180,1140
,22/09/2012,80,Other,1080,1150,1120
,23/09/2012,90,Other,1050,1160,1110
,24/09/2012,95,Other,1050,1160,1100
,25/09/2012,85,Other,1050,1160,1120
,26/09/2012,95,Other,1040,1120,1080
,27/09/2012,100,,NR,NR,NR
,28/09/2012,90,Other,1000,1150,1080
,29/09/2012,95,Other,990,1200,1070
,30/09/2012,100,Other,900,1200,1060
Gadaura,01/09/2012,10,Red,1250,1285,1265
,03/09/2012,25,Red,1240,1300,1280
,04/09/2012,6,Red,1260,1310,1290
,05/09/2012,8,Red,1265,1310,1290
,06/09/2012,20,Red,1280,1360,1300
,07/09/2012,12.5,Desi,NR,NR,1300
,,,Other,1275,1325,1300
,08/09/2012,20,Other,1310,1330,1320
,10/09/2012,30,Desi,1180,1220,1200
,11/09/2012,10,Desi,1170,1210,1190
,12/09/2012,8,Badshah,1160,1200,1180
,13/09/2012,20,Desi,1150,1190,1175
,14/09/2012,10,Desi,1160,1200,1180
,15/09/2012,7,Desi,1180,1220,1200
,17/09/2012,5,Desi,1180,1220,1200
,18/09/2012,3,Desi,1180,1220,1200
,19/09/2012,4.5,Desi,1180,1220,1200
,20/09/2012,20,Desi,1180,1220,1200
,21/09/2012,2.5,Desi,1190,1230,1210
,22/09/2012,4,Desi,1180,1230,1210
,24/09/2012,10,Desi,1190,1230,1210
,25/09/2012,6.5,Badshah,1180,1220,1205
,26/09/2012,5,Desi,1180,1220,1205
,28/09/2012,6,Desi,1180,1220,1200
,29/09/2012,6.5,Desi,1180,1220,1200
Gazipur,01/09/2012,41,Other,1200,1240,1220
,03/09/2012,35,Other,1240,1280,1260
,04/09/2012,37,Other,1240,1280,1260
,05/09/2012,38.5,Other,1240,1280,1260
,06/09/2012,40,Other,1240,1280,1260
,07/09/2012,41,Other,1240,1280,1260
,08/09/2012,41.5,Other,1240,1280,1260
,10/09/2012,30,Other,1255,1275,1265
,11/09/2012,35,Other,1255,1275,1265
,12/09/2012,38,Other,1255,1275,1265
,13/09/2012,43,Other,1255,1275,1265
,14/09/2012,44,Other,1255,1275,1265
,15/09/2012,45,Other,1255,1275,1265
,17/09/2012,46,Other,1255,1275,1265
,18/09/2012,31,Other,1240,1280,1260
,19/09/2012,32,Other,1240,1280,1260
,20/09/2012,35,Other,1220,1260,1240
,21/09/2012,36,Other,1220,1260,1240
,22/09/2012,37,Other,1220,1260,1240
,24/09/2012,38.5,Other,1220,1260,1240
,25/09/2012,39,Other,1200,1280,1240
,26/09/2012,40,Other,1230,1250,1240
,27/09/2012,41,Other,1220,1260,1240
,28/09/2012,42.5,Other,1200,1280,1240
Ghiraur,29/09/2012,16,Desi,800,990,980
Golagokarnath,24/09/2012,4,Other,880,920,900
Gonda,01/09/2012,65,Other,1250,1300,1280
,03/09/2012,63,Other,1250,1300,1285
,04/09/2012,64,Other,1250,1300,1285
,05/09/2012,70,Other,1250,1300,1285
,06/09/2012,68,Other,1250,1300,1290
,07/09/2012,66.5,Other,1250,1300,1290
,08/09/2012,57.5,Other,1250,1300,1290
,10/09/2012,61,Other,1250,1300,1290
,11/09/2012,62.5,Other,1250,1300,1290
,12/09/2012,62.2,Other,1245,1310,1290
,13/09/2012,63.5,Other,1250,1310,1290
,14/09/2012,63,Other,1255,1315,1295
,15/09/2012,63.5,Other,1255,1320,1295
,19/09/2012,58,Other,1255,1315,1295
,20/09/2012,54,Other,1250,1320,1295
,21/09/2012,52.5,Other,1250,1315,1295
,22/09/2012,60,Other,1200,1310,1295
,24/09/2012,59,Other,1250,1325,1295
,25/09/2012,62.5,Other,1240,1340,1295
,26/09/2012,66,Other,1240,1330,1290
,27/09/2012,70,Other,1240,1325,1290
,28/09/2012,68,Other,1240,1325,1290
,29/09/2012,60,Other,1290,1325,1290
Gorakhpur,01/09/2012,290,Red,1325,1375,1350
,02/09/2012,260,Red,1325,1375,1350
,03/09/2012,320,Red,1325,1375,1350
,05/09/2012,380,Red,1320,1390,1360
,06/09/2012,350,Red,1340,1380,1360
,07/09/2012,320,Red,1340,1380,1355
,08/09/2012,360,Red,1320,1385,1360
,09/09/2012,250,Red,1320,1385,1365
,10/09/2012,300,Red,1320,1385,1365
,12/09/2012,250,Red,1300,1370,1320
,13/09/2012,280,Red,1300,1360,1320
,14/09/2012,265,Red,1300,1365,1325
,15/09/2012,320,Red,1300,1360,1325
,16/09/2012,220,Red,1320,1380,1350
,17/09/2012,250,Red,1320,1370,1350
,19/09/2012,300,Red,1320,1370,1350
,21/09/2012,350,Red,1310,1385,1345
,22/09/2012,300,Red,1310,1385,1345
,23/09/2012,320,Red,1310,1385,1345
,24/09/2012,250,Red,1310,1390,1350
,26/09/2012,340,Red,1280,1360,1310
,27/09/2012,380,Red,1270,1350,1300
,28/09/2012,360,Red,1240,1300,1280
,29/09/2012,420,Red,1240,1300,1280
,30/09/2012,390,Red,1220,1300,1280
Gulavati,01/09/2012,60,Desi,1000,1300,1270
,02/09/2012,30,Desi,1050,1310,1280
,03/09/2012,50,Desi,1050,1300,1220
,04/09/2012,30,Desi,1000,1340,1250
,05/09/2012,18,Desi,1100,1390,1360
,06/09/2012,10,Desi,1200,1350,1280
,07/09/2012,18,Desi,1300,1500,1310
,08/09/2012,10,Desi,1290,1400,1300
,09/09/2012,10,Desi,1200,1380,1310
,10/09/2012,20,Desi,1290,1500,1300
,11/09/2012,21,Desi,1000,1300,1270
,12/09/2012,25,Desi,1000,1300,1290
,13/09/2012,30,Desi,1000,1350,1250
,14/09/2012,20,Desi,1000,1360,1340
,15/09/2012,10,Desi,1200,1290,1270
,19/09/2012,10,Desi,1200,1290,1270
,20/09/2012,9,Desi,1220,1300,1280
,21/09/2012,9,Desi,1220,1300,1290
,22/09/2012,10,Desi,1200,1290,1280
,23/09/2012,8,Desi,1200,1290,1270
,24/09/2012,10,Desi,1200,1280,1260
,26/09/2012,8,Desi,1200,1280,1260
,27/09/2012,15,Desi,1200,1280,1270
,28/09/2012,10,Desi,1200,1280,1260
,29/09/2012,8,Desi,1200,1280,1260
,30/09/2012,10,Desi,1200,1280,1270
Gurusarai,04/09/2012,0.8,Other,NR,NR,1200
,05/09/2012,1.2,Other,NR,NR,1200
,06/09/2012,2.5,Other,NR,NR,1200
,07/09/2012,0.8,Other,NR,NR,1200
,12/09/2012,1,Other,NR,NR,1200
,13/09/2012,2.5,Other,NR,NR,1250
Haathras,01/09/2012,600,Other,1100,1250,1165
,03/09/2012,650,Other,1100,1200,1150
,04/09/2012,700,Other,1050,1200,1140
,05/09/2012,800,Other,1100,1200,1140
,06/09/2012,900,Other,1000,1200,1120
,07/09/2012,1000,Other,1050,1200,1110
,08/09/2012,800,Other,1080,1160,1115
,10/09/2012,900,Other,1060,1160,1110
,11/09/2012,800,Other,1080,1200,1120
,12/09/2012,1000,Other,1000,1200,1115
,13/09/2012,900,Other,1050,1200,1120
,14/09/2012,950,Other,1050,1150,1100
,15/09/2012,850,Other,1050,1150,1105
,17/09/2012,900,Other,1050,1150,1100
,18/09/2012,1000,Other,1000,1150,1080
,19/09/2012,900,Other,1000,1140,1085
,20/09/2012,100,Other,1000,1130,1075
,21/09/2012,700,Other,1000,1150,1085
,22/09/2012,800,Other,1000,1150,1080
,24/09/2012,850,Other,1000,1135,1085
,25/09/2012,1000,Other,1025,1100,1075
,26/09/2012,900,Other,1020,1130,1080
,27/09/2012,1000,Other,1000,1100,1070
,28/09/2012,800,Other,1025,1125,1075
,29/09/2012,950,Other,1000,1100,1065
Hapur,03/09/2012,49,Other,1150,1200,1175
,04/09/2012,30,Other,1100,1200,1160
,05/09/2012,70,Other,1100,1200,1150
,06/09/2012,31,Other,1100,1200,1150
,07/09/2012,35,Other,1150,1200,1175
,08/09/2012,39,Other,1150,1200,1180
,10/09/2012,38,Other,1150,1200,1175
,11/09/2012,45,Other,1100,1200,1150
,12/09/2012,37,Other,1050,1150,1100
,13/09/2012,39,Other,1100,1200,1130
,15/09/2012,39,Other,1100,1150,1120
,17/09/2012,35,Other,1050,1150,1100
,18/09/2012,39,Other,1050,1150,1100
,19/09/2012,32,Other,1050,1150,1100
,20/09/2012,41,Other,1050,1150,1100
,21/09/2012,60,Other,1050,1150,1100
,22/09/2012,28,Other,1050,1150,1100
,24/09/2012,40,Other,1050,1150,1100
,25/09/2012,29.5,Other,1050,1150,1100
,26/09/2012,50,Other,1050,1150,1100
,27/09/2012,46,Other,1050,1150,1100
,28/09/2012,45,Other,1050,1150,1100
Hardoi,01/09/2012,12,Other,1390,1410,1400
,02/09/2012,10,Other,1390,1410,1400
,03/09/2012,17,Other,1340,1360,1350
,04/09/2012,18,Other,1340,1360,1350
,05/09/2012,4,Other,1330,1350,1340
,06/09/2012,4,Other,1390,1410,1400
,07/09/2012,15,Other,1250,1350,1300
,08/09/2012,15,Other,1250,1350,1300
,09/09/2012,8,Other,1490,1510,1500
,10/09/2012,4.5,Other,1390,1410,1400
,11/09/2012,11,Other,1490,1510,1500
,12/09/2012,4,Other,1340,1360,1350
,13/09/2012,1.1,,NR,NR,NR
,14/09/2012,3,Other,1320,1370,1350
,15/09/2012,7,Other,1340,1360,1350
,16/09/2012,5.5,Other,1340,1360,1350
,17/09/2012,4,Other,1340,1360,1350
,18/09/2012,8,Other,1340,1360,1350
,19/09/2012,6,Other,1250,1350,1300
,21/09/2012,3.5,Other,1280,1320,1300
,22/09/2012,3.5,Other,1280,1320,1300
,23/09/2012,4,Other,1330,1350,1340
,24/09/2012,5,Other,1330,1350,1340
,25/09/2012,5,Other,1350,1370,1360
,26/09/2012,9,Other,1350,1370,1360
,28/09/2012,3.5,Other,1340,1360,1350
,29/09/2012,4,Other,1290,1360,1300
Hargaon (Laharpur),26/09/2012,1.1,Other,1160,1250,1205
Hasanpur,01/09/2012,14,F.A.Q.,NR,NR,1225
,02/09/2012,17,F.A.Q.,NR,NR,1230
,03/09/2012,16,F.A.Q.,NR,NR,1225
,04/09/2012,11,F.A.Q.,NR,NR,1230
,05/09/2012,10,F.A.Q.,NR,NR,1225
,06/09/2012,14,F.A.Q.,NR,NR,1230
,07/09/2012,17,F.A.Q.,NR,NR,1220
,09/09/2012,15,F.A.Q.,NR,NR,1230
,10/09/2012,12,F.A.Q.,NR,NR,1230
,11/09/2012,11,F.A.Q.,NR,NR,1225
,12/09/2012,14,F.A.Q.,NR,NR,1220
,13/09/2012,16,F.A.Q.,NR,NR,1230
,14/09/2012,17,F.A.Q.,NR,NR,1225
,15/09/2012,16,F.A.Q.,NR,NR,1240
,16/09/2012,12,F.A.Q.,NR,NR,1240
,17/09/2012,14,F.A.Q.,NR,NR,1230
,18/09/2012,13,F.A.Q.,NR,NR,1235
,19/09/2012,15,F.A.Q.,NR,NR,1235
,20/09/2012,12,F.A.Q.,NR,NR,1240
,21/09/2012,15,F.A.Q.,NR,NR,1235
,22/09/2012,15,F.A.Q.,NR,NR,1245
,23/09/2012,19,F.A.Q.,NR,NR,1230
,24/09/2012,17,F.A.Q.,NR,NR,1240
,25/09/2012,12,F.A.Q.,NR,NR,1235
,26/09/2012,14,F.A.Q.,NR,NR,1240
,27/09/2012,16,F.A.Q.,NR,NR,1225
,28/09/2012,18,F.A.Q.,NR,NR,1220
,29/09/2012,11,F.A.Q.,NR,NR,1225
Jafarganj,01/09/2012,30,Potato,1350,1435,1400
,02/09/2012,34,Potato,1375,1425,1400
,03/09/2012,24,Potato,1325,1400,1360
,04/09/2012,20,Potato,1325,1400,1350
,05/09/2012,23,Potato,1325,1400,1350
,06/09/2012,15,Potato,1350,1400,1380
,07/09/2012,20,Potato,1300,1345,1325
,08/09/2012,19,Potato,1310,1350,1335
,09/09/2012,21,Potato,1250,1300,1280
,10/09/2012,20,Potato,1265,1300,1285
,11/09/2012,19,Potato,1250,1300,1265
,12/09/2012,17,Potato,1250,1300,1285
