<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:1737cfd2147ec77f339a400149d7c92f85ce8cbb0ee7df37c58fb33c43dfcb4c
size 40233
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,08/12/2021,5.5,Local,1000,1200,1100,
Golagokarnath,01/12/2021,60, ,NR,NR,NR,
,02/12/2021,56,Potato,1120,1320,1220,
,03/12/2021,60,Potato,1100,1300,1200,
,04/12/2021,58,Potato,1110,1310,1210,
,06/12/2021,60,Potato,1100,1300,1200,
,07/12/2021,55,Potato,1110,1310,1210,
Gonda,01/12/2021,19, ,NR,NR,NR,
,02/12/2021,21, ,NR,NR,NR,
,03/12/2021,21.5, ,NR,NR,NR,
,04/12/2021,19.5, ,NR,NR,NR,
,05/12/2021,21, ,NR,NR,NR,
,06/12/2021,21.5, ,NR,NR,NR,
,07/12/2021,23, ,NR,NR,NR,
,08/12/2021,24.5, ,NR,NR,NR,
Gopiganj,01/12/2021,9,Potato,1300,1360,1330,
,02/12/2021,10,Potato,1270,1370,1320,
,04/12/2021,10.5,Potato,1250,1350,1300,
,06/12/2021,10.5,Potato,1030,1130,1080,
Gorakhpur,01/12/2021,167.5,Red,1160,1250,1200,
,02/12/2021,160,Red,1120,1200,1150,
,03/12/2021,140,Red,1100,1200,1125,
,04/12/2021,145,Red,1000,1200,1100,
,05/12/2021,180,Red,1070,1150,1100,
,06/12/2021,220,Red,1050,1150,1080,
Gulavati,01/12/2021,1, ,NR,NR,NR,
,02/12/2021,1, ,NR,NR,NR,
,03/12/2021,1.2, ,NR,NR,NR,
,04/12/2021,1, ,NR,NR,NR,
,05/12/2021,1.5,Other,1100,1300,1200,
,06/12/2021,1,Other,1100,1200,1150,
,07/12/2021,1.5,Other,1100,1300,1200,
Gurusarai,01/12/2021,0.4,Desi,1250,1390,1320,
,02/12/2021,1,Desi,1255,1390,1320,
,03/12/2021,0.6,Desi,1240,1375,1300,
,04/12/2021,0.5,Desi,1260,1390,1320,
,05/12/2021,1,Desi,1235,1360,1300,
,06/12/2021,0.9,Desi,2450,2500,2500,
Haathras,01/12/2021,90,Desi,980,1180,1070,
,02/12/2021,85,Desi,970,1150,1085,
,03/12/2021,80,Desi,950,1100,1000,
,04/12/2021,80,Desi,1000,1080,1030,
,06/12/2021,85,Desi,970,1100,1020,
,07/12/2021,82,Desi,900,1030,970,
Hapur,02/12/2021,140,Desi,1250,1340,1300,
,03/12/2021,150,Desi,1200,1300,1250,
,04/12/2021,180,Desi,1150,1280,1200,
,06/12/2021,200,Desi,1100,1250,1160,
,07/12/2021,180,Desi,1100,1220,1175,
Hardoi,01/12/2021,130,Kufri Megha,1180,1220,1200,
,02/12/2021,150,Kufri Megha,1100,1190,1150,
,03/12/2021,160,Kufri Megha,1130,1190,1160,
,04/12/2021,170,Kufri Megha,1000,1060,1030,
,06/12/2021,210,Kufri Megha,1030,1085,1050,
,07/12/2021,200,Kufri Megha,1010,1040,1025,
,08/12/2021,1.8,Kufri Megha,1000,1040,1020,
Hasanpur,01/12/2021,2.4,Chips,1400,1500,1450,
,03/12/2021,2.7,Chips,1000,1200,1100,
,04/12/2021,2.7,Chips,1000,1100,1050,
,06/12/2021,2.8,Chips,1100,1300,1200,
,07/12/2021,2.7,Chips,950,1050,1000,
,08/12/2021,2.7,Chips,900,1100,1000,
Jafarganj,01/12/2021,16,Red,1150,1250,1200,
,02/12/2021,8,Red,1180,1280,1220,
,03/12/2021,9,Red,1250,1350,1300,
,04/12/2021,6,Red,1220,1300,1270,
,06/12/2021,15,Red,1200,1300,1250,
,07/12/2021,9,Red,1200,1270,1230,
Jagnair,01/12/2021,1,Desi,1000,1100,1050,
,02/12/2021,0.8,Desi,1000,1100,1050,
,03/12/2021,1.2,Desi,1050,1150,1100,
,04/12/2021,1,Desi,1100,1200,1150,
Jahangirabad,02/12/2021,12,Desi,1050,1250,1100,
,04/12/2021,10,Desi,1000,1300,1100,
,05/12/2021,12, ,NR,NR,NR,
,06/12/2021,11,Desi,1005,1200,1096,
,07/12/2021,10,Desi,1005,1210,1115,
Jalaun,01/12/2021,3,Desi,1000,1450,1300,
,02/12/2021,3.5,Desi,800,1300,1000,
,03/12/2021,4,Desi,800,1300,1000,
,04/12/2021,2.5,Desi,800,1150,1000,
,05/12/2021,3,Desi,700,1300,1000,
,07/12/2021,3.1,Desi,600,1450,1200,
Jangipura,01/12/2021,116,Desi,1200,1250,1230,
,02/12/2021,125,Desi,1180,1230,1200,
,03/12/2021,140,Desi,1100,1150,1130,
,04/12/2021,100,Desi,1150,1230,1200,
,05/12/2021,98,Desi,1100,1140,1120,
,06/12/2021,110,Desi,1060,1100,1080,
Jasra,01/12/2021,42.5,Desi,1200,1350,1270,
,02/12/2021,36,Desi,1200,1350,1285,
,03/12/2021,38,Desi,1160,1315,1240,
,04/12/2021,45,Desi,1075,1220,1150,
,06/12/2021,48,Desi,1020,1175,1100,
,07/12/2021,50,Desi,970,1150,1060,
,08/12/2021,40,Desi,980,1165,1075,
Jasvantnagar,01/12/2021,5,Desi,800,1000,900,
,02/12/2021,5.5,Desi,800,1000,900,
,03/12/2021,4.5,Desi,800,1000,900,
,04/12/2021,4.5,Desi,800,1000,900,
,06/12/2021,4.5,Desi,800,1000,900,
,07/12/2021,3,Desi,800,1000,900,
Jaunpur,01/12/2021,180,Badshah,1210,1275,1250,
,02/12/2021,360,Badshah,1050,1125,1100,
,03/12/2021,145,Badshah,1025,1100,1050,
,06/12/2021,300,Badshah,970,1045,1000,
,07/12/2021,175,Badshah,1000,1075,1050,
Jayas,02/12/2021,4.4,Desi,1000,1050,1020,
,03/12/2021,2.6,Desi,1000,1050,1020,
,04/12/2021,6,Desi,900,1000,980,
,05/12/2021,6.6,Desi,900,1000,950,
,06/12/2021,4.5,Desi,900,1000,980,
,07/12/2021,3.6,Desi,800,1000,880,
Jhansi,02/12/2021,17.5,Desi,1160,1265,1215,
,03/12/2021,19,Desi,1150,1250,1205,
,04/12/2021,1.8,Desi,1160,1265,1215,
,05/12/2021,15,Desi,1100,1300,1220,
,06/12/2021,18,Desi,1100,1300,1215,
Jhijhank,01/12/2021,14, ,NR,NR,NR,
,02/12/2021,15,Desi,950,1150,1060,
,03/12/2021,16,Desi,950,1150,1050,
,04/12/2021,18.5,Desi,900,1100,1020,
,05/12/2021,14,Desi,950,1100,1025,
,07/12/2021,17.5,Desi,850,1050,950,
Kadhle,01/12/2021,1.2,Local,1600,1700,1650,
,02/12/2021,1.5,Local,1600,1700,1650,
,03/12/2021,0.8,Local,1700,1800,1750,
,04/12/2021,0.9,Local,1600,1700,1650,
,06/12/2021,1.3,Local,1500,1600,1550,
,07/12/2021,1.2,Local,1600,1700,1650,
Kairana,01/12/2021,1.5,Desi,1050,1100,1080,
,02/12/2021,2,Desi,1350,1400,1380,
,03/12/2021,1.5,Desi,1350,1400,1380,
,04/12/2021,2,Desi,1150,1200,1180,
,06/12/2021,1.5,Desi,950,1000,980,
,07/12/2021,2,Desi,950,1000,980,
Kamlaganj,01/12/2021,1.4,Desi,900,1200,1100,
,02/12/2021,26,Desi,950,1150,1080,
,03/12/2021,25,Desi,900,1100,1000,
,04/12/2021,1.4,Desi,900,1100,1000,
,05/12/2021,25,Desi,900,1150,1050,
,06/12/2021,1.4,Desi,900,1100,1020,
,07/12/2021,1.5,Desi,900,1100,1000,
,08/12/2021,1.2,Desi,700,800,750,
Kannauj,01/12/2021,520,Local,1100,1200,1150,
,02/12/2021,550,Local,1060,1150,1110,
,03/12/2021,600,Local,1000,1100,1040,
,04/12/2021,620,Local,950,1050,1000,
,05/12/2021,650,Local,900,1000,960,
,06/12/2021,650,Local,900,1000,960,
Kanpur(Grain),01/12/2021,7500,Desi,1220,1420,1320,
,03/12/2021,7000,Desi,1210,1390,1310,
,04/12/2021,4000,Desi,1200,1450,1315,
,06/12/2021,3600,Desi,1050,1350,1200,
,07/12/2021,3000,Desi,1110,1320,1210,
Karnailganj,06/12/2021,1.35, ,NR,NR,NR,
,07/12/2021,2.42, ,NR,NR,NR,
Karvi,01/12/2021,18,Desi,1150,1350,1250,
,03/12/2021,21,Desi,1145,1345,1245,
,04/12/2021,23,Desi,1135,1335,1235,
,05/12/2021,24,Desi,1125,1325,1225,
,06/12/2021,21,Desi,1130,1330,1230,
,07/12/2021,20,Desi,1135,1335,1235,
,08/12/2021,22,Desi,1130,1330,1230,
Kasganj,01/12/2021,40,Desi,1160,1300,1220,
,02/12/2021,43,Desi,1040,1220,1160,
,03/12/2021,45,Desi,1000,1210,1130,
,04/12/2021,40,Desi,1000,1160,1110,
,05/12/2021,43,Desi,960,1200,1100,
,07/12/2021,46,Desi,950,1160,1080,
Kayamganj,01/12/2021,240,Desi,1120,1220,1170,
,02/12/2021,250,Desi,1080,1180,1130,
,03/12/2021,280,Desi,1010,1120,1060,
,04/12/2021,300,Desi,960,1060,1010,
,06/12/2021,320,Desi,930,1030,980,
Khaga,01/12/2021,24,Potato,1150,1240,1200,
