<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:702bf3a5a24d9b97d0b53b2d79cce420679e777b29134af5d8481d34caef75f6
size 21860
=======
STARTDATE,ENDDATE,MEAN,STD,VALUE,lastYear
2017-07-16,2017-08-28,75.95933759783976,36.23827656701169,38.39259644596854,Anomaly
2017-07-23,2017-09-04,77.84817079438314,36.37940025325679,38.11227048148964,Anomaly
2017-07-30,2017-09-11,80.59076775618722,36.716213217996255,42.69815914684679,Anomaly
2017-08-06,2017-09-18,85.34446807824965,38.55867811834003,50.33452278341497,Normal
2017-08-13,2017-09-25,87.99755940824186,39.90898365617399,58.29328903697096,Normal
2017-08-20,2017-10-02,94.30574108854344,47.2419964494003,58.40527044649204,Normal
2017-08-27,2017-10-09,102.54779360358815,53.16638641016977,65.56690048410971,Normal
2017-09-03,2017-10-16,109.66045546599511,61.11284069642352,73.95463228169662,Normal
2017-09-10,2017-10-23,113.93676416372487,65.54549606968527,81.15542921839337,Normal
2017-09-17,2017-10-30,112.96030194053247,67.75285344037059,86.44558786180136,Normal
2017-09-24,2017-11-06,116.57280596791688,70.98304747470901,81.07058786180136,Normal
2017-10-01,2017-11-13,114.0123090045281,69.21064917564667,77.3643434136399,Normal
2017-10-08,2017-11-20,109.0887994934053,68.2248471712566,75.90405113262145,Normal
2017-10-15,2017-11-27,103.89532647428952,61.8958340801978,73.18014927983809,Normal
2017-10-22,2017-12-04,99.88249059205855,58.99860406873003,69.95572703035278,Normal
2017-10-29,2017-12-11,99.30977214211318,55.000413209336195,59.88811142867794,Normal
2017-11-05,2017-12-18,92.29905066602306,48.64704640000522,56.30165642662169,Normal
2017-11-12,2017-12-25,88.11246359378279,44.56885078667696,56.36908672028385,Normal
2017-11-19,2018-01-01,88.85634408077652,51.11540579253048,53.7889099169817,Normal
2017-11-26,2018-01-08,96.8737153352825,85.50309932719665,50.406755034434006,Normal
2017-12-03,2018-01-15,101.69461650553684,104.49652835191911,45.24482977750807,Normal
2017-12-10,2018-01-22,108.61796890854798,137.6974144056245,42.262661940595684,Normal
2017-12-17,2018-01-29,114.620897834999,154.4335867112134,44.96813630899539,Normal
2017-12-24,2018-02-05,124.41563394850674,181.02796639342952,49.15117202292236,Normal
2017-12-31,2018-02-12,130.2387079792586,192.93125108982656,54.42242628189305,Normal
2018-01-07,2018-02-19,120.93014741877143,157.297328071517,61.47735052486969,Normal
2018-01-14,2018-02-26,116.24102256404076,137.6583467957238,68.51649655693164,Normal
2018-01-21,2018-03-05,112.09115853617887,115.07731699436778,76.25016820329917,Normal
2018-01-28,2018-03-12,106.21194101791592,93.58705089781212,82.86948638554348,Normal
2018-02-04,2018-03-19,97.34567871557186,68.92650042277714,84.89877124507129,Normal
2018-02-11,2018-03-26,90.16458239357893,52.672649653369895,81.47121382645209,Normal
2018-02-18,2018-04-02,88.58449751419191,49.990061793819585,78.27256864326284,Normal
2018-02-25,2018-04-09,87.25018896623024,47.59559052001569,72.12484137053558,Normal
2018-03-04,2018-04-16,85.90469808295897,46.79926125122424,66.4517196879451,Normal
2018-03-11,2018-04-23,85.36153114947722,45.813112744381236,62.763083380953304,Normal
2018-03-18,2018-04-30,86.44883041769519,46.48349803199881,60.99540655715975,Normal
2018-03-25,2018-05-07,86.00972540143364,45.06835970075197,62.58631564907894,Normal
2018-04-01,2018-05-14,86.70112608590203,44.01022910885007,66.31665477655456,Normal
2018-04-08,2018-05-21,85.73154513341524,44.42296553313641,73.9871093220091,Normal
2018-04-15,2018-05-28,84.76810639699517,42.87132429047784,77.92994678809976,Normal
2018-04-22,2018-06-04,82.19548014481607,41.1749400868662,78.75144300046955,Normal
2018-04-29,2018-06-11,80.12606764417758,39.81314310992989,76.06962481865138,Normal
2018-05-06,2018-06-18,78.84917251168227,39.95603110255582,69.61267928541177,Normal
2018-05-13,2018-06-25,79.09673102600408,41.40530306988685,69.27664032478509,Normal
2018-05-20,2018-07-02,77.73612731680802,40.1923274457131,66.84987264857858,Normal
2018-05-27,2018-07-09,76.66874058895898,37.51935912564821,62.349872648578575,Normal
2018-06-03,2018-07-16,76.97257447656837,37.654331347551185,61.145861926967996,Normal
2018-06-10,2018-07-23,75.37919827980117,36.48399417615013,60.64207410376419,Normal
2018-06-17,2018-07-30,75.53822049317215,37.03736546312256,69.36508541153239,Normal
2018-06-24,2018-08-06,75.13973785005793,38.06493333602228,69.4664438233113,Normal
2018-07-01,2018-08-13,75.05326053606274,36.569613688657604,66.49999363048168,Normal
2018-07-08,2018-08-20,74.74068982431127,36.033380607901215,63.88689839160309,Normal
2018-07-15,2018-08-27,75.05937908788636,35.350746967092896,66.51871661382533,Normal
2018-07-22,2018-09-03,76.92963281718386,35.856473773593486,68.95279722501773,Normal
2018-07-29,2018-09-10,79.07813141058715,35.81206330288956,63.89029717561252,Normal
2018-08-05,2018-09-17,82.84777102094631,37.48983327499656,63.886509295786915,Normal
2018-08-12,2018-09-24,86.5044171258504,39.018614439353854,69.86306053379055,Normal
2018-08-19,2018-10-01,92.13620082153956,45.7197099100533,75.46665281309068,Normal
2018-08-26,2018-10-08,99.62706743434137,51.01309846720376,75.43129930567079,Normal
2018-09-02,2018-10-15,106.47167145136096,59.04352492142773,79.08155185820226,Normal
2018-09-09,2018-10-22,111.24859717183352,63.62467270386731,81.09377830415791,Normal
2018-09-16,2018-10-29,111.58040561372991,66.66905459844041,88.95930859073164,Normal
2018-09-23,2018-11-05,114.6121391846828,68.56150291095854,94.9252176821734,Normal
2018-09-30,2018-11-12,112.97977750872965,67.82117238695224,92.13946031780111,Normal
2018-10-07,2018-11-19,109.61245909144154,67.14328975244386,100.9115895049328,Normal
2018-10-14,2018-11-26,104.14613440344975,61.39731604135109,98.3809022029377,Normal
2018-10-21,2018-12-03,100.31570549539005,57.87781021541695,98.53077754839987,Normal
2018-10-28,2018-12-10,98.66519054938794,54.19187790086524,89.02394344658657,Normal
2018-11-04,2018-12-17,92.04824343626666,47.95625622542507,82.4406101135689,Normal
2018-11-11,2018-12-24,87.6488759167205,44.33228932727596,79.03571431795815,Normal
2018-11-18,2018-12-31,86.79008537137582,45.54091680696692,69.45240053567522,Normal
2018-11-25,2019-01-07,92.78595150405793,77.1141229129196,61.51733560099294,Normal
2018-12-02,2019-01-14,98.00231714764008,99.06113085040501,59.28987826836655,Normal
2018-12-09,2019-01-21,102.73911044211333,123.8306408610831,59.878850610649685,Normal
2018-12-16,2019-01-28,109.05113623631597,144.8101955691794,59.434563577843115,Normal
2018-12-23,2019-02-04,118.52383210578304,172.2844074335869,60.314433707249435,Normal
2018-12-30,2019-02-11,124.74076437317777,186.69274239569557,58.81340067960795,Normal
2019-01-06,2019-02-18,117.81414976595896,155.93714196754146,63.04067340688068,Normal
2019-01-13,2019-02-25,113.1671673589225,137.3405090705926,62.55116297713938,Normal
2019-01-20,2019-03-04,108.96972279463307,114.81468803342837,66.73377099773656,Normal
2019-01-27,2019-03-11,103.82783725307878,91.06752619255457,71.64227628699186,Normal
2019-02-03,2019-03-18,96.9695007889908,71.09535124857463,72.27972211488527,Normal
2019-02-10,2019-03-25,89.3229443225311,51.23192503387691,75.05136715532542,Normal
2019-02-17,2019-04-01,87.69860238143977,48.682414127743236,77.51954892357217,Normal
2019-02-24,2019-04-08,86.91272439529614,46.86678321046147,77.54093052075432,Normal
2019-03-03,2019-04-15,85.1327002907546,45.375731251562655,75.128628118669,Normal
2019-03-10,2019-04-22,84.82353783376584,45.20529216750796,72.16352072902482,Normal
2019-03-17,2019-04-29,84.93636365719973,45.05700460133417,68.4564499596022,Normal
2019-03-24,2019-05-06,84.7520133280648,44.119822304074816,67.7291772327556,Normal
2019-03-31,2019-05-13,85.19537160233583,43.06767001523225,66.82680117131702,Normal
2019-04-07,2019-05-20,84.20194894932797,43.07260308309652,67.74386660707715,Normal
2019-04-14,2019-05-27,83.58761924224234,41.849481265806105,66.45504084546143,Normal
2019-04-21,2019-06-03,81.1316197128354,39.96599315257866,66.9184795514293,Normal
2019-04-28,2019-06-10,79.5138191559194,38.98349244931348,66.68488167810402,Normal
2019-05-05,2019-06-17,78.29648408729678,39.03757259433318,67.5826089508313,Normal
2019-05-12,2019-06-24,78.32211079763273,39.95224811065868,66.58702823530409,Normal
2019-05-19,2019-07-01,76.56709204039949,39.044616900322836,64.7034193874129,Normal
2019-05-26,2019-07-08,76.11894375572346,36.610336636173244,65.43069211468561,Normal
2019-06-02,2019-07-15,76.19295177236904,36.680597580207646,63.760237569763746,Normal
2019-06-09,2019-07-22,96.49616228901753,112.3806663038204,367.47095185660277,Anomaly
2019-06-16,2019-07-29,96.10731510702284,112.90471382836354,364.68992008663133,Anomaly
2019-06-23,2019-08-05,95.69845972569723,113.91694315725346,359.38436452484063,Anomaly
2019-06-30,2019-08-12,94.60611823516174,112.93160254700484,352.9576978475116,Anomaly
2019-07-07,2019-08-19,94.3752172632676,112.45886072961558,349.5193861588173,Anomaly
2019-07-14,2019-08-26,94.52456000978337,111.90963125387522,349.3785270169564,Anomaly
2019-07-21,2019-09-02,95.95670070205765,112.96722571615955,347.2513809422248,Anomaly
2019-07-28,2019-09-09,75.9263520268526,35.557670078217555,41.864668431829045,Normal
2019-08-04,2019-09-16,79.05627592813575,37.42302490499059,41.52290441380273,Anomaly
2019-08-11,2019-09-23,83.43770390721885,39.384198930014456,44.034419622061975,Anomaly
2019-08-18,2019-09-30,88.62776005702071,45.1451744251568,47.71977305521682,Normal
2019-08-25,2019-10-07,95.65208155068511,50.178960689111484,54.966166860886275,Normal
2019-09-01,2019-10-14,102.63437155010347,57.481661230047095,63.192261924271016,Normal
2019-09-08,2019-10-21,108.19690651745147,62.757965127489825,74.65964864014623,Normal
2019-09-15,2019-10-28,109.79982500337904,65.09035437266321,85.417450574575,Normal
2019-09-22,2019-11-04,112.61410851201082,66.80572078095973,92.4984364901501,Normal
2019-09-29,2019-11-11,112.44098810984225,66.42345906879892,97.05146682656992,Normal
2019-10-06,2019-11-18,108.89790391215719,65.221916879413,96.89490114506349,Normal
2019-10-13,2019-11-25,103.62910570520847,61.748157628156484,85.04351492001555,Normal
2019-10-20,2019-12-02,99.50022698879694,57.10466054301352,82.4785797927326,Normal
2019-10-27,2019-12-09,96.4227118299811,53.7848865111371,68.5826965188887,Normal
2019-11-03,2019-12-16,90.60475176880058,48.02459645048687,60.733015657619354,Normal
2019-11-10,2019-12-23,85.38445939362576,44.5987769090163,51.76710662984161,Normal
2019-11-17,2019-12-30,82.96732441894454,41.22676564835141,44.45274623583495,Normal
2019-11-24,2020-01-06,89.10095597383908,74.21199088390424,44.98771127109585,Normal
2019-12-01,2020-01-13,93.46450281250519,95.75118202931444,40.60884116448704,Normal
2019-12-08,2020-01-20,97.83432306286801,118.58751994513936,38.24263881875238,Normal
2019-12-15,2020-01-27,103.7347050292875,141.00411519004604,35.93277294808105,Normal
2019-12-22,2020-02-03,112.0836791912483,164.4102968139201,39.121867844471026,Normal
2019-12-29,2020-02-10,119.22409663898306,181.16069722789823,46.77433470618128,Normal
2020-01-05,2020-02-17,114.27757778889678,156.34364491382374,49.37012602562768,Normal
2020-01-12,2020-02-24,110.45359665331684,136.37149071745532,62.00750591291325,Normal
2020-01-19,2020-03-02,107.80321981564703,115.57350880771592,78.28782436913049,Normal
2020-01-26,2020-03-09,103.39564417090001,89.48728062540141,92.09115567554998,Normal
2020-02-02,2020-03-16,99.37965705517871,75.05997199925253,103.8668588262543,Normal
2020-02-09,2020-03-23,92.20083324931898,52.96209358042911,123.91581782414195,Normal
2020-02-16,2020-03-30,91.025861890966,51.12517760747874,134.6178106684965,Normal
2020-02-23,2020-04-06,91.44089743528956,50.15200473003544,141.24386801393973,Normal
2020-03-01,2020-04-13,89.62393488448896,49.699740401985196,149.51447520550767,Anomaly
2020-03-08,2020-04-20,90.23387970197743,50.611986644197465,164.34479759018072,Anomaly
2020-03-15,2020-04-27,91.03136512609782,51.73521606851121,180.1373707581089,Anomaly
2020-03-22,2020-05-04,90.7534183781181,50.24976972794175,170.15356083006864,Anomaly
2020-03-29,2020-05-11,89.65900302568784,48.202555813939014,158.24083593263535,Anomaly
2020-04-05,2020-05-18,89.06635391640417,47.99827261280199,148.94075763143675,Anomaly
2020-04-12,2020-05-25,86.7672085604302,47.863066544478826,122.91443784362363,Normal
2020-04-19,2020-06-01,82.41271434170922,43.90386320257453,91.46475918812634,Normal
2020-04-26,2020-06-08,80.63504190867026,42.756560028136334,85.82413418868565,Normal
2020-05-03,2020-06-15,77.92529213370072,40.23183687043259,69.38095237050383,Normal
2020-05-10,2020-06-22,78.22492420286325,40.717526702531465,79.80973819343295,Normal
2020-05-17,2020-06-29,78.02732951041922,41.096809241314055,90.68473819343295,Normal
2020-05-24,2020-07-06,77.75168652843807,38.916203846963384,99.65480924637971,Normal
2020-05-31,2020-07-13,78.93906319465127,38.112565024525104,118.52330556444981,Anomaly
2020-06-07,2020-07-20,77.90857360128867,37.1184497462117,118.93403734218604,Anomaly
2020-06-14,2020-07-27,97.51706531314635,111.62636983812759,117.726650978017,Normal
2020-06-21,2020-08-03,97.22859437693145,112.12602317121049,113.40539410188923,Normal
2020-06-28,2020-08-10,95.25008320637609,110.94421062444752,105.22456814838279,Normal
2020-07-05,2020-08-17,95.09583223783726,110.42225809330995,102.29429955319706,Normal
2020-07-12,2020-08-24,94.38458528330233,109.31694734698867,95.427927498786,Normal
2020-07-19,2020-08-31,95.38752354064518,110.15621918083507,93.83701840787693,Normal
2020-07-26,2020-09-07,76.46652027597214,34.80359640907529,91.22338204424055,Normal
2020-08-02,2020-09-14,78.19356586035161,35.69901526213624,88.81943126341739,Normal
2020-08-09,2020-09-21,82.7769117383127,38.28120072242658,87.68288916004516,Normal
2020-08-16,2020-09-28,86.94141606947423,42.37306418649633,87.05357142972944,Normal
2020-08-23,2020-10-05,92.52280129973725,47.37491748337566,86.32280578630804,Normal
2020-08-30,2020-10-12,99.77805452659076,53.96223745349682,84.58985124142167,Normal
2020-09-06,2020-10-19,104.74977289261133,60.10950568339309,78.93959871585349,Normal
2020-09-13,2020-10-26,107.42277363990783,62.617946464357495,73.03730568845397,Normal
2020-09-20,2020-11-02,108.7040219162152,65.47384172834876,67.42619451705241,Normal
2020-09-27,2020-11-09,110.6373580837819,67.37199361999377,62.7671036079615,Normal
2020-10-04,2020-11-16,106.49844126243573,64.9376473071918,57.92239923736741,Normal
2020-10-11,2020-11-23,101.86005700487414,63.35883349285568,52.074510748085004,Normal
2020-10-18,2020-11-30,97.2812554226006,57.835985229294984,48.70750735614101,Normal
2020-10-25,2020-12-07,93.51493127784275,54.598756606255286,46.524439078114135,Normal
2020-11-01,2020-12-14,90.18364560575776,50.140132243255195,46.160894941026804,Normal
2020-11-08,2020-12-21,83.89462044891495,45.67732627936039,44.96203130373135,Normal
2020-11-15,2020-12-28,81.40948478758902,41.96011507200375,45.177837087671264,Normal
2020-11-22,2021-01-04,84.85966931070483,65.71162990225618,44.65710399465901,Normal
2020-11-29,2021-01-11,88.73736719154141,86.77829091599061,43.64842196009404,Normal
2020-12-06,2021-01-18,93.76438070447057,109.17733337868528,44.19020335439864,Normal
2020-12-13,2021-01-25,98.83678258427898,135.04636326052685,44.053971806143764,Normal
2020-12-20,2021-02-01,105.13217542886854,151.74188649900083,43.45169901573968,Normal
2020-12-27,2021-02-08,113.97753648759716,175.6638829805571,43.4757692652051,Normal
2021-01-03,2021-02-15,113.47778637543183,165.04534051963984,47.046968623807636,Normal
2021-01-10,2021-02-22,107.37920322235186,135.95404828664445,52.1175754337067,Normal
2021-01-17,2021-03-01,105.59630075838999,120.44327635425901,54.261211343246174,Normal
2021-01-24,2021-03-08,101.00520093973597,92.11518617198666,57.15893861597345,Normal
2021-01-31,2021-03-15,98.4880721040913,79.5218792250497,60.21449414035299,Normal
2021-02-07,2021-03-22,92.46971808529351,59.01726562076225,62.98018678089489,Normal
2021-02-14,2021-03-29,88.83008679780943,50.422403827720906,61.87926432050695,Normal
2021-02-21,2021-04-05,89.76184575005506,50.0993709862486,59.720173371012066,Normal
2021-02-28,2021-04-12,87.8053310419997,48.710886274407784,57.84820938017529,Normal
2021-03-07,2021-04-19,87.91734899490396,49.55378315086712,57.00565110410466,Normal
2021-03-14,2021-04-26,88.12922297883414,49.04753701646669,56.97534812991842,Normal
2021-03-21,2021-05-03,88.6910657142043,49.75337332325267,54.86310125933214,Normal
2021-03-28,2021-05-10,87.42273110293496,47.72861684576894,56.478208294688564,Normal
2021-04-04,2021-05-17,87.72538475759626,47.58281358092282,60.29585535035222,Normal
2021-04-11,2021-05-24,85.58954611093363,47.72950251684608,58.2770794014607,Normal
2021-04-18,2021-05-31,81.45534686283814,43.732182595776464,56.490794212312224,Normal
2021-04-25,2021-06-07,78.93900450564722,42.131318038073225,51.896097298731156,Normal
2021-05-02,2021-06-14,76.14125788052017,39.74870941874696,48.8131082092787,Normal
2021-05-09,2021-06-21,75.86091617778344,40.1844761452765,44.863038874236054,Normal
2021-05-16,2021-06-28,75.41163489608469,41.46730482371925,36.172696815188,Normal
2021-05-23,2021-07-05,74.75745939822394,39.69062860213123,31.594894376043104,Anomaly
2021-05-30,2021-07-12,75.737661274407,38.57358094489898,30.87569765506997,Anomaly
2021-06-06,2021-07-19,75.10403703078515,37.87901596128679,29.824814296886828,Anomaly
2021-06-13,2021-07-26,93.07361235372892,109.85585653963939,28.46348461837587,Normal
2021-06-20,2021-08-02,93.15527935778408,110.56788202723033,28.436506451594674,Normal
2021-06-27,2021-08-09,91.40246844273135,109.67817736492101,29.175283138906767,Normal
2021-07-04,2021-08-16,91.01922418059793,108.75074949294547,29.42344277709117,Normal
2021-07-11,2021-08-23,90.58154757003598,107.80451853850514,30.38495792910087,Normal
2021-07-18,2021-08-30,91.12849348276262,107.98103707944897,32.410077515363746,Normal
2021-07-25,2021-09-06,73.63563189373036,35.40882109567752,34.85410113504834,Anomaly
2021-08-01,2021-09-13,75.33374443013692,36.45933359584703,37.1256038989026,Anomaly
2021-08-08,2021-09-20,79.70529430393468,38.48330385085647,39.11992208114692,Anomaly
2021-08-15,2021-09-27,82.87791934183245,40.9361802639121,39.862091578428675,Anomaly
2021-08-22,2021-10-04,88.41821353624385,46.723156150081806,42.65557931649179,Normal
2021-08-29,2021-10-11,95.16076429130003,52.54888017084522,44.98151571235739,Normal
2021-09-05,2021-10-18,100.15707921527788,59.14317466445768,45.18892939549715,Normal
2021-09-12,2021-10-25,103.22236182181287,61.96555271599106,45.603970468729294,Normal
2021-09-19,2021-11-01,104.27508525807956,64.99495848956303,44.1187526854619,Normal
2021-09-26,2021-11-08,106.68673911082509,67.54573779707106,42.24461849660816,Normal
2021-10-03,2021-11-15,103.18332685417387,65.54575571037725,42.021393892729115,Normal
2021-10-10,2021-11-22,98.39284378856665,63.74654192371443,39.04667198143477,Normal
2021-10-17,2021-11-29,93.8514855220357,57.17016172922865,37.34767531189926,Normal
2021-10-24,2021-12-06,89.0450150873048,52.86678618922461,35.92627731574725,Anomaly
2021-10-31,2021-12-13,87.81756804031289,50.08314130181177,35.46368132011503,Anomaly
2021-11-07,2021-12-20,83.02351587510911,45.576044775872475,36.10908995009294,Anomaly
2021-11-14,2021-12-27,81.03366063923586,42.873588977909534,35.33069956934509,Anomaly
2021-11-21,2022-01-03,82.9213759386947,56.32599247396093,35.66722475424686,Normal
2021-11-28,2022-01-10,85.42993084262181,70.070254412929,35.700900278185095,Normal
2021-12-05,2022-01-17,86.40200629372444,79.16558845028189,35.939696913718514,Normal
2021-12-12,2022-01-24,87.46440624881494,94.6369308027075,35.457640551223626,Normal
2021-12-19,2022-01-31,92.7563170131521,116.13499552224786,35.554991555545975,Normal
2021-12-26,2022-02-07,103.64053074774385,160.55297158311947,35.70547723921727,Normal
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
