<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f7f6f7d2eb5c23c2729e1ecdbefcd7971c68a3a988f8e57444eb762a93119c62
size 38621
=======
STARTDATE,ENDDATE,lastMonth,lastYear,SameMonth,MAXMINRATIO,STATENAME,MANDINAME
2019-08-11,2019-09-23,Anomaly,Anomaly,Normal,2.9051111514799097,UTTAR PRADESH,LUCKNOW
2019-08-18,2019-09-30,Anomaly,Anomaly,Anomaly,2.2683583237216456,MAHARASHTRA,LASALGAON
2019-08-18,2019-09-30,Anomaly,Anomaly,Anomaly,2.199120351859256,UTTAR PRADESH,MIRZAPUR
2019-08-18,2019-09-30,Anomaly,Anomaly,Anomaly,2.199120351859256,UTTAR PRADESH,AZAMGARH
2019-08-18,2019-09-30,Anomaly,Anomaly,Anomaly,2.199120351859256,UTTAR PRADESH,BASTI
2019-08-25,2019-10-07,Anomaly,Anomaly,Normal,1.8288036561326573,KARNATAKA,HUBLI (AMARAGOL)
2019-08-25,2019-10-07,Anomaly,Anomaly,Normal,1.8288036561326573,KARNATAKA,BANGALORE
2019-09-01,2019-10-14,Anomaly,Anomaly,Normal,3.1803725579282145,UTTAR PRADESH,AURAIYA
2019-09-01,2019-10-14,Anomaly,Anomaly,Anomaly,1.5785319652722969,NCT OF DELHI,AZADPUR
2019-09-01,2019-10-14,Anomaly,Anomaly,Normal,3.1803725579282145,UTTAR PRADESH,KANPUR(GRAIN)
2019-09-01,2019-10-14,Anomaly,Anomaly,Normal,3.1803725579282145,UTTAR PRADESH,JALAUN
2019-09-22,2019-11-04,Normal,Anomaly,Normal,1.6661112962345883,KARNATAKA,DAVANGERE
2019-09-22,2019-11-04,Normal,Anomaly,Normal,1.6661112962345883,KARNATAKA,BELGAUM
2019-09-29,2019-11-11,Anomaly,Anomaly,Normal,1.699575106223444,UTTAR PRADESH,GONDA
2019-09-29,2019-11-11,Anomaly,Anomaly,Normal,1.3753557410477188,UTTAR PRADESH,GAZIPUR
2019-09-29,2019-11-11,Anomaly,Anomaly,Normal,1.699575106223444,UTTAR PRADESH,LUCKNOW
2019-09-29,2019-11-11,Anomaly,Anomaly,Normal,1.699575106223444,UTTAR PRADESH,BAHRAICH
2019-09-29,2019-11-11,Anomaly,Anomaly,Normal,1.699575106223444,UTTAR PRADESH,LAKHIMPUR
2019-09-29,2019-11-11,Anomaly,Anomaly,Normal,1.699575106223444,UTTAR PRADESH,BARABANKI
2019-10-06,2019-11-18,Normal,Anomaly,Normal,1.5552099533437014,UTTAR PRADESH,BASTI
2019-10-06,2019-11-18,Anomaly,Anomaly,Anomaly,1.5396920615876826,MAHARASHTRA,LASALGAON
2019-10-06,2019-11-18,Normal,Anomaly,Normal,1.5552099533437014,UTTAR PRADESH,MIRZAPUR
2019-10-06,2019-11-18,Normal,Anomaly,Normal,1.5552099533437014,UTTAR PRADESH,AZAMGARH
2019-10-13,2019-11-25,Normal,Anomaly,Normal,2.4819027921406414,KARNATAKA,HUBLI (AMARAGOL)
2019-10-13,2019-11-25,Normal,Anomaly,Normal,2.4819027921406414,KARNATAKA,BANGALORE
2019-10-20,2019-12-02,Normal,Anomaly,Normal,1.7944116893104332,UTTAR PRADESH,JALAUN
2019-10-20,2019-12-02,Normal,Anomaly,Normal,1.7944116893104332,UTTAR PRADESH,AURAIYA
2019-10-20,2019-12-02,Anomaly,Anomaly,Anomaly,1.6323199347072026,NCT OF DELHI,AZADPUR
2019-10-20,2019-12-02,Normal,Anomaly,Normal,1.7944116893104332,UTTAR PRADESH,KANPUR(GRAIN)
2019-11-10,2019-12-23,Anomaly,Anomaly,Normal,2.621639635636525,KARNATAKA,DAVANGERE
2019-11-10,2019-12-23,Anomaly,Anomaly,Normal,2.621639635636525,KARNATAKA,BELGAUM
2019-11-17,2019-12-30,Anomaly,Anomaly,Normal,1.6996600679864031,UTTAR PRADESH,GAZIPUR
2019-11-17,2019-12-30,Anomaly,Anomaly,Normal,1.876634363940317,UTTAR PRADESH,LUCKNOW
2019-11-17,2019-12-30,Anomaly,Anomaly,Normal,1.876634363940317,UTTAR PRADESH,GONDA
2019-11-17,2019-12-30,Anomaly,Anomaly,Normal,1.876634363940317,UTTAR PRADESH,BARABANKI
2019-11-17,2019-12-30,Anomaly,Anomaly,Normal,1.876634363940317,UTTAR PRADESH,LAKHIMPUR
2019-11-17,2019-12-30,Anomaly,Anomaly,Normal,1.876634363940317,UTTAR PRADESH,BAHRAICH
2019-11-24,2020-01-06,Anomaly,Anomaly,Anomaly,1.666444474070124,MAHARASHTRA,LASALGAON
2019-11-24,2020-01-06,Anomaly,Anomaly,Normal,1.3140979860019997,UTTAR PRADESH,BASTI
2019-11-24,2020-01-06,Anomaly,Anomaly,Normal,1.3140979860019997,UTTAR PRADESH,AZAMGARH
2019-11-24,2020-01-06,Anomaly,Anomaly,Normal,1.3140979860019997,UTTAR PRADESH,MIRZAPUR
2019-12-01,2020-01-13,Anomaly,Anomaly,Anomaly,1.9072827066688456,KARNATAKA,BANGALORE
2019-12-01,2020-01-13,Anomaly,Anomaly,Anomaly,1.9072827066688456,KARNATAKA,HUBLI (AMARAGOL)
2019-12-08,2020-01-20,Normal,Anomaly,Normal,1.9996000799840032,UTTAR PRADESH,JALAUN
2019-12-08,2020-01-20,Normal,Anomaly,Normal,1.9996000799840032,UTTAR PRADESH,AURAIYA
2019-12-08,2020-01-20,Anomaly,Anomaly,Anomaly,2.2687944626033456,NCT OF DELHI,AZADPUR
2019-12-08,2020-01-20,Normal,Anomaly,Normal,1.9996000799840032,UTTAR PRADESH,KANPUR(GRAIN)
2019-12-29,2020-02-10,Normal,Anomaly,Normal,2.0520915548539858,KARNATAKA,DAVANGERE
2019-12-29,2020-02-10,Normal,Anomaly,Normal,2.0520915548539858,KARNATAKA,BELGAUM
2020-01-05,2020-02-17,Normal,Anomaly,Normal,2.332555814728424,UTTAR PRADESH,BARABANKI
2020-01-05,2020-02-17,Normal,Anomaly,Normal,2.332555814728424,UTTAR PRADESH,LAKHIMPUR
2020-01-05,2020-02-17,Normal,Anomaly,Normal,2.332555814728424,UTTAR PRADESH,GONDA
2020-01-05,2020-02-17,Normal,Anomaly,Normal,2.332555814728424,UTTAR PRADESH,LUCKNOW
2020-01-05,2020-02-17,Normal,Anomaly,Normal,2.4991669443518827,UTTAR PRADESH,GAZIPUR
2020-01-05,2020-02-17,Normal,Anomaly,Normal,2.332555814728424,UTTAR PRADESH,BAHRAICH
2020-01-12,2020-02-24,Normal,Anomaly,Anomaly,1.9993335554815064,UTTAR PRADESH,BASTI
2020-01-12,2020-02-24,Normal,Anomaly,Anomaly,1.9993335554815064,UTTAR PRADESH,AZAMGARH
2020-01-12,2020-02-24,Normal,Anomaly,Anomaly,1.9993335554815064,UTTAR PRADESH,MIRZAPUR
2020-01-12,2020-02-24,Normal,Anomaly,Anomaly,1.8745313671582104,MAHARASHTRA,LASALGAON
2020-01-19,2020-03-02,Normal,Anomaly,Normal,1.6495876030992251,KARNATAKA,BANGALORE
2020-01-19,2020-03-02,Normal,Anomaly,Normal,1.6495876030992251,KARNATAKA,HUBLI (AMARAGOL)
2020-01-26,2020-03-09,Normal,Anomaly,Normal,1.6661112962345883,UTTAR PRADESH,JALAUN
2020-01-26,2020-03-09,Normal,Anomaly,Normal,1.6661112962345883,UTTAR PRADESH,AURAIYA
2020-01-26,2020-03-09,Normal,Anomaly,Normal,1.7780634104488002,NCT OF DELHI,AZADPUR
2020-01-26,2020-03-09,Normal,Anomaly,Normal,1.6661112962345883,UTTAR PRADESH,KANPUR(GRAIN)
2020-02-16,2020-03-30,Normal,Anomaly,Normal,1.3994402239104358,KARNATAKA,DAVANGERE
2020-02-16,2020-03-30,Normal,Anomaly,Normal,1.3994402239104358,KARNATAKA,BELGAUM
2020-02-23,2020-04-06,Normal,Anomaly,Normal,1.3328890369876707,UTTAR PRADESH,LUCKNOW
2020-02-23,2020-04-06,Normal,Anomaly,Normal,1.3328890369876707,UTTAR PRADESH,BARABANKI
2020-02-23,2020-04-06,Normal,Anomaly,Normal,1.3328890369876707,UTTAR PRADESH,LAKHIMPUR
2020-02-23,2020-04-06,Normal,Anomaly,Normal,1.3328890369876707,UTTAR PRADESH,GONDA
2020-02-23,2020-04-06,Normal,Anomaly,Normal,1.3328890369876707,UTTAR PRADESH,BAHRAICH
2020-02-23,2020-04-06,Normal,Anomaly,Normal,1.3328890369876707,UTTAR PRADESH,GAZIPUR
2020-03-01,2020-04-13,Normal,Anomaly,Normal,1.0710460549803642,UTTAR PRADESH,AZAMGARH
2020-03-01,2020-04-13,Normal,Anomaly,Normal,1.0710460549803642,UTTAR PRADESH,MIRZAPUR
2020-03-01,2020-04-13,Anomaly,Anomaly,Anomaly,1.2628255722178374,MAHARASHTRA,LASALGAON
2020-03-01,2020-04-13,Normal,Anomaly,Normal,1.0710460549803642,UTTAR PRADESH,BASTI
2020-03-08,2020-04-20,Normal,Anomaly,Normal,0.9997059688326962,KARNATAKA,BANGALORE
2020-03-08,2020-04-20,Normal,Anomaly,Normal,0.9997059688326962,KARNATAKA,HUBLI (AMARAGOL)
2020-03-15,2020-04-27,Normal,Anomaly,Anomaly,1.3328890369876707,NCT OF DELHI,AZADPUR
2020-03-15,2020-04-27,Normal,Anomaly,Normal,1.5901862789641072,UTTAR PRADESH,JALAUN
2020-03-15,2020-04-27,Normal,Anomaly,Normal,1.5901862789641072,UTTAR PRADESH,AURAIYA
2020-03-15,2020-04-27,Normal,Anomaly,Normal,1.5901862789641072,UTTAR PRADESH,KANPUR(GRAIN)
2020-04-05,2020-05-18,Normal,Anomaly,Normal,1.0795681727309077,KARNATAKA,BELGAUM
2020-04-05,2020-05-18,Normal,Anomaly,Normal,1.0795681727309077,KARNATAKA,DAVANGERE
2020-04-12,2020-05-25,Normal,Anomaly,Normal,1.4992503748125936,UTTAR PRADESH,GAZIPUR
2020-04-19,2020-06-01,Normal,Anomaly,Anomaly,1.2496094970321774,MAHARASHTRA,LASALGAON
2020-04-26,2020-06-08,Normal,Anomaly,Anomaly,1.30718954248366,KARNATAKA,HUBLI (AMARAGOL)
2020-04-26,2020-06-08,Normal,Anomaly,Anomaly,1.30718954248366,KARNATAKA,BANGALORE
2020-05-03,2020-06-15,Normal,Anomaly,Anomaly,1.4278914802475011,NCT OF DELHI,AZADPUR
2020-05-24,2020-07-06,Normal,Normal,Anomaly,1.665556295802798,KARNATAKA,BELGAUM
2020-05-24,2020-07-06,Normal,Normal,Anomaly,1.665556295802798,KARNATAKA,DAVANGERE
2020-06-07,2020-07-20,Anomaly,Anomaly,Anomaly,1.0905786125416541,MAHARASHTRA,LASALGAON
2020-06-28,2020-08-10,Normal,Normal,Anomaly,1.1812812358019082,KARNATAKA,BANGALORE
2020-06-28,2020-08-10,Normal,Normal,Anomaly,1.249375312343828,NCT OF DELHI,AZADPUR
2020-06-28,2020-08-10,Normal,Normal,Anomaly,1.1812812358019082,KARNATAKA,HUBLI (AMARAGOL)
2020-07-26,2020-09-07,Anomaly,Anomaly,Anomaly,1.3433302093095907,MAHARASHTRA,LASALGAON
2020-07-26,2020-09-07,Normal,Normal,Anomaly,1.249375312343828,UTTAR PRADESH,GAZIPUR
2020-08-09,2020-09-21,Anomaly,Normal,Anomaly,2.798134576948701,KARNATAKA,DAVANGERE
2020-08-09,2020-09-21,Anomaly,Normal,Anomaly,2.798134576948701,KARNATAKA,BELGAUM
2020-08-16,2020-09-28,Anomaly,Normal,Anomaly,2.220988339811216,UTTAR PRADESH,LUCKNOW
2020-08-16,2020-09-28,Anomaly,Normal,Anomaly,2.220988339811216,UTTAR PRADESH,BAHRAICH
2020-08-16,2020-09-28,Anomaly,Normal,Anomaly,2.220988339811216,UTTAR PRADESH,BARABANKI
2020-08-16,2020-09-28,Anomaly,Normal,Anomaly,2.220988339811216,UTTAR PRADESH,GONDA
2020-08-16,2020-09-28,Anomaly,Normal,Anomaly,2.220988339811216,UTTAR PRADESH,LAKHIMPUR
2020-08-16,2020-09-28,Anomaly,Normal,Anomaly,2.548725637181409,NCT OF DELHI,AZADPUR
2020-08-30,2020-10-12,Anomaly,Normal,Normal,1.9990004997501247,UTTAR PRADESH,AZAMGARH
2020-08-30,2020-10-12,Anomaly,Normal,Normal,1.9990004997501247,UTTAR PRADESH,BASTI
2020-08-30,2020-10-12,Anomaly,Normal,Normal,1.9990004997501247,UTTAR PRADESH,MIRZAPUR
2020-09-06,2020-10-19,Anomaly,Normal,Normal,2.907769195820082,KARNATAKA,BANGALORE
2020-09-06,2020-10-19,Anomaly,Normal,Normal,2.907769195820082,KARNATAKA,HUBLI (AMARAGOL)
2020-09-13,2020-10-26,Anomaly,Normal,Normal,2.498750624687656,UTTAR PRADESH,KANPUR(GRAIN)
2020-09-13,2020-10-26,Anomaly,Normal,Anomaly,2.2552894675656825,MAHARASHTRA,LASALGAON
2020-09-13,2020-10-26,Anomaly,Normal,Anomaly,2.199120351859256,UTTAR PRADESH,GAZIPUR
2020-09-13,2020-10-26,Anomaly,Normal,Normal,2.498750624687656,UTTAR PRADESH,JALAUN
2020-09-13,2020-10-26,Anomaly,Normal,Normal,2.498750624687656,UTTAR PRADESH,AURAIYA
2020-09-27,2020-11-09,Anomaly,Anomaly,Anomaly,2.4387452158749907,KARNATAKA,BELGAUM
2020-09-27,2020-11-09,Anomaly,Anomaly,Anomaly,2.4387452158749907,KARNATAKA,DAVANGERE
2020-10-04,2020-11-16,Anomaly,Normal,Normal,1.5552099533437014,UTTAR PRADESH,BARABANKI
2020-10-04,2020-11-16,Anomaly,Normal,Normal,1.5552099533437014,UTTAR PRADESH,GONDA
2020-10-04,2020-11-16,Anomaly,Normal,Normal,1.5552099533437014,UTTAR PRADESH,LAKHIMPUR
2020-10-04,2020-11-16,Anomaly,Normal,Normal,1.5112764473378284,NCT OF DELHI,AZADPUR
2020-10-04,2020-11-16,Anomaly,Normal,Normal,1.5552099533437014,UTTAR PRADESH,LUCKNOW
2020-10-04,2020-11-16,Anomaly,Normal,Normal,1.5552099533437014,UTTAR PRADESH,BAHRAICH
2020-11-01,2020-12-14,Anomaly,Normal,Anomaly,1.744309721335886,MAHARASHTRA,LASALGAON
2020-11-01,2020-12-14,Normal,Normal,Anomaly,1.7495626093476633,UTTAR PRADESH,GAZIPUR
2020-11-22,2021-01-04,Normal,Anomaly,Normal,1.8327224258580472,UTTAR PRADESH,BARABANKI
2020-11-22,2021-01-04,Normal,Normal,Anomaly,1.2297334209386976,UTTAR PRADESH,JALAUN
2020-11-22,2021-01-04,Normal,Normal,Anomaly,1.2297334209386976,UTTAR PRADESH,KANPUR(GRAIN)
2020-11-22,2021-01-04,Normal,Anomaly,Normal,1.8327224258580472,UTTAR PRADESH,GONDA
2020-11-22,2021-01-04,Normal,Anomaly,Normal,1.8327224258580472,NCT OF DELHI,AZADPUR
2020-11-22,2021-01-04,Normal,Normal,Anomaly,1.2297334209386976,UTTAR PRADESH,AURAIYA
2020-11-22,2021-01-04,Normal,Anomaly,Normal,1.8327224258580472,UTTAR PRADESH,LUCKNOW
2020-11-22,2021-01-04,Normal,Normal,Anomaly,1.8327224258580472,KARNATAKA,HUBLI (AMARAGOL)
2020-11-22,2021-01-04,Normal,Anomaly,Normal,1.8327224258580472,UTTAR PRADESH,LAKHIMPUR
2020-11-22,2021-01-04,Normal,Anomaly,Normal,1.8327224258580472,UTTAR PRADESH,BAHRAICH
2020-11-22,2021-01-04,Normal,Normal,Anomaly,1.8327224258580472,KARNATAKA,BANGALORE
2020-12-13,2021-01-25,Normal,Normal,Anomaly,1.2858916245842538,UTTAR PRADESH,BASTI
2020-12-13,2021-01-25,Normal,Normal,Anomaly,1.2858916245842538,UTTAR PRADESH,MIRZAPUR
2020-12-13,2021-01-25,Normal,Normal,Anomaly,1.2858916245842538,UTTAR PRADESH,AZAMGARH
2020-12-20,2021-02-01,Normal,Normal,Anomaly,1.1425850987860031,MAHARASHTRA,LASALGAON
2021-01-17,2021-03-01,Anomaly,Normal,Anomaly,1.5877683034401646,NCT OF DELHI,AZADPUR
2021-01-31,2021-03-15,Anomaly,Anomaly,Anomaly,1.356819804808379,UTTAR PRADESH,MIRZAPUR
2021-01-31,2021-03-15,Anomaly,Anomaly,Anomaly,1.356819804808379,UTTAR PRADESH,AZAMGARH
2021-01-31,2021-03-15,Anomaly,Anomaly,Anomaly,1.356819804808379,UTTAR PRADESH,BASTI
2021-01-31,2021-03-15,Normal,Anomaly,Normal,1.3167520117044624,KARNATAKA,BELGAUM
2021-01-31,2021-03-15,Normal,Anomaly,Normal,1.3167520117044624,KARNATAKA,DAVANGERE
2021-02-07,2021-03-22,Normal,Anomaly,Normal,2.0362828582006665,UTTAR PRADESH,BAHRAICH
2021-02-07,2021-03-22,Normal,Anomaly,Normal,2.5897319400272605,KARNATAKA,HUBLI (AMARAGOL)
2021-02-07,2021-03-22,Normal,Anomaly,Normal,2.0362828582006665,UTTAR PRADESH,LAKHIMPUR
2021-02-07,2021-03-22,Normal,Anomaly,Normal,2.5897319400272605,KARNATAKA,BANGALORE
2021-02-07,2021-03-22,Normal,Anomaly,Normal,2.0362828582006665,UTTAR PRADESH,BARABANKI
2021-02-07,2021-03-22,Normal,Anomaly,Normal,1.3710368466152527,UTTAR PRADESH,GAZIPUR
2021-02-07,2021-03-22,Anomaly,Anomaly,Anomaly,2.309548431575319,MAHARASHTRA,LASALGAON
2021-02-07,2021-03-22,Normal,Anomaly,Normal,2.0362828582006665,UTTAR PRADESH,LUCKNOW
2021-02-07,2021-03-22,Normal,Anomaly,Normal,2.0362828582006665,UTTAR PRADESH,GONDA
2021-03-21,2021-05-03,Normal,Normal,Anomaly,1.8740629685157424,KARNATAKA,BELGAUM
2021-03-21,2021-05-03,Normal,Normal,Anomaly,1.3630168105406633,NCT OF DELHI,AZADPUR
2021-03-21,2021-05-03,Normal,Normal,Anomaly,1.8740629685157424,KARNATAKA,DAVANGERE
2021-05-09,2021-06-21,Anomaly,Anomaly,Anomaly,1.4767500832480644,KARNATAKA,BELGAUM
2021-05-09,2021-06-21,Anomaly,Anomaly,Anomaly,1.4767500832480644,KARNATAKA,DAVANGERE
2021-05-16,2021-06-28,Normal,Anomaly,Normal,1.6307206733298265,MAHARASHTRA,LASALGAON
2021-05-16,2021-06-28,Normal,Anomaly,Normal,1.5593762495002,NCT OF DELHI,AZADPUR
2021-06-13,2021-07-26,Normal,Anomaly,Anomaly,1.30718954248366,UTTAR PRADESH,BASTI
2021-06-13,2021-07-26,Normal,Anomaly,Normal,1.2495537308104248,UTTAR PRADESH,LUCKNOW
2021-06-13,2021-07-26,Normal,Anomaly,Normal,1.2495537308104248,UTTAR PRADESH,BARABANKI
2021-06-13,2021-07-26,Normal,Anomaly,Normal,1.1534025374855823,UTTAR PRADESH,GAZIPUR
2021-06-13,2021-07-26,Normal,Anomaly,Anomaly,1.30718954248366,UTTAR PRADESH,AZAMGARH
2021-06-13,2021-07-26,Normal,Anomaly,Anomaly,1.30718954248366,UTTAR PRADESH,MIRZAPUR
2021-06-13,2021-07-26,Normal,Anomaly,Normal,1.2495537308104248,UTTAR PRADESH,BAHRAICH
2021-06-13,2021-07-26,Normal,Anomaly,Normal,1.2495537308104248,UTTAR PRADESH,GONDA
2021-06-13,2021-07-26,Normal,Anomaly,Normal,1.2495537308104248,UTTAR PRADESH,LAKHIMPUR
2021-07-04,2021-08-16,Normal,Anomaly,Normal,1.2794882047181129,KARNATAKA,BELGAUM
2021-07-04,2021-08-16,Normal,Anomaly,Normal,1.5706806282722514,KARNATAKA,BANGALORE
2021-07-04,2021-08-16,Normal,Anomaly,Anomaly,1.2254111576910671,NCT OF DELHI,AZADPUR
2021-07-04,2021-08-16,Normal,Anomaly,Normal,1.5706806282722514,KARNATAKA,HUBLI (AMARAGOL)
2021-07-04,2021-08-16,Normal,Anomaly,Normal,1.2794882047181129,KARNATAKA,DAVANGERE
2021-07-11,2021-08-23,Normal,Anomaly,Normal,1.4278914802475011,MAHARASHTRA,LASALGAON
2021-08-01,2021-09-13,Normal,Anomaly,Normal,1.0710460549803642,UTTAR PRADESH,GAZIPUR
2021-08-01,2021-09-13,Normal,Anomaly,Normal,1.0319251854240568,UTTAR PRADESH,BASTI
2021-08-01,2021-09-13,Normal,Anomaly,Normal,1.0319251854240568,UTTAR PRADESH,MIRZAPUR
2021-08-01,2021-09-13,Anomaly,Anomaly,Anomaly,1.166277907364212,UTTAR PRADESH,BARABANKI
2021-08-01,2021-09-13,Anomaly,Anomaly,Anomaly,1.166277907364212,UTTAR PRADESH,BAHRAICH
2021-08-01,2021-09-13,Anomaly,Anomaly,Anomaly,1.166277907364212,UTTAR PRADESH,GONDA
2021-08-01,2021-09-13,Anomaly,Anomaly,Anomaly,1.166277907364212,UTTAR PRADESH,LUCKNOW
2021-08-01,2021-09-13,Anomaly,Anomaly,Anomaly,1.166277907364212,UTTAR PRADESH,LAKHIMPUR
2021-08-01,2021-09-13,Normal,Anomaly,Normal,1.0319251854240568,UTTAR PRADESH,AZAMGARH
2021-08-22,2021-10-04,Normal,Anomaly,Anomaly,1.2852552659764371,NCT OF DELHI,AZADPUR
2021-09-19,2021-11-01,Anomaly,Normal,Normal,1.432855714761746,UTTAR PRADESH,BARABANKI
2021-09-19,2021-11-01,Anomaly,Normal,Normal,2.59291270529064,KARNATAKA,HUBLI (AMARAGOL)
2021-09-19,2021-11-01,Anomaly,Normal,Normal,1.432855714761746,UTTAR PRADESH,LAKHIMPUR
2021-09-19,2021-11-01,Anomaly,Normal,Anomaly,2.17296827466319,MAHARASHTRA,LASALGAON
2021-09-19,2021-11-01,Anomaly,Normal,Normal,2.59291270529064,KARNATAKA,BANGALORE
2021-09-19,2021-11-01,Anomaly,Normal,Normal,1.432855714761746,UTTAR PRADESH,BAHRAICH
2021-09-19,2021-11-01,Anomaly,Normal,Normal,1.432855714761746,UTTAR PRADESH,GONDA
2021-09-19,2021-11-01,Anomaly,Normal,Normal,1.432855714761746,UTTAR PRADESH,LUCKNOW
2021-09-26,2021-11-08,Anomaly,Normal,Normal,1.6850402695966509,UTTAR PRADESH,GAZIPUR
2021-09-26,2021-11-08,Anomaly,Normal,Anomaly,2.2488755622188905,UTTAR PRADESH,AURAIYA
2021-09-26,2021-11-08,Anomaly,Normal,Anomaly,2.2488755622188905,UTTAR PRADESH,KANPUR(GRAIN)
2021-09-26,2021-11-08,Anomaly,Normal,Anomaly,2.2488755622188905,UTTAR PRADESH,JALAUN
2021-10-03,2021-11-15,Anomaly,Normal,Normal,1.2495537308104248,UTTAR PRADESH,AZAMGARH
2021-10-03,2021-11-15,Anomaly,Normal,Normal,1.2495537308104248,UTTAR PRADESH,BASTI
2021-10-03,2021-11-15,Anomaly,Normal,Normal,1.2495537308104248,UTTAR PRADESH,MIRZAPUR
2021-10-10,2021-11-22,Anomaly,Normal,Anomaly,1.2246938265433642,NCT OF DELHI,AZADPUR
2021-11-07,2021-12-20,Normal,Normal,Anomaly,1.393517116025447,MAHARASHTRA,LASALGAON
2021-11-14,2021-12-27,Normal,Normal,Anomaly,1.021509237429421,UTTAR PRADESH,JALAUN
2021-11-14,2021-12-27,Normal,Normal,Anomaly,1.021509237429421,UTTAR PRADESH,AURAIYA
2021-11-14,2021-12-27,Normal,Normal,Anomaly,1.021509237429421,UTTAR PRADESH,KANPUR(GRAIN)
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
