<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:bb063d02931a7a52912515e37f2d93bdb924ba7786b505a9e2f188bc06520bf2
size 22034
=======
STARTDATE,ENDDATE,MEAN,STD,VALUE,lastYear
2018-09-23,2018-11-05,49.169643603174684,17.779275612195065,46.549054412439844,Normal
2018-09-30,2018-11-12,49.55575091826661,19.025262737439235,49.07178168516712,Normal
2018-10-07,2018-11-19,50.887262830720985,23.670249653920347,58.642693602547816,Normal
2018-10-14,2018-11-26,51.57720815552281,25.815344531339125,65.46314814800236,Normal
2018-10-21,2018-12-03,51.754063255385425,27.664014518649193,71.98081668110385,Normal
2018-10-28,2018-12-10,52.51828884474252,28.790685536683736,78.81402375163731,Normal
2018-11-04,2018-12-17,52.63192276715562,28.89857305066967,82.62652375163731,Anomaly
2018-11-11,2018-12-24,54.129375834796,27.940675716975054,88.12197829709184,Anomaly
2018-11-18,2018-12-31,55.20345510509221,23.75554972436768,85.61772186101261,Anomaly
2018-11-25,2019-01-07,62.0589342821675,27.046688092999048,87.72735461901148,Normal
2018-12-02,2019-01-14,64.71452164648376,25.827920802469148,89.41599098264784,Normal
2018-12-09,2019-01-21,67.60586747588674,24.215021480529263,90.55854972227361,Normal
2018-12-16,2019-01-28,78.59921311905741,36.78052661685199,91.33352190895997,Normal
2018-12-23,2019-02-04,80.79384274880736,35.291688177017235,90.9698855453236,Normal
2018-12-30,2019-02-11,82.31214356367444,34.9845433433308,91.2115403744342,Normal
2019-01-06,2019-02-18,82.86525181392561,35.67680925744561,92.17602408324072,Normal
2019-01-13,2019-02-25,81.0090834625102,30.93074138935002,95.23506135905767,Normal
2019-01-20,2019-03-04,81.9919977551909,30.6662735930494,95.13733408633038,Normal
2019-01-27,2019-03-11,82.3262502789855,25.712044456155024,94.19673299726705,Normal
2019-02-03,2019-03-18,78.71416156379699,14.56278117905538,96.68437033045798,Anomaly
2019-02-10,2019-03-25,81.27717606076261,13.549869161693392,98.46257888642486,Anomaly
2019-02-17,2019-04-01,96.31232747137182,27.230880996868503,130.75046951185973,Anomaly
2019-02-24,2019-04-08,95.3853444015328,27.148588239078165,126.76145005551729,Anomaly
2019-03-03,2019-04-15,95.26495684372823,27.751539339406087,125.77395005551729,Anomaly
2019-03-10,2019-04-22,93.31934733959274,29.82085083525881,126.77735914642635,Anomaly
2019-03-17,2019-04-29,94.42502024553825,36.88378618344153,126.48919752984243,Normal
2019-03-24,2019-05-06,91.40874844010752,38.25014986421139,124.67899857709631,Normal
2019-03-31,2019-05-13,78.19000300515994,30.193760972956962,102.82010820294762,Normal
2019-04-07,2019-05-20,75.27067123715464,24.867548687303284,91.63547473885644,Normal
2019-04-14,2019-05-27,76.64546693321132,23.557975869175607,90.2007104290374,Normal
2019-04-21,2019-06-03,80.01420028057508,23.122303729141034,90.06441524777932,Normal
2019-04-28,2019-06-10,82.69003786355388,23.090268153463175,88.39168797505205,Normal
2019-05-05,2019-06-17,81.477475693694,17.21273684281759,87.18107336762779,Normal
2019-05-12,2019-06-24,83.87754276663472,17.146071381964354,88.28946590993557,Normal
2019-05-19,2019-07-01,84.27498275297201,17.160972976497927,88.14020324456455,Normal
2019-05-26,2019-07-08,82.79697292348247,17.963594307955454,89.82294707408909,Normal
2019-06-02,2019-07-15,77.95763910913625,18.329404036018346,86.84407502027176,Normal
2019-06-09,2019-07-22,73.53068298475563,18.54684598885095,85.87929289576915,Normal
2019-06-16,2019-07-29,69.48323541778075,19.145956144364927,83.97020198667825,Normal
2019-06-23,2019-08-05,65.91621190702634,19.213143925081102,81.50988730159554,Normal
2019-06-30,2019-08-12,61.83101573380482,19.617595371976353,77.10647821068643,Normal
2019-07-07,2019-08-19,58.24424514858326,20.462316757134985,73.34664996696658,Normal
2019-07-14,2019-08-26,56.389089791632614,21.500448393145525,71.49664996696657,Normal
2019-07-21,2019-09-02,54.69764228102599,22.298744588205707,69.72278633060293,Normal
2019-07-28,2019-09-09,53.13127937609052,23.144013850394703,65.82613636363637,Normal
2019-08-04,2019-09-16,50.58338745683721,23.50424207786582,60.57083768691013,Normal
2019-08-11,2019-09-23,49.839069275019035,24.110791998507104,56.34697405054649,Normal
2019-08-18,2019-09-30,49.6975331632463,22.533380916431152,53.403792232364665,Normal
2019-08-25,2019-10-07,48.65383169785821,20.864223784930896,48.57827833524306,Normal
2019-09-01,2019-10-14,47.92835215047849,18.92500251905676,43.65100560797033,Normal
2019-09-08,2019-10-21,47.13304754177525,17.432438356231515,40.415778335243054,Normal
2019-09-15,2019-10-28,46.872725571936236,17.01644380045188,38.43168742615216,Normal
2019-09-22,2019-11-04,46.20011559173697,16.634766072488212,36.54948610287839,Normal
2019-09-29,2019-11-11,45.694960665221124,17.875955358007342,34.05516792106021,Normal
2019-10-06,2019-11-18,46.073841376033066,22.09236478722532,31.72675883015112,Normal
2019-10-13,2019-11-25,45.89186757769273,24.064867414182217,29.49090909090909,Normal
2019-10-20,2019-12-02,45.49346583003573,26.24513100649423,26.644318181818186,Normal
2019-10-27,2019-12-09,45.84610299719326,28.477627561487907,26.37159090909091,Normal
2019-11-03,2019-12-16,45.37252162082127,29.39928425575386,23.548863636363638,Normal
2019-11-10,2019-12-23,45.62027933177055,29.93280193653744,20.548863636363638,Normal
2019-11-17,2019-12-30,45.715316839448334,27.777118077725735,18.742451298623028,Normal
2019-11-24,2020-01-06,51.07731667702133,32.85943162715551,17.089338649902242,Anomaly
2019-12-01,2020-01-13,53.36077296165427,32.91415399238898,16.412280909846462,Anomaly
2019-12-08,2020-01-20,55.281644496647274,32.175590688065874,13.364246511569268,Anomaly
2019-12-15,2020-01-27,62.69851462768643,41.4447822029081,13.434701057023814,Anomaly
2019-12-22,2020-02-03,66.6477672247108,43.92523743950766,14.509701057023817,Anomaly
2019-12-29,2020-02-10,68.72233694489553,43.627298001897145,16.10487602085344,Anomaly
2020-01-05,2020-02-17,69.77272210985664,43.030742293269945,18.4435123844898,Anomaly
2020-01-12,2020-02-24,68.89784419452924,38.260271301099976,20.96594321502877,Anomaly
2020-01-19,2020-03-02,70.07015294062417,37.69989079602306,24.38731913690273,Anomaly
2020-01-26,2020-03-09,73.02324659552025,35.88537515181101,30.21039268460044,Anomaly
2020-02-02,2020-03-16,68.38505950643528,23.773077821557127,30.64204859651772,Anomaly
2020-02-09,2020-03-23,70.76268554188637,24.024143125071337,31.821117511021427,Anomaly
2020-02-16,2020-03-30,80.67446027581039,34.64260745952707,30.248433783839342,Anomaly
2020-02-23,2020-04-06,82.00130292330624,38.79068676432534,28.5645953996853,Anomaly
2020-03-01,2020-04-13,81.59338776896433,39.728716631082264,25.87254994513985,Anomaly
2020-03-08,2020-04-20,79.50400766766568,41.88147433113019,20.88128534359382,Anomaly
2020-03-15,2020-04-27,77.20952834804332,42.04598757929224,19.709817554983296,Anomaly
2020-03-22,2020-05-04,77.70770304596142,46.61998437051195,19.57913573680148,Anomaly
2020-03-29,2020-05-11,75.01677571762883,45.99534247468435,20.048760650095385,Anomaly
2020-04-05,2020-05-18,64.19147424928407,32.065597906486026,20.769215195549933,Anomaly
2020-04-12,2020-05-25,65.0464263020556,31.665756105197183,20.982599034249425,Anomaly
2020-04-19,2020-06-01,67.42707838575794,32.32024119008519,20.90873539788579,Anomaly
2020-04-26,2020-06-08,70.14133233720813,32.93988763927071,21.913636363068182,Anomaly
2020-05-03,2020-06-15,69.20396530338095,28.70253614566301,21.760227272159092,Anomaly
2020-05-10,2020-06-22,71.0959935385865,29.226400774442855,21.824711398595653,Anomaly
2020-05-17,2020-06-29,71.7747936414533,29.510255374371546,21.70091089364379,Anomaly
2020-05-24,2020-07-06,71.13950857485125,29.40749671062995,22.845229075461972,Anomaly
2020-05-31,2020-07-13,68.41038437524232,27.981112622568318,24.178183620916514,Anomaly
2020-06-07,2020-07-20,64.53413824258486,26.557089299085863,24.366819984552876,Anomaly
2020-06-14,2020-07-27,62.12328056219362,25.39262320182753,27.606333784656837,Anomaly
2020-06-21,2020-08-03,59.978852971426754,25.054552670250477,31.965780865391956,Anomaly
2020-06-28,2020-08-10,56.90163127619922,24.083164127559055,31.151296738955388,Anomaly
2020-07-05,2020-08-17,53.47300647420241,23.90381020565841,30.50511748420013,Normal
2020-07-12,2020-08-24,52.582572678090145,24.0497618098781,35.51577887307149,Normal
2020-07-19,2020-08-31,50.646724144889625,24.96154969626608,32.73396069125331,Normal
2020-07-26,2020-09-07,48.72462676002401,25.916718190105044,30.11392538666715,Normal
2020-08-02,2020-09-14,45.54093482092537,25.225823092193465,22.622643782369927,Normal
2020-08-09,2020-09-21,44.44806417852671,25.90194182091258,21.65222561073923,Normal
2020-08-16,2020-09-28,43.594014365227636,25.39051843411951,19.38584930131304,Normal
2020-08-23,2020-10-05,41.70900012097703,24.85556187718472,11.78825082499544,Anomaly
2020-08-30,2020-10-12,40.54138142578944,23.901888595447303,10.235543981578632,Anomaly
2020-09-06,2020-10-19,39.823774102463204,22.820835023598168,9.362816708851359,Anomaly
2020-09-13,2020-10-26,39.22679631478195,22.272062110306535,8.136261104346607,Anomaly
2020-09-20,2020-11-02,38.882557762479344,22.471857081990603,6.693008263630609,Anomaly
2020-09-27,2020-11-09,38.18716520059031,22.112831054918136,7.7217272721627275,Anomaly
2020-10-04,2020-11-16,38.58500388642793,25.108310423235892,7.943938439646101,Anomaly
2020-10-11,2020-11-23,38.522963568265226,26.427952291317425,7.855302076009738,Anomaly
2020-10-18,2020-11-30,38.618663008973876,27.329776897746548,10.307574803282463,Anomaly
2020-10-25,2020-12-07,38.90175594430441,28.84746589957642,11.2314384396461,Normal
2020-11-01,2020-12-14,38.6261627808375,29.91500458512435,10.68930689644423,Normal
2020-11-08,2020-12-21,38.802493935614365,30.41488951871579,11.538170532807865,Normal
2020-11-15,2020-12-28,39.50489146323464,30.308960957750138,11.745554587883605,Normal
2020-11-22,2021-01-04,40.62583314211485,28.76738820538242,12.4055957295254,Normal
2020-11-29,2021-01-11,44.63864658254426,34.54901516435894,9.823609196977701,Anomaly
2020-12-06,2021-01-18,47.00094046020351,34.605689498870426,9.903154651523154,Anomaly
2020-12-13,2021-01-25,48.67488153033718,34.18967955913443,10.959972833341338,Anomaly
2020-12-20,2021-02-01,56.5419573039972,46.142079625468725,10.48960437654321,Normal
2020-12-27,2021-02-08,58.44566568889316,46.203250627282465,10.579377103815938,Anomaly
2021-01-03,2021-02-15,59.70527066945592,46.03141141100095,10.840740740179575,Anomaly
2021-01-10,2021-02-22,59.21403717936042,41.692357288606885,12.187047558061765,Anomaly
2021-01-17,2021-03-01,59.82167101107627,42.07755714089372,10.514488636064009,Anomaly
2021-01-24,2021-03-08,62.41534754167149,41.46608316791245,11.628124999700374,Anomaly
2021-01-31,2021-03-15,58.73574157797373,30.53831489070423,12.103924662938654,Anomaly
2021-02-07,2021-03-22,60.88746464604053,31.054823762040428,13.172106481120478,Anomaly
2021-02-14,2021-03-29,62.572657472076415,32.37830537672087,12.886370726133878,Anomaly
2021-02-21,2021-04-05,70.54244128375962,45.45786653536088,11.869723995117338,Anomaly
2021-02-28,2021-04-12,70.29990999875474,45.1742440965016,14.079098995416967,Anomaly
2021-03-07,2021-04-19,68.71746985865451,46.193993749513496,13.38478081359878,Anomaly
2021-03-14,2021-04-26,66.57451295433131,46.21042582211657,12.02216325849866,Anomaly
2021-03-21,2021-05-03,67.01810870174715,49.98777006736184,11.736046071584854,Anomaly
2021-03-28,2021-05-10,64.90157973769655,48.882574650311795,12.514236201671423,Anomaly
2021-04-04,2021-05-17,55.63351383159779,35.57005886004969,12.773257197711926,Anomaly
2021-04-11,2021-05-24,56.56306853995431,34.79705058891233,15.264461547629656,Anomaly
2021-04-18,2021-05-31,58.806610965055434,35.19689094117921,17.38836477063392,Anomaly
2021-04-25,2021-06-07,61.38989077308213,36.00755731538365,18.78041022517937,Anomaly
2021-05-02,2021-06-14,60.87373048140435,31.843494291479384,20.6021018260668,Anomaly
2021-05-09,2021-06-21,62.407892576708555,32.747218358656596,20.274205949137144,Anomaly
2021-05-16,2021-06-28,63.41470916446651,32.702309623171,21.977789514493796,Anomaly
2021-05-23,2021-07-05,63.07183970764929,32.73001477731638,21.783495371639532,Anomaly
2021-05-30,2021-07-12,60.61096779356091,31.829694835769086,19.50933943060844,Anomaly
2021-06-06,2021-07-19,57.44416823245708,29.90132922199551,19.132954545454545,Anomaly
2021-06-13,2021-07-26,55.22438401604314,28.173231206255185,19.557174012563653,Anomaly
2021-06-20,2021-08-02,53.82372466010108,27.599229508982656,20.320810376200015,Anomaly
2021-06-27,2021-08-09,51.32105329183187,25.92038664782527,21.29316336999519,Anomaly
2021-07-04,2021-08-16,49.24359999823957,24.907968159023483,25.18971190270514,Normal
2021-07-11,2021-08-23,48.31103527613204,24.621996228536442,26.871530084523318,Normal
2021-07-18,2021-08-30,47.95166866087613,24.864732261494588,32.59880281179605,Normal
2021-07-25,2021-09-06,46.48036064744056,25.230197059059837,33.799939175432414,Normal
2021-08-01,2021-09-13,44.22413734519316,24.157747833087367,36.33026516286876,Normal
2021-08-08,2021-09-20,43.67406724965007,24.320007105787088,38.06090078708505,Normal
2021-08-15,2021-09-27,42.916664011673475,23.91402198741872,38.91809324783532,Normal
2021-08-22,2021-10-04,41.39943958587292,23.274944284681034,38.094818728534236,Normal
2021-08-29,2021-10-11,39.72131037018628,22.123282038953,35.284591455806954,Normal
2021-09-05,2021-10-18,39.238076994687155,21.25685928372189,35.60504600126151,Normal
2021-09-12,2021-10-25,38.692300050407326,20.559813897289448,36.31527327398878,Normal
2021-09-19,2021-11-01,38.42702549924607,20.606752947417473,36.46754600126151,Normal
2021-09-26,2021-11-08,38.026137881514614,20.122624838941253,37.30736492249977,Normal
2021-10-03,2021-11-15,37.99138224092474,21.298588424370106,39.49827401340885,Normal
2021-10-10,2021-11-22,38.82892582942729,24.09981805077606,40.39055531705582,Normal
2021-10-17,2021-11-29,39.35378390456882,25.00476137776629,41.511746448931085,Normal
2021-10-24,2021-12-06,39.7812325611691,26.97013855920843,42.48147400939417,Normal
2021-10-31,2021-12-13,39.44346535016697,28.04343593495422,43.57885650599528,Normal
2021-11-07,2021-12-20,39.51300899191061,28.646421983084185,43.36238238607947,Normal
2021-11-14,2021-12-27,39.664300393779044,28.924961301166768,42.896700119401935,Normal
2021-11-21,2022-01-03,40.343045549637765,28.11366342425215,42.90454679609293,Normal
2021-11-28,2022-01-10,43.33947423883625,33.06645541598221,43.44465391421353,Normal
2021-12-05,2022-01-17,45.08860745147561,35.64596053587126,44.18026178387813,Normal
2021-12-12,2022-01-24,46.75990463118065,36.97247548973853,43.57079177920217,Normal
2021-12-19,2022-01-31,50.32585555983198,40.60137850571841,44.206267575340625,Normal
2021-12-26,2022-02-07,55.68676995467375,47.556976941011484,44.91841533205091,Normal
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
