<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:03a9be96ecde44741ba3763d05dbf309a84c6cb1de1f898bca2a141f64336ad7
size 19401
=======
STARTDATE,ENDDATE,lastMonth,lastYear,SameMonth,MAXMINRATIO
2016-10-17,2016-11-29,Normal,,Anomaly,1.6431924882629108
2016-10-24,2016-12-06,Normal,,Anomaly,1.6431924882629108
2016-10-31,2016-12-13,Normal,,Anomaly,1.6431924882629108
2016-11-07,2016-12-20,Normal,,Normal,1.6431924882629108
2016-11-14,2016-12-27,Normal,,Normal,1.6431924882629108
2016-11-21,2017-01-03,Normal,,Normal,1.5845070422535212
2016-11-28,2017-01-10,Normal,,Normal,1.6431924882629108
2016-12-05,2017-01-17,Normal,,Normal,1.3972055888223551
2016-12-12,2017-01-24,Normal,,Normal,1.3972055888223551
2016-12-19,2017-01-31,Normal,,Anomaly,1.3972055888223551
2016-12-26,2017-02-07,Normal,,Anomaly,1.3972055888223551
2017-01-01,2017-02-13,Normal,Normal,Anomaly,1.3972055888223551
2017-01-08,2017-02-20,Normal,Normal,Anomaly,1.3045113370943568
2017-01-15,2017-02-27,Normal,Normal,Anomaly,1.2913583693553412
2017-01-22,2017-03-06,Normal,Normal,Normal,1.2204776335216705
2017-01-29,2017-03-13,Normal,Normal,Normal,1.1839242288099716
2017-02-05,2017-03-20,Normal,Normal,Normal,1.1839242288099716
2017-02-12,2017-03-27,Normal,Normal,Normal,1.1839242288099716
2017-02-19,2017-04-03,Normal,Normal,Normal,1.1839242288099716
2017-02-26,2017-04-10,Normal,Normal,Normal,1.1647254575707155
2017-03-05,2017-04-17,Normal,Normal,Normal,1.1647254575707155
2017-03-12,2017-04-24,Normal,Normal,Normal,1.2704174228675136
2017-03-19,2017-05-01,Normal,Normal,Normal,1.2704174228675136
2017-03-26,2017-05-08,Normal,Normal,Normal,1.3972055888223551
2017-04-02,2017-05-15,Normal,Normal,Normal,1.3972055888223551
2017-04-09,2017-05-22,Normal,Normal,Normal,1.2974051896207586
2017-04-16,2017-05-29,Normal,Normal,Anomaly,1.2974051896207586
2017-04-23,2017-06-05,Normal,Normal,Normal,1.497005988023952
2017-04-30,2017-06-12,Normal,Normal,Normal,1.6966067864271457
2017-05-07,2017-06-19,Normal,Normal,Normal,1.6966067864271457
2017-05-14,2017-06-26,Normal,Normal,Normal,1.6966067864271457
2017-05-21,2017-07-03,Normal,Normal,Normal,1.5426497277676952
2017-05-28,2017-07-10,Normal,Normal,Normal,1.3578274760383386
2017-06-04,2017-07-17,Normal,Normal,Normal,1.5426497277676952
2017-06-11,2017-07-24,Normal,Normal,Normal,1.5048396853750756
2017-06-18,2017-07-31,Normal,Normal,Normal,2.268602540834846
2017-06-25,2017-08-07,Normal,Normal,Normal,3.4482758620689653
2017-07-02,2017-08-14,Normal,Normal,Normal,4.537205081669692
2017-07-09,2017-08-21,Normal,Normal,Normal,4.537205081669692
2017-07-16,2017-08-28,Normal,Normal,Normal,4.1597337770382685
2017-07-23,2017-09-04,Normal,Normal,Normal,3.5663338088445085
2017-07-30,2017-09-11,Normal,Normal,Normal,2.4366471734892787
2017-08-06,2017-09-18,Normal,Normal,Normal,2.774694783573807
2017-08-13,2017-09-25,Normal,Normal,Normal,2.4165069125316325
2017-08-20,2017-10-02,Normal,Normal,Normal,2.108768035516093
2017-08-27,2017-10-09,Normal,Normal,Normal,2.108768035516093
2017-09-03,2017-10-16,Anomaly,Normal,Normal,1.8709370565836396
2017-09-10,2017-10-23,Normal,Normal,Anomaly,2.1221345067793336
2017-09-17,2017-10-30,Normal,Normal,Anomaly,2.1221345067793336
2017-09-24,2017-11-06,Normal,Normal,Anomaly,2.6232620661941293
2017-10-01,2017-11-13,Normal,Normal,Anomaly,2.6314140680859284
2017-10-08,2017-11-20,Normal,Normal,Normal,2.7247956403269757
2017-10-15,2017-11-27,Normal,Normal,Normal,2.7247956403269757
2017-10-22,2017-12-04,Normal,Normal,Anomaly,2.7247956403269757
2017-10-29,2017-12-11,Normal,Normal,Normal,2.681664121620273
2017-11-05,2017-12-18,Normal,Anomaly,Normal,1.7133066818960594
2017-11-12,2017-12-25,Normal,Normal,Normal,1.7133066818960594
2017-11-19,2018-01-01,Normal,Normal,Normal,1.6657412548584118
2017-11-26,2018-01-08,Normal,Anomaly,Normal,1.6657412548584118
2017-12-03,2018-01-15,Normal,Anomaly,Normal,1.4806588931997655
2017-12-10,2018-01-22,Normal,Anomaly,Normal,1.4806588931997655
2017-12-17,2018-01-29,Normal,Normal,Anomaly,1.5142337976983646
2017-12-24,2018-02-05,Normal,Normal,Anomaly,2.172024326672459
2017-12-31,2018-02-12,Normal,Normal,Anomaly,2.172024326672459
2018-01-07,2018-02-19,Anomaly,Normal,Anomaly,2.041702867072112
2018-01-14,2018-02-26,Anomaly,Normal,Anomaly,1.998097050428164
2018-01-21,2018-03-05,Anomaly,Normal,Anomaly,2.3307436182019976
2018-01-28,2018-03-12,Anomaly,Normal,Anomaly,1.9976498237367804
2018-02-04,2018-03-19,Anomaly,Normal,Anomaly,2.1223470661672907
2018-02-11,2018-03-26,Anomaly,Normal,Anomaly,1.9436049766557928
2018-02-18,2018-04-02,Anomaly,Normal,Anomaly,1.9745801180872744
2018-02-25,2018-04-09,Anomaly,Normal,Anomaly,1.913477537437604
2018-03-04,2018-04-16,Anomaly,Normal,Anomaly,1.996370235934664
2018-03-11,2018-04-23,Anomaly,Normal,Normal,1.6938898971113128
2018-03-18,2018-04-30,Anomaly,Normal,Normal,1.6938898971113128
2018-03-25,2018-05-07,Normal,Normal,Normal,1.6938898971113128
2018-04-01,2018-05-14,Normal,Normal,Normal,1.4519056261343013
2018-04-08,2018-05-21,Normal,Normal,Anomaly,1.3248638838072189
2018-04-15,2018-05-28,Normal,Normal,Anomaly,1.4570858282989576
2018-04-22,2018-06-04,Normal,Normal,Anomaly,1.996007984031936
2018-04-29,2018-06-11,Normal,Normal,Anomaly,1.996007984031936
2018-05-06,2018-06-18,Normal,Normal,Normal,1.996007984031936
2018-05-13,2018-06-25,Normal,Normal,Normal,1.996007984031936
2018-05-20,2018-07-02,Normal,Normal,Normal,2.1956087824351296
2018-05-27,2018-07-09,Normal,Normal,Normal,1.7227877839190326
2018-06-03,2018-07-16,Normal,Normal,Anomaly,1.6494293865638374
2018-06-10,2018-07-23,Normal,Normal,Anomaly,1.49812734082397
2018-06-17,2018-07-30,Normal,Normal,Anomaly,1.49812734082397
2018-06-24,2018-08-06,Normal,Normal,Anomaly,1.49812734082397
2018-07-01,2018-08-13,Normal,Normal,Anomaly,1.49812734082397
2018-07-08,2018-08-20,Normal,Normal,Anomaly,1.49812734082397
2018-07-15,2018-08-27,Normal,Normal,Anomaly,1.49812734082397
2018-07-22,2018-09-03,Normal,Normal,Anomaly,1.7397881997605973
2018-07-29,2018-09-10,Normal,Normal,Anomaly,1.5885022693466324
2018-08-05,2018-09-17,Normal,Anomaly,Anomaly,1.5885022693466324
2018-08-12,2018-09-24,Normal,Normal,Anomaly,1.5885022693466324
2018-08-19,2018-10-01,Anomaly,Normal,Anomaly,1.5885022693466324
2018-08-26,2018-10-08,Anomaly,Normal,Anomaly,1.3993948563291765
2018-09-02,2018-10-15,Anomaly,Normal,Anomaly,1.3824884792626728
2018-09-09,2018-10-22,Normal,Normal,Anomaly,1.6129032258064515
2018-09-16,2018-10-29,Normal,Anomaly,Anomaly,1.6129032258064515
2018-09-23,2018-11-05,Normal,Anomaly,Anomaly,1.6129032258064515
2018-09-30,2018-11-12,Normal,Normal,Anomaly,1.6129032258064515
2018-10-07,2018-11-19,Normal,Normal,Anomaly,1.6129032258064515
2018-10-14,2018-11-26,Normal,Anomaly,Anomaly,1.6829170562982336
2018-10-21,2018-12-03,Normal,Anomaly,Anomaly,1.726289517439684
2018-10-28,2018-12-10,Normal,Anomaly,Anomaly,2.1008403362447923
2018-11-04,2018-12-17,Anomaly,Anomaly,Anomaly,2.1008403362447923
2018-11-11,2018-12-24,Anomaly,Anomaly,Anomaly,2.1008403362447923
2018-11-18,2018-12-31,Anomaly,Anomaly,Normal,1.7857142858080732
2018-11-25,2019-01-07,Anomaly,Anomaly,Normal,1.7857142858080732
2018-12-02,2019-01-14,Anomaly,Anomaly,Normal,1.7857142858080732
2018-12-09,2019-01-21,Normal,Anomaly,Normal,1.7311608961867588
2018-12-16,2019-01-28,Normal,Anomaly,Normal,1.5426497277676952
2018-12-23,2019-02-04,Normal,Anomaly,Normal,1.88470066518847
2018-12-30,2019-02-11,Normal,Anomaly,Normal,1.88470066518847
2019-01-06,2019-02-18,Normal,Anomaly,Normal,1.7738359201773837
2019-01-13,2019-02-25,Normal,Anomaly,Normal,1.4513203003630335
2019-01-20,2019-03-04,Normal,Anomaly,Normal,2.159468438538206
2019-01-27,2019-03-11,Normal,Anomaly,Normal,2.159468438538206
2019-02-03,2019-03-18,Normal,Anomaly,Normal,2.159468438538206
2019-02-10,2019-03-25,Normal,Anomaly,Normal,2.159468438538206
2019-02-17,2019-04-01,Normal,Normal,Normal,2.159468438538206
2019-02-24,2019-04-08,Normal,Normal,Normal,2.491694352159469
2019-03-03,2019-04-15,Normal,Normal,Normal,2.383920240877535
2019-03-10,2019-04-22,Normal,Normal,Normal,1.8221723153104257
2019-03-17,2019-04-29,Normal,Normal,Normal,1.5426497277676952
2019-03-24,2019-05-06,Normal,Normal,Normal,1.4143094841930115
2019-03-31,2019-05-13,Normal,Normal,Normal,1.4143094841930115
2019-04-07,2019-05-20,Normal,Normal,Normal,1.3824884792626728
2019-04-14,2019-05-27,Normal,Normal,Normal,1.4265335235378032
2019-04-21,2019-06-03,Normal,Normal,Normal,1.7118402282453635
2019-04-28,2019-06-10,Normal,Normal,Normal,1.6198501901919482
2019-05-05,2019-06-17,Normal,Normal,Normal,1.6229712858926342
2019-05-12,2019-06-24,Normal,Normal,Normal,1.6229712858926342
2019-05-19,2019-07-01,Normal,Normal,Normal,1.6229712858926342
2019-05-26,2019-07-08,Normal,Normal,Normal,1.2987012987012987
2019-06-02,2019-07-15,Normal,Normal,Normal,1.20817843866171
2019-06-09,2019-07-22,Normal,Normal,Normal,7.493755203996669
2019-06-16,2019-07-29,Normal,Normal,Normal,7.493755203996669
2019-06-23,2019-08-05,Normal,Normal,Normal,7.493755203996669
2019-06-30,2019-08-12,Normal,Normal,Normal,7.493755203996669
2019-07-07,2019-08-19,Normal,Normal,Normal,7.493755203996669
2019-07-14,2019-08-26,Normal,Normal,Normal,7.493755203996669
2019-07-21,2019-09-02,Normal,Normal,Normal,7.493755203996669
2019-07-28,2019-09-09,Normal,Normal,Normal,2.034735847669633
2019-08-04,2019-09-16,Normal,Normal,Normal,1.6988674217188542
2019-08-11,2019-09-23,Normal,Normal,Normal,2.065289806795469
2019-08-18,2019-09-30,Normal,Normal,Normal,1.6307206733298265
2019-08-25,2019-10-07,Normal,Normal,Normal,1.9362898188632105
2019-09-01,2019-10-14,Normal,Normal,Anomaly,1.9362898188632105
2019-09-08,2019-10-21,Normal,Normal,Anomaly,2.6933101650738487
2019-09-15,2019-10-28,Normal,Normal,Anomaly,2.6933101650738487
2019-09-22,2019-11-04,Normal,Normal,Anomaly,2.6064291920069507
2019-09-29,2019-11-11,Anomaly,Normal,Anomaly,1.9548218940052131
2019-10-06,2019-11-18,Anomaly,Normal,Anomaly,2.172024326672459
2019-10-13,2019-11-25,Anomaly,Normal,Anomaly,3.9096437880104262
2019-10-20,2019-12-02,Anomaly,Normal,Anomaly,3.651037663335896
2019-10-27,2019-12-09,Normal,Normal,Anomaly,5.41328336455514
2019-11-03,2019-12-16,Normal,Anomaly,Anomaly,5.249343832012586
2019-11-10,2019-12-23,Normal,Anomaly,Anomaly,4.083372596533558
2019-11-17,2019-12-30,Normal,Anomaly,Anomaly,3.6475869809144688
2019-11-24,2020-01-06,Normal,Anomaly,Anomaly,3.29597194200828
2019-12-01,2020-01-13,Normal,Anomaly,Anomaly,3.29597194200828
2019-12-08,2020-01-20,Normal,Anomaly,Anomaly,4.076513013513271
2019-12-15,2020-01-27,Normal,Anomaly,Anomaly,2.8735632183908044
2019-12-22,2020-02-03,Anomaly,Anomaly,Normal,2.5612193903048475
2019-12-29,2020-02-10,Anomaly,Anomaly,Anomaly,3.469133606176877
2020-01-05,2020-02-17,Anomaly,Normal,Anomaly,3.276403961389273
2020-01-12,2020-02-24,Anomaly,Normal,Anomaly,3.330557868442964
2020-01-19,2020-03-02,Anomaly,Normal,Anomaly,3.330557868442964
2020-01-26,2020-03-09,Anomaly,Normal,Anomaly,2.3313905079100747
2020-02-02,2020-03-16,Anomaly,Normal,Anomaly,2.5431425976385102
2020-02-09,2020-03-23,Anomaly,Normal,Anomaly,2.1223470661672907
2020-02-16,2020-03-30,Anomaly,Normal,Anomaly,2.4087800939532893
2020-02-23,2020-04-06,Anomaly,Normal,Anomaly,2.4087800939532893
2020-03-01,2020-04-13,Anomaly,Normal,Anomaly,2.5691516048689547
2020-03-08,2020-04-20,Anomaly,Normal,Anomaly,2.7524006494387803
2020-03-15,2020-04-27,Anomaly,Normal,Anomaly,17.118402282453633
2020-03-22,2020-05-04,Anomaly,Normal,Anomaly,17.118402282453633
2020-03-29,2020-05-11,Anomaly,Normal,Anomaly,19.966722129783694
2020-04-05,2020-05-18,Anomaly,Normal,Anomaly,19.966722129783694
2020-04-12,2020-05-25,Anomaly,Normal,Normal,19.966722129783694
2020-04-19,2020-06-01,Normal,Normal,Normal,19.966722129783694
2020-04-26,2020-06-08,Normal,Normal,Normal,19.966722129783694
2020-05-03,2020-06-15,Normal,Normal,Normal,1.3311148086522462
2020-05-10,2020-06-22,Normal,Normal,Normal,1.228878648233487
2020-05-17,2020-06-29,Normal,Normal,Normal,1.3311148086522462
2020-05-24,2020-07-06,Normal,Normal,Normal,1.3311148086522462
2020-05-31,2020-07-13,Normal,Normal,Normal,1.3311148086522462
2020-06-07,2020-07-20,Normal,Normal,Normal,1.3311148086522462
2020-06-14,2020-07-27,Normal,Normal,Normal,1.3311148086522462
2020-06-21,2020-08-03,Normal,Normal,Normal,1.3311148086522462
2020-06-28,2020-08-10,Normal,Normal,Normal,1.3311148086522462
2020-07-05,2020-08-17,Normal,Normal,Normal,1.3311148086522462
2020-07-12,2020-08-24,Normal,Normal,Normal,1.3727121464226288
2020-07-19,2020-08-31,Normal,Normal,Normal,1.3727121464226288
2020-07-26,2020-09-07,Normal,Anomaly,Anomaly,1.4975041597337768
2020-08-02,2020-09-14,Normal,Anomaly,Anomaly,1.6638935108153081
2020-08-09,2020-09-21,Normal,Anomaly,Anomaly,1.913477537437604
2020-08-16,2020-09-28,Normal,Anomaly,Anomaly,1.913477537437604
2020-08-23,2020-10-05,Normal,Anomaly,Anomaly,1.913477537437604
2020-08-30,2020-10-12,Normal,Anomaly,Anomaly,2.1630615640599
2020-09-06,2020-10-19,Normal,Anomaly,Anomaly,2.3501762632197414
2020-09-13,2020-10-26,Normal,Anomaly,Anomaly,2.774694783573807
2020-09-20,2020-11-02,Normal,Anomaly,Anomaly,2.5974025974025974
2020-09-27,2020-11-09,Normal,Anomaly,Anomaly,2.5974025974025974
2020-10-04,2020-11-16,Normal,Normal,Anomaly,2.5974025974025974
2020-10-11,2020-11-23,Normal,Normal,Anomaly,2.1648626144879266
2020-10-18,2020-11-30,Normal,Normal,Anomaly,1.3326499231163509
2020-10-25,2020-12-07,Normal,Normal,Anomaly,1.2993503248375813
2020-11-01,2020-12-14,Normal,Anomaly,Anomaly,1.6239850093691444
2020-11-08,2020-12-21,Anomaly,Anomaly,Anomaly,1.7176764522173642
2020-11-15,2020-12-28,Normal,Anomaly,Normal,1.7176764522173642
2020-11-22,2021-01-04,Anomaly,Anomaly,Anomaly,1.8321119253830782
2020-11-29,2021-01-11,Anomaly,Anomaly,Normal,1.8321119253830782
2020-12-06,2021-01-18,Anomaly,Anomaly,Anomaly,1.8321119253830782
2020-12-13,2021-01-25,Anomaly,Anomaly,Anomaly,1.8321119253830782
2020-12-20,2021-02-01,Normal,Anomaly,Anomaly,1.6435171147269714
2020-12-27,2021-02-08,Normal,Anomaly,Anomaly,1.3990672884743505
2021-01-03,2021-02-15,Normal,Normal,Anomaly,1.4656895403064625
2021-01-10,2021-02-22,Normal,Normal,Anomaly,1.505057234557678
2021-01-17,2021-03-01,Normal,Normal,Anomaly,1.505057234557678
2021-01-24,2021-03-08,Normal,Normal,Anomaly,2.2568340749960787
2021-01-31,2021-03-15,Normal,Normal,Anomaly,2.2568340749960787
2021-02-07,2021-03-22,Anomaly,Normal,Anomaly,2.2568340749960787
2021-02-14,2021-03-29,Anomaly,Normal,Anomaly,2.507315104407408
2021-02-21,2021-04-05,Anomaly,Normal,Anomaly,2.507315104407408
2021-02-28,2021-04-12,Anomaly,Normal,Anomaly,2.025246221372804
2021-03-07,2021-04-19,Anomaly,Normal,Anomaly,1.8726591760299625
2021-03-14,2021-04-26,Anomaly,Normal,Anomaly,1.6705308868449598
2021-03-21,2021-05-03,Anomaly,Normal,Anomaly,1.3869625520110958
2021-03-28,2021-05-10,Normal,Normal,Anomaly,1.2724306702036392
2021-04-04,2021-05-17,Anomaly,Normal,Anomaly,1.2724306702036392
2021-04-11,2021-05-24,Anomaly,Normal,Anomaly,1.3370112230819624
2021-04-18,2021-05-31,Anomaly,Normal,Anomaly,1.4120942806717045
2021-04-25,2021-06-07,Anomaly,Normal,Anomaly,1.5551930413600037
2021-05-02,2021-06-14,Normal,Normal,Anomaly,1.6965742269381856
2021-05-09,2021-06-21,Normal,Normal,Anomaly,1.6965742269381856
2021-05-16,2021-06-28,Normal,Normal,Anomaly,1.4855728029534263
2021-05-23,2021-07-05,Normal,Normal,Anomaly,1.285961585898333
2021-05-30,2021-07-12,Normal,Normal,Anomaly,1.2538580246318496
2021-06-06,2021-07-19,Normal,Normal,Anomaly,1.2487512487512489
2021-06-13,2021-07-26,Normal,Normal,Anomaly,1.1353315168029066
2021-06-20,2021-08-02,Normal,Normal,Anomaly,1.1353315168029066
2021-06-27,2021-08-09,Normal,Normal,Anomaly,1.1353315168029066
2021-07-04,2021-08-16,Anomaly,Normal,Anomaly,1.1353315168029066
2021-07-11,2021-08-23,Anomaly,Normal,Anomaly,1.110101927520436
2021-07-18,2021-08-30,Anomaly,Normal,Anomaly,1.3873473917869037
2021-07-25,2021-09-06,Anomaly,Normal,Anomaly,1.5728216420721772
2021-08-01,2021-09-13,Anomaly,Normal,Anomaly,1.835535984928121
2021-08-08,2021-09-20,Anomaly,Normal,Anomaly,2.2459572769912537
2021-08-15,2021-09-27,Anomaly,Normal,Anomaly,2.2459572769912537
2021-08-22,2021-10-04,Anomaly,Anomaly,Anomaly,2.2459572769912537
2021-08-29,2021-10-11,Anomaly,Normal,Anomaly,2.6951487323895047
2021-09-05,2021-10-18,Anomaly,Anomaly,Anomaly,2.874825314548805
2021-09-12,2021-10-25,Normal,Anomaly,Anomaly,3.0545018967081057
2021-09-19,2021-11-01,Normal,Anomaly,Anomaly,3.0545018967081057
2021-09-26,2021-11-08,Normal,Anomaly,Anomaly,2.324334468321794
2021-10-03,2021-11-15,Normal,Anomaly,Anomaly,1.5655959590655413
2021-10-10,2021-11-22,Normal,Anomaly,Anomaly,1.5655959590655413
2021-10-17,2021-11-29,Anomaly,Anomaly,Anomaly,1.5655959590655413
2021-10-24,2021-12-06,Anomaly,Anomaly,Anomaly,1.5655959590655413
2021-10-31,2021-12-13,Anomaly,Anomaly,Anomaly,1.2432673792579298
2021-11-07,2021-12-20,Anomaly,Anomaly,Anomaly,1.2432673792579298
2021-11-14,2021-12-27,Anomaly,Anomaly,Anomaly,1.2432673792579298
2021-11-21,2022-01-03,Anomaly,Normal,Normal,1.212121215488216
2021-11-28,2022-01-10,Anomaly,Normal,Normal,1.15398805933155
2021-12-05,2022-01-17,Normal,Normal,Normal,1.1112477608377886
2021-12-12,2022-01-24,Normal,Normal,Normal,1.0613257389479216
2021-12-19,2022-01-31,Normal,Normal,Normal,1.0389105020326448
2021-12-26,2022-02-07,Normal,Anomaly,Normal,1.0203498141417149
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
