<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f3e86529aa87f65c6d8f487284acd59a87d46409270587dd99290818a1d2f581
size 31209
=======
STARTDATE,ENDDATE,lastMonth,lastYear,SameMonth,MAXMINRATIO,STATENAME,MANDINAME
2019-02-10,2019-03-25,Normal,Anomaly,Normal,1.277139209407642,KARNATAKA,CHICKKABALLAPURA
2019-02-10,2019-03-25,Normal,Anomaly,Normal,1.277139209407642,KARNATAKA,CHINTAMANI
2019-02-10,2019-03-25,Normal,Anomaly,Normal,1.277139209407642,KARNATAKA,SRINIVASAPUR
2019-02-10,2019-03-25,Normal,Anomaly,Normal,1.9986675549633577,UTTAR PRADESH,LUCKNOW
2019-02-10,2019-03-25,Normal,Anomaly,Normal,1.9986675549633577,UTTAR PRADESH,GONDA
2019-02-10,2019-03-25,Normal,Anomaly,Normal,1.9986675549633577,UTTAR PRADESH,BARABANKI
2019-03-10,2019-04-22,Anomaly,Anomaly,Anomaly,1.7264879600181735,MAHARASHTRA,PUNE
2019-03-17,2019-04-29,Normal,Anomaly,Normal,1.6864459712679576,UTTAR PRADESH,PUKHRAYAN
2019-03-17,2019-04-29,Anomaly,Anomaly,Anomaly,1.3995334888370543,NCT OF DELHI,AZADPUR
2019-03-17,2019-04-29,Normal,Anomaly,Normal,1.6864459712679576,UTTAR PRADESH,KANNAUJ
2019-03-17,2019-04-29,Normal,Anomaly,Normal,1.6864459712679576,UTTAR PRADESH,KANPUR(GRAIN)
2019-03-17,2019-04-29,Normal,Anomaly,Normal,1.6864459712679576,UTTAR PRADESH,AURAIYA
2019-03-31,2019-05-13,Anomaly,Anomaly,Normal,1.7991004497751124,KARNATAKA,CHINTAMANI
2019-03-31,2019-05-13,Anomaly,Anomaly,Normal,1.7991004497751124,KARNATAKA,SRINIVASAPUR
2019-03-31,2019-05-13,Anomaly,Anomaly,Normal,1.3994402239104358,UTTAR PRADESH,LUCKNOW
2019-03-31,2019-05-13,Anomaly,Anomaly,Normal,1.3994402239104358,UTTAR PRADESH,FAIZABAD
2019-03-31,2019-05-13,Anomaly,Anomaly,Normal,1.3994402239104358,UTTAR PRADESH,BARABANKI
2019-03-31,2019-05-13,Normal,Anomaly,Normal,3.542234332425068,KARNATAKA,MYSORE (BANDIPALYA)
2019-03-31,2019-05-13,Anomaly,Anomaly,Normal,1.7991004497751124,KARNATAKA,MULABAGILU
2019-03-31,2019-05-13,Anomaly,Anomaly,Normal,1.7991004497751124,KARNATAKA,CHICKKABALLAPURA
2019-03-31,2019-05-13,Anomaly,Anomaly,Normal,1.3994402239104358,UTTAR PRADESH,GONDA
2019-04-28,2019-06-10,Anomaly,Anomaly,Normal,2.207413577675968,MAHARASHTRA,PUNE
2019-05-05,2019-06-17,Anomaly,Anomaly,Normal,1.2567837760639815,NCT OF DELHI,AZADPUR
2019-05-05,2019-06-17,Normal,Anomaly,Normal,1.295816364309515,UTTAR PRADESH,KANPUR(GRAIN)
2019-05-05,2019-06-17,Normal,Anomaly,Normal,1.295816364309515,UTTAR PRADESH,AURAIYA
2019-05-05,2019-06-17,Normal,Anomaly,Normal,1.295816364309515,UTTAR PRADESH,KANNAUJ
2019-05-05,2019-06-17,Normal,Anomaly,Normal,1.295816364309515,UTTAR PRADESH,PUKHRAYAN
2019-05-19,2019-07-01,Anomaly,Anomaly,Normal,1.6661112962345883,UTTAR PRADESH,FAIZABAD
2019-05-19,2019-07-01,Anomaly,Anomaly,Normal,2.098950524737631,KARNATAKA,SRINIVASAPUR
2019-05-19,2019-07-01,Anomaly,Anomaly,Normal,2.098950524737631,KARNATAKA,CHINTAMANI
2019-05-19,2019-07-01,Anomaly,Anomaly,Normal,1.6661112962345883,UTTAR PRADESH,LUCKNOW
2019-05-19,2019-07-01,Normal,Anomaly,Normal,1.7030729359496484,KARNATAKA,MYSORE (BANDIPALYA)
2019-05-19,2019-07-01,Anomaly,Anomaly,Normal,2.098950524737631,KARNATAKA,MULABAGILU
2019-05-19,2019-07-01,Anomaly,Anomaly,Normal,2.098950524737631,KARNATAKA,CHICKKABALLAPURA
2019-05-19,2019-07-01,Anomaly,Anomaly,Normal,1.6661112962345883,UTTAR PRADESH,GONDA
2019-05-19,2019-07-01,Anomaly,Anomaly,Normal,1.6661112962345883,UTTAR PRADESH,BARABANKI
2019-06-16,2019-07-29,Normal,Anomaly,Anomaly,2.110329507589781,MAHARASHTRA,PUNE
2019-06-23,2019-08-05,Normal,Anomaly,Anomaly,1.8050541516245489,NCT OF DELHI,AZADPUR
2019-06-23,2019-08-05,Normal,Anomaly,Anomaly,1.2723417146319298,UTTAR PRADESH,KANNAUJ
2019-06-23,2019-08-05,Normal,Anomaly,Anomaly,1.2723417146319298,UTTAR PRADESH,AURAIYA
2019-06-23,2019-08-05,Normal,Anomaly,Anomaly,1.2723417146319298,UTTAR PRADESH,KANPUR(GRAIN)
2019-06-23,2019-08-05,Normal,Anomaly,Anomaly,1.2723417146319298,UTTAR PRADESH,PUKHRAYAN
2019-07-07,2019-08-19,Anomaly,Anomaly,Anomaly,1.8327224258580472,UTTAR PRADESH,LUCKNOW
2019-07-07,2019-08-19,Anomaly,Anomaly,Anomaly,1.8327224258580472,UTTAR PRADESH,BARABANKI
2019-07-07,2019-08-19,Anomaly,Anomaly,Anomaly,1.8327224258580472,UTTAR PRADESH,FAIZABAD
2019-07-07,2019-08-19,Anomaly,Anomaly,Anomaly,1.8327224258580472,UTTAR PRADESH,GONDA
2019-08-04,2019-09-16,Normal,Anomaly,Anomaly,1.8431740081224617,MAHARASHTRA,PUNE
2019-08-11,2019-09-23,Normal,Anomaly,Anomaly,1.388503193557345,NCT OF DELHI,AZADPUR
2019-08-11,2019-09-23,Anomaly,Anomaly,Anomaly,1.182374734656061,UTTAR PRADESH,KANPUR(GRAIN)
2019-08-11,2019-09-23,Anomaly,Anomaly,Anomaly,1.182374734656061,UTTAR PRADESH,KANNAUJ
2019-08-11,2019-09-23,Anomaly,Anomaly,Anomaly,1.182374734656061,UTTAR PRADESH,AURAIYA
2019-08-11,2019-09-23,Anomaly,Anomaly,Anomaly,1.182374734656061,UTTAR PRADESH,PUKHRAYAN
2019-09-01,2019-10-14,Normal,Anomaly,Anomaly,2.221235006685633,UTTAR PRADESH,GONDA
2019-09-01,2019-10-14,Normal,Anomaly,Anomaly,2.221235006685633,UTTAR PRADESH,LUCKNOW
2019-09-01,2019-10-14,Normal,Anomaly,Anomaly,2.221235006685633,UTTAR PRADESH,BARABANKI
2019-09-01,2019-10-14,Normal,Anomaly,Anomaly,2.221235006685633,UTTAR PRADESH,FAIZABAD
2019-09-15,2019-10-28,Normal,Anomaly,Normal,1.7276026221388148,KARNATAKA,SRINIVASAPUR
2019-09-15,2019-10-28,Normal,Anomaly,Normal,1.7276026221388148,KARNATAKA,CHINTAMANI
2019-09-15,2019-10-28,Normal,Anomaly,Normal,1.7276026221388148,KARNATAKA,MULABAGILU
2019-09-15,2019-10-28,Normal,Anomaly,Normal,1.7276026221388148,KARNATAKA,CHICKKABALLAPURA
2019-09-22,2019-11-04,Anomaly,Anomaly,Anomaly,1.582854105180444,MAHARASHTRA,PUNE
2019-09-29,2019-11-11,Anomaly,Anomaly,Anomaly,1.299740051989602,UTTAR PRADESH,KANPUR(GRAIN)
2019-09-29,2019-11-11,Anomaly,Anomaly,Anomaly,1.299740051989602,UTTAR PRADESH,PUKHRAYAN
2019-09-29,2019-11-11,Anomaly,Anomaly,Anomaly,1.299740051989602,UTTAR PRADESH,AURAIYA
2019-09-29,2019-11-11,Anomaly,Anomaly,Anomaly,1.299740051989602,UTTAR PRADESH,KANNAUJ
2019-09-29,2019-11-11,Anomaly,Anomaly,Anomaly,1.3330371028660295,NCT OF DELHI,AZADPUR
2019-10-20,2019-12-02,Normal,Anomaly,Normal,1.9992003198720512,UTTAR PRADESH,GONDA
2019-10-20,2019-12-02,Normal,Anomaly,Normal,1.9992003198720512,UTTAR PRADESH,LUCKNOW
2019-10-20,2019-12-02,Normal,Anomaly,Normal,1.9992003198720512,UTTAR PRADESH,FAIZABAD
2019-10-20,2019-12-02,Normal,Anomaly,Normal,1.9992003198720512,UTTAR PRADESH,BARABANKI
2019-11-10,2019-12-23,Normal,Anomaly,Anomaly,1.9993335554815064,MAHARASHTRA,PUNE
2019-11-17,2019-12-30,Normal,Anomaly,Normal,1.535166012138522,NCT OF DELHI,AZADPUR
2019-11-17,2019-12-30,Normal,Anomaly,Anomaly,2.3190723710515795,UTTAR PRADESH,KANNAUJ
2019-11-17,2019-12-30,Normal,Anomaly,Anomaly,2.3190723710515795,UTTAR PRADESH,AURAIYA
2019-11-17,2019-12-30,Normal,Anomaly,Anomaly,2.3190723710515795,UTTAR PRADESH,PUKHRAYAN
2019-11-17,2019-12-30,Normal,Anomaly,Anomaly,2.3190723710515795,UTTAR PRADESH,KANPUR(GRAIN)
2019-12-08,2020-01-20,Normal,Anomaly,Anomaly,1.999000499750125,UTTAR PRADESH,BARABANKI
2019-12-08,2020-01-20,Normal,Anomaly,Anomaly,1.999000499750125,UTTAR PRADESH,LUCKNOW
2019-12-08,2020-01-20,Normal,Anomaly,Anomaly,1.999000499750125,UTTAR PRADESH,FAIZABAD
2019-12-08,2020-01-20,Normal,Anomaly,Anomaly,1.999000499750125,UTTAR PRADESH,GONDA
2019-12-29,2020-02-10,Anomaly,Normal,Anomaly,1.36986301369863,MAHARASHTRA,PUNE
2020-01-05,2020-02-17,Normal,Normal,Anomaly,1.4609765474817378,NCT OF DELHI,AZADPUR
2020-01-26,2020-03-09,Normal,Anomaly,Anomaly,1.4992503748125936,UTTAR PRADESH,BARABANKI
2020-01-26,2020-03-09,Normal,Anomaly,Anomaly,1.4992503748125936,UTTAR PRADESH,FAIZABAD
2020-01-26,2020-03-09,Normal,Anomaly,Anomaly,1.4992503748125936,UTTAR PRADESH,GONDA
2020-01-26,2020-03-09,Normal,Anomaly,Anomaly,1.199400299850075,KARNATAKA,SRINIVASAPUR
2020-01-26,2020-03-09,Normal,Anomaly,Anomaly,1.199400299850075,KARNATAKA,MULABAGILU
2020-01-26,2020-03-09,Normal,Anomaly,Anomaly,1.199400299850075,KARNATAKA,CHINTAMANI
2020-01-26,2020-03-09,Normal,Anomaly,Anomaly,1.199400299850075,KARNATAKA,CHICKKABALLAPURA
2020-01-26,2020-03-09,Normal,Anomaly,Anomaly,1.4992503748125936,UTTAR PRADESH,LUCKNOW
2020-02-16,2020-03-30,Anomaly,Anomaly,Anomaly,1.925212884116993,MAHARASHTRA,PUNE
2020-02-23,2020-04-06,Anomaly,Normal,Anomaly,1.6514558887440245,NCT OF DELHI,AZADPUR
2020-03-15,2020-04-27,Anomaly,Anomaly,Anomaly,2.998500749625187,UTTAR PRADESH,LUCKNOW
2020-03-15,2020-04-27,Anomaly,Anomaly,Anomaly,2.998500749625187,UTTAR PRADESH,GONDA
2020-03-15,2020-04-27,Anomaly,Anomaly,Anomaly,2.998500749625187,UTTAR PRADESH,BARABANKI
2020-03-15,2020-04-27,Anomaly,Anomaly,Anomaly,2.998500749625187,UTTAR PRADESH,FAIZABAD
2020-04-05,2020-05-18,Normal,Anomaly,Normal,1.8726591760299625,KARNATAKA,MYSORE (BANDIPALYA)
2020-04-05,2020-05-18,Anomaly,Anomaly,Anomaly,1.3239664955417454,MAHARASHTRA,PUNE
2020-04-12,2020-05-25,Anomaly,Normal,Anomaly,1.5901862789641072,NCT OF DELHI,AZADPUR
2020-05-24,2020-07-06,Normal,Anomaly,Normal,3.096903096980442,KARNATAKA,MYSORE (BANDIPALYA)
2020-05-24,2020-07-06,Anomaly,Anomaly,Anomaly,1.4246438390402398,MAHARASHTRA,PUNE
2020-05-31,2020-07-13,Anomaly,Normal,Anomaly,3.7476577139287945,UTTAR PRADESH,LUCKNOW
2020-05-31,2020-07-13,Anomaly,Normal,Anomaly,3.7476577139287945,UTTAR PRADESH,GONDA
2020-05-31,2020-07-13,Anomaly,Normal,Anomaly,3.7476577139287945,UTTAR PRADESH,FAIZABAD
2020-05-31,2020-07-13,Anomaly,Normal,Anomaly,3.7476577139287945,UTTAR PRADESH,BARABANKI
2020-05-31,2020-07-13,Anomaly,Normal,Anomaly,3.261441346659653,NCT OF DELHI,AZADPUR
2020-06-14,2020-07-27,Anomaly,Normal,Normal,2.2488755622188905,UTTAR PRADESH,PUKHRAYAN
2020-06-14,2020-07-27,Anomaly,Normal,Normal,2.2488755622188905,UTTAR PRADESH,KANNAUJ
2020-06-14,2020-07-27,Anomaly,Normal,Normal,3.3396554765051536,KARNATAKA,SRINIVASAPUR
2020-06-14,2020-07-27,Anomaly,Normal,Normal,2.2488755622188905,UTTAR PRADESH,AURAIYA
2020-06-14,2020-07-27,Anomaly,Normal,Normal,3.3396554765051536,KARNATAKA,CHICKKABALLAPURA
2020-06-14,2020-07-27,Anomaly,Normal,Normal,3.3396554765051536,KARNATAKA,MULABAGILU
2020-06-14,2020-07-27,Anomaly,Normal,Normal,2.2488755622188905,UTTAR PRADESH,KANPUR(GRAIN)
2020-06-14,2020-07-27,Anomaly,Normal,Normal,3.3396554765051536,KARNATAKA,CHINTAMANI
2020-07-12,2020-08-24,Anomaly,Anomaly,Anomaly,1.0875285037712683,MAHARASHTRA,PUNE
2020-07-19,2020-08-31,Anomaly,Anomaly,Anomaly,1.1004559033259609,UTTAR PRADESH,GONDA
2020-07-19,2020-08-31,Anomaly,Anomaly,Anomaly,1.1004559033259609,UTTAR PRADESH,BARABANKI
2020-07-19,2020-08-31,Anomaly,Anomaly,Anomaly,1.1004559033259609,UTTAR PRADESH,FAIZABAD
2020-07-19,2020-08-31,Anomaly,Anomaly,Anomaly,1.1004559033259609,UTTAR PRADESH,LUCKNOW
2020-07-19,2020-08-31,Anomaly,Anomaly,Anomaly,1.0337230977800371,NCT OF DELHI,AZADPUR
2020-07-26,2020-09-07,Anomaly,Normal,Normal,1.571515667476325,KARNATAKA,MYSORE (BANDIPALYA)
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
