<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:8becd43711ec6c7a65b830b232f3239ccc5a18cf8a468f8a9b2ff04727273a55
size 80982
=======
DATE,AVG,STD
2016-07-21,2496.059265763087,909.1847841676924
2016-07-22,2459.450473377329,905.4130308112846
2016-07-23,2433.220809933767,896.2287587867052
2016-07-24,2404.9878879469206,886.2488292518663
2016-07-25,2343.691294346117,873.158050573038
2016-07-26,2278.2379951592357,878.9162595098459
2016-07-27,2210.815350734255,886.5900520033373
2016-07-28,2127.4436714437365,895.0261413599968
2016-07-29,2077.8091350103614,894.0587343141877
2016-07-30,1989.6218787033201,887.9313460527068
2016-07-31,1952.9363431202842,887.1317668970464
2016-08-01,1899.041436576314,878.6227863229831
2016-08-02,1836.2248962095844,878.1070580442158
2016-08-03,1780.0161338650644,862.1825564672271
2016-08-04,1752.0355423663532,846.7880257746976
2016-08-05,1711.7994489442476,846.9084083661819
2016-08-06,1677.597922742154,838.3005511658303
2016-08-07,1655.3515034836987,829.1673569805056
2016-08-08,1614.7144315723085,818.4153332280086
2016-08-09,1579.4049738161698,805.2538162673579
2016-08-10,1527.7303384383645,785.259206774978
2016-08-11,1463.2622549905223,770.5837884990817
2016-08-12,1408.84271850182,746.4568109879868
2016-08-13,1353.6119729927748,727.0540873487555
2016-08-14,1317.9152071442045,715.2949615187765
2016-08-15,1280.66133431293,698.025666151225
2016-08-16,1234.2146922578413,667.5197780817973
2016-08-17,1183.1897949733307,645.029233850951
2016-08-18,1149.6345080744593,627.9735302082054
2016-08-19,1114.6084343347186,606.3688002189679
2016-08-20,1085.8150391664062,583.364558165833
2016-08-21,1067.3580132889506,567.4579371144663
2016-08-22,1045.8479219353044,553.9723112340934
2016-08-23,1018.397393131281,546.7261759830299
2016-08-24,998.2379952974339,530.5417345290156
2016-08-25,987.338105673551,517.1439370096537
2016-08-26,970.2220776544434,507.965231965238
2016-08-27,952.5442203073155,501.21520128754423
2016-08-28,943.3275995137786,493.56500870798635
2016-08-29,931.2147287202421,482.192901827344
2016-08-30,918.844626385099,469.36959005456345
2016-08-31,908.9345226270758,459.5417972759321
2016-09-01,902.1531699110612,446.70168155532866
2016-09-02,896.5359472656725,432.27216652702316
2016-09-03,901.7102623186966,415.5463165819766
2016-09-04,906.1838432447369,408.45653203721406
2016-09-05,924.707490308343,403.93154865403477
2016-09-06,952.0892511602727,403.5619094198431
2016-09-07,977.2108473567899,393.6400330920428
2016-09-08,995.0565209342589,389.567752962567
2016-09-09,1003.05008141649,385.3135279459906
2016-09-10,1010.4946835653882,387.4485631761841
2016-09-11,1015.4634407544243,383.0775113412394
2016-09-12,1013.4803747338805,380.8547798212577
2016-09-13,1005.977698679311,377.41163754862094
2016-09-14,998.0778203009626,383.6034640362054
2016-09-15,996.2122944036512,391.2422489557805
2016-09-16,996.642706401409,399.17576719993394
2016-09-17,1001.1550000205458,404.2045880337249
2016-09-18,1007.5385837122219,406.8386602227773
2016-09-19,1009.6324737167048,411.03471974713835
2016-09-20,1014.3932391843133,408.64370302997287
2016-09-21,1019.9126299858593,410.7861494310484
2016-09-22,1020.8261873622143,411.9395798597606
2016-09-23,1024.2291419264552,417.26976348529456
2016-09-24,1024.2623501232113,418.13370884805136
2016-09-25,1018.0816633185195,421.8483202643193
2016-09-26,1014.6547352047197,424.40741652321844
2016-09-27,1015.4646954455478,424.09015164807005
2016-09-28,1020.4828699720908,423.26531612841717
2016-09-29,1032.235181403395,418.36327173512746
2016-09-30,1040.5613965092052,416.0738086160266
2016-10-01,1056.296659234062,420.85775604287784
2016-10-02,1062.2366541017766,422.18806949103845
2016-10-03,1074.8831073028246,421.2761441908285
2016-10-04,1085.5557950620428,415.9492129716462
2016-10-05,1095.6400964732288,415.5529262126043
2016-10-06,1099.8591590168828,418.306867925878
2016-10-07,1106.1934817970302,421.3803216481569
2016-10-08,1112.5957299741372,410.8548608607148
2016-10-09,1121.0646521809717,407.60539881140124
2016-10-10,1128.5025327211392,408.74579482839636
2016-10-11,1132.002392427974,406.49162727554767
2016-10-12,1147.06659065329,411.8492405438829
2016-10-13,1155.408067203729,402.4896597976574
2016-10-14,1159.4821330398827,397.1048653865514
2016-10-15,1160.8595072367364,403.54822910269166
2016-10-16,1164.0439466509818,406.4529331486143
2016-10-17,1160.62735086854,401.4177828438004
2016-10-18,1149.1596015477876,401.2357202912007
2016-10-19,1126.8904276238607,390.57654180782885
2016-10-20,1107.1059640173946,391.9384745957187
2016-10-21,1094.1402735590764,388.6995300056576
2016-10-22,1078.8186009579006,385.06990670952877
2016-10-23,1070.1156188329155,395.40192110085746
2016-10-24,1053.5438867079308,394.9839924129833
2016-10-25,1038.4242379162793,397.55865682686033
2016-10-26,1025.3063748389131,393.61095509645617
2016-10-27,1005.6610559843745,391.49677995514446
2016-10-28,978.1937133203121,389.02517568832315
2016-10-29,955.9503587514877,393.5468896443554
2016-10-30,938.042291881076,384.8914734997835
2016-10-31,927.452528582093,388.83029328036537
2016-11-01,908.8559200450148,383.7103640375742
2016-11-02,890.6611607142855,382.63580675074553
2016-11-03,876.3179761904761,382.829344858025
2016-11-04,871.9592857142858,389.9821777137071
2016-11-05,863.1443353174603,384.598601475416
2016-11-06,856.6551289682541,384.7372868817197
2016-11-07,840.9925892857143,380.28408369859926
2016-11-08,831.1967261904762,379.5818404419619
2016-11-09,819.4630952380951,375.11487225653764
2016-11-10,814.2169642857143,371.92094034901135
2016-11-11,802.7324999999998,366.9080321559206
2016-11-12,794.2698511904762,363.12924783109594
2016-11-13,794.1771428571429,362.3763357681025
2016-11-14,792.1143154761904,358.9684139887055
2016-11-15,791.3463988095239,357.0138653200364
2016-11-16,790.5914357696568,354.3885090079779
2016-11-17,783.032466915836,350.5935597230028
2016-11-18,778.5162740863789,347.2501440608967
2016-11-19,774.4202162236988,345.284203178916
2016-11-20,770.2553488372093,343.4646256831463
2016-11-21,765.0021778792911,342.2423165286655
2016-11-22,756.1759020544264,342.56261571550954
2016-11-23,744.8526952071526,342.47607199541306
2016-11-24,744.405969452316,342.6997487797854
2016-11-25,744.4514880952381,341.0233892754762
2016-11-26,744.3870535714285,340.31844930704744
2016-11-27,744.875,337.1436270105718
2016-11-28,750.8677083333334,340.7556346837329
2016-11-29,750.4315476190477,339.92097763606864
2016-11-30,749.1772321428571,336.9682139420855
2016-12-01,748.4223214285713,335.24785946835567
2016-12-02,745.0487202380953,337.68492584570026
2016-12-03,742.8860714285715,337.66530980210274
2016-12-04,739.331904761905,339.84379856923056
2016-12-05,727.886964285714,339.2128395477198
2016-12-06,714.0395479910713,338.31900495188535
2016-12-07,699.2100892857143,338.8625452786448
2016-12-08,682.5743508184526,340.6530422006613
2016-12-09,660.5322933300066,330.9063833993734
2016-12-10,640.6194651173844,325.24269746773433
2016-12-11,629.8695833333334,323.85144620735815
2016-12-12,616.2802678571428,315.41423077879176
2016-12-13,609.0281249999998,307.9668829713667
2016-12-14,603.5098214285715,295.0306467730806
2016-12-15,601.1813988095238,287.2127404203932
2016-12-16,595.3154761904763,274.9638477963142
2016-12-17,589.6374999999999,267.9566700074624
2016-12-18,583.3919642857142,265.3109922212965
2016-12-19,576.5952678571429,259.23744749230616
2016-12-20,567.4093755019492,255.1822708270578
2016-12-21,550.439585516803,255.13558067206682
2016-12-22,540.7001541175936,254.44278553824284
2016-12-23,533.7687939686388,252.01568426877668
2016-12-24,531.3140707244461,244.92164440211403
2016-12-25,533.1020219573311,242.10847250966245
2016-12-26,532.5280796389603,240.2692141812808
2016-12-27,530.5350598365734,237.57506014384197
2016-12-28,533.1280798060989,234.2654720204379
2016-12-29,533.1989271565767,230.21356616315177
2016-12-30,536.4072745070546,226.83002154292052
2016-12-31,533.8588368215808,225.46382083691694
2017-01-01,530.1040168609745,222.3067838049879
2017-01-02,527.2236856061073,216.77934028107606
2017-01-03,528.8256341470612,209.2425371692021
2017-01-04,525.5177612594438,205.07252934698323
2017-01-05,522.5990252765885,202.24261080322637
2017-01-06,516.5768666746852,201.43100131717426
2017-01-07,513.6868509299248,199.05905979406398
2017-01-08,517.4697518518315,197.27366241180283
2017-01-09,529.9339027737378,215.61232565196417
2017-01-10,530.3876370289777,216.57617514311644
2017-01-11,534.1651808080268,216.45410971120018
2017-01-12,540.6772483966,212.1615949357991
2017-01-13,551.1866374137446,222.41922357288325
2017-01-14,555.9949550023176,226.4679183221166
2017-01-15,555.4634214004145,221.183491585379
2017-01-16,553.3789711318448,201.22597737798426
2017-01-17,561.5699970537512,206.76888418914538
2017-01-18,568.3986420232765,206.92811138685803
2017-01-19,573.2691322308974,211.45787854301537
2017-01-20,576.95813434328,212.5484567876412
2017-01-21,584.5013031223294,220.62071645716637
2017-01-22,585.5548918749234,223.21408121524092
2017-01-23,580.233401467731,223.18374888885208
2017-01-24,603.8742892497896,235.85759912512756
2017-01-25,641.7942140683633,285.5547518294926
2017-01-26,676.9860419954026,339.1263848742981
2017-01-27,679.8841550823392,343.19508219116506
2017-01-28,682.2763714804362,346.0050788772902
2017-01-29,681.6584093071044,347.7836031319004
2017-01-30,689.1234828480586,353.222486726913
2017-01-31,689.0440325794889,360.9707507719832
2017-02-01,691.3090465966334,368.76262635771235
2017-02-02,692.4772153756826,376.16556697812877
2017-02-03,692.8233901071128,386.6205621477834
2017-02-04,698.7106065052096,399.5527814723406
2017-02-05,701.7345788556876,404.0607034553096
2017-02-06,700.8911404918797,415.0378260964853
2017-02-07,710.5721068899768,426.9416170668979
2017-02-08,714.6322399547403,430.9438624717641
2017-02-09,714.6551706385513,425.2990726493649
2017-02-10,717.4047382271243,420.5075895794684
2017-02-11,715.069752244269,414.36408374914964
2017-02-12,716.0645579280804,407.69571811515243
2017-02-13,718.4954350404631,401.62409407385314
2017-02-14,718.7509550099883,399.07372714032823
2017-02-15,720.8458440271328,394.44466794018564
2017-02-16,723.8750987850182,395.1139604819643
2017-02-17,721.8887265587763,397.3105079801149
2017-02-18,719.973921792852,395.0075896228239
2017-02-19,719.2873346195202,393.20035700243477
2017-02-20,720.5626164938077,391.66179517836105
2017-02-21,725.1541483680949,384.0012786879736
2017-02-22,747.0196088138111,390.9725174199539
2017-02-23,770.6958430690509,400.32452570891354
2017-02-24,787.7818588253687,404.66452919984965
2017-02-25,811.5397925662057,414.8280432656322
2017-02-26,832.4546389223776,431.01571045138706
2017-02-27,861.0775774450309,448.6267213879035
2017-02-28,887.2921782894349,459.7776993641473
2017-03-01,909.7491898481245,470.06482147761625
2017-03-02,919.2542966449095,469.39058068359986
2017-03-03,918.3887510903108,458.01747338596124
2017-03-04,922.0367174404748,457.49513519920924
2017-03-05,919.2575894343769,451.35579014354886
2017-03-06,915.9378364282795,433.9302344145057
2017-03-07,916.6566250888484,431.3432609085598
2017-03-08,925.1623185113225,434.1184944299476
2017-03-09,929.9014940766535,434.94037343982563
2017-03-10,928.9038839276988,427.61467974136013
2017-03-11,927.3342499692201,418.273560514018
2017-03-12,924.1813124393132,413.1853027578935
2017-03-13,922.6864999094057,409.707812976895
2017-03-14,910.9233838080705,399.7620497581412
2017-03-15,901.1817028919198,383.8577647984564
2017-03-16,904.9180676106902,376.51427746543555
2017-03-17,901.7108807421589,363.94145898144257
2017-03-18,898.7480920217753,348.5771012326548
2017-03-19,902.2958850113489,344.5142919576719
2017-03-20,901.0715622000567,332.227660656912
2017-03-21,905.6510651463404,319.7496046413149
2017-03-22,910.5597347592899,312.7621599473251
2017-03-23,913.4313805627162,305.32234227160933
2017-03-24,927.7338001756661,313.590434055886
2017-03-25,941.6575293124258,325.0437329137235
2017-03-26,947.2694727348999,330.48081479024404
2017-03-27,960.7609697288026,344.96544025684017
2017-03-28,979.2222583893715,363.1728598426383
2017-03-29,987.4649458594643,364.57366143630406
2017-03-30,999.5801333295573,375.5344369304516
2017-03-31,998.4343981806023,376.8838158147901
2017-04-01,1002.2230677935526,373.00139310043727
2017-04-02,1005.4341183588838,369.9630337172729
2017-04-03,1007.1105855908812,362.96188479022464
2017-04-04,988.8383325847835,334.33190988847076
2017-04-05,973.619204578686,312.1082400882997
2017-04-06,959.9425765725889,295.8877766449105
2017-04-07,943.6712916774592,274.2001675934872
2017-04-08,929.388495092068,260.72646799240664
2017-04-09,916.6406389828674,256.71145892274836
2017-04-10,905.758832405341,261.1960479763041
2017-04-11,898.2305972563867,263.2188259129284
2017-04-12,896.266201393146,274.63791372637627
2017-04-13,897.4858168957687,289.87791359586134
2017-04-14,899.0550726835181,309.704310867372
2017-04-15,905.8447433007793,322.8011676705976
2017-04-16,909.1785562117893,328.58175176164127
2017-04-17,923.6718334085139,342.84982975383286
2017-04-18,932.2776701290475,353.88568976895976
2017-04-19,932.901959230534,359.8325112101688
2017-04-20,927.7059507129725,356.6835479068332
2017-04-21,923.7195850525538,356.94451967703526
2017-04-22,921.1469396302309,359.60473005533106
2017-04-23,917.311645398383,356.58448500868
2017-04-24,900.5790297379648,351.29834421289877
2017-04-25,882.3351045537371,347.77554314066106
2017-04-26,867.1501415798717,349.4072672102131
2017-04-27,850.4647030997124,344.05149280113284
2017-04-28,839.9996295996067,337.7194702602601
2017-04-29,825.4234516598259,332.22788669100964
2017-04-30,836.4462639906766,352.2266297857044
2017-05-01,822.0866511519096,338.0273467532352
2017-05-02,815.8912952917964,334.520592705502
2017-05-03,803.8173680031116,325.62446922102794
2017-05-04,790.1595121429981,325.94693185723
2017-05-05,780.0849896162183,314.87191184122224
2017-05-06,775.2585049081804,312.2505962405751
2017-05-07,753.6157702001428,280.99218669004256
2017-05-08,744.1347616825813,271.98228883888225
2017-05-09,732.3950031650201,263.82629267970185
2017-05-10,732.1522684569825,256.53481718526166
2017-05-11,733.6077480346592,249.82679499294863
2017-05-12,729.8574483266216,244.8716297020951
2017-05-13,727.3211752852507,242.23399888525924
2017-05-14,729.8153424819752,239.32183595327794
2017-05-15,733.9935942025089,238.5710379255248
2017-05-16,740.8439457907677,240.73533061533507
2017-05-17,743.8184442044233,237.8430026639196
2017-05-18,743.2881707926822,231.4421204238615
2017-05-19,752.2669284655968,232.6605068503557
2017-05-20,756.9685730432731,236.5489362365722
2017-05-21,757.5223009542833,241.78512924737333
2017-05-22,760.4978443414841,246.9349553294294
2017-05-23,762.1897567763034,260.2115969651661
2017-05-24,761.3626513539799,271.9397857012054
2017-05-25,763.4084328364186,281.3070617622182
2017-05-26,768.7534702712386,291.3736571384559
2017-05-27,778.1704719917723,300.31867692690366
2017-05-28,786.4865213313536,304.4219380388632
2017-05-29,796.5111837661733,309.70497609367663
2017-05-30,813.002822391469,310.53290448244184
2017-05-31,835.9052288739078,318.482900692488
2017-06-01,857.2754337076643,325.69146990459325
2017-06-02,887.9269271185589,338.99365653919705
2017-06-03,928.0316367992942,359.01299909881993
2017-06-04,954.9460062493605,387.7958787530096
2017-06-05,981.3108407291878,400.5188335784138
2017-06-06,1003.871050387587,378.7212472694714
2017-06-07,1032.5616304116922,366.96273472689484
2017-06-08,1056.1714440667495,378.81699592910803
2017-06-09,1063.359066501569,382.67411503991906
2017-06-10,1055.7170460792454,372.726311986051
2017-06-11,1052.1374363712082,377.96280198595366
2017-06-12,1047.8764873774564,370.314245590667
2017-06-13,1043.6449564743862,367.8876220312776
2017-06-14,1038.7576839214312,376.6616236954413
2017-06-15,1044.5502199696464,384.7643676456011
2017-06-16,1060.9049300741997,393.4006502254209
2017-06-17,1095.4781748798666,407.84109507831624
2017-06-18,1126.1359137331528,414.7725101659411
2017-06-19,1170.8353192531058,440.5376885171571
2017-06-20,1223.8404985825823,473.3368253480422
2017-06-21,1280.7814814834876,506.18105119015206
2017-06-22,1336.124785812964,535.0332537472116
2017-06-23,1395.5426437138694,567.6119605498724
2017-06-24,1440.7093409004892,591.4483099849888
2017-06-25,1465.7561571347276,600.3146310297293
2017-06-26,1527.303687654681,618.8558455253815
2017-06-27,1606.451309932591,645.2716061610265
2017-06-28,1718.611569237198,682.3297642519914
2017-06-29,1840.2301882270197,703.4723018044787
2017-06-30,1960.1431422661378,737.2234704594091
2017-07-01,2123.473536781445,790.3901331227268
2017-07-02,2227.4277422948367,820.7781811875616
2017-07-03,2357.8722454272747,894.5306394417357
2017-07-04,2538.7049033216185,912.8494887052502
2017-07-05,2695.247760251121,941.434138397901
2017-07-06,2837.106212279915,965.1945429807353
2017-07-07,2954.9465908400607,991.8773057083525
2017-07-08,3059.594491996012,1011.662453825256
2017-07-09,3134.346708628153,1027.2504429008236
2017-07-10,3205.0522585936287,1031.2968063009425
2017-07-11,3310.1998621305306,1072.3850997399886
2017-07-12,3436.460447369375,1122.8501735300692
2017-07-13,3548.1428778463146,1143.7954779553493
2017-07-14,3664.1948916565866,1173.78823335762
2017-07-15,3732.4426919671546,1185.3311142879286
2017-07-16,3803.2822958491533,1232.8732556664563
2017-07-17,3910.4684449758074,1256.8132100971309
2017-07-18,3981.936171483416,1274.88227811276
2017-07-19,4038.7488384672133,1271.724487119072
2017-07-20,4079.767981641488,1261.99787545491
2017-07-21,4134.656886720524,1264.9866273029825
2017-07-22,4165.121488834743,1263.753431412513
2017-07-23,4142.316752641886,1231.2213904311204
2017-07-24,4150.088464806433,1209.9480463927325
2017-07-25,4140.386819041423,1208.8527008778992
2017-07-26,4106.298547532369,1226.055295822812
2017-07-27,4040.4350325812143,1224.6519687141927
2017-07-28,3972.1590911162443,1235.9746847083682
2017-07-29,3899.533180882902,1274.1091086387987
2017-07-30,3844.102694909799,1284.6376696898292
2017-07-31,3757.6314258265766,1292.7601719905797
2017-08-01,3677.8247698385953,1271.2372491222695
2017-08-02,3625.3774590887056,1248.4400181987864
2017-08-03,3588.8947316721496,1235.2520718043363
2017-08-04,3544.041409017499,1187.2767324973365
2017-08-05,3498.262486715583,1144.4222871548798
2017-08-06,3496.21820727081,1115.9469113059658
2017-08-07,3477.3652373498458,1082.0554888066545
2017-08-08,3463.3740531431663,1053.907905985553
2017-08-09,3426.7709641745832,1025.7811099961725
2017-08-10,3391.6310299679053,993.0724165516156
2017-08-11,3366.3212743326562,963.2015750758318
2017-08-12,3343.6381258402644,941.2976190033854
2017-08-13,3329.639263062156,934.4360754732187
2017-08-14,3306.314447903096,928.7752609104482
