<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0193b9160c69e8938c49939f91382f84fd832d4e8a777ec4671d465499f91796
size 17614
=======
STARTDATA,ENDDATA,MAX_PRICE,MIN_PRICE,MAXMINRATIO
2017-06-04,2017-07-17,6500.0,1500.0,4.330446369087275
2017-06-11,2017-07-24,8000.0,1500.0,5.329780146568954
2017-06-18,2017-07-31,9500.0,1500.0,6.329113924050633
2017-06-25,2017-08-07,9500.0,1500.0,6.329113924050633
2017-07-02,2017-08-14,9500.0,3200.0,2.9678225554514213
2017-07-09,2017-08-21,9500.0,5500.0,1.7269587347754953
2017-07-16,2017-08-28,9500.0,6500.0,1.4613136440547607
2017-07-23,2017-09-04,9500.0,7500.0,1.2664978002932943
2017-07-30,2017-09-11,9500.0,5500.0,1.7269587347754953
2017-08-06,2017-09-18,9500.0,5500.0,1.7269587347754953
2017-08-13,2017-09-25,9500.0,3000.0,3.165611462845718
2017-08-20,2017-10-02,9500.0,2472.00000192,3.8414880681861474
2017-08-27,2017-10-09,9500.0,2300.0,4.128639721860061
2017-09-03,2017-10-16,8500.0,2300.0,3.694046066927423
2017-09-10,2017-10-23,5500.0,2300.0,2.3902651021295087
2017-09-17,2017-10-30,5500.0,2300.0,2.3902651021295087
2017-09-24,2017-11-06,3000.0,2300.0,1.303780964797914
2017-10-01,2017-11-13,3800.0,2300.0,1.6514558887440243
2017-10-08,2017-11-20,3800.0,2300.0,1.6514558887440243
2017-10-15,2017-11-27,3800.0,2500.0,1.5193922431027589
2017-10-22,2017-12-04,3800.0,2775.3846153597638,1.368686448908159
2017-10-29,2017-12-11,3800.0,2800.0,1.3566583363084612
2017-11-05,2017-12-18,3800.0,3000.0,1.2662445851382873
2017-11-12,2017-12-25,3700.0,3600.0,1.0274923632324355
2017-11-19,2018-01-01,3700.0,3600.0,1.0274923632324355
2017-11-26,2018-01-08,3700.0,3500.0,1.0568409025992573
2017-12-03,2018-01-15,3700.0,3500.0,1.0568409025992573
2017-12-10,2018-01-22,3700.0,3100.0,1.1931634956465655
2017-12-17,2018-01-29,3600.0,3100.0,1.1609158336020637
2017-12-24,2018-02-05,3600.0,2900.0,1.2409513960703207
2017-12-31,2018-02-12,3600.0,2400.0,1.499375260308205
2018-01-07,2018-02-19,3500.0,2000.0,1.7491254372813594
2018-01-14,2018-02-26,3500.0,2000.0,1.7491254372813594
2018-01-21,2018-03-05,3500.0,2000.0,1.7491254372813594
2018-01-28,2018-03-12,3300.0,2000.0,1.6491754122938531
2018-02-04,2018-03-19,2900.0,2000.0,1.4492753623188406
2018-02-11,2018-03-26,2550.0,2000.0,1.2743628185907045
2018-02-18,2018-04-02,2000.0,2000.0,0.9995002498750625
2018-02-25,2018-04-09,2000.0,2000.0,0.9995002498750625
2018-03-04,2018-04-16,2000.0,2000.0,0.9995002498750625
2018-03-11,2018-04-23,2000.0,2000.0,0.9995002498750625
2018-03-18,2018-04-30,2000.0,2000.0,0.9995002498750625
2018-03-25,2018-05-07,2000.0,1900.0,1.0520778537611783
2018-04-01,2018-05-14,2000.0,1900.0,1.0520778537611783
2018-04-08,2018-05-21,2000.0,1800.0,1.110494169905608
2018-04-15,2018-05-28,2000.0,1800.0,1.110494169905608
2018-04-22,2018-06-04,2000.0,1700.0,1.1757789535567313
2018-04-29,2018-06-11,2000.0,1600.0,1.2492192379762648
2018-05-06,2018-06-18,1900.0,1600.0,1.1867582760774515
2018-05-13,2018-06-25,1900.0,1600.0,1.1867582760774515
2018-05-20,2018-07-02,1800.0,1600.0,1.1242973141786383
2018-05-27,2018-07-09,1900.0,1600.0,1.1867582760774515
2018-06-03,2018-07-16,1900.0,1600.0,1.1867582760774515
2018-06-10,2018-07-23,2000.0,1600.0,1.2492192379762648
2018-06-17,2018-07-30,2400.0,1700.0,1.4109347442680775
2018-06-24,2018-08-06,2400.0,1700.0,1.4109347442680775
2018-07-01,2018-08-13,2400.0,1700.0,1.4109347442680775
2018-07-08,2018-08-20,2400.0,1700.0,1.4109347442680775
2018-07-15,2018-08-27,2400.0,1900.0,1.262493424513414
2018-07-22,2018-09-03,2400.0,2000.0,1.199400299850075
2018-07-29,2018-09-10,2500.0,2200.0,1.1358473421172195
2018-08-05,2018-09-17,2500.0,2200.0,1.1358473421172195
2018-08-12,2018-09-24,2600.0,2200.0,1.1812812358019082
2018-08-19,2018-10-01,2800.0,2200.0,1.2721490231712858
2018-08-26,2018-10-08,2900.0,2200.0,1.3175829168559745
2018-09-02,2018-10-15,3000.0,2200.0,1.3630168105406633
2018-09-09,2018-10-22,3000.0,2200.0,1.3630168105406633
2018-09-16,2018-10-29,3000.0,2500.0,1.1995201919232308
2018-09-23,2018-11-05,3000.0,2600.0,1.1534025374855825
2018-09-30,2018-11-12,3000.0,2600.0,1.1534025374855825
2018-10-07,2018-11-19,3200.0,2872.2222246913593,1.1137321619262301
2018-10-14,2018-11-26,3200.0,2972.2222246913593,1.0762734024471319
2018-10-21,2018-12-03,3200.0,3000.0,1.0663112295901367
2018-10-28,2018-12-10,3200.0,3000.0,1.0663112295901367
2018-11-04,2018-12-17,3200.0,3000.0,1.0663112295901367
2018-11-11,2018-12-24,3200.0,2800.0,1.1424491253123885
2018-11-18,2018-12-31,3200.0,2800.0,1.1424491253123885
2018-11-25,2019-01-07,3200.0,2300.0,1.3906996957844415
2018-12-02,2019-01-14,3200.0,2200.0,1.453884597910041
2018-12-09,2019-01-21,3200.0,2200.0,1.453884597910041
2018-12-16,2019-01-28,3200.0,1900.0,1.6833245660178853
2018-12-23,2019-02-04,2857.1428594104304,1900.0,1.502968363708801
2018-12-30,2019-02-11,2800.0,1600.0,1.7489069331667708
2019-01-06,2019-02-18,2300.0,1500.0,1.5323117921385743
2019-01-13,2019-02-25,2200.0,1500.0,1.4656895403064623
2019-01-20,2019-03-04,2200.0,1500.0,1.4656895403064623
2019-01-27,2019-03-11,1983.3333358024688,1500.0,1.3213413296485468
2019-02-03,2019-03-18,1900.0,1500.0,1.2658227848101267
2019-02-10,2019-03-25,1627.7777802469125,1500.0,1.0844622120232594
2019-02-17,2019-04-01,1900.0,1500.0,1.2658227848101267
2019-02-24,2019-04-08,2100.0,1500.0,1.3990672884743505
2019-03-03,2019-04-15,2200.0,1500.0,1.4656895403064623
2019-03-10,2019-04-22,2600.0,1500.0,1.73217854763491
2019-03-17,2019-04-29,2700.0,1600.0,1.6864459712679576
2019-03-24,2019-05-06,2700.0,1600.0,1.6864459712679576
2019-03-31,2019-05-13,2700.0,1750.0,1.5419760137064535
2019-04-07,2019-05-20,2800.0,1900.0,1.4729089952656496
2019-04-14,2019-05-27,3000.0,2200.0,1.3630168105406633
2019-04-21,2019-06-03,3200.0,2600.0,1.2302960399846212
2019-04-28,2019-06-10,3300.0,2700.0,1.2217697149203999
2019-05-05,2019-06-17,3500.0,2700.0,1.295816364309515
2019-05-12,2019-06-24,3700.0,2700.0,1.36986301369863
2019-05-19,2019-07-01,3700.0,2800.0,1.320956801142449
2019-05-26,2019-07-08,3700.0,3000.0,1.2329223592135954
2019-06-02,2019-07-15,3700.0,3200.0,1.155888784754764
2019-06-09,2019-07-22,3700.0,3300.0,1.1208724628900333
2019-06-16,2019-07-29,4000.0,3300.0,1.2117540139351712
2019-06-23,2019-08-05,4200.0,3300.0,1.2723417146319298
2019-06-30,2019-08-12,4272.22222469136,3300.0,1.2942206072982005
2019-07-07,2019-08-19,4300.0,3300.0,1.302635564980309
2019-07-14,2019-08-26,4500.0,3300.0,1.3632232656770675
2019-07-21,2019-09-02,4500.0,3500.0,1.2853470437017995
2019-07-28,2019-09-09,4500.0,4000.0,1.1247188202949263
2019-08-04,2019-09-16,5000.0,4200.0,1.19019281123542
2019-08-11,2019-09-23,5000.0,4227.77777530864,1.1823747346560607
2019-08-18,2019-09-30,5500.0,4300.0,1.278772378516624
2019-08-25,2019-10-07,6000.0,4465.0000023437515,1.343484101399733
2019-09-01,2019-10-14,6000.0,4500.0,1.3330371028660297
2019-09-08,2019-10-21,6000.0,4500.0,1.3330371028660297
2019-09-15,2019-10-28,6000.0,4500.0,1.3330371028660297
2019-09-22,2019-11-04,6500.0,4500.0,1.4441235281048657
2019-09-29,2019-11-11,6500.0,5000.0,1.299740051989602
2019-10-06,2019-11-18,6500.0,5200.0,1.2497596616035378
2019-10-13,2019-11-25,6500.0,5200.0,1.2497596616035378
2019-10-20,2019-12-02,6500.0,5200.0,1.2497596616035378
2019-10-27,2019-12-09,6500.0,4000.0,1.6245938515371157
2019-11-03,2019-12-16,6500.0,3000.0,2.165944685104965
2019-11-10,2019-12-23,5800.0,3000.0,1.9326891036321225
2019-11-17,2019-12-30,5800.0,2500.0,2.3190723710515795
2019-11-24,2020-01-06,5800.0,2500.0,2.3190723710515795
2019-12-01,2020-01-13,5800.0,2400.0,2.4156601416076633
2019-12-08,2020-01-20,4000.0,2400.0,1.665972511453561
2019-12-15,2020-01-27,3000.0,2400.0,1.2494793835901707
2019-12-22,2020-02-03,3000.0,2300.0,1.303780964797914
2019-12-29,2020-02-10,2750.0,2300.0,1.1951325510647544
2020-01-05,2020-02-17,2500.0,2100.0,1.1899095668729176
2020-01-12,2020-02-24,2500.0,2100.0,1.1899095668729176
2020-01-19,2020-03-02,2500.0,2100.0,1.1899095668729176
2020-01-26,2020-03-09,2500.0,2000.0,1.249375312343828
2020-02-02,2020-03-16,2500.0,2000.0,1.249375312343828
2020-02-09,2020-03-23,2500.0,2000.0,1.249375312343828
2020-02-16,2020-03-30,5500.0,2000.0,2.7486256871564216
2020-02-23,2020-04-06,5500.0,2000.0,2.7486256871564216
2020-03-01,2020-04-13,5500.0,2000.0,2.7486256871564216
2020-03-08,2020-04-20,5500.0,2000.0,2.7486256871564216
2020-03-15,2020-04-27,5500.0,2000.0,2.7486256871564216
2020-03-22,2020-05-04,5500.0,2000.0,2.7486256871564216
2020-03-29,2020-05-11,5500.0,2000.0,2.7486256871564216
2020-04-05,2020-05-18,3000.0,1400.0,2.1413276231263385
2020-04-12,2020-05-25,2000.0,1400.0,1.4275517487508922
2020-04-19,2020-06-01,2000.0,1200.0,1.665278934221482
2020-04-26,2020-06-08,2000.0,1200.0,1.665278934221482
2020-05-03,2020-06-15,2000.0,1200.0,1.665278934221482
2020-05-10,2020-06-22,2000.0,1200.0,1.665278934221482
2020-05-17,2020-06-29,2000.0,1200.0,1.665278934221482
2020-05-24,2020-07-06,3000.0,1200.0,2.4979184013322233
2020-05-31,2020-07-13,3000.0,1200.0,2.4979184013322233
2020-06-07,2020-07-20,3000.0,1200.0,2.4979184013322233
2020-06-14,2020-07-27,4500.0,2000.0,2.2488755622188905
2020-06-21,2020-08-03,4861.111113580248,2000.0,2.4293408863469503
2020-06-28,2020-08-10,5000.0,2000.0,2.498750624687656
2020-07-05,2020-08-17,5500.0,3000.0,1.8327224258580472
2020-07-12,2020-08-24,5700.0,3000.0,1.8993668777074308
2020-07-19,2020-08-31,5700.0,3000.0,1.8993668777074308
2020-07-26,2020-09-07,5700.0,4500.0,1.2663852477227282
2020-08-02,2020-09-14,5700.0,4638.888886419752,1.2284776940850957
2020-08-09,2020-09-21,5700.0,5000.0,1.1397720455908817
2020-08-16,2020-09-28,5700.0,5500.0,1.036175240865297
2020-08-23,2020-10-05,5555.555558024691,5500.0,1.0099173892064517
2020-08-30,2020-10-12,5500.0,5500.0,0.9998182148700236
2020-09-06,2020-10-19,5700.0,5500.0,1.036175240865297
2020-09-13,2020-10-26,5700.0,5500.0,1.036175240865297
2020-09-20,2020-11-02,5700.0,5500.0,1.036175240865297
2020-09-27,2020-11-09,5700.0,5500.0,1.036175240865297
2020-10-04,2020-11-16,5700.0,5500.0,1.036175240865297
2020-10-11,2020-11-23,5700.0,5500.0,1.036175240865297
2020-10-18,2020-11-30,5700.0,5700.0,0.9998245921768111
2020-10-25,2020-12-07,5700.0,5700.0,0.9998245921768111
2020-11-01,2020-12-14,5700.0,5700.0,0.9998245921768111
2020-11-08,2020-12-21,5800.0,5700.0,1.0173653744957025
2020-11-15,2020-12-28,5800.0,5500.0,1.054353753862934
2020-11-22,2021-01-04,5800.0,5411.6935481597075,1.0715552152351162
2020-11-29,2021-01-11,5800.0,4732.862902975677,1.2252150345026165
2020-12-06,2021-01-18,5800.0,3728.0241936257003,1.555366685449339
2020-12-13,2021-01-25,5800.0,2812.0967745028,2.061784739355481
2020-12-20,2021-02-01,5800.0,2400.0,2.4156601416076633
2020-12-27,2021-02-08,5650.0,2000.0,2.8235882058970514
2021-01-03,2021-02-15,5457.862903056238,2000.0,2.727567667694272
2021-01-10,2021-02-22,4859.475806172897,2000.0,2.4285236412658158
2021-01-17,2021-03-01,3875.806451638891,2000.0,1.9369347584402252
2021-01-24,2021-03-08,2921.774193847243,2000.0,1.4601570184144144
2021-01-31,2021-03-15,2412.298387190979,2000.0,1.205546420385297
2021-02-07,2021-03-22,2200.0,2000.0,1.0994502748625687
2021-02-14,2021-03-29,2200.0,2000.0,1.0994502748625687
2021-02-21,2021-04-05,2200.0,2000.0,1.0994502748625687
2021-02-28,2021-04-12,2200.0,2000.0,1.0994502748625687
2021-03-07,2021-04-19,2200.0,1800.0,1.2215435868961688
2021-03-14,2021-04-26,2200.0,1800.0,1.2215435868961688
2021-03-21,2021-05-03,2000.0,1500.0,1.3324450366422385
2021-03-28,2021-05-10,2000.0,1500.0,1.3324450366422385
2021-04-04,2021-05-17,2000.0,1500.0,1.3324450366422385
2021-04-11,2021-05-24,2000.0,1500.0,1.3324450366422385
2021-04-18,2021-05-31,1800.0,1500.0,1.1992005329780147
2021-04-25,2021-06-07,2000.0,1500.0,1.3324450366422385
2021-05-02,2021-06-14,2000.0,1500.0,1.3324450366422385
2021-05-09,2021-06-21,2000.0,1500.0,1.3324450366422385
2021-05-16,2021-06-28,3000.0,1500.0,1.9986675549633577
2021-05-23,2021-07-05,3000.0,1500.0,1.9986675549633577
2021-05-30,2021-07-12,3000.0,1500.0,1.9986675549633577
2021-06-06,2021-07-19,3000.0,2000.0,1.4992503748125936
2021-06-13,2021-07-26,3000.0,2000.0,1.4992503748125936
2021-06-20,2021-08-02,3000.0,2000.0,1.4992503748125936
2021-06-27,2021-08-09,3500.0,3000.0,1.166277907364212
2021-07-04,2021-08-16,3500.0,3000.0,1.166277907364212
2021-07-11,2021-08-23,3500.0,3000.0,1.166277907364212
2021-07-18,2021-08-30,3500.0,2800.0,1.2495537308104248
2021-07-25,2021-09-06,3500.0,2800.0,1.2495537308104248
2021-08-01,2021-09-13,3500.0,2800.0,1.2495537308104248
2021-08-08,2021-09-20,3500.0,2800.0,1.2495537308104248
2021-08-15,2021-09-27,3500.0,2800.0,1.2495537308104248
2021-08-22,2021-10-04,3500.0,2800.0,1.2495537308104248
2021-08-29,2021-10-11,3500.0,2800.0,1.2495537308104248
2021-09-05,2021-10-18,3500.0,2800.0,1.2495537308104248
2021-09-12,2021-10-25,3500.0,2800.0,1.2495537308104248
2021-09-19,2021-11-01,4000.0,2800.0,1.4280614066404855
2021-09-26,2021-11-08,4000.0,3500.0,1.1425307055127107
2021-10-03,2021-11-15,4000.0,3500.0,1.1425307055127107
2021-10-10,2021-11-22,4000.0,3500.0,1.1425307055127107
2021-10-17,2021-11-29,4000.0,3500.0,1.1425307055127107
2021-10-24,2021-12-06,4000.0,3500.0,1.1425307055127107
2021-10-31,2021-12-13,4590.413855469214,3500.0,1.3111721952211406
2021-11-07,2021-12-20,4590.413855469214,4000.0,1.1473166347086263
2021-11-14,2021-12-27,4590.413855469214,4000.0,1.1473166347086263
2021-11-21,2022-01-03,4590.413855469214,4000.0,1.1473166347086263
2021-11-28,2022-01-10,4590.413855469214,4000.0,1.1473166347086263
2021-12-05,2022-01-17,4590.413855469214,4000.0,1.1473166347086263
2021-12-12,2022-01-24,4554.3165134610135,4014.94084913025,1.1340596598795427
2021-12-19,2022-01-31,4416.063280262962,4014.94084913025,1.0996335469481249
2021-12-26,2022-02-07,4273.341035313318,4014.94084913025,1.064094615895255
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
