<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:768a98b3d5ada36eb6eebce52110dd16bbfb9ee97244f03b928294acadf7fa87
size 17789
=======
STARTDATA,ENDDATA,MAX_PRICE,MIN_PRICE,MAXMINRATIO
2016-10-03,2016-11-15,1660.0,1000.0,1.6583416583416584
2016-10-10,2016-11-22,1660.0,977.7777777555556,1.6959927347416504
2016-10-17,2016-11-29,1660.0,977.7777777555556,1.6959927347416504
2016-10-24,2016-12-06,1560.0,977.7777777555556,1.5938244977090208
2016-10-31,2016-12-13,1458.333333308333,977.7777777555556,1.4899534567003052
2016-11-07,2016-12-20,1239.2857142627554,750.0,1.6501807114018048
2016-11-14,2016-12-27,1239.2857142627554,700.0,1.7678826166373116
2016-11-21,2017-01-03,1239.2857142627554,500.0,2.4736241801651806
2016-11-28,2017-01-10,1239.2857142627554,500.0,2.4736241801651806
2016-12-05,2017-01-17,1174.9999999861109,500.0,2.3453093812098023
2016-12-12,2017-01-24,1100.0,500.0,2.1956087824351296
2016-12-19,2017-01-31,800.0,500.0,1.596806387225549
2016-12-26,2017-02-07,800.0,375.0,2.127659574468085
2017-01-01,2017-02-13,800.0,375.0,2.127659574468085
2017-01-08,2017-02-20,800.0,375.0,2.127659574468085
2017-01-15,2017-02-27,800.0,375.0,2.127659574468085
2017-01-22,2017-03-06,700.0,375.0,1.8617021276595744
2017-01-29,2017-03-13,700.0,375.0,1.8617021276595744
2017-02-05,2017-03-20,850.0,375.0,2.2606382978723403
2017-02-12,2017-03-27,1000.0,500.0,1.996007984031936
2017-02-19,2017-04-03,1000.0,500.0,1.996007984031936
2017-02-26,2017-04-10,1000.0,500.0,1.996007984031936
2017-03-05,2017-04-17,1000.0,500.0,1.996007984031936
2017-03-12,2017-04-24,1000.0,600.0,1.663893510815308
2017-03-19,2017-05-01,1000.0,500.0,1.996007984031936
2017-03-26,2017-05-08,1000.0,500.0,1.996007984031936
2017-04-02,2017-05-15,1000.0,500.0,1.996007984031936
2017-04-09,2017-05-22,1000.0,500.0,1.996007984031936
2017-04-16,2017-05-29,900.0,500.0,1.7964071856287425
2017-04-23,2017-06-05,750.0,500.0,1.4970059880239521
2017-04-30,2017-06-12,800.0,500.0,1.596806387225549
2017-05-07,2017-06-19,1000.0,500.0,1.996007984031936
2017-05-14,2017-06-26,1500.0,575.0,2.6041666666666665
2017-05-21,2017-07-03,2600.0,600.0,4.3261231281198
2017-05-28,2017-07-10,4000.0,675.0,5.9171597633136095
2017-06-04,2017-07-17,5000.0,700.0,7.132667617689016
2017-06-11,2017-07-24,5000.0,750.0,6.657789613848203
2017-06-18,2017-07-31,5074.074074049383,900.0,5.631602745892767
2017-06-25,2017-08-07,5074.074074049383,1500.0,3.3804624077610814
2017-07-02,2017-08-14,5074.074074049383,2550.0,1.9890529494509537
2017-07-09,2017-08-21,5074.074074049383,3500.0,1.449321357911849
2017-07-16,2017-08-28,5074.074074049383,3000.0,1.6907944265409474
2017-07-23,2017-09-04,5074.074074049383,2900.0,1.7490775849877225
2017-07-30,2017-09-11,5074.074074049383,2274.99999998125,2.229382282113877
2017-08-06,2017-09-18,4400.0,2000.0,2.1989005497251375
2017-08-13,2017-09-25,3905.128205104536,1800.0,2.168311052251269
2017-08-20,2017-10-02,3625.0,1018.6486486241052,3.5551461818652013
2017-08-27,2017-10-09,3000.0,1018.6486486241052,2.9421899436125805
2017-09-03,2017-10-16,2900.0,1018.6486486241052,2.844116945492161
2017-09-10,2017-10-23,2450.0,1018.6486486241052,2.402788453950274
2017-09-17,2017-10-30,2200.0,1018.6486486241052,2.1576059586492256
2017-09-24,2017-11-06,2400.0,1018.6486486241052,2.3537519548900643
2017-10-01,2017-11-13,2800.0,1032.6315789240998,2.70889556500828
2017-10-08,2017-11-20,3000.0,1475.0,2.032520325203252
2017-10-15,2017-11-27,3100.0,1658.7500020833331,1.8677511650000616
2017-10-22,2017-12-04,3200.0,1900.0,1.6833245660178853
2017-10-29,2017-12-11,3200.0,2100.0,1.5230842455973346
2017-11-05,2017-12-18,3200.0,1500.0,2.1319120586275817
2017-11-12,2017-12-25,3200.0,1000.0,3.196803196803197
2017-11-19,2018-01-01,3200.0,900.0,3.551609322974473
2017-11-26,2018-01-08,3200.0,900.0,3.551609322974473
2017-12-03,2018-01-15,2800.0,900.0,3.1076581576026636
2017-12-10,2018-01-22,2500.0,900.0,2.774694783573807
2017-12-17,2018-01-29,1700.0,900.0,1.8867924528301887
2017-12-24,2018-02-05,1200.0,800.0,1.4981273408239701
2017-12-31,2018-02-12,1150.0,700.0,1.6405135520684737
2018-01-07,2018-02-19,1100.0,600.0,1.8302828618968385
2018-01-14,2018-02-26,1100.0,600.0,1.8302828618968385
2018-01-21,2018-03-05,1050.0,600.0,1.7470881863560732
2018-01-28,2018-03-12,1000.0,600.0,1.663893510815308
2018-02-04,2018-03-19,850.0,500.0,1.6966067864271457
2018-02-11,2018-03-26,850.0,500.0,1.6966067864271457
2018-02-18,2018-04-02,1000.0,500.0,1.996007984031936
2018-02-25,2018-04-09,1000.0,500.0,1.996007984031936
2018-03-04,2018-04-16,1000.0,500.0,1.996007984031936
2018-03-11,2018-04-23,1000.0,500.0,1.996007984031936
2018-03-18,2018-04-30,1000.0,500.0,1.996007984031936
2018-03-25,2018-05-07,1000.0,500.0,1.996007984031936
2018-04-01,2018-05-14,1000.0,500.0,1.996007984031936
2018-04-08,2018-05-21,850.0,500.0,1.6966067864271457
2018-04-15,2018-05-28,850.0,500.0,1.6966067864271457
2018-04-22,2018-06-04,850.0,500.0,1.6966067864271457
2018-04-29,2018-06-11,1000.0,500.0,1.996007984031936
2018-05-06,2018-06-18,1300.0,600.0,2.1630615640599
2018-05-13,2018-06-25,1600.0,600.0,2.6622296173044924
2018-05-20,2018-07-02,1750.0,600.0,2.9118136439267888
2018-05-27,2018-07-09,2000.0,700.0,2.8530670470756063
2018-06-03,2018-07-16,2200.0,800.0,2.746566791510612
2018-06-10,2018-07-23,2500.0,1000.0,2.4975024975024973
2018-06-17,2018-07-30,2500.0,1255.555558024691,1.9895658286132667
2018-06-24,2018-08-06,2500.0,1500.0,1.665556295802798
2018-07-01,2018-08-13,2500.0,1700.0,1.4697236919459142
2018-07-08,2018-08-20,2500.0,1800.0,1.38811771238201
2018-07-15,2018-08-27,2500.0,1600.0,1.5615240474703311
2018-07-22,2018-09-03,2500.0,1600.0,1.5615240474703311
2018-07-29,2018-09-10,2500.0,1600.0,1.5615240474703311
2018-08-05,2018-09-17,2225.0,1200.0,1.8526228143213987
2018-08-12,2018-09-24,2225.0,1200.0,1.8526228143213987
2018-08-19,2018-10-01,2100.0,1000.0,2.097902097902098
2018-08-26,2018-10-08,2100.0,1000.0,2.097902097902098
2018-09-02,2018-10-15,2000.0,1000.0,1.998001998001998
2018-09-09,2018-10-22,1650.0,1000.0,1.6483516483516483
2018-09-16,2018-10-29,1650.0,1000.0,1.6483516483516483
2018-09-23,2018-11-05,1650.0,1000.0,1.6483516483516483
2018-09-30,2018-11-12,1650.0,1200.0,1.3738551207327228
2018-10-07,2018-11-19,1650.0,1250.0,1.3189448441247003
2018-10-14,2018-11-26,1650.0,1200.0,1.3738551207327228
2018-10-21,2018-12-03,1600.0,1000.0,1.5984015984015985
2018-10-28,2018-12-10,1600.0,800.0,1.9975031210986267
2018-11-04,2018-12-17,1600.0,700.0,2.282453637660485
2018-11-11,2018-12-24,1600.0,600.0,2.6622296173044924
2018-11-18,2018-12-31,1400.0,600.0,2.329450915141431
2018-11-25,2019-01-07,1300.0,600.0,2.1630615640599
2018-12-02,2019-01-14,1300.0,600.0,2.1630615640599
2018-12-09,2019-01-21,1300.0,600.0,2.1630615640599
2018-12-16,2019-01-28,1300.0,600.0,2.1630615640599
2018-12-23,2019-02-04,1300.0,600.0,2.1630615640599
2018-12-30,2019-02-11,1300.0,600.0,2.1630615640599
2019-01-06,2019-02-18,1300.0,600.0,2.1630615640599
2019-01-13,2019-02-25,1050.0,600.0,1.7470881863560732
2019-01-20,2019-03-04,1200.0,600.0,1.9966722129783694
2019-01-27,2019-03-11,1600.0,600.0,2.6622296173044924
2019-02-03,2019-03-18,2000.0,600.0,3.327787021630616
2019-02-10,2019-03-25,2000.0,600.0,3.327787021630616
2019-02-17,2019-04-01,2000.0,700.0,2.8530670470756063
2019-02-24,2019-04-08,2000.0,900.0,2.2197558268590454
2019-03-03,2019-04-15,2000.0,1200.0,1.665278934221482
2019-03-10,2019-04-22,2000.0,1100.0,1.8165304268846503
2019-03-17,2019-04-29,2000.0,1100.0,1.8165304268846503
2019-03-24,2019-05-06,1958.333333308333,1100.0,1.7786860429685132
2019-03-31,2019-05-13,2100.0,1100.0,1.9073569482288828
2019-04-07,2019-05-20,2500.0,1100.0,2.270663033605813
2019-04-14,2019-05-27,2600.0,1100.0,2.361489554950045
2019-04-21,2019-06-03,2850.0,1200.0,2.373022481265612
2019-04-28,2019-06-10,3000.0,1500.0,1.9986675549633577
2019-05-05,2019-06-17,3000.0,1886.666666650667,1.5892636411930574
2019-05-12,2019-06-24,3000.0,2000.0,1.4992503748125936
2019-05-19,2019-07-01,3000.0,1700.0,1.763668430335097
2019-05-26,2019-07-08,3000.0,1700.0,1.763668430335097
2019-06-02,2019-07-15,3000.0,1700.0,1.763668430335097
2019-06-09,2019-07-22,3000.0,1700.0,1.763668430335097
2019-06-16,2019-07-29,3200.0,1700.0,1.88124632569077
2019-06-23,2019-08-05,3200.0,1700.0,1.88124632569077
2019-06-30,2019-08-12,3300.0,1750.0,1.8846373500856652
2019-07-07,2019-08-19,3300.0,1750.0,1.8846373500856652
2019-07-14,2019-08-26,3300.0,2000.0,1.6491754122938531
2019-07-21,2019-09-02,3300.0,1900.0,1.7359284587059443
2019-07-28,2019-09-09,3300.0,1700.0,1.9400352733686066
2019-08-04,2019-09-16,3300.0,1600.0,2.061211742660837
2019-08-11,2019-09-23,3300.0,1600.0,2.061211742660837
2019-08-18,2019-09-30,2800.0,1600.0,1.7489069331667708
2019-08-25,2019-10-07,2600.0,1600.0,1.6239850093691444
2019-09-01,2019-10-14,2660.0,1600.0,1.6614615865084321
2019-09-08,2019-10-21,2900.0,1600.0,1.811367895065584
2019-09-15,2019-10-28,2938.8888913580263,1800.0,1.631809489926722
2019-09-22,2019-11-04,3000.0,1800.0,1.665741254858412
2019-09-29,2019-11-11,3000.0,2150.0,1.394700139470014
2019-10-06,2019-11-18,3000.0,2300.0,1.303780964797914
2019-10-13,2019-11-25,3000.0,2000.0,1.4992503748125936
2019-10-20,2019-12-02,3000.0,1600.0,1.8738288569643973
2019-10-27,2019-12-09,3000.0,1240.0,2.4174053182917
2019-11-03,2019-12-16,2950.0,1240.0,2.3771152296535054
2019-11-10,2019-12-23,2800.0,1200.0,2.3313905079100747
2019-11-17,2019-12-30,2600.0,1200.0,2.1648626144879266
2019-11-24,2020-01-06,2200.0,1200.0,1.8318068276436303
2019-12-01,2020-01-13,2200.0,1200.0,1.8318068276436303
2019-12-08,2020-01-20,2200.0,1200.0,1.8318068276436303
2019-12-15,2020-01-27,2200.0,1200.0,1.8318068276436303
2019-12-22,2020-02-03,2200.0,1100.0,1.9981834695731153
2019-12-29,2020-02-10,2200.0,1100.0,1.9981834695731153
2020-01-05,2020-02-17,2200.0,1100.0,1.9981834695731153
2020-01-12,2020-02-24,2000.0,1100.0,1.8165304268846503
2020-01-19,2020-03-02,1800.0,1100.0,1.6348773841961852
2020-01-26,2020-03-09,1500.0,1000.0,1.4985014985014986
2020-02-02,2020-03-16,1500.0,1000.0,1.4985014985014986
2020-02-09,2020-03-23,1500.0,1000.0,1.4985014985014986
2020-02-16,2020-03-30,1450.0,1000.0,1.4485514485514486
2020-02-23,2020-04-06,1500.0,1000.0,1.4985014985014986
2020-03-01,2020-04-13,1600.0,1000.0,1.5984015984015985
2020-03-08,2020-04-20,1600.0,1000.0,1.5984015984015985
2020-03-15,2020-04-27,1600.0,1000.0,1.5984015984015985
2020-03-22,2020-05-04,1600.0,1000.0,1.5984015984015985
2020-03-29,2020-05-11,1600.0,1000.0,1.5984015984015985
2020-04-05,2020-05-18,1600.0,900.0,1.7758046614872365
2020-04-12,2020-05-25,1475.0,900.0,1.637069922308546
2020-04-19,2020-06-01,1475.0,850.0,1.7332549941245594
2020-04-26,2020-06-08,1200.0,850.0,1.4101057579318448
2020-05-03,2020-06-15,1200.0,850.0,1.4101057579318448
2020-05-10,2020-06-22,1460.0,850.0,1.7156286721504113
2020-05-17,2020-06-29,2200.0,850.0,2.5851938895417157
2020-05-24,2020-07-06,3800.0,850.0,4.465334900117509
2020-05-31,2020-07-13,4360.0,900.0,4.839067702552719
2020-06-07,2020-07-20,4400.0,900.0,4.8834628190899005
2020-06-14,2020-07-27,4500.0,1200.0,3.7468776019983348
2020-06-21,2020-08-03,4500.0,1400.0,3.2119914346895073
2020-06-28,2020-08-10,4500.0,2050.0,2.1940516821062896
2020-07-05,2020-08-17,4500.0,3400.0,1.323140252866804
2020-07-12,2020-08-24,4500.0,2800.0,1.6065690824705463
2020-07-19,2020-08-31,4500.0,2800.0,1.6065690824705463
2020-07-26,2020-09-07,4125.0,2800.0,1.4726883255980008
2020-08-02,2020-09-14,3950.0,2800.0,1.4102106390574796
2020-08-09,2020-09-21,3950.0,2800.0,1.4102106390574796
2020-08-16,2020-09-28,4000.0,2800.0,1.4280614066404855
2020-08-23,2020-10-05,4000.0,3100.0,1.289906481780071
2020-08-30,2020-10-12,4000.0,2800.0,1.4280614066404855
2020-09-06,2020-10-19,4000.0,2800.0,1.4280614066404855
2020-09-13,2020-10-26,4000.0,2800.0,1.4280614066404855
2020-09-20,2020-11-02,4000.0,2800.0,1.4280614066404855
2020-09-27,2020-11-09,3874.712643662792,2800.0,1.3833318970591901
2020-10-04,2020-11-16,3400.0,2600.0,1.3071895424836601
2020-10-11,2020-11-23,3400.0,2500.0,1.3594562175129947
2020-10-18,2020-11-30,3400.0,2200.0,1.5447523852794185
2020-10-25,2020-12-07,3400.0,2100.0,1.618277010947168
2020-11-01,2020-12-14,3200.0,2100.0,1.5230842455973346
2020-11-08,2020-12-21,2866.666666641667,1500.0,1.9098378858372198
2020-11-15,2020-12-28,2800.0,1400.0,1.998572448251249
2020-11-22,2021-01-04,2600.0,1400.0,1.85581727337616
2020-11-29,2021-01-11,2500.0,1200.0,2.0815986677768525
2020-12-06,2021-01-18,2400.0,975.0,2.459016393442623
2020-12-13,2021-01-25,2400.0,890.0,2.6936026936026938
2020-12-20,2021-02-01,1600.0,890.0,1.7957351290684624
2020-12-27,2021-02-08,1600.0,890.0,1.7957351290684624
2021-01-03,2021-02-15,1600.0,800.0,1.9975031210986267
2021-01-10,2021-02-22,1300.0,800.0,1.6229712858926342
2021-01-17,2021-03-01,1100.0,800.0,1.373283395755306
2021-01-24,2021-03-08,1100.0,700.0,1.5691868758915835
2021-01-31,2021-03-15,1100.0,600.0,1.8302828618968385
2021-02-07,2021-03-22,1000.0,500.0,1.996007984031936
2021-02-14,2021-03-29,1000.0,500.0,1.996007984031936
2021-02-21,2021-04-05,950.0,500.0,1.8962075848303392
2021-02-28,2021-04-12,925.0,500.0,1.8463073852295409
2021-03-07,2021-04-19,1040.0,500.0,2.0758483033932134
2021-03-14,2021-04-26,1040.0,500.0,2.0758483033932134
2021-03-21,2021-05-03,1040.0,500.0,2.0758483033932134
2021-03-28,2021-05-10,1143.5199992855894,650.0,1.7565591386875412
2021-04-04,2021-05-17,1143.5199992855894,700.0,1.631269613816818
2021-04-11,2021-05-24,1143.5199992855894,900.0,1.2691675907720192
2021-04-18,2021-05-31,1143.5199992855894,900.0,1.2691675907720192
2021-04-25,2021-06-07,1143.5199992855894,974.074075171468,1.1727519256262657
2021-05-02,2021-06-14,1143.5199992855894,800.0,1.4276154797572902
2021-05-09,2021-06-21,1200.0,800.0,1.4981273408239701
2021-05-16,2021-06-28,1300.0,800.0,1.6229712858926342
2021-05-23,2021-07-05,1800.0,800.0,2.247191011235955
2021-05-30,2021-07-12,2260.0,800.0,2.82147315855181
2021-06-06,2021-07-19,2400.0,800.0,2.9962546816479403
2021-06-13,2021-07-26,2420.0,940.0,2.5717321997874603
2021-06-20,2021-08-02,2430.0,1200.0,2.023313905079101
2021-06-27,2021-08-09,2450.0,1300.0,1.8831667947732513
2021-07-04,2021-08-16,2450.0,1800.0,1.3603553581343697
2021-07-11,2021-08-23,3100.0,2000.0,1.5492253873063468
2021-07-18,2021-08-30,3100.0,2000.0,1.5492253873063468
2021-07-25,2021-09-06,3100.0,1800.0,1.7212659633536924
2021-08-01,2021-09-13,3100.0,1750.0,1.770416904625928
2021-08-08,2021-09-20,3100.0,1700.0,1.8224573780129336
2021-08-15,2021-09-27,3100.0,1700.0,1.8224573780129336
2021-08-22,2021-10-04,3100.0,1700.0,1.8224573780129336
2021-08-29,2021-10-11,3000.0,1700.0,1.763668430335097
2021-09-05,2021-10-18,3190.0,1700.0,1.8753674309229864
2021-09-12,2021-10-25,3190.0,1700.0,1.8753674309229864
2021-09-19,2021-11-01,3450.0,1750.0,1.9703026841804683
2021-09-26,2021-11-08,3504.597701124693,1810.0,1.9351726676558216
2021-10-03,2021-11-15,3750.0,1980.0,1.8929833417465927
2021-10-10,2021-11-22,3800.0,2800.0,1.3566583363084612
2021-10-17,2021-11-29,4000.0,2950.0,1.3554727211114876
2021-10-24,2021-12-06,4000.0,2990.0,1.3373453694416584
2021-10-31,2021-12-13,4000.0,3000.0,1.3328890369876707
2021-11-07,2021-12-20,4000.0,2940.6593805528837,1.3597767390894189
2021-11-14,2021-12-27,4000.0,2866.264639968167,1.3950578346491271
2021-11-21,2022-01-03,4000.0,2807.4459090540413,1.4242752502743787
2021-11-28,2022-01-10,4000.0,2767.3480323362473,1.4449050311872618
2021-12-05,2022-01-17,3350.0,2767.3480323362473,1.2101079636193317
2021-12-12,2022-01-24,3097.899963574442,2767.3480323362473,1.1190428108708865
2021-12-19,2022-01-31,2954.239519778645,2767.3480323362473,1.067148886365101
2021-12-26,2022-02-07,2875.4439932302753,2767.3480323362473,1.0386858731789037
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
