<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:982bac127cc186bc06280e744270b261e13b690c2ad4475a185f61fa07b79724
size 18617
=======
STARTDATA,ENDDATA,MAX_PRICE,MIN_PRICE,MAXMINRATIO
2016-10-24,2016-12-06,1000.0,400.0,2.493765586034913
2016-10-31,2016-12-13,1000.0,400.0,2.493765586034913
2016-11-07,2016-12-20,600.0,400.0,1.4962593516209477
2016-11-14,2016-12-27,500.0,400.0,1.2468827930174564
2016-11-21,2017-01-03,500.0,400.0,1.2468827930174564
2016-11-28,2017-01-10,500.0,400.0,1.2468827930174564
2016-12-05,2017-01-17,500.0,400.0,1.2468827930174564
2016-12-12,2017-01-24,500.0,500.0,0.998003992015968
2016-12-19,2017-01-31,500.0,500.0,0.998003992015968
2016-12-26,2017-02-07,2000.0,500.0,3.992015968063872
2017-01-01,2017-02-13,3047.3684182825486,500.0,6.08257169317874
2017-01-08,2017-02-20,3200.0,500.0,6.387225548902196
2017-01-15,2017-02-27,3200.0,500.0,6.387225548902196
2017-01-22,2017-03-06,3200.0,500.0,6.387225548902196
2017-01-29,2017-03-13,3200.0,500.0,6.387225548902196
2017-02-05,2017-03-20,3200.0,1250.0,2.5579536370903275
2017-02-12,2017-03-27,3200.0,2200.0,1.453884597910041
2017-02-19,2017-04-03,3200.0,1931.1475418615066,1.6561882209662906
2017-02-26,2017-04-10,2600.0,1500.0,1.73217854763491
2017-03-05,2017-04-17,2600.0,1500.0,1.73217854763491
2017-03-12,2017-04-24,2600.0,1222.2222246913575,2.1255336499923634
2017-03-19,2017-05-01,2600.0,835.0000023437497,3.110047838170845
2017-03-26,2017-05-08,2600.0,800.0,3.2459425717852683
2017-04-02,2017-05-15,2150.0,700.0,3.067047075606277
2017-04-09,2017-05-22,2100.0,700.0,2.9957203994293864
2017-04-16,2017-05-29,1900.0,700.0,2.710413694721826
2017-04-23,2017-06-05,1700.0,700.0,2.425106990014265
2017-04-30,2017-06-12,1700.0,700.0,2.425106990014265
2017-05-07,2017-06-19,1700.0,700.0,2.425106990014265
2017-05-14,2017-06-26,1700.0,700.0,2.425106990014265
2017-05-21,2017-07-03,1700.0,700.0,2.425106990014265
2017-05-28,2017-07-10,6340.00000192,800.0,7.915106119750312
2017-06-04,2017-07-17,7900.0,1000.0,7.892107892107892
2017-06-11,2017-07-24,8300.0,1150.0,7.211120764552563
2017-06-18,2017-07-31,8800.0,1300.0,6.764027671022291
2017-06-25,2017-08-07,8800.0,1486.666666650667,5.915303607502561
2017-07-02,2017-08-14,8800.0,1500.0,5.862758161225849
2017-07-09,2017-08-21,8800.0,4000.0,2.1994501374656337
2017-07-16,2017-08-28,8800.0,4000.0,2.1994501374656337
2017-07-23,2017-09-04,8800.0,4000.0,2.1994501374656337
2017-07-30,2017-09-11,7241.6666666557285,4000.0,1.809964175620027
2017-08-06,2017-09-18,5800.0,2300.0,2.5206431986093003
2017-08-13,2017-09-25,5800.0,2127.7777802469127,2.7245680849446248
2017-08-20,2017-10-02,5800.0,2021.5456686319785,2.867673195198128
2017-08-27,2017-10-09,5800.0,2000.0,2.898550724637681
2017-09-03,2017-10-16,5800.0,2000.0,2.898550724637681
2017-09-10,2017-10-23,4609.1954022955215,1900.0,2.4246162032064817
2017-09-17,2017-10-30,2400.0,1900.0,1.262493424513414
2017-09-24,2017-11-06,2400.0,1900.0,1.262493424513414
2017-10-01,2017-11-13,3400.0,1900.0,1.7885323513940032
2017-10-08,2017-11-20,4400.0,1900.0,2.314571278274592
2017-10-15,2017-11-27,4400.0,1900.0,2.314571278274592
2017-10-22,2017-12-04,4400.0,1900.0,2.314571278274592
2017-10-29,2017-12-11,4400.0,2150.0,2.0455602045560206
2017-11-05,2017-12-18,4400.0,1216.3742717417324,3.6143362827150876
2017-11-12,2017-12-25,4400.0,800.0,5.493133583021224
2017-11-19,2018-01-01,4400.0,700.0,6.276747503566334
2017-11-26,2018-01-08,3983.99999904,700.0,5.683309556405136
2017-12-03,2018-01-15,2733.333335802469,700.0,3.899191634525633
2017-12-10,2018-01-22,2400.0,600.0,3.9933444259567388
2017-12-17,2018-01-29,1967.6767656361594,492.85714283214287,3.9843035464710352
2017-12-24,2018-02-05,1083.2098756896814,492.85714283214287,2.1933668296822706
2017-12-31,2018-02-12,900.0,492.85714283214287,1.822389355024275
2018-01-07,2018-02-19,900.0,492.85714283214287,1.822389355024275
2018-01-14,2018-02-26,900.0,492.85714283214287,1.822389355024275
2018-01-21,2018-03-05,800.0,492.85714283214287,1.6199016489104665
2018-01-28,2018-03-12,800.0,600.0,1.3311148086522462
2018-02-04,2018-03-19,800.0,600.0,1.3311148086522462
2018-02-11,2018-03-26,800.0,600.0,1.3311148086522462
2018-02-18,2018-04-02,800.0,600.0,1.3311148086522462
2018-02-25,2018-04-09,900.0,600.0,1.497504159733777
2018-03-04,2018-04-16,1700.0,600.0,2.8286189683860234
2018-03-11,2018-04-23,1700.0,600.0,2.8286189683860234
2018-03-18,2018-04-30,1700.0,600.0,2.8286189683860234
2018-03-25,2018-05-07,1700.0,655.5555530864192,2.589270613900721
2018-04-01,2018-05-14,1700.0,800.0,2.1223470661672907
2018-04-08,2018-05-21,1700.0,900.0,1.8867924528301887
2018-04-15,2018-05-28,1900.0,1100.0,1.7257039055404177
2018-04-22,2018-06-04,1900.0,1100.0,1.7257039055404177
2018-04-29,2018-06-11,1900.0,1100.0,1.7257039055404177
2018-05-06,2018-06-18,1900.0,1100.0,1.7257039055404177
2018-05-13,2018-06-25,1900.0,1100.0,1.7257039055404177
2018-05-20,2018-07-02,1900.0,1100.0,1.7257039055404177
2018-05-27,2018-07-09,1900.0,1100.0,1.7257039055404177
2018-06-03,2018-07-16,1900.0,1100.0,1.7257039055404177
2018-06-10,2018-07-23,1900.0,1100.0,1.7257039055404177
2018-06-17,2018-07-30,1400.0,885.1851851753087,1.579805240958803
2018-06-24,2018-08-06,1327.7777802469125,885.1851851753087,1.498307354330513
2018-07-01,2018-08-13,1155.555558024691,885.1851851753087,1.303966233418915
2018-07-08,2018-08-20,1600.0,885.1851851753087,1.8054917039529177
2018-07-15,2018-08-27,1600.0,885.1851851753087,1.8054917039529177
2018-07-22,2018-09-03,1600.0,885.1851851753087,1.8054917039529177
2018-07-29,2018-09-10,1600.0,900.0,1.7758046614872365
2018-08-05,2018-09-17,1600.0,900.0,1.7758046614872365
2018-08-12,2018-09-24,1600.0,1029.6296296104254,1.5524490602941377
2018-08-19,2018-10-01,1600.0,1092.2437675155961,1.4635345268292823
2018-08-26,2018-10-08,1600.0,905.124653974417,1.765761468890762
2018-09-02,2018-10-15,1400.0,900.0,1.5538290788013318
2018-09-09,2018-10-22,1600.0,900.0,1.7758046614872365
2018-09-16,2018-10-29,1600.0,900.0,1.7758046614872365
2018-09-23,2018-11-05,1600.0,900.0,1.7758046614872365
2018-09-30,2018-11-12,1600.0,900.0,1.7758046614872365
2018-10-07,2018-11-19,1600.0,900.0,1.7758046614872365
2018-10-14,2018-11-26,1600.0,900.0,1.7758046614872365
2018-10-21,2018-12-03,1600.0,900.0,1.7758046614872365
2018-10-28,2018-12-10,1800.0,900.0,1.997780244173141
2018-11-04,2018-12-17,1800.0,900.0,1.997780244173141
2018-11-11,2018-12-24,1800.0,800.0,2.247191011235955
2018-11-18,2018-12-31,1800.0,753.8461538248522,2.3845918679975893
2018-11-25,2019-01-07,3100.0,753.8461538248522,4.106797105995849
2018-12-02,2019-01-14,6537.786259517627,753.8461538248522,8.661084416195617
2018-12-09,2019-01-21,6537.786259517627,753.8461538248522,8.661084416195617
2018-12-16,2019-01-28,6537.786259517627,753.8461538248522,8.661084416195617
2018-12-23,2019-02-04,6537.786259517627,753.8461538248522,8.661084416195617
2018-12-30,2019-02-11,6537.786259517627,900.0,7.256144572161627
2019-01-06,2019-02-18,6537.786259517627,900.0,7.256144572161627
2019-01-13,2019-02-25,6461.061946884242,600.0,10.750519046396409
2019-01-20,2019-03-04,3656.488488165279,600.0,6.084007467829083
2019-01-27,2019-03-11,2150.0,600.0,3.5773710482529117
2019-02-03,2019-03-18,1300.0,600.0,2.1630615640599
2019-02-10,2019-03-25,1011.1111135802464,600.0,1.6823812205994118
2019-02-17,2019-04-01,1200.0,600.0,1.9966722129783694
2019-02-24,2019-04-08,1400.0,600.0,2.329450915141431
2019-03-03,2019-04-15,1400.0,900.0,1.5538290788013318
2019-03-10,2019-04-22,3500.0,900.0,3.8845726970033296
2019-03-17,2019-04-29,3700.0,900.0,4.1065482796892345
2019-03-24,2019-05-06,3900.0,927.7777753086408,4.199066885191129
2019-03-31,2019-05-13,3900.0,1100.0,3.542234332425068
2019-04-07,2019-05-20,4100.0,1300.0,3.151421983089931
2019-04-14,2019-05-27,4300.0,1300.0,3.3051498847040737
2019-04-21,2019-06-03,4600.0,2450.0,1.8767849857201142
2019-04-28,2019-06-10,4600.0,2875.00000234375,1.5994436704629011
2019-05-05,2019-06-17,4600.0,2700.0,1.7030729359496484
2019-05-12,2019-06-24,4600.0,2700.0,1.7030729359496484
2019-05-19,2019-07-01,4600.0,2700.0,1.7030729359496484
2019-05-26,2019-07-08,4600.0,2700.0,1.7030729359496484
2019-06-02,2019-07-15,4600.0,2700.0,1.7030729359496484
2019-06-09,2019-07-22,3700.0,2700.0,1.36986301369863
2019-06-16,2019-07-29,3700.0,2200.0,1.6810540663334848
2019-06-23,2019-08-05,3300.0,1800.0,1.8323153803442531
2019-06-30,2019-08-12,3300.0,1800.0,1.8323153803442531
2019-07-07,2019-08-19,3300.0,1600.0,2.061211742660837
2019-07-14,2019-08-26,3300.0,1500.0,2.1985343104596935
2019-07-21,2019-09-02,3100.0,1417.5000023437494,2.1854071165865023
2019-07-28,2019-09-09,2338.8888913580245,1350.0,1.7312278988586414
2019-08-04,2019-09-16,2300.0,1293.382352938322,1.7769092685626227
2019-08-11,2019-09-23,2300.0,1293.382352938322,1.7769092685626227
2019-08-18,2019-09-30,1900.0,1293.382352938322,1.4678815696821665
2019-08-25,2019-10-07,2359.9999968750008,1293.382352938322,1.8232634209804128
2019-09-01,2019-10-14,2500.0,1293.382352938322,1.9314231180028507
2019-09-08,2019-10-21,2500.0,1293.382352938322,1.9314231180028507
2019-09-15,2019-10-28,2500.0,1293.382352938322,1.9314231180028507
2019-09-22,2019-11-04,2500.0,1662.7792995062189,1.5026031401772801
2019-09-29,2019-11-11,2600.0,1800.0,1.4436424208772904
2019-10-06,2019-11-18,2600.0,1800.0,1.4436424208772904
2019-10-13,2019-11-25,2800.0,1800.0,1.5546918378678511
2019-10-20,2019-12-02,2800.0,1800.0,1.5546918378678511
2019-10-27,2019-12-09,2800.0,1580.9523809319726,1.7699647813358588
2019-11-03,2019-12-16,2800.0,1580.9523809319726,1.7699647813358588
2019-11-10,2019-12-23,2800.0,1580.9523809319726,1.7699647813358588
2019-11-17,2019-12-30,2800.0,1580.9523809319726,1.7699647813358588
2019-11-24,2020-01-06,2800.0,1580.9523809319726,1.7699647813358588
2019-12-01,2020-01-13,2247.99999997525,1580.9523809319726,1.4210288672854299
2019-12-08,2020-01-20,2247.99999997525,1500.0,1.497668221169387
2019-12-15,2020-01-27,2247.99999997525,1500.0,1.497668221169387
2019-12-22,2020-02-03,2200.0,1500.0,1.4656895403064623
2019-12-29,2020-02-10,2200.0,1500.0,1.4656895403064623
2020-01-05,2020-02-17,2200.0,1000.0,2.197802197802198
2020-01-12,2020-02-24,1916.6666666416668,900.0,2.1272660007121718
2020-01-19,2020-03-02,1916.6666666416668,766.6666666416667,2.496743378251088
2020-01-26,2020-03-09,1916.6666666416668,766.6666666416667,2.496743378251088
2020-02-02,2020-03-16,1900.0,766.6666666416667,2.475032566298579
2020-02-09,2020-03-23,1900.0,766.6666666416667,2.475032566298579
2020-02-16,2020-03-30,1417.3913043228733,766.6666666416667,1.846362967046069
2020-02-23,2020-04-06,1438.09523807483,766.6666666416667,1.87333291982848
2020-03-01,2020-04-13,1438.09523807483,766.6666666416667,1.87333291982848
2020-03-08,2020-04-20,1438.09523807483,900.0,1.596110142147425
2020-03-15,2020-04-27,1500.0,900.0,1.664816870144284
2020-03-22,2020-05-04,1500.0,900.0,1.664816870144284
2020-03-29,2020-05-11,1500.0,900.0,1.664816870144284
2020-04-05,2020-05-18,1500.0,800.0,1.8726591760299625
2020-04-12,2020-05-25,1500.0,800.0,1.8726591760299625
2020-04-19,2020-06-01,1500.0,800.0,1.8726591760299625
2020-04-26,2020-06-08,1300.0,800.0,1.6229712858926342
2020-05-03,2020-06-15,1574.999999986111,800.0,1.9662921348141211
2020-05-10,2020-06-22,1600.0,800.0,1.9975031210986267
2020-05-17,2020-06-29,2100.0,800.0,2.6217228464419478
2020-05-24,2020-07-06,3100.0,999.999999975,3.096903096980442
2020-05-31,2020-07-13,3600.0,999.999999975,3.5964035964934165
2020-06-07,2020-07-20,3800.0,1100.0,3.4514078110808355
2020-06-14,2020-07-27,3800.0,1300.0,2.9208301306687163
2020-06-21,2020-08-03,3800.0,1300.0,2.9208301306687163
2020-06-28,2020-08-10,3800.0,1600.0,2.373516552154903
2020-07-05,2020-08-17,3800.0,1200.0,3.164029975020816
2020-07-12,2020-08-24,3800.0,1200.0,3.164029975020816
2020-07-19,2020-08-31,3746.031744797178,1200.0,3.1190938757678417
2020-07-26,2020-09-07,3300.0,1200.0,2.7477102414654455
2020-08-02,2020-09-14,3300.0,1200.0,2.7477102414654455
2020-08-09,2020-09-21,4047.0588235190307,1200.0,3.3697409021807085
2020-08-16,2020-09-28,4047.0588235190307,1500.0,2.6962417211985548
2020-08-23,2020-10-05,4047.0588235190307,1613.3333333173334,2.506953638380637
2020-08-30,2020-10-12,4047.0588235190307,1600.0,2.527831869780781
2020-09-06,2020-10-19,4047.0588235190307,1600.0,2.527831869780781
2020-09-13,2020-10-26,4047.0588235190307,1600.0,2.527831869780781
2020-09-20,2020-11-02,4047.0588235190307,1600.0,2.527831869780781
2020-09-27,2020-11-09,2900.0,1300.0,2.229054573405073
2020-10-04,2020-11-16,2200.5000015937508,1293.421052607687,1.699987803165527
2020-10-11,2020-11-23,2200.5000015937508,1100.0,1.998637603627385
2020-10-18,2020-11-30,2200.5000015937508,1100.0,1.998637603627385
2020-10-25,2020-12-07,2200.5000015937508,1100.0,1.998637603627385
2020-11-01,2020-12-14,1900.0,1100.0,1.7257039055404177
2020-11-08,2020-12-21,1900.0,1100.0,1.7257039055404177
2020-11-15,2020-12-28,1900.0,1100.0,1.7257039055404177
2020-11-22,2021-01-04,1700.0,1200.0,1.4154870940882598
2020-11-29,2021-01-11,1700.0,1200.0,1.4154870940882598
2020-12-06,2021-01-18,4627.73713674953,1200.0,3.8532365834717153
2020-12-13,2021-01-25,6400.0,1200.0,5.328892589508743
2020-12-20,2021-02-01,6400.0,1200.0,5.328892589508743
2020-12-27,2021-02-08,6400.0,1200.0,5.328892589508743
2021-01-03,2021-02-15,6400.0,1269.999999975,5.035405192860649
2021-01-10,2021-02-22,6400.0,1400.0,4.5681655960028555
2021-01-17,2021-03-01,6400.0,1600.0,3.9975015615240475
2021-01-24,2021-03-08,3215.6424601604194,1600.0,2.00852121184286
2021-01-31,2021-03-15,3100.0,1600.0,1.9362898188632105
2021-02-07,2021-03-22,3100.0,1300.0,2.382782475019216
2021-02-14,2021-03-29,3100.0,1195.9999971199998,2.5898078591968647
2021-02-21,2021-04-05,2850.0,1195.9999971199998,2.3809523866809887
2021-02-28,2021-04-12,2413.684210038781,1195.9999971199998,2.0164446247670362
2021-03-07,2021-04-19,2400.0,1195.9999971199998,2.0050125361524116
2021-03-14,2021-04-26,2054.6031755605945,1195.9999971199998,1.7164604682573108
2021-03-21,2021-05-03,1400.0,1194.422724222625,1.1711338354475487
2021-03-28,2021-05-10,1300.0,1174.9569205602604,1.1054826731073124
2021-04-04,2021-05-17,1300.0,1141.7495433362433,1.137607105232058
2021-04-11,2021-05-24,1300.0,1095.6018436554546,1.1854804070605336
2021-04-18,2021-05-31,1200.0,1043.6525627308106,1.148707276286288
2021-04-25,2021-06-07,1900.0,1039.7791628714397,1.8255553798348805
2021-05-02,2021-06-14,1900.0,1039.7791628714397,1.8255553798348805
2021-05-09,2021-06-21,1900.0,1039.7791628714397,1.8255553798348805
2021-05-16,2021-06-28,2000.0,1039.7791628714397,1.9216372419314531
2021-05-23,2021-07-05,2000.0,1039.7791628714397,1.9216372419314531
2021-05-30,2021-07-12,2000.0,1039.7791628714397,1.9216372419314531
2021-06-06,2021-07-19,2000.0,1300.0,1.5372790161414296
2021-06-13,2021-07-26,2000.0,1300.0,1.5372790161414296
2021-06-20,2021-08-02,2000.0,1324.99999998125,1.5082956259640123
2021-06-27,2021-08-09,2000.0,1500.0,1.3324450366422385
2021-07-04,2021-08-16,2000.0,1400.0,1.4275517487508922
2021-07-11,2021-08-23,2000.0,1400.0,1.4275517487508922
2021-07-18,2021-08-30,1800.0,1400.0,1.284796573875803
2021-07-25,2021-09-06,1800.0,1400.0,1.284796573875803
2021-08-01,2021-09-13,1800.0,1400.0,1.284796573875803
2021-08-08,2021-09-20,1800.0,1400.0,1.284796573875803
2021-08-15,2021-09-27,1800.0,1500.0,1.1992005329780147
2021-08-22,2021-10-04,1800.0,1500.0,1.1992005329780147
2021-08-29,2021-10-11,3700.0,1500.0,2.465023317788141
2021-09-05,2021-10-18,3700.0,1500.0,2.465023317788141
2021-09-12,2021-10-25,5300.0,1500.0,3.530979347101932
2021-09-19,2021-11-01,5300.0,1500.0,3.530979347101932
2021-09-26,2021-11-08,5300.0,1500.0,3.530979347101932
2021-10-03,2021-11-15,5300.0,1500.0,3.530979347101932
2021-10-10,2021-11-22,7800.0,1500.0,5.19653564290473
2021-10-17,2021-11-29,8400.0,3700.0,2.269656849500135
2021-10-24,2021-12-06,8400.0,4100.0,2.04828090709583
2021-10-31,2021-12-13,10600.0,4100.0,2.5847354303828336
2021-11-07,2021-12-20,10600.0,4400.0,2.4085435128379915
2021-11-14,2021-12-27,10600.0,4700.0,2.2548393958732182
2021-11-21,2022-01-03,10600.0,6800.0,1.558594324364064
2021-11-28,2022-01-10,10600.0,6800.0,1.558594324364064
2021-12-05,2022-01-17,10600.0,7300.0,1.4518559101492947
2021-12-12,2022-01-24,10447.678724720929,10060.692805019498,1.0383619264850614
2021-12-19,2022-01-31,10447.678724720929,10169.686776450937,1.0272343406456421
2021-12-26,2022-02-07,10447.678724720929,10276.956021641412,1.0165132739157616
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
