<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:9d87923f06fa1722284f07bc9d8b8ac00bc10c08d245a1ddc17a57d308a96cc0
size 41702
=======
DATE,STATENAME,MANDINAME,VOLATILITY,SAMEMONTH,LASTMONTH,LASTYEAR
2018-09-01,UTTAR PRADESH,SAFDARGANJ,0.008285351220321776,Normal,Normal,Normal
2018-09-01,WEST BENGAL,DURGAPUR,0.0,Normal,Normal,Normal
2018-09-01,WEST BENGAL,KASIPUR,0.0,Normal,Normal,Normal
2018-09-01,WEST BENGAL,KATWA,0.0,Normal,Normal,Normal
2018-10-01,UTTAR PRADESH,CHHIBRAMAU(KANNUJ),0.0,Normal,Normal,Normal
2018-10-01,UTTAR PRADESH,FATEHPUR,0.0,Normal,Normal,Normal
2018-10-01,UTTAR PRADESH,KAYAMGANJ,0.02628643801330521,Anomaly,Anomaly,Anomaly
2018-10-01,UTTAR PRADESH,PRATAPGARH,0.0,Normal,Normal,Normal
2018-10-01,UTTAR PRADESH,RAATH,0.0,Normal,Normal,Normal
2018-10-01,UTTAR PRADESH,SAFDARGANJ,0.004545896759574827,Normal,Normal,Normal
2018-10-01,WEST BENGAL,DURGAPUR,0.0056808852189522505,Normal,Normal,Normal
2018-10-01,WEST BENGAL,KASIPUR,0.0056808852189522505,Normal,Normal,Normal
2018-10-01,WEST BENGAL,KATWA,0.0056808852189522505,Normal,Normal,Normal
2018-11-01,UTTAR PRADESH,CHHIBRAMAU(KANNUJ),0.0,Normal,Normal,Normal
2018-11-01,UTTAR PRADESH,FATEHPUR,0.0,Normal,Normal,Normal
2018-11-01,UTTAR PRADESH,KAYAMGANJ,0.0,Normal,Normal,Normal
2018-11-01,UTTAR PRADESH,PRATAPGARH,0.0,Normal,Normal,Normal
2018-11-01,UTTAR PRADESH,RAATH,0.0,Normal,Normal,Normal
2018-11-01,UTTAR PRADESH,SAFDARGANJ,0.001660268437420934,Anomaly,Normal,Normal
2018-11-01,WEST BENGAL,DURGAPUR,0.0017549585309361295,Anomaly,Normal,Normal
2018-11-01,WEST BENGAL,KASIPUR,0.0017549585309361295,Anomaly,Normal,Normal
2018-11-01,WEST BENGAL,KATWA,0.0017549585309361295,Anomaly,Normal,Normal
2018-12-01,UTTAR PRADESH,CHHIBRAMAU(KANNUJ),0.0,Normal,Normal,Normal
2018-12-01,UTTAR PRADESH,FATEHPUR,0.0,Normal,Normal,Normal
2018-12-01,UTTAR PRADESH,KAYAMGANJ,0.0046539700030252176,Normal,Anomaly,Normal
2018-12-01,UTTAR PRADESH,PRATAPGARH,0.0,Normal,Normal,Normal
2018-12-01,UTTAR PRADESH,RAATH,0.0,Normal,Normal,Normal
2018-12-01,UTTAR PRADESH,SAFDARGANJ,0.01886853244170743,Anomaly,Anomaly,Anomaly
2018-12-01,WEST BENGAL,DURGAPUR,0.010423841197468735,Anomaly,Anomaly,Anomaly
2018-12-01,WEST BENGAL,KASIPUR,0.010423841197468735,Anomaly,Anomaly,Anomaly
2018-12-01,WEST BENGAL,KATWA,0.010423841197468735,Anomaly,Anomaly,Anomaly
2019-01-01,UTTAR PRADESH,CHHIBRAMAU(KANNUJ),0.0,Normal,Normal,Normal
2019-01-01,UTTAR PRADESH,FATEHPUR,0.0,Normal,Normal,Normal
2019-01-01,UTTAR PRADESH,KAYAMGANJ,0.02672764155782208,Anomaly,Anomaly,Anomaly
2019-01-01,UTTAR PRADESH,PRATAPGARH,0.0,Normal,Normal,Normal
2019-01-01,UTTAR PRADESH,RAATH,0.0,Normal,Normal,Normal
2019-01-01,UTTAR PRADESH,SAFDARGANJ,0.021117077578037345,Anomaly,Anomaly,Anomaly
2019-01-01,WEST BENGAL,DURGAPUR,0.007915506608246728,Normal,Normal,Normal
2019-01-01,WEST BENGAL,KASIPUR,0.007915506608246728,Normal,Normal,Normal
2019-01-01,WEST BENGAL,KATWA,0.007915506608246728,Normal,Normal,Normal
2019-02-01,UTTAR PRADESH,CHHIBRAMAU(KANNUJ),0.0,Normal,Normal,Normal
2019-02-01,UTTAR PRADESH,FATEHPUR,0.0,Normal,Normal,Normal
2019-02-01,UTTAR PRADESH,KAYAMGANJ,0.0,Normal,Normal,Normal
2019-02-01,UTTAR PRADESH,PRATAPGARH,0.0,Normal,Normal,Normal
2019-02-01,UTTAR PRADESH,RAATH,0.0,Normal,Normal,Normal
2019-02-01,UTTAR PRADESH,SAFDARGANJ,0.0,Normal,Normal,Normal
2019-02-01,WEST BENGAL,DURGAPUR,0.0067370417230076425,Normal,Normal,Normal
2019-02-01,WEST BENGAL,KASIPUR,0.0067370417230076425,Normal,Normal,Normal
2019-02-01,WEST BENGAL,KATWA,0.0067370417230076425,Normal,Normal,Normal
2019-03-01,UTTAR PRADESH,CHHIBRAMAU(KANNUJ),0.0,Normal,Normal,Normal
2019-03-01,UTTAR PRADESH,FATEHPUR,0.0,Normal,Normal,Normal
2019-03-01,UTTAR PRADESH,KAYAMGANJ,0.01455634578690926,Normal,Normal,Anomaly
2019-03-01,UTTAR PRADESH,PRATAPGARH,0.0,Normal,Normal,Normal
2019-03-01,UTTAR PRADESH,RAATH,0.0,Normal,Normal,Normal
2019-03-01,UTTAR PRADESH,SAFDARGANJ,0.0021699916056789645,Normal,Normal,Normal
2019-03-01,WEST BENGAL,DURGAPUR,0.015635687154946582,Normal,Normal,Anomaly
2019-03-01,WEST BENGAL,KASIPUR,0.015635687154946582,Normal,Normal,Anomaly
2019-03-01,WEST BENGAL,KATWA,0.015635687154946582,Normal,Normal,Anomaly
2019-04-01,UTTAR PRADESH,CHHIBRAMAU(KANNUJ),0.0,Normal,Normal,Normal
2019-04-01,UTTAR PRADESH,FATEHPUR,0.0,Normal,Normal,Normal
2019-04-01,UTTAR PRADESH,KAYAMGANJ,0.0181394329111594,Normal,Anomaly,Normal
2019-04-01,UTTAR PRADESH,PRATAPGARH,0.0,Normal,Normal,Normal
2019-04-01,UTTAR PRADESH,RAATH,0.0,Normal,Normal,Normal
2019-04-01,UTTAR PRADESH,SAFDARGANJ,0.002304259853758352,Normal,Normal,Normal
2019-04-01,WEST BENGAL,DURGAPUR,0.005080937217005256,Normal,Normal,Normal
2019-04-01,WEST BENGAL,KASIPUR,0.005080937217005256,Normal,Normal,Normal
2019-04-01,WEST BENGAL,KATWA,0.005080937217005256,Normal,Normal,Normal
2019-05-01,UTTAR PRADESH,CHHIBRAMAU(KANNUJ),0.0,Normal,Normal,Normal
2019-05-01,UTTAR PRADESH,FATEHPUR,0.0,Normal,Normal,Normal
2019-05-01,UTTAR PRADESH,KAYAMGANJ,0.0,Normal,Normal,Normal
2019-05-01,UTTAR PRADESH,PRATAPGARH,0.0,Normal,Normal,Normal
2019-05-01,UTTAR PRADESH,RAATH,0.0,Normal,Normal,Normal
2019-05-01,UTTAR PRADESH,SAFDARGANJ,0.0,Normal,Normal,Normal
2019-05-01,WEST BENGAL,DURGAPUR,0.0088681046159323,Normal,Normal,Normal
2019-05-01,WEST BENGAL,KASIPUR,0.0088681046159323,Normal,Normal,Normal
2019-05-01,WEST BENGAL,KATWA,0.0088681046159323,Normal,Normal,Normal
2019-06-01,UTTAR PRADESH,CHHIBRAMAU(KANNUJ),0.0,Normal,Normal,Normal
2019-06-01,UTTAR PRADESH,FATEHPUR,0.0,Normal,Normal,Normal
2019-06-01,UTTAR PRADESH,KAYAMGANJ,0.006084439395197396,Normal,Normal,Normal
2019-06-01,UTTAR PRADESH,PRATAPGARH,0.0,Normal,Normal,Normal
2019-06-01,UTTAR PRADESH,RAATH,0.0,Normal,Normal,Normal
2019-06-01,UTTAR PRADESH,SAFDARGANJ,0.0,Normal,Normal,Normal
2019-06-01,WEST BENGAL,DURGAPUR,0.0044858023115904614,Normal,Normal,Normal
2019-06-01,WEST BENGAL,KASIPUR,0.0044858023115904614,Normal,Normal,Normal
2019-06-01,WEST BENGAL,KATWA,0.0044858023115904614,Normal,Normal,Normal
2019-07-01,UTTAR PRADESH,CHHIBRAMAU(KANNUJ),0.0,Normal,Normal,Normal
2019-07-01,UTTAR PRADESH,FATEHPUR,0.0,Normal,Normal,Normal
2019-07-01,UTTAR PRADESH,KAYAMGANJ,0.00953353781100625,Normal,Anomaly,Normal
2019-07-01,UTTAR PRADESH,PRATAPGARH,0.0,Normal,Normal,Normal
2019-07-01,UTTAR PRADESH,RAATH,0.0,Normal,Normal,Normal
2019-07-01,UTTAR PRADESH,SAFDARGANJ,0.01770982908071192,Anomaly,Anomaly,Normal
2019-07-01,WEST BENGAL,DURGAPUR,0.004723996396071232,Normal,Normal,Normal
2019-07-01,WEST BENGAL,KASIPUR,0.004723996396071232,Normal,Normal,Normal
2019-07-01,WEST BENGAL,KATWA,0.004723996396071232,Normal,Normal,Normal
2019-08-01,UTTAR PRADESH,CHHIBRAMAU(KANNUJ),0.0,Normal,Normal,Normal
2019-08-01,UTTAR PRADESH,FATEHPUR,0.0,Normal,Normal,Normal
2019-08-01,UTTAR PRADESH,KAYAMGANJ,0.009823270530675528,Normal,Normal,Normal
2019-08-01,UTTAR PRADESH,PRATAPGARH,0.0,Normal,Normal,Normal
2019-08-01,UTTAR PRADESH,RAATH,0.0,Normal,Normal,Normal
2019-08-01,UTTAR PRADESH,SAFDARGANJ,0.0,Normal,Normal,Normal
2019-08-01,WEST BENGAL,DURGAPUR,0.004932283767185063,Normal,Normal,Normal
2019-08-01,WEST BENGAL,KASIPUR,0.004932283767185063,Normal,Normal,Normal
2019-08-01,WEST BENGAL,KATWA,0.004932283767185063,Normal,Normal,Normal
2019-09-01,UTTAR PRADESH,CHHIBRAMAU(KANNUJ),0.02076432945389645,Anomaly,Anomaly,Normal
2019-09-01,UTTAR PRADESH,FATEHPUR,0.020764329441415603,Anomaly,Anomaly,Normal
2019-09-01,UTTAR PRADESH,KAYAMGANJ,0.0,Normal,Normal,Normal
2019-09-01,UTTAR PRADESH,PRATAPGARH,0.02076432945389645,Anomaly,Anomaly,Normal
2019-09-01,UTTAR PRADESH,RAATH,0.02076432945389645,Anomaly,Anomaly,Normal
2019-09-01,UTTAR PRADESH,SAFDARGANJ,0.0,Normal,Normal,Normal
2019-09-01,WEST BENGAL,DURGAPUR,0.00332388476464395,Normal,Normal,Normal
2019-09-01,WEST BENGAL,KASIPUR,0.00332388476464395,Normal,Normal,Normal
2019-09-01,WEST BENGAL,KATWA,0.00332388476464395,Normal,Normal,Normal
2019-10-01,UTTAR PRADESH,CHHIBRAMAU(KANNUJ),0.0,Normal,Normal,Normal
2019-10-01,UTTAR PRADESH,FATEHPUR,0.0,Normal,Normal,Normal
2019-10-01,UTTAR PRADESH,KAYAMGANJ,0.0,Normal,Normal,Normal
2019-10-01,UTTAR PRADESH,PRATAPGARH,0.0,Normal,Normal,Normal
2019-10-01,UTTAR PRADESH,RAATH,0.0,Normal,Normal,Normal
2019-10-01,UTTAR PRADESH,SAFDARGANJ,0.0029834440703743817,Normal,Normal,Normal
2019-10-01,WEST BENGAL,DURGAPUR,0.007068758345176962,Normal,Normal,Normal
2019-10-01,WEST BENGAL,KASIPUR,0.007068758345176962,Normal,Normal,Normal
2019-10-01,WEST BENGAL,KATWA,0.007068758345176962,Normal,Normal,Normal
2019-11-01,UTTAR PRADESH,CHHIBRAMAU(KANNUJ),0.0,Normal,Normal,Normal
2019-11-01,UTTAR PRADESH,FATEHPUR,0.0,Normal,Normal,Normal
2019-11-01,UTTAR PRADESH,KAYAMGANJ,0.0,Normal,Normal,Normal
2019-11-01,UTTAR PRADESH,PRATAPGARH,0.0,Normal,Normal,Normal
2019-11-01,UTTAR PRADESH,RAATH,0.0,Normal,Normal,Normal
2019-11-01,UTTAR PRADESH,SAFDARGANJ,0.00944854828422135,Normal,Normal,Normal
2019-11-01,WEST BENGAL,DURGAPUR,0.004762880478331631,Normal,Normal,Normal
2019-11-01,WEST BENGAL,KASIPUR,0.004762880478331631,Normal,Normal,Normal
2019-11-01,WEST BENGAL,KATWA,0.004762880478331631,Normal,Normal,Normal
2019-12-01,UTTAR PRADESH,CHHIBRAMAU(KANNUJ),0.0,Normal,Normal,Normal
2019-12-01,UTTAR PRADESH,FATEHPUR,0.0,Normal,Normal,Normal
2019-12-01,UTTAR PRADESH,KAYAMGANJ,0.032727408023149086,Anomaly,Anomaly,Anomaly
2019-12-01,UTTAR PRADESH,PRATAPGARH,0.0,Normal,Normal,Normal
2019-12-01,UTTAR PRADESH,RAATH,0.0,Normal,Normal,Normal
2019-12-01,UTTAR PRADESH,SAFDARGANJ,0.004103826972889064,Normal,Normal,Normal
2019-12-01,WEST BENGAL,DURGAPUR,0.012359529048259096,Normal,Normal,Anomaly
2019-12-01,WEST BENGAL,KASIPUR,0.012359529048259096,Normal,Normal,Anomaly
2019-12-01,WEST BENGAL,KATWA,0.012359529048259096,Normal,Normal,Anomaly
2020-01-01,UTTAR PRADESH,CHHIBRAMAU(KANNUJ),0.0,Normal,Normal,Normal
2020-01-01,UTTAR PRADESH,FATEHPUR,0.0,Normal,Normal,Normal
2020-01-01,UTTAR PRADESH,KAYAMGANJ,0.032773575967212316,Anomaly,Anomaly,Anomaly
2020-01-01,UTTAR PRADESH,PRATAPGARH,0.0,Normal,Normal,Normal
2020-01-01,UTTAR PRADESH,RAATH,0.0,Normal,Normal,Normal
2020-01-01,UTTAR PRADESH,SAFDARGANJ,0.008096750503961908,Normal,Normal,Normal
2020-01-01,WEST BENGAL,DURGAPUR,0.015749198097644888,Normal,Normal,Anomaly
2020-01-01,WEST BENGAL,KASIPUR,0.015749198097644888,Normal,Normal,Anomaly
2020-01-01,WEST BENGAL,KATWA,0.015749198097644888,Normal,Normal,Anomaly
2020-02-01,UTTAR PRADESH,CHHIBRAMAU(KANNUJ),0.0,Normal,Normal,Normal
2020-02-01,UTTAR PRADESH,FATEHPUR,0.0,Normal,Normal,Normal
2020-02-01,UTTAR PRADESH,KAYAMGANJ,0.02119302801832638,Normal,Anomaly,Anomaly
2020-02-01,UTTAR PRADESH,PRATAPGARH,0.0,Normal,Normal,Normal
2020-02-01,UTTAR PRADESH,RAATH,0.0,Normal,Normal,Normal
2020-02-01,UTTAR PRADESH,SAFDARGANJ,0.0074483428651259875,Normal,Normal,Normal
2020-02-01,WEST BENGAL,DURGAPUR,0.028394375228416438,Anomaly,Anomaly,Anomaly
2020-02-01,WEST BENGAL,KASIPUR,0.028394375228416438,Anomaly,Anomaly,Anomaly
2020-02-01,WEST BENGAL,KATWA,0.028394375228416438,Anomaly,Anomaly,Anomaly
2020-03-01,UTTAR PRADESH,CHHIBRAMAU(KANNUJ),0.0,Normal,Normal,Normal
2020-03-01,UTTAR PRADESH,FATEHPUR,0.0,Normal,Normal,Normal
2020-03-01,UTTAR PRADESH,KAYAMGANJ,0.020049366485385575,Anomaly,Normal,Anomaly
2020-03-01,UTTAR PRADESH,PRATAPGARH,0.0,Normal,Normal,Normal
2020-03-01,UTTAR PRADESH,RAATH,0.0,Normal,Normal,Normal
2020-03-01,UTTAR PRADESH,SAFDARGANJ,0.022946048923470432,Anomaly,Normal,Anomaly
2020-03-01,WEST BENGAL,DURGAPUR,0.01686227297977919,Normal,Normal,Anomaly
2020-03-01,WEST BENGAL,KASIPUR,0.01686227297977919,Normal,Normal,Anomaly
2020-03-01,WEST BENGAL,KATWA,0.01686227297977919,Normal,Normal,Anomaly
2020-04-01,UTTAR PRADESH,CHHIBRAMAU(KANNUJ),0.0,Normal,Normal,Normal
2020-04-01,UTTAR PRADESH,FATEHPUR,0.0,Normal,Normal,Normal
2020-04-01,UTTAR PRADESH,KAYAMGANJ,0.01994812377835351,Normal,Anomaly,Normal
2020-04-01,UTTAR PRADESH,PRATAPGARH,0.0,Normal,Normal,Normal
2020-04-01,UTTAR PRADESH,RAATH,0.0,Normal,Normal,Normal
2020-04-01,UTTAR PRADESH,SAFDARGANJ,0.016073693954820698,Normal,Normal,Normal
2020-04-01,WEST BENGAL,DURGAPUR,0.024367437115036174,Anomaly,Anomaly,Normal
2020-04-01,WEST BENGAL,KASIPUR,0.024367437115036174,Anomaly,Anomaly,Normal
2020-04-01,WEST BENGAL,KATWA,0.024367437115036174,Anomaly,Anomaly,Normal
2020-05-01,UTTAR PRADESH,CHHIBRAMAU(KANNUJ),0.0,Normal,Normal,Normal
2020-05-01,UTTAR PRADESH,FATEHPUR,0.0,Normal,Normal,Normal
2020-05-01,UTTAR PRADESH,KAYAMGANJ,0.0,Normal,Normal,Normal
2020-05-01,UTTAR PRADESH,PRATAPGARH,0.0,Normal,Normal,Normal
2020-05-01,UTTAR PRADESH,RAATH,0.0,Normal,Normal,Normal
2020-05-01,UTTAR PRADESH,SAFDARGANJ,0.016374615994398618,Normal,Normal,Normal
2020-05-01,WEST BENGAL,DURGAPUR,0.022271725076410787,Anomaly,Anomaly,Anomaly
2020-05-01,WEST BENGAL,KASIPUR,0.022271725076410787,Anomaly,Anomaly,Anomaly
2020-05-01,WEST BENGAL,KATWA,0.022271725076410787,Anomaly,Anomaly,Anomaly
2020-06-01,UTTAR PRADESH,CHHIBRAMAU(KANNUJ),0.0,Normal,Normal,Normal
2020-06-01,UTTAR PRADESH,FATEHPUR,0.0,Normal,Normal,Normal
2020-06-01,UTTAR PRADESH,KAYAMGANJ,0.015603522347660857,Normal,Normal,Anomaly
2020-06-01,UTTAR PRADESH,PRATAPGARH,0.0,Normal,Normal,Normal
2020-06-01,UTTAR PRADESH,RAATH,0.0,Normal,Normal,Normal
2020-06-01,UTTAR PRADESH,SAFDARGANJ,0.025612935731408496,Anomaly,Anomaly,Anomaly
2020-06-01,WEST BENGAL,DURGAPUR,0.0102909236684919,Normal,Normal,Normal
2020-06-01,WEST BENGAL,KASIPUR,0.0102909236684919,Normal,Normal,Normal
2020-06-01,WEST BENGAL,KATWA,0.0102909236684919,Normal,Normal,Normal
2020-07-01,UTTAR PRADESH,CHHIBRAMAU(KANNUJ),0.0,Normal,Normal,Normal
2020-07-01,UTTAR PRADESH,FATEHPUR,0.0,Normal,Normal,Normal
2020-07-01,UTTAR PRADESH,KAYAMGANJ,0.032697508789630444,Anomaly,Anomaly,Anomaly
2020-07-01,UTTAR PRADESH,PRATAPGARH,0.0,Normal,Normal,Normal
2020-07-01,UTTAR PRADESH,RAATH,0.0,Normal,Normal,Normal
2020-07-01,UTTAR PRADESH,SAFDARGANJ,0.020392120971571902,Anomaly,Anomaly,Anomaly
2020-07-01,WEST BENGAL,DURGAPUR,0.020295708493952437,Anomaly,Anomaly,Anomaly
2020-07-01,WEST BENGAL,KASIPUR,0.020295708493952437,Anomaly,Anomaly,Anomaly
2020-07-01,WEST BENGAL,KATWA,0.020295708493952437,Anomaly,Anomaly,Anomaly
2020-08-01,UTTAR PRADESH,CHHIBRAMAU(KANNUJ),0.04190366522755281,Anomaly,Anomaly,Anomaly
2020-08-01,UTTAR PRADESH,FATEHPUR,,Normal,Normal,Normal
2020-08-01,UTTAR PRADESH,KAYAMGANJ,0.006237143872431078,Normal,Normal,Normal
2020-08-01,UTTAR PRADESH,PRATAPGARH,0.04190366522755281,Anomaly,Anomaly,Anomaly
2020-08-01,UTTAR PRADESH,RAATH,0.0017106770828672164,Normal,Normal,Normal
2020-08-01,UTTAR PRADESH,SAFDARGANJ,0.0030967469593938717,Normal,Normal,Normal
2020-08-01,WEST BENGAL,DURGAPUR,0.02209687529502101,Normal,Anomaly,Anomaly
2020-08-01,WEST BENGAL,KASIPUR,0.02209687529502101,Normal,Anomaly,Anomaly
2020-08-01,WEST BENGAL,KATWA,0.02209687529502101,Normal,Anomaly,Anomaly
2020-09-01,UTTAR PRADESH,CHHIBRAMAU(KANNUJ),0.0,Normal,Normal,Normal
2020-09-01,UTTAR PRADESH,PRATAPGARH,0.0,Normal,Normal,Normal
2020-09-01,WEST BENGAL,DURGAPUR,0.01465696854400626,Normal,Normal,Normal
2020-09-01,WEST BENGAL,KASIPUR,0.01465696854400626,Normal,Normal,Normal
2020-09-01,WEST BENGAL,KATWA,0.01465696854400626,Normal,Normal,Normal
2020-10-01,UTTAR PRADESH,CHHIBRAMAU(KANNUJ),0.01692963159774905,Anomaly,Anomaly,Anomaly
2020-10-01,UTTAR PRADESH,PRATAPGARH,0.01692963159774905,Anomaly,Anomaly,Anomaly
2020-10-01,WEST BENGAL,DURGAPUR,0.0,Normal,Normal,Normal
2020-10-01,WEST BENGAL,KASIPUR,0.0,Normal,Normal,Normal
2020-10-01,WEST BENGAL,KATWA,0.0,Normal,Normal,Normal
2020-11-01,UTTAR PRADESH,CHHIBRAMAU(KANNUJ),0.0,Normal,Normal,Normal
2020-11-01,UTTAR PRADESH,PRATAPGARH,0.0,Normal,Normal,Normal
2020-11-01,WEST BENGAL,DURGAPUR,0.025510895969414117,Anomaly,Anomaly,Anomaly
2020-11-01,WEST BENGAL,KASIPUR,0.025510895969414117,Anomaly,Anomaly,Anomaly
2020-11-01,WEST BENGAL,KATWA,0.025510895969414117,Anomaly,Anomaly,Anomaly
2020-12-01,UTTAR PRADESH,CHHIBRAMAU(KANNUJ),0.0,Normal,Normal,Normal
2020-12-01,UTTAR PRADESH,PRATAPGARH,0.0,Normal,Normal,Normal
2020-12-01,WEST BENGAL,DURGAPUR,0.007003223112856046,Normal,Normal,Normal
2020-12-01,WEST BENGAL,KASIPUR,0.007003223112856046,Normal,Normal,Normal
2020-12-01,WEST BENGAL,KATWA,0.007003223112856046,Normal,Normal,Normal
2021-01-01,UTTAR PRADESH,CHHIBRAMAU(KANNUJ),0.008476233342517611,Normal,Normal,Normal
2021-01-01,UTTAR PRADESH,PRATAPGARH,0.008476233342517611,Normal,Normal,Normal
2021-01-01,WEST BENGAL,DURGAPUR,0.01556578671861662,Anomaly,Anomaly,Anomaly
2021-01-01,WEST BENGAL,KASIPUR,0.01556578671861662,Anomaly,Anomaly,Anomaly
2021-01-01,WEST BENGAL,KATWA,0.01556578671861662,Anomaly,Anomaly,Anomaly
2021-02-01,UTTAR PRADESH,CHHIBRAMAU(KANNUJ),0.046463903736703095,Anomaly,Anomaly,Anomaly
2021-02-01,UTTAR PRADESH,PRATAPGARH,0.046463903736703095,Anomaly,Anomaly,Anomaly
2021-02-01,WEST BENGAL,DURGAPUR,0.010336466165088331,Normal,Normal,Normal
2021-02-01,WEST BENGAL,KASIPUR,0.010336466165088331,Normal,Normal,Normal
2021-02-01,WEST BENGAL,KATWA,0.010336466165088331,Normal,Normal,Normal
2021-03-01,UTTAR PRADESH,CHHIBRAMAU(KANNUJ),0.009492604663977292,Normal,Normal,Normal
2021-03-01,UTTAR PRADESH,PRATAPGARH,0.009492604663977292,Normal,Normal,Normal
2021-03-01,WEST BENGAL,DURGAPUR,0.00967058364637007,Normal,Normal,Normal
2021-03-01,WEST BENGAL,KASIPUR,0.00967058364637007,Normal,Normal,Normal
2021-03-01,WEST BENGAL,KATWA,0.00967058364637007,Normal,Normal,Normal
2021-04-01,UTTAR PRADESH,CHHIBRAMAU(KANNUJ),0.018954329384350585,Normal,Anomaly,Normal
2021-04-01,UTTAR PRADESH,PRATAPGARH,0.018954329384350585,Normal,Anomaly,Normal
2021-04-01,WEST BENGAL,DURGAPUR,0.049152431615114775,Anomaly,Anomaly,Anomaly
2021-04-01,WEST BENGAL,KASIPUR,0.049152431615114775,Anomaly,Anomaly,Anomaly
2021-04-01,WEST BENGAL,KATWA,0.049152431615114775,Anomaly,Anomaly,Anomaly
2021-05-01,UTTAR PRADESH,CHHIBRAMAU(KANNUJ),0.0,Normal,Normal,Normal
2021-05-01,UTTAR PRADESH,PRATAPGARH,0.0,Normal,Normal,Normal
2021-05-01,WEST BENGAL,DURGAPUR,0.01852639050743568,Normal,Normal,Anomaly
2021-05-01,WEST BENGAL,KASIPUR,0.01852639050743568,Normal,Normal,Anomaly
2021-05-01,WEST BENGAL,KATWA,0.01852639050743568,Normal,Normal,Anomaly
2021-06-01,UTTAR PRADESH,CHHIBRAMAU(KANNUJ),0.05137205809805198,Anomaly,Anomaly,Anomaly
2021-06-01,UTTAR PRADESH,PRATAPGARH,0.05137205809805198,Anomaly,Anomaly,Anomaly
2021-06-01,WEST BENGAL,DURGAPUR,0.0273509849006507,Normal,Anomaly,Anomaly
2021-06-01,WEST BENGAL,KASIPUR,0.0273509849006507,Normal,Anomaly,Anomaly
2021-06-01,WEST BENGAL,KATWA,0.0273509849006507,Normal,Anomaly,Anomaly
2021-07-01,UTTAR PRADESH,CHHIBRAMAU(KANNUJ),0.041430650880634134,Anomaly,Normal,Anomaly
2021-07-01,UTTAR PRADESH,PRATAPGARH,0.041430650880634134,Anomaly,Normal,Anomaly
2021-07-01,WEST BENGAL,DURGAPUR,0.007974503744080498,Normal,Normal,Normal
2021-07-01,WEST BENGAL,KASIPUR,0.007974503744080498,Normal,Normal,Normal
2021-07-01,WEST BENGAL,KATWA,0.007974503744080498,Normal,Normal,Normal
2021-08-01,UTTAR PRADESH,CHHIBRAMAU(KANNUJ),0.0,Normal,Normal,Normal
2021-08-01,UTTAR PRADESH,PRATAPGARH,0.0,Normal,Normal,Normal
2021-08-01,WEST BENGAL,DURGAPUR,0.01327100559461366,Normal,Normal,Normal
2021-08-01,WEST BENGAL,KASIPUR,0.01327100559461366,Normal,Normal,Normal
2021-08-01,WEST BENGAL,KATWA,0.01327100559461366,Normal,Normal,Normal
2021-09-01,UTTAR PRADESH,CHHIBRAMAU(KANNUJ),0.03769591511469416,Normal,Anomaly,Anomaly
2021-09-01,UTTAR PRADESH,PRATAPGARH,0.03769591511469416,Normal,Anomaly,Anomaly
2021-09-01,WEST BENGAL,DURGAPUR,0.03192573189218236,Normal,Anomaly,Anomaly
2021-09-01,WEST BENGAL,KASIPUR,0.03192573189218236,Normal,Anomaly,Anomaly
2021-09-01,WEST BENGAL,KATWA,0.03192573189218236,Normal,Anomaly,Anomaly
2021-10-01,UTTAR PRADESH,CHHIBRAMAU(KANNUJ),0.013001605028378034,Anomaly,Normal,Normal
2021-10-01,UTTAR PRADESH,PRATAPGARH,0.013001605028378034,Anomaly,Normal,Normal
2021-10-01,WEST BENGAL,DURGAPUR,0.0031430610759934073,Normal,Normal,Normal
2021-10-01,WEST BENGAL,KASIPUR,0.0031430610759934073,Normal,Normal,Normal
2021-10-01,WEST BENGAL,KATWA,0.0031430610759934073,Normal,Normal,Normal
2021-11-01,UTTAR PRADESH,CHHIBRAMAU(KANNUJ),0.005907257482433014,Normal,Normal,Normal
2021-11-01,UTTAR PRADESH,PRATAPGARH,0.005907257482433014,Normal,Normal,Normal
2021-11-01,WEST BENGAL,DURGAPUR,0.011795747203848987,Normal,Normal,Anomaly
2021-11-01,WEST BENGAL,KASIPUR,0.011795747203848987,Normal,Normal,Anomaly
2021-11-01,WEST BENGAL,KATWA,0.011795747203848987,Normal,Normal,Anomaly
2021-12-01,UTTAR PRADESH,CHHIBRAMAU(KANNUJ),0.001307303466159842,Normal,Normal,Normal
2021-12-01,UTTAR PRADESH,PRATAPGARH,0.001307303466159842,Normal,Normal,Normal
2021-12-01,WEST BENGAL,DURGAPUR,0.006180524233529485,Normal,Normal,Normal
2021-12-01,WEST BENGAL,KASIPUR,0.006180524233529485,Normal,Normal,Normal
2021-12-01,WEST BENGAL,KATWA,0.006180524233529485,Normal,Normal,Normal
2022-01-01,UTTAR PRADESH,CHHIBRAMAU(KANNUJ),0.00033770283289824186,Normal,Normal,Normal
2022-01-01,UTTAR PRADESH,PRATAPGARH,0.00033770283289824186,Normal,Normal,Normal
2022-01-01,WEST BENGAL,DURGAPUR,0.00026274549467686874,Normal,Normal,Normal
2022-01-01,WEST BENGAL,KASIPUR,0.00026274549467686874,Normal,Normal,Normal
2022-01-01,WEST BENGAL,KATWA,0.00026274549467686874,Normal,Normal,Normal
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
