<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:57f7cc426138ae285a46795669344ebf31493fc2263beaa81e7f9abd1bb7ccef
size 4161
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2018-05-01,0.021027748317678674,4.0,4.0,6.0,14.0,0,4,5,9,23.0
2018-06-01,0.0067656003687220564,3.0,4.0,5.0,12.0,0,0,1,1,13.0
2018-07-01,0.03633281469677692,3.0,5.0,6.0,14.0,0,0,0,0,14.0
2018-08-01,0.0,3.0,5.0,5.0,13.0,0,0,0,0,13.0
2018-09-01,0.013366465346975274,3.0,5.0,5.0,13.0,0,0,0,0,13.0
2018-10-01,0.02004721027590761,3.0,5.0,5.0,13.0,0,0,0,0,13.0
2018-11-01,0.028843652839233267,3.0,6.0,4.0,13.0,0,0,0,0,13.0
2018-12-01,0.008116791494299117,2.0,5.0,3.0,10.0,0,0,0,0,10.0
2019-01-01,0.028290309816549987,3.0,6.0,3.0,12.0,0,0,0,0,12.0
2019-02-01,0.0,3.0,5.0,2.0,10.0,0,0,0,0,10.0
2019-03-01,0.0,3.0,5.0,2.0,10.0,0,0,0,0,10.0
2019-04-01,0.0,2.0,4.0,1.0,7.0,0,0,0,0,7.0
2019-05-01,0.05032982561779483,3.0,5.0,2.0,10.0,0,0,0,0,10.0
2019-06-01,0.06907719730160082,4.0,6.0,3.0,13.0,0,0,0,0,13.0
2019-07-01,0.06754939959101028,5.0,6.0,3.0,14.0,0,0,0,0,14.0
2019-08-01,0.07352175164029295,6.0,7.0,4.0,17.0,0,0,0,0,17.0
2019-09-01,0.0,6.0,7.0,4.0,17.0,0,0,0,0,17.0
2019-10-01,0.0,6.0,6.0,4.0,16.0,0,0,0,0,16.0
2019-11-01,0.01683354321359594,5.0,5.0,4.0,14.0,0,0,0,0,14.0
2019-12-01,0.0,5.0,5.0,4.0,14.0,0,0,0,0,14.0
2020-01-01,0.0,4.0,4.0,4.0,12.0,0,0,0,0,12.0
2020-02-01,0.0,4.0,4.0,4.0,12.0,0,0,0,0,12.0
2020-03-01,0.0,4.0,4.0,4.0,12.0,0,0,0,0,12.0
2020-04-01,0.0,4.0,4.0,4.0,12.0,0,0,0,0,12.0
2020-05-01,0.05237942796661593,4.0,4.0,4.0,12.0,0,0,0,0,12.0
2020-06-01,0.0,3.0,3.0,3.0,9.0,0,0,1,1,10.0
2020-07-01,0.0,2.0,2.0,2.0,6.0,0,0,4,4,10.0
2020-08-01,0.0,1.0,1.0,1.0,3.0,0,0,4,4,7.0
2020-09-01,0.0,1.0,1.0,1.0,3.0,0,0,4,4,7.0
2020-10-01,0.0,1.0,1.0,1.0,3.0,0,0,5,5,8.0
2020-11-01,0.01109411771091078,1.0,1.0,1.0,3.0,0,0,3,3,6.0
2020-12-01,0.0,1.0,1.0,1.0,3.0,0,0,1,1,4.0
2021-01-01,0.030525680407301307,1.0,1.0,2.0,4.0,0,0,1,1,5.0
2021-02-01,0.02548287564803489,1.0,1.0,3.0,5.0,0,0,1,1,6.0
2021-03-01,0.03987750390884005,1.0,1.0,4.0,6.0,0,0,0,0,6.0
2021-04-01,0.06875395564781238,2.0,2.0,5.0,9.0,2,1,0,3,12.0
2021-05-01,0.016471739205861397,1.0,1.0,4.0,6.0,2,1,0,3,9.0
2021-06-01,0.033469731036155144,1.0,1.0,5.0,7.0,2,1,0,3,10.0
2021-07-01,0.016565094976699255,1.0,1.0,5.0,7.0,2,1,0,3,10.0
2021-08-01,0.02096992945693491,1.0,1.0,5.0,7.0,2,1,0,3,10.0
2021-09-01,0.02287087732093852,1.0,1.0,5.0,7.0,0,0,0,0,7.0
2021-10-01,0.003911177385040876,1.0,1.0,5.0,7.0,0,0,0,0,7.0
2021-11-01,0.02023369668328117,1.0,1.0,5.0,7.0,0,0,0,0,7.0
2021-12-01,0.017532428594344916,2.0,1.0,5.0,8.0,0,0,0,0,8.0
2022-01-01,0.00221117531403189,3.0,1.0,4.0,8.0,0,0,0,0,8.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
