<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:6421fc732a0b7a9248f2eeb5da43fafb5cd2104a6322a42ca36b8fadcd542460
size 4579
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2018-06-01,0.05541267286145375,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2018-07-01,0.1114268848350086,1.0,1.0,0.0,2.0,0,0,0,0,2.0
2018-08-01,0.0285106536749674,1.0,1.0,0.0,2.0,0,0,0,0,2.0
2018-09-01,0.01630866601971659,1.0,1.0,0.0,2.0,0,0,0,0,2.0
2018-10-01,0.016833274644396434,1.0,1.0,0.0,2.0,0,0,0,0,2.0
2018-11-01,0.20087796926230425,1.0,2.0,1.0,4.0,0,0,0,0,4.0
2018-12-01,0.23845628529186635,1.0,3.0,2.0,6.0,0,0,0,0,6.0
2019-01-01,0.07964819226883485,1.0,3.0,2.0,6.0,0,3,0,3,9.0
2019-02-01,0.05482054294592102,1.0,3.0,2.0,6.0,0,6,0,6,12.0
2019-03-01,0.04912453145576455,1.0,3.0,2.0,6.0,0,6,0,6,12.0
2019-04-01,0.10563511537231504,1.0,3.0,2.0,6.0,0,6,0,6,12.0
2019-05-01,0.013396434363277964,1.0,3.0,2.0,6.0,0,6,0,6,12.0
2019-06-01,0.037565824539746086,1.0,3.0,2.0,6.0,0,2,0,2,8.0
2019-07-01,0.16244037939607564,1.0,3.0,3.0,7.0,0,0,0,0,7.0
2019-08-01,0.031537234423144954,1.0,3.0,3.0,7.0,1,0,0,1,8.0
2019-09-01,0.030402925800657694,1.0,3.0,3.0,7.0,1,0,0,1,8.0
2019-10-01,0.07385000191324931,1.0,3.0,3.0,7.0,1,0,0,1,8.0
2019-11-01,0.1099501697893656,1.0,2.0,3.0,6.0,1,0,0,1,7.0
2019-12-01,0.08817705998622985,1.0,1.0,2.0,4.0,1,0,0,1,5.0
2020-01-01,0.07348206264041975,1.0,1.0,2.0,4.0,0,0,0,0,4.0
2020-02-01,0.11378935554458935,1.0,1.0,2.0,4.0,0,0,0,0,4.0
2020-03-01,0.048592757533151294,1.0,1.0,2.0,4.0,0,2,2,4,8.0
2020-04-01,0.032339132632282074,1.0,1.0,2.0,4.0,0,6,2,8,12.0
2020-05-01,0.032667485356492665,1.0,1.0,2.0,4.0,0,6,4,10,14.0
2020-06-01,0.015538000621039124,1.0,1.0,2.0,4.0,0,6,4,10,14.0
2020-07-01,0.07615321307505328,0.0,0.0,1.0,1.0,0,6,3,9,10.0
2020-08-01,0.2204469778682028,1.0,1.0,2.0,4.0,3,2,2,7,11.0
2020-09-01,0.14094744550769106,2.0,2.0,2.0,6.0,7,0,4,11,17.0
2020-10-01,0.06545008043872551,2.0,2.0,2.0,6.0,7,0,7,14,20.0
2020-11-01,0.02330714132194933,2.0,2.0,1.0,5.0,7,0,11,18,23.0
2020-12-01,0.5174788685851818,3.0,3.0,2.0,8.0,6,0,16,22,30.0
2021-01-01,0.11416022630964998,3.0,3.0,2.0,8.0,2,1,20,23,31.0
2021-02-01,0.11172977969665286,3.0,3.0,2.0,8.0,4,6,20,30,38.0
2021-03-01,0.07858666906193018,3.0,3.0,2.0,8.0,4,10,19,33,41.0
2021-04-01,0.187622964176309,4.0,4.0,3.0,11.0,4,10,19,33,44.0
2021-05-01,0.05239332528468785,4.0,4.0,3.0,11.0,6,10,18,34,45.0
2021-06-01,0.05964589393589088,4.0,4.0,3.0,11.0,8,8,20,36,47.0
2021-07-01,0.040593100222116464,4.0,4.0,3.0,11.0,10,7,20,37,48.0
2021-08-01,0.030399985123100524,3.0,3.0,2.0,8.0,11,8,19,38,46.0
2021-09-01,0.12989824122537946,3.0,3.0,2.0,8.0,11,10,20,41,49.0
2021-10-01,0.2107141494775132,4.0,4.0,3.0,11.0,8,10,20,38,49.0
2021-11-01,0.22669326666140896,5.0,5.0,4.0,14.0,4,13,21,38,52.0
2021-12-01,0.08460226300556911,4.0,4.0,3.0,11.0,0,8,20,28,39.0
2022-01-01,0.0219123440485023,5.0,4.0,3.0,12.0,0,4,20,24,36.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
