<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b012f6afd22f476d9f16364dd4ccfbf4618b49d5742a6f58ef6e7e8c137853bf
size 14287
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,30/12/2017,25,Other,300,600,450,
Gondal(Veg.market Gondal),01/12/2017,57.7, ,NR,NR,NR,
,02/12/2017,60, ,NR,NR,NR,
,03/12/2017,20.25, ,NR,NR,NR,
,04/12/2017,78.95, ,NR,NR,NR,
,05/12/2017,75.1, ,NR,NR,NR,
,06/12/2017,34.15, ,NR,NR,NR,
,07/12/2017,32.14, ,NR,NR,NR,
,08/12/2017,76.35, ,NR,NR,NR,
,10/12/2017,77.45, ,NR,NR,NR,
,11/12/2017,75.3, ,NR,NR,NR,
,12/12/2017,83, ,NR,NR,NR,
,13/12/2017,73.2, ,NR,NR,NR,
,14/12/2017,77.05, ,NR,NR,NR,
,15/12/2017,60.3, ,NR,NR,NR,
,16/12/2017,54, ,NR,NR,NR,
,17/12/2017,53.35, ,NR,NR,NR,
,19/12/2017,139.2, ,NR,NR,NR,
,20/12/2017,65.3, ,NR,NR,NR,
,21/12/2017,78.15, ,NR,NR,NR,
,23/12/2017,72.6, ,NR,NR,NR,
,24/12/2017,48.9, ,NR,NR,NR,
,25/12/2017,59.1, ,NR,NR,NR,
,26/12/2017,77.85, ,NR,NR,NR,
,27/12/2017,78.85, ,NR,NR,NR,
,29/12/2017,74.15, ,NR,NR,NR,
,30/12/2017,79.4, ,NR,NR,NR,
,31/12/2017,38.15, ,NR,NR,NR,
Kapadvanj,04/12/2017,39.5,Other,200,400,300,
,05/12/2017,56.5,Other,200,400,300,
,11/12/2017,52,Other,300,400,350,
,12/12/2017,57,Other,300,400,350,
,13/12/2017,53.5,Other,100,250,175,
,15/12/2017,45.5,Other,100,250,175,
,17/12/2017,28,Other,100,250,175,
,18/12/2017,44.5,Other,100,250,175,
,19/12/2017,26.2,Other,100,250,175,
,20/12/2017,43,Other,100,250,175,
,22/12/2017,55.3,Other,100,250,175,
,26/12/2017,56,Other,100,300,200,
,27/12/2017,36.5,Other,100,250,175,
,28/12/2017,33,Other,100,250,175,
,29/12/2017,44.5,Other,100,250,175,
Khambhat(Veg Yard Khambhat),01/12/2017,0.1,Other,200,500,350,
,02/12/2017,0.1,Other,200,500,350,
,03/12/2017,0.1,Other,200,500,350,
,04/12/2017,0.1,Other,200,500,350,
,05/12/2017,0.1,Other,200,500,350,
,06/12/2017,0.1,Other,200,500,350,
,07/12/2017,0.1,Other,200,500,350,
,08/12/2017,0.1,Other,250,500,350,
,09/12/2017,0.1,Other,200,500,350,
,10/12/2017,0.1,Other,200,500,350,
,11/12/2017,0.1,Other,200,500,350,
,12/12/2017,0.1,Other,200,500,350,
,13/12/2017,0.1,Other,200,500,350,
,14/12/2017,0.1,Other,200,500,350,
,15/12/2017,0.1,Other,200,500,350,
,16/12/2017,0.1,Other,200,500,350,
,17/12/2017,0.1,Other,200,500,350,
,18/12/2017,0.1,Other,200,500,350,
,19/12/2017,0.1,Other,200,500,350,
,20/12/2017,0.1,Other,200,500,360,
,21/12/2017,0.1,Other,200,500,350,
,22/12/2017,0.1,Other,200,500,350,
,23/12/2017,0.1,Other,200,500,350,
,24/12/2017,0.1,Other,200,500,350,
,25/12/2017,0.1,Other,200,500,350,
,26/12/2017,0.1,Other,200,500,350,
,27/12/2017,0.1,Other,200,500,350,
,28/12/2017,0.1,Other,200,500,350,
,31/12/2017,0.1,Other,200,500,350,
Mehsana(Mehsana Veg),01/12/2017,60.1,Potato,100,400,275,
,02/12/2017,65.1,Potato,150,400,275,
,04/12/2017,67.8,Potato,100,350,250,
,05/12/2017,92.3,Potato,100,350,275,
,06/12/2017,79.8,Potato,100,350,275,
,07/12/2017,55.1,Potato,100,350,275,
,08/12/2017,77.3,Potato,100,450,300,
,09/12/2017,67,Potato,100,350,275,
,12/12/2017,64.7,Potato,100,350,300,
,13/12/2017,63.3,Potato,100,805,450,
,15/12/2017,69.6,Potato,100,400,300,
,16/12/2017,82.9,Potato,100,400,300,
,19/12/2017,59.3,Potato,100,400,275,
,20/12/2017,67.1,Potato,100,400,300,
,21/12/2017,86.1,Potato,100,400,275,
,23/12/2017,81.5,Potato,100,525,350,
,26/12/2017,125.9,Potato,100,605,300,
,27/12/2017,87.9,Potato,100,500,325,
,29/12/2017,78.9,Potato,100,700,325,
,30/12/2017,42.4,Potato,100,605,325,
Nadiyad(Piplag),01/12/2017,135,Other,500,600,550,
,02/12/2017,124,Other,400,800,600,
,03/12/2017,120,Other,500,900,700,
,04/12/2017,105,Other,500,700,600,
,05/12/2017,90,Other,500,650,575,
,06/12/2017,150,Other,500,600,550,
,07/12/2017,125,Other,500,600,550,
,08/12/2017,135,Other,500,600,550,
,09/12/2017,84.5,Other,400,700,550,
,11/12/2017,150,Other,400,600,500,
,12/12/2017,145,Other,400,700,550,
,13/12/2017,167,Other,400,500,450,
,15/12/2017,140,Other,400,800,600,
,18/12/2017,150,Other,400,500,450,
,19/12/2017,150,Other,400,500,450,
,20/12/2017,160,Other,400,500,450,
,21/12/2017,150,Other,400,500,450,
,22/12/2017,140,Other,450,550,500,
,28/12/2017,145,Other,300,400,350,
,29/12/2017,120,Other,300,500,400,
Padra,01/12/2017,3.4,Other,400,900,750,
,02/12/2017,3.1,Other,500,1000,850,
,04/12/2017,3.2,Other,500,900,750,
,05/12/2017,3.1,Other,500,1000,750,
,06/12/2017,3.5,Other,500,1000,850,
,07/12/2017,3.2,Other,500,1000,800,
,08/12/2017,3.1,Other,500,1000,800,
,09/12/2017,2.9,Other,500,1000,800,
,11/12/2017,2.8,Other,450,950,800,
,12/12/2017,3.1,Other,400,950,750,
,13/12/2017,2.9,Other,500,950,800,
,18/12/2017,2.8,Other,400,900,700,
,19/12/2017,2.6,Other,250,850,650,
,20/12/2017,2.7,Other,400,900,700,
,21/12/2017,2.6,Other,400,850,700,
,22/12/2017,2.4,Other,250,900,750,
,23/12/2017,2.2,Other,250,850,600,
,25/12/2017,2.3,Other,200,800,600,
,26/12/2017,2.4,Other,250,800,600,
,27/12/2017,2.3,Other,150,750,500,
,29/12/2017,2.1,Other,200,750,600,
,30/12/2017,2.3,Other,250,750,550,
Rajkot(Ghee Peeth),01/12/2017,800,Potato,350,550,450,
,02/12/2017,800,Potato,350,575,450,
,04/12/2017,1000,Potato,250,500,450,
,05/12/2017,600,Potato,200,550,425,
,06/12/2017,450,Potato,300,550,400,
,07/12/2017,800,Potato,250,600,400,
,08/12/2017,720,Potato,300,700,500,
,11/12/2017,950,Potato,325,675,500,
,12/12/2017,900,Potato,350,700,450,
,13/12/2017,850,Potato,300,650,500,
,14/12/2017,800,Potato,200,625,500,
,15/12/2017,820,Potato,250,550,450,
,16/12/2017,720,Potato,200,550,425,
,19/12/2017,840,Potato,200,600,400,
,20/12/2017,1000,Potato,250,500,450,
,21/12/2017,880,Potato,300,550,425,
,22/12/2017,1000,Potato,200,500,400,
,23/12/2017,970,Potato,250,650,425,
,25/12/2017,600,Potato,200,500,400,
,26/12/2017,800,Potato,250,600,500,
,27/12/2017,600,Potato,200,550,425,
,28/12/2017,950,Potato,250,450,375,
,29/12/2017,800,Potato,200,400,300,
,30/12/2017,760,Potato,200,450,375,
Surat,01/12/2017,800,Other,200,750,475,
,02/12/2017,800,Other,200,800,500,
,03/12/2017,800,Other,150,700,425,
,04/12/2017,800,Other,150,700,425,
,05/12/2017,800,Other,150,700,425,
,06/12/2017,700,Other,200,750,475,
,07/12/2017,750,Other,200,1300,750,
,08/12/2017,780,Other,250,1300,775,
,09/12/2017,780,Other,150,1100,625,
,10/12/2017,800,Other,150,1000,575,
,11/12/2017,800,Other,150,1000,575,
,12/12/2017,800,Other,150,1000,575,
,13/12/2017,800,Other,150,1000,575,
,14/12/2017,800,Other,150,950,550,
,15/12/2017,800,Other,150,950,550,
,16/12/2017,800,Other,150,950,550,
,17/12/2017,750,Other,150,950,550,
,18/12/2017,750,Other,150,950,550,
,19/12/2017,780,Other,150,950,550,
,20/12/2017,780,Other,150,950,550,
,21/12/2017,800,Other,150,950,550,
,22/12/2017,820,Other,150,850,500,
,23/12/2017,800,Other,150,850,500,
,24/12/2017,800,Other,150,850,500,
,25/12/2017,800,Other,150,750,450,
,26/12/2017,820,Other,150,750,450,
,27/12/2017,800,Other,150,750,450,
,28/12/2017,750,Other,150,650,400,
,29/12/2017,780,Other,150,650,400,
,30/12/2017,800,Other,150,650,400,
,31/12/2017,600,Other,150,700,425,
Vadhvan,01/12/2017,20,Other,500,550,525,
,02/12/2017,30,Other,475,500,488,
,04/12/2017,30,Other,450,500,475,
,05/12/2017,41,Other,500,550,525,
,06/12/2017,21,Other,450,500,475,
,07/12/2017,20,Other,700,1000,850,
,08/12/2017,30,Other,500,550,525,
,09/12/2017,30,Other,500,550,525,
,11/12/2017,22.5,Other,400,450,425,
,12/12/2017,23.5,Other,400,450,425,
,13/12/2017,13,Other,400,450,425,
,14/12/2017,22.4,Other,400,450,425,
,15/12/2017,25.5,Other,450,500,475,
,16/12/2017,27.5,Other,400,500,450,
,18/12/2017,30,Other,400,450,425,
,19/12/2017,37.5,Other,450,500,475,
,20/12/2017,10,Other,400,450,425,
,21/12/2017,25,Other,400,450,425,
,22/12/2017,25,Other,400,450,425,
,23/12/2017,30,Other,450,500,475,
,25/12/2017,22.5,Other,400,450,425,
,26/12/2017,20,Other,450,500,475,
,27/12/2017,30,Other,300,350,325,
,28/12/2017,15,Other,400,450,425,
,29/12/2017,30,Other,400,450,425,
,30/12/2017,25,Other,300,350,325,
Vadodara(Sayajipura),01/12/2017,287.4,Other,400,700,550,
,02/12/2017,239.1,Other,250,750,550,
,04/12/2017,353.8,Other,250,800,550,
,05/12/2017,298,Other,300,800,600,
,06/12/2017,278.1,Other,300,800,600,
,07/12/2017,173.5,Other,250,750,550,
,08/12/2017,322.1,Other,250,750,550,
,09/12/2017,249.4,Other,300,700,525,
,10/12/2017,336.6,Other,300,700,525,
,12/12/2017,256.3,Other,300,800,650,
,13/12/2017,258.5,Other,300,800,550,
,14/12/2017,191.7,Other,250,800,550,
,15/12/2017,329.8,Other,350,900,650,
,16/12/2017,419.4,Other,350,750,575,
,17/12/2017,223.9,Other,350,750,575,
,19/12/2017,471.4,Other,350,800,600,
,20/12/2017,281.9,Other,300,700,550,
,21/12/2017,259.3,Other,200,650,450,
,22/12/2017,321.6,Other,100,650,400,
,23/12/2017,274.5,Other,100,650,400,
,24/12/2017,298.4,Other,100,650,400,
,25/12/2017,334,Other,200,700,500,
,26/12/2017,284.9,Other,100,600,400,
,27/12/2017,354.5,Other,100,500,350,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
